ID,empatica_bvp,empatica_eda,empatica_temp,samsung_bvp,time,CL
2.0,3.8028571428571425,0.406084,33.15,2090651.5,1769236111.3299108,0
2.0,-40.545,,,2085409.6666666667,1769236111.4334822,0
2.0,-104.80999999999999,0.403522,33.15,2078564.5,1769236111.5370536,0
2.0,-1.1200000000000045,,,2076155.6666666667,1769236111.640625,0
2.0,103.59142857142857,,,2071480.5,1769236111.7441964,0
2.0,77.64,0.402241,33.15,2067132.3333333333,1769236111.8477678,0
2.0,39.096666666666664,,,2066128.3333333333,1769236111.9513392,0
2.0,-20.825714285714287,0.402241,33.15,2058225.0,1769236112.0549107,0
2.0,-104.74714285714286,,,2050795.0,1769236112.158482,0
2.0,-72.43833333333335,0.403522,33.16,2048313.0,1769236112.2620535,0
2.0,57.814285714285724,,,2046937.6666666667,1769236112.365625,0
2.0,29.95,,,2048030.3333333333,1769236112.4691963,0
2.0,9.305,0.402241,33.16,2050306.5,1769236112.572768,0
2.0,-22.150000000000002,,,2042552.0,1769236112.6763394,0
2.0,-87.40500000000002,0.408646,33.16,2035405.0,1769236112.7799108,0
2.0,-41.25857142857143,,,2032500.0,1769236112.8834822,0
2.0,83.15857142857143,,,2027720.0,1769236112.9870536,0
2.0,94.49833333333333,0.411208,33.16,2025231.0,1769236113.090625,0
2.0,141.25,,,2025119.0,1769236113.1941965,0
2.0,97.69714285714285,0.402241,33.15,2018417.5,1769236113.2977679,0
2.0,-123.81333333333333,,,2011416.3333333333,1769236113.4013393,0
2.0,-253.83285714285714,0.40096,33.15,2009246.5,1769236113.5049107,0
2.0,-53.46,,,2007944.6666666667,1769236113.6084821,0
2.0,-78.96000000000001,,,2005953.3333333333,1769236113.7120535,0
2.0,-70.53428571428572,0.399679,33.15,2005669.0,1769236113.815625,0
2.0,-6.356666666666666,,,2000507.3333333333,1769236113.9191964,0
2.0,-15.715714285714284,0.40096,33.15,1989402.0,1769236114.0227678,0
2.0,-87.65142857142857,,,1984413.0,1769236114.1263392,0
2.0,-29.64166666666667,,,1982209.3333333333,1769236114.2299106,0
2.0,105.53999999999999,0.398398,33.15,1981740.5,1769236114.333482,0
2.0,90.055,,,1983820.3333333333,1769236114.4370537,0
2.0,62.39714285714286,0.399679,33.15,1984605.5,1769236114.540625,0
2.0,24.687142857142852,,,1976121.0,1769236114.6441965,0
2.0,-27.798333333333332,,,1971567.5,1769236114.747768,0
2.0,-90.35142857142857,0.399679,33.15,1970704.6666666667,1769236114.8513393,0
2.0,41.64285714285715,,,1970738.6666666667,1769236114.9549108,0
2.0,138.2483333333333,0.399679,33.15,1974258.0,1769236115.0584822,0
2.0,75.09,,,1979146.3333333333,1769236115.1620536,0
2.0,27.093333333333334,0.398398,33.15,1978023.0,1769236115.265625,0
2.0,-5.001428571428572,,,1975353.6666666667,1769236115.3691964,0
2.0,-61.83142857142858,,,1969255.3333333333,1769236115.4727678,0
2.0,-127.02166666666666,0.395836,33.15,1966811.5,1769236115.5763392,0
2.0,6.225714285714288,,,1964056.6666666667,1769236115.6799107,0
2.0,81.56285714285715,0.395836,33.15,1962815.5,1769236115.783482,0
2.0,48.593333333333334,,,1962057.6666666667,1769236115.8870535,0
2.0,28.22,,,1970432.5,1769236115.990625,0
2.0,-22.24,0.395836,33.15,1985597.0,1769236116.0941963,0
2.0,-82.39333333333333,,,1997153.6666666667,1769236116.197768,0
2.0,-93.16285714285716,0.391993,33.15,2001201.0,1769236116.3013394,0
2.0,72.72500000000001,,,2002655.6666666667,1769236116.4049108,0
2.0,78.74857142857142,0.391993,33.15,2003586.0,1769236116.5084822,0
2.0,40.87428571428571,,,1998987.3333333333,1769236116.6120536,0
2.0,10.06166666666667,,,2000841.3333333333,1769236116.715625,0
2.0,-59.06857142857143,0.390712,33.15,2002460.5,1769236116.8191965,0
2.0,-126.76142857142858,,,2003692.6666666667,1769236116.9227679,0
2.0,-96.46499999999999,0.389431,33.15,2004983.0,1769236117.0263393,0
2.0,98.2757142857143,,,2007969.0,1769236117.1299107,0
2.0,120.23333333333335,,,2008169.3333333333,1769236117.2334821,0
2.0,91.62428571428572,0.389431,33.16,2004500.0,1769236117.3370535,0
2.0,57.34285714285714,,,2007075.6666666667,1769236117.440625,0
2.0,-21.923333333333332,0.38815,33.16,2010471.0,1769236117.5441964,0
2.0,-99.34000000000002,,,2012910.3333333333,1769236117.6477678,0
2.0,-110.67857142857143,0.38815,33.16,2017969.0,1769236117.7513392,0
2.0,61.126666666666665,,,2023380.5,1769236117.8549106,0
2.0,78.93714285714285,,,2023871.6666666667,1769236117.958482,0
2.0,49.02833333333333,0.402241,33.16,2022514.0,1769236118.0620537,0
2.0,24.732857142857142,,,2024895.3333333333,1769236118.165625,0
2.0,-34.691428571428574,0.38815,33.13,2027809.6666666667,1769236118.2691965,0
2.0,-89.76333333333334,,,2031632.5,1769236118.372768,0
2.0,-144.58142857142857,,,2035885.3333333333,1769236118.4763393,0
2.0,24.835714285714282,0.386869,33.13,2039876.5,1769236118.5799108,0
2.0,92.46166666666666,,,2038455.6666666667,1769236118.6834822,0
2.0,64.54428571428572,0.389431,33.13,2040913.3333333333,1769236118.7870536,0
2.0,42.595,,,2044607.0,1769236118.890625,0
2.0,14.884285714285713,,,2047955.0,1769236118.9941964,0
2.0,-42.02285714285715,0.38815,33.13,2053107.3333333333,1769236119.0977678,0
2.0,-116.58333333333333,,,2055386.5,1769236119.2013392,0
2.0,-34.25857142857143,0.386869,33.13,2057724.6666666667,1769236119.3049107,0
2.0,82.70285714285716,,,2055007.0,1769236119.408482,0
2.0,48.22166666666667,0.38815,33.13,2051487.3333333333,1769236119.5120535,0
2.0,34.91428571428572,,,2052296.3333333333,1769236119.615625,0
2.0,2.4242857142857153,,,2052339.5,1769236119.7191963,0
2.0,-53.71666666666667,0.386869,33.13,2052281.0,1769236119.822768,0
2.0,-116.44714285714285,,,2054285.5,1769236119.9263394,0
2.0,4.1933333333333325,0.386869,33.13,2055788.0,1769236120.0299108,0
2.0,82.45285714285714,,,2050253.5,1769236120.1334822,0
2.0,46.98428571428571,,,2047961.0,1769236120.2370536,0
2.0,25.665000000000003,0.386869,33.13,2049478.3333333333,1769236120.340625,0
2.0,-16.84,,,2051016.0,1769236120.4441965,0
2.0,-80.42571428571429,0.385588,33.13,2053762.3333333333,1769236120.5477679,0
2.0,-150.41166666666666,,,2057075.0,1769236120.6513393,0
2.0,9.902857142857139,0.383026,33.13,2060755.6666666667,1769236120.7549107,0
2.0,96.295,,,2057928.0,1769236120.8584821,0
2.0,73.16285714285713,,,2054944.0,1769236120.9620535,0
2.0,49.425714285714285,0.384307,33.13,2054537.6666666667,1769236121.065625,0
2.0,4.048333333333335,,,2054741.0,1769236121.1691964,0
2.0,-70.99571428571427,0.383026,33.13,2058137.0,1769236121.2727678,0
2.0,-160.67714285714285,,,2061359.3333333333,1769236121.3763392,0
2.0,-22.271666666666665,,,2063764.0,1769236121.4799106,0
2.0,90.39714285714285,0.383026,33.13,2064744.6666666667,1769236121.583482,0
2.0,70.23166666666667,,,2060766.0,1769236121.6870537,0
2.0,40.707142857142856,0.381745,33.13,2058805.3333333333,1769236121.790625,0
2.0,-5.061428571428571,,,2058885.3333333333,1769236121.8941965,0
2.0,-86.10666666666667,,,2059601.5,1769236121.997768,0
2.0,-176.88285714285712,0.381745,33.13,2060856.0,1769236122.1013393,0
2.0,-102.90142857142857,,,2062497.5,1769236122.2049108,0
2.0,122.33833333333332,0.380464,33.13,2057474.3333333333,1769236122.3084822,0
2.0,144.59285714285716,,,2049149.0,1769236122.4120536,0
2.0,106.145,0.380464,33.13,2045924.3333333333,1769236122.515625,0
2.0,64.2357142857143,,,2044028.5,1769236122.6191964,0
2.0,-17.841428571428573,,,2042588.3333333333,1769236122.7227678,0
2.0,-94.25666666666666,0.379183,33.13,2043850.0,1769236122.8263392,0
2.0,-64.39857142857143,,,2045864.5,1769236122.9299107,0
2.0,89.5,0.384307,33.13,2039313.6666666667,1769236123.033482,0
2.0,68.37833333333333,,,2029590.5,1769236123.1370535,0
2.0,44.57,,,2023699.3333333333,1769236123.240625,0
2.0,15.294285714285715,0.381745,33.13,2019607.6666666667,1769236123.3441963,0
2.0,-45.998333333333335,,,2018303.0,1769236123.447768,0
2.0,-111.82000000000001,0.383026,33.13,2018017.3333333333,1769236123.5513394,0
2.0,22.710000000000004,,,2019062.5,1769236123.6549108,0
2.0,86.24142857142859,0.383026,33.13,2013507.0,1769236123.7584822,0
2.0,47.98571428571428,,,2000162.0,1769236123.8620536,0
2.0,25.76,,,1993882.0,1769236123.965625,0
2.0,-28.715714285714284,0.381745,33.13,1990391.3333333333,1769236124.0691965,0
2.0,-103.33571428571429,,,1988105.0,1769236124.1727679,0
2.0,-90.305,0.383026,33.15,1987948.6666666667,1769236124.2763393,0
2.0,68.62571428571428,,,1988941.0,1769236124.3799107,0
2.0,77.21000000000001,,,1987435.6666666667,1769236124.4834821,0
2.0,47.11,0.381745,33.15,1974667.6666666667,1769236124.5870535,0
2.0,20.220000000000002,,,1968366.0,1769236124.690625,0
2.0,-37.71666666666666,0.384307,33.15,1966001.0,1769236124.7941964,0
2.0,-110.37571428571428,,,1964204.0,1769236124.8977678,0
2.0,-0.2942857142857146,0.383026,33.15,1965102.3333333333,1769236125.0013392,0
2.0,79.70666666666666,,,1968301.6666666667,1769236125.1049106,0
2.0,60.03000000000001,,,1968200.5,1769236125.208482,0
2.0,33.711666666666666,0.383026,33.13,1960392.3333333333,1769236125.3120537,0
2.0,-3.645714285714285,,,1958285.5,1769236125.415625,0
2.0,-65.61999999999999,0.380464,33.13,1958719.3333333333,1769236125.5191965,0
2.0,-128.26,,,1959484.0,1769236125.622768,0
2.0,-2.8542857142857128,,,1962050.5,1769236125.7263393,0
2.0,60.05571428571428,0.380464,33.13,1965589.3333333333,1769236125.8299108,0
2.0,41.0,,,1962123.0,1769236125.9334822,0
2.0,27.25,0.381745,33.13,1958230.0,1769236126.0370536,0
2.0,-8.688333333333333,,,1958820.0,1769236126.140625,0
2.0,-48.871428571428574,,,1960379.0,1769236126.2441964,0
2.0,-81.0942857142857,0.393274,33.13,1964159.6666666667,1769236126.3477678,0
2.0,39.285,,,1968985.5,1769236126.4513392,0
2.0,55.98142857142857,0.377902,33.13,1972126.3333333333,1769236126.5549107,0
2.0,28.55857142857143,,,1968625.0,1769236126.658482,0
2.0,13.695,0.376621,33.13,1968187.3333333333,1769236126.7620535,0
2.0,-26.86142857142857,,,1971346.6666666667,1769236126.865625,0
2.0,-80.51142857142858,,,1974598.0,1769236126.9691963,0
2.0,-28.076666666666664,0.377902,33.13,1979554.0,1769236127.072768,0
2.0,65.35857142857142,,,1985144.5,1769236127.1763394,0
2.0,52.303333333333335,0.377902,33.13,1986553.0,1769236127.2799108,0
2.0,34.082857142857144,,,1985728.0,1769236127.3834822,0
2.0,4.812857142857143,,,1988403.6666666667,1769236127.4870536,0
2.0,-41.81166666666667,0.37534,33.13,1992878.6666666667,1769236127.590625,0
2.0,-86.45285714285716,,,1997447.5,1769236127.6941965,0
2.0,-70.21142857142857,0.379183,33.13,2002995.0,1769236127.7977679,0
2.0,56.919999999999995,,,2009009.0,1769236127.9013393,0
2.0,66.18142857142857,0.376621,33.13,2011009.0,1769236128.0049107,0
2.0,43.75666666666666,,,2012940.3333333333,1769236128.1084821,0
2.0,26.23428571428571,,,2017239.0,1769236128.2120535,0
2.0,-18.195714285714285,0.377902,33.15,2021680.6666666667,1769236128.315625,0
2.0,-57.23,,,2026479.5,1769236128.4191964,0
2.0,-104.04285714285713,0.377902,33.15,2032251.6666666667,1769236128.5227678,0
2.0,20.529999999999998,,,2038432.3333333333,1769236128.6263392,0
2.0,69.83999999999999,,,2039141.5,1769236128.7299106,0
2.0,56.894285714285715,0.377902,33.15,2041705.0,1769236128.833482,0
2.0,45.77,,,2045390.5,1769236128.9370537,0
2.0,11.695714285714287,0.377902,33.15,2048669.6666666667,1769236129.040625,0
2.0,-34.45857142857143,,,2053088.6666666667,1769236129.1441965,0
2.0,-78.655,,,2057160.5,1769236129.247768,0
2.0,-95.24428571428571,0.383026,33.13,2059221.3333333333,1769236129.3513393,0
2.0,47.8657142857143,,,2058755.5,1769236129.4549108,0
2.0,71.35833333333333,0.380464,33.13,2060951.3333333333,1769236129.5584822,0
2.0,53.379999999999995,,,2063655.0,1769236129.6620536,0
2.0,43.57333333333333,0.381745,33.13,2066806.3333333333,1769236129.765625,0
2.0,3.5642857142857145,,,2071210.0,1769236129.8691964,0
2.0,-41.537142857142854,,,2075196.0,1769236129.9727678,0
2.0,-91.63666666666666,0.380464,33.13,2077841.0,1769236130.0763392,0
2.0,-97.05571428571429,,,2076209.0,1769236130.1799107,0
2.0,53.95571428571429,0.380464,33.13,2076667.0,1769236130.283482,0
2.0,66.01333333333334,,,2079369.0,1769236130.3870535,0
2.0,50.62428571428571,,,2081672.0,1769236130.490625,0
2.0,34.541428571428575,0.380464,33.13,2084735.3333333333,1769236130.5941963,0
2.0,-13.423333333333332,,,2088272.0,1769236130.697768,0
2.0,-56.59142857142857,0.381745,33.13,2091547.0,1769236130.8013394,0
2.0,-102.64666666666666,,,2090738.0,1769236130.9049108,0
2.0,27.41142857142857,0.381745,33.13,2089794.6666666667,1769236131.0084822,0
2.0,63.457142857142856,,,2091000.3333333333,1769236131.1120536,0
2.0,37.208333333333336,,,2092515.0,1769236131.215625,0
2.0,23.15142857142857,0.381745,33.11,2094528.0,1769236131.3191965,0
2.0,-28.58857142857143,,,2097374.5,1769236131.4227679,0
2.0,-81.43833333333335,0.380464,33.11,2100595.6666666665,1769236131.5263393,0
2.0,-122.95857142857143,,,2103180.6666666665,1769236131.6299107,0
2.0,36.605,,,2100441.5,1769236131.7334821,0
2.0,85.54857142857142,0.381745,33.11,2099582.0,1769236131.8370535,0
2.0,59.16714285714285,,,2100413.0,1769236131.940625,0
2.0,35.406666666666666,0.379183,33.11,2101506.6666666665,1769236132.0441964,0
2.0,-14.838571428571427,,,2103896.3333333335,1769236132.1477678,0
2.0,-80.88000000000001,0.380464,33.13,2106327.5,1769236132.2513392,0
2.0,-145.70166666666665,,,2109133.6666666665,1769236132.3549106,0
2.0,16.53,,,2110549.0,1769236132.458482,0
2.0,95.72333333333331,0.380464,33.13,2106570.3333333335,1769236132.5620537,0
2.0,75.79142857142857,,,2104837.5,1769236132.665625,0
2.0,47.381428571428565,0.381745,33.13,2105050.0,1769236132.7691965,0
2.0,1.4666666666666661,,,2108240.6666666665,1769236132.872768,0
2.0,-66.09428571428572,,,2114317.5,1769236132.9763393,0
2.0,-139.01571428571427,0.383026,33.13,2118499.6666666665,1769236133.0799108,0
2.0,12.033333333333337,,,2121171.5,1769236133.1834822,0
2.0,89.88142857142859,0.380464,33.15,2118875.3333333335,1769236133.2870536,0
2.0,67.605,,,2116398.0,1769236133.390625,0
2.0,42.11285714285714,,,2116625.5,1769236133.4941964,0
2.0,-6.644285714285714,0.381745,33.15,2116855.6666666665,1769236133.5977678,0
2.0,-72.44,,,2117948.5,1769236133.7013392,0
2.0,-97.09714285714287,0.381745,33.15,2119479.0,1769236133.8049107,0
2.0,64.87857142857142,,,2121223.0,1769236133.908482,0
2.0,58.6,0.381745,33.15,2116298.5,1769236134.0120535,0
2.0,25.834285714285716,,,2112184.6666666665,1769236134.115625,0
2.0,2.8328571428571427,,,2110907.0,1769236134.2191963,0
2.0,-57.83166666666667,0.383026,33.13,2110043.3333333335,1769236134.322768,0
2.0,-113.27142857142857,,,2110068.3333333335,1769236134.4263394,0
2.0,41.03333333333334,0.381745,33.13,2111341.0,1769236134.5299108,0
2.0,82.96428571428571,,,2112545.0,1769236134.6334822,0
2.0,46.598571428571425,,,2107403.0,1769236134.7370536,0
2.0,25.135,0.384307,33.13,2101390.0,1769236134.840625,0
2.0,-35.744285714285716,,,2098771.5,1769236134.9441965,0
2.0,-120.27857142857144,0.377902,33.13,2096973.6666666667,1769236135.0477679,0
2.0,-66.355,,,2096429.0,1769236135.1513393,0
2.0,81.76714285714284,0.377902,33.13,2097307.5,1769236135.2549107,0
2.0,88.49666666666667,,,2098667.3333333335,1769236135.3584821,0
2.0,60.787142857142854,,,2093653.5,1769236135.4620535,0
2.0,27.777142857142856,0.376621,33.13,2087181.6666666667,1769236135.565625,0
2.0,-38.07666666666667,,,2084137.0,1769236135.6691964,0
2.0,-109.43999999999998,0.37534,33.13,2082492.6666666667,1769236135.7727678,0
2.0,-64.22428571428571,,,2081910.3333333333,1769236135.8763392,0
2.0,82.73666666666666,,,2083337.0,1769236135.9799106,0
2.0,92.3157142857143,0.37534,33.13,2083907.3333333333,1769236136.083482,0
2.0,70.26666666666667,,,2077550.0,1769236136.1870537,0
2.0,46.24428571428571,0.37534,33.13,2072957.3333333333,1769236136.290625,0
2.0,-12.872857142857143,,,2070477.0,1769236136.3941965,0
2.0,-66.365,,,2068376.0,1769236136.497768,0
2.0,-134.95285714285714,0.374059,33.13,2068039.6666666667,1769236136.6013393,0
2.0,1.912857142857149,,,2068779.0,1769236136.7049108,0
2.0,75.33833333333332,0.376621,33.13,2061238.0,1769236136.8084822,0
2.0,56.02285714285714,,,2052283.0,1769236136.9120536,0
2.0,39.81,0.379183,33.13,2049157.0,1769236137.015625,0
2.0,13.517142857142856,,,2046145.0,1769236137.1191964,0
2.0,-36.440000000000005,,,2045217.5,1769236137.2227678,0
2.0,-93.11,0.393274,33.11,2045357.3333333333,1769236137.3263392,0
2.0,-50.95142857142857,,,2043375.0,1769236137.4299107,0
2.0,71.13428571428571,0.379183,33.11,2032618.0,1769236137.533482,0
2.0,49.291666666666664,,,2025394.3333333333,1769236137.6370535,0
2.0,34.24857142857143,,,2023166.0,1769236137.740625,0
2.0,11.014285714285714,0.379183,33.11,2022528.6666666667,1769236137.8441963,0
2.0,-37.723333333333336,,,2023608.5,1769236137.947768,0
2.0,-98.70857142857143,0.377902,33.11,2025188.0,1769236138.0513394,0
2.0,-22.459999999999997,,,2022214.3333333333,1769236138.1549108,0
2.0,73.26428571428572,0.379183,33.13,2012859.0,1769236138.2584822,0
2.0,50.19285714285714,,,2007845.0,1769236138.3620536,0
2.0,33.095,,,2005500.5,1769236138.465625,0
2.0,2.384285714285714,0.377902,33.13,2004372.3333333333,1769236138.5691965,0
2.0,-55.131428571428565,,,2005435.0,1769236138.6727679,0
2.0,-120.50666666666666,0.377902,33.13,2007487.6666666667,1769236138.7763393,0
2.0,-61.95428571428572,,,2010730.6666666667,1769236138.8799107,0
2.0,72.61833333333333,,,2008422.5,1769236138.9834821,0
2.0,75.54285714285713,0.377902,33.13,2005062.3333333333,1769236139.0870535,0
2.0,51.848571428571425,,,2004804.5,1769236139.190625,0
2.0,26.771666666666665,0.377902,33.13,2004464.3333333333,1769236139.2941964,0
2.0,-27.344285714285714,,,2005159.6666666667,1769236139.3977678,0
2.0,-86.64857142857143,0.377902,33.13,2007834.5,1769236139.5013392,0
2.0,-121.62666666666667,,,2010965.3333333333,1769236139.6049106,0
2.0,42.68285714285714,,,2012386.0,1769236139.708482,0
2.0,82.32833333333333,0.376621,33.13,2008974.3333333333,1769236139.8120537,0
2.0,58.31857142857143,,,2009811.0,1769236139.915625,0
2.0,36.417142857142856,0.376621,33.13,2011813.5,1769236140.0191965,0
2.0,-7.248333333333332,,,2014324.6666666667,1769236140.122768,0
2.0,-58.972857142857144,,,2018046.0,1769236140.2263393,0
2.0,-126.33285714285715,0.376621,33.13,2022569.6666666667,1769236140.3299108,0
2.0,-25.895000000000007,,,2023245.6666666667,1769236140.4334822,0
2.0,78.9042857142857,0.374059,33.13,2021699.5,1769236140.5370536,0
2.0,59.221666666666664,,,2023378.3333333333,1769236140.640625,0
2.0,40.38142857142857,,,2025791.0,1769236140.7441964,0
2.0,12.951428571428574,0.374059,33.13,2028957.0,1769236140.8477678,0
2.0,-40.48,,,2034134.0,1769236140.9513392,0
2.0,-99.82142857142857,0.372778,33.13,2038945.5,1769236141.0549107,0
2.0,-42.67285714285714,,,2040166.0,1769236141.158482,0
2.0,81.015,0.37534,33.13,2038216.5,1769236141.2620535,0
2.0,56.93428571428571,,,2038631.0,1769236141.365625,0
2.0,37.57142857142857,,,2041035.5,1769236141.4691963,0
2.0,9.956666666666669,0.371497,33.13,2043691.3333333333,1769236141.572768,0
2.0,-53.75857142857143,,,2048341.6666666667,1769236141.6763394,0
2.0,-127.23333333333335,0.374059,33.13,2052544.5,1769236141.7799108,0
2.0,-47.65285714285714,,,2056492.3333333333,1769236141.8834822,0
2.0,86.23142857142857,,,2054926.5,1769236141.9870536,0
2.0,72.37166666666667,0.374059,33.13,2054674.3333333333,1769236142.090625,0
2.0,51.13857142857143,,,2057249.3333333333,1769236142.1941965,0
2.0,21.614285714285717,0.370216,33.13,2059733.0,1769236142.2977679,0
2.0,-42.541666666666664,,,2063262.0,1769236142.4013393,0
2.0,-107.89857142857143,0.372778,33.13,2067466.5,1769236142.5049107,0
2.0,-122.12333333333333,,,2071762.6666666667,1769236142.6084821,0
2.0,64.17285714285713,,,2072236.6666666667,1769236142.7120535,0
2.0,93.52714285714285,0.372778,33.13,2070977.5,1769236142.815625,0
2.0,64.655,,,2072388.0,1769236142.9191964,0
2.0,40.49285714285714,0.37534,33.13,2074210.5,1769236143.0227678,0
2.0,-13.56,,,2076622.0,1769236143.1263392,0
2.0,-62.251666666666665,,,2079681.0,1769236143.2299106,0
2.0,-120.80285714285715,0.372778,33.11,2083086.0,1769236143.333482,0
2.0,-55.77,,,2084403.3333333333,1769236143.4370537,0
2.0,85.81428571428572,0.37534,33.11,2081523.0,1769236143.540625,0
2.0,61.511428571428574,,,2082191.0,1769236143.6441965,0
2.0,41.11666666666667,,,2083407.0,1769236143.747768,0
2.0,23.554285714285715,0.37534,33.11,2085129.0,1769236143.8513393,0
2.0,-38.635714285714286,,,2088453.6666666667,1769236143.9549108,0
2.0,-106.62166666666667,0.37534,33.11,2091669.5,1769236144.0584822,0
2.0,-52.061428571428564,,,2091890.0,1769236144.1620536,0
2.0,88.89166666666667,0.37534,33.11,2089588.5,1769236144.265625,0
2.0,66.51571428571428,,,2090641.6666666667,1769236144.3691964,0
2.0,43.08571428571429,,,2093140.0,1769236144.4727678,0
2.0,15.04,0.374059,33.11,2095134.0,1769236144.5763392,0
2.0,-55.00857142857143,,,2098188.3333333335,1769236144.6799107,0
2.0,-130.6,0.374059,33.11,2101741.0,1769236144.783482,0
2.0,5.411666666666666,,,2104216.6666666665,1769236144.8870535,0
2.0,97.73142857142857,,,2100320.0,1769236144.990625,0
2.0,69.89714285714285,0.371497,33.11,2098741.0,1769236145.0941963,0
2.0,50.22833333333333,,,2099160.0,1769236145.197768,0
2.0,16.038571428571426,0.371497,33.13,2100249.5,1769236145.3013394,0
2.0,-46.71666666666667,,,2102522.6666666665,1769236145.4049108,0
2.0,-128.25,0.371497,33.13,2105325.0,1769236145.5084822,0
2.0,-49.60428571428571,,,2108346.3333333335,1769236145.6120536,0
2.0,72.58,,,2106906.6666666665,1769236145.715625,0
2.0,61.15571428571428,0.374059,33.13,2100982.0,1769236145.8191965,0
2.0,42.26285714285715,,,2098553.0,1769236145.9227679,0
