participant_id,empatica_bvp,empatica_bvp_time,empatica_eda,empatica_eda_time,empatica_temp,empatica_temp_time,samsung_bvp,samsung_bvp_time,CL
2,80.31,1769236144.28125,,,,,,,0
2,71.89,1769236144.296875,,,,,,,0
2,64.02,1769236144.3125,,,,,,,0
2,57.69,1769236144.328125,,,,,,,0
2,53.28,1769236144.34375,,,,,,,0
2,50.45,1769236144.359375,,,,,,,0
2,48.47,1769236144.375,,,,,,,0
2,46.62,1769236144.390625,,,,,,,0
2,44.58,1769236144.40625,,,,,,,0
2,42.53,1769236144.421875,,,,,,,0
2,40.87,1769236144.4375,,,,,,,0
2,39.77,1769236144.453125,,,,,,,0
2,38.76,1769236144.46875,,,,,,,0
2,36.75,1769236144.484375,,,,,,,0
2,32.35,1769236144.5,,,,,,,0
2,24.52,1769236144.515625,,,,,,,0
2,13.11,1769236144.53125,,,,,,,0
2,-0.87,1769236144.546875,,,,,,,0
2,-15.62,1769236144.5625,,,,,,,0
2,-29.15,1769236144.578125,,,,,,,0
2,-40.11,1769236144.59375,,,,,,,0
2,-48.28,1769236144.609375,,,,,,,0
2,-54.66,1769236144.625,,,,,,,0
2,-61.12,1769236144.640625,,,,,,,0
2,-69.72,1769236144.65625,,,,,,,0
2,-82.02,1769236144.671875,,,,,,,0
2,-98.33,1769236144.6875,,,,,,,0
2,-117.24,1769236144.703125,,,,,,,0
2,-135.56,1769236144.71875,,,,,,,0
2,-148.79,1769236144.734375,,,,,,,0
2,-152.26,1769236144.75,,,,,,,0
2,-142.65,1769236144.765625,,,,,,,0
2,-119.37,1769236144.78125,,,,,,,0
2,-84.98,1769236144.796875,,,,,,,0
2,-44.62,1769236144.8125,,,,,,,0
2,-4.32,1769236144.828125,,,,,,,0
2,30.86,1769236144.84375,,,,,,,0
2,58.17,1769236144.859375,,,,,,,0
2,77.36,1769236144.875,,,,,,,0
2,89.88,1769236144.890625,,,,,,,0
2,97.64,1769236144.90625,,,,,,,0
2,101.97,1769236144.921875,,,,,,,0
2,103.4,1769236144.9375,,,,,,,0
2,101.95,1769236144.953125,,,,,,,0
2,97.76,1769236144.96875,,,,,,,0
2,91.52,1769236144.984375,,,,,,,0
2,84.37,1769236145.0,,,,,,,0
2,77.52,1769236145.015625,,,,,,,0
2,71.9,1769236145.03125,,,,,,,0
2,67.79,1769236145.046875,,,,,,,0
2,64.89,1769236145.0625,,,,,,,0
2,62.57,1769236145.078125,,,,,,,0
2,60.24,1769236145.09375,,,,,,,0
2,57.53,1769236145.109375,,,,,,,0
2,54.48,1769236145.125,,,,,,,0
2,51.36,1769236145.140625,,,,,,,0
2,48.48,1769236145.15625,,,,,,,0
2,45.96,1769236145.171875,,,,,,,0
2,43.56,1769236145.1875,,,,,,,0
2,40.58,1769236145.203125,,,,,,,0
2,36.11,1769236145.21875,,,,,,,0
2,29.32,1769236145.234375,,,,,,,0
2,19.87,1769236145.25,,,,,,,0
2,8.17,1769236145.265625,,,,,,,0
2,-4.65,1769236145.28125,,,,,,,0
2,-17.13,1769236145.296875,,,,,,,0
2,-27.95,1769236145.3125,,,,,,,0
2,-36.57,1769236145.328125,,,,,,,0
2,-43.38,1769236145.34375,,,,,,,0
2,-49.58,1769236145.359375,,,,,,,0
2,-56.68,1769236145.375,,,,,,,0
2,-66.14,1769236145.390625,,,,,,,0
2,-78.89,1769236145.40625,,,,,,,0
2,-95.17,1769236145.421875,,,,,,,0
2,-114.24,1769236145.4375,,,,,,,0
2,-134.12,1769236145.453125,,,,,,,0
2,-151.46,1769236145.46875,,,,,,,0
2,-162.04,1769236145.484375,,,,,,,0
2,-161.83,1769236145.5,,,,,,,0
2,-148.43,1769236145.515625,,,,,,,0
2,-122.21,1769236145.53125,,,,,,,0
2,-86.63,1769236145.546875,,,,,,,0
2,-47.16,1769236145.5625,,,,,,,0
2,-9.58,1769236145.578125,,,,,,,0
2,21.78,1769236145.59375,,,,,,,0
2,45.0,1769236145.609375,,,,,,,0
2,60.45,1769236145.625,,,,,,,0
2,69.78,1769236145.640625,,,,,,,0
2,74.9,1769236145.65625,,,,,,,0
2,77.17,1769236145.671875,,,,,,,0
2,77.34,1769236145.6875,,,,,,,0
2,75.84,1769236145.703125,,,,,,,0
2,73.03,1769236145.71875,,,,,,,0
2,69.37,1769236145.734375,,,,,,,0
2,65.32,1769236145.75,,,,,,,0
2,61.19,1769236145.765625,,,,,,,0
2,57.1,1769236145.78125,,,,,,,0
2,53.04,1769236145.796875,,,,,,,0
2,49.04,1769236145.8125,,,,,,,0
2,45.3,1769236145.828125,,,,,,,0
2,42.23,1769236145.84375,,,,,,,0
2,40.33,1769236145.859375,,,,,,,0
2,39.89,1769236145.875,,,,,,,0
2,40.86,1769236145.890625,,,,,,,0
2,42.7,1769236145.90625,,,,,,,0
2,44.53,1769236145.921875,,,,,,,0
2,45.43,1769236145.9375,,,,,,,0
2,44.65,1769236145.953125,,,,,,,0
2,41.71,1769236145.96875,,,,,,,0
2,36.34,1769236145.984375,,,,,,,0
2,28.41,1769236146.0,,,,,,,0
2,17.8,1769236146.015625,,,,,,,0
2,4.67,1769236146.03125,,,,,,,0
2,-10.41,1769236146.046875,,,,,,,0
2,-26.23,1769236146.0625,,,,,,,0
2,-41.14,1769236146.078125,,,,,,,0
2,-53.46,1769236146.09375,,,,,,,0
2,-62.05,1769236146.109375,,,,,,,0
2,-66.78,1769236146.125,,,,,,,0
2,-68.66,1769236146.140625,,,,,,,0
2,-69.61,1769236146.15625,,,,,,,0
2,-71.96,1769236146.171875,,,,,,,0
2,-77.82,1769236146.1875,,,,,,,0
2,-88.32,1769236146.203125,,,,,,,0
2,-103.07,1769236146.21875,,,,,,,0
2,-119.78,1769236146.234375,,,,,,,0
2,-134.47,1769236146.25,,,,,,,0
2,-142.34,1769236146.265625,,,,,,,0
2,-139.27,1769236146.28125,,,,,,,0
2,-123.29,1769236146.296875,,,,,,,0
2,-95.51,1769236146.3125,,,,,,,0
2,-59.86,1769236146.328125,,,,,,,0
2,-21.82,1769236146.34375,,,,,,,0
2,13.36,1769236146.359375,,,,,,,0
2,42.17,1769236146.375,,,,,,,0
2,63.36,1769236146.390625,,,,,,,0
2,77.49,1769236146.40625,,,,,,,0
2,85.99,1769236146.421875,,,,,,,0
2,90.26,1769236146.4375,,,,,,,0
2,91.32,1769236146.453125,,,,,,,0
2,89.94,1769236146.46875,,,,,,,0
2,86.95,1769236146.484375,,,,,,,0
2,83.34,1769236146.5,,,,,,,0
2,80.03,1769236146.515625,,,,,,,0
2,77.54,1769236146.53125,,,,,,,0
2,75.72,1769236146.546875,,,,,,,0
2,73.86,1769236146.5625,,,,,,,0
2,71.07,1769236146.578125,,,,,,,0
2,66.83,1769236146.59375,,,,,,,0
2,61.35,1769236146.609375,,,,,,,0
2,55.61,1769236146.625,,,,,,,0
2,50.99,1769236146.640625,,,,,,,0
2,48.63,1769236146.65625,,,,,,,0
2,48.9,1769236146.671875,,,,,,,0
2,51.08,1769236146.6875,,,,,,,0
2,53.53,1769236146.703125,,,,,,,0
2,54.3,1769236146.71875,,,,,,,0
2,51.84,1769236146.734375,,,,,,,0
2,45.62,1769236146.75,,,,,,,0
2,36.32,1769236146.765625,,,,,,,0
2,25.53,1769236146.78125,,,,,,,0
2,15.08,1769236146.796875,,,,,,,0
2,6.36,1769236146.8125,,,,,,,0
2,-0.21,1769236146.828125,,,,,,,0
2,-5.24,1769236146.84375,,,,,,,0
2,-10.12,1769236146.859375,,,,,,,0
2,-16.47,1769236146.875,,,,,,,0
2,-25.58,1769236146.890625,,,,,,,0
2,-37.95,1769236146.90625,,,,,,,0
2,-52.73,1769236146.921875,,,,,,,0
2,-67.58,1769236146.9375,,,,,,,0
2,-78.83,1769236146.953125,,,,,,,0
2,-82.3,1769236146.96875,,,,,,,0
2,-74.74,1769236146.984375,,,,,,,0
2,-55.24,1769236147.0,,,,,,,0
2,-26.09,1769236147.015625,,,,,,,0
2,7.62,1769236147.03125,,,,,,,0
2,39.58,1769236147.046875,,,,,,,0
2,64.37,1769236147.0625,,,,,,,0
2,79.04,1769236147.078125,,,,,,,0
2,83.6,1769236147.09375,,,,,,,0
2,80.22,1769236147.109375,,,,,,,0
2,71.81,1769236147.125,,,,,,,0
2,60.78,1769236147.140625,,,,,,,0
2,48.58,1769236147.15625,,,,,,,0
2,35.95,1769236147.171875,,,,,,,0
2,23.52,1769236147.1875,,,,,,,0
2,11.99,1769236147.203125,,,,,,,0
2,2.06,1769236147.21875,,,,,,,0
2,-6.0,1769236147.234375,,,,,,,0
2,-12.5,1769236147.25,,,,,,,0
2,-18.22,1769236147.265625,,,,,,,0
2,-23.89,1769236147.28125,,,,,,,0
2,-29.58,1769236147.296875,,,,,,,0
2,-34.49,1769236147.3125,,,,,,,0
2,-37.16,1769236147.328125,,,,,,,0
2,-36.07,1769236147.34375,,,,,,,0
2,-30.53,1769236147.359375,,,,,,,0
2,-21.3,1769236147.375,,,,,,,0
2,-10.58,1769236147.390625,,,,,,,0
2,-1.48,1769236147.40625,,,,,,,0
2,3.09,1769236147.421875,,,,,,,0
2,1.46,1769236147.4375,,,,,,,0
2,-6.28,1769236147.453125,,,,,,,0
2,-18.35,1769236147.46875,,,,,,,0
2,-32.21,1769236147.484375,,,,,,,0
2,-45.46,1769236147.5,,,,,,,0
2,-56.68,1769236147.515625,,,,,,,0
2,-65.67,1769236147.53125,,,,,,,0
2,-73.27,1769236147.546875,,,,,,,0
2,-80.84,1769236147.5625,,,,,,,0
2,-89.74,1769236147.578125,,,,,,,0
2,-100.77,1769236147.59375,,,,,,,0
2,-113.65,1769236147.609375,,,,,,,0
2,-126.71,1769236147.625,,,,,,,0
2,-136.85,1769236147.640625,,,,,,,0
2,-140.23,1769236147.65625,,,,,,,0
2,-133.38,1769236147.671875,,,,,,,0
2,-114.62,1769236147.6875,,,,,,,0
2,-85.04,1769236147.703125,,,,,,,0
2,-48.44,1769236147.71875,,,,,,,0
2,-10.24,1769236147.734375,,,,,,,0
2,24.22,1769236147.75,,,,,,,0
2,51.19,1769236147.765625,,,,,,,0
2,69.34,1769236147.78125,,,,,,,0
2,79.45,1769236147.796875,,,,,,,0
2,83.49,1769236147.8125,,,,,,,0
2,83.56,1769236147.828125,,,,,,,0
2,81.23,1769236147.84375,,,,,,,0
2,77.45,1769236147.859375,,,,,,,0
2,72.82,1769236147.875,,,,,,,0
2,67.83,1769236147.890625,,,,,,,0
2,62.92,1769236147.90625,,,,,,,0
2,58.42,1769236147.921875,,,,,,,0
2,54.39,1769236147.9375,,,,,,,0
2,50.63,1769236147.953125,,,,,,,0
2,46.86,1769236147.96875,,,,,,,0
2,42.91,1769236147.984375,,,,,,,0
2,38.95,1769236148.0,,,,,,,0
2,35.32,1769236148.015625,,,,,,,0
2,32.38,1769236148.03125,,,,,,,0
2,30.18,1769236148.046875,,,,,,,0
2,28.35,1769236148.0625,,,,,,,0
2,26.16,1769236148.078125,,,,,,,0
2,22.74,1769236148.09375,,,,,,,0
2,17.4,1769236148.109375,,,,,,,0
2,9.88,1769236148.125,,,,,,,0
2,0.41,1769236148.140625,,,,,,,0
2,-10.43,1769236148.15625,,,,,,,0
2,-21.94,1769236148.171875,,,,,,,0
2,-33.6,1769236148.1875,,,,,,,0
2,-45.43,1769236148.203125,,,,,,,0
2,-57.89,1769236148.21875,,,,,,,0
2,-71.61,1769236148.234375,,,,,,,0
2,-86.61,1769236148.25,,,,,,,0
2,-101.69,1769236148.265625,,,,,,,0
2,-114.14,1769236148.28125,,,,,,,0
2,-120.27,1769236148.296875,,,,,,,0
2,-116.63,1769236148.3125,,,,,,,0
2,-101.49,1769236148.328125,,,,,,,0
2,-75.84,1769236148.34375,,,,,,,0
2,-43.31,1769236148.359375,,,,,,,0
2,-9.12,1769236148.375,,,,,,,0
2,21.67,1769236148.390625,,,,,,,0
2,45.69,1769236148.40625,,,,,,,0
2,61.9,1769236148.421875,,,,,,,0
2,71.25,1769236148.4375,,,,,,,0
2,75.63,1769236148.453125,,,,,,,0
2,76.76,1769236148.46875,,,,,,,0
2,75.59,1769236148.484375,,,,,,,0
2,72.3,1769236148.5,,,,,,,0
2,66.82,1769236148.515625,,,,,,,0
2,59.35,1769236148.53125,,,,,,,0
2,50.64,1769236148.546875,,,,,,,0
2,41.88,1769236148.5625,,,,,,,0
2,34.35,1769236148.578125,,,,,,,0
2,28.97,1769236148.59375,,,,,,,0
2,25.95,1769236148.609375,,,,,,,0
2,24.75,1769236148.625,,,,,,,0
2,24.34,1769236148.640625,,,,,,,0
2,23.59,1769236148.65625,,,,,,,0
2,21.65,1769236148.671875,,,,,,,0
2,18.25,1769236148.6875,,,,,,,0
2,13.73,1769236148.703125,,,,,,,0
2,8.74,1769236148.71875,,,,,,,0
2,3.95,1769236148.734375,,,,,,,0
2,-0.38,1769236148.75,,,,,,,0
2,-4.44,1769236148.765625,,,,,,,0
2,-8.89,1769236148.78125,,,,,,,0
2,-14.51,1769236148.796875,,,,,,,0
2,-22.0,1769236148.8125,,,,,,,0
2,-31.86,1769236148.828125,,,,,,,0
2,-44.29,1769236148.84375,,,,,,,0
2,-59.11,1769236148.859375,,,,,,,0
2,-75.44,1769236148.875,,,,,,,0
2,-91.42,1769236148.890625,,,,,,,0
2,-104.14,1769236148.90625,,,,,,,0
2,-110.17,1769236148.921875,,,,,,,0
2,-106.55,1769236148.9375,,,,,,,0
2,-92.06,1769236148.953125,,,,,,,0
2,-67.95,1769236148.96875,,,,,,,0
2,-37.75,1769236148.984375,,,,,,,0
2,-6.28,1769236149.0,,,,,,,0
2,22.02,1769236149.015625,,,,,,,0
2,44.33,1769236149.03125,,,,,,,0
2,59.96,1769236149.046875,,,,,,,0
2,69.93,1769236149.0625,,,,,,,0
2,75.94,1769236149.078125,,,,,,,0
2,79.47,1769236149.09375,,,,,,,0
2,81.19,1769236149.109375,,,,,,,0
2,81.05,1769236149.125,,,,,,,0
2,78.69,1769236149.140625,,,,,,,0
2,73.93,1769236149.15625,,,,,,,0
2,67.05,1769236149.171875,,,,,,,0
2,58.81,1769236149.1875,,,,,,,0
2,50.26,1769236149.203125,,,,,,,0
2,42.43,1769236149.21875,,,,,,,0
2,36.1,1769236149.234375,,,,,,,0
2,31.52,1769236149.25,,,,,,,0
2,28.45,1769236149.265625,,,,,,,0
2,26.2,1769236149.28125,,,,,,,0
2,23.96,1769236149.296875,,,,,,,0
2,20.99,1769236149.3125,,,,,,,0
2,16.87,1769236149.328125,,,,,,,0
2,11.54,1769236149.34375,,,,,,,0
2,5.21,1769236149.359375,,,,,,,0
2,-1.78,1769236149.375,,,,,,,0
2,-9.13,1769236149.390625,,,,,,,0
2,-16.66,1769236149.40625,,,,,,,0
2,-24.4,1769236149.421875,,,,,,,0
2,-32.61,1769236149.4375,,,,,,,0
2,-41.74,1769236149.453125,,,,,,,0
2,-52.46,1769236149.46875,,,,,,,0
2,-65.33,1769236149.484375,,,,,,,0
2,-80.45,1769236149.5,,,,,,,0
2,-96.79,1769236149.515625,,,,,,,0
2,-111.91,1769236149.53125,,,,,,,0
2,-122.16,1769236149.546875,,,,,,,0
2,-123.73,1769236149.5625,,,,,,,0
2,-114.02,1769236149.578125,,,,,,,0
2,-92.81,1769236149.59375,,,,,,,0
2,-62.72,1769236149.609375,,,,,,,0
2,-28.37,1769236149.625,,,,,,,0
2,4.97,1769236149.640625,,,,,,,0
2,33.09,1769236149.65625,,,,,,,0
2,53.81,1769236149.671875,,,,,,,0
2,67.11,1769236149.6875,,,,,,,0
2,74.43,1769236149.703125,,,,,,,0
2,77.65,1769236149.71875,,,,,,,0
2,78.33,1769236149.734375,,,,,,,0
2,77.36,1769236149.75,,,,,,,0
2,75.14,1769236149.765625,,,,,,,0
2,71.88,1769236149.78125,,,,,,,0
2,67.8,1769236149.796875,,,,,,,0
2,63.17,1769236149.8125,,,,,,,0
2,58.21,1769236149.828125,,,,,,,0
2,53.05,1769236149.84375,,,,,,,0
2,47.65,1769236149.859375,,,,,,,0
2,42.0,1769236149.875,,,,,,,0
2,36.21,1769236149.890625,,,,,,,0
2,30.63,1769236149.90625,,,,,,,0
2,25.8,1769236149.921875,,,,,,,0
2,22.13,1769236149.9375,,,,,,,0
2,19.69,1769236149.953125,,,,,,,0
2,17.94,1769236149.96875,,,,,,,0
2,15.81,1769236149.984375,,,,,,,0
2,12.07,1769236150.0,,,,,,,0
2,5.83,1769236150.015625,,,,,,,0
2,-3.06,1769236150.03125,,,,,,,0
2,-13.83,1769236150.046875,,,,,,,0
2,-25.05,1769236150.0625,,,,,,,0
2,-35.22,1769236150.078125,,,,,,,0
2,-43.37,1769236150.09375,,,,,,,0
2,-49.56,1769236150.109375,,,,,,,0
2,-54.93,1769236150.125,,,,,,,0
2,-61.31,1769236150.140625,,,,,,,0
2,-70.51,1769236150.15625,,,,,,,0
2,-83.44,1769236150.171875,,,,,,,0
2,-99.33,1769236150.1875,,,,,,,0
2,-115.5,1769236150.203125,,,,,,,0
2,-127.81,1769236150.21875,,,,,,,0
2,-131.88,1769236150.234375,,,,,,,0
2,-124.55,1769236150.25,,,,,,,0
2,-105.16,1769236150.265625,,,,,,,0
2,-75.87,1769236150.28125,,,,,,,0
2,-41.06,1769236150.296875,,,,,,,0
2,-5.8,1769236150.3125,,,,,,,0
2,25.62,1769236150.328125,,,,,,,0
2,50.77,1769236150.34375,,,,,,,0
2,69.14,1769236150.359375,,,,,,,0
2,81.56,1769236150.375,,,,,,,0
2,89.25,1769236150.390625,,,,,,,0
2,93.25,1769236150.40625,,,,,,,0
2,94.17,1769236150.421875,,,,,,,0
2,92.46,1769236150.4375,,,,,,,0
2,88.69,1769236150.453125,,,,,,,0
2,83.64,1769236150.46875,,,,,,,0
2,78.24,1769236150.484375,,,,,,,0
2,73.31,1769236150.5,,,,,,,0
2,69.31,1769236150.515625,,,,,,,0
2,66.28,1769236150.53125,,,,,,,0
2,63.83,1769236150.546875,,,,,,,0
2,61.37,1769236150.5625,,,,,,,0
2,58.36,1769236150.578125,,,,,,,0
2,54.57,1769236150.59375,,,,,,,0
2,50.2,1769236150.609375,,,,,,,0
2,45.7,1769236150.625,,,,,,,0
2,41.56,1769236150.640625,,,,,,,0
2,37.93,1769236150.65625,,,,,,,0
2,34.45,1769236150.671875,,,,,,,0
2,30.28,1769236150.6875,,,,,,,0
2,24.41,1769236150.703125,,,,,,,0
2,16.1,1769236150.71875,,,,,,,0
2,5.26,1769236150.734375,,,,,,,0
2,-7.43,1769236150.75,,,,,,,0
2,-20.7,1769236150.765625,,,,,,,0
2,-33.08,1769236150.78125,,,,,,,0
2,-43.44,1769236150.796875,,,,,,,0
2,-51.35,1769236150.8125,,,,,,,0
2,-57.2,1769236150.828125,,,,,,,0
2,-62.06,1769236150.84375,,,,,,,0
2,-67.38,1769236150.859375,,,,,,,0
2,-74.59,1769236150.875,,,,,,,0
2,-84.72,1769236150.890625,,,,,,,0
2,-97.97,1769236150.90625,,,,,,,0
2,-113.35,1769236150.921875,,,,,,,0
2,-128.51,1769236150.9375,,,,,,,0
2,-139.87,1769236150.953125,,,,,,,0
2,-143.53,1769236150.96875,,,,,,,0
2,-136.37,1769236150.984375,,,,,,,0
2,-117.34,1769236151.0,,,,,,,0
2,-88.07,1769236151.015625,,,,,,,0
2,-52.57,1769236151.03125,,,,,,,0
2,-16.03,1769236151.046875,,,,,,,0
2,16.79,1769236151.0625,,,,,,,0
2,42.81,1769236151.078125,,,,,,,0
2,61.16,1769236151.09375,,,,,,,0
2,72.78,1769236151.109375,,,,,,,0
2,79.46,1769236151.125,,,,,,,0
2,82.96,1769236151.140625,,,,,,,0
2,84.39,1769236151.15625,,,,,,,0
2,84.28,1769236151.171875,,,,,,,0
2,82.75,1769236151.1875,,,,,,,0
2,79.96,1769236151.203125,,,,,,,0
2,76.23,1769236151.21875,,,,,,,0
2,72.02,1769236151.234375,,,,,,,0
2,67.83,1769236151.25,,,,,,,0
2,63.96,1769236151.265625,,,,,,,0
2,60.5,1769236151.28125,,,,,,,0
2,57.32,1769236151.296875,,,,,,,0
2,54.26,1769236151.3125,,,,,,,0
2,51.15,1769236151.328125,,,,,,,0
2,47.98,1769236151.34375,,,,,,,0
2,44.78,1769236151.359375,,,,,,,0
2,41.57,1769236151.375,,,,,,,0
2,38.3,1769236151.390625,,,,,,,0
2,34.78,1769236151.40625,,,,,,,0
2,30.78,1769236151.421875,,,,,,,0
2,25.99,1769236151.4375,,,,,,,0
2,20.23,1769236151.453125,,,,,,,0
2,13.33,1769236151.46875,,,,,,,0
2,5.32,1769236151.484375,,,,,,,0
2,-3.58,1769236151.5,,,,,,,0
2,-12.89,1769236151.515625,,,,,,,0
2,-22.03,1769236151.53125,,,,,,,0
2,-30.41,1769236151.546875,,,,,,,0
2,-37.66,1769236151.5625,,,,,,,0
2,-43.77,1769236151.578125,,,,,,,0
2,-49.03,1769236151.59375,,,,,,,0
2,-54.06,1769236151.609375,,,,,,,0
2,-59.6,1769236151.625,,,,,,,0
2,-66.46,1769236151.640625,,,,,,,0
2,-75.42,1769236151.65625,,,,,,,0
2,-86.9,1769236151.671875,,,,,,,0
2,-100.57,1769236151.6875,,,,,,,0
2,-114.79,1769236151.703125,,,,,,,0
2,-126.5,1769236151.71875,,,,,,,0
2,-131.77,1769236151.734375,,,,,,,0
2,-127.04,1769236151.75,,,,,,,0
2,-110.54,1769236151.765625,,,,,,,0
2,-83.31,1769236151.78125,,,,,,,0
2,-49.11,1769236151.796875,,,,,,,0
2,-13.23,1769236151.8125,,,,,,,0
2,19.2,1769236151.828125,,,,,,,0
2,44.83,1769236151.84375,,,,,,,0
2,62.64,1769236151.859375,,,,,,,0
2,73.63,1769236151.875,,,,,,,0
2,79.63,1769236151.890625,,,,,,,0
2,82.29,1769236151.90625,,,,,,,0
2,82.41,1769236151.921875,,,,,,,0
2,80.1,1769236151.9375,,,,,,,0
2,75.39,1769236151.953125,,,,,,,0
2,68.7,1769236151.96875,,,,,,,0
2,61.08,1769236151.984375,,,,,,,0
2,53.83,1769236152.0,,,,,,,0
2,48.11,1769236152.015625,,,,,,,0
2,44.4,1769236152.03125,,,,,,,0
2,42.41,1769236152.046875,,,,,,,0
2,41.35,1769236152.0625,,,,,,,0
2,40.36,1769236152.078125,,,,,,,0
2,38.94,1769236152.09375,,,,,,,0
2,37.11,1769236152.109375,,,,,,,0
2,35.27,1769236152.125,,,,,,,0
2,33.8,1769236152.140625,,,,,,,0
2,32.81,1769236152.15625,,,,,,,0
2,31.94,1769236152.171875,,,,,,,0
2,30.54,1769236152.1875,,,,,,,0
2,27.84,1769236152.203125,,,,,,,0
2,23.24,1769236152.21875,,,,,,,0
2,16.51,1769236152.234375,,,,,,,0
2,7.87,1769236152.25,,,,,,,0
2,-2.0,1769236152.265625,,,,,,,0
2,-12.16,1769236152.28125,,,,,,,0
2,-21.62,1769236152.296875,,,,,,,0
2,-29.6,1769236152.3125,,,,,,,0
2,-35.84,1769236152.328125,,,,,,,0
2,-40.6,1769236152.34375,,,,,,,0
2,-44.68,1769236152.359375,,,,,,,0
2,-49.14,1769236152.375,,,,,,,0
2,-55.07,1769236152.390625,,,,,,,0
2,-63.33,1769236152.40625,,,,,,,0
2,-74.24,1769236152.421875,,,,,,,0
2,-87.32,1769236152.4375,,,,,,,0
2,-101.01,1769236152.453125,,,,,,,0
2,-112.63,1769236152.46875,,,,,,,0
2,-118.82,1769236152.484375,,,,,,,0
2,-116.42,1769236152.5,,,,,,,0
2,-103.65,1769236152.515625,,,,,,,0
2,-80.96,1769236152.53125,,,,,,,0
2,-51.17,1769236152.546875,,,,,,,0
2,-18.66,1769236152.5625,,,,,,,0
2,12.05,1769236152.578125,,,,,,,0
2,37.6,1769236152.59375,,,,,,,0
2,56.44,1769236152.609375,,,,,,,0
2,68.65,1769236152.625,,,,,,,0
2,75.17,1769236152.640625,,,,,,,0
2,77.05,1769236152.65625,,,,,,,0
2,75.05,1769236152.671875,,,,,,,0
2,69.77,1769236152.6875,,,,,,,0
2,62.06,1769236152.703125,,,,,,,0
2,53.13,1769236152.71875,,,,,,,0
2,44.45,1769236152.734375,,,,,,,0
2,37.26,1769236152.75,,,,,,,0
2,32.22,1769236152.765625,,,,,,,0
2,29.21,1769236152.78125,,,,,,,0
2,27.52,1769236152.796875,,,,,,,0
2,26.29,1769236152.8125,,,,,,,0
2,24.95,1769236152.828125,,,,,,,0
2,23.41,1769236152.84375,,,,,,,0
2,22.04,1769236152.859375,,,,,,,0
2,21.29,1769236152.875,,,,,,,0
2,21.33,1769236152.890625,,,,,,,0
2,21.71,1769236152.90625,,,,,,,0
2,21.5,1769236152.921875,,,,,,,0
2,19.55,1769236152.9375,,,,,,,0
2,15.05,1769236152.953125,,,,,,,0
2,7.99,1769236152.96875,,,,,,,0
2,-0.84,1769236152.984375,,,,,,,0
2,-10.09,1769236153.0,,,,,,,0
2,-18.45,1769236153.015625,,,,,,,0
2,-25.16,1769236153.03125,,,,,,,0
2,-30.27,1769236153.046875,,,,,,,0
2,-34.62,1769236153.0625,,,,,,,0
2,-39.45,1769236153.078125,,,,,,,0
2,-46.02,1769236153.09375,,,,,,,0
2,-55.16,1769236153.109375,,,,,,,0
2,-66.93,1769236153.125,,,,,,,0
2,-80.36,1769236153.140625,,,,,,,0
2,-93.26,1769236153.15625,,,,,,,0
2,-102.53,1769236153.171875,,,,,,,0
2,-104.89,1769236153.1875,,,,,,,0
2,-97.95,1769236153.203125,,,,,,,0
2,-81.13,1769236153.21875,,,,,,,0
2,-56.2,1769236153.234375,,,,,,,0
2,-26.82,1769236153.25,,,,,,,0
2,2.58,1769236153.265625,,,,,,,0
2,28.15,1769236153.28125,,,,,,,0
2,47.63,1769236153.296875,,,,,,,0
2,60.56,1769236153.3125,,,,,,,0
2,67.78,1769236153.328125,,,,,,,0
2,70.57,1769236153.34375,,,,,,,0
2,69.92,1769236153.359375,,,,,,,0
2,66.29,1769236153.375,,,,,,,0
2,59.91,1769236153.390625,,,,,,,0
2,51.14,1769236153.40625,,,,,,,0
2,40.84,1769236153.421875,,,,,,,0
2,30.35,1769236153.4375,,,,,,,0
2,21.13,1769236153.453125,,,,,,,0
2,14.29,1769236153.46875,,,,,,,0
2,10.26,1769236153.484375,,,,,,,0
2,8.72,1769236153.5,,,,,,,0
2,8.75,1769236153.515625,,,,,,,0
2,9.26,1769236153.53125,,,,,,,0
2,9.3,1769236153.546875,,,,,,,0
2,8.3,1769236153.5625,,,,,,,0
2,6.01,1769236153.578125,,,,,,,0
2,2.47,1769236153.59375,,,,,,,0
2,-2.21,1769236153.609375,,,,,,,0
2,-7.91,1769236153.625,,,,,,,0
2,-14.48,1769236153.640625,,,,,,,0
2,-21.75,1769236153.65625,,,,,,,0
2,-29.53,1769236153.671875,,,,,,,0
2,-37.73,1769236153.6875,,,,,,,0
2,-46.41,1769236153.703125,,,,,,,0
2,-55.87,1769236153.71875,,,,,,,0
2,-66.44,1769236153.734375,,,,,,,0
2,-78.26,1769236153.75,,,,,,,0
2,-90.72,1769236153.765625,,,,,,,0
2,-102.21,1769236153.78125,,,,,,,0
2,-110.17,1769236153.796875,,,,,,,0
2,-111.63,1769236153.8125,,,,,,,0
2,-104.25,1769236153.828125,,,,,,,0
2,-87.26,1769236153.84375,,,,,,,0
2,-62.01,1769236153.859375,,,,,,,0
2,-31.72,1769236153.875,,,,,,,0
2,-0.63,1769236153.890625,,,,,,,0
2,27.25,1769236153.90625,,,,,,,0
2,49.12,1769236153.921875,,,,,,,0
2,63.91,1769236153.9375,,,,,,,0
2,72.11,1769236153.953125,,,,,,,0
2,75.13,1769236153.96875,,,,,,,0
2,74.57,1769236153.984375,,,,,,,0
2,71.71,1769236154.0,,,,,,,0
2,67.36,1769236154.015625,,,,,,,0
