participant_id,empatica_bvp,empatica_bvp_time,empatica_eda,empatica_eda_time,empatica_temp,empatica_temp_time,samsung_bvp,samsung_bvp_time,CL
2,63.86,1769235734.46875,,,,,,,1
2,79.79,1769235734.484375,,,,,,,1
2,90.47,1769235734.5,,,,,,,1
2,97.43,1769235734.515625,,,,,,,1
2,101.51,1769235734.53125,,,,,,,1
2,102.82,1769235734.546875,,,,,,,1
2,101.11,1769235734.5625,,,,,,,1
2,96.27,1769235734.578125,,,,,,,1
2,88.72,1769235734.59375,,,,,,,1
2,79.36,1769235734.609375,,,,,,,1
2,69.37,1769235734.625,,,,,,,1
2,59.86,1769235734.640625,,,,,,,1
2,51.59,1769235734.65625,,,,,,,1
2,44.96,1769235734.671875,,,,,,,1
2,39.95,1769235734.6875,,,,,,,1
2,36.3,1769235734.703125,,,,,,,1
2,33.51,1769235734.71875,,,,,,,1
2,30.93,1769235734.734375,,,,,,,1
2,27.8,1769235734.75,,,,,,,1
2,23.39,1769235734.765625,,,,,,,1
2,17.17,1769235734.78125,,,,,,,1
2,9.01,1769235734.796875,,,,,,,1
2,-0.76,1769235734.8125,,,,,,,1
2,-11.44,1769235734.828125,,,,,,,1
2,-22.2,1769235734.84375,,,,,,,1
2,-32.43,1769235734.859375,,,,,,,1
2,-42.06,1769235734.875,,,,,,,1
2,-51.6,1769235734.890625,,,,,,,1
2,-62.05,1769235734.90625,,,,,,,1
2,-74.45,1769235734.921875,,,,,,,1
2,-89.26,1769235734.9375,,,,,,,1
2,-105.72,1769235734.953125,,,,,,,1
2,-121.54,1769235734.96875,,,,,,,1
2,-133.16,1769235734.984375,,,,,,,1
2,-136.66,1769235735.0,,,,,,,1
2,-129.09,1769235735.015625,,,,,,,1
2,-109.69,1769235735.03125,,,,,,,1
2,-80.35,1769235735.046875,,,,,,,1
2,-45.19,1769235735.0625,,,,,,,1
2,-9.16,1769235735.078125,,,,,,,1
2,23.5,1769235735.09375,,,,,,,1
2,50.42,1769235735.109375,,,,,,,1
2,71.3,1769235735.125,,,,,,,1
2,87.18,1769235735.140625,,,,,,,1
2,99.38,1769235735.15625,,,,,,,1
2,108.61,1769235735.171875,,,,,,,1
2,114.86,1769235735.1875,,,,,,,1
2,117.75,1769235735.203125,,,,,,,1
2,117.27,1769235735.21875,,,,,,,1
2,114.1,1769235735.234375,,,,,,,1
2,109.43,1769235735.25,,,,,,,1
2,104.49,1769235735.265625,,,,,,,1
2,100.01,1769235735.28125,,,,,,,1
2,96.03,1769235735.296875,,,,,,,1
2,92.16,1769235735.3125,,,,,,,1
2,88.1,1769235735.328125,,,,,,,1
2,84.03,1769235735.34375,,,,,,,1
2,80.71,1769235735.359375,,,,,,,1
2,79.03,1769235735.375,,,,,,,1
2,79.51,1769235735.390625,,,,,,,1
2,81.79,1769235735.40625,,,,,,,1
2,84.61,1769235735.421875,,,,,,,1
2,86.13,1769235735.4375,,,,,,,1
2,84.68,1769235735.453125,,,,,,,1
2,79.38,1769235735.46875,,,,,,,1
2,70.58,1769235735.484375,,,,,,,1
2,59.82,1769235735.5,,,,,,,1
2,49.25,1769235735.515625,,,,,,,1
2,40.79,1769235735.53125,,,,,,,1
2,35.32,1769235735.546875,,,,,,,1
2,32.21,1769235735.5625,,,,,,,1
2,29.36,1769235735.578125,,,,,,,1
2,23.91,1769235735.59375,,,,,,,1
2,13.11,1769235735.609375,,,,,,,1
2,-4.67,1769235735.625,,,,,,,1
2,-29.29,1769235735.640625,,,,,,,1
2,-58.49,1769235735.65625,,,,,,,1
2,-88.15,1769235735.671875,,,,,,,1
2,-113.1,1769235735.6875,,,,,,,1
2,-128.34,1769235735.703125,,,,,,,1
2,-130.41,1769235735.71875,,,,,,,1
2,-118.51,1769235735.734375,,,,,,,1
2,-94.68,1769235735.75,,,,,,,1
2,-63.19,1769235735.765625,,,,,,,1
2,-29.1,1769235735.78125,,,,,,,1
2,3.31,1769235735.796875,,,,,,,1
2,31.5,1769235735.8125,,,,,,,1
2,54.77,1769235735.828125,,,,,,,1
2,73.57,1769235735.84375,,,,,,,1
2,88.48,1769235735.859375,,,,,,,1
2,99.59,1769235735.875,,,,,,,1
2,106.46,1769235735.890625,,,,,,,1
2,108.68,1769235735.90625,,,,,,,1
2,106.55,1769235735.921875,,,,,,,1
2,101.43,1769235735.9375,,,,,,,1
2,95.44,1769235735.953125,,,,,,,1
2,90.9,1769235735.96875,,,,,,,1
2,89.46,1769235735.984375,,,,,,,1
2,91.64,1769235736.0,,,,,,,1
2,96.65,1769235736.015625,,,,,,,1
2,102.73,1769235736.03125,,,,,,,1
2,107.75,1769235736.046875,,,,,,,1
2,109.82,1769235736.0625,,,,,,,1
2,107.71,1769235736.078125,,,,,,,1
2,101.13,1769235736.09375,,,,,,,1
2,90.4,1769235736.109375,,,,,,,1
2,76.13,1769235736.125,,,,,,,1
2,58.82,1769235736.140625,,,,,,,1
2,38.53,1769235736.15625,,,,,,,1
2,14.95,1769235736.171875,,,,,,,1
2,-11.96,1769235736.1875,,,,,,,1
2,-40.98,1769235736.203125,,,,,,,1
2,-68.98,1769235736.21875,,,,,,,1
2,-91.5,1769235736.234375,,,,,,,1
2,-104.29,1769235736.25,,,,,,,1
2,-105.77,1769235736.265625,,,,,,,1
2,-98.51,1769235736.28125,,,,,,,1
2,-89.01,1769235736.296875,,,,,,,1
2,-85.58,1769235736.3125,,,,,,,1
2,-95.43,1769235736.328125,,,,,,,1
2,-122.54,1769235736.34375,,,,,,,1
2,-166.73,1769235736.359375,,,,,,,1
2,-224.31,1769235736.375,,,,,,,1
2,-289.1,1769235736.390625,,,,,,,1
2,-353.4,1769235736.40625,,,,,,,1
2,-408.83,1769235736.421875,,,,,,,1
2,-447.4,1769235736.4375,,,,,,,1
2,-463.09,1769235736.453125,,,,,,,1
2,-453.37,1769235736.46875,,,,,,,1
2,-420.03,1769235736.484375,,,,,,,1
2,-368.46,1769235736.5,,,,,,,1
2,-305.78,1769235736.515625,,,,,,,1
2,-238.73,1769235736.53125,,,,,,,1
2,-172.47,1769235736.546875,,,,,,,1
2,-110.77,1769235736.5625,,,,,,,1
2,-56.75,1769235736.578125,,,,,,,1
2,-13.11,1769235736.59375,,,,,,,1
2,18.32,1769235736.609375,,,,,,,1
2,37.47,1769235736.625,,,,,,,1
2,46.5,1769235736.640625,,,,,,,1
2,49.25,1769235736.65625,,,,,,,1
2,49.75,1769235736.671875,,,,,,,1
2,50.87,1769235736.6875,,,,,,,1
2,53.62,1769235736.703125,,,,,,,1
2,57.65,1769235736.71875,,,,,,,1
2,61.82,1769235736.734375,,,,,,,1
2,65.16,1769235736.75,,,,,,,1
2,67.17,1769235736.765625,,,,,,,1
2,67.61,1769235736.78125,,,,,,,1
2,66.36,1769235736.796875,,,,,,,1
2,63.3,1769235736.8125,,,,,,,1
2,58.36,1769235736.828125,,,,,,,1
2,51.69,1769235736.84375,,,,,,,1
2,43.6,1769235736.859375,,,,,,,1
2,34.62,1769235736.875,,,,,,,1
2,25.29,1769235736.890625,,,,,,,1
2,16.09,1769235736.90625,,,,,,,1
2,7.22,1769235736.921875,,,,,,,1
2,-1.47,1769235736.9375,,,,,,,1
2,-10.58,1769235736.953125,,,,,,,1
2,-21.03,1769235736.96875,,,,,,,1
2,-33.74,1769235736.984375,,,,,,,1
2,-48.93,1769235737.0,,,,,,,1
2,-65.54,1769235737.015625,,,,,,,1
2,-80.92,1769235737.03125,,,,,,,1
2,-91.33,1769235737.046875,,,,,,,1
2,-93.0,1769235737.0625,,,,,,,1
2,-83.61,1769235737.078125,,,,,,,1
2,-63.29,1769235737.09375,,,,,,,1
2,-34.79,1769235737.109375,,,,,,,1
2,-2.57,1769235737.125,,,,,,,1
2,28.63,1769235737.140625,,,,,,,1
2,55.25,1769235737.15625,,,,,,,1
2,75.59,1769235737.171875,,,,,,,1
2,89.65,1769235737.1875,,,,,,,1
2,98.43,1769235737.203125,,,,,,,1
2,103.04,1769235737.21875,,,,,,,1
2,104.19,1769235737.234375,,,,,,,1
2,102.26,1769235737.25,,,,,,,1
2,97.54,1769235737.265625,,,,,,,1
2,90.6,1769235737.28125,,,,,,,1
2,82.28,1769235737.296875,,,,,,,1
2,73.5,1769235737.3125,,,,,,,1
2,64.95,1769235737.328125,,,,,,,1
2,56.88,1769235737.34375,,,,,,,1
2,49.25,1769235737.359375,,,,,,,1
2,41.91,1769235737.375,,,,,,,1
2,34.9,1769235737.390625,,,,,,,1
2,28.55,1769235737.40625,,,,,,,1
2,23.29,1769235737.421875,,,,,,,1
2,19.35,1769235737.4375,,,,,,,1
2,16.47,1769235737.453125,,,,,,,1
2,13.86,1769235737.46875,,,,,,,1
2,10.48,1769235737.484375,,,,,,,1
2,5.52,1769235737.5,,,,,,,1
2,-1.16,1769235737.515625,,,,,,,1
2,-8.98,1769235737.53125,,,,,,,1
2,-16.88,1769235737.546875,,,,,,,1
2,-23.91,1769235737.5625,,,,,,,1
2,-29.72,1769235737.578125,,,,,,,1
2,-34.75,1769235737.59375,,,,,,,1
2,-40.09,1769235737.609375,,,,,,,1
2,-47.03,1769235737.625,,,,,,,1
2,-56.51,1769235737.640625,,,,,,,1
2,-68.68,1769235737.65625,,,,,,,1
2,-82.54,1769235737.671875,,,,,,,1
2,-95.91,1769235737.6875,,,,,,,1
2,-105.74,1769235737.703125,,,,,,,1
2,-108.74,1769235737.71875,,,,,,,1
2,-102.38,1769235737.734375,,,,,,,1
2,-85.85,1769235737.75,,,,,,,1
2,-60.57,1769235737.765625,,,,,,,1
2,-29.95,1769235737.78125,,,,,,,1
2,1.58,1769235737.796875,,,,,,,1
2,29.94,1769235737.8125,,,,,,,1
2,52.58,1769235737.828125,,,,,,,1
2,68.89,1769235737.84375,,,,,,,1
2,79.81,1769235737.859375,,,,,,,1
2,86.9,1769235737.875,,,,,,,1
2,91.36,1769235737.890625,,,,,,,1
2,93.58,1769235737.90625,,,,,,,1
2,93.2,1769235737.921875,,,,,,,1
2,89.74,1769235737.9375,,,,,,,1
2,83.19,1769235737.953125,,,,,,,1
2,74.35,1769235737.96875,,,,,,,1
2,64.67,1769235737.984375,,,,,,,1
2,55.75,1769235738.0,,,,,,,1
2,48.81,1769235738.015625,,,,,,,1
2,44.24,1769235738.03125,,,,,,,1
2,41.55,1769235738.046875,,,,,,,1
2,39.76,1769235738.0625,,,,,,,1
2,37.85,1769235738.078125,,,,,,,1
2,35.2,1769235738.09375,,,,,,,1
2,31.78,1769235738.109375,,,,,,,1
2,28.07,1769235738.125,,,,,,,1
2,24.7,1769235738.140625,,,,,,,1
2,22.02,1769235738.15625,,,,,,,1
2,19.92,1769235738.171875,,,,,,,1
2,17.77,1769235738.1875,,,,,,,1
2,14.7,1769235738.203125,,,,,,,1
2,9.95,1769235738.21875,,,,,,,1
2,3.11,1769235738.234375,,,,,,,1
2,-5.78,1769235738.25,,,,,,,1
2,-16.22,1769235738.265625,,,,,,,1
2,-27.36,1769235738.28125,,,,,,,1
2,-37.92,1769235738.296875,,,,,,,1
2,-46.2,1769235738.3125,,,,,,,1
2,-50.19,1769235738.328125,,,,,,,1
2,-47.96,1769235738.34375,,,,,,,1
2,-38.29,1769235738.359375,,,,,,,1
2,-21.14,1769235738.375,,,,,,,1
2,2.3,1769235738.390625,,,,,,,1
2,29.98,1769235738.40625,,,,,,,1
2,59.59,1769235738.421875,,,,,,,1
2,88.99,1769235738.4375,,,,,,,1
2,116.16,1769235738.453125,,,,,,,1
2,138.93,1769235738.46875,,,,,,,1
2,154.79,1769235738.484375,,,,,,,1
2,161.18,1769235738.5,,,,,,,1
2,156.18,1769235738.515625,,,,,,,1
2,139.36,1769235738.53125,,,,,,,1
2,112.45,1769235738.546875,,,,,,,1
2,79.39,1769235738.5625,,,,,,,1
2,45.84,1769235738.578125,,,,,,,1
2,17.99,1769235738.59375,,,,,,,1
2,0.87,1769235738.609375,,,,,,,1
2,-3.36,1769235738.625,,,,,,,1
2,3.55,1769235738.640625,,,,,,,1
2,15.93,1769235738.65625,,,,,,,1
2,25.64,1769235738.671875,,,,,,,1
2,24.5,1769235738.6875,,,,,,,1
2,6.92,1769235738.703125,,,,,,,1
2,-28.28,1769235738.71875,,,,,,,1
2,-77.66,1769235738.734375,,,,,,,1
2,-134.48,1769235738.75,,,,,,,1
2,-190.74,1769235738.765625,,,,,,,1
2,-239.27,1769235738.78125,,,,,,,1
2,-274.97,1769235738.796875,,,,,,,1
2,-295.35,1769235738.8125,,,,,,,1
2,-300.38,1769235738.828125,,,,,,,1
2,-292.07,1769235738.84375,,,,,,,1
2,-274.03,1769235738.859375,,,,,,,1
2,-250.93,1769235738.875,,,,,,,1
2,-227.7,1769235738.890625,,,,,,,1
2,-208.74,1769235738.90625,,,,,,,1
2,-196.91,1769235738.921875,,,,,,,1
2,-192.75,1769235738.9375,,,,,,,1
2,-194.01,1769235738.953125,,,,,,,1
2,-195.97,1769235738.96875,,,,,,,1
2,-192.68,1769235738.984375,,,,,,,1
2,-178.8,1769235739.0,,,,,,,1
2,-151.55,1769235739.015625,,,,,,,1
2,-111.88,1769235739.03125,,,,,,,1
2,-64.25,1769235739.046875,,,,,,,1
2,-15.07,1769235739.0625,,,,,,,1
2,29.42,1769235739.078125,,,,,,,1
2,65.22,1769235739.09375,,,,,,,1
2,91.29,1769235739.109375,,,,,,,1
2,109.1,1769235739.125,,,,,,,1
2,121.28,1769235739.140625,,,,,,,1
2,130.14,1769235739.15625,,,,,,,1
2,136.79,1769235739.171875,,,,,,,1
2,141.18,1769235739.1875,,,,,,,1
2,142.6,1769235739.203125,,,,,,,1
2,140.42,1769235739.21875,,,,,,,1
2,134.6,1769235739.234375,,,,,,,1
2,125.74,1769235739.25,,,,,,,1
2,114.88,1769235739.265625,,,,,,,1
2,103.21,1769235739.28125,,,,,,,1
2,91.83,1769235739.296875,,,,,,,1
2,81.6,1769235739.3125,,,,,,,1
2,73.03,1769235739.328125,,,,,,,1
2,66.18,1769235739.34375,,,,,,,1
2,60.64,1769235739.359375,,,,,,,1
2,55.66,1769235739.375,,,,,,,1
2,50.25,1769235739.390625,,,,,,,1
2,43.58,1769235739.40625,,,,,,,1
2,35.11,1769235739.421875,,,,,,,1
2,24.85,1769235739.4375,,,,,,,1
2,13.26,1769235739.453125,,,,,,,1
2,1.11,1769235739.46875,,,,,,,1
2,-10.87,1769235739.484375,,,,,,,1
2,-22.26,1769235739.5,,,,,,,1
2,-33.16,1769235739.515625,,,,,,,1
2,-44.23,1769235739.53125,,,,,,,1
2,-56.44,1769235739.546875,,,,,,,1
2,-70.78,1769235739.5625,,,,,,,1
2,-87.63,1769235739.578125,,,,,,,1
2,-106.23,1769235739.59375,,,,,,,1
2,-124.34,1769235739.609375,,,,,,,1
2,-138.4,1769235739.625,,,,,,,1
2,-144.36,1769235739.640625,,,,,,,1
2,-138.95,1769235739.65625,,,,,,,1
2,-120.95,1769235739.671875,,,,,,,1
2,-91.84,1769235739.6875,,,,,,,1
2,-55.56,1769235739.703125,,,,,,,1
2,-17.27,1769235739.71875,,,,,,,1
2,18.17,1769235739.734375,,,,,,,1
2,47.6,1769235739.75,,,,,,,1
2,69.98,1769235739.765625,,,,,,,1
2,86.11,1769235739.78125,,,,,,,1
2,97.56,1769235739.796875,,,,,,,1
2,105.73,1769235739.8125,,,,,,,1
2,111.26,1769235739.828125,,,,,,,1
2,114.08,1769235739.84375,,,,,,,1
2,113.83,1769235739.859375,,,,,,,1
2,110.33,1769235739.875,,,,,,,1
2,103.88,1769235739.890625,,,,,,,1
2,95.27,1769235739.90625,,,,,,,1
2,85.56,1769235739.921875,,,,,,,1
2,75.84,1769235739.9375,,,,,,,1
2,66.97,1769235739.953125,,,,,,,1
2,59.49,1769235739.96875,,,,,,,1
2,53.6,1769235739.984375,,,,,,,1
2,49.16,1769235740.0,,,,,,,1
2,45.71,1769235740.015625,,,,,,,1
2,42.52,1769235740.03125,,,,,,,1
2,38.74,1769235740.046875,,,,,,,1
2,33.61,1769235740.0625,,,,,,,1
2,26.68,1769235740.078125,,,,,,,1
2,18.03,1769235740.09375,,,,,,,1
2,8.22,1769235740.109375,,,,,,,1
2,-1.93,1769235740.125,,,,,,,1
2,-11.73,1769235740.140625,,,,,,,1
2,-20.9,1769235740.15625,,,,,,,1
2,-29.82,1769235740.171875,,,,,,,1
2,-39.33,1769235740.1875,,,,,,,1
2,-50.56,1769235740.203125,,,,,,,1
2,-64.34,1769235740.21875,,,,,,,1
2,-80.68,1769235740.234375,,,,,,,1
2,-98.2,1769235740.25,,,,,,,1
2,-114.05,1769235740.265625,,,,,,,1
2,-124.23,1769235740.28125,,,,,,,1
2,-124.71,1769235740.296875,,,,,,,1
2,-112.78,1769235740.3125,,,,,,,1
2,-88.19,1769235740.328125,,,,,,,1
2,-53.45,1769235740.34375,,,,,,,1
2,-13.21,1769235740.359375,,,,,,,1
2,27.33,1769235740.375,,,,,,,1
2,64.0,1769235740.390625,,,,,,,1
2,94.74,1769235740.40625,,,,,,,1
2,119.57,1769235740.421875,,,,,,,1
2,139.79,1769235740.4375,,,,,,,1
2,156.73,1769235740.453125,,,,,,,1
2,170.91,1769235740.46875,,,,,,,1
2,181.86,1769235740.484375,,,,,,,1
2,188.68,1769235740.5,,,,,,,1
2,190.86,1769235740.515625,,,,,,,1
2,188.93,1769235740.53125,,,,,,,1
2,184.67,1769235740.546875,,,,,,,1
2,180.64,1769235740.5625,,,,,,,1
2,179.22,1769235740.578125,,,,,,,1
2,181.54,1769235740.59375,,,,,,,1
2,186.74,1769235740.609375,,,,,,,1
2,192.0,1769235740.625,,,,,,,1
2,193.44,1769235740.640625,,,,,,,1
2,187.57,1769235740.65625,,,,,,,1
2,172.64,1769235740.671875,,,,,,,1
2,149.37,1769235740.6875,,,,,,,1
2,120.74,1769235740.703125,,,,,,,1
2,90.8,1769235740.71875,,,,,,,1
2,63.22,1769235740.734375,,,,,,,1
2,40.07,1769235740.75,,,,,,,1
2,21.41,1769235740.765625,,,,,,,1
2,5.52,1769235740.78125,,,,,,,1
2,-10.29,1769235740.796875,,,,,,,1
2,-28.75,1769235740.8125,,,,,,,1
2,-51.93,1769235740.828125,,,,,,,1
2,-80.65,1769235740.84375,,,,,,,1
2,-113.96,1769235740.859375,,,,,,,1
2,-148.95,1769235740.875,,,,,,,1
2,-180.87,1769235740.890625,,,,,,,1
2,-203.94,1769235740.90625,,,,,,,1
2,-212.88,1769235740.921875,,,,,,,1
2,-204.68,1769235740.9375,,,,,,,1
2,-179.83,1769235740.953125,,,,,,,1
2,-142.45,1769235740.96875,,,,,,,1
2,-99.1,1769235740.984375,,,,,,,1
2,-56.63,1769235741.0,,,,,,,1
2,-20.16,1769235741.015625,,,,,,,1
2,7.98,1769235741.03125,,,,,,,1
2,28.01,1769235741.046875,,,,,,,1
2,41.43,1769235741.0625,,,,,,,1
2,49.61,1769235741.078125,,,,,,,1
2,53.05,1769235741.09375,,,,,,,1
2,51.56,1769235741.109375,,,,,,,1
2,45.07,1769235741.125,,,,,,,1
2,34.47,1769235741.140625,,,,,,,1
2,21.8,1769235741.15625,,,,,,,1
2,9.9,1769235741.171875,,,,,,,1
2,1.69,1769235741.1875,,,,,,,1
2,-0.67,1769235741.203125,,,,,,,1
2,3.55,1769235741.21875,,,,,,,1
2,13.19,1769235741.234375,,,,,,,1
2,25.06,1769235741.25,,,,,,,1
2,34.32,1769235741.265625,,,,,,,1
2,35.48,1769235741.28125,,,,,,,1
2,23.97,1769235741.296875,,,,,,,1
2,-2.33,1769235741.3125,,,,,,,1
2,-42.13,1769235741.328125,,,,,,,1
2,-90.96,1769235741.34375,,,,,,,1
2,-142.53,1769235741.359375,,,,,,,1
2,-190.65,1769235741.375,,,,,,,1
2,-230.85,1769235741.390625,,,,,,,1
2,-261.14,1769235741.40625,,,,,,,1
2,-281.87,1769235741.421875,,,,,,,1
2,-294.85,1769235741.4375,,,,,,,1
2,-302.35,1769235741.453125,,,,,,,1
2,-306.2,1769235741.46875,,,,,,,1
2,-307.31,1769235741.484375,,,,,,,1
2,-305.29,1769235741.5,,,,,,,1
2,-298.73,1769235741.515625,,,,,,,1
2,-285.63,1769235741.53125,,,,,,,1
2,-264.11,1769235741.546875,,,,,,,1
2,-233.13,1769235741.5625,,,,,,,1
2,-192.93,1769235741.578125,,,,,,,1
2,-145.14,1769235741.59375,,,,,,,1
2,-92.61,1769235741.609375,,,,,,,1
2,-39.02,1769235741.625,,,,,,,1
2,11.72,1769235741.640625,,,,,,,1
2,56.06,1769235741.65625,,,,,,,1
2,91.49,1769235741.671875,,,,,,,1
2,116.93,1769235741.6875,,,,,,,1
2,132.8,1769235741.703125,,,,,,,1
2,140.67,1769235741.71875,,,,,,,1
2,142.51,1769235741.734375,,,,,,,1
2,140.05,1769235741.75,,,,,,,1
2,134.48,1769235741.765625,,,,,,,1
2,126.59,1769235741.78125,,,,,,,1
2,117.12,1769235741.796875,,,,,,,1
2,107.13,1769235741.8125,,,,,,,1
2,97.83,1769235741.828125,,,,,,,1
2,90.2,1769235741.84375,,,,,,,1
2,84.56,1769235741.859375,,,,,,,1
2,80.34,1769235741.875,,,,,,,1
2,76.37,1769235741.890625,,,,,,,1
2,71.4,1769235741.90625,,,,,,,1
2,64.65,1769235741.921875,,,,,,,1
2,56.06,1769235741.9375,,,,,,,1
2,46.22,1769235741.953125,,,,,,,1
2,35.99,1769235741.96875,,,,,,,1
2,26.0,1769235741.984375,,,,,,,1
2,16.37,1769235742.0,,,,,,,1
2,6.65,1769235742.015625,,,,,,,1
2,-3.95,1769235742.03125,,,,,,,1
2,-16.33,1769235742.046875,,,,,,,1
2,-31.2,1769235742.0625,,,,,,,1
2,-48.86,1769235742.078125,,,,,,,1
2,-68.88,1769235742.09375,,,,,,,1
2,-89.72,1769235742.109375,,,,,,,1
2,-108.62,1769235742.125,,,,,,,1
2,-121.84,1769235742.140625,,,,,,,1
2,-125.59,1769235742.15625,,,,,,,1
2,-117.29,1769235742.171875,,,,,,,1
2,-96.68,1769235742.1875,,,,,,,1
2,-66.16,1769235742.203125,,,,,,,1
2,-30.08,1769235742.21875,,,,,,,1
2,6.62,1769235742.234375,,,,,,,1
2,39.97,1769235742.25,,,,,,,1
2,67.8,1769235742.265625,,,,,,,1
2,89.8,1769235742.28125,,,,,,,1
2,106.73,1769235742.296875,,,,,,,1
2,119.51,1769235742.3125,,,,,,,1
2,128.7,1769235742.328125,,,,,,,1
2,134.39,1769235742.34375,,,,,,,1
2,136.56,1769235742.359375,,,,,,,1
2,135.36,1769235742.375,,,,,,,1
2,131.22,1769235742.390625,,,,,,,1
2,124.75,1769235742.40625,,,,,,,1
2,116.56,1769235742.421875,,,,,,,1
2,107.24,1769235742.4375,,,,,,,1
2,97.41,1769235742.453125,,,,,,,1
2,87.8,1769235742.46875,,,,,,,1
2,79.13,1769235742.484375,,,,,,,1
2,71.99,1769235742.5,,,,,,,1
2,66.49,1769235742.515625,,,,,,,1
2,62.19,1769235742.53125,,,,,,,1
2,58.11,1769235742.546875,,,,,,,1
2,53.1,1769235742.5625,,,,,,,1
2,46.25,1769235742.578125,,,,,,,1
2,37.2,1769235742.59375,,,,,,,1
2,26.27,1769235742.609375,,,,,,,1
2,14.29,1769235742.625,,,,,,,1
2,2.2,1769235742.640625,,,,,,,1
2,-9.35,1769235742.65625,,,,,,,1
2,-20.21,1769235742.671875,,,,,,,1
2,-30.89,1769235742.6875,,,,,,,1
2,-42.32,1769235742.703125,,,,,,,1
2,-55.54,1769235742.71875,,,,,,,1
2,-71.3,1769235742.734375,,,,,,,1
2,-89.43,1769235742.75,,,,,,,1
2,-108.45,1769235742.765625,,,,,,,1
2,-125.43,1769235742.78125,,,,,,,1
2,-136.46,1769235742.796875,,,,,,,1
2,-137.67,1769235742.8125,,,,,,,1
2,-126.63,1769235742.828125,,,,,,,1
2,-103.31,1769235742.84375,,,,,,,1
2,-70.34,1769235742.859375,,,,,,,1
2,-32.34,1769235742.875,,,,,,,1
2,5.66,1769235742.890625,,,,,,,1
2,39.63,1769235742.90625,,,,,,,1
2,67.49,1769235742.921875,,,,,,,1
2,89.09,1769235742.9375,,,,,,,1
2,105.46,1769235742.953125,,,,,,,1
2,117.82,1769235742.96875,,,,,,,1
2,126.9,1769235742.984375,,,,,,,1
2,132.86,1769235743.0,,,,,,,1
2,135.6,1769235743.015625,,,,,,,1
2,135.23,1769235743.03125,,,,,,,1
2,132.27,1769235743.046875,,,,,,,1
2,127.54,1769235743.0625,,,,,,,1
2,121.87,1769235743.078125,,,,,,,1
2,115.83,1769235743.09375,,,,,,,1
2,109.71,1769235743.109375,,,,,,,1
2,103.7,1769235743.125,,,,,,,1
2,98.14,1769235743.140625,,,,,,,1
2,93.67,1769235743.15625,,,,,,,1
2,90.96,1769235743.171875,,,,,,,1
2,90.34,1769235743.1875,,,,,,,1
2,91.35,1769235743.203125,,,,,,,1
2,92.71,1769235743.21875,,,,,,,1
2,92.7,1769235743.234375,,,,,,,1
2,89.84,1769235743.25,,,,,,,1
2,83.58,1769235743.265625,,,,,,,1
2,74.63,1769235743.28125,,,,,,,1
2,64.69,1769235743.296875,,,,,,,1
2,55.78,1769235743.3125,,,,,,,1
2,49.32,1769235743.328125,,,,,,,1
2,45.53,1769235743.34375,,,,,,,1
2,43.21,1769235743.359375,,,,,,,1
2,40.16,1769235743.375,,,,,,,1
2,34.01,1769235743.390625,,,,,,,1
2,23.27,1769235743.40625,,,,,,,1
2,8.15,1769235743.421875,,,,,,,1
2,-8.95,1769235743.4375,,,,,,,1
2,-23.85,1769235743.453125,,,,,,,1
2,-31.63,1769235743.46875,,,,,,,1
2,-28.25,1769235743.484375,,,,,,,1
2,-11.96,1769235743.5,,,,,,,1
2,15.97,1769235743.515625,,,,,,,1
2,51.62,1769235743.53125,,,,,,,1
2,89.63,1769235743.546875,,,,,,,1
2,124.91,1769235743.5625,,,,,,,1
2,154.03,1769235743.578125,,,,,,,1
2,175.68,1769235743.59375,,,,,,,1
2,190.32,1769235743.609375,,,,,,,1
2,199.11,1769235743.625,,,,,,,1
2,202.72,1769235743.640625,,,,,,,1
2,200.75,1769235743.65625,,,,,,,1
2,191.78,1769235743.671875,,,,,,,1
2,173.97,1769235743.6875,,,,,,,1
2,146.13,1769235743.703125,,,,,,,1
2,108.9,1769235743.71875,,,,,,,1
2,65.55,1769235743.734375,,,,,,,1
2,21.88,1769235743.75,,,,,,,1
2,-15.26,1769235743.765625,,,,,,,1
2,-40.36,1769235743.78125,,,,,,,1
2,-51.73,1769235743.796875,,,,,,,1
2,-52.72,1769235743.8125,,,,,,,1
2,-50.91,1769235743.828125,,,,,,,1
2,-55.39,1769235743.84375,,,,,,,1
2,-73.34,1769235743.859375,,,,,,,1
2,-107.44,1769235743.875,,,,,,,1
2,-155.13,1769235743.890625,,,,,,,1
2,-209.96,1769235743.90625,,,,,,,1
2,-264.12,1769235743.921875,,,,,,,1
2,-310.9,1769235743.9375,,,,,,,1
2,-345.95,1769235743.953125,,,,,,,1
2,-367.43,1769235743.96875,,,,,,,1
2,-375.36,1769235743.984375,,,,,,,1
2,-371.07,1769235744.0,,,,,,,1
2,-356.94,1769235744.015625,,,,,,,1
2,-336.33,1769235744.03125,,,,,,,1
2,-313.33,1769235744.046875,,,,,,,1
2,-291.83,1769235744.0625,,,,,,,1
2,-274.4,1769235744.078125,,,,,,,1
2,-261.17,1769235744.09375,,,,,,,1
2,-249.41,1769235744.109375,,,,,,,1
2,-234.35,1769235744.125,,,,,,,1
2,-211.06,1769235744.140625,,,,,,,1
2,-176.61,1769235744.15625,,,,,,,1
2,-131.64,1769235744.171875,,,,,,,1
2,-80.35,1769235744.1875,,,,,,,1
2,-29.07,1769235744.203125,,,,,,,1
2,16.17,1769235744.21875,,,,,,,1
