ID,empatica_bvp,empatica_eda,empatica_temp,samsung_bvp,time,CL
2.0,-45.44315789473685,0.374081,33.21,2092987.2857142857,1769235721.340625,1.0
2.0,34.759473684210526,0.363832,33.21,2099172.75,1769235721.640625,1.0
2.0,-75.1575,0.365113,33.21,2110519.1428571427,1769235721.940625,1.0
2.0,40.623684210526314,0.365113,33.21,2116732.0,1769235722.240625,1.0
2.0,-74.39526315789475,0.3631915,33.21,2129111.8571428573,1769235722.540625,1.0
2.0,42.49684210526316,0.354865,33.21,2130170.75,1769235722.840625,1.0
2.0,32.368947368421054,0.368957,33.21,2136327.4285714286,1769235723.140625,1.0
2.0,143.2145,0.3728,33.21,2127252.75,1769235723.440625,1.0
2.0,-223.43894736842105,0.376643,33.21,2141957.8571428573,1769235723.740625,1.0
2.0,-24.492631578947368,0.37856500000000004,33.21,2145147.5,1769235724.040625,1.0
2.0,-29.497368421052634,0.379206,33.18,2155487.1428571427,1769235724.340625,1.0
2.0,72.60684210526317,0.381768,33.18,2155625.25,1769235724.640625,1.0
2.0,-22.3615,0.383049,33.18,2161961.1428571427,1769235724.940625,1.0
2.0,29.079473684210527,0.375362,33.18,2159451.0,1769235725.240625,1.0
2.0,-10.83,0.36447300000000005,33.21,2159839.8571428573,1769235725.540625,1.0
2.0,135.10263157894738,0.374081,33.21,2156556.0,1769235725.840625,1.0
2.0,-55.63263157894737,0.374081,33.21,2160369.1428571427,1769235726.140625,1.0
2.0,-41.15,0.3728,33.21,2159758.25,1769235726.440625,1.0
2.0,-54.986315789473686,0.367676,33.21,2161553.0,1769235726.740625,1.0
2.0,51.40526315789474,0.367676,33.21,2158999.625,1769235727.040625,1.0
2.0,-23.071578947368423,0.370238,33.18,2164184.4285714286,1769235727.340625,1.0
2.0,49.07526315789473,0.371519,33.18,2168075.0,1769235727.640625,1.0
2.0,-31.0665,0.371519,33.18,2169091.0,1769235727.940625,1.0
2.0,-3.5715789473684203,0.367676,33.18,2164145.875,1769235728.240625,1.0
2.0,-14.194736842105263,0.365754,33.21,2146284.714285714,1769235728.540625,1.0
2.0,46.43473684210526,0.366395,33.21,2139592.75,1769235728.840625,1.0
2.0,-24.477894736842103,0.367676,33.21,2152901.285714286,1769235729.140625,1.0
2.0,30.6265,0.367676,33.18,2167783.0,1769235729.440625,1.0
2.0,-39.497894736842106,0.362551,33.18,2174527.4285714286,1769235729.740625,1.0
2.0,43.45368421052632,0.36255099999999996,33.18,2181167.875,1769235730.040625,1.0
2.0,-21.353684210526318,0.370238,33.18,2186287.5714285714,1769235730.340625,1.0
2.0,33.64631578947368,0.359989,33.18,2191780.125,1769235730.640625,1.0
2.0,31.152499999999996,0.359989,33.18,2196194.285714286,1769235730.940625,1.0
2.0,37.65263157894737,0.357427,33.18,2191068.0,1769235731.240625,1.0
2.0,-319.65000000000003,0.3606295,33.21,2192423.5714285714,1769235731.540625,1.0
2.0,108.5978947368421,0.363832,33.21,2200096.125,1769235731.840625,1.0
2.0,9.772105263157895,0.363832,33.21,2205671.5714285714,1769235732.140625,1.0
2.0,38.054500000000004,0.3728,33.21,2209021.375,1769235732.440625,1.0
2.0,-17.243157894736843,0.36127,33.21,2210027.285714286,1769235732.740625,1.0
2.0,44.58421052631579,0.36062950000000005,33.21,2207694.75,1769235733.040625,1.0
2.0,-15.227368421052635,0.362551,33.18,2207962.0,1769235733.340625,1.0
2.0,58.295263157894745,0.363832,33.18,2207339.125,1769235733.640625,1.0
2.0,-17.953000000000003,0.362551,33.18,2205583.8571428573,1769235733.940625,1.0
2.0,32.455263157894734,0.366395,33.18,2199785.375,1769235734.240625,1.0
2.0,-32.834736842105265,0.371519,33.21,2186572.5714285714,1769235734.540625,1.0
2.0,47.364210526315794,0.376643,33.21,2175545.25,1769235734.840625,1.0
2.0,-57.862631578947365,0.3728,33.21,2159834.1428571427,1769235735.140625,1.0
2.0,96.25899999999999,0.371519,33.18,2147155.0,1769235735.440625,1.0
2.0,-8.028947368421052,0.366395,33.18,2117461.285714286,1769235735.740625,1.0
2.0,60.74684210526316,0.3728,33.18,2106272.25,1769235736.040625,1.0
2.0,-4.56684210526316,0.3728,33.18,2100359.714285714,1769235736.340625,1.0
2.0,-239.9515789473684,0.368957,33.18,2107305.375,1769235736.640625,1.0
2.0,46.723,0.367676,33.18,2112342.285714286,1769235736.940625,1.0
2.0,-3.9236842105263148,0.371519,33.18,2111658.5,1769235737.240625,1.0
2.0,42.18157894736842,0.3734405,33.18,2116076.8571428573,1769235737.540625,1.0
2.0,-47.63947368421053,0.375362,33.18,2101012.375,1769235737.840625,1.0
2.0,62.56315789473685,0.367676,33.18,2089355.5714285714,1769235738.140625,1.0
2.0,0.09849999999999995,0.366395,33.18,2080749.375,1769235738.440625,1.0
2.0,57.388421052631585,0.367676,33.18,2085117.2857142857,1769235738.740625,1.0
2.0,-215.9584210526316,0.3683165,33.18,2088357.375,1769235739.040625,1.0
2.0,92.26368421052632,0.363832,33.16,2104215.375,1769235739.340625,1.0
2.0,-18.089473684210525,0.362551,33.16,2111264.875,1769235739.640625,1.0
2.0,33.3135,0.362551,33.16,2118239.285714286,1769235739.940625,1.0
2.0,7.549473684210526,0.365113,33.16,2124938.125,1769235740.240625,1.0
2.0,41.81999999999999,0.3631915,33.16,2128187.0,1769235740.540625,1.0
2.0,108.34842105263158,0.36127,33.16,2131732.25,1769235740.840625,1.0
2.0,-71.9678947368421,0.362551,33.16,2129729.5714285714,1769235741.140625,1.0
2.0,-66.72749999999999,0.368957,33.18,2134551.5,1769235741.440625,1.0
2.0,-109.48789473684208,0.368957,33.18,2132453.285714286,1769235741.740625,1.0
2.0,72.31894736842105,0.36831650000000005,33.18,2138079.625,1769235742.040625,1.0
2.0,-19.05894736842105,0.366395,33.16,2131550.1428571427,1769235742.340625,1.0
2.0,83.49,0.365113,33.16,2134721.875,1769235742.640625,1.0
2.0,-47.779999999999994,0.3728,33.16,2124005.5714285714,1769235742.940625,1.0
2.0,111.2978947368421,0.374081,33.16,2119994.875,1769235743.240625,1.0
2.0,30.269473684210528,0.365754,33.16,2101779.4285714286,1769235743.540625,1.0
2.0,96.5463157894737,0.365113,33.16,2094828.0,1769235743.840625,1.0
2.0,-260.728947368421,0.365113,33.16,2083217.5714285714,1769235744.140625,1.0
2.0,33.57899999999999,0.365113,33.16,2079658.0,1769235744.440625,1.0
2.0,0.4199999999999991,0.365113,33.16,2067798.7142857143,1769235744.740625,1.0
2.0,25.92105263157895,0.363832,33.16,2063366.5,1769235745.040625,1.0
2.0,20.38736842105263,0.362551,33.16,2059164.7142857143,1769235745.340625,1.0
2.0,32.033684210526324,0.363832,33.16,2053110.75,1769235745.640625,1.0
2.0,76.25250000000001,0.366395,33.16,2050604.7142857143,1769235745.940625,1.0
2.0,-145.34473684210528,0.367676,33.16,2036731.125,1769235746.240625,1.0
2.0,-5.328421052631579,0.3651135,33.16,2045647.0,1769235746.540625,1.0
2.0,-20.431578947368422,0.366395,33.16,2049958.625,1769235746.840625,1.0
2.0,46.822105263157894,0.368957,33.16,2061976.4285714286,1769235747.140625,1.0
2.0,-37.416999999999994,0.368957,33.16,2063687.375,1769235747.440625,1.0
2.0,76.20736842105264,0.368957,33.16,2074319.4285714286,1769235747.740625,1.0
2.0,-25.85157894736842,0.36383200000000004,33.16,2076148.5,1769235748.040625,1.0
2.0,171.17263157894735,0.363832,33.16,2084372.4285714286,1769235748.340625,1.0
2.0,-104.34473684210526,0.368957,33.16,2088327.5,1769235748.640625,1.0
2.0,-172.968,0.368957,33.16,2097808.5714285714,1769235748.940625,1.0
2.0,50.24473684210526,0.362551,33.16,2103544.75,1769235749.240625,1.0
2.0,47.374210526315785,0.362551,33.15,2111776.5714285714,1769235749.540625,1.0
2.0,3.5752631578947365,0.368957,33.15,2117203.125,1769235749.840625,1.0
2.0,71.59947368421054,0.367676,33.15,2120408.1428571427,1769235750.140625,1.0
2.0,44.787,0.366395,33.18,2124788.0,1769235750.440625,1.0
2.0,16.11842105263158,0.362551,33.18,2121396.375,1769235750.740625,1.0
2.0,-270.2178947368421,0.3631915,33.18,2125393.8571428573,1769235751.040625,1.0
2.0,42.39736842105263,0.367676,33.18,2126915.5,1769235751.340625,1.0
2.0,44.142105263157895,0.366395,33.18,2134490.1428571427,1769235751.640625,1.0
2.0,24.443,0.367676,33.18,2131823.375,1769235751.940625,1.0
2.0,-10.68157894736842,0.365113,33.18,2132580.714285714,1769235752.240625,1.0
2.0,68.45736842105264,0.36767550000000004,33.16,2121987.75,1769235752.540625,1.0
2.0,-0.7068421052631578,0.363832,33.16,2116278.285714286,1769235752.840625,1.0
2.0,48.02473684210526,0.363832,33.16,2105054.75,1769235753.140625,1.0
2.0,-275.402,0.362551,33.15,2106956.4285714286,1769235753.440625,1.0
2.0,117.57105263157894,0.359989,33.15,2099552.625,1769235753.740625,1.0
2.0,15.856842105263157,0.35934849999999996,33.15,2100757.0,1769235754.040625,1.0
2.0,87.46,0.375362,33.15,2094077.875,1769235754.340625,1.0
2.0,11.58842105263158,0.363832,33.15,2095775.4285714286,1769235754.640625,1.0
2.0,97.67999999999999,0.363832,33.15,2088000.875,1769235754.940625,1.0
2.0,43.00526315789473,0.358708,33.15,2082477.4285714286,1769235755.240625,1.0
2.0,-82.23210526315789,0.3606295,33.16,2080218.75,1769235755.540625,1.0
2.0,-235.16526315789474,0.36127,33.16,2091319.0,1769235755.840625,1.0
2.0,62.17473684210527,0.36127,33.16,2095685.625,1769235756.140625,1.0
2.0,41.3655,0.356146,33.16,2109543.8571428573,1769235756.440625,1.0
2.0,13.199473684210528,0.357427,33.16,2112951.75,1769235756.740625,1.0
2.0,46.95368421052632,0.3631915,33.16,2122713.1428571427,1769235757.040625,1.0
2.0,21.345263157894735,0.357427,33.16,2130709.125,1769235757.340625,1.0
2.0,110.04473684210525,0.354865,33.16,2144956.8571428573,1769235757.640625,1.0
2.0,-269.4175,0.354865,33.16,2153200.375,1769235757.940625,1.0
2.0,46.81,0.356146,33.16,2166159.4285714286,1769235758.240625,1.0
2.0,-8.53315789473684,0.35934849999999996,33.16,2172989.375,1769235758.540625,1.0
2.0,75.34157894736843,0.362551,33.16,2182962.0,1769235758.840625,1.0
2.0,-2.452631578947367,0.358708,33.16,2187819.75,1769235759.140625,1.0
2.0,138.67,0.358708,33.16,2198314.0,1769235759.440625,1.0
2.0,-99.41842105263157,0.358708,33.16,2202217.25,1769235759.740625,1.0
2.0,63.101578947368424,0.3631915,33.16,2206118.714285714,1769235760.040625,1.0
2.0,42.55947368421053,0.366395,33.15,2208100.0,1769235760.340625,1.0
2.0,88.53684210526315,0.367676,33.15,2211549.4285714286,1769235760.640625,1.0
2.0,-102.9345,0.356146,33.15,2211882.375,1769235760.940625,1.0
2.0,-127.78947368421052,0.354865,33.15,2209210.4285714286,1769235761.240625,1.0
2.0,-155.9542105263158,0.35550550000000003,33.15,2200754.375,1769235761.540625,1.0
2.0,-65.90263157894738,0.356146,33.15,2189538.285714286,1769235761.840625,1.0
2.0,167.49052631578945,0.357427,33.15,2171809.75,1769235762.140625,1.0
2.0,1.1485000000000014,0.357427,33.15,2153675.5,1769235762.440625,1.0
2.0,56.94315789473685,0.362551,33.15,2138909.875,1769235762.740625,1.0
2.0,-39.28684210526316,0.35742700000000005,33.15,2110748.8571428573,1769235763.040625,1.0
2.0,225.1321052631579,0.356146,33.15,2103593.285714286,1769235763.340625,1.0
2.0,-358.6773684210526,0.353584,33.15,2075508.5,1769235763.640625,1.0
2.0,2.108999999999997,0.352302,33.15,2062801.0,1769235763.940625,1.0
2.0,116.78684210526315,0.353584,33.15,2049595.875,1769235764.240625,1.0
2.0,29.918947368421055,0.3619105,33.13,2041797.142857143,1769235764.540625,1.0
2.0,88.41947368421053,0.358708,33.13,2035552.0,1769235764.840625,1.0
2.0,39.507894736842104,0.354865,33.13,2030157.142857143,1769235765.140625,1.0
2.0,29.287,0.353584,33.13,2036423.125,1769235765.440625,1.0
2.0,-269.53,0.353584,33.13,2032117.5,1769235765.740625,1.0
2.0,139.60789473684213,0.35614599999999996,33.13,2044914.2857142857,1769235766.040625,1.0
2.0,2.935263157894737,0.359989,33.13,2051522.5,1769235766.340625,1.0
2.0,28.369473684210526,0.36127,33.13,2065122.4285714286,1769235766.640625,1.0
2.0,40.367000000000004,0.356146,33.13,2074590.0,1769235766.940625,1.0
2.0,65.13210526315788,0.353584,33.13,2085629.857142857,1769235767.240625,1.0
2.0,-140.0442105263158,0.3580675,33.13,2093692.125,1769235767.540625,1.0
2.0,-72.78105263157896,0.356146,33.13,2102318.714285714,1769235767.840625,1.0
2.0,97.90736842105264,0.352302,33.13,2115581.625,1769235768.140625,1.0
2.0,-55.59849999999999,0.356146,33.15,2121297.0,1769235768.440625,1.0
2.0,101.89105263157894,0.358708,33.15,2132144.375,1769235768.740625,1.0
2.0,38.66157894736842,0.3542245,33.15,2133708.285714286,1769235769.040625,1.0
2.0,-4.558421052631577,0.352302,33.15,2140287.625,1769235769.340625,1.0
2.0,-145.5678947368421,0.351021,33.15,2140341.4285714286,1769235769.640625,1.0
2.0,19.181500000000003,0.352302,33.15,2145047.75,1769235769.940625,1.0
2.0,47.49,0.354865,33.15,2144225.4285714286,1769235770.240625,1.0
2.0,-31.371578947368423,0.35550550000000003,33.15,2143094.25,1769235770.540625,1.0
2.0,69.99473684210527,0.357427,33.15,2145104.8571428573,1769235770.840625,1.0
2.0,-44.3821052631579,0.362551,33.15,2136986.625,1769235771.140625,1.0
2.0,106.599,0.354865,33.13,2138939.0,1769235771.440625,1.0
2.0,-33.082631578947364,0.353584,33.13,2126912.625,1769235771.740625,1.0
2.0,42.623684210526314,0.356146,33.13,2125012.0,1769235772.040625,1.0
2.0,-192.46578947368423,0.352302,33.13,2114666.75,1769235772.340625,1.0
2.0,-28.389999999999997,0.352302,33.13,2108939.1428571427,1769235772.640625,1.0
2.0,80.07000000000001,0.354865,33.13,2101988.25,1769235772.940625,1.0
2.0,-56.255263157894746,0.359989,33.13,2093895.857142857,1769235773.240625,1.0
2.0,102.90210526315789,0.36127,33.13,2092735.5,1769235773.540625,1.0
2.0,0.44421052631578933,0.356146,33.13,2079837.857142857,1769235773.840625,1.0
2.0,48.661578947368426,0.353584,33.13,2073405.25,1769235774.140625,1.0
2.0,-210.31750000000002,0.353584,33.13,2057589.5714285714,1769235774.440625,1.0
2.0,68.74263157894737,0.353584,33.13,2060814.25,1769235774.740625,1.0
2.0,31.017894736842106,0.35550550000000003,33.13,2063288.2857142857,1769235775.040625,1.0
2.0,22.47421052631579,0.354865,33.11,2065964.75,1769235775.340625,1.0
