participant_id,empatica_bvp,empatica_bvp_time,empatica_eda,empatica_eda_time,empatica_temp,empatica_temp_time,samsung_bvp,samsung_bvp_time,CL
3,6.54,1644481184.84375,,,,,,,1
3,3.77,1644481184.859375,,,,,,,1
3,0.3,1644481184.875,,,,,,,1
3,-3.67,1644481184.890625,,,,,,,1
3,-7.72,1644481184.90625,,,,,,,1
3,-11.37,1644481184.921875,,,,,,,1
3,-14.2,1644481184.9375,,,,,,,1
3,-16.11,1644481184.953125,,,,,,,1
3,-17.33,1644481184.96875,,,,,,,1
3,-18.4,1644481184.984375,,,,,,,1
3,-19.99,1644481185.0,,,,,,,1
3,-22.61,1644481185.015625,,,,,,,1
3,-26.31,1644481185.03125,,,,,,,1
3,-30.68,1644481185.046875,,,,,,,1
3,-34.92,1644481185.0625,,,,,,,1
3,-38.14,1644481185.078125,,,,,,,1
3,-39.67,1644481185.09375,,,,,,,1
3,-39.23,1644481185.109375,,,,,,,1
3,-36.89,1644481185.125,,,,,,,1
3,-33.02,1644481185.140625,,,,,,,1
3,-28.04,1644481185.15625,,,,,,,1
3,-22.44,1644481185.171875,,,,,,,1
3,-16.69,1644481185.1875,,,,,,,1
3,-11.23,1644481185.203125,,,,,,,1
3,-6.48,1644481185.21875,,,,,,,1
3,-2.62,1644481185.234375,,,,,,,1
3,0.44,1644481185.25,,,,,,,1
3,3.0,1644481185.265625,,,,,,,1
3,5.52,1644481185.28125,,,,,,,1
3,8.35,1644481185.296875,,,,,,,1
3,11.65,1644481185.3125,,,,,,,1
3,15.26,1644481185.328125,,,,,,,1
3,18.85,1644481185.34375,,,,,,,1
3,22.02,1644481185.359375,,,,,,,1
3,24.44,1644481185.375,,,,,,,1
3,25.92,1644481185.390625,,,,,,,1
3,26.43,1644481185.40625,,,,,,,1
3,26.08,1644481185.421875,,,,,,,1
3,25.11,1644481185.4375,,,,,,,1
3,23.91,1644481185.453125,,,,,,,1
3,22.93,1644481185.46875,,,,,,,1
3,22.6,1644481185.484375,,,,,,,1
3,23.18,1644481185.5,,,,,,,1
3,24.63,1644481185.515625,,,,,,,1
3,26.59,1644481185.53125,,,,,,,1
3,28.45,1644481185.546875,,,,,,,1
3,29.59,1644481185.5625,,,,,,,1
3,29.54,1644481185.578125,,,,,,,1
3,28.22,1644481185.59375,,,,,,,1
3,25.9,1644481185.609375,,,,,,,1
3,23.17,1644481185.625,,,,,,,1
3,20.62,1644481185.640625,,,,,,,1
3,18.69,1644481185.65625,,,,,,,1
3,17.44,1644481185.671875,,,,,,,1
3,16.55,1644481185.6875,,,,,,,1
3,15.59,1644481185.703125,,,,,,,1
3,14.14,1644481185.71875,,,,,,,1
3,12.07,1644481185.734375,,,,,,,1
3,9.54,1644481185.75,,,,,,,1
3,6.93,1644481185.765625,,,,,,,1
3,4.65,1644481185.78125,,,,,,,1
3,2.93,1644481185.796875,,,,,,,1
3,1.79,1644481185.8125,,,,,,,1
3,1.04,1644481185.828125,,,,,,,1
3,0.42,1644481185.84375,,,,,,,1
3,-0.36,1644481185.859375,,,,,,,1
3,-1.54,1644481185.875,,,,,,,1
3,-3.29,1644481185.890625,,,,,,,1
3,-5.69,1644481185.90625,,,,,,,1
3,-8.68,1644481185.921875,,,,,,,1
3,-12.07,1644481185.9375,,,,,,,1
3,-15.62,1644481185.953125,,,,,,,1
3,-19.01,1644481185.96875,,,,,,,1
3,-22.1,1644481185.984375,,,,,,,1
3,-24.83,1644481186.0,,,,,,,1
3,-27.33,1644481186.015625,,,,,,,1
3,-29.77,1644481186.03125,,,,,,,1
3,-32.3,1644481186.046875,,,,,,,1
3,-34.94,1644481186.0625,,,,,,,1
3,-37.55,1644481186.078125,,,,,,,1
3,-39.84,1644481186.09375,,,,,,,1
3,-41.41,1644481186.109375,,,,,,,1
3,-41.84,1644481186.125,,,,,,,1
3,-40.81,1644481186.140625,,,,,,,1
3,-38.17,1644481186.15625,,,,,,,1
3,-33.99,1644481186.171875,,,,,,,1
3,-28.55,1644481186.1875,,,,,,,1
3,-22.31,1644481186.203125,,,,,,,1
3,-15.79,1644481186.21875,,,,,,,1
3,-9.53,1644481186.234375,,,,,,,1
3,-3.91,1644481186.25,,,,,,,1
3,0.82,1644481186.265625,,,,,,,1
3,4.63,1644481186.28125,,,,,,,1
3,7.64,1644481186.296875,,,,,,,1
3,10.08,1644481186.3125,,,,,,,1
3,12.18,1644481186.328125,,,,,,,1
3,14.08,1644481186.34375,,,,,,,1
3,15.83,1644481186.359375,,,,,,,1
3,17.38,1644481186.375,,,,,,,1
3,18.71,1644481186.390625,,,,,,,1
3,19.83,1644481186.40625,,,,,,,1
3,20.79,1644481186.421875,,,,,,,1
3,21.65,1644481186.4375,,,,,,,1
3,22.4,1644481186.453125,,,,,,,1
3,22.99,1644481186.46875,,,,,,,1
3,23.4,1644481186.484375,,,,,,,1
3,23.71,1644481186.5,,,,,,,1
3,24.08,1644481186.515625,,,,,,,1
3,24.64,1644481186.53125,,,,,,,1
3,25.43,1644481186.546875,,,,,,,1
3,26.24,1644481186.5625,,,,,,,1
3,26.73,1644481186.578125,,,,,,,1
3,26.58,1644481186.59375,,,,,,,1
3,25.68,1644481186.609375,,,,,,,1
3,24.13,1644481186.625,,,,,,,1
3,22.26,1644481186.640625,,,,,,,1
3,20.39,1644481186.65625,,,,,,,1
3,18.75,1644481186.671875,,,,,,,1
3,17.4,1644481186.6875,,,,,,,1
3,16.31,1644481186.703125,,,,,,,1
3,15.42,1644481186.71875,,,,,,,1
3,14.68,1644481186.734375,,,,,,,1
3,14.05,1644481186.75,,,,,,,1
3,13.43,1644481186.765625,,,,,,,1
3,12.69,1644481186.78125,,,,,,,1
3,11.71,1644481186.796875,,,,,,,1
3,10.45,1644481186.8125,,,,,,,1
3,8.9,1644481186.828125,,,,,,,1
3,7.1,1644481186.84375,,,,,,,1
3,5.02,1644481186.859375,,,,,,,1
3,2.55,1644481186.875,,,,,,,1
3,-0.39,1644481186.890625,,,,,,,1
3,-3.74,1644481186.90625,,,,,,,1
3,-7.2,1644481186.921875,,,,,,,1
3,-10.24,1644481186.9375,,,,,,,1
3,-12.34,1644481186.953125,,,,,,,1
3,-13.22,1644481186.96875,,,,,,,1
3,-13.07,1644481186.984375,,,,,,,1
3,-12.56,1644481187.0,,,,,,,1
3,-12.58,1644481187.015625,,,,,,,1
3,-13.91,1644481187.03125,,,,,,,1
3,-16.87,1644481187.046875,,,,,,,1
3,-21.23,1644481187.0625,,,,,,,1
3,-26.36,1644481187.078125,,,,,,,1
3,-31.59,1644481187.09375,,,,,,,1
3,-36.46,1644481187.109375,,,,,,,1
3,-40.86,1644481187.125,,,,,,,1
3,-44.91,1644481187.140625,,,,,,,1
3,-48.6,1644481187.15625,,,,,,,1
3,-51.69,1644481187.171875,,,,,,,1
3,-53.59,1644481187.1875,,,,,,,1
3,-53.68,1644481187.203125,,,,,,,1
3,-51.52,1644481187.21875,,,,,,,1
3,-47.11,1644481187.234375,,,,,,,1
3,-40.87,1644481187.25,,,,,,,1
3,-33.55,1644481187.265625,,,,,,,1
3,-25.95,1644481187.28125,,,,,,,1
3,-18.78,1644481187.296875,,,,,,,1
3,-12.46,1644481187.3125,,,,,,,1
3,-7.16,1644481187.328125,,,,,,,1
3,-2.8,1644481187.34375,,,,,,,1
3,0.89,1644481187.359375,,,,,,,1
3,4.29,1644481187.375,,,,,,,1
3,7.76,1644481187.390625,,,,,,,1
3,11.49,1644481187.40625,,,,,,,1
3,15.48,1644481187.421875,,,,,,,1
3,19.46,1644481187.4375,,,,,,,1
3,23.08,1644481187.453125,,,,,,,1
3,26.07,1644481187.46875,,,,,,,1
3,28.32,1644481187.484375,,,,,,,1
3,29.96,1644481187.5,,,,,,,1
3,31.15,1644481187.515625,,,,,,,1
3,32.03,1644481187.53125,,,,,,,1
3,32.52,1644481187.546875,,,,,,,1
3,32.5,1644481187.5625,,,,,,,1
3,31.87,1644481187.578125,,,,,,,1
3,30.7,1644481187.59375,,,,,,,1
3,29.23,1644481187.609375,,,,,,,1
3,27.79,1644481187.625,,,,,,,1
3,26.62,1644481187.640625,,,,,,,1
3,25.75,1644481187.65625,,,,,,,1
3,25.03,1644481187.671875,,,,,,,1
3,24.26,1644481187.6875,,,,,,,1
3,23.3,1644481187.703125,,,,,,,1
3,22.15,1644481187.71875,,,,,,,1
3,20.92,1644481187.734375,,,,,,,1
3,19.72,1644481187.75,,,,,,,1
3,18.55,1644481187.765625,,,,,,,1
3,17.33,1644481187.78125,,,,,,,1
3,15.97,1644481187.796875,,,,,,,1
3,14.41,1644481187.8125,,,,,,,1
3,12.66,1644481187.828125,,,,,,,1
3,10.8,1644481187.84375,,,,,,,1
3,8.91,1644481187.859375,,,,,,,1
3,7.06,1644481187.875,,,,,,,1
3,5.31,1644481187.890625,,,,,,,1
3,3.71,1644481187.90625,,,,,,,1
3,2.4,1644481187.921875,,,,,,,1
3,1.53,1644481187.9375,,,,,,,1
3,1.24,1644481187.953125,,,,,,,1
3,1.49,1644481187.96875,,,,,,,1
3,1.99,1644481187.984375,,,,,,,1
3,2.26,1644481188.0,,,,,,,1
3,1.79,1644481188.015625,,,,,,,1
3,0.23,1644481188.03125,,,,,,,1
3,-2.41,1644481188.046875,,,,,,,1
3,-5.78,1644481188.0625,,,,,,,1
3,-9.37,1644481188.078125,,,,,,,1
3,-12.75,1644481188.09375,,,,,,,1
3,-15.77,1644481188.109375,,,,,,,1
3,-18.56,1644481188.125,,,,,,,1
3,-21.44,1644481188.140625,,,,,,,1
3,-24.7,1644481188.15625,,,,,,,1
3,-28.48,1644481188.171875,,,,,,,1
3,-32.65,1644481188.1875,,,,,,,1
3,-36.84,1644481188.203125,,,,,,,1
3,-40.49,1644481188.21875,,,,,,,1
3,-42.99,1644481188.234375,,,,,,,1
3,-43.76,1644481188.25,,,,,,,1
3,-42.46,1644481188.265625,,,,,,,1
3,-39.08,1644481188.28125,,,,,,,1
3,-33.95,1644481188.296875,,,,,,,1
3,-27.68,1644481188.3125,,,,,,,1
3,-20.92,1644481188.328125,,,,,,,1
3,-14.34,1644481188.34375,,,,,,,1
3,-8.4,1644481188.359375,,,,,,,1
3,-3.43,1644481188.375,,,,,,,1
3,0.48,1644481188.390625,,,,,,,1
3,3.43,1644481188.40625,,,,,,,1
3,5.74,1644481188.421875,,,,,,,1
3,7.86,1644481188.4375,,,,,,,1
3,10.22,1644481188.453125,,,,,,,1
3,13.06,1644481188.46875,,,,,,,1
3,16.26,1644481188.484375,,,,,,,1
3,19.42,1644481188.5,,,,,,,1
3,22.02,1644481188.515625,,,,,,,1
3,23.68,1644481188.53125,,,,,,,1
3,24.36,1644481188.546875,,,,,,,1
3,24.34,1644481188.5625,,,,,,,1
3,24.07,1644481188.578125,,,,,,,1
3,23.87,1644481188.59375,,,,,,,1
3,23.84,1644481188.609375,,,,,,,1
3,23.77,1644481188.625,,,,,,,1
3,23.37,1644481188.640625,,,,,,,1
3,22.46,1644481188.65625,,,,,,,1
3,21.07,1644481188.671875,,,,,,,1
3,19.46,1644481188.6875,,,,,,,1
3,17.95,1644481188.703125,,,,,,,1
3,16.75,1644481188.71875,,,,,,,1
3,15.83,1644481188.734375,,,,,,,1
3,14.99,1644481188.75,,,,,,,1
3,14.04,1644481188.765625,,,,,,,1
3,12.9,1644481188.78125,,,,,,,1
3,11.59,1644481188.796875,,,,,,,1
3,10.22,1644481188.8125,,,,,,,1
3,8.82,1644481188.828125,,,,,,,1
3,7.38,1644481188.84375,,,,,,,1
3,5.84,1644481188.859375,,,,,,,1
3,4.2,1644481188.875,,,,,,,1
3,2.6,1644481188.890625,,,,,,,1
3,1.22,1644481188.90625,,,,,,,1
3,0.21,1644481188.921875,,,,,,,1
3,-0.41,1644481188.9375,,,,,,,1
3,-0.8,1644481188.953125,,,,,,,1
3,-1.21,1644481188.96875,,,,,,,1
3,-1.92,1644481188.984375,,,,,,,1
3,-3.14,1644481189.0,,,,,,,1
3,-4.96,1644481189.015625,,,,,,,1
3,-7.38,1644481189.03125,,,,,,,1
3,-10.28,1644481189.046875,,,,,,,1
3,-13.49,1644481189.0625,,,,,,,1
3,-16.77,1644481189.078125,,,,,,,1
3,-19.87,1644481189.09375,,,,,,,1
3,-22.63,1644481189.109375,,,,,,,1
3,-25.04,1644481189.125,,,,,,,1
3,-27.2,1644481189.140625,,,,,,,1
3,-29.28,1644481189.15625,,,,,,,1
3,-31.36,1644481189.171875,,,,,,,1
3,-33.25,1644481189.1875,,,,,,,1
3,-34.49,1644481189.203125,,,,,,,1
3,-34.41,1644481189.21875,,,,,,,1
3,-32.39,1644481189.234375,,,,,,,1
3,-28.06,1644481189.25,,,,,,,1
3,-21.5,1644481189.265625,,,,,,,1
3,-13.25,1644481189.28125,,,,,,,1
3,-4.16,1644481189.296875,,,,,,,1
3,4.88,1644481189.3125,,,,,,,1
3,13.12,1644481189.328125,,,,,,,1
3,20.17,1644481189.34375,,,,,,,1
3,26.0,1644481189.359375,,,,,,,1
3,30.95,1644481189.375,,,,,,,1
3,35.59,1644481189.390625,,,,,,,1
3,40.65,1644481189.40625,,,,,,,1
3,46.85,1644481189.421875,,,,,,,1
3,54.65,1644481189.4375,,,,,,,1
3,63.86,1644481189.453125,,,,,,,1
3,73.41,1644481189.46875,,,,,,,1
3,81.41,1644481189.484375,,,,,,,1
3,85.57,1644481189.5,,,,,,,1
3,84.0,1644481189.515625,,,,,,,1
3,76.01,1644481189.53125,,,,,,,1
3,62.46,1644481189.546875,,,,,,,1
3,45.51,1644481189.5625,,,,,,,1
3,27.87,1644481189.578125,,,,,,,1
3,11.91,1644481189.59375,,,,,,,1
3,-1.01,1644481189.609375,,,,,,,1
3,-10.64,1644481189.625,,,,,,,1
3,-17.44,1644481189.640625,,,,,,,1
3,-22.13,1644481189.65625,,,,,,,1
3,-25.23,1644481189.671875,,,,,,,1
3,-27.01,1644481189.6875,,,,,,,1
3,-27.69,1644481189.703125,,,,,,,1
3,-27.56,1644481189.71875,,,,,,,1
3,-27.08,1644481189.734375,,,,,,,1
3,-26.7,1644481189.75,,,,,,,1
3,-26.66,1644481189.765625,,,,,,,1
3,-26.94,1644481189.78125,,,,,,,1
3,-27.25,1644481189.796875,,,,,,,1
3,-27.23,1644481189.8125,,,,,,,1
3,-26.64,1644481189.828125,,,,,,,1
3,-25.56,1644481189.84375,,,,,,,1
3,-24.33,1644481189.859375,,,,,,,1
3,-23.41,1644481189.875,,,,,,,1
3,-23.11,1644481189.890625,,,,,,,1
3,-23.41,1644481189.90625,,,,,,,1
3,-23.96,1644481189.921875,,,,,,,1
3,-24.18,1644481189.9375,,,,,,,1
3,-23.62,1644481189.953125,,,,,,,1
3,-22.08,1644481189.96875,,,,,,,1
3,-19.77,1644481189.984375,,,,,,,1
3,-17.17,1644481190.0,,,,,,,1
3,-14.87,1644481190.015625,,,,,,,1
3,-13.37,1644481190.03125,,,,,,,1
3,-12.96,1644481190.046875,,,,,,,1
3,-13.67,1644481190.0625,,,,,,,1
3,-15.33,1644481190.078125,,,,,,,1
3,-17.64,1644481190.09375,,,,,,,1
3,-20.26,1644481190.109375,,,,,,,1
3,-22.87,1644481190.125,,,,,,,1
3,-25.38,1644481190.140625,,,,,,,1
3,-27.84,1644481190.15625,,,,,,,1
3,-30.54,1644481190.171875,,,,,,,1
3,-33.72,1644481190.1875,,,,,,,1
3,-37.37,1644481190.203125,,,,,,,1
3,-41.1,1644481190.21875,,,,,,,1
3,-44.16,1644481190.234375,,,,,,,1
3,-45.66,1644481190.25,,,,,,,1
3,-44.87,1644481190.265625,,,,,,,1
3,-41.5,1644481190.28125,,,,,,,1
3,-35.8,1644481190.296875,,,,,,,1
3,-28.46,1644481190.3125,,,,,,,1
3,-20.38,1644481190.328125,,,,,,,1
3,-12.46,1644481190.34375,,,,,,,1
3,-5.43,1644481190.359375,,,,,,,1
3,0.26,1644481190.375,,,,,,,1
3,4.42,1644481190.390625,,,,,,,1
3,7.12,1644481190.40625,,,,,,,1
3,8.63,1644481190.421875,,,,,,,1
3,9.43,1644481190.4375,,,,,,,1
3,10.03,1644481190.453125,,,,,,,1
3,10.83,1644481190.46875,,,,,,,1
3,12.07,1644481190.484375,,,,,,,1
3,13.69,1644481190.5,,,,,,,1
3,15.48,1644481190.515625,,,,,,,1
3,17.13,1644481190.53125,,,,,,,1
3,18.38,1644481190.546875,,,,,,,1
3,19.15,1644481190.5625,,,,,,,1
3,19.49,1644481190.578125,,,,,,,1
3,19.55,1644481190.59375,,,,,,,1
3,19.52,1644481190.609375,,,,,,,1
3,19.55,1644481190.625,,,,,,,1
3,19.72,1644481190.640625,,,,,,,1
3,20.05,1644481190.65625,,,,,,,1
3,20.45,1644481190.671875,,,,,,,1
3,20.83,1644481190.6875,,,,,,,1
3,21.07,1644481190.703125,,,,,,,1
3,21.11,1644481190.71875,,,,,,,1
3,20.93,1644481190.734375,,,,,,,1
3,20.56,1644481190.75,,,,,,,1
3,20.01,1644481190.765625,,,,,,,1
3,19.29,1644481190.78125,,,,,,,1
3,18.43,1644481190.796875,,,,,,,1
3,17.47,1644481190.8125,,,,,,,1
3,16.5,1644481190.828125,,,,,,,1
3,15.6,1644481190.84375,,,,,,,1
3,14.77,1644481190.859375,,,,,,,1
3,13.94,1644481190.875,,,,,,,1
3,13.01,1644481190.890625,,,,,,,1
3,11.93,1644481190.90625,,,,,,,1
3,10.81,1644481190.921875,,,,,,,1
3,9.89,1644481190.9375,,,,,,,1
3,9.41,1644481190.953125,,,,,,,1
3,9.38,1644481190.96875,,,,,,,1
3,9.63,1644481190.984375,,,,,,,1
3,9.78,1644481191.0,,,,,,,1
3,9.48,1644481191.015625,,,,,,,1
3,8.59,1644481191.03125,,,,,,,1
3,7.19,1644481191.046875,,,,,,,1
3,5.47,1644481191.0625,,,,,,,1
3,3.59,1644481191.078125,,,,,,,1
3,1.61,1644481191.09375,,,,,,,1
3,-0.51,1644481191.109375,,,,,,,1
3,-2.79,1644481191.125,,,,,,,1
3,-5.13,1644481191.140625,,,,,,,1
3,-7.43,1644481191.15625,,,,,,,1
3,-9.57,1644481191.171875,,,,,,,1
3,-11.56,1644481191.1875,,,,,,,1
3,-13.53,1644481191.203125,,,,,,,1
3,-15.62,1644481191.21875,,,,,,,1
3,-17.99,1644481191.234375,,,,,,,1
3,-20.67,1644481191.25,,,,,,,1
3,-23.64,1644481191.265625,,,,,,,1
3,-26.87,1644481191.28125,,,,,,,1
3,-30.31,1644481191.296875,,,,,,,1
3,-33.87,1644481191.3125,,,,,,,1
3,-37.3,1644481191.328125,,,,,,,1
3,-40.24,1644481191.34375,,,,,,,1
3,-42.17,1644481191.359375,,,,,,,1
3,-42.66,1644481191.375,,,,,,,1
3,-41.34,1644481191.390625,,,,,,,1
3,-38.03,1644481191.40625,,,,,,,1
3,-32.85,1644481191.421875,,,,,,,1
3,-26.23,1644481191.4375,,,,,,,1
3,-18.92,1644481191.453125,,,,,,,1
3,-11.84,1644481191.46875,,,,,,,1
3,-5.89,1644481191.484375,,,,,,,1
3,-1.59,1644481191.5,,,,,,,1
3,1.07,1644481191.515625,,,,,,,1
3,2.64,1644481191.53125,,,,,,,1
3,3.87,1644481191.546875,,,,,,,1
3,5.42,1644481191.5625,,,,,,,1
3,7.53,1644481191.578125,,,,,,,1
3,10.07,1644481191.59375,,,,,,,1
3,12.65,1644481191.609375,,,,,,,1
3,14.94,1644481191.625,,,,,,,1
3,16.89,1644481191.640625,,,,,,,1
3,18.68,1644481191.65625,,,,,,,1
3,20.55,1644481191.671875,,,,,,,1
3,22.63,1644481191.6875,,,,,,,1
3,24.82,1644481191.703125,,,,,,,1
3,26.87,1644481191.71875,,,,,,,1
3,28.51,1644481191.734375,,,,,,,1
3,29.61,1644481191.75,,,,,,,1
3,30.23,1644481191.765625,,,,,,,1
3,30.57,1644481191.78125,,,,,,,1
3,30.81,1644481191.796875,,,,,,,1
3,31.02,1644481191.8125,,,,,,,1
3,31.04,1644481191.828125,,,,,,,1
3,30.68,1644481191.84375,,,,,,,1
3,29.71,1644481191.859375,,,,,,,1
3,28.11,1644481191.875,,,,,,,1
3,26.04,1644481191.890625,,,,,,,1
3,23.79,1644481191.90625,,,,,,,1
3,21.62,1644481191.921875,,,,,,,1
3,19.66,1644481191.9375,,,,,,,1
3,17.86,1644481191.953125,,,,,,,1
3,16.11,1644481191.96875,,,,,,,1
3,14.37,1644481191.984375,,,,,,,1
3,12.65,1644481192.0,,,,,,,1
3,11.1,1644481192.015625,,,,,,,1
3,9.82,1644481192.03125,,,,,,,1
3,8.81,1644481192.046875,,,,,,,1
3,7.9,1644481192.0625,,,,,,,1
3,6.91,1644481192.078125,,,,,,,1
3,5.71,1644481192.09375,,,,,,,1
3,4.34,1644481192.109375,,,,,,,1
3,3.0,1644481192.125,,,,,,,1
3,1.91,1644481192.140625,,,,,,,1
3,1.14,1644481192.15625,,,,,,,1
3,0.54,1644481192.171875,,,,,,,1
3,-0.19,1644481192.1875,,,,,,,1
3,-1.36,1644481192.203125,,,,,,,1
3,-3.12,1644481192.21875,,,,,,,1
3,-5.38,1644481192.234375,,,,,,,1
3,-7.91,1644481192.25,,,,,,,1
3,-10.45,1644481192.265625,,,,,,,1
3,-12.86,1644481192.28125,,,,,,,1
3,-15.16,1644481192.296875,,,,,,,1
3,-17.46,1644481192.3125,,,,,,,1
3,-19.86,1644481192.328125,,,,,,,1
3,-22.38,1644481192.34375,,,,,,,1
3,-24.99,1644481192.359375,,,,,,,1
3,-27.65,1644481192.375,,,,,,,1
3,-30.39,1644481192.390625,,,,,,,1
3,-33.23,1644481192.40625,,,,,,,1
3,-36.05,1644481192.421875,,,,,,,1
3,-38.45,1644481192.4375,,,,,,,1
3,-39.83,1644481192.453125,,,,,,,1
3,-39.5,1644481192.46875,,,,,,,1
3,-37.08,1644481192.484375,,,,,,,1
3,-32.63,1644481192.5,,,,,,,1
3,-26.79,1644481192.515625,,,,,,,1
3,-20.52,1644481192.53125,,,,,,,1
3,-14.79,1644481192.546875,,,,,,,1
3,-10.21,1644481192.5625,,,,,,,1
3,-6.89,1644481192.578125,,,,,,,1
3,-4.58,1644481192.59375,,,,,,,1
3,-2.81,1644481192.609375,,,,,,,1
3,-1.16,1644481192.625,,,,,,,1
3,0.57,1644481192.640625,,,,,,,1
3,2.4,1644481192.65625,,,,,,,1
3,4.18,1644481192.671875,,,,,,,1
3,5.8,1644481192.6875,,,,,,,1
3,7.22,1644481192.703125,,,,,,,1
3,8.47,1644481192.71875,,,,,,,1
3,9.65,1644481192.734375,,,,,,,1
3,10.81,1644481192.75,,,,,,,1
3,11.93,1644481192.765625,,,,,,,1
3,12.88,1644481192.78125,,,,,,,1
3,13.53,1644481192.796875,,,,,,,1
3,13.88,1644481192.8125,,,,,,,1
3,14.05,1644481192.828125,,,,,,,1
3,14.3,1644481192.84375,,,,,,,1
3,14.87,1644481192.859375,,,,,,,1
3,15.82,1644481192.875,,,,,,,1
3,16.98,1644481192.890625,,,,,,,1
3,18.05,1644481192.90625,,,,,,,1
3,18.72,1644481192.921875,,,,,,,1
3,18.88,1644481192.9375,,,,,,,1
3,18.58,1644481192.953125,,,,,,,1
3,18.09,1644481192.96875,,,,,,,1
3,17.64,1644481192.984375,,,,,,,1
3,17.38,1644481193.0,,,,,,,1
3,17.25,1644481193.015625,,,,,,,1
3,17.11,1644481193.03125,,,,,,,1
3,16.78,1644481193.046875,,,,,,,1
3,16.2,1644481193.0625,,,,,,,1
3,15.44,1644481193.078125,,,,,,,1
3,14.66,1644481193.09375,,,,,,,1
3,13.97,1644481193.109375,,,,,,,1
3,13.36,1644481193.125,,,,,,,1
3,12.62,1644481193.140625,,,,,,,1
3,11.47,1644481193.15625,,,,,,,1
3,9.71,1644481193.171875,,,,,,,1
3,7.39,1644481193.1875,,,,,,,1
3,4.82,1644481193.203125,,,,,,,1
3,2.41,1644481193.21875,,,,,,,1
3,0.49,1644481193.234375,,,,,,,1
3,-0.91,1644481193.25,,,,,,,1
3,-2.03,1644481193.265625,,,,,,,1
3,-3.2,1644481193.28125,,,,,,,1
3,-4.66,1644481193.296875,,,,,,,1
3,-6.45,1644481193.3125,,,,,,,1
3,-8.44,1644481193.328125,,,,,,,1
3,-10.58,1644481193.34375,,,,,,,1
3,-12.96,1644481193.359375,,,,,,,1
3,-15.87,1644481193.375,,,,,,,1
3,-19.6,1644481193.390625,,,,,,,1
3,-24.3,1644481193.40625,,,,,,,1
3,-29.82,1644481193.421875,,,,,,,1
3,-35.65,1644481193.4375,,,,,,,1
3,-41.0,1644481193.453125,,,,,,,1
3,-44.97,1644481193.46875,,,,,,,1
3,-46.76,1644481193.484375,,,,,,,1
3,-45.82,1644481193.5,,,,,,,1
3,-42.1,1644481193.515625,,,,,,,1
3,-36.06,1644481193.53125,,,,,,,1
3,-28.61,1644481193.546875,,,,,,,1
3,-20.86,1644481193.5625,,,,,,,1
3,-13.79,1644481193.578125,,,,,,,1
3,-7.9,1644481193.59375,,,,,,,1
3,-3.13,1644481193.609375,,,,,,,1
3,0.99,1644481193.625,,,,,,,1
3,5.04,1644481193.640625,,,,,,,1
3,9.4,1644481193.65625,,,,,,,1
3,14.03,1644481193.671875,,,,,,,1
3,18.58,1644481193.6875,,,,,,,1
3,22.61,1644481193.703125,,,,,,,1
3,25.89,1644481193.71875,,,,,,,1
3,28.58,1644481193.734375,,,,,,,1
3,31.19,1644481193.75,,,,,,,1
3,34.32,1644481193.765625,,,,,,,1
3,38.27,1644481193.78125,,,,,,,1
3,42.85,1644481193.796875,,,,,,,1
3,47.48,1644481193.8125,,,,,,,1
3,51.5,1644481193.828125,,,,,,,1
3,54.58,1644481193.84375,,,,,,,1
3,56.93,1644481193.859375,,,,,,,1
3,59.2,1644481193.875,,,,,,,1
3,62.08,1644481193.890625,,,,,,,1
3,66.03,1644481193.90625,,,,,,,1
3,71.15,1644481193.921875,,,,,,,1
3,77.52,1644481193.9375,,,,,,,1
3,85.33,1644481193.953125,,,,,,,1
3,94.78,1644481193.96875,,,,,,,1
3,105.53,1644481193.984375,,,,,,,1
3,116.12,1644481194.0,,,,,,,1
3,123.82,1644481194.015625,,,,,,,1
3,125.42,1644481194.03125,,,,,,,1
3,118.63,1644481194.046875,,,,,,,1
3,103.17,1644481194.0625,,,,,,,1
3,81.07,1644481194.078125,,,,,,,1
3,55.76,1644481194.09375,,,,,,,1
3,30.58,1644481194.109375,,,,,,,1
3,7.63,1644481194.125,,,,,,,1
3,-12.54,1644481194.140625,,,,,,,1
3,-30.12,1644481194.15625,,,,,,,1
3,-45.04,1644481194.171875,,,,,,,1
3,-56.53,1644481194.1875,,,,,,,1
3,-63.47,1644481194.203125,,,,,,,1
3,-65.34,1644481194.21875,,,,,,,1
3,-62.89,1644481194.234375,,,,,,,1
3,-58.17,1644481194.25,,,,,,,1
3,-53.59,1644481194.265625,,,,,,,1
3,-50.87,1644481194.28125,,,,,,,1
3,-50.37,1644481194.296875,,,,,,,1
3,-51.22,1644481194.3125,,,,,,,1
3,-52.07,1644481194.328125,,,,,,,1
3,-51.85,1644481194.34375,,,,,,,1
3,-50.33,1644481194.359375,,,,,,,1
3,-47.94,1644481194.375,,,,,,,1
3,-45.44,1644481194.390625,,,,,,,1
3,-43.35,1644481194.40625,,,,,,,1
3,-41.83,1644481194.421875,,,,,,,1
3,-40.74,1644481194.4375,,,,,,,1
3,-39.92,1644481194.453125,,,,,,,1
3,-39.5,1644481194.46875,,,,,,,1
3,-39.85,1644481194.484375,,,,,,,1
3,-41.53,1644481194.5,,,,,,,1
3,-44.89,1644481194.515625,,,,,,,1
3,-49.8,1644481194.53125,,,,,,,1
3,-55.6,1644481194.546875,,,,,,,1
3,-61.17,1644481194.5625,,,,,,,1
