participant_id,empatica_bvp,empatica_bvp_time,empatica_eda,empatica_eda_time,empatica_temp,empatica_temp_time,samsung_bvp,samsung_bvp_time,CL
3,8.66,1644481496.90625,,,,,,,0
3,9.85,1644481496.921875,,,,,,,0
3,10.88,1644481496.9375,,,,,,,0
3,11.65,1644481496.953125,,,,,,,0
3,12.14,1644481496.96875,,,,,,,0
3,12.37,1644481496.984375,,,,,,,0
3,12.53,1644481497.0,,,,,,,0
3,12.76,1644481497.015625,,,,,,,0
3,13.18,1644481497.03125,,,,,,,0
3,13.76,1644481497.046875,,,,,,,0
3,14.38,1644481497.0625,,,,,,,0
3,14.94,1644481497.078125,,,,,,,0
3,15.36,1644481497.09375,,,,,,,0
3,15.62,1644481497.109375,,,,,,,0
3,15.72,1644481497.125,,,,,,,0
3,15.7,1644481497.140625,,,,,,,0
3,15.5,1644481497.15625,,,,,,,0
3,15.07,1644481497.171875,,,,,,,0
3,14.38,1644481497.1875,,,,,,,0
3,13.46,1644481497.203125,,,,,,,0
3,12.36,1644481497.21875,,,,,,,0
3,11.13,1644481497.234375,,,,,,,0
3,9.84,1644481497.25,,,,,,,0
3,8.49,1644481497.265625,,,,,,,0
3,7.09,1644481497.28125,,,,,,,0
3,5.61,1644481497.296875,,,,,,,0
3,4.09,1644481497.3125,,,,,,,0
3,2.56,1644481497.328125,,,,,,,0
3,1.08,1644481497.34375,,,,,,,0
3,-0.36,1644481497.359375,,,,,,,0
3,-1.83,1644481497.375,,,,,,,0
3,-3.43,1644481497.390625,,,,,,,0
3,-5.26,1644481497.40625,,,,,,,0
3,-7.29,1644481497.421875,,,,,,,0
3,-9.46,1644481497.4375,,,,,,,0
3,-11.58,1644481497.453125,,,,,,,0
3,-13.54,1644481497.46875,,,,,,,0
3,-15.34,1644481497.484375,,,,,,,0
3,-17.13,1644481497.5,,,,,,,0
3,-19.19,1644481497.515625,,,,,,,0
3,-21.69,1644481497.53125,,,,,,,0
3,-24.68,1644481497.546875,,,,,,,0
3,-27.87,1644481497.5625,,,,,,,0
3,-30.71,1644481497.578125,,,,,,,0
3,-32.56,1644481497.59375,,,,,,,0
3,-32.88,1644481497.609375,,,,,,,0
3,-31.46,1644481497.625,,,,,,,0
3,-28.43,1644481497.640625,,,,,,,0
3,-24.28,1644481497.65625,,,,,,,0
3,-19.54,1644481497.671875,,,,,,,0
3,-14.8,1644481497.6875,,,,,,,0
3,-10.37,1644481497.703125,,,,,,,0
3,-6.44,1644481497.71875,,,,,,,0
3,-3.05,1644481497.734375,,,,,,,0
3,-0.11,1644481497.75,,,,,,,0
3,2.48,1644481497.765625,,,,,,,0
3,4.89,1644481497.78125,,,,,,,0
3,7.18,1644481497.796875,,,,,,,0
3,9.41,1644481497.8125,,,,,,,0
3,11.48,1644481497.828125,,,,,,,0
3,13.3,1644481497.84375,,,,,,,0
3,14.76,1644481497.859375,,,,,,,0
3,15.79,1644481497.875,,,,,,,0
3,16.47,1644481497.890625,,,,,,,0
3,16.88,1644481497.90625,,,,,,,0
3,17.18,1644481497.921875,,,,,,,0
3,17.43,1644481497.9375,,,,,,,0
3,17.73,1644481497.953125,,,,,,,0
3,18.15,1644481497.96875,,,,,,,0
3,18.71,1644481497.984375,,,,,,,0
3,19.44,1644481498.0,,,,,,,0
3,20.22,1644481498.015625,,,,,,,0
3,20.93,1644481498.03125,,,,,,,0
3,21.32,1644481498.046875,,,,,,,0
3,21.25,1644481498.0625,,,,,,,0
3,20.64,1644481498.078125,,,,,,,0
3,19.62,1644481498.09375,,,,,,,0
3,18.37,1644481498.109375,,,,,,,0
3,17.07,1644481498.125,,,,,,,0
3,15.83,1644481498.140625,,,,,,,0
3,14.61,1644481498.15625,,,,,,,0
3,13.33,1644481498.171875,,,,,,,0
3,11.9,1644481498.1875,,,,,,,0
3,10.3,1644481498.203125,,,,,,,0
3,8.64,1644481498.21875,,,,,,,0
3,7.05,1644481498.234375,,,,,,,0
3,5.64,1644481498.25,,,,,,,0
3,4.41,1644481498.265625,,,,,,,0
3,3.29,1644481498.28125,,,,,,,0
3,2.13,1644481498.296875,,,,,,,0
3,0.82,1644481498.3125,,,,,,,0
3,-0.7,1644481498.328125,,,,,,,0
3,-2.41,1644481498.34375,,,,,,,0
3,-4.26,1644481498.359375,,,,,,,0
3,-6.21,1644481498.375,,,,,,,0
3,-8.18,1644481498.390625,,,,,,,0
3,-10.1,1644481498.40625,,,,,,,0
3,-11.88,1644481498.421875,,,,,,,0
3,-13.39,1644481498.4375,,,,,,,0
3,-14.63,1644481498.453125,,,,,,,0
3,-15.67,1644481498.46875,,,,,,,0
3,-16.74,1644481498.484375,,,,,,,0
3,-18.07,1644481498.5,,,,,,,0
3,-19.84,1644481498.515625,,,,,,,0
3,-22.03,1644481498.53125,,,,,,,0
3,-24.43,1644481498.546875,,,,,,,0
3,-26.62,1644481498.5625,,,,,,,0
3,-28.09,1644481498.578125,,,,,,,0
3,-28.44,1644481498.59375,,,,,,,0
3,-27.42,1644481498.609375,,,,,,,0
3,-25.03,1644481498.625,,,,,,,0
3,-21.62,1644481498.640625,,,,,,,0
3,-17.68,1644481498.65625,,,,,,,0
3,-13.73,1644481498.671875,,,,,,,0
3,-10.14,1644481498.6875,,,,,,,0
3,-7.09,1644481498.703125,,,,,,,0
3,-4.5,1644481498.71875,,,,,,,0
3,-2.23,1644481498.734375,,,,,,,0
3,-0.21,1644481498.75,,,,,,,0
3,1.56,1644481498.765625,,,,,,,0
3,2.98,1644481498.78125,,,,,,,0
3,4.03,1644481498.796875,,,,,,,0
3,4.8,1644481498.8125,,,,,,,0
3,5.52,1644481498.828125,,,,,,,0
3,6.4,1644481498.84375,,,,,,,0
3,7.56,1644481498.859375,,,,,,,0
3,8.95,1644481498.875,,,,,,,0
3,10.34,1644481498.890625,,,,,,,0
3,11.48,1644481498.90625,,,,,,,0
3,12.17,1644481498.921875,,,,,,,0
3,12.39,1644481498.9375,,,,,,,0
3,12.2,1644481498.953125,,,,,,,0
3,11.78,1644481498.96875,,,,,,,0
3,11.27,1644481498.984375,,,,,,,0
3,10.82,1644481499.0,,,,,,,0
3,10.48,1644481499.015625,,,,,,,0
3,10.29,1644481499.03125,,,,,,,0
3,10.27,1644481499.046875,,,,,,,0
3,10.38,1644481499.0625,,,,,,,0
3,10.59,1644481499.078125,,,,,,,0
3,10.81,1644481499.09375,,,,,,,0
3,10.89,1644481499.109375,,,,,,,0
3,10.67,1644481499.125,,,,,,,0
3,10.01,1644481499.140625,,,,,,,0
3,8.9,1644481499.15625,,,,,,,0
3,7.48,1644481499.171875,,,,,,,0
3,5.97,1644481499.1875,,,,,,,0
3,4.59,1644481499.203125,,,,,,,0
3,3.48,1644481499.21875,,,,,,,0
3,2.6,1644481499.234375,,,,,,,0
3,1.76,1644481499.25,,,,,,,0
3,0.76,1644481499.265625,,,,,,,0
3,-0.56,1644481499.28125,,,,,,,0
3,-2.21,1644481499.296875,,,,,,,0
3,-4.12,1644481499.3125,,,,,,,0
3,-6.12,1644481499.328125,,,,,,,0
3,-8.07,1644481499.34375,,,,,,,0
3,-9.92,1644481499.359375,,,,,,,0
3,-11.73,1644481499.375,,,,,,,0
3,-13.6,1644481499.390625,,,,,,,0
3,-15.66,1644481499.40625,,,,,,,0
3,-17.96,1644481499.421875,,,,,,,0
3,-20.44,1644481499.4375,,,,,,,0
3,-22.86,1644481499.453125,,,,,,,0
3,-24.85,1644481499.46875,,,,,,,0
3,-26.01,1644481499.484375,,,,,,,0
3,-26.0,1644481499.5,,,,,,,0
3,-24.67,1644481499.515625,,,,,,,0
3,-22.12,1644481499.53125,,,,,,,0
3,-18.62,1644481499.546875,,,,,,,0
3,-14.59,1644481499.5625,,,,,,,0
3,-10.47,1644481499.578125,,,,,,,0
3,-6.61,1644481499.59375,,,,,,,0
3,-3.25,1644481499.609375,,,,,,,0
3,-0.47,1644481499.625,,,,,,,0
3,1.74,1644481499.640625,,,,,,,0
3,3.54,1644481499.65625,,,,,,,0
3,5.14,1644481499.671875,,,,,,,0
3,6.78,1644481499.6875,,,,,,,0
3,8.64,1644481499.703125,,,,,,,0
3,10.77,1644481499.71875,,,,,,,0
3,13.02,1644481499.734375,,,,,,,0
3,15.16,1644481499.75,,,,,,,0
3,16.88,1644481499.765625,,,,,,,0
3,17.98,1644481499.78125,,,,,,,0
3,18.45,1644481499.796875,,,,,,,0
3,18.43,1644481499.8125,,,,,,,0
3,18.17,1644481499.828125,,,,,,,0
3,17.83,1644481499.84375,,,,,,,0
3,17.5,1644481499.859375,,,,,,,0
3,17.14,1644481499.875,,,,,,,0
3,16.74,1644481499.890625,,,,,,,0
3,16.3,1644481499.90625,,,,,,,0
3,15.92,1644481499.921875,,,,,,,0
3,15.65,1644481499.9375,,,,,,,0
3,15.52,1644481499.953125,,,,,,,0
3,15.4,1644481499.96875,,,,,,,0
3,15.13,1644481499.984375,,,,,,,0
3,14.58,1644481500.0,,,,,,,0
3,13.74,1644481500.015625,,,,,,,0
3,12.72,1644481500.03125,,,,,,,0
3,11.64,1644481500.046875,,,,,,,0
3,10.64,1644481500.0625,,,,,,,0
3,9.65,1644481500.078125,,,,,,,0
3,8.62,1644481500.09375,,,,,,,0
3,7.39,1644481500.109375,,,,,,,0
3,5.86,1644481500.125,,,,,,,0
3,4.06,1644481500.140625,,,,,,,0
3,2.04,1644481500.15625,,,,,,,0
3,-0.13,1644481500.171875,,,,,,,0
3,-2.37,1644481500.1875,,,,,,,0
3,-4.65,1644481500.203125,,,,,,,0
3,-6.96,1644481500.21875,,,,,,,0
3,-9.26,1644481500.234375,,,,,,,0
3,-11.54,1644481500.25,,,,,,,0
3,-13.72,1644481500.265625,,,,,,,0
3,-15.74,1644481500.28125,,,,,,,0
3,-17.58,1644481500.296875,,,,,,,0
3,-19.33,1644481500.3125,,,,,,,0
3,-21.07,1644481500.328125,,,,,,,0
3,-22.94,1644481500.34375,,,,,,,0
3,-24.99,1644481500.359375,,,,,,,0
3,-27.19,1644481500.375,,,,,,,0
3,-29.38,1644481500.390625,,,,,,,0
3,-31.26,1644481500.40625,,,,,,,0
3,-32.5,1644481500.421875,,,,,,,0
3,-32.77,1644481500.4375,,,,,,,0
3,-31.81,1644481500.453125,,,,,,,0
3,-29.53,1644481500.46875,,,,,,,0
3,-26.01,1644481500.484375,,,,,,,0
3,-21.57,1644481500.5,,,,,,,0
3,-16.64,1644481500.515625,,,,,,,0
3,-11.73,1644481500.53125,,,,,,,0
3,-7.23,1644481500.546875,,,,,,,0
3,-3.37,1644481500.5625,,,,,,,0
3,-0.25,1644481500.578125,,,,,,,0
3,2.11,1644481500.59375,,,,,,,0
3,3.7,1644481500.609375,,,,,,,0
3,4.55,1644481500.625,,,,,,,0
3,4.8,1644481500.640625,,,,,,,0
3,4.7,1644481500.65625,,,,,,,0
3,4.61,1644481500.671875,,,,,,,0
3,4.9,1644481500.6875,,,,,,,0
3,5.79,1644481500.703125,,,,,,,0
3,7.24,1644481500.71875,,,,,,,0
3,8.99,1644481500.734375,,,,,,,0
3,10.72,1644481500.75,,,,,,,0
3,12.14,1644481500.765625,,,,,,,0
3,13.19,1644481500.78125,,,,,,,0
3,13.99,1644481500.796875,,,,,,,0
3,14.75,1644481500.8125,,,,,,,0
3,15.6,1644481500.828125,,,,,,,0
3,16.55,1644481500.84375,,,,,,,0
3,17.44,1644481500.859375,,,,,,,0
3,18.06,1644481500.875,,,,,,,0
3,18.28,1644481500.890625,,,,,,,0
3,18.07,1644481500.90625,,,,,,,0
3,17.55,1644481500.921875,,,,,,,0
3,16.89,1644481500.9375,,,,,,,0
3,16.21,1644481500.953125,,,,,,,0
3,15.55,1644481500.96875,,,,,,,0
3,14.84,1644481500.984375,,,,,,,0
3,13.95,1644481501.0,,,,,,,0
3,12.8,1644481501.015625,,,,,,,0
3,11.36,1644481501.03125,,,,,,,0
3,9.69,1644481501.046875,,,,,,,0
3,7.87,1644481501.0625,,,,,,,0
3,5.99,1644481501.078125,,,,,,,0
3,4.13,1644481501.09375,,,,,,,0
3,2.29,1644481501.109375,,,,,,,0
3,0.52,1644481501.125,,,,,,,0
3,-1.16,1644481501.140625,,,,,,,0
3,-2.72,1644481501.15625,,,,,,,0
3,-4.14,1644481501.171875,,,,,,,0
3,-5.46,1644481501.1875,,,,,,,0
3,-6.68,1644481501.203125,,,,,,,0
3,-7.88,1644481501.21875,,,,,,,0
3,-9.12,1644481501.234375,,,,,,,0
3,-10.47,1644481501.25,,,,,,,0
3,-11.9,1644481501.265625,,,,,,,0
3,-13.35,1644481501.28125,,,,,,,0
3,-14.86,1644481501.296875,,,,,,,0
3,-16.48,1644481501.3125,,,,,,,0
3,-18.41,1644481501.328125,,,,,,,0
3,-20.81,1644481501.34375,,,,,,,0
3,-23.66,1644481501.359375,,,,,,,0
3,-26.72,1644481501.375,,,,,,,0
3,-29.51,1644481501.390625,,,,,,,0
3,-31.41,1644481501.40625,,,,,,,0
3,-31.88,1644481501.421875,,,,,,,0
3,-30.66,1644481501.4375,,,,,,,0
3,-27.77,1644481501.453125,,,,,,,0
3,-23.49,1644481501.46875,,,,,,,0
3,-18.27,1644481501.484375,,,,,,,0
3,-12.59,1644481501.5,,,,,,,0
3,-6.97,1644481501.515625,,,,,,,0
3,-1.83,1644481501.53125,,,,,,,0
3,2.54,1644481501.546875,,,,,,,0
3,6.05,1644481501.5625,,,,,,,0
3,8.78,1644481501.578125,,,,,,,0
3,11.01,1644481501.59375,,,,,,,0
3,12.99,1644481501.609375,,,,,,,0
3,14.89,1644481501.625,,,,,,,0
3,16.75,1644481501.640625,,,,,,,0
3,18.46,1644481501.65625,,,,,,,0
3,19.88,1644481501.671875,,,,,,,0
3,20.89,1644481501.6875,,,,,,,0
3,21.41,1644481501.703125,,,,,,,0
3,21.47,1644481501.71875,,,,,,,0
3,21.14,1644481501.734375,,,,,,,0
3,20.56,1644481501.75,,,,,,,0
3,19.93,1644481501.765625,,,,,,,0
3,19.46,1644481501.78125,,,,,,,0
3,19.28,1644481501.796875,,,,,,,0
3,19.42,1644481501.8125,,,,,,,0
3,19.74,1644481501.828125,,,,,,,0
3,20.0,1644481501.84375,,,,,,,0
3,19.95,1644481501.859375,,,,,,,0
3,19.4,1644481501.875,,,,,,,0
3,18.36,1644481501.890625,,,,,,,0
3,16.97,1644481501.90625,,,,,,,0
3,15.46,1644481501.921875,,,,,,,0
3,14.08,1644481501.9375,,,,,,,0
3,12.96,1644481501.953125,,,,,,,0
3,12.06,1644481501.96875,,,,,,,0
3,11.25,1644481501.984375,,,,,,,0
3,10.36,1644481502.0,,,,,,,0
3,9.28,1644481502.015625,,,,,,,0
3,7.99,1644481502.03125,,,,,,,0
3,6.5,1644481502.046875,,,,,,,0
3,4.81,1644481502.0625,,,,,,,0
3,2.97,1644481502.078125,,,,,,,0
3,0.98,1644481502.09375,,,,,,,0
3,-1.12,1644481502.109375,,,,,,,0
3,-3.21,1644481502.125,,,,,,,0
3,-5.12,1644481502.140625,,,,,,,0
3,-6.76,1644481502.15625,,,,,,,0
3,-8.12,1644481502.171875,,,,,,,0
3,-9.31,1644481502.1875,,,,,,,0
3,-10.41,1644481502.203125,,,,,,,0
3,-11.53,1644481502.21875,,,,,,,0
3,-12.61,1644481502.234375,,,,,,,0
3,-13.63,1644481502.25,,,,,,,0
3,-14.59,1644481502.265625,,,,,,,0
3,-15.56,1644481502.28125,,,,,,,0
3,-16.74,1644481502.296875,,,,,,,0
3,-18.36,1644481502.3125,,,,,,,0
3,-20.55,1644481502.328125,,,,,,,0
3,-23.18,1644481502.34375,,,,,,,0
3,-25.92,1644481502.359375,,,,,,,0
3,-28.18,1644481502.375,,,,,,,0
3,-29.38,1644481502.390625,,,,,,,0
3,-29.05,1644481502.40625,,,,,,,0
3,-27.05,1644481502.421875,,,,,,,0
3,-23.54,1644481502.4375,,,,,,,0
3,-18.97,1644481502.453125,,,,,,,0
3,-13.86,1644481502.46875,,,,,,,0
3,-8.7,1644481502.484375,,,,,,,0
3,-3.88,1644481502.5,,,,,,,0
3,0.36,1644481502.515625,,,,,,,0
3,3.87,1644481502.53125,,,,,,,0
3,6.6,1644481502.546875,,,,,,,0
3,8.62,1644481502.5625,,,,,,,0
3,10.06,1644481502.578125,,,,,,,0
3,11.19,1644481502.59375,,,,,,,0
3,12.22,1644481502.609375,,,,,,,0
3,13.34,1644481502.625,,,,,,,0
3,14.6,1644481502.640625,,,,,,,0
3,16.01,1644481502.65625,,,,,,,0
3,17.5,1644481502.671875,,,,,,,0
3,18.95,1644481502.6875,,,,,,,0
3,20.3,1644481502.703125,,,,,,,0
3,21.48,1644481502.71875,,,,,,,0
3,22.4,1644481502.734375,,,,,,,0
3,23.01,1644481502.75,,,,,,,0
3,23.3,1644481502.765625,,,,,,,0
3,23.26,1644481502.78125,,,,,,,0
3,22.95,1644481502.796875,,,,,,,0
3,22.39,1644481502.8125,,,,,,,0
3,21.6,1644481502.828125,,,,,,,0
3,20.57,1644481502.84375,,,,,,,0
3,19.33,1644481502.859375,,,,,,,0
3,17.92,1644481502.875,,,,,,,0
3,16.44,1644481502.890625,,,,,,,0
3,14.97,1644481502.90625,,,,,,,0
3,13.62,1644481502.921875,,,,,,,0
3,12.43,1644481502.9375,,,,,,,0
3,11.36,1644481502.953125,,,,,,,0
3,10.4,1644481502.96875,,,,,,,0
3,9.48,1644481502.984375,,,,,,,0
3,8.59,1644481503.0,,,,,,,0
3,7.69,1644481503.015625,,,,,,,0
3,6.78,1644481503.03125,,,,,,,0
3,5.8,1644481503.046875,,,,,,,0
3,4.67,1644481503.0625,,,,,,,0
3,3.36,1644481503.078125,,,,,,,0
3,1.87,1644481503.09375,,,,,,,0
3,0.25,1644481503.109375,,,,,,,0
3,-1.42,1644481503.125,,,,,,,0
3,-3.03,1644481503.140625,,,,,,,0
3,-4.57,1644481503.15625,,,,,,,0
3,-5.96,1644481503.171875,,,,,,,0
3,-7.23,1644481503.1875,,,,,,,0
3,-8.37,1644481503.203125,,,,,,,0
3,-9.36,1644481503.21875,,,,,,,0
3,-10.17,1644481503.234375,,,,,,,0
3,-10.85,1644481503.25,,,,,,,0
3,-11.5,1644481503.265625,,,,,,,0
3,-12.32,1644481503.28125,,,,,,,0
3,-13.56,1644481503.296875,,,,,,,0
3,-15.41,1644481503.3125,,,,,,,0
3,-17.97,1644481503.328125,,,,,,,0
3,-21.15,1644481503.34375,,,,,,,0
3,-24.57,1644481503.359375,,,,,,,0
3,-27.69,1644481503.375,,,,,,,0
3,-29.83,1644481503.390625,,,,,,,0
3,-30.46,1644481503.40625,,,,,,,0
3,-29.29,1644481503.421875,,,,,,,0
3,-26.43,1644481503.4375,,,,,,,0
3,-22.34,1644481503.453125,,,,,,,0
3,-17.66,1644481503.46875,,,,,,,0
3,-13.01,1644481503.484375,,,,,,,0
3,-8.87,1644481503.5,,,,,,,0
3,-5.48,1644481503.515625,,,,,,,0
3,-2.86,1644481503.53125,,,,,,,0
3,-0.84,1644481503.546875,,,,,,,0
3,0.79,1644481503.5625,,,,,,,0
3,2.17,1644481503.578125,,,,,,,0
3,3.42,1644481503.59375,,,,,,,0
3,4.59,1644481503.609375,,,,,,,0
3,5.71,1644481503.625,,,,,,,0
3,6.76,1644481503.640625,,,,,,,0
3,7.69,1644481503.65625,,,,,,,0
3,8.41,1644481503.671875,,,,,,,0
3,8.87,1644481503.6875,,,,,,,0
3,9.07,1644481503.703125,,,,,,,0
3,9.13,1644481503.71875,,,,,,,0
3,9.23,1644481503.734375,,,,,,,0
3,9.59,1644481503.75,,,,,,,0
3,10.29,1644481503.765625,,,,,,,0
3,11.29,1644481503.78125,,,,,,,0
3,12.36,1644481503.796875,,,,,,,0
3,13.24,1644481503.8125,,,,,,,0
3,13.75,1644481503.828125,,,,,,,0
3,13.88,1644481503.84375,,,,,,,0
3,13.72,1644481503.859375,,,,,,,0
3,13.39,1644481503.875,,,,,,,0
3,12.94,1644481503.890625,,,,,,,0
3,12.33,1644481503.90625,,,,,,,0
3,11.5,1644481503.921875,,,,,,,0
3,10.38,1644481503.9375,,,,,,,0
3,9.01,1644481503.953125,,,,,,,0
3,7.49,1644481503.96875,,,,,,,0
3,5.91,1644481503.984375,,,,,,,0
3,4.33,1644481504.0,,,,,,,0
3,2.72,1644481504.015625,,,,,,,0
3,1.01,1644481504.03125,,,,,,,0
3,-0.89,1644481504.046875,,,,,,,0
3,-2.98,1644481504.0625,,,,,,,0
3,-5.18,1644481504.078125,,,,,,,0
3,-7.34,1644481504.09375,,,,,,,0
3,-9.27,1644481504.109375,,,,,,,0
3,-10.83,1644481504.125,,,,,,,0
3,-12.05,1644481504.140625,,,,,,,0
3,-13.04,1644481504.15625,,,,,,,0
3,-14.04,1644481504.171875,,,,,,,0
3,-15.31,1644481504.1875,,,,,,,0
3,-17.04,1644481504.203125,,,,,,,0
3,-19.27,1644481504.21875,,,,,,,0
3,-21.84,1644481504.234375,,,,,,,0
3,-24.39,1644481504.25,,,,,,,0
3,-26.39,1644481504.265625,,,,,,,0
3,-27.34,1644481504.28125,,,,,,,0
3,-26.87,1644481504.296875,,,,,,,0
3,-24.83,1644481504.3125,,,,,,,0
3,-21.47,1644481504.328125,,,,,,,0
3,-17.2,1644481504.34375,,,,,,,0
3,-12.59,1644481504.359375,,,,,,,0
3,-8.12,1644481504.375,,,,,,,0
3,-4.14,1644481504.390625,,,,,,,0
3,-0.81,1644481504.40625,,,,,,,0
3,1.91,1644481504.421875,,,,,,,0
3,4.13,1644481504.4375,,,,,,,0
3,6.09,1644481504.453125,,,,,,,0
3,7.96,1644481504.46875,,,,,,,0
3,9.87,1644481504.484375,,,,,,,0
3,11.82,1644481504.5,,,,,,,0
3,13.68,1644481504.515625,,,,,,,0
3,15.21,1644481504.53125,,,,,,,0
3,16.26,1644481504.546875,,,,,,,0
3,16.77,1644481504.5625,,,,,,,0
3,16.86,1644481504.578125,,,,,,,0
3,16.79,1644481504.59375,,,,,,,0
3,16.76,1644481504.609375,,,,,,,0
3,16.87,1644481504.625,,,,,,,0
3,17.03,1644481504.640625,,,,,,,0
3,17.05,1644481504.65625,,,,,,,0
3,16.79,1644481504.671875,,,,,,,0
3,16.24,1644481504.6875,,,,,,,0
3,15.55,1644481504.703125,,,,,,,0
3,14.92,1644481504.71875,,,,,,,0
3,14.42,1644481504.734375,,,,,,,0
3,14.01,1644481504.75,,,,,,,0
3,13.49,1644481504.765625,,,,,,,0
3,12.68,1644481504.78125,,,,,,,0
3,11.5,1644481504.796875,,,,,,,0
3,10.05,1644481504.8125,,,,,,,0
3,8.53,1644481504.828125,,,,,,,0
3,7.16,1644481504.84375,,,,,,,0
3,6.06,1644481504.859375,,,,,,,0
3,5.18,1644481504.875,,,,,,,0
3,4.37,1644481504.890625,,,,,,,0
3,3.46,1644481504.90625,,,,,,,0
3,2.28,1644481504.921875,,,,,,,0
3,0.74,1644481504.9375,,,,,,,0
3,-1.15,1644481504.953125,,,,,,,0
3,-3.33,1644481504.96875,,,,,,,0
3,-5.66,1644481504.984375,,,,,,,0
3,-7.98,1644481505.0,,,,,,,0
3,-10.1,1644481505.015625,,,,,,,0
3,-11.96,1644481505.03125,,,,,,,0
3,-13.54,1644481505.046875,,,,,,,0
3,-15.0,1644481505.0625,,,,,,,0
3,-16.55,1644481505.078125,,,,,,,0
3,-18.43,1644481505.09375,,,,,,,0
3,-20.77,1644481505.109375,,,,,,,0
3,-23.58,1644481505.125,,,,,,,0
3,-26.68,1644481505.140625,,,,,,,0
3,-29.71,1644481505.15625,,,,,,,0
3,-32.2,1644481505.171875,,,,,,,0
3,-33.58,1644481505.1875,,,,,,,0
3,-33.35,1644481505.203125,,,,,,,0
3,-31.28,1644481505.21875,,,,,,,0
3,-27.49,1644481505.234375,,,,,,,0
3,-22.5,1644481505.25,,,,,,,0
3,-17.03,1644481505.265625,,,,,,,0
3,-11.81,1644481505.28125,,,,,,,0
3,-7.29,1644481505.296875,,,,,,,0
3,-3.6,1644481505.3125,,,,,,,0
3,-0.59,1644481505.328125,,,,,,,0
3,2.04,1644481505.34375,,,,,,,0
3,4.5,1644481505.359375,,,,,,,0
3,6.89,1644481505.375,,,,,,,0
3,9.15,1644481505.390625,,,,,,,0
3,11.16,1644481505.40625,,,,,,,0
3,12.83,1644481505.421875,,,,,,,0
3,14.16,1644481505.4375,,,,,,,0
3,15.16,1644481505.453125,,,,,,,0
3,15.9,1644481505.46875,,,,,,,0
3,16.4,1644481505.484375,,,,,,,0
3,16.64,1644481505.5,,,,,,,0
3,16.58,1644481505.515625,,,,,,,0
3,16.22,1644481505.53125,,,,,,,0
3,15.61,1644481505.546875,,,,,,,0
3,14.88,1644481505.5625,,,,,,,0
3,14.22,1644481505.578125,,,,,,,0
3,13.77,1644481505.59375,,,,,,,0
3,13.56,1644481505.609375,,,,,,,0
3,13.5,1644481505.625,,,,,,,0
3,13.38,1644481505.640625,,,,,,,0
3,12.98,1644481505.65625,,,,,,,0
3,12.19,1644481505.671875,,,,,,,0
3,11.04,1644481505.6875,,,,,,,0
3,9.69,1644481505.703125,,,,,,,0
3,8.34,1644481505.71875,,,,,,,0
3,7.16,1644481505.734375,,,,,,,0
3,6.14,1644481505.75,,,,,,,0
3,5.18,1644481505.765625,,,,,,,0
3,4.08,1644481505.78125,,,,,,,0
3,2.7,1644481505.796875,,,,,,,0
3,0.95,1644481505.8125,,,,,,,0
3,-1.16,1644481505.828125,,,,,,,0
3,-3.51,1644481505.84375,,,,,,,0
3,-5.89,1644481505.859375,,,,,,,0
3,-8.08,1644481505.875,,,,,,,0
3,-9.86,1644481505.890625,,,,,,,0
3,-11.16,1644481505.90625,,,,,,,0
3,-12.03,1644481505.921875,,,,,,,0
3,-12.69,1644481505.9375,,,,,,,0
3,-13.46,1644481505.953125,,,,,,,0
3,-14.65,1644481505.96875,,,,,,,0
3,-16.46,1644481505.984375,,,,,,,0
3,-18.89,1644481506.0,,,,,,,0
3,-21.71,1644481506.015625,,,,,,,0
3,-24.5,1644481506.03125,,,,,,,0
3,-26.77,1644481506.046875,,,,,,,0
3,-28.01,1644481506.0625,,,,,,,0
3,-27.89,1644481506.078125,,,,,,,0
3,-26.29,1644481506.09375,,,,,,,0
3,-23.36,1644481506.109375,,,,,,,0
3,-19.5,1644481506.125,,,,,,,0
3,-15.2,1644481506.140625,,,,,,,0
3,-10.94,1644481506.15625,,,,,,,0
3,-7.07,1644481506.171875,,,,,,,0
3,-3.76,1644481506.1875,,,,,,,0
3,-0.95,1644481506.203125,,,,,,,0
3,1.45,1644481506.21875,,,,,,,0
3,3.63,1644481506.234375,,,,,,,0
3,5.69,1644481506.25,,,,,,,0
3,7.7,1644481506.265625,,,,,,,0
3,9.63,1644481506.28125,,,,,,,0
3,11.4,1644481506.296875,,,,,,,0
3,12.88,1644481506.3125,,,,,,,0
3,13.94,1644481506.328125,,,,,,,0
3,14.57,1644481506.34375,,,,,,,0
3,14.78,1644481506.359375,,,,,,,0
3,14.73,1644481506.375,,,,,,,0
3,14.59,1644481506.390625,,,,,,,0
3,14.48,1644481506.40625,,,,,,,0
3,14.44,1644481506.421875,,,,,,,0
3,14.46,1644481506.4375,,,,,,,0
3,14.43,1644481506.453125,,,,,,,0
3,14.31,1644481506.46875,,,,,,,0
3,14.07,1644481506.484375,,,,,,,0
3,13.7,1644481506.5,,,,,,,0
3,13.24,1644481506.515625,,,,,,,0
3,12.69,1644481506.53125,,,,,,,0
3,12.01,1644481506.546875,,,,,,,0
3,11.15,1644481506.5625,,,,,,,0
3,10.06,1644481506.578125,,,,,,,0
3,8.75,1644481506.59375,,,,,,,0
3,7.35,1644481506.609375,,,,,,,0
3,5.99,1644481506.625,,,,,,,0
3,4.81,1644481506.640625,,,,,,,0
