ID,empatica_bvp,empatica_eda,empatica_temp,samsung_bvp,time,CL
0.0,12.11,0.295809,34.03,2246100.0,1767084712.2798913,0
0.0,7.630000000000001,,,2242235.5,1767084712.3429348,0
0.0,-7.0,,,2238891.0,1767084712.4059782,0
0.0,-23.996000000000002,,,2236322.0,1767084712.4690218,0
0.0,-45.955,0.294529,34.03,2233578.0,1767084712.5320652,0
0.0,-54.787499999999994,,,2231172.0,1767084712.5951087,0
0.0,-18.5975,,,2229139.5,1767084712.658152,0
0.0,19.85,,,2227918.0,1767084712.7211957,0
0.0,28.985,0.290687,34.03,2227369.5,1767084712.784239,0
0.0,22.195,,,2226708.0,1767084712.8472826,0
0.0,21.537499999999998,,,2227163.5,1767084712.910326,0
0.0,20.192500000000003,,,2224995.0,1767084712.9733696,0
0.0,14.67,0.291968,34.03,2219498.0,1767084713.036413,0
0.0,3.845,,,2213959.0,1767084713.0994565,0
0.0,-13.792499999999999,,,2212206.0,1767084713.1625,0
0.0,-29.034999999999997,,,2210099.0,1767084713.2255435,0
0.0,-51.557500000000005,0.289407,34.07,2208364.0,1767084713.2885869,0
0.0,-56.44,,,2206244.0,1767084713.3516304,0
0.0,-12.9625,,,2205411.0,1767084713.4146738,0
0.0,25.3125,,,2204844.0,1767084713.4777174,0
0.0,31.904999999999998,0.288126,34.07,2204697.5,1767084713.5407608,0
0.0,25.9025,,,2204614.0,1767084713.6038043,0
0.0,25.5875,,,2204264.5,1767084713.666848,0
0.0,25.862499999999997,,,2200529.0,1767084713.7298913,0
0.0,21.08,0.293248,34.07,2195097.0,1767084713.792935,0
0.0,7.6275,,,2190238.0,1767084713.8559783,0
0.0,-10.3675,,,2187827.0,1767084713.9190218,0
0.0,-26.514999999999997,,,2185484.5,1767084713.9820652,0
0.0,-49.1275,0.291968,34.07,2182180.0,1767084714.0451088,0
0.0,-44.540000000000006,,,2179900.5,1767084714.1081522,0
0.0,2.4899999999999993,,,2177897.5,1767084714.1711957,0
0.0,32.9675,,,2176495.0,1767084714.234239,0
0.0,32.346000000000004,0.291968,34.03,2175689.0,1767084714.2972827,0
0.0,26.6525,,,2175410.0,1767084714.360326,0
0.0,29.04,,,2171122.5,1767084714.4233696,0
0.0,27.91,,,2164912.0,1767084714.486413,0
0.0,17.4475,0.291968,34.03,2160747.0,1767084714.5494566,0
0.0,0.1499999999999999,,,2157591.5,1767084714.6125,0
0.0,-14.972499999999998,,,2155793.0,1767084714.6755435,0
0.0,-32.97,,,2153094.0,1767084714.738587,0
0.0,-51.122499999999995,0.290687,34.03,2151529.0,1767084714.8016305,0
0.0,-30.520000000000003,,,2150959.0,1767084714.8646739,0
0.0,13.675,,,2150828.0,1767084714.9277174,0
0.0,30.862499999999997,,,2150542.5,1767084714.9907608,0
0.0,23.825000000000003,0.288126,34.03,2150802.0,1767084715.0538044,0
0.0,21.2525,,,2146426.0,1767084715.1168478,0
0.0,23.040000000000003,,,2140304.0,1767084715.1798913,0
0.0,21.267500000000002,,,2135885.0,1767084715.2429347,0
0.0,11.735,0.288126,34.03,2133837.5,1767084715.3059783,0
0.0,-2.475,,,2131545.0,1767084715.3690217,0
0.0,-16.2375,,,2128876.0,1767084715.4320652,0
0.0,-37.81,,,2126281.0,1767084715.4951086,0
0.0,-33.615,0.288126,34.03,2124999.0,1767084715.5581522,0
0.0,5.7725,,,2124558.5,1767084715.6211956,0
0.0,27.6125,,,2124553.0,1767084715.6842391,0
0.0,25.947499999999998,,,2124348.5,1767084715.7472825,0
0.0,23.61,0.289407,34.03,2118385.5,1767084715.810326,0
0.0,26.38,,,2111675.0,1767084715.8733695,0
0.0,24.235,,,2107722.0,1767084715.936413,0
0.0,17.552500000000002,,,2104818.0,1767084715.9994564,0
0.0,0.35749999999999993,0.290687,34.03,2102739.0,1767084716.0625,0
0.0,-27.631999999999998,,,2100396.0,1767084716.1255436,0
0.0,-58.61,,,2098806.0,1767084716.188587,0
0.0,-45.945,0.291968,34.0,2097632.5,1767084716.2516305,0
0.0,-2.565000000000001,,,2096952.0,1767084716.314674,0
0.0,16.505,,,2097179.0,1767084716.3777175,0
0.0,7.6499999999999995,,,2097129.0,1767084716.4407609,0
0.0,1.7475,0.290687,34.0,2095091.5,1767084716.5038044,0
0.0,9.085,,,2088430.0,1767084716.5668478,0
0.0,11.1975,,,2083319.0,1767084716.6298914,0
0.0,1.3875000000000002,,,2079257.5,1767084716.6929348,0
0.0,-11.2975,0.290687,34.0,2077126.0,1767084716.7559783,0
0.0,-23.745000000000005,,,2074371.0,1767084716.8190217,0
0.0,-45.265,,,2072054.0,1767084716.8820653,0
0.0,-33.712500000000006,,,2070698.5,1767084716.9451087,0
0.0,11.504999999999999,0.286845,34.0,2070315.0,1767084717.0081522,0
0.0,32.30499999999999,,,2069838.0,1767084717.0711956,0
0.0,26.869999999999997,,,2070047.0,1767084717.1342392,0
0.0,21.08,,,2070210.0,1767084717.1972826,0
0.0,23.0925,0.286845,34.0,2069322.0,1767084717.2603261,0
0.0,21.0125,,,2064314.0,1767084717.3233695,0
0.0,12.4875,,,2058661.5,1767084717.386413,0
0.0,-4.67,,,2055183.0,1767084717.4494565,0
0.0,-17.4075,0.286845,34.0,2053550.0,1767084717.5125,0
0.0,-36.885,,,2050561.0,1767084717.5755434,0
0.0,-44.209999999999994,,,2049000.0,1767084717.638587,0
0.0,-11.297500000000001,,,2047694.0,1767084717.7016304,0
0.0,20.4775,0.286845,34.0,2047375.0,1767084717.764674,0
0.0,27.2575,,,2047555.0,1767084717.8277173,0
0.0,24.003999999999998,,,2047830.0,1767084717.890761,0
0.0,25.794999999999998,,,2048483.5,1767084717.9538043,0
0.0,25.25,0.288126,34.0,2049590.5,1767084718.0168478,0
0.0,16.485,,,2048021.0,1767084718.0798912,0
0.0,3.5500000000000003,,,2042664.5,1767084718.1429348,0
0.0,-9.3025,,,2039402.0,1767084718.2059782,0
0.0,-19.177500000000002,0.290687,34.0,2037939.5,1767084718.2690217,0
0.0,-35.22,,,2036582.0,1767084718.332065,0
0.0,-49.709999999999994,,,2035306.5,1767084718.3951087,0
0.0,-22.972499999999997,,,2034034.5,1767084718.458152,0
0.0,15.335,0.290687,34.0,2034196.0,1767084718.5211957,0
0.0,26.7825,,,2034722.0,1767084718.5842392,0
0.0,23.075,,,2035245.0,1767084718.6472826,0
0.0,22.4225,,,2036168.5,1767084718.7103262,0
0.0,26.03,0.289407,34.0,2038073.5,1767084718.7733696,0
0.0,23.85,,,2038838.0,1767084718.8364131,0
0.0,12.854999999999999,,,2035653.5,1767084718.8994565,0
0.0,-0.09000000000000008,,,2031701.0,1767084718.9625,0
0.0,-12.8325,0.289407,34.0,2029692.0,1767084719.0255435,0
0.0,-22.3975,,,2029347.0,1767084719.088587,0
0.0,-38.7325,,,2028675.5,1767084719.1516304,0
0.0,-44.49,,,2027423.5,1767084719.214674,0
0.0,-9.0175,0.290687,34.03,2027681.0,1767084719.2777174,0
0.0,21.565,,,2028321.5,1767084719.340761,0
0.0,22.9375,,,2029281.0,1767084719.4038043,0
0.0,17.15,,,2030795.0,1767084719.466848,0
0.0,19.965,0.286845,34.03,2032661.5,1767084719.5298913,0
0.0,21.53,,,2034144.0,1767084719.5929348,0
0.0,15.905,,,2034452.5,1767084719.6559782,0
0.0,4.096000000000001,,,2031443.0,1767084719.7190218,0
0.0,-7.2475000000000005,0.286845,34.03,2028618.5,1767084719.7820652,0
0.0,-16.4025,,,2027923.0,1767084719.8451087,0
0.0,-29.175,,,2028156.5,1767084719.908152,0
0.0,-46.6025,,,2027868.5,1767084719.9711957,0
0.0,-29.105,0.286845,34.03,2027656.0,1767084720.034239,0
0.0,10.129999999999999,,,2028453.5,1767084720.0972826,0
0.0,23.009999999999998,,,2029814.0,1767084720.160326,0
0.0,16.622500000000002,,,2030975.0,1767084720.2233696,0
0.0,15.690000000000001,0.285565,33.99,2032807.5,1767084720.286413,0
0.0,20.375,,,2034794.0,1767084720.3494565,0
0.0,19.282500000000002,,,2033044.5,1767084720.4125,0
0.0,11.752500000000001,,,2029658.0,1767084720.4755435,0
0.0,3.3425000000000002,0.288126,33.99,2027747.5,1767084720.5385869,0
0.0,-9.45,,,2027683.5,1767084720.6016304,0
0.0,-21.1875,,,2028150.0,1767084720.6646738,0
0.0,-35.4425,,,2027237.0,1767084720.7277174,0
0.0,-47.75749999999999,0.288126,33.99,2027399.0,1767084720.7907608,0
0.0,-22.18,,,2028507.5,1767084720.8538043,0
0.0,13.959999999999997,,,2029936.5,1767084720.916848,0
0.0,23.04,,,2031226.0,1767084720.9798913,0
0.0,15.2825,0.289407,33.99,2032946.5,1767084721.042935,0
0.0,17.3925,,,2032119.0,1767084721.1059783,0
0.0,20.6675,,,2027651.0,1767084721.1690218,0
0.0,14.5125,,,2024117.5,1767084721.2320652,0
0.0,2.7600000000000002,0.289407,34.0,2023734.0,1767084721.2951088,0
0.0,-9.395,,,2022718.5,1767084721.3581522,0
0.0,-19.545,,,2022124.0,1767084721.4211957,0
0.0,-35.085,,,2020978.5,1767084721.484239,0
0.0,-37.422000000000004,0.289407,34.0,2020739.0,1767084721.5472827,0
0.0,1.5699999999999998,,,2020786.5,1767084721.610326,0
0.0,23.23,,,2021779.5,1767084721.6733696,0
0.0,18.7875,,,2022499.0,1767084721.736413,0
0.0,11.7225,0.286845,34.0,2023430.5,1767084721.7994566,0
0.0,14.942499999999999,,,2021423.0,1767084721.8625,0
0.0,12.71,,,2016602.5,1767084721.9255435,0
0.0,4.7875,,,2013203.0,1767084721.988587,0
0.0,-9.865,0.288126,34.0,2011724.0,1767084722.0516305,0
0.0,-21.19,,,2010163.0,1767084722.1146739,0
0.0,-39.945,,,2008542.0,1767084722.1777174,0
0.0,-53.1575,,,2007756.0,1767084722.2407608,0
0.0,-24.009999999999998,0.286845,33.99,2007920.0,1767084722.3038044,0
0.0,14.4775,,,2008395.0,1767084722.3668478,0
0.0,23.832499999999996,,,2008951.0,1767084722.4298913,0
0.0,17.77,,,2009836.5,1767084722.4929347,0
0.0,17.78,0.288126,33.99,2010425.5,1767084722.5559783,0
0.0,19.9925,,,2007244.0,1767084722.6190217,0
0.0,15.4025,,,2002884.5,1767084722.6820652,0
0.0,1.065,,,2000056.0,1767084722.7451086,0
0.0,-14.5725,0.289407,33.99,1998464.0,1767084722.8081522,0
0.0,-27.677500000000002,,,1997597.0,1767084722.8711956,0
0.0,-47.7275,,,1996462.0,1767084722.9342391,0
0.0,-35.815,,,1995847.5,1767084722.9972825,0
0.0,5.955,0.290687,33.99,1996178.0,1767084723.060326,0
0.0,25.227500000000003,,,1996877.0,1767084723.1233695,0
0.0,22.472500000000004,,,1997885.5,1767084723.186413,0
0.0,19.137500000000003,,,1999315.0,1767084723.2494564,0
0.0,23.3975,0.289407,33.99,2000543.0,1767084723.3125,0
0.0,20.45,,,2000399.5,1767084723.3755436,0
0.0,8.92,,,1996137.0,1767084723.438587,0
0.0,-6.18,0.289407,33.99,1993771.5,1767084723.5016305,0
0.0,-18.8975,,,1991984.0,1767084723.564674,0
0.0,-35.445,,,1991872.0,1767084723.6277175,0
0.0,-47.5625,,,1990702.0,1767084723.6907609,0
0.0,-18.7825,0.286845,33.99,1990223.0,1767084723.7538044,0
0.0,18.5675,,,1990883.5,1767084723.8168478,0
0.0,30.6575,,,1992051.0,1767084723.8798914,0
0.0,27.049999999999997,,,1992605.0,1767084723.9429348,0
0.0,28.769999999999996,0.286845,33.99,1994251.0,1767084724.0059783,0
0.0,32.214999999999996,,,1995379.5,1767084724.0690217,0
0.0,25.314999999999998,,,1997566.0,1767084724.1320653,0
0.0,13.07,,,1997848.0,1767084724.1951087,0
0.0,0.7249999999999996,0.288126,34.0,1994976.0,1767084724.2581522,0
0.0,-12.255,,,1992414.0,1767084724.3211956,0
0.0,-22.865,,,1991623.5,1767084724.3842392,0
0.0,-42.2525,,,1991608.0,1767084724.4472826,0
0.0,-55.302499999999995,0.285565,34.0,1991336.0,1767084724.5103261,0
0.0,-20.88,,,1991188.5,1767084724.5733695,0
0.0,20.985,,,1992327.5,1767084724.636413,0
0.0,34.7225,,,1993799.0,1767084724.6994565,0
0.0,33.5525,0.286845,34.0,1995747.0,1767084724.7625,0
0.0,32.660000000000004,,,1997260.0,1767084724.8255434,0
0.0,29.212500000000002,,,1999189.5,1767084724.888587,0
0.0,24.4975,,,2002028.5,1767084724.9516304,0
0.0,11.4025,0.289407,34.0,2001074.0,1767084725.014674,0
0.0,-1.1325,,,1999172.0,1767084725.0777173,0
0.0,-13.088,,,1998686.0,1767084725.140761,0
0.0,-24.362499999999997,,,1999069.0,1767084725.2038043,0
0.0,-41.43,0.288126,33.97,2000198.0,1767084725.2668478,0
0.0,-52.4875,,,2000611.0,1767084725.3298912,0
0.0,-16.9125,,,2001352.0,1767084725.3929348,0
0.0,21.325,,,2003029.0,1767084725.4559782,0
0.0,31.302500000000002,0.286845,33.97,2005701.5,1767084725.5190217,0
0.0,26.619999999999997,,,2007991.0,1767084725.582065,0
0.0,27.990000000000002,,,2009894.0,1767084725.6451087,0
0.0,29.28,,,2012397.0,1767084725.708152,0
0.0,24.5825,0.288126,33.97,2012741.5,1767084725.7711957,0
0.0,13.5425,,,2011109.0,1767084725.8342392,0
0.0,0.6949999999999998,,,2011175.0,1767084725.8972826,0
0.0,-12.2625,,,2012608.0,1767084725.9603262,0
0.0,-23.2775,0.289407,33.97,2013331.0,1767084726.0233696,0
0.0,-39.25,,,2014085.0,1767084726.0864131,0
0.0,-50.8925,,,2015777.5,1767084726.1494565,0
0.0,-18.252499999999998,,,2017634.0,1767084726.2125,0
0.0,16.3125,0.284284,33.99,2020451.5,1767084726.2755435,0
0.0,25.07,,,2023779.0,1767084726.338587,0
0.0,20.64,,,2025956.0,1767084726.4016304,0
0.0,24.945,,,2024048.0,1767084726.464674,0
0.0,26.667499999999997,0.285565,33.99,2022311.0,1767084726.5277174,0
0.0,20.9925,,,2022156.5,1767084726.590761,0
0.0,9.2525,,,2023071.5,1767084726.6538043,0
0.0,-3.955,,,2023297.0,1767084726.716848,0
0.0,-15.0475,0.286845,33.99,2023985.5,1767084726.7798913,0
0.0,-30.847499999999997,,,2025059.0,1767084726.8429348,0
0.0,-44.7225,,,2026457.0,1767084726.9059782,0
0.0,-13.762,,,2028812.0,1767084726.9690218,0
0.0,18.7225,0.286845,33.99,2030431.0,1767084727.0320652,0
0.0,16.412499999999998,,,2031261.0,1767084727.0951087,0
0.0,10.42,,,2027819.5,1767084727.158152,0
0.0,13.265,,,2025716.0,1767084727.2211957,0
0.0,9.9775,0.285565,33.99,2025315.5,1767084727.284239,0
0.0,-0.495,,,2025416.0,1767084727.3472826,0
0.0,-12.485,,,2025356.0,1767084727.410326,0
0.0,-19.7475,,,2024975.0,1767084727.4733696,0
0.0,-37.5575,0.288126,33.99,2025886.0,1767084727.536413,0
0.0,-42.712500000000006,,,2027335.0,1767084727.5994565,0
0.0,-8.3825,,,2028516.0,1767084727.6625,0
0.0,20.237499999999997,,,2029974.5,1767084727.7255435,0
0.0,23.3425,0.286845,33.99,2031577.0,1767084727.7885869,0
0.0,17.470000000000002,,,2029634.0,1767084727.8516304,0
0.0,18.2725,,,2026414.0,1767084727.9146738,0
0.0,15.3275,,,2024093.0,1767084727.9777174,0
0.0,5.505000000000001,0.286845,33.99,2023283.0,1767084728.0407608,0
0.0,-11.227500000000001,,,2022920.0,1767084728.1038043,0
0.0,-23.45,,,2022308.0,1767084728.166848,0
0.0,-42.765,,,2022513.5,1767084728.2298913,0
0.0,-54.8925,0.286845,33.97,2023591.5,1767084728.292935,0
0.0,-19.919999999999998,,,2024505.0,1767084728.3559783,0
0.0,15.3525,,,2025874.0,1767084728.4190218,0
0.0,24.9,,,2027568.0,1767084728.4820652,0
0.0,22.33,0.283004,33.97,2028772.0,1767084728.5451088,0
0.0,25.5175,,,2029870.5,1767084728.6081522,0
0.0,25.6425,,,2030164.0,1767084728.6711957,0
0.0,18.7225,,,2026780.5,1767084728.734239,0
0.0,2.242,0.283004,33.97,2024049.5,1767084728.7972827,0
0.0,-17.4725,,,2023010.0,1767084728.860326,0
0.0,-35.6025,,,2023083.0,1767084728.9233696,0
0.0,-59.8475,,,2022649.0,1767084728.986413,0
0.0,-48.4925,0.283004,33.97,2022843.0,1767084729.0494566,0
0.0,-0.7975000000000003,,,2023719.5,1767084729.1125,0
0.0,26.965,,,2025023.0,1767084729.1755435,0
0.0,33.302499999999995,,,2026117.0,1767084729.238587,0
0.0,35.5675,0.285565,33.97,2027555.0,1767084729.3016305,0
0.0,38.3125,,,2029180.5,1767084729.3646739,0
0.0,36.427499999999995,,,2031081.0,1767084729.4277174,0
0.0,26.3475,,,2032971.5,1767084729.4907608,0
0.0,10.24,0.284284,33.97,2030948.5,1767084729.5538044,0
0.0,-4.04,,,2029207.0,1767084729.6168478,0
0.0,-20.3275,,,2028367.5,1767084729.6798913,0
0.0,-33.875,,,2028641.0,1767084729.7429347,0
0.0,-58.989999999999995,0.286845,33.97,2028833.0,1767084729.8059783,0
0.0,-62.73750000000001,,,2028891.0,1767084729.8690217,0
0.0,-15.322499999999998,,,2029434.0,1767084729.9320652,0
0.0,22.2875,,,2031317.5,1767084729.9951086,0
0.0,34.275,0.286845,33.97,2032634.0,1767084730.0581522,0
0.0,34.677499999999995,,,2034472.5,1767084730.1211956,0
0.0,37.5125,,,2036344.0,1767084730.1842391,0
0.0,37.86,,,2038367.0,1767084730.2472825,0
0.0,33.167500000000004,0.286845,33.97,2041027.5,1767084730.310326,0
0.0,20.0575,,,2040487.0,1767084730.3733695,0
0.0,7.7525,,,2039012.0,1767084730.436413,0
0.0,-6.7225,,,2038018.0,1767084730.4994564,0
0.0,-21.2325,0.286845,33.97,2038580.0,1767084730.5625,0
0.0,-40.80800000000001,,,2039648.0,1767084730.6255436,0
0.0,-66.185,,,2039972.5,1767084730.688587,0
0.0,-40.129999999999995,0.283004,33.97,2041342.0,1767084730.7516305,0
0.0,9.665,,,2042785.0,1767084730.814674,0
0.0,31.29,,,2044222.5,1767084730.8777175,0
0.0,31.9425,,,2045818.0,1767084730.9407609,0
0.0,31.29,0.281723,33.97,2047932.0,1767084731.0038044,0
0.0,32.4325,,,2049757.0,1767084731.0668478,0
0.0,30.927500000000002,,,2052032.0,1767084731.1298914,0
0.0,21.39,,,2053669.0,1767084731.1929348,0
0.0,6.62,0.284284,33.97,2052328.0,1767084731.2559783,0
0.0,-5.3175,,,2051573.0,1767084731.3190217,0
0.0,-18.075000000000003,,,2051874.0,1767084731.3820653,0
0.0,-29.240000000000002,,,2052891.5,1767084731.4451087,0
0.0,-48.655,0.281723,33.97,2053704.0,1767084731.5081522,0
0.0,-52.39,,,2054189.0,1767084731.5711956,0
0.0,-10.235,,,2055849.0,1767084731.6342392,0
0.0,22.685,,,2057518.0,1767084731.6972826,0
0.0,29.22,0.284284,33.97,2059076.5,1767084731.7603261,0
0.0,24.7125,,,2061311.0,1767084731.8233695,0
0.0,27.682499999999997,,,2062994.5,1767084731.886413,0
0.0,28.9375,,,2065014.0,1767084731.9494565,0
0.0,23.689999999999998,0.286845,33.97,2066287.5,1767084732.0125,0
0.0,9.795,,,2064495.5,1767084732.0755434,0
0.0,-0.12749999999999995,,,2064777.0,1767084732.138587,0
0.0,-13.765,,,2065407.0,1767084732.2016304,0
0.0,-24.817500000000003,0.286845,33.99,2066649.0,1767084732.264674,0
0.0,-39.010000000000005,,,2067231.5,1767084732.3277173,0
0.0,-55.876,,,2068558.0,1767084732.390761,0
0.0,-21.7275,,,2070062.0,1767084732.4538043,0
0.0,15.9125,0.285565,33.99,2072019.0,1767084732.5168478,0
0.0,24.1025,,,2074025.0,1767084732.5798912,0
0.0,20.6675,,,2076022.0,1767084732.6429348,0
0.0,24.092499999999998,,,2077600.0,1767084732.7059782,0
0.0,27.924999999999997,0.284284,33.99,2077738.5,1767084732.7690217,0
0.0,22.205,,,2076673.5,1767084732.832065,0
0.0,10.4625,,,2077143.0,1767084732.8951087,0
0.0,-0.8275,,,2078492.0,1767084732.958152,0
0.0,-14.162500000000001,0.283004,33.99,2079670.0,1767084733.0211957,0
0.0,-24.0775,,,2080621.0,1767084733.0842392,0
0.0,-43.2975,,,2081903.0,1767084733.1472826,0
0.0,-50.584999999999994,,,2083500.5,1767084733.2103262,0
0.0,-13.215,0.280443,33.97,2086429.0,1767084733.2733696,0
0.0,19.23,,,2088471.0,1767084733.3364131,0
0.0,24.1575,,,2089702.0,1767084733.3994565,0
0.0,18.6875,,,2088862.0,1767084733.4625,0
0.0,21.832500000000003,0.280443,33.97,2088322.5,1767084733.5255435,0
0.0,20.747500000000002,,,2088980.0,1767084733.588587,0
0.0,14.114999999999998,,,2090775.0,1767084733.6516304,0
0.0,1.1525000000000003,,,2092226.5,1767084733.714674,0
0.0,-10.4575,0.279162,33.97,2093115.0,1767084733.7777174,0
0.0,-22.875,,,2094222.5,1767084733.840761,0
0.0,-40.737500000000004,,,2096053.0,1767084733.9038043,0
0.0,-35.8925,,,2097875.5,1767084733.966848,0
0.0,0.4349999999999996,0.280443,33.97,2098738.0,1767084734.0298913,0
0.0,19.98,,,2097093.0,1767084734.0929348,0
0.0,15.732499999999998,,,2096436.5,1767084734.1559782,0
0.0,9.848,,,2097348.0,1767084734.2190218,0
0.0,13.825,0.279162,33.97,2097938.5,1767084734.2820652,0
0.0,10.040000000000001,,,2097756.0,1767084734.3451087,0
0.0,-2.9275,,,2098274.5,1767084734.408152,0
0.0,-16.0975,,,2099647.0,1767084734.4711957,0
0.0,-33.5125,0.281723,33.97,2101142.0,1767084734.534239,0
0.0,-44.9825,,,2101308.0,1767084734.5972826,0
0.0,-15.254999999999999,,,2101013.0,1767084734.660326,0
0.0,17.029999999999998,,,2098658.0,1767084734.7233696,0
0.0,19.79,0.280443,33.97,2096311.0,1767084734.786413,0
0.0,7.6625000000000005,,,2095868.5,1767084734.8494565,0
0.0,6.744999999999999,,,2095889.0,1767084734.9125,0
0.0,10.3175,,,2095594.0,1767084734.9755435,0
0.0,-0.3899999999999999,0.281723,33.97,2095438.5,1767084735.0385869,0
0.0,-16.2125,,,2095607.0,1767084735.1016304,0
0.0,-38.6525,,,2095173.5,1767084735.1646738,0
0.0,-50.7675,,,2094885.0,1767084735.2277174,0
0.0,-16.305,0.283004,33.97,2092227.5,1767084735.2907608,0
0.0,21.53,,,2089063.0,1767084735.3538043,0
0.0,25.145000000000003,,,2088650.0,1767084735.416848,0
0.0,11.2425,,,2089417.0,1767084735.4798913,0
0.0,11.8525,0.283004,33.97,2090703.0,1767084735.542935,0
0.0,14.200000000000001,,,2091394.5,1767084735.6059783,0
0.0,4.8025,,,2092881.0,1767084735.6690218,0
0.0,-13.254999999999999,,,2093457.0,1767084735.7320652,0
0.0,-39.265,0.279162,33.97,2094845.0,1767084735.7951088,0
0.0,-30.5775,,,2095824.0,1767084735.8581522,0
0.0,13.870000000000001,,,2094127.5,1767084735.9211957,0
0.0,35.235,,,2090208.0,1767084735.984239,0
0.0,22.324,0.279162,33.97,2087647.0,1767084736.0472827,0
0.0,13.5,,,2085610.5,1767084736.110326,0
0.0,12.6075,,,2084373.0,1767084736.1733696,0
0.0,3.0175,,,2083677.0,1767084736.236413,0
0.0,-11.625,0.277882,33.95,2082864.0,1767084736.2994566,0
0.0,-36.8875,,,2083563.0,1767084736.3625,0
0.0,-43.665,,,2084040.0,1767084736.4255435,0
0.0,-2.2524999999999995,,,2085143.5,1767084736.488587,0
0.0,33.0375,0.277882,33.95,2086689.5,1767084736.5516305,0
0.0,37.2425,,,2088077.0,1767084736.6146739,0
0.0,29.9275,,,2088079.5,1767084736.6777174,0
0.0,28.75,,,2085983.0,1767084736.7407608,0
0.0,23.2625,0.277882,33.95,2084462.0,1767084736.8038044,0
0.0,7.4975000000000005,,,2084062.0,1767084736.8668478,0
0.0,-14.840000000000002,,,2084329.5,1767084736.9298913,0
0.0,-38.4175,,,2085324.5,1767084736.9929347,0
0.0,-62.365,0.280443,33.95,2085971.0,1767084737.0559783,0
0.0,-33.9075,,,2087395.0,1767084737.1190217,0
0.0,22.847499999999997,,,2089259.0,1767084737.1820652,0
0.0,46.9375,,,2090927.5,1767084737.2451086,0
0.0,46.365,0.281723,33.95,2092741.0,1767084737.3081522,0
0.0,43.209999999999994,,,2095335.5,1767084737.3711956,0
0.0,47.2625,,,2098378.5,1767084737.4342391,0
0.0,46.365,,,2100054.0,1767084737.4972825,0
