ID,empatica_bvp,empatica_eda,empatica_temp,samsung_bvp,time,CL
3.0,15.16,,,,1644481492.240625,0.0
3.0,13.763333333333335,0.137069,33.13,,1644481492.340625,0.0
3.0,5.832857142857144,,,,1644481492.440625,0.0
3.0,-3.8983333333333334,0.13835,33.13,,1644481492.540625,0.0
3.0,-15.228333333333333,,,,1644481492.640625,0.0
3.0,-24.12,,,,1644481492.740625,0.0
3.0,-7.964999999999999,0.134507,33.13,,1644481492.840625,0.0
3.0,6.2128571428571435,,,,1644481492.940625,0.0
3.0,14.950000000000001,0.135788,33.13,,1644481493.040625,0.0
3.0,16.85833333333333,,,,1644481493.140625,0.0
3.0,17.40142857142857,,,,1644481493.240625,0.0
3.0,12.375,0.137069,33.13,,1644481493.340625,0.0
3.0,5.25,,,,1644481493.440625,0.0
3.0,-7.743333333333332,0.13835,33.13,,1644481493.540625,0.0
3.0,-18.566666666666666,,,,1644481493.640625,0.0
3.0,-26.854285714285716,,,,1644481493.740625,0.0
3.0,-5.359999999999999,0.13835,33.13,,1644481493.840625,0.0
3.0,9.74,,,,1644481493.940625,0.0
3.0,16.698333333333334,0.135788,33.13,,1644481494.040625,0.0
3.0,20.75333333333333,,,,1644481494.140625,0.0
3.0,14.892857142857142,,,,1644481494.240625,0.0
3.0,8.453333333333333,0.137069,33.11,,1644481494.340625,0.0
3.0,4.284285714285715,,,,1644481494.440625,0.0
3.0,-1.4183333333333332,0.137069,33.11,,1644481494.540625,0.0
3.0,-13.675000000000002,,,,1644481494.640625,0.0
3.0,-28.9,,,,1644481494.740625,0.0
3.0,-18.936666666666664,0.139631,33.11,,1644481494.840625,0.0
3.0,-0.5100000000000001,,,,1644481494.940625,0.0
3.0,11.795,0.137069,33.11,,1644481495.040625,0.0
3.0,17.628333333333334,,,,1644481495.140625,0.0
3.0,19.134285714285713,,,,1644481495.240625,0.0
3.0,17.323333333333334,0.134507,33.13,,1644481495.340625,0.0
3.0,13.572857142857146,,,,1644481495.440625,0.0
3.0,4.066666666666667,0.137069,33.13,,1644481495.540625,0.0
3.0,-9.738333333333332,,,,1644481495.640625,0.0
3.0,-21.205714285714283,,,,1644481495.740625,0.0
3.0,-22.853333333333335,0.13835,33.13,,1644481495.840625,0.0
3.0,-4.148571428571429,,,,1644481495.940625,0.0
3.0,6.609999999999999,0.134507,33.13,,1644481496.040625,0.0
3.0,12.698333333333332,,,,1644481496.140625,0.0
3.0,16.068571428571428,,,,1644481496.240625,0.0
3.0,10.293333333333335,0.134507,33.13,,1644481496.340625,0.0
3.0,0.6242857142857142,,,,1644481496.440625,0.0
3.0,-8.665000000000001,0.137069,33.13,,1644481496.540625,0.0
3.0,-19.955,,,,1644481496.640625,0.0
3.0,-23.288571428571426,,,,1644481496.740625,0.0
3.0,-2.965,0.137069,33.13,,1644481496.840625,0.0
3.0,7.304285714285714,,,,1644481496.940625,0.0
3.0,12.438333333333333,0.137069,33.13,,1644481497.040625,0.0
3.0,14.963333333333333,,,,1644481497.140625,0.0
3.0,13.942857142857141,,,,1644481497.240625,0.0
3.0,6.28,0.135788,33.15,,1644481497.340625,0.0
3.0,-3.792857142857143,,,,1644481497.440625,0.0
3.0,-16.411666666666665,0.133226,33.15,,1644481497.540625,0.0
3.0,-30.026666666666667,,,,1644481497.640625,0.0
3.0,-15.272857142857143,,,,1644481497.740625,0.0
3.0,5.888333333333333,0.13835,33.15,,1644481497.840625,0.0
3.0,15.972857142857142,,,,1644481497.940625,0.0
3.0,19.19666666666667,0.137069,33.15,,1644481498.040625,0.0
3.0,19.71166666666667,,,,1644481498.140625,0.0
3.0,11.665714285714285,,,,1644481498.240625,0.0
3.0,2.598333333333333,0.135788,33.13,,1644481498.340625,0.0
3.0,-8.061428571428571,,,,1644481498.440625,0.0
3.0,-17.830000000000002,0.134507,33.13,,1644481498.540625,0.0
3.0,-26.671666666666667,,,,1644481498.640625,0.0
3.0,-10.998571428571429,,,,1644481498.740625,0.0
3.0,3.1133333333333333,0.13835,33.13,,1644481498.840625,0.0
3.0,9.89857142857143,,,,1644481498.940625,0.0
3.0,11.139999999999999,0.137069,33.13,,1644481499.040625,0.0
3.0,10.601666666666667,,,,1644481499.140625,0.0
3.0,6.147142857142858,,,,1644481499.240625,0.0
3.0,-1.7483333333333333,0.134507,33.11,,1644481499.340625,0.0
3.0,-13.911428571428571,,,,1644481499.440625,0.0
3.0,-24.418333333333333,0.134507,33.11,,1644481499.540625,0.0
3.0,-9.001666666666667,,,,1644481499.640625,0.0
3.0,7.089999999999999,,,,1644481499.740625,0.0
3.0,17.511666666666667,0.135788,33.11,,1644481499.840625,0.0
3.0,16.725714285714286,,,,1644481499.940625,0.0
3.0,14.515,0.13835,33.11,,1644481500.040625,0.0
3.0,8.966666666666667,,,,1644481500.140625,0.0
3.0,-2.4671428571428575,,,,1644481500.240625,0.0
3.0,-16.496666666666666,0.137069,33.13,,1644481500.340625,0.0
3.0,-28.71857142857143,,,,1644481500.440625,0.0
3.0,-22.881666666666664,0.135788,33.13,,1644481500.540625,0.0
3.0,-0.081666666666667,,,,1644481500.640625,0.0
3.0,5.861428571428571,,,,1644481500.740625,0.0
3.0,13.398333333333333,0.135788,33.13,,1644481500.840625,0.0
3.0,17.548571428571428,,,,1644481500.940625,0.0
3.0,14.118333333333332,0.13835,33.13,,1644481501.040625,0.0
3.0,5.081666666666666,,,,1644481501.140625,0.0
3.0,-5.308571428571428,,,,1644481501.240625,0.0
3.0,-14.245,0.13835,33.13,,1644481501.340625,0.0
3.0,-27.807142857142857,,,,1644481501.440625,0.0
3.0,-15.153333333333334,0.135788,33.13,,1644481501.540625,0.0
3.0,9.376666666666667,,,,1644481501.640625,0.0
3.0,20.0,,,,1644481501.740625,0.0
3.0,19.731666666666666,0.134507,33.13,,1644481501.840625,0.0
3.0,17.74571428571429,,,,1644481501.940625,0.0
3.0,10.65,0.137069,33.13,,1644481502.040625,0.0
3.0,1.8216666666666665,,,,1644481502.140625,0.0
3.0,-9.122857142857143,,,,1644481502.240625,0.0
3.0,-16.571666666666665,0.139631,33.13,,1644481502.340625,0.0
3.0,-26.614285714285717,,,,1644481502.440625,0.0
3.0,-6.863333333333332,0.134507,33.13,,1644481502.540625,0.0
3.0,10.338333333333333,,,,1644481502.640625,0.0
3.0,18.74857142857143,,,,1644481502.740625,0.0
3.0,22.75166666666667,0.134507,33.13,,1644481502.840625,0.0
3.0,16.46857142857143,,,,1644481502.940625,0.0
3.0,9.049999999999999,0.13835,33.13,,1644481503.040625,0.0
3.0,2.4216666666666664,,,,1644481503.140625,0.0
3.0,-6.9557142857142855,,,,1644481503.240625,0.0
3.0,-13.601666666666667,0.139631,33.13,,1644481503.340625,0.0
3.0,-27.06,,,,1644481503.440625,0.0
3.0,-11.703333333333333,0.137069,33.13,,1644481503.540625,0.0
3.0,2.64,,,,1644481503.640625,0.0
3.0,8.45142857142857,,,,1644481503.740625,0.0
3.0,11.753333333333336,0.135788,33.13,,1644481503.840625,0.0
3.0,12.59142857142857,,,,1644481503.940625,0.0
3.0,5.078333333333334,0.137069,33.13,,1644481504.040625,0.0
3.0,-6.081666666666667,,,,1644481504.140625,0.0
3.0,-16.084285714285713,,,,1644481504.240625,0.0
3.0,-25.215000000000003,0.13835,33.09,,1644481504.340625,0.0
3.0,-5.26,,,,1644481504.440625,0.0
3.0,10.771666666666667,0.137069,33.09,,1644481504.540625,0.0
3.0,16.718333333333337,,,,1644481504.640625,0.0
3.0,16.0,,,,1644481504.740625,0.0
3.0,11.709999999999999,0.134507,33.09,,1644481504.840625,0.0
3.0,4.178571428571429,,,,1644481504.940625,0.0
3.0,-6.696666666666668,0.134507,33.09,,1644481505.040625,0.0
3.0,-17.978333333333335,,,,1644481505.140625,0.0
3.0,-30.612857142857145,,,,1644481505.240625,0.0
3.0,-10.47,0.13835,33.13,,1644481505.340625,0.0
3.0,8.675714285714283,,,,1644481505.440625,0.0
3.0,16.15,0.13835,33.13,,1644481505.540625,0.0
3.0,14.256666666666668,,,,1644481505.640625,0.0
3.0,10.682857142857141,,,,1644481505.740625,0.0
3.0,2.981666666666667,0.134507,33.13,,1644481505.840625,0.0
3.0,-9.031428571428572,,,,1644481505.940625,0.0
3.0,-18.278333333333332,0.134507,33.13,,1644481506.040625,0.0
3.0,-25.30333333333333,,,,1644481506.140625,0.0
3.0,-4.691428571428571,,,,1644481506.240625,0.0
3.0,10.206666666666667,0.139631,33.13,,1644481506.340625,0.0
3.0,14.578571428571431,,,,1644481506.440625,0.0
3.0,13.74,0.13835,33.13,,1644481506.540625,0.0
3.0,9.218333333333334,,,,1644481506.640625,0.0
3.0,0.887142857142857,,,,1644481506.740625,0.0
3.0,-9.935,0.139631,33.13,,1644481506.840625,0.0
3.0,-24.05,,,,1644481506.940625,0.0
3.0,-29.453333333333333,0.134507,33.13,,1644481507.040625,0.0
3.0,-7.495,,,,1644481507.140625,0.0
3.0,8.62,,,,1644481507.240625,0.0
3.0,19.62,0.134507,33.13,,1644481507.340625,0.0
3.0,20.37857142857143,,,,1644481507.440625,0.0
3.0,15.546666666666667,0.13835,33.13,,1644481507.540625,0.0
3.0,11.020000000000001,,,,1644481507.640625,0.0
3.0,4.061428571428571,,,,1644481507.740625,0.0
3.0,-4.909999999999999,0.139631,33.13,,1644481507.840625,0.0
3.0,-18.41142857142857,,,,1644481507.940625,0.0
3.0,-36.15,0.13835,33.13,,1644481508.040625,0.0
3.0,-21.951666666666668,,,,1644481508.140625,0.0
3.0,2.4528571428571433,,,,1644481508.240625,0.0
3.0,16.683333333333334,0.134507,33.09,,1644481508.340625,0.0
3.0,17.767142857142854,,,,1644481508.440625,0.0
3.0,20.198333333333334,0.134507,33.09,,1644481508.540625,0.0
3.0,16.175,,,,1644481508.640625,0.0
3.0,11.617142857142857,,,,1644481508.740625,0.0
3.0,4.794999999999999,0.139631,33.09,,1644481508.840625,0.0
3.0,-3.724285714285714,,,,1644481508.940625,0.0
3.0,-12.898333333333333,0.13835,33.09,,1644481509.040625,0.0
3.0,-22.83666666666667,,,,1644481509.140625,0.0
3.0,-30.442857142857147,,,,1644481509.240625,0.0
3.0,-8.593333333333334,0.134507,33.09,,1644481509.340625,0.0
3.0,3.8042857142857147,,,,1644481509.440625,0.0
3.0,16.268333333333334,0.134507,33.09,,1644481509.540625,0.0
3.0,22.578333333333333,,,,1644481509.640625,0.0
3.0,21.581428571428575,,,,1644481509.740625,0.0
3.0,13.376666666666665,0.135788,33.09,,1644481509.840625,0.0
3.0,6.421428571428571,,,,1644481509.940625,0.0
3.0,-0.021666666666666723,0.13835,33.09,,1644481510.040625,0.0
3.0,-8.493333333333334,,,,1644481510.140625,0.0
3.0,-19.385714285714283,,,,1644481510.240625,0.0
3.0,-25.89,0.137069,33.11,,1644481510.340625,0.0
3.0,-8.287142857142856,,,,1644481510.440625,0.0
3.0,5.9383333333333335,0.135788,33.11,,1644481510.540625,0.0
3.0,13.540000000000001,,,,1644481510.640625,0.0
3.0,15.812857142857142,,,,1644481510.740625,0.0
3.0,15.173333333333332,0.134507,33.11,,1644481510.840625,0.0
3.0,9.80857142857143,,,,1644481510.940625,0.0
3.0,2.2883333333333336,0.137069,33.11,,1644481511.040625,0.0
3.0,-5.035,,,,1644481511.140625,0.0
3.0,-16.324285714285715,,,,1644481511.240625,0.0
3.0,-27.811666666666667,0.13835,33.09,,1644481511.340625,0.0
3.0,-18.705714285714286,,,,1644481511.440625,0.0
3.0,1.6516666666666666,0.134507,33.09,,1644481511.540625,0.0
3.0,11.43,,,,1644481511.640625,0.0
3.0,16.514285714285712,,,,1644481511.740625,0.0
3.0,18.011666666666667,0.135788,33.09,,1644481511.840625,0.0
3.0,13.320000000000002,,,,1644481511.940625,0.0
3.0,8.3,0.139631,33.09,,1644481512.040625,0.0
3.0,2.486666666666667,,,,1644481512.140625,0.0
3.0,-4.601428571428571,,,,1644481512.240625,0.0
3.0,-12.865,0.13835,33.07,,1644481512.340625,0.0
3.0,-23.35571428571429,,,,1644481512.440625,0.0
3.0,-21.31833333333333,0.134507,33.07,,1644481512.540625,0.0
3.0,-1.6016666666666666,,,,1644481512.640625,0.0
3.0,7.577142857142857,,,,1644481512.740625,0.0
3.0,11.5,0.135788,33.07,,1644481512.840625,0.0
3.0,11.531428571428574,,,,1644481512.940625,0.0
3.0,9.345,0.139631,33.07,,1644481513.040625,0.0
3.0,3.5566666666666666,,,,1644481513.140625,0.0
3.0,-0.49571428571428583,,,,1644481513.240625,0.0
3.0,-6.57,0.139631,33.09,,1644481513.340625,0.0
3.0,-13.83285714285714,,,,1644481513.440625,0.0
3.0,-20.371666666666666,0.137069,33.09,,1644481513.540625,0.0
3.0,-6.613333333333333,,,,1644481513.640625,0.0
3.0,5.125714285714286,,,,1644481513.740625,0.0
3.0,8.709999999999999,0.134507,33.09,,1644481513.840625,0.0
3.0,7.612857142857143,,,,1644481513.940625,0.0
3.0,7.93,0.134507,33.09,,1644481514.040625,0.0
3.0,5.43,,,,1644481514.140625,0.0
3.0,-0.2585714285714285,,,,1644481514.240625,0.0
3.0,-5.831666666666667,0.139631,33.11,,1644481514.340625,0.0
3.0,-14.991428571428573,,,,1644481514.440625,0.0
3.0,-27.0,0.13835,33.11,,1644481514.540625,0.0
3.0,-14.646666666666667,,,,1644481514.640625,0.0
3.0,4.13,,,,1644481514.740625,0.0
3.0,8.506666666666666,0.134507,33.11,,1644481514.840625,0.0
3.0,11.024285714285714,,,,1644481514.940625,0.0
3.0,11.615,0.137069,33.11,,1644481515.040625,0.0
3.0,8.685,,,,1644481515.140625,0.0
3.0,3.095714285714286,,,,1644481515.240625,0.0
3.0,-4.386666666666667,0.13835,33.09,,1644481515.340625,0.0
3.0,-11.767142857142858,,,,1644481515.440625,0.0
3.0,-22.531666666666666,0.139631,33.09,,1644481515.540625,0.0
3.0,-21.083333333333332,,,,1644481515.640625,0.0
3.0,-3.6700000000000004,,,,1644481515.740625,0.0
3.0,7.418333333333333,0.135788,33.09,,1644481515.840625,0.0
3.0,11.741428571428571,,,,1644481515.940625,0.0
3.0,11.406666666666666,0.137069,33.09,,1644481516.040625,0.0
3.0,9.148333333333333,,,,1644481516.140625,0.0
3.0,3.6357142857142857,,,,1644481516.240625,0.0
3.0,-1.8633333333333333,0.13835,33.09,,1644481516.340625,0.0
3.0,-11.058571428571428,,,,1644481516.440625,0.0
3.0,-21.389999999999997,0.139631,33.09,,1644481516.540625,0.0
3.0,-15.066666666666668,,,,1644481516.640625,0.0
3.0,0.8214285714285714,,,,1644481516.740625,0.0
3.0,8.718333333333334,0.13835,33.09,,1644481516.840625,0.0
3.0,11.345714285714285,,,,1644481516.940625,0.0
3.0,13.328333333333333,0.135788,33.09,,1644481517.040625,0.0
3.0,6.051666666666667,,,,1644481517.140625,0.0
3.0,-6.03,,,,1644481517.240625,0.0
3.0,-14.425000000000002,0.135788,33.09,,1644481517.340625,0.0
3.0,-19.61285714285714,,,,1644481517.440625,0.0
3.0,-3.2900000000000005,0.139631,33.09,,1644481517.540625,0.0
3.0,5.973333333333334,,,,1644481517.640625,0.0
3.0,10.67,,,,1644481517.740625,0.0
3.0,12.76,0.139631,33.09,,1644481517.840625,0.0
3.0,8.069999999999999,,,,1644481517.940625,0.0
3.0,0.49166666666666686,0.135788,33.09,,1644481518.040625,0.0
3.0,-10.194999999999999,,,,1644481518.140625,0.0
3.0,-20.672857142857143,,,,1644481518.240625,0.0
3.0,-16.83,0.137069,33.11,,1644481518.340625,0.0
3.0,1.4757142857142858,,,,1644481518.440625,0.0
3.0,12.793333333333335,0.13835,33.11,,1644481518.540625,0.0
3.0,16.57166666666667,,,,1644481518.640625,0.0
3.0,17.445714285714285,,,,1644481518.740625,0.0
3.0,13.025,0.13835,33.11,,1644481518.840625,0.0
3.0,6.715714285714286,,,,1644481518.940625,0.0
3.0,-0.2216666666666666,0.135788,33.11,,1644481519.040625,0.0
3.0,-8.591666666666667,,,,1644481519.140625,0.0
3.0,-23.012857142857143,,,,1644481519.240625,0.0
3.0,-19.18166666666667,0.135788,33.09,,1644481519.340625,0.0
3.0,1.0885714285714285,,,,1644481519.440625,0.0
3.0,15.013333333333335,0.137069,33.09,,1644481519.540625,0.0
3.0,21.83666666666667,,,,1644481519.640625,0.0
3.0,20.672857142857143,,,,1644481519.740625,0.0
3.0,16.04,0.13835,33.09,,1644481519.840625,0.0
3.0,12.764285714285714,,,,1644481519.940625,0.0
3.0,4.866666666666666,0.139631,33.09,,1644481520.040625,0.0
3.0,-2.47,,,,1644481520.140625,0.0
3.0,-11.877142857142857,,,,1644481520.240625,0.0
3.0,-22.925,0.135788,33.09,,1644481520.340625,0.0
3.0,-23.10857142857143,,,,1644481520.440625,0.0
