ID,empatica_bvp,empatica_eda,empatica_temp,samsung_bvp,time,CL
3.0,8.612857142857143,,,,1644481166.6125,1.0
3.0,9.570000000000002,,,,1644481166.7125,1.0
3.0,5.9366666666666665,,33.41,,1644481166.8125,1.0
3.0,-1.0414285714285714,,,,1644481166.9125,1.0
3.0,-0.435,,33.41,,1644481167.0125,1.0
3.0,-10.457142857142857,,,,1644481167.1125,1.0
3.0,-23.748333333333335,,,,1644481167.2125,1.0
3.0,-25.48333333333333,,33.39,,1644481167.3125,1.0
3.0,3.442857142857143,,,,1644481167.4125,1.0
3.0,17.458333333333332,,33.39,,1644481167.5125,1.0
3.0,17.53,,,,1644481167.6125,1.0
3.0,17.55,,,,1644481167.7125,1.0
3.0,11.383333333333333,,33.39,,1644481167.8125,1.0
3.0,1.3557142857142856,,,,1644481167.9125,1.0
3.0,-5.586666666666666,,33.39,,1644481168.0125,1.0
3.0,-20.192857142857143,,,,1644481168.1125,1.0
3.0,-39.093333333333334,,,,1644481168.2125,1.0
3.0,-19.45,,33.39,,1644481168.3125,1.0
3.0,4.927142857142857,,,,1644481168.4125,1.0
3.0,25.453333333333333,,33.39,,1644481168.5125,1.0
3.0,33.347142857142856,,,,1644481168.6125,1.0
3.0,30.02333333333333,,,,1644481168.7125,1.0
3.0,20.00666666666667,,33.39,,1644481168.8125,1.0
3.0,14.614285714285716,,,,1644481168.9125,1.0
3.0,9.868333333333334,,33.39,,1644481169.0125,1.0
3.0,10.95142857142857,,,,1644481169.1125,1.0
3.0,0.15833333333333333,,,,1644481169.2125,1.0
3.0,30.005,,33.41,,1644481169.3125,1.0
3.0,43.14714285714285,,,,1644481169.4125,1.0
3.0,-72.65166666666667,,33.41,,1644481169.5125,1.0
3.0,-84.15857142857143,,,,1644481169.6125,1.0
3.0,-30.416666666666668,,,,1644481169.7125,1.0
3.0,-15.284999999999998,,33.41,,1644481169.8125,1.0
3.0,-14.991428571428573,,,,1644481169.9125,1.0
3.0,2.986666666666667,,33.41,,1644481170.0125,1.0
3.0,-8.515714285714285,,,,1644481170.1125,1.0
3.0,-28.621666666666666,,,,1644481170.2125,1.0
3.0,-31.343333333333337,,33.39,,1644481170.3125,1.0
3.0,-0.5400000000000001,,,,1644481170.4125,1.0
3.0,30.805000000000003,,33.39,,1644481170.5125,1.0
3.0,38.62714285714286,,,,1644481170.6125,1.0
3.0,30.411666666666672,,,,1644481170.7125,1.0
3.0,16.860000000000003,,33.39,,1644481170.8125,1.0
3.0,10.090000000000002,,,,1644481170.9125,1.0
3.0,-7.265000000000001,,33.39,,1644481171.0125,1.0
3.0,-19.60571428571429,,,,1644481171.1125,1.0
3.0,-25.183333333333334,,,,1644481171.2125,1.0
3.0,-32.73499999999999,,33.39,,1644481171.3125,1.0
3.0,-13.377142857142857,,,,1644481171.4125,1.0
3.0,6.948333333333333,,33.39,,1644481171.5125,1.0
3.0,18.857142857142858,,,,1644481171.6125,1.0
3.0,27.308333333333334,,,,1644481171.7125,1.0
3.0,22.911666666666665,,33.39,,1644481171.8125,1.0
3.0,18.792857142857144,,,,1644481171.9125,1.0
3.0,13.551666666666668,,33.39,,1644481172.0125,1.0
3.0,3.461428571428572,,,,1644481172.1125,1.0
3.0,-12.046666666666667,,,,1644481172.2125,1.0
3.0,-15.418333333333335,,33.39,,1644481172.3125,1.0
3.0,0.9671428571428572,,,,1644481172.4125,1.0
3.0,9.838333333333333,,33.39,,1644481172.5125,1.0
3.0,17.965714285714288,,,,1644481172.6125,1.0
3.0,17.848333333333333,,,,1644481172.7125,1.0
3.0,11.718333333333334,,33.39,,1644481172.8125,1.0
3.0,4.051428571428572,,,,1644481172.9125,1.0
3.0,-3.1833333333333336,,33.39,,1644481173.0125,1.0
3.0,-11.372857142857141,,,,1644481173.1125,1.0
3.0,-25.155,,,,1644481173.2125,1.0
3.0,-39.181666666666665,,33.39,,1644481173.3125,1.0
3.0,-18.39428571428571,,,,1644481173.4125,1.0
3.0,1.0150000000000001,,33.39,,1644481173.5125,1.0
3.0,7.164285714285714,,,,1644481173.6125,1.0
3.0,11.413333333333334,,,,1644481173.7125,1.0
3.0,12.311666666666667,,33.39,,1644481173.8125,1.0
3.0,-2.2157142857142857,,,,1644481173.9125,1.0
3.0,-4.273333333333333,,33.39,,1644481174.0125,1.0
3.0,-9.004285714285713,,,,1644481174.1125,1.0
3.0,-21.36,,,,1644481174.2125,1.0
3.0,-21.756666666666664,,33.37,,1644481174.3125,1.0
3.0,3.532857142857143,,,,1644481174.4125,1.0
3.0,25.044999999999998,,33.37,,1644481174.5125,1.0
3.0,23.707142857142856,,,,1644481174.6125,1.0
3.0,17.14666666666667,,,,1644481174.7125,1.0
3.0,7.46,,33.37,,1644481174.8125,1.0
3.0,-7.128571428571429,,,,1644481174.9125,1.0
3.0,-11.753333333333332,,33.37,,1644481175.0125,1.0
3.0,-18.65142857142857,,,,1644481175.1125,1.0
3.0,-33.42666666666667,,,,1644481175.2125,1.0
3.0,-20.678333333333335,,33.34,,1644481175.3125,1.0
3.0,-1.8342857142857143,,,,1644481175.4125,1.0
3.0,16.48,,33.34,,1644481175.5125,1.0
3.0,19.025714285714287,,,,1644481175.6125,1.0
3.0,19.24,,,,1644481175.7125,1.0
3.0,18.418333333333333,,33.34,,1644481175.8125,1.0
3.0,19.024285714285714,,,,1644481175.9125,1.0
3.0,1.1883333333333335,,33.34,,1644481176.0125,1.0
3.0,-0.06285714285714288,,,,1644481176.1125,1.0
3.0,0.34333333333333343,,,,1644481176.2125,1.0
3.0,-20.046666666666663,,33.37,,1644481176.3125,1.0
3.0,-19.398571428571433,,,,1644481176.4125,1.0
3.0,-10.918333333333331,,33.37,,1644481176.5125,1.0
3.0,9.08,,,,1644481176.6125,1.0
3.0,6.645,,,,1644481176.7125,1.0
3.0,8.286666666666667,,33.37,,1644481176.8125,1.0
3.0,10.36857142857143,,,,1644481176.9125,1.0
3.0,-3.0700000000000003,,33.37,,1644481177.0125,1.0
3.0,-16.19142857142857,,,,1644481177.1125,1.0
3.0,-27.886666666666667,,,,1644481177.2125,1.0
3.0,-14.621666666666668,,33.34,,1644481177.3125,1.0
3.0,7.42857142857143,,,,1644481177.4125,1.0
3.0,20.756666666666668,,33.34,,1644481177.5125,1.0
3.0,24.79,,,,1644481177.6125,1.0
3.0,24.441666666666663,,,,1644481177.7125,1.0
3.0,14.973333333333334,,33.34,,1644481177.8125,1.0
3.0,1.7328571428571433,,,,1644481177.9125,1.0
3.0,-10.736666666666666,,33.34,,1644481178.0125,1.0
3.0,-25.115714285714283,,,,1644481178.1125,1.0
3.0,-36.32333333333333,,,,1644481178.2125,1.0
3.0,-30.873333333333335,,33.34,,1644481178.3125,1.0
3.0,17.952857142857145,,,,1644481178.4125,1.0
3.0,19.903333333333336,,33.34,,1644481178.5125,1.0
3.0,30.86285714285714,,,,1644481178.6125,1.0
3.0,53.51666666666667,,,,1644481178.7125,1.0
3.0,53.553333333333335,,33.34,,1644481178.8125,1.0
3.0,77.00142857142858,,,,1644481178.9125,1.0
3.0,98.79666666666667,,33.34,,1644481179.0125,1.0
3.0,3.3957142857142832,,,,1644481179.1125,1.0
3.0,-148.55166666666668,,,,1644481179.2125,1.0
3.0,-155.445,,33.37,,1644481179.3125,1.0
3.0,-86.09571428571428,,,,1644481179.4125,1.0
3.0,-36.468333333333334,,33.37,,1644481179.5125,1.0
3.0,1.2271428571428573,,,,1644481179.6125,1.0
3.0,13.336666666666668,,,,1644481179.7125,1.0
3.0,23.10166666666667,,33.37,,1644481179.8125,1.0
3.0,20.3,,,,1644481179.9125,1.0
3.0,24.061666666666667,,33.37,,1644481180.0125,1.0
3.0,17.21428571428571,,,,1644481180.1125,1.0
3.0,-13.626666666666667,,,,1644481180.2125,1.0
3.0,-19.75,,33.34,,1644481180.3125,1.0
3.0,-20.002857142857145,,,,1644481180.4125,1.0
3.0,-9.641666666666667,,33.34,,1644481180.5125,1.0
3.0,9.021428571428572,,,,1644481180.6125,1.0
3.0,12.791666666666666,,,,1644481180.7125,1.0
3.0,16.288333333333334,,33.34,,1644481180.8125,1.0
3.0,16.465714285714284,,,,1644481180.9125,1.0
3.0,12.168333333333335,,33.34,,1644481181.0125,1.0
3.0,4.131428571428572,,,,1644481181.1125,1.0
3.0,-9.27,,,,1644481181.2125,1.0
3.0,27.159999999999997,,33.34,,1644481181.3125,1.0
3.0,70.37285714285714,,,,1644481181.4125,1.0
3.0,79.17333333333333,,33.34,,1644481181.5125,1.0
3.0,5.464285714285718,,,,1644481181.6125,1.0
3.0,-119.37333333333333,,,,1644481181.7125,1.0
3.0,-90.17833333333333,,33.34,,1644481181.8125,1.0
3.0,-69.22,,,,1644481181.9125,1.0
3.0,-45.123333333333335,,33.34,,1644481182.0125,1.0
3.0,-25.03714285714286,,,,1644481182.1125,1.0
3.0,-18.10333333333333,,,,1644481182.2125,1.0
3.0,16.833333333333332,,33.33,,1644481182.3125,1.0
3.0,32.230000000000004,,,,1644481182.4125,1.0
3.0,33.56666666666667,,33.33,,1644481182.5125,1.0
3.0,32.51428571428572,,,,1644481182.6125,1.0
3.0,26.025000000000002,,,,1644481182.7125,1.0
3.0,12.918333333333335,,33.33,,1644481182.8125,1.0
3.0,-3.6314285714285717,,,,1644481182.9125,1.0
3.0,-14.695,,33.33,,1644481183.0125,1.0
3.0,-35.86571428571428,,,,1644481183.1125,1.0
3.0,-40.986666666666665,,,,1644481183.2125,1.0
3.0,-10.895000000000003,,33.34,,1644481183.3125,1.0
3.0,11.762857142857143,,,,1644481183.4125,1.0
3.0,25.795,,33.34,,1644481183.5125,1.0
3.0,22.384285714285713,,,,1644481183.6125,1.0
3.0,17.53666666666667,,,,1644481183.7125,1.0
3.0,15.723333333333334,,33.34,,1644481183.8125,1.0
3.0,11.595714285714285,,,,1644481183.9125,1.0
3.0,-2.36,,33.34,,1644481184.0125,1.0
3.0,-20.810000000000002,,,,1644481184.1125,1.0
3.0,-25.391666666666666,,,,1644481184.2125,1.0
3.0,-11.886666666666665,,33.33,,1644481184.3125,1.0
3.0,6.075714285714286,,,,1644481184.4125,1.0
3.0,15.755,,33.33,,1644481184.5125,1.0
3.0,17.721428571428568,,,,1644481184.6125,1.0
3.0,15.375,,,,1644481184.7125,1.0
3.0,15.08,,33.33,,1644481184.8125,1.0
3.0,2.605714285714286,,,,1644481184.9125,1.0
3.0,-16.23333333333333,,33.33,,1644481185.0125,1.0
3.0,-33.08,,,,1644481185.1125,1.0
3.0,-24.71833333333333,,,,1644481185.2125,1.0
3.0,1.368333333333333,,33.33,,1644481185.3125,1.0
3.0,20.65285714285714,,,,1644481185.4125,1.0
3.0,23.968333333333334,,33.33,,1644481185.5125,1.0
3.0,27.560000000000002,,,,1644481185.6125,1.0
3.0,18.676666666666666,,,,1644481185.7125,1.0
3.0,8.376666666666667,,33.33,,1644481185.8125,1.0
3.0,-1.09,,,,1644481185.9125,1.0
3.0,-17.051666666666666,,33.33,,1644481186.0125,1.0
3.0,-34.73428571428571,,,,1644481186.1125,1.0
3.0,-34.278333333333336,,,,1644481186.2125,1.0
3.0,-2.69,,33.33,,1644481186.3125,1.0
3.0,15.44142857142857,,,,1644481186.4125,1.0
3.0,22.49,,33.33,,1644481186.5125,1.0
3.0,25.625714285714285,,,,1644481186.6125,1.0
3.0,19.873333333333335,,,,1644481186.7125,1.0
3.0,13.663333333333336,,33.33,,1644481186.8125,1.0
3.0,4.2700000000000005,,,,1644481186.9125,1.0
3.0,-11.438333333333333,,33.33,,1644481187.0125,1.0
3.0,-22.714285714285715,,,,1644481187.1125,1.0
3.0,-48.88833333333333,,,,1644481187.2125,1.0
3.0,-36.29666666666667,,33.33,,1644481187.3125,1.0
3.0,0.28714285714285687,,,,1644481187.4125,1.0
3.0,23.728333333333335,,33.33,,1644481187.5125,1.0
3.0,31.428571428571423,,,,1644481187.6125,1.0
3.0,25.458333333333332,,,,1644481187.7125,1.0
3.0,19.106666666666666,,33.33,,1644481187.8125,1.0
3.0,8.98,,,,1644481187.9125,1.0
3.0,1.8183333333333334,,33.33,,1644481188.0125,1.0
3.0,-6.2942857142857145,,,,1644481188.1125,1.0
3.0,-27.111666666666668,,,,1644481188.2125,1.0
3.0,-40.455000000000005,,33.34,,1644481188.3125,1.0
3.0,-10.122857142857143,,,,1644481188.4125,1.0
3.0,12.093333333333334,,33.34,,1644481188.5125,1.0
3.0,23.740000000000002,,,,1644481188.6125,1.0
3.0,21.346666666666664,,,,1644481188.7125,1.0
3.0,14.350000000000001,,33.34,,1644481188.8125,1.0
3.0,5.7542857142857144,,,,1644481188.9125,1.0
3.0,-1.2116666666666667,,33.34,,1644481189.0125,1.0
3.0,-13.625714285714285,,,,1644481189.1125,1.0
3.0,-30.103333333333335,,,,1644481189.2125,1.0
3.0,-22.295,,33.31,,1644481189.3125,1.0
3.0,24.48,,,,1644481189.4125,1.0
3.0,67.625,,33.31,,1644481189.5125,1.0
3.0,43.82142857142858,,,,1644481189.6125,1.0
3.0,-21.69,,,,1644481189.7125,1.0
3.0,-27.031666666666666,,33.31,,1644481189.8125,1.0
3.0,-24.812857142857144,,,,1644481189.9125,1.0
3.0,-21.796666666666667,,33.31,,1644481190.0125,1.0
3.0,-15.442857142857145,,,,1644481190.1125,1.0
3.0,-29.62,,,,1644481190.2125,1.0
3.0,-42.181666666666665,,33.33,,1644481190.3125,1.0
3.0,-7.847142857142857,,,,1644481190.4125,1.0
3.0,10.780000000000001,,33.33,,1644481190.5125,1.0
3.0,18.385714285714283,,,,1644481190.6125,1.0
3.0,20.278333333333332,,,,1644481190.7125,1.0
3.0,20.055000000000003,,33.33,,1644481190.8125,1.0
3.0,14.745714285714286,,,,1644481190.9125,1.0
3.0,9.816666666666668,,33.33,,1644481191.0125,1.0
3.0,5.0600000000000005,,,,1644481191.1125,1.0
3.0,-8.335,,,,1644481191.2125,1.0
3.0,-22.516666666666666,,33.33,,1644481191.3125,1.0
3.0,-39.37285714285714,,,,1644481191.4125,1.0
3.0,-16.220000000000002,,33.33,,1644481191.5125,1.0
3.0,6.178571428571429,,,,1644481191.6125,1.0
3.0,19.751666666666665,,,,1644481191.7125,1.0
3.0,29.433333333333337,,33.33,,1644481191.8125,1.0
3.0,28.627142857142854,,,,1644481191.9125,1.0
3.0,17.045,,33.33,,1644481192.0125,1.0
3.0,7.798571428571429,,,,1644481192.1125,1.0
3.0,0.8399999999999999,,,,1644481192.2125,1.0
3.0,-9.146666666666667,,33.33,,1644481192.3125,1.0
3.0,-25.13714285714286,,,,1644481192.4125,1.0
3.0,-37.25666666666666,,33.33,,1644481192.5125,1.0
3.0,-12.370000000000001,,,,1644481192.6125,1.0
3.0,3.168333333333333,,,,1644481192.7125,1.0
3.0,11.211666666666666,,33.33,,1644481192.8125,1.0
3.0,15.421428571428573,,,,1644481192.9125,1.0
3.0,18.215,,33.33,,1644481193.0125,1.0
3.0,15.915714285714285,,,,1644481193.1125,1.0
3.0,9.895,,,,1644481193.2125,1.0
3.0,-1.3166666666666667,,33.34,,1644481193.3125,1.0
3.0,-14.028571428571428,,,,1644481193.4125,1.0
3.0,-40.669999999999995,,33.34,,1644481193.5125,1.0
3.0,-21.77857142857143,,,,1644481193.6125,1.0
3.0,11.775,,,,1644481193.7125,1.0
3.0,33.516666666666666,,33.34,,1644481193.8125,1.0
3.0,56.82857142857142,,,,1644481193.9125,1.0
3.0,91.73833333333333,,33.34,,1644481194.0125,1.0
3.0,91.20714285714287,,,,1644481194.1125,1.0
3.0,-33.345,,,,1644481194.2125,1.0
3.0,-56.87166666666667,,33.33,,1644481194.3125,1.0
3.0,-48.885714285714286,,,,1644481194.4125,1.0
3.0,-40.56166666666667,,33.33,,1644481194.5125,1.0
3.0,-58.52142857142858,,,,1644481194.6125,1.0
3.0,-48.38166666666667,,,,1644481194.7125,1.0
3.0,-21.265000000000004,,33.33,,1644481194.8125,1.0
3.0,-0.7742857142857146,,,,1644481194.9125,1.0
3.0,8.678333333333333,,33.33,,1644481195.0125,1.0
3.0,14.290000000000001,,,,1644481195.1125,1.0
3.0,7.1499999999999995,,,,1644481195.2125,1.0
3.0,2.0316666666666667,,33.31,,1644481195.3125,1.0
3.0,-4.1257142857142854,,,,1644481195.4125,1.0
3.0,-12.961666666666668,,33.31,,1644481195.5125,1.0
3.0,-26.30857142857143,,,,1644481195.6125,1.0
3.0,-29.65833333333333,,,,1644481195.7125,1.0
3.0,31.14,,33.31,,1644481195.8125,1.0
3.0,78.57714285714285,,,,1644481195.9125,1.0
3.0,106.30666666666666,,33.31,,1644481196.0125,1.0
3.0,39.041428571428575,,,,1644481196.1125,1.0
3.0,-57.70833333333332,,,,1644481196.2125,1.0
3.0,-64.49833333333333,,33.31,,1644481196.3125,1.0
3.0,-46.85,,,,1644481196.4125,1.0
3.0,-21.261666666666667,,33.31,,1644481196.5125,1.0
3.0,-19.464285714285715,,,,1644481196.6125,1.0
3.0,-41.13,,,,1644481196.7125,1.0
3.0,-22.430000000000003,,33.31,,1644481196.8125,1.0
3.0,4.4314285714285715,,,,1644481196.9125,1.0
3.0,20.438333333333333,,33.31,,1644481197.0125,1.0
3.0,22.95,,,,1644481197.1125,1.0
3.0,25.825,,,,1644481197.2125,1.0
3.0,23.036666666666672,,33.31,,1644481197.3125,1.0
3.0,13.938571428571427,,,,1644481197.4125,1.0
3.0,-6.846666666666667,,33.31,,1644481197.5125,1.0
3.0,-20.768571428571427,,,,1644481197.6125,1.0
3.0,-41.651666666666664,,,,1644481197.7125,1.0
3.0,-28.798333333333332,,33.31,,1644481197.8125,1.0
3.0,7.201428571428571,,,,1644481197.9125,1.0
3.0,20.685,,33.31,,1644481198.0125,1.0
3.0,30.91857142857143,,,,1644481198.1125,1.0
3.0,38.75666666666667,,,,1644481198.2125,1.0
3.0,31.828333333333333,,33.29,,1644481198.3125,1.0
3.0,25.49,,,,1644481198.4125,1.0
3.0,16.956666666666667,,33.29,,1644481198.5125,1.0
3.0,-4.421428571428572,,,,1644481198.6125,1.0
3.0,-42.266666666666666,,,,1644481198.7125,1.0
3.0,-43.335,,33.29,,1644481198.8125,1.0
3.0,-8.738571428571428,,,,1644481198.9125,1.0
3.0,9.101666666666667,,33.29,,1644481199.0125,1.0
3.0,22.625714285714285,,,,1644481199.1125,1.0
3.0,21.563333333333333,,,,1644481199.2125,1.0
3.0,10.558333333333334,,33.29,,1644481199.3125,1.0
3.0,-1.6342857142857141,,,,1644481199.4125,1.0
3.0,-18.678333333333335,,33.29,,1644481199.5125,1.0
3.0,-37.002857142857145,,,,1644481199.6125,1.0
3.0,-47.031666666666666,,,,1644481199.7125,1.0
3.0,-13.243333333333334,,33.29,,1644481199.8125,1.0
3.0,15.034285714285716,,,,1644481199.9125,1.0
3.0,25.599999999999998,,33.29,,1644481200.0125,1.0
3.0,29.381428571428568,,,,1644481200.1125,1.0
3.0,29.858333333333334,,,,1644481200.2125,1.0
3.0,24.293333333333333,,33.31,,1644481200.3125,1.0
3.0,12.144285714285715,,,,1644481200.4125,1.0
3.0,-3.776666666666667,,33.31,,1644481200.5125,1.0
3.0,-33.791428571428575,,,,1644481200.6125,1.0
3.0,-65.39333333333333,,,,1644481200.7125,1.0
3.0,-32.934999999999995,,33.31,,1644481200.8125,1.0
3.0,-3.780000000000001,,,,1644481200.9125,1.0
3.0,14.090000000000002,,33.31,,1644481201.0125,1.0
3.0,25.677142857142858,,,,1644481201.1125,1.0
3.0,33.190000000000005,,,,1644481201.2125,1.0
3.0,27.495,,33.29,,1644481201.3125,1.0
3.0,15.025714285714287,,,,1644481201.4125,1.0
3.0,-0.37333333333333324,,33.29,,1644481201.5125,1.0
3.0,-16.485714285714288,,,,1644481201.6125,1.0
3.0,-39.52166666666667,,,,1644481201.7125,1.0
3.0,-38.465,,33.29,,1644481201.8125,1.0
3.0,2.8971428571428577,,,,1644481201.9125,1.0
3.0,25.856666666666666,,33.29,,1644481202.0125,1.0
3.0,33.972857142857144,,,,1644481202.1125,1.0
3.0,29.879999999999995,,,,1644481202.2125,1.0
3.0,25.564999999999998,,33.31,,1644481202.3125,1.0
3.0,16.924285714285713,,,,1644481202.4125,1.0
3.0,3.638333333333333,,33.31,,1644481202.5125,1.0
3.0,-14.700000000000001,,,,1644481202.6125,1.0
