participant_id,empatica_bvp,empatica_bvp_time,empatica_eda,empatica_eda_time,empatica_temp,empatica_temp_time,samsung_bvp,samsung_bvp_time,CL
8,4.72,1600928335.75,,,,,,,0
8,11.04,1600928335.765625,,,,,,,0
8,15.51,1600928335.78125,,,,,,,0
8,18.43,1600928335.796875,,,,,,,0
8,20.23,1600928335.8125,,,,,,,0
8,21.28,1600928335.828125,,,,,,,0
8,21.86,1600928335.84375,,,,,,,0
8,22.12,1600928335.859375,,,,,,,0
8,22.21,1600928335.875,,,,,,,0
8,22.23,1600928335.890625,,,,,,,0
8,22.29,1600928335.90625,,,,,,,0
8,22.49,1600928335.921875,,,,,,,0
8,22.87,1600928335.9375,,,,,,,0
8,23.4,1600928335.953125,,,,,,,0
8,24.0,1600928335.96875,,,,,,,0
8,24.62,1600928335.984375,,,,,,,0
8,25.2,1600928336.0,,,,,,,0
8,25.79,1600928336.015625,,,,,,,0
8,26.43,1600928336.03125,,,,,,,0
8,27.12,1600928336.046875,,,,,,,0
8,27.79,1600928336.0625,,,,,,,0
8,28.27,1600928336.078125,,,,,,,0
8,28.31,1600928336.09375,,,,,,,0
8,27.73,1600928336.109375,,,,,,,0
8,26.48,1600928336.125,,,,,,,0
8,24.68,1600928336.140625,,,,,,,0
8,22.6,1600928336.15625,,,,,,,0
8,20.51,1600928336.171875,,,,,,,0
8,18.63,1600928336.1875,,,,,,,0
8,17.03,1600928336.203125,,,,,,,0
8,15.63,1600928336.21875,,,,,,,0
8,14.35,1600928336.234375,,,,,,,0
8,13.06,1600928336.25,,,,,,,0
8,11.68,1600928336.265625,,,,,,,0
8,10.13,1600928336.28125,,,,,,,0
8,8.36,1600928336.296875,,,,,,,0
8,6.33,1600928336.3125,,,,,,,0
8,4.03,1600928336.328125,,,,,,,0
8,1.62,1600928336.34375,,,,,,,0
8,-0.72,1600928336.359375,,,,,,,0
8,-2.8,1600928336.375,,,,,,,0
8,-4.54,1600928336.390625,,,,,,,0
8,-5.97,1600928336.40625,,,,,,,0
8,-7.27,1600928336.421875,,,,,,,0
8,-8.68,1600928336.4375,,,,,,,0
8,-10.39,1600928336.453125,,,,,,,0
8,-12.54,1600928336.46875,,,,,,,0
8,-15.15,1600928336.484375,,,,,,,0
8,-18.13,1600928336.5,,,,,,,0
8,-21.35,1600928336.515625,,,,,,,0
8,-24.65,1600928336.53125,,,,,,,0
8,-27.93,1600928336.546875,,,,,,,0
8,-31.24,1600928336.5625,,,,,,,0
8,-34.8,1600928336.578125,,,,,,,0
8,-38.91,1600928336.59375,,,,,,,0
8,-43.76,1600928336.609375,,,,,,,0
8,-49.19,1600928336.625,,,,,,,0
8,-54.49,1600928336.640625,,,,,,,0
8,-58.56,1600928336.65625,,,,,,,0
8,-60.06,1600928336.671875,,,,,,,0
8,-58.01,1600928336.6875,,,,,,,0
8,-52.08,1600928336.703125,,,,,,,0
8,-42.81,1600928336.71875,,,,,,,0
8,-31.4,1600928336.734375,,,,,,,0
8,-19.33,1600928336.75,,,,,,,0
8,-7.89,1600928336.765625,,,,,,,0
8,2.08,1600928336.78125,,,,,,,0
8,10.24,1600928336.796875,,,,,,,0
8,16.61,1600928336.8125,,,,,,,0
8,21.34,1600928336.828125,,,,,,,0
8,24.58,1600928336.84375,,,,,,,0
8,26.46,1600928336.859375,,,,,,,0
8,27.19,1600928336.875,,,,,,,0
8,27.03,1600928336.890625,,,,,,,0
8,26.36,1600928336.90625,,,,,,,0
8,25.55,1600928336.921875,,,,,,,0
8,24.87,1600928336.9375,,,,,,,0
8,24.45,1600928336.953125,,,,,,,0
8,24.31,1600928336.96875,,,,,,,0
8,24.47,1600928336.984375,,,,,,,0
8,24.9,1600928337.0,,,,,,,0
8,25.64,1600928337.015625,,,,,,,0
8,26.69,1600928337.03125,,,,,,,0
8,28.01,1600928337.046875,,,,,,,0
8,29.47,1600928337.0625,,,,,,,0
8,30.89,1600928337.078125,,,,,,,0
8,32.04,1600928337.09375,,,,,,,0
8,32.75,1600928337.109375,,,,,,,0
8,32.85,1600928337.125,,,,,,,0
8,32.29,1600928337.140625,,,,,,,0
8,31.12,1600928337.15625,,,,,,,0
8,29.52,1600928337.171875,,,,,,,0
8,27.72,1600928337.1875,,,,,,,0
8,25.98,1600928337.203125,,,,,,,0
8,24.45,1600928337.21875,,,,,,,0
8,23.15,1600928337.234375,,,,,,,0
8,21.98,1600928337.25,,,,,,,0
8,20.75,1600928337.265625,,,,,,,0
8,19.25,1600928337.28125,,,,,,,0
8,17.34,1600928337.296875,,,,,,,0
8,14.94,1600928337.3125,,,,,,,0
8,12.03,1600928337.328125,,,,,,,0
8,8.75,1600928337.34375,,,,,,,0
8,5.28,1600928337.359375,,,,,,,0
8,1.96,1600928337.375,,,,,,,0
8,-0.94,1600928337.390625,,,,,,,0
8,-3.26,1600928337.40625,,,,,,,0
8,-5.05,1600928337.421875,,,,,,,0
8,-6.58,1600928337.4375,,,,,,,0
8,-8.21,1600928337.453125,,,,,,,0
8,-10.24,1600928337.46875,,,,,,,0
8,-12.79,1600928337.484375,,,,,,,0
8,-15.78,1600928337.5,,,,,,,0
8,-18.96,1600928337.515625,,,,,,,0
8,-22.1,1600928337.53125,,,,,,,0
8,-25.0,1600928337.546875,,,,,,,0
8,-27.59,1600928337.5625,,,,,,,0
8,-29.98,1600928337.578125,,,,,,,0
8,-32.41,1600928337.59375,,,,,,,0
8,-35.25,1600928337.609375,,,,,,,0
8,-38.89,1600928337.625,,,,,,,0
8,-43.56,1600928337.640625,,,,,,,0
8,-49.13,1600928337.65625,,,,,,,0
8,-54.94,1600928337.671875,,,,,,,0
8,-59.9,1600928337.6875,,,,,,,0
8,-62.62,1600928337.703125,,,,,,,0
8,-61.87,1600928337.71875,,,,,,,0
8,-56.96,1600928337.734375,,,,,,,0
8,-47.99,1600928337.75,,,,,,,0
8,-35.89,1600928337.765625,,,,,,,0
8,-22.09,1600928337.78125,,,,,,,0
8,-8.25,1600928337.796875,,,,,,,0
8,4.26,1600928337.8125,,,,,,,0
8,14.56,1600928337.828125,,,,,,,0
8,22.35,1600928337.84375,,,,,,,0
8,27.78,1600928337.859375,,,,,,,0
8,31.21,1600928337.875,,,,,,,0
8,33.11,1600928337.890625,,,,,,,0
8,33.89,1600928337.90625,,,,,,,0
8,33.91,1600928337.921875,,,,,,,0
8,33.5,1600928337.9375,,,,,,,0
8,32.95,1600928337.953125,,,,,,,0
8,32.48,1600928337.96875,,,,,,,0
8,32.2,1600928337.984375,,,,,,,0
8,32.11,1600928338.0,,,,,,,0
8,32.11,1600928338.015625,,,,,,,0
8,32.12,1600928338.03125,,,,,,,0
8,32.08,1600928338.046875,,,,,,,0
8,32.04,1600928338.0625,,,,,,,0
8,32.12,1600928338.078125,,,,,,,0
8,32.44,1600928338.09375,,,,,,,0
8,33.03,1600928338.109375,,,,,,,0
8,33.78,1600928338.125,,,,,,,0
8,34.44,1600928338.140625,,,,,,,0
8,34.69,1600928338.15625,,,,,,,0
8,34.26,1600928338.171875,,,,,,,0
8,32.99,1600928338.1875,,,,,,,0
8,30.92,1600928338.203125,,,,,,,0
8,28.28,1600928338.21875,,,,,,,0
8,25.41,1600928338.234375,,,,,,,0
8,22.64,1600928338.25,,,,,,,0
8,20.17,1600928338.265625,,,,,,,0
8,18.07,1600928338.28125,,,,,,,0
8,16.24,1600928338.296875,,,,,,,0
8,14.52,1600928338.3125,,,,,,,0
8,12.69,1600928338.328125,,,,,,,0
8,10.6,1600928338.34375,,,,,,,0
8,8.21,1600928338.359375,,,,,,,0
8,5.56,1600928338.375,,,,,,,0
8,2.81,1600928338.390625,,,,,,,0
8,0.13,1600928338.40625,,,,,,,0
8,-2.34,1600928338.421875,,,,,,,0
8,-4.56,1600928338.4375,,,,,,,0
8,-6.61,1600928338.453125,,,,,,,0
8,-8.66,1600928338.46875,,,,,,,0
8,-10.87,1600928338.484375,,,,,,,0
8,-13.35,1600928338.5,,,,,,,0
8,-16.1,1600928338.515625,,,,,,,0
8,-18.99,1600928338.53125,,,,,,,0
8,-21.86,1600928338.546875,,,,,,,0
8,-24.55,1600928338.5625,,,,,,,0
8,-26.97,1600928338.578125,,,,,,,0
8,-29.14,1600928338.59375,,,,,,,0
8,-31.2,1600928338.609375,,,,,,,0
8,-33.45,1600928338.625,,,,,,,0
8,-36.26,1600928338.640625,,,,,,,0
8,-39.93,1600928338.65625,,,,,,,0
8,-44.55,1600928338.671875,,,,,,,0
8,-49.77,1600928338.6875,,,,,,,0
8,-54.82,1600928338.703125,,,,,,,0
8,-58.56,1600928338.71875,,,,,,,0
8,-59.79,1600928338.734375,,,,,,,0
8,-57.64,1600928338.75,,,,,,,0
8,-51.83,1600928338.765625,,,,,,,0
8,-42.81,1600928338.78125,,,,,,,0
8,-31.65,1600928338.796875,,,,,,,0
8,-19.65,1600928338.8125,,,,,,,0
8,-8.02,1600928338.828125,,,,,,,0
8,2.38,1600928338.84375,,,,,,,0
8,11.06,1600928338.859375,,,,,,,0
8,17.83,1600928338.875,,,,,,,0
8,22.69,1600928338.890625,,,,,,,0
8,25.74,1600928338.90625,,,,,,,0
8,27.21,1600928338.921875,,,,,,,0
8,27.42,1600928338.9375,,,,,,,0
8,26.81,1600928338.953125,,,,,,,0
8,25.81,1600928338.96875,,,,,,,0
8,24.76,1600928338.984375,,,,,,,0
8,23.89,1600928339.0,,,,,,,0
8,23.32,1600928339.015625,,,,,,,0
8,23.14,1600928339.03125,,,,,,,0
8,23.35,1600928339.046875,,,,,,,0
8,23.96,1600928339.0625,,,,,,,0
8,24.88,1600928339.078125,,,,,,,0
8,25.92,1600928339.09375,,,,,,,0
8,26.88,1600928339.109375,,,,,,,0
8,27.59,1600928339.125,,,,,,,0
8,28.02,1600928339.140625,,,,,,,0
8,28.18,1600928339.15625,,,,,,,0
8,28.13,1600928339.171875,,,,,,,0
8,27.82,1600928339.1875,,,,,,,0
8,27.16,1600928339.203125,,,,,,,0
8,26.03,1600928339.21875,,,,,,,0
8,24.42,1600928339.234375,,,,,,,0
8,22.47,1600928339.25,,,,,,,0
8,20.4,1600928339.265625,,,,,,,0
8,18.43,1600928339.28125,,,,,,,0
8,16.63,1600928339.296875,,,,,,,0
8,14.95,1600928339.3125,,,,,,,0
8,13.21,1600928339.328125,,,,,,,0
8,11.24,1600928339.34375,,,,,,,0
8,8.92,1600928339.359375,,,,,,,0
8,6.27,1600928339.375,,,,,,,0
8,3.4,1600928339.390625,,,,,,,0
8,0.49,1600928339.40625,,,,,,,0
8,-2.25,1600928339.421875,,,,,,,0
8,-4.68,1600928339.4375,,,,,,,0
8,-6.71,1600928339.453125,,,,,,,0
8,-8.34,1600928339.46875,,,,,,,0
8,-9.74,1600928339.484375,,,,,,,0
8,-11.17,1600928339.5,,,,,,,0
8,-12.89,1600928339.515625,,,,,,,0
8,-15.13,1600928339.53125,,,,,,,0
8,-17.9,1600928339.546875,,,,,,,0
8,-21.05,1600928339.5625,,,,,,,0
8,-24.25,1600928339.578125,,,,,,,0
8,-27.21,1600928339.59375,,,,,,,0
8,-29.74,1600928339.609375,,,,,,,0
8,-31.87,1600928339.625,,,,,,,0
8,-33.84,1600928339.640625,,,,,,,0
8,-36.04,1600928339.65625,,,,,,,0
8,-38.85,1600928339.671875,,,,,,,0
8,-42.54,1600928339.6875,,,,,,,0
8,-47.03,1600928339.703125,,,,,,,0
8,-51.84,1600928339.71875,,,,,,,0
8,-56.06,1600928339.734375,,,,,,,0
8,-58.56,1600928339.75,,,,,,,0
8,-58.26,1600928339.765625,,,,,,,0
8,-54.47,1600928339.78125,,,,,,,0
8,-47.17,1600928339.796875,,,,,,,0
8,-37.06,1600928339.8125,,,,,,,0
8,-25.39,1600928339.828125,,,,,,,0
8,-13.59,1600928339.84375,,,,,,,0
8,-2.86,1600928339.859375,,,,,,,0
8,6.05,1600928339.875,,,,,,,0
8,12.95,1600928339.890625,,,,,,,0
8,17.96,1600928339.90625,,,,,,,0
8,21.37,1600928339.921875,,,,,,,0
8,23.42,1600928339.9375,,,,,,,0
8,24.32,1600928339.953125,,,,,,,0
8,24.25,1600928339.96875,,,,,,,0
8,23.49,1600928339.984375,,,,,,,0
8,22.4,1600928340.0,,,,,,,0
8,21.34,1600928340.015625,,,,,,,0
8,20.63,1600928340.03125,,,,,,,0
8,20.37,1600928340.046875,,,,,,,0
8,20.53,1600928340.0625,,,,,,,0
8,20.97,1600928340.078125,,,,,,,0
8,21.58,1600928340.09375,,,,,,,0
8,22.26,1600928340.109375,,,,,,,0
8,22.95,1600928340.125,,,,,,,0
8,23.59,1600928340.140625,,,,,,,0
8,24.15,1600928340.15625,,,,,,,0
8,24.56,1600928340.171875,,,,,,,0
8,24.82,1600928340.1875,,,,,,,0
8,24.92,1600928340.203125,,,,,,,0
8,24.83,1600928340.21875,,,,,,,0
8,24.51,1600928340.234375,,,,,,,0
8,23.88,1600928340.25,,,,,,,0
8,22.89,1600928340.265625,,,,,,,0
8,21.57,1600928340.28125,,,,,,,0
8,19.99,1600928340.296875,,,,,,,0
8,18.27,1600928340.3125,,,,,,,0
8,16.46,1600928340.328125,,,,,,,0
8,14.55,1600928340.34375,,,,,,,0
8,12.46,1600928340.359375,,,,,,,0
8,10.16,1600928340.375,,,,,,,0
8,7.69,1600928340.390625,,,,,,,0
8,5.21,1600928340.40625,,,,,,,0
8,2.89,1600928340.421875,,,,,,,0
8,0.89,1600928340.4375,,,,,,,0
8,-0.76,1600928340.453125,,,,,,,0
8,-2.18,1600928340.46875,,,,,,,0
8,-3.55,1600928340.484375,,,,,,,0
8,-5.09,1600928340.5,,,,,,,0
8,-7.0,1600928340.515625,,,,,,,0
8,-9.38,1600928340.53125,,,,,,,0
8,-12.18,1600928340.546875,,,,,,,0
8,-15.22,1600928340.5625,,,,,,,0
8,-18.21,1600928340.578125,,,,,,,0
8,-20.84,1600928340.59375,,,,,,,0
8,-22.94,1600928340.609375,,,,,,,0
8,-24.58,1600928340.625,,,,,,,0
8,-26.06,1600928340.640625,,,,,,,0
8,-27.89,1600928340.65625,,,,,,,0
8,-30.56,1600928340.671875,,,,,,,0
8,-34.34,1600928340.6875,,,,,,,0
8,-39.09,1600928340.703125,,,,,,,0
8,-44.16,1600928340.71875,,,,,,,0
8,-48.51,1600928340.734375,,,,,,,0
8,-50.93,1600928340.75,,,,,,,0
8,-50.48,1600928340.765625,,,,,,,0
8,-46.7,1600928340.78125,,,,,,,0
8,-39.8,1600928340.796875,,,,,,,0
8,-30.55,1600928340.8125,,,,,,,0
8,-19.99,1600928340.828125,,,,,,,0
8,-9.21,1600928340.84375,,,,,,,0
8,0.87,1600928340.859375,,,,,,,0
8,9.56,1600928340.875,,,,,,,0
8,16.45,1600928340.890625,,,,,,,0
8,21.36,1600928340.90625,,,,,,,0
8,24.36,1600928340.921875,,,,,,,0
8,25.83,1600928340.9375,,,,,,,0
8,26.24,1600928340.953125,,,,,,,0
8,26.06,1600928340.96875,,,,,,,0
8,25.62,1600928340.984375,,,,,,,0
8,25.01,1600928341.0,,,,,,,0
8,24.22,1600928341.015625,,,,,,,0
8,23.27,1600928341.03125,,,,,,,0
8,22.37,1600928341.046875,,,,,,,0
8,21.82,1600928341.0625,,,,,,,0
8,21.88,1600928341.078125,,,,,,,0
8,22.62,1600928341.09375,,,,,,,0
8,23.8,1600928341.109375,,,,,,,0
8,25.01,1600928341.125,,,,,,,0
8,25.9,1600928341.140625,,,,,,,0
8,26.29,1600928341.15625,,,,,,,0
8,26.24,1600928341.171875,,,,,,,0
8,25.98,1600928341.1875,,,,,,,0
8,25.62,1600928341.203125,,,,,,,0
8,25.18,1600928341.21875,,,,,,,0
8,24.48,1600928341.234375,,,,,,,0
8,23.33,1600928341.25,,,,,,,0
8,21.65,1600928341.265625,,,,,,,0
8,19.53,1600928341.28125,,,,,,,0
8,17.2,1600928341.296875,,,,,,,0
8,14.88,1600928341.3125,,,,,,,0
8,12.65,1600928341.328125,,,,,,,0
8,10.43,1600928341.34375,,,,,,,0
8,8.08,1600928341.359375,,,,,,,0
8,5.47,1600928341.375,,,,,,,0
8,2.59,1600928341.390625,,,,,,,0
8,-0.38,1600928341.40625,,,,,,,0
8,-3.22,1600928341.421875,,,,,,,0
8,-5.74,1600928341.4375,,,,,,,0
8,-7.85,1600928341.453125,,,,,,,0
8,-9.69,1600928341.46875,,,,,,,0
8,-11.48,1600928341.484375,,,,,,,0
8,-13.46,1600928341.5,,,,,,,0
8,-15.79,1600928341.515625,,,,,,,0
8,-18.49,1600928341.53125,,,,,,,0
8,-21.44,1600928341.546875,,,,,,,0
8,-24.44,1600928341.5625,,,,,,,0
8,-27.27,1600928341.578125,,,,,,,0
8,-29.75,1600928341.59375,,,,,,,0
8,-31.83,1600928341.609375,,,,,,,0
8,-33.62,1600928341.625,,,,,,,0
8,-35.44,1600928341.640625,,,,,,,0
8,-37.74,1600928341.65625,,,,,,,0
8,-40.98,1600928341.671875,,,,,,,0
8,-45.41,1600928341.6875,,,,,,,0
8,-50.83,1600928341.703125,,,,,,,0
8,-56.49,1600928341.71875,,,,,,,0
8,-61.2,1600928341.734375,,,,,,,0
8,-63.59,1600928341.75,,,,,,,0
8,-62.58,1600928341.765625,,,,,,,0
8,-57.7,1600928341.78125,,,,,,,0
8,-49.27,1600928341.796875,,,,,,,0
8,-38.29,1600928341.8125,,,,,,,0
8,-26.14,1600928341.828125,,,,,,,0
8,-14.17,1600928341.84375,,,,,,,0
8,-3.43,1600928341.859375,,,,,,,0
8,5.49,1600928341.875,,,,,,,0
8,12.47,1600928341.890625,,,,,,,0
8,17.68,1600928341.90625,,,,,,,0
8,21.47,1600928341.921875,,,,,,,0
8,24.15,1600928341.9375,,,,,,,0
8,25.96,1600928341.953125,,,,,,,0
8,27.06,1600928341.96875,,,,,,,0
8,27.6,1600928341.984375,,,,,,,0
8,27.73,1600928342.0,,,,,,,0
8,27.7,1600928342.015625,,,,,,,0
8,27.78,1600928342.03125,,,,,,,0
8,28.2,1600928342.046875,,,,,,,0
8,29.01,1600928342.0625,,,,,,,0
8,30.12,1600928342.078125,,,,,,,0
8,31.3,1600928342.09375,,,,,,,0
8,32.3,1600928342.109375,,,,,,,0
8,32.96,1600928342.125,,,,,,,0
8,33.22,1600928342.140625,,,,,,,0
8,33.16,1600928342.15625,,,,,,,0
8,32.89,1600928342.171875,,,,,,,0
8,32.49,1600928342.1875,,,,,,,0
8,31.97,1600928342.203125,,,,,,,0
8,31.27,1600928342.21875,,,,,,,0
8,30.27,1600928342.234375,,,,,,,0
8,28.9,1600928342.25,,,,,,,0
8,27.14,1600928342.265625,,,,,,,0
8,25.08,1600928342.28125,,,,,,,0
8,22.85,1600928342.296875,,,,,,,0
8,20.59,1600928342.3125,,,,,,,0
8,18.37,1600928342.328125,,,,,,,0
8,16.15,1600928342.34375,,,,,,,0
8,13.84,1600928342.359375,,,,,,,0
8,11.34,1600928342.375,,,,,,,0
8,8.63,1600928342.390625,,,,,,,0
8,5.78,1600928342.40625,,,,,,,0
8,2.92,1600928342.421875,,,,,,,0
8,0.25,1600928342.4375,,,,,,,0
8,-2.13,1600928342.453125,,,,,,,0
8,-4.16,1600928342.46875,,,,,,,0
8,-5.9,1600928342.484375,,,,,,,0
8,-7.55,1600928342.5,,,,,,,0
8,-9.32,1600928342.515625,,,,,,,0
8,-11.46,1600928342.53125,,,,,,,0
8,-14.06,1600928342.546875,,,,,,,0
8,-17.08,1600928342.5625,,,,,,,0
8,-20.32,1600928342.578125,,,,,,,0
8,-23.45,1600928342.59375,,,,,,,0
8,-26.2,1600928342.609375,,,,,,,0
8,-28.42,1600928342.625,,,,,,,0
8,-30.2,1600928342.640625,,,,,,,0
8,-31.86,1600928342.65625,,,,,,,0
8,-33.93,1600928342.671875,,,,,,,0
8,-36.92,1600928342.6875,,,,,,,0
8,-41.12,1600928342.703125,,,,,,,0
8,-46.37,1600928342.71875,,,,,,,0
8,-51.97,1600928342.734375,,,,,,,0
8,-56.78,1600928342.75,,,,,,,0
8,-59.52,1600928342.765625,,,,,,,0
8,-59.15,1600928342.78125,,,,,,,0
8,-55.22,1600928342.796875,,,,,,,0
8,-47.94,1600928342.8125,,,,,,,0
8,-38.16,1600928342.828125,,,,,,,0
8,-27.07,1600928342.84375,,,,,,,0
8,-15.88,1600928342.859375,,,,,,,0
8,-5.6,1600928342.875,,,,,,,0
8,3.11,1600928342.890625,,,,,,,0
8,9.96,1600928342.90625,,,,,,,0
8,14.98,1600928342.921875,,,,,,,0
8,18.5,1600928342.9375,,,,,,,0
8,20.94,1600928342.953125,,,,,,,0
8,22.72,1600928342.96875,,,,,,,0
8,24.11,1600928342.984375,,,,,,,0
8,25.18,1600928343.0,,,,,,,0
8,25.88,1600928343.015625,,,,,,,0
8,26.13,1600928343.03125,,,,,,,0
8,25.97,1600928343.046875,,,,,,,0
8,25.63,1600928343.0625,,,,,,,0
8,25.37,1600928343.078125,,,,,,,0
8,25.45,1600928343.09375,,,,,,,0
8,25.99,1600928343.109375,,,,,,,0
8,26.88,1600928343.125,,,,,,,0
8,27.88,1600928343.140625,,,,,,,0
8,28.76,1600928343.15625,,,,,,,0
8,29.37,1600928343.171875,,,,,,,0
8,29.74,1600928343.1875,,,,,,,0
8,29.92,1600928343.203125,,,,,,,0
8,29.99,1600928343.21875,,,,,,,0
8,29.87,1600928343.234375,,,,,,,0
8,29.39,1600928343.25,,,,,,,0
8,28.35,1600928343.265625,,,,,,,0
8,26.67,1600928343.28125,,,,,,,0
8,24.42,1600928343.296875,,,,,,,0
8,21.89,1600928343.3125,,,,,,,0
8,19.42,1600928343.328125,,,,,,,0
8,17.26,1600928343.34375,,,,,,,0
8,15.46,1600928343.359375,,,,,,,0
8,13.87,1600928343.375,,,,,,,0
8,12.19,1600928343.390625,,,,,,,0
8,10.2,1600928343.40625,,,,,,,0
8,7.83,1600928343.421875,,,,,,,0
8,5.19,1600928343.4375,,,,,,,0
8,2.51,1600928343.453125,,,,,,,0
8,0.05,1600928343.46875,,,,,,,0
8,-2.06,1600928343.484375,,,,,,,0
8,-3.81,1600928343.5,,,,,,,0
8,-5.32,1600928343.515625,,,,,,,0
8,-6.81,1600928343.53125,,,,,,,0
8,-8.49,1600928343.546875,,,,,,,0
8,-10.58,1600928343.5625,,,,,,,0
8,-13.12,1600928343.578125,,,,,,,0
8,-16.02,1600928343.59375,,,,,,,0
8,-19.06,1600928343.609375,,,,,,,0
8,-21.94,1600928343.625,,,,,,,0
8,-24.46,1600928343.640625,,,,,,,0
8,-26.57,1600928343.65625,,,,,,,0
8,-28.39,1600928343.671875,,,,,,,0
8,-30.21,1600928343.6875,,,,,,,0
8,-32.38,1600928343.703125,,,,,,,0
8,-35.23,1600928343.71875,,,,,,,0
8,-39.0,1600928343.734375,,,,,,,0
8,-43.76,1600928343.75,,,,,,,0
8,-49.26,1600928343.765625,,,,,,,0
8,-54.89,1600928343.78125,,,,,,,0
8,-59.65,1600928343.796875,,,,,,,0
8,-62.35,1600928343.8125,,,,,,,0
8,-61.9,1600928343.828125,,,,,,,0
8,-57.73,1600928343.84375,,,,,,,0
8,-50.0,1600928343.859375,,,,,,,0
8,-39.62,1600928343.875,,,,,,,0
8,-27.97,1600928343.890625,,,,,,,0
8,-16.5,1600928343.90625,,,,,,,0
8,-6.31,1600928343.921875,,,,,,,0
8,2.04,1600928343.9375,,,,,,,0
8,8.56,1600928343.953125,,,,,,,0
8,13.56,1600928343.96875,,,,,,,0
8,17.5,1600928343.984375,,,,,,,0
8,20.75,1600928344.0,,,,,,,0
8,23.55,1600928344.015625,,,,,,,0
8,26.02,1600928344.03125,,,,,,,0
8,28.26,1600928344.046875,,,,,,,0
8,30.32,1600928344.0625,,,,,,,0
8,32.26,1600928344.078125,,,,,,,0
8,34.11,1600928344.09375,,,,,,,0
8,35.86,1600928344.109375,,,,,,,0
8,37.42,1600928344.125,,,,,,,0
8,38.71,1600928344.140625,,,,,,,0
8,39.66,1600928344.15625,,,,,,,0
8,40.27,1600928344.171875,,,,,,,0
8,40.61,1600928344.1875,,,,,,,0
8,40.74,1600928344.203125,,,,,,,0
8,40.7,1600928344.21875,,,,,,,0
8,40.4,1600928344.234375,,,,,,,0
8,39.63,1600928344.25,,,,,,,0
8,38.23,1600928344.265625,,,,,,,0
8,36.12,1600928344.28125,,,,,,,0
8,33.48,1600928344.296875,,,,,,,0
8,30.65,1600928344.3125,,,,,,,0
8,28.04,1600928344.328125,,,,,,,0
8,25.91,1600928344.34375,,,,,,,0
8,24.27,1600928344.359375,,,,,,,0
8,22.9,1600928344.375,,,,,,,0
8,21.48,1600928344.390625,,,,,,,0
8,19.81,1600928344.40625,,,,,,,0
8,17.86,1600928344.421875,,,,,,,0
8,15.77,1600928344.4375,,,,,,,0
8,13.73,1600928344.453125,,,,,,,0
8,11.83,1600928344.46875,,,,,,,0
8,10.07,1600928344.484375,,,,,,,0
8,8.38,1600928344.5,,,,,,,0
8,6.7,1600928344.515625,,,,,,,0
8,5.05,1600928344.53125,,,,,,,0
8,3.42,1600928344.546875,,,,,,,0
8,1.83,1600928344.5625,,,,,,,0
8,0.21,1600928344.578125,,,,,,,0
8,-1.58,1600928344.59375,,,,,,,0
8,-3.66,1600928344.609375,,,,,,,0
8,-6.1,1600928344.625,,,,,,,0
8,-8.88,1600928344.640625,,,,,,,0
8,-11.87,1600928344.65625,,,,,,,0
8,-14.89,1600928344.671875,,,,,,,0
8,-17.75,1600928344.6875,,,,,,,0
8,-20.32,1600928344.703125,,,,,,,0
8,-22.58,1600928344.71875,,,,,,,0
8,-24.61,1600928344.734375,,,,,,,0
8,-26.57,1600928344.75,,,,,,,0
8,-28.7,1600928344.765625,,,,,,,0
8,-31.23,1600928344.78125,,,,,,,0
8,-34.4,1600928344.796875,,,,,,,0
8,-38.37,1600928344.8125,,,,,,,0
8,-43.14,1600928344.828125,,,,,,,0
8,-48.4,1600928344.84375,,,,,,,0
8,-53.47,1600928344.859375,,,,,,,0
8,-57.33,1600928344.875,,,,,,,0
8,-58.83,1600928344.890625,,,,,,,0
8,-57.12,1600928344.90625,,,,,,,0
8,-51.92,1600928344.921875,,,,,,,0
8,-43.72,1600928344.9375,,,,,,,0
8,-33.56,1600928344.953125,,,,,,,0
8,-22.72,1600928344.96875,,,,,,,0
8,-12.33,1600928344.984375,,,,,,,0
8,-3.14,1600928345.0,,,,,,,0
8,4.5,1600928345.015625,,,,,,,0
8,10.53,1600928345.03125,,,,,,,0
8,15.07,1600928345.046875,,,,,,,0
8,18.33,1600928345.0625,,,,,,,0
8,20.62,1600928345.078125,,,,,,,0
8,22.3,1600928345.09375,,,,,,,0
8,23.71,1600928345.109375,,,,,,,0
8,25.05,1600928345.125,,,,,,,0
8,26.33,1600928345.140625,,,,,,,0
8,27.45,1600928345.15625,,,,,,,0
8,28.24,1600928345.171875,,,,,,,0
8,28.68,1600928345.1875,,,,,,,0
8,28.86,1600928345.203125,,,,,,,0
8,29.0,1600928345.21875,,,,,,,0
8,29.27,1600928345.234375,,,,,,,0
8,29.73,1600928345.25,,,,,,,0
8,30.31,1600928345.265625,,,,,,,0
8,30.86,1600928345.28125,,,,,,,0
8,31.26,1600928345.296875,,,,,,,0
8,31.43,1600928345.3125,,,,,,,0
8,31.37,1600928345.328125,,,,,,,0
8,31.07,1600928345.34375,,,,,,,0
8,30.45,1600928345.359375,,,,,,,0
8,29.39,1600928345.375,,,,,,,0
8,27.79,1600928345.390625,,,,,,,0
8,25.66,1600928345.40625,,,,,,,0
8,23.2,1600928345.421875,,,,,,,0
8,20.72,1600928345.4375,,,,,,,0
8,18.53,1600928345.453125,,,,,,,0
8,16.83,1600928345.46875,,,,,,,0
8,15.55,1600928345.484375,,,,,,,0
8,14.51,1600928345.5,,,,,,,0
