ID,empatica_bvp,empatica_eda,empatica_temp,samsung_bvp,time,CL
8.0,-29.795,,,1952285.0,1600928310.9036684,0
8.0,-43.8825,,,1955470.5,1600928310.966712,0
8.0,-30.8025,0.37271,34.34,1960841.0,1600928311.0297554,0
8.0,5.8500000000000005,,,1965472.0,1600928311.092799,0
8.0,22.665,,,1970533.5,1600928311.1558423,0
8.0,25.511999999999997,,,1975895.0,1600928311.218886,0
8.0,24.927500000000002,0.370149,34.34,1981198.0,1600928311.2819293,0
8.0,18.185000000000002,,,1988588.5,1600928311.3449728,0
8.0,8.2225,,,1993999.0,1600928311.4080162,0
8.0,1.0974999999999997,,,1999930.0,1600928311.4710598,0
8.0,-4.0275,0.370149,34.34,2003630.0,1600928311.5341032,0
8.0,-9.9625,,,2003147.0,1600928311.5971467,0
8.0,-15.765,,,2003218.0,1600928311.66019,0
8.0,-20.240000000000002,,,2005251.5,1600928311.7232337,0
8.0,-21.16,0.37271,34.34,2008973.5,1600928311.786277,0
8.0,-26.4125,,,2011641.0,1600928311.8493207,0
8.0,-45.8275,,,2014031.0,1600928311.9123642,0
8.0,-46.837500000000006,,,2017190.0,1600928311.9754076,0
8.0,-14.584999999999999,0.375272,34.34,2020943.5,1600928312.0384512,0
8.0,9.4775,,,2024721.0,1600928312.1014946,0
8.0,17.63,,,2028940.5,1600928312.1645381,0
8.0,20.2575,,,2034629.0,1600928312.2275815,0
8.0,20.8675,0.375272,34.33,2039211.0,1600928312.290625,0
8.0,22.560000000000002,,,2043680.5,1600928312.3536685,0
8.0,20.2575,,,2048343.0,1600928312.416712,0
8.0,14.1775,,,2052792.5,1600928312.4797554,0
8.0,6.085000000000001,0.373991,34.33,2056194.0,1600928312.542799,0
8.0,-1.505,,,2054827.0,1600928312.6058424,0
8.0,-7.985000000000001,,,2054150.5,1600928312.668886,0
8.0,-19.0375,,,2053911.0,1600928312.7319293,0
8.0,-31.915000000000003,0.373991,34.33,2054206.5,1600928312.794973,0
8.0,-45.06,,,2053188.0,1600928312.8580163,0
8.0,-54.755,,,2050837.5,1600928312.9210598,0
8.0,-26.462500000000002,,,2049563.0,1600928312.9841032,0
8.0,8.882,0.373991,34.33,2049549.5,1600928313.0471468,0
8.0,20.2225,,,2052350.5,1600928313.1101902,0
8.0,26.564999999999998,,,2055844.0,1600928313.1732337,0
8.0,31.035,,,2059982.5,1600928313.236277,0
8.0,31.545,0.37271,34.33,2065876.0,1600928313.2993207,0
8.0,32.3325,,,2074058.5,1600928313.362364,0
8.0,28.72,,,2083412.0,1600928313.4254076,0
8.0,25.205000000000002,,,2090654.5,1600928313.488451,0
8.0,22.3625,0.371429,34.33,2094819.0,1600928313.5514946,0
8.0,12.6125,,,2093319.0,1600928313.614538,0
8.0,-5.7625,,,2092114.0,1600928313.6775815,0
8.0,-27.97,,,2091983.0,1600928313.740625,0
8.0,-45.315,0.371429,34.33,2093006.0,1600928313.8036685,0
8.0,-63.4725,,,2094017.0,1600928313.8667119,0
8.0,-62.295,,,2094101.0,1600928313.9297554,0
8.0,-23.375,,,2095034.5,1600928313.9927988,0
8.0,9.399999999999999,0.373991,34.33,2096529.0,1600928314.0558424,0
8.0,22.14,,,2098223.0,1600928314.1188858,0
8.0,28.0825,,,2100925.0,1600928314.1819293,0
8.0,35.2075,,,2102868.0,1600928314.244973,0
8.0,45.3475,0.373991,34.33,2105819.0,1600928314.3080163,0
8.0,52.7675,,,2108057.0,1600928314.37106,0
8.0,50.7025,,,2110248.0,1600928314.4341033,0
8.0,45.875,,,2111211.0,1600928314.4971468,0
8.0,45.64,0.375272,34.33,2105336.0,1600928314.5601902,0
8.0,47.300000000000004,,,2097957.0,1600928314.6232338,0
8.0,52.4975,,,2092625.0,1600928314.6862772,0
8.0,49.552499999999995,,,2088148.0,1600928314.7493207,0
8.0,11.532499999999999,0.375272,34.33,2084974.5,1600928314.812364,0
8.0,-43.322,,,2080883.5,1600928314.8754077,0
8.0,-49.949999999999996,,,2077745.0,1600928314.938451,0
8.0,-15.662500000000001,0.373991,34.33,2076060.5,1600928315.0014946,0
8.0,9.2575,,,2075336.0,1600928315.064538,0
8.0,-5.47,,,2075322.5,1600928315.1275816,0
8.0,-37.3025,,,2075697.0,1600928315.190625,0
8.0,-51.28,0.373991,34.33,2076708.0,1600928315.2536685,0
8.0,-44.705,,,2077329.0,1600928315.316712,0
8.0,-36.9875,,,2078212.0,1600928315.3797555,0
8.0,-38.879999999999995,,,2078730.5,1600928315.4427989,0
8.0,-39.0175,0.371429,34.33,2073517.0,1600928315.5058424,0
8.0,-33.9875,,,2062571.5,1600928315.5688858,0
8.0,-35.415,,,2051582.5,1600928315.6319294,0
8.0,-39.385000000000005,,,2045562.0,1600928315.6949728,0
8.0,-51.4825,0.370149,34.33,2041740.5,1600928315.7580163,0
8.0,-52.895,,,2037805.0,1600928315.8210597,0
8.0,-19.900000000000002,,,2033957.0,1600928315.8841033,0
8.0,7.04,,,2031245.0,1600928315.9471467,0
8.0,12.5525,0.370149,34.33,2030074.0,1600928316.0101902,0
8.0,9.450000000000001,,,2029345.5,1600928316.0732336,0
8.0,2.8899999999999992,,,2029139.0,1600928316.1362772,0
8.0,-6.300000000000001,,,2028985.0,1600928316.1993206,0
8.0,-11.072500000000002,0.373991,34.33,2029402.0,1600928316.2623641,0
8.0,-1.6550000000000002,,,2029723.5,1600928316.3254075,0
8.0,23.2575,,,2031357.0,1600928316.388451,0
8.0,46.67,,,2030608.0,1600928316.4514945,0
8.0,47.6275,0.371429,34.33,2020348.0,1600928316.514538,0
8.0,34.91,,,2010311.0,1600928316.5775814,0
8.0,15.2425,,,2004633.5,1600928316.640625,0
8.0,-5.718,,,2000465.0,1600928316.7036686,0
8.0,14.3575,0.373991,34.33,1997645.0,1600928316.766712,0
8.0,42.3875,,,1993715.0,1600928316.8297555,0
8.0,47.32000000000001,,,1991598.0,1600928316.892799,0
8.0,42.235,,,1991364.5,1600928316.9558425,0
8.0,42.5775,0.37271,34.33,1992014.0,1600928317.0188859,0
8.0,43.592499999999994,,,1992826.5,1600928317.0819294,0
8.0,36.775,,,1993897.0,1600928317.1449728,0
8.0,21.135,,,1994501.5,1600928317.2080164,0
8.0,4.0075,0.371429,34.31,1995848.5,1600928317.2710598,0
8.0,-8.052499999999998,,,1997666.0,1600928317.3341033,0
8.0,-20.6525,,,1999692.0,1600928317.3971467,0
8.0,-34.4725,,,1997677.0,1600928317.4601903,0
8.0,-46.5325,0.368868,34.31,1989719.5,1600928317.5232337,0
8.0,-63.47,,,1983777.0,1600928317.5862772,0
8.0,-72.4775,,,1980863.0,1600928317.6493206,0
8.0,-41.43,,,1978958.0,1600928317.7123642,0
8.0,-10.12,0.367587,34.31,1977970.0,1600928317.7754076,0
8.0,-0.3225,,,1977419.0,1600928317.8384511,0
8.0,5.1675,,,1978153.0,1600928317.9014945,0
8.0,19.21,,,1979841.0,1600928317.964538,0
8.0,32.0075,0.367587,34.31,1982072.0,1600928318.0275815,0
8.0,38.565,,,1984931.5,1600928318.090625,0
8.0,37.0475,,,1989104.0,1600928318.1536684,0
8.0,29.55,,,1992789.0,1600928318.216712,0
8.0,17.7625,0.371429,34.31,1996842.0,1600928318.2797554,0
8.0,6.1725,,,2000822.0,1600928318.342799,0
8.0,-6.4725,,,1999095.0,1600928318.4058423,0
8.0,-17.07,,,1995737.0,1600928318.468886,0
8.0,-37.85,0.368868,34.31,1994774.5,1600928318.5319293,0
8.0,-59.7125,,,1995963.5,1600928318.5949728,0
8.0,-35.74,,,1997949.0,1600928318.6580162,0
8.0,-0.6549999999999998,,,1999091.0,1600928318.7210598,0
8.0,15.807500000000001,0.371429,34.31,2001015.0,1600928318.7841032,0
8.0,22.0825,,,2003622.0,1600928318.8471467,0
8.0,24.395,,,2008050.5,1600928318.91019,0
8.0,27.3425,,,2011531.0,1600928318.9732337,0
8.0,33.77,0.370149,34.31,2015297.5,1600928319.036277,0
8.0,31.4625,,,2018765.0,1600928319.0993207,0
8.0,22.012500000000003,,,2022819.0,1600928319.1623642,0
8.0,9.97,,,2026663.0,1600928319.2254076,0
8.0,-2.205,0.368868,34.33,2027139.5,1600928319.2884512,0
8.0,-17.175,,,2023280.0,1600928319.3514946,0
8.0,-36.412499999999994,,,2022246.0,1600928319.4145381,0
8.0,-50.04,,,2023059.0,1600928319.4775815,0
8.0,-66.8325,0.370149,34.33,2024570.0,1600928319.540625,0
8.0,-62.51,,,2025763.5,1600928319.6036685,0
8.0,-17.085,,,2026861.0,1600928319.666712,0
8.0,23.275,,,2029045.5,1600928319.7297554,0
8.0,41.795,0.367587,34.33,2032277.0,1600928319.792799,0
8.0,49.597500000000004,,,2035042.0,1600928319.8558424,0
8.0,50.83,,,2038232.0,1600928319.918886,0
8.0,53.32,,,2041483.0,1600928319.9819293,0
8.0,57.3225,0.367587,34.33,2044690.5,1600928320.044973,0
8.0,54.872499999999995,,,2048649.0,1600928320.1080163,0
8.0,51.4,,,2053203.0,1600928320.1710598,0
8.0,41.365,,,2054433.0,1600928320.2341032,0
8.0,22.535999999999998,0.368868,34.34,2053764.0,1600928320.2971468,0
8.0,0.23499999999999943,,,2054637.5,1600928320.3601902,0
8.0,-25.942500000000003,,,2055861.0,1600928320.4232337,0
8.0,-59.182500000000005,,,2057654.0,1600928320.486277,0
8.0,-93.45750000000001,0.366306,34.34,2059178.0,1600928320.5493207,0
8.0,-88.7625,,,2060077.0,1600928320.612364,0
8.0,-51.435,,,2062103.5,1600928320.6754076,0
8.0,-21.7075,,,2064342.0,1600928320.738451,0
8.0,-0.6549999999999998,0.368868,34.34,2066871.0,1600928320.8014946,0
8.0,17.095,,,2069508.0,1600928320.864538,0
8.0,26.37,,,2072385.0,1600928320.9275815,0
8.0,27.270000000000003,,,2075350.0,1600928320.990625,0
8.0,18.9125,0.367587,34.34,2078626.5,1600928321.0536685,0
8.0,4.5,,,2084429.5,1600928321.1167119,0
8.0,-20.14,,,2085320.0,1600928321.1797554,0
8.0,-33.7825,,,2081229.5,1600928321.2427988,0
8.0,-32.7975,0.370149,34.31,2078421.0,1600928321.3058424,0
8.0,-34.5,,,2077767.0,1600928321.3688858,0
8.0,-42.36,,,2078150.0,1600928321.4319293,0
8.0,-54.677499999999995,,,2078495.0,1600928321.494973,0
8.0,-55.9075,0.370149,34.31,2078303.5,1600928321.5580163,0
8.0,-13.65,,,2078930.0,1600928321.62106,0
8.0,26.1825,,,2080465.0,1600928321.6841033,0
8.0,38.4975,,,2081913.0,1600928321.7471468,0
8.0,35.89,0.370149,34.31,2083938.0,1600928321.8101902,0
8.0,31.717499999999994,,,2086433.5,1600928321.8732338,0
8.0,32.21,,,2088265.0,1600928321.9362772,0
8.0,31.88,,,2090052.0,1600928321.9993207,0
8.0,27.11,0.368868,34.31,2092261.0,1600928322.062364,0
8.0,24.07,,,2093663.5,1600928322.1254077,0
8.0,17.669999999999998,,,2088892.0,1600928322.188451,0
8.0,7.2675,0.365025,34.31,2081087.0,1600928322.2514946,0
8.0,-6.5275,,,2075185.5,1600928322.314538,0
8.0,-17.6525,,,2073426.0,1600928322.3775816,0
8.0,-33.3025,,,2072680.5,1600928322.440625,0
8.0,-39.89,0.366306,34.31,2071243.0,1600928322.5036685,0
8.0,-9.842500000000001,,,2069857.0,1600928322.566712,0
8.0,20.3825,,,2069802.0,1600928322.6297555,0
8.0,26.925,,,2070345.5,1600928322.6927989,0
8.0,20.9775,0.366306,34.31,2071735.0,1600928322.7558424,0
8.0,17.12,,,2074115.0,1600928322.8188858,0
8.0,18.5425,,,2077136.0,1600928322.8819294,0
8.0,18.697499999999998,,,2080732.0,1600928322.9449728,0
8.0,14.7525,0.368868,34.31,2084609.0,1600928323.0080163,0
8.0,7.652500000000001,,,2089523.5,1600928323.0710597,0
8.0,-2.2125,,,2088204.0,1600928323.1341033,0
8.0,-9.715,,,2078589.5,1600928323.1971467,0
8.0,-20.8975,0.368868,34.33,2070391.0,1600928323.2601902,0
8.0,-29.53,,,2065423.5,1600928323.3232336,0
8.0,-41.660000000000004,,,2062987.0,1600928323.3862772,0
8.0,-51.7925,,,2060853.5,1600928323.4493206,0
8.0,-23.145,0.367587,34.33,2057920.5,1600928323.5123641,0
8.0,14.072500000000002,,,2056442.0,1600928323.5754075,0
8.0,27.525,,,2056665.0,1600928323.638451,0
8.0,29.8025,,,2058093.0,1600928323.7014945,0
8.0,29.36,0.367587,34.33,2060652.5,1600928323.764538,0
8.0,28.18,,,2063091.0,1600928323.8275814,0
8.0,27.4225,,,2063909.0,1600928323.890625,0
8.0,18.354000000000003,,,2064645.0,1600928323.9536686,0
8.0,7.2075,0.368868,34.33,2066175.0,1600928324.016712,0
8.0,-2.8925,,,2065835.0,1600928324.0797555,0
8.0,-10.870000000000001,,,2055709.0,1600928324.142799,0
8.0,-20.1275,,,2040707.0,1600928324.2058425,0
8.0,-27.794999999999998,0.365025,34.31,2030389.0,1600928324.2688859,0
8.0,-35.9475,,,2025117.5,1600928324.3319294,0
8.0,-48.55,,,2020754.5,1600928324.3949728,0
8.0,-33.129999999999995,,,2016410.0,1600928324.4580164,0
8.0,3.0425000000000004,0.365025,34.31,2012898.5,1600928324.5210598,0
8.0,22.485,,,2011767.0,1600928324.5841033,0
8.0,26.067500000000003,,,2011961.5,1600928324.6471467,0
8.0,25.122500000000002,,,2013367.0,1600928324.7101903,0
8.0,26.5875,0.366306,34.31,2015528.5,1600928324.7732337,0
8.0,26.625,,,2017963.5,1600928324.8362772,0
8.0,25.215,,,2020110.0,1600928324.8993206,0
8.0,22.16,,,2023058.0,1600928324.9623642,0
8.0,20.427500000000002,0.366306,34.31,,1600928325.0254076,0
8.0,13.2175,,,,1600928325.0884511,0
8.0,6.2275,,,,1600928325.1514945,0
8.0,-4.0525,,,,1600928325.214538,0
8.0,-17.857499999999998,0.366306,34.33,,1600928325.2775815,0
8.0,-35.317499999999995,,,,1600928325.340625,0
8.0,-53.0,,,,1600928325.4036684,0
8.0,-36.105000000000004,,,,1600928325.466712,0
8.0,-3.4249999999999994,0.367587,34.33,,1600928325.5297554,0
8.0,10.115,,,,1600928325.592799,0
8.0,9.3425,,,,1600928325.6558423,0
8.0,9.726,,,,1600928325.718886,0
8.0,13.765,0.366306,34.33,,1600928325.7819293,0
8.0,17.540000000000003,,,,1600928325.8449728,0
8.0,13.395,,,,1600928325.9080162,0
8.0,8.95,,,,1600928325.9710598,0
8.0,4.1075,0.365025,34.33,,1600928326.0341032,0
8.0,-1.7725,,,,1600928326.0971467,0
8.0,-7.8275,,,,1600928326.16019,0
8.0,-20.0425,,,,1600928326.2232337,0
8.0,-30.027499999999996,0.365025,34.34,,1600928326.286277,0
8.0,-43.5925,,,,1600928326.3493207,0
8.0,-45.88250000000001,,,,1600928326.4123642,0
8.0,-11.377500000000001,,,,1600928326.4754076,0
8.0,18.1025,0.362464,34.34,,1600928326.5384512,0
8.0,23.9425,,,,1600928326.6014946,0
8.0,21.7625,,,,1600928326.6645381,0
8.0,20.935000000000002,,,,1600928326.7275815,0
8.0,22.627499999999998,0.362464,34.34,,1600928326.790625,0
8.0,22.455000000000002,,,,1600928326.8536685,0
8.0,16.87,,,,1600928326.916712,0
8.0,10.3125,,,,1600928326.9797554,0
8.0,3.8825,0.363745,34.34,,1600928327.042799,0
8.0,-3.1775,,,,1600928327.1058424,0
8.0,-9.372499999999999,,,,1600928327.168886,0
8.0,-16.615000000000002,,,,1600928327.2319293,0
8.0,-22.529999999999998,0.363745,34.31,,1600928327.294973,0
8.0,-35.6,,,,1600928327.3580163,0
8.0,-43.9525,,,,1600928327.4210598,0
8.0,-14.5525,,,,1600928327.4841032,0
8.0,15.810000000000002,0.366306,34.31,,1600928327.5471468,0
8.0,24.4025,,,,1600928327.6101902,0
8.0,28.927500000000002,,,,1600928327.6732337,0
8.0,32.5175,,,,1600928327.736277,0
8.0,32.1775,0.365025,34.31,,1600928327.7993207,0
8.0,30.0275,,,,1600928327.862364,0
8.0,21.5425,,,,1600928327.9254076,0
8.0,8.6425,,,,1600928327.988451,0
8.0,-0.9550000000000001,0.365025,34.31,,1600928328.0514946,0
8.0,-8.792499999999999,,,,1600928328.114538,0
8.0,-13.794999999999998,,,,1600928328.1775815,0
8.0,-24.1625,,,,1600928328.240625,0
8.0,-34.81,0.365025,34.31,,1600928328.3036685,0
8.0,-50.465,,,,1600928328.3667119,0
8.0,-62.435,,,,1600928328.4297554,0
8.0,-36.63,,,,1600928328.4927988,0
8.0,-2.1074999999999995,0.361183,34.31,,1600928328.5558424,0
8.0,12.615,,,,1600928328.6188858,0
8.0,17.627499999999998,,,,1600928328.6819293,0
8.0,18.6975,,,,1600928328.744973,0
8.0,22.802500000000002,0.359902,34.31,,1600928328.8080163,0
8.0,24.9225,,,,1600928328.87106,0
8.0,19.32,,,,1600928328.9341033,0
8.0,14.305,,,,1600928328.9971468,0
8.0,11.4125,0.359902,34.31,,1600928329.0601902,0
8.0,5.2675,,,,1600928329.1232338,0
8.0,2.14,,,,1600928329.1862772,0
8.0,-5.577500000000001,,,,1600928329.2493207,0
8.0,-15.325,0.361183,34.31,,1600928329.312364,0
8.0,-30.631999999999998,,,,1600928329.3754077,0
8.0,-47.9275,,,,1600928329.438451,0
8.0,-24.192500000000003,0.361183,34.31,,1600928329.5014946,0
8.0,11.219999999999999,,,,1600928329.564538,0
8.0,23.487499999999997,,,,1600928329.6275816,0
8.0,25.665,,,,1600928329.690625,0
8.0,24.8125,0.362464,34.31,,1600928329.7536685,0
8.0,27.979999999999997,,,,1600928329.816712,0
8.0,35.1875,,,,1600928329.8797555,0
8.0,28.885,,,,1600928329.9427989,0
8.0,15.1725,0.361183,34.31,,1600928330.0058424,0
8.0,7.8549999999999995,,,,1600928330.0688858,0
8.0,4.625,,,,1600928330.1319294,0
8.0,6.475,,,,1600928330.1949728,0
8.0,-2.7199999999999998,0.361183,34.31,,1600928330.2580163,0
8.0,-23.8225,,,,1600928330.3210597,0
8.0,-42.925,,,,1600928330.3841033,0
8.0,-50.114999999999995,,,,1600928330.4471467,0
8.0,-27.0975,0.361183,34.31,,1600928330.5101902,0
8.0,0.16500000000000026,,,,1600928330.5732336,0
8.0,7.995,,,,1600928330.6362772,0
8.0,8.6025,,,,1600928330.6993206,0
8.0,16.1125,0.361183,34.31,,1600928330.7623641,0
8.0,18.6875,,,,1600928330.8254075,0
8.0,13.86,,,,1600928330.888451,0
8.0,7.33,,,,1600928330.9514945,0
8.0,2.8150000000000004,0.359902,34.31,,1600928331.014538,0
8.0,-0.965,,,,1600928331.0775814,0
8.0,-9.975,,,,1600928331.140625,0
8.0,-19.916,,,,1600928331.2036686,0
8.0,-27.01,0.359902,34.29,,1600928331.266712,0
8.0,-32.535,,,,1600928331.3297555,0
8.0,-43.4925,,,,1600928331.392799,0
8.0,-43.099999999999994,,,,1600928331.4558425,0
8.0,-6.307500000000001,0.35606,34.29,,1600928331.5188859,0
8.0,22.3175,,,,1600928331.5819294,0
8.0,29.72,,,,1600928331.6449728,0
8.0,27.447499999999998,,,,1600928331.7080164,0
8.0,26.715,0.358622,34.29,,1600928331.7710598,0
8.0,28.25,,,,1600928331.8341033,0
8.0,28.5225,,,,1600928331.8971467,0
8.0,23.835,,,,1600928331.9601903,0
8.0,17.525,0.359902,34.29,,1600928332.0232337,0
8.0,9.3025,,,,1600928332.0862772,0
