participant_id,empatica_bvp,empatica_bvp_time,empatica_eda,empatica_eda_time,empatica_temp,empatica_temp_time,samsung_bvp,samsung_bvp_time,CL
9,1.31,1637401931.921875,,,,,,,1
9,2.11,1637401931.9375,,,,,,,1
9,2.98,1637401931.953125,,,,,,,1
9,3.86,1637401931.96875,,,,,,,1
9,4.59,1637401931.984375,,,,,,,1
9,4.98,1637401932.0,,,,,,,1
9,4.76,1637401932.015625,,,,,,,1
9,3.84,1637401932.03125,,,,,,,1
9,2.25,1637401932.046875,,,,,,,1
9,0.29,1637401932.0625,,,,,,,1
9,-1.7,1637401932.078125,,,,,,,1
9,-3.25,1637401932.09375,,,,,,,1
9,-4.07,1637401932.109375,,,,,,,1
9,-4.06,1637401932.125,,,,,,,1
9,-3.25,1637401932.140625,,,,,,,1
9,-1.85,1637401932.15625,,,,,,,1
9,-0.07,1637401932.171875,,,,,,,1
9,1.82,1637401932.1875,,,,,,,1
9,3.51,1637401932.203125,,,,,,,1
9,4.75,1637401932.21875,,,,,,,1
9,5.38,1637401932.234375,,,,,,,1
9,5.47,1637401932.25,,,,,,,1
9,5.3,1637401932.265625,,,,,,,1
9,5.43,1637401932.28125,,,,,,,1
9,6.4,1637401932.296875,,,,,,,1
9,8.62,1637401932.3125,,,,,,,1
9,12.14,1637401932.328125,,,,,,,1
9,16.5,1637401932.34375,,,,,,,1
9,20.9,1637401932.359375,,,,,,,1
9,24.37,1637401932.375,,,,,,,1
9,26.02,1637401932.390625,,,,,,,1
9,25.3,1637401932.40625,,,,,,,1
9,22.18,1637401932.421875,,,,,,,1
9,17.1,1637401932.4375,,,,,,,1
9,10.88,1637401932.453125,,,,,,,1
9,4.47,1637401932.46875,,,,,,,1
9,-1.29,1637401932.484375,,,,,,,1
9,-5.72,1637401932.5,,,,,,,1
9,-8.57,1637401932.515625,,,,,,,1
9,-9.92,1637401932.53125,,,,,,,1
9,-10.11,1637401932.546875,,,,,,,1
9,-9.59,1637401932.5625,,,,,,,1
9,-8.84,1637401932.578125,,,,,,,1
9,-8.18,1637401932.59375,,,,,,,1
9,-7.74,1637401932.609375,,,,,,,1
9,-7.43,1637401932.625,,,,,,,1
9,-7.1,1637401932.640625,,,,,,,1
9,-6.61,1637401932.65625,,,,,,,1
9,-5.89,1637401932.671875,,,,,,,1
9,-4.99,1637401932.6875,,,,,,,1
9,-4.05,1637401932.703125,,,,,,,1
9,-3.25,1637401932.71875,,,,,,,1
9,-2.65,1637401932.734375,,,,,,,1
9,-2.29,1637401932.75,,,,,,,1
9,-2.11,1637401932.765625,,,,,,,1
9,-2.06,1637401932.78125,,,,,,,1
9,-2.14,1637401932.796875,,,,,,,1
9,-2.38,1637401932.8125,,,,,,,1
9,-2.86,1637401932.828125,,,,,,,1
9,-3.64,1637401932.84375,,,,,,,1
9,-4.66,1637401932.859375,,,,,,,1
9,-5.81,1637401932.875,,,,,,,1
9,-6.89,1637401932.890625,,,,,,,1
9,-7.69,1637401932.90625,,,,,,,1
9,-8.02,1637401932.921875,,,,,,,1
9,-7.79,1637401932.9375,,,,,,,1
9,-7.03,1637401932.953125,,,,,,,1
9,-5.91,1637401932.96875,,,,,,,1
9,-4.76,1637401932.984375,,,,,,,1
9,-3.97,1637401933.0,,,,,,,1
9,-3.9,1637401933.015625,,,,,,,1
9,-4.74,1637401933.03125,,,,,,,1
9,-6.39,1637401933.046875,,,,,,,1
9,-8.46,1637401933.0625,,,,,,,1
9,-10.38,1637401933.078125,,,,,,,1
9,-11.56,1637401933.09375,,,,,,,1
9,-11.62,1637401933.109375,,,,,,,1
9,-10.53,1637401933.125,,,,,,,1
9,-8.63,1637401933.140625,,,,,,,1
9,-6.55,1637401933.15625,,,,,,,1
9,-4.94,1637401933.171875,,,,,,,1
9,-4.24,1637401933.1875,,,,,,,1
9,-4.62,1637401933.203125,,,,,,,1
9,-5.88,1637401933.21875,,,,,,,1
9,-7.63,1637401933.234375,,,,,,,1
9,-9.34,1637401933.25,,,,,,,1
9,-10.61,1637401933.265625,,,,,,,1
9,-11.25,1637401933.28125,,,,,,,1
9,-11.3,1637401933.296875,,,,,,,1
9,-10.94,1637401933.3125,,,,,,,1
9,-10.39,1637401933.328125,,,,,,,1
9,-9.82,1637401933.34375,,,,,,,1
9,-9.25,1637401933.359375,,,,,,,1
9,-8.62,1637401933.375,,,,,,,1
9,-7.79,1637401933.390625,,,,,,,1
9,-6.69,1637401933.40625,,,,,,,1
9,-5.37,1637401933.421875,,,,,,,1
9,-3.89,1637401933.4375,,,,,,,1
9,-2.4,1637401933.453125,,,,,,,1
9,-1.0,1637401933.46875,,,,,,,1
9,0.31,1637401933.484375,,,,,,,1
9,1.51,1637401933.5,,,,,,,1
9,2.54,1637401933.515625,,,,,,,1
9,3.26,1637401933.53125,,,,,,,1
9,3.47,1637401933.546875,,,,,,,1
9,3.07,1637401933.5625,,,,,,,1
9,2.07,1637401933.578125,,,,,,,1
9,0.76,1637401933.59375,,,,,,,1
9,-0.43,1637401933.609375,,,,,,,1
9,-1.08,1637401933.625,,,,,,,1
9,-0.89,1637401933.640625,,,,,,,1
9,0.11,1637401933.65625,,,,,,,1
9,1.62,1637401933.671875,,,,,,,1
9,3.22,1637401933.6875,,,,,,,1
9,4.46,1637401933.703125,,,,,,,1
9,5.14,1637401933.71875,,,,,,,1
9,5.18,1637401933.734375,,,,,,,1
9,4.77,1637401933.75,,,,,,,1
9,4.14,1637401933.765625,,,,,,,1
9,3.6,1637401933.78125,,,,,,,1
9,3.4,1637401933.796875,,,,,,,1
9,3.8,1637401933.8125,,,,,,,1
9,4.89,1637401933.828125,,,,,,,1
9,6.64,1637401933.84375,,,,,,,1
9,8.84,1637401933.859375,,,,,,,1
9,11.16,1637401933.875,,,,,,,1
9,13.19,1637401933.890625,,,,,,,1
9,14.68,1637401933.90625,,,,,,,1
9,15.51,1637401933.921875,,,,,,,1
9,15.78,1637401933.9375,,,,,,,1
9,15.69,1637401933.953125,,,,,,,1
9,15.48,1637401933.96875,,,,,,,1
9,15.34,1637401933.984375,,,,,,,1
9,15.39,1637401934.0,,,,,,,1
9,15.62,1637401934.015625,,,,,,,1
9,15.95,1637401934.03125,,,,,,,1
9,16.28,1637401934.046875,,,,,,,1
9,16.49,1637401934.0625,,,,,,,1
9,16.47,1637401934.078125,,,,,,,1
9,16.08,1637401934.09375,,,,,,,1
9,15.19,1637401934.109375,,,,,,,1
9,13.72,1637401934.125,,,,,,,1
9,11.66,1637401934.140625,,,,,,,1
9,9.14,1637401934.15625,,,,,,,1
9,6.34,1637401934.171875,,,,,,,1
9,3.51,1637401934.1875,,,,,,,1
9,0.9,1637401934.203125,,,,,,,1
9,-1.27,1637401934.21875,,,,,,,1
9,-2.86,1637401934.234375,,,,,,,1
9,-3.9,1637401934.25,,,,,,,1
9,-4.56,1637401934.265625,,,,,,,1
9,-5.08,1637401934.28125,,,,,,,1
9,-5.72,1637401934.296875,,,,,,,1
9,-6.64,1637401934.3125,,,,,,,1
9,-7.83,1637401934.328125,,,,,,,1
9,-9.19,1637401934.34375,,,,,,,1
9,-10.5,1637401934.359375,,,,,,,1
9,-11.58,1637401934.375,,,,,,,1
9,-12.21,1637401934.390625,,,,,,,1
9,-12.3,1637401934.40625,,,,,,,1
9,-11.87,1637401934.421875,,,,,,,1
9,-10.98,1637401934.4375,,,,,,,1
9,-9.88,1637401934.453125,,,,,,,1
9,-8.82,1637401934.46875,,,,,,,1
9,-8.04,1637401934.484375,,,,,,,1
9,-7.57,1637401934.5,,,,,,,1
9,-7.3,1637401934.515625,,,,,,,1
9,-6.98,1637401934.53125,,,,,,,1
9,-6.51,1637401934.546875,,,,,,,1
9,-5.97,1637401934.5625,,,,,,,1
9,-5.61,1637401934.578125,,,,,,,1
9,-5.69,1637401934.59375,,,,,,,1
9,-6.22,1637401934.609375,,,,,,,1
9,-6.99,1637401934.625,,,,,,,1
9,-7.6,1637401934.640625,,,,,,,1
9,-7.75,1637401934.65625,,,,,,,1
9,-7.36,1637401934.671875,,,,,,,1
9,-6.66,1637401934.6875,,,,,,,1
9,-6.02,1637401934.703125,,,,,,,1
9,-5.71,1637401934.71875,,,,,,,1
9,-5.81,1637401934.734375,,,,,,,1
9,-6.19,1637401934.75,,,,,,,1
9,-6.61,1637401934.765625,,,,,,,1
9,-6.87,1637401934.78125,,,,,,,1
9,-6.94,1637401934.796875,,,,,,,1
9,-6.81,1637401934.8125,,,,,,,1
9,-6.61,1637401934.828125,,,,,,,1
9,-6.41,1637401934.84375,,,,,,,1
9,-6.25,1637401934.859375,,,,,,,1
9,-6.15,1637401934.875,,,,,,,1
9,-6.07,1637401934.890625,,,,,,,1
9,-5.99,1637401934.90625,,,,,,,1
9,-5.88,1637401934.921875,,,,,,,1
9,-5.74,1637401934.9375,,,,,,,1
9,-5.56,1637401934.953125,,,,,,,1
9,-5.33,1637401934.96875,,,,,,,1
9,-4.96,1637401934.984375,,,,,,,1
9,-4.3,1637401935.0,,,,,,,1
9,-3.24,1637401935.015625,,,,,,,1
9,-1.74,1637401935.03125,,,,,,,1
9,0.03,1637401935.046875,,,,,,,1
9,1.79,1637401935.0625,,,,,,,1
9,3.24,1637401935.078125,,,,,,,1
9,4.23,1637401935.09375,,,,,,,1
9,4.74,1637401935.109375,,,,,,,1
9,4.92,1637401935.125,,,,,,,1
9,4.83,1637401935.140625,,,,,,,1
9,4.46,1637401935.15625,,,,,,,1
9,3.67,1637401935.171875,,,,,,,1
9,2.4,1637401935.1875,,,,,,,1
9,0.73,1637401935.203125,,,,,,,1
9,-1.0,1637401935.21875,,,,,,,1
9,-2.35,1637401935.234375,,,,,,,1
9,-2.97,1637401935.25,,,,,,,1
9,-2.74,1637401935.265625,,,,,,,1
9,-1.84,1637401935.28125,,,,,,,1
9,-0.6,1637401935.296875,,,,,,,1
9,0.62,1637401935.3125,,,,,,,1
9,1.54,1637401935.328125,,,,,,,1
9,1.99,1637401935.34375,,,,,,,1
9,1.92,1637401935.359375,,,,,,,1
9,1.38,1637401935.375,,,,,,,1
9,0.48,1637401935.390625,,,,,,,1
9,-0.51,1637401935.40625,,,,,,,1
9,-1.35,1637401935.421875,,,,,,,1
9,-1.88,1637401935.4375,,,,,,,1
9,-2.07,1637401935.453125,,,,,,,1
9,-2.04,1637401935.46875,,,,,,,1
9,-1.9,1637401935.484375,,,,,,,1
9,-1.72,1637401935.5,,,,,,,1
9,-1.52,1637401935.515625,,,,,,,1
9,-1.28,1637401935.53125,,,,,,,1
9,-1.1,1637401935.546875,,,,,,,1
9,-1.17,1637401935.5625,,,,,,,1
9,-1.72,1637401935.578125,,,,,,,1
9,-2.83,1637401935.59375,,,,,,,1
9,-4.36,1637401935.609375,,,,,,,1
9,-5.94,1637401935.625,,,,,,,1
9,-7.1,1637401935.640625,,,,,,,1
9,-7.44,1637401935.65625,,,,,,,1
9,-6.87,1637401935.671875,,,,,,,1
9,-5.6,1637401935.6875,,,,,,,1
9,-4.06,1637401935.703125,,,,,,,1
9,-2.78,1637401935.71875,,,,,,,1
9,-2.11,1637401935.734375,,,,,,,1
9,-2.08,1637401935.75,,,,,,,1
9,-2.45,1637401935.765625,,,,,,,1
9,-2.82,1637401935.78125,,,,,,,1
9,-2.79,1637401935.796875,,,,,,,1
9,-2.13,1637401935.8125,,,,,,,1
9,-0.87,1637401935.828125,,,,,,,1
9,0.8,1637401935.84375,,,,,,,1
9,2.52,1637401935.859375,,,,,,,1
9,4.01,1637401935.875,,,,,,,1
9,5.07,1637401935.890625,,,,,,,1
9,5.73,1637401935.90625,,,,,,,1
9,6.16,1637401935.921875,,,,,,,1
9,6.65,1637401935.9375,,,,,,,1
9,7.4,1637401935.953125,,,,,,,1
9,8.46,1637401935.96875,,,,,,,1
9,9.67,1637401935.984375,,,,,,,1
9,10.81,1637401936.0,,,,,,,1
9,11.69,1637401936.015625,,,,,,,1
9,12.22,1637401936.03125,,,,,,,1
9,12.44,1637401936.046875,,,,,,,1
9,12.44,1637401936.0625,,,,,,,1
9,12.23,1637401936.078125,,,,,,,1
9,11.82,1637401936.09375,,,,,,,1
9,11.17,1637401936.109375,,,,,,,1
9,10.35,1637401936.125,,,,,,,1
9,9.55,1637401936.140625,,,,,,,1
9,8.95,1637401936.15625,,,,,,,1
9,8.65,1637401936.171875,,,,,,,1
9,8.6,1637401936.1875,,,,,,,1
9,8.67,1637401936.203125,,,,,,,1
9,8.74,1637401936.21875,,,,,,,1
9,8.76,1637401936.234375,,,,,,,1
9,8.66,1637401936.25,,,,,,,1
9,8.42,1637401936.265625,,,,,,,1
9,7.9,1637401936.28125,,,,,,,1
9,7.12,1637401936.296875,,,,,,,1
9,6.12,1637401936.3125,,,,,,,1
9,5.07,1637401936.328125,,,,,,,1
9,4.18,1637401936.34375,,,,,,,1
9,3.53,1637401936.359375,,,,,,,1
9,3.12,1637401936.375,,,,,,,1
9,2.86,1637401936.390625,,,,,,,1
9,2.72,1637401936.40625,,,,,,,1
9,2.68,1637401936.421875,,,,,,,1
9,2.74,1637401936.4375,,,,,,,1
9,2.8,1637401936.453125,,,,,,,1
9,2.64,1637401936.46875,,,,,,,1
9,1.95,1637401936.484375,,,,,,,1
9,0.63,1637401936.5,,,,,,,1
9,-1.23,1637401936.515625,,,,,,,1
9,-3.29,1637401936.53125,,,,,,,1
9,-5.18,1637401936.546875,,,,,,,1
9,-6.64,1637401936.5625,,,,,,,1
9,-7.68,1637401936.578125,,,,,,,1
9,-8.41,1637401936.59375,,,,,,,1
9,-8.87,1637401936.609375,,,,,,,1
9,-9.07,1637401936.625,,,,,,,1
9,-8.96,1637401936.640625,,,,,,,1
9,-8.64,1637401936.65625,,,,,,,1
9,-8.42,1637401936.671875,,,,,,,1
9,-8.67,1637401936.6875,,,,,,,1
9,-9.63,1637401936.703125,,,,,,,1
9,-11.18,1637401936.71875,,,,,,,1
9,-12.82,1637401936.734375,,,,,,,1
9,-13.95,1637401936.75,,,,,,,1
9,-14.15,1637401936.765625,,,,,,,1
9,-13.39,1637401936.78125,,,,,,,1
9,-11.95,1637401936.796875,,,,,,,1
9,-10.21,1637401936.8125,,,,,,,1
9,-8.41,1637401936.828125,,,,,,,1
9,-6.67,1637401936.84375,,,,,,,1
9,-4.89,1637401936.859375,,,,,,,1
9,-3.06,1637401936.875,,,,,,,1
9,-1.09,1637401936.890625,,,,,,,1
9,1.07,1637401936.90625,,,,,,,1
9,3.57,1637401936.921875,,,,,,,1
9,6.51,1637401936.9375,,,,,,,1
9,9.83,1637401936.953125,,,,,,,1
9,13.28,1637401936.96875,,,,,,,1
9,16.42,1637401936.984375,,,,,,,1
9,18.87,1637401937.0,,,,,,,1
9,20.41,1637401937.015625,,,,,,,1
9,21.17,1637401937.03125,,,,,,,1
9,21.44,1637401937.046875,,,,,,,1
9,21.53,1637401937.0625,,,,,,,1
9,21.52,1637401937.078125,,,,,,,1
9,21.37,1637401937.09375,,,,,,,1
9,20.92,1637401937.109375,,,,,,,1
9,20.16,1637401937.125,,,,,,,1
9,19.19,1637401937.140625,,,,,,,1
9,18.13,1637401937.15625,,,,,,,1
9,16.98,1637401937.171875,,,,,,,1
9,15.54,1637401937.1875,,,,,,,1
9,13.49,1637401937.203125,,,,,,,1
9,10.68,1637401937.21875,,,,,,,1
9,7.22,1637401937.234375,,,,,,,1
9,3.5,1637401937.25,,,,,,,1
9,-0.03,1637401937.265625,,,,,,,1
9,-2.9,1637401937.28125,,,,,,,1
9,-4.89,1637401937.296875,,,,,,,1
9,-5.97,1637401937.3125,,,,,,,1
9,-6.35,1637401937.328125,,,,,,,1
9,-6.34,1637401937.34375,,,,,,,1
9,-6.27,1637401937.359375,,,,,,,1
9,-6.43,1637401937.375,,,,,,,1
9,-6.87,1637401937.390625,,,,,,,1
9,-7.5,1637401937.40625,,,,,,,1
9,-8.01,1637401937.421875,,,,,,,1
9,-8.19,1637401937.4375,,,,,,,1
9,-7.91,1637401937.453125,,,,,,,1
9,-7.32,1637401937.46875,,,,,,,1
9,-6.73,1637401937.484375,,,,,,,1
9,-6.43,1637401937.5,,,,,,,1
9,-6.5,1637401937.515625,,,,,,,1
9,-6.75,1637401937.53125,,,,,,,1
9,-6.96,1637401937.546875,,,,,,,1
9,-6.9,1637401937.5625,,,,,,,1
9,-6.59,1637401937.578125,,,,,,,1
9,-6.1,1637401937.59375,,,,,,,1
9,-5.49,1637401937.609375,,,,,,,1
9,-4.79,1637401937.625,,,,,,,1
9,-4.05,1637401937.640625,,,,,,,1
9,-3.4,1637401937.65625,,,,,,,1
9,-3.04,1637401937.671875,,,,,,,1
9,-3.1,1637401937.6875,,,,,,,1
9,-3.51,1637401937.703125,,,,,,,1
9,-3.91,1637401937.71875,,,,,,,1
9,-3.84,1637401937.734375,,,,,,,1
9,-2.97,1637401937.75,,,,,,,1
9,-1.26,1637401937.765625,,,,,,,1
9,1.0,1637401937.78125,,,,,,,1
9,3.35,1637401937.796875,,,,,,,1
9,5.38,1637401937.8125,,,,,,,1
9,6.81,1637401937.828125,,,,,,,1
9,7.47,1637401937.84375,,,,,,,1
9,7.27,1637401937.859375,,,,,,,1
9,6.15,1637401937.875,,,,,,,1
9,4.07,1637401937.890625,,,,,,,1
9,1.28,1637401937.90625,,,,,,,1
9,-1.78,1637401937.921875,,,,,,,1
9,-4.62,1637401937.9375,,,,,,,1
9,-6.89,1637401937.953125,,,,,,,1
9,-8.56,1637401937.96875,,,,,,,1
9,-9.78,1637401937.984375,,,,,,,1
9,-10.82,1637401938.0,,,,,,,1
9,-11.85,1637401938.015625,,,,,,,1
9,-12.82,1637401938.03125,,,,,,,1
9,-13.56,1637401938.046875,,,,,,,1
9,-13.96,1637401938.0625,,,,,,,1
9,-14.02,1637401938.078125,,,,,,,1
9,-13.86,1637401938.09375,,,,,,,1
9,-13.67,1637401938.109375,,,,,,,1
9,-13.53,1637401938.125,,,,,,,1
9,-13.34,1637401938.140625,,,,,,,1
9,-12.9,1637401938.15625,,,,,,,1
9,-12.03,1637401938.171875,,,,,,,1
9,-10.63,1637401938.1875,,,,,,,1
9,-8.75,1637401938.203125,,,,,,,1
9,-6.57,1637401938.21875,,,,,,,1
9,-4.38,1637401938.234375,,,,,,,1
9,-2.52,1637401938.25,,,,,,,1
9,-1.23,1637401938.265625,,,,,,,1
9,-0.56,1637401938.28125,,,,,,,1
9,-0.34,1637401938.296875,,,,,,,1
9,-0.22,1637401938.3125,,,,,,,1
9,0.18,1637401938.328125,,,,,,,1
9,1.13,1637401938.34375,,,,,,,1
9,2.68,1637401938.359375,,,,,,,1
9,4.66,1637401938.375,,,,,,,1
9,6.73,1637401938.390625,,,,,,,1
9,8.44,1637401938.40625,,,,,,,1
9,9.43,1637401938.421875,,,,,,,1
9,9.47,1637401938.4375,,,,,,,1
9,8.64,1637401938.453125,,,,,,,1
9,7.32,1637401938.46875,,,,,,,1
9,6.07,1637401938.484375,,,,,,,1
9,5.47,1637401938.5,,,,,,,1
9,5.76,1637401938.515625,,,,,,,1
9,6.75,1637401938.53125,,,,,,,1
9,7.86,1637401938.546875,,,,,,,1
9,8.35,1637401938.5625,,,,,,,1
9,7.62,1637401938.578125,,,,,,,1
9,5.57,1637401938.59375,,,,,,,1
9,2.5,1637401938.609375,,,,,,,1
9,-0.9,1637401938.625,,,,,,,1
9,-3.93,1637401938.640625,,,,,,,1
9,-6.08,1637401938.65625,,,,,,,1
9,-7.33,1637401938.671875,,,,,,,1
9,-7.95,1637401938.6875,,,,,,,1
9,-8.41,1637401938.703125,,,,,,,1
9,-9.08,1637401938.71875,,,,,,,1
9,-9.97,1637401938.734375,,,,,,,1
9,-10.89,1637401938.75,,,,,,,1
9,-11.41,1637401938.765625,,,,,,,1
9,-11.28,1637401938.78125,,,,,,,1
9,-10.52,1637401938.796875,,,,,,,1
9,-9.46,1637401938.8125,,,,,,,1
9,-8.51,1637401938.828125,,,,,,,1
9,-7.96,1637401938.84375,,,,,,,1
9,-7.8,1637401938.859375,,,,,,,1
9,-7.78,1637401938.875,,,,,,,1
9,-7.58,1637401938.890625,,,,,,,1
9,-7.01,1637401938.90625,,,,,,,1
9,-6.04,1637401938.921875,,,,,,,1
9,-4.72,1637401938.9375,,,,,,,1
9,-3.07,1637401938.953125,,,,,,,1
9,-1.05,1637401938.96875,,,,,,,1
9,1.41,1637401938.984375,,,,,,,1
9,4.3,1637401939.0,,,,,,,1
9,7.52,1637401939.015625,,,,,,,1
9,10.89,1637401939.03125,,,,,,,1
9,14.3,1637401939.046875,,,,,,,1
9,17.73,1637401939.0625,,,,,,,1
9,21.12,1637401939.078125,,,,,,,1
9,24.26,1637401939.09375,,,,,,,1
9,26.63,1637401939.109375,,,,,,,1
9,27.61,1637401939.125,,,,,,,1
9,26.59,1637401939.140625,,,,,,,1
9,23.48,1637401939.15625,,,,,,,1
9,18.68,1637401939.171875,,,,,,,1
9,13.1,1637401939.1875,,,,,,,1
9,7.72,1637401939.203125,,,,,,,1
9,3.29,1637401939.21875,,,,,,,1
9,0.07,1637401939.234375,,,,,,,1
9,-2.13,1637401939.25,,,,,,,1
9,-3.82,1637401939.265625,,,,,,,1
9,-5.56,1637401939.28125,,,,,,,1
9,-7.79,1637401939.296875,,,,,,,1
9,-10.65,1637401939.3125,,,,,,,1
9,-13.9,1637401939.328125,,,,,,,1
9,-16.96,1637401939.34375,,,,,,,1
9,-19.07,1637401939.359375,,,,,,,1
9,-19.57,1637401939.375,,,,,,,1
9,-18.17,1637401939.390625,,,,,,,1
9,-15.18,1637401939.40625,,,,,,,1
9,-11.37,1637401939.421875,,,,,,,1
9,-7.72,1637401939.4375,,,,,,,1
9,-4.99,1637401939.453125,,,,,,,1
9,-3.47,1637401939.46875,,,,,,,1
9,-2.96,1637401939.484375,,,,,,,1
9,-2.98,1637401939.5,,,,,,,1
9,-3.1,1637401939.515625,,,,,,,1
9,-3.13,1637401939.53125,,,,,,,1
9,-3.17,1637401939.546875,,,,,,,1
9,-3.38,1637401939.5625,,,,,,,1
9,-3.9,1637401939.578125,,,,,,,1
9,-4.58,1637401939.59375,,,,,,,1
9,-5.12,1637401939.609375,,,,,,,1
9,-5.09,1637401939.625,,,,,,,1
9,-4.18,1637401939.640625,,,,,,,1
9,-2.19,1637401939.65625,,,,,,,1
9,0.81,1637401939.671875,,,,,,,1
9,4.49,1637401939.6875,,,,,,,1
9,8.3,1637401939.703125,,,,,,,1
9,11.62,1637401939.71875,,,,,,,1
9,13.89,1637401939.734375,,,,,,,1
9,14.8,1637401939.75,,,,,,,1
9,14.48,1637401939.765625,,,,,,,1
9,13.29,1637401939.78125,,,,,,,1
9,11.76,1637401939.796875,,,,,,,1
9,10.28,1637401939.8125,,,,,,,1
9,9.01,1637401939.828125,,,,,,,1
9,7.95,1637401939.84375,,,,,,,1
9,7.01,1637401939.859375,,,,,,,1
9,6.19,1637401939.875,,,,,,,1
9,5.54,1637401939.890625,,,,,,,1
9,5.13,1637401939.90625,,,,,,,1
9,4.87,1637401939.921875,,,,,,,1
9,4.6,1637401939.9375,,,,,,,1
9,4.18,1637401939.953125,,,,,,,1
9,3.65,1637401939.96875,,,,,,,1
9,3.23,1637401939.984375,,,,,,,1
9,3.2,1637401940.0,,,,,,,1
9,3.69,1637401940.015625,,,,,,,1
9,4.57,1637401940.03125,,,,,,,1
9,5.56,1637401940.046875,,,,,,,1
9,6.29,1637401940.0625,,,,,,,1
9,6.59,1637401940.078125,,,,,,,1
9,6.52,1637401940.09375,,,,,,,1
9,6.33,1637401940.109375,,,,,,,1
9,6.34,1637401940.125,,,,,,,1
9,6.85,1637401940.140625,,,,,,,1
9,8.02,1637401940.15625,,,,,,,1
9,9.79,1637401940.171875,,,,,,,1
9,11.9,1637401940.1875,,,,,,,1
9,13.81,1637401940.203125,,,,,,,1
9,14.98,1637401940.21875,,,,,,,1
9,15.05,1637401940.234375,,,,,,,1
9,14.05,1637401940.25,,,,,,,1
9,12.45,1637401940.265625,,,,,,,1
9,10.95,1637401940.28125,,,,,,,1
9,10.21,1637401940.296875,,,,,,,1
9,10.54,1637401940.3125,,,,,,,1
9,11.76,1637401940.328125,,,,,,,1
9,13.41,1637401940.34375,,,,,,,1
9,14.9,1637401940.359375,,,,,,,1
9,15.77,1637401940.375,,,,,,,1
9,15.79,1637401940.390625,,,,,,,1
9,14.91,1637401940.40625,,,,,,,1
9,13.23,1637401940.421875,,,,,,,1
9,10.89,1637401940.4375,,,,,,,1
9,8.05,1637401940.453125,,,,,,,1
9,4.86,1637401940.46875,,,,,,,1
9,1.39,1637401940.484375,,,,,,,1
9,-2.2,1637401940.5,,,,,,,1
9,-5.71,1637401940.515625,,,,,,,1
9,-8.78,1637401940.53125,,,,,,,1
9,-10.96,1637401940.546875,,,,,,,1
9,-11.89,1637401940.5625,,,,,,,1
9,-11.54,1637401940.578125,,,,,,,1
9,-10.31,1637401940.59375,,,,,,,1
9,-8.97,1637401940.609375,,,,,,,1
9,-8.26,1637401940.625,,,,,,,1
9,-8.6,1637401940.640625,,,,,,,1
9,-9.91,1637401940.65625,,,,,,,1
9,-11.69,1637401940.671875,,,,,,,1
9,-13.37,1637401940.6875,,,,,,,1
9,-14.69,1637401940.703125,,,,,,,1
9,-15.73,1637401940.71875,,,,,,,1
9,-16.74,1637401940.734375,,,,,,,1
9,-17.83,1637401940.75,,,,,,,1
9,-18.75,1637401940.765625,,,,,,,1
9,-19.0,1637401940.78125,,,,,,,1
9,-18.09,1637401940.796875,,,,,,,1
9,-15.96,1637401940.8125,,,,,,,1
9,-13.02,1637401940.828125,,,,,,,1
9,-9.97,1637401940.84375,,,,,,,1
9,-7.46,1637401940.859375,,,,,,,1
9,-5.75,1637401940.875,,,,,,,1
9,-4.71,1637401940.890625,,,,,,,1
9,-3.9,1637401940.90625,,,,,,,1
9,-2.96,1637401940.921875,,,,,,,1
9,-1.74,1637401940.9375,,,,,,,1
9,-0.37,1637401940.953125,,,,,,,1
9,0.91,1637401940.96875,,,,,,,1
9,1.9,1637401940.984375,,,,,,,1
9,2.59,1637401941.0,,,,,,,1
9,3.06,1637401941.015625,,,,,,,1
9,3.39,1637401941.03125,,,,,,,1
9,3.54,1637401941.046875,,,,,,,1
9,3.38,1637401941.0625,,,,,,,1
9,2.76,1637401941.078125,,,,,,,1
9,1.63,1637401941.09375,,,,,,,1
9,0.05,1637401941.109375,,,,,,,1
9,-1.76,1637401941.125,,,,,,,1
9,-3.59,1637401941.140625,,,,,,,1
9,-5.24,1637401941.15625,,,,,,,1
9,-6.55,1637401941.171875,,,,,,,1
9,-7.45,1637401941.1875,,,,,,,1
9,-7.82,1637401941.203125,,,,,,,1
9,-7.66,1637401941.21875,,,,,,,1
9,-7.02,1637401941.234375,,,,,,,1
9,-6.08,1637401941.25,,,,,,,1
9,-5.11,1637401941.265625,,,,,,,1
9,-4.35,1637401941.28125,,,,,,,1
9,-3.95,1637401941.296875,,,,,,,1
9,-3.96,1637401941.3125,,,,,,,1
9,-4.28,1637401941.328125,,,,,,,1
9,-4.86,1637401941.34375,,,,,,,1
9,-5.61,1637401941.359375,,,,,,,1
9,-6.49,1637401941.375,,,,,,,1
9,-7.44,1637401941.390625,,,,,,,1
9,-8.37,1637401941.40625,,,,,,,1
9,-9.18,1637401941.421875,,,,,,,1
9,-9.73,1637401941.4375,,,,,,,1
9,-9.87,1637401941.453125,,,,,,,1
9,-9.49,1637401941.46875,,,,,,,1
9,-8.55,1637401941.484375,,,,,,,1
9,-7.18,1637401941.5,,,,,,,1
9,-5.57,1637401941.515625,,,,,,,1
9,-4.09,1637401941.53125,,,,,,,1
9,-3.04,1637401941.546875,,,,,,,1
9,-2.6,1637401941.5625,,,,,,,1
9,-2.74,1637401941.578125,,,,,,,1
9,-3.22,1637401941.59375,,,,,,,1
