participant_id,empatica_bvp,empatica_bvp_time,empatica_eda,empatica_eda_time,empatica_temp,empatica_temp_time,samsung_bvp,samsung_bvp_time,CL
7,37.72,1649753775.328125,,,,,,,0
7,42.37,1649753775.34375,,,,,,,0
7,45.7,1649753775.359375,,,,,,,0
7,47.57,1649753775.375,,,,,,,0
7,48.05,1649753775.390625,,,,,,,0
7,47.2,1649753775.40625,,,,,,,0
7,45.02,1649753775.421875,,,,,,,0
7,41.52,1649753775.4375,,,,,,,0
7,36.8,1649753775.453125,,,,,,,0
7,31.13,1649753775.46875,,,,,,,0
7,25.01,1649753775.484375,,,,,,,0
7,19.03,1649753775.5,,,,,,,0
7,13.73,1649753775.515625,,,,,,,0
7,9.38,1649753775.53125,,,,,,,0
7,5.92,1649753775.546875,,,,,,,0
7,2.95,1649753775.5625,,,,,,,0
7,-0.02,1649753775.578125,,,,,,,0
7,-3.41,1649753775.59375,,,,,,,0
7,-7.41,1649753775.609375,,,,,,,0
7,-11.85,1649753775.625,,,,,,,0
7,-16.26,1649753775.640625,,,,,,,0
7,-20.09,1649753775.65625,,,,,,,0
7,-22.9,1649753775.671875,,,,,,,0
7,-24.61,1649753775.6875,,,,,,,0
7,-25.62,1649753775.703125,,,,,,,0
7,-26.63,1649753775.71875,,,,,,,0
7,-28.42,1649753775.734375,,,,,,,0
7,-31.5,1649753775.75,,,,,,,0
7,-35.84,1649753775.765625,,,,,,,0
7,-40.91,1649753775.78125,,,,,,,0
7,-45.87,1649753775.796875,,,,,,,0
7,-49.95,1649753775.8125,,,,,,,0
7,-52.79,1649753775.828125,,,,,,,0
7,-54.56,1649753775.84375,,,,,,,0
7,-55.92,1649753775.859375,,,,,,,0
7,-57.74,1649753775.875,,,,,,,0
7,-60.87,1649753775.890625,,,,,,,0
7,-65.77,1649753775.90625,,,,,,,0
7,-72.37,1649753775.921875,,,,,,,0
7,-79.83,1649753775.9375,,,,,,,0
7,-86.52,1649753775.953125,,,,,,,0
7,-90.31,1649753775.96875,,,,,,,0
7,-88.93,1649753775.984375,,,,,,,0
7,-80.67,1649753776.0,,,,,,,0
7,-65.01,1649753776.015625,,,,,,,0
7,-43.03,1649753776.03125,,,,,,,0
7,-17.23,1649753776.046875,,,,,,,0
7,9.03,1649753776.0625,,,,,,,0
7,32.44,1649753776.078125,,,,,,,0
7,50.63,1649753776.09375,,,,,,,0
7,62.55,1649753776.109375,,,,,,,0
7,68.42,1649753776.125,,,,,,,0
7,69.21,1649753776.140625,,,,,,,0
7,66.11,1649753776.15625,,,,,,,0
7,60.21,1649753776.171875,,,,,,,0
7,52.38,1649753776.1875,,,,,,,0
7,43.51,1649753776.203125,,,,,,,0
7,34.61,1649753776.21875,,,,,,,0
7,26.84,1649753776.234375,,,,,,,0
7,21.28,1649753776.25,,,,,,,0
7,18.63,1649753776.265625,,,,,,,0
7,19.02,1649753776.28125,,,,,,,0
7,21.96,1649753776.296875,,,,,,,0
7,26.59,1649753776.3125,,,,,,,0
7,31.86,1649753776.328125,,,,,,,0
7,36.89,1649753776.34375,,,,,,,0
7,41.05,1649753776.359375,,,,,,,0
7,44.04,1649753776.375,,,,,,,0
7,45.76,1649753776.390625,,,,,,,0
7,46.25,1649753776.40625,,,,,,,0
7,45.53,1649753776.421875,,,,,,,0
7,43.6,1649753776.4375,,,,,,,0
7,40.47,1649753776.453125,,,,,,,0
7,36.22,1649753776.46875,,,,,,,0
7,31.15,1649753776.484375,,,,,,,0
7,25.72,1649753776.5,,,,,,,0
7,20.46,1649753776.515625,,,,,,,0
7,15.8,1649753776.53125,,,,,,,0
7,11.84,1649753776.546875,,,,,,,0
7,8.35,1649753776.5625,,,,,,,0
7,4.89,1649753776.578125,,,,,,,0
7,1.02,1649753776.59375,,,,,,,0
7,-3.41,1649753776.609375,,,,,,,0
7,-8.15,1649753776.625,,,,,,,0
7,-12.68,1649753776.640625,,,,,,,0
7,-16.45,1649753776.65625,,,,,,,0
7,-19.14,1649753776.671875,,,,,,,0
7,-20.87,1649753776.6875,,,,,,,0
7,-22.16,1649753776.703125,,,,,,,0
7,-23.74,1649753776.71875,,,,,,,0
7,-26.24,1649753776.734375,,,,,,,0
7,-29.9,1649753776.75,,,,,,,0
7,-34.5,1649753776.765625,,,,,,,0
7,-39.38,1649753776.78125,,,,,,,0
7,-43.81,1649753776.796875,,,,,,,0
7,-47.27,1649753776.8125,,,,,,,0
7,-49.65,1649753776.828125,,,,,,,0
7,-51.38,1649753776.84375,,,,,,,0
7,-53.2,1649753776.859375,,,,,,,0
7,-56.04,1649753776.875,,,,,,,0
7,-60.6,1649753776.890625,,,,,,,0
7,-67.18,1649753776.90625,,,,,,,0
7,-75.32,1649753776.921875,,,,,,,0
7,-83.78,1649753776.9375,,,,,,,0
7,-90.51,1649753776.953125,,,,,,,0
7,-93.03,1649753776.96875,,,,,,,0
7,-89.08,1649753776.984375,,,,,,,0
7,-77.28,1649753777.0,,,,,,,0
7,-57.9,1649753777.015625,,,,,,,0
7,-32.94,1649753777.03125,,,,,,,0
7,-5.7,1649753777.046875,,,,,,,0
7,20.1,1649753777.0625,,,,,,,0
7,41.35,1649753777.078125,,,,,,,0
7,56.29,1649753777.09375,,,,,,,0
7,64.63,1649753777.109375,,,,,,,0
7,67.22,1649753777.125,,,,,,,0
7,65.46,1649753777.140625,,,,,,,0
7,60.71,1649753777.15625,,,,,,,0
7,54.03,1649753777.171875,,,,,,,0
7,46.22,1649753777.1875,,,,,,,0
7,37.97,1649753777.203125,,,,,,,0
7,30.13,1649753777.21875,,,,,,,0
7,23.64,1649753777.234375,,,,,,,0
7,19.43,1649753777.25,,,,,,,0
7,18.08,1649753777.265625,,,,,,,0
7,19.67,1649753777.28125,,,,,,,0
7,23.63,1649753777.296875,,,,,,,0
7,28.96,1649753777.3125,,,,,,,0
7,34.5,1649753777.328125,,,,,,,0
7,39.34,1649753777.34375,,,,,,,0
7,43.01,1649753777.359375,,,,,,,0
7,45.5,1649753777.375,,,,,,,0
7,46.99,1649753777.390625,,,,,,,0
7,47.57,1649753777.40625,,,,,,,0
7,47.06,1649753777.421875,,,,,,,0
7,45.12,1649753777.4375,,,,,,,0
7,41.43,1649753777.453125,,,,,,,0
7,36.1,1649753777.46875,,,,,,,0
7,29.68,1649753777.484375,,,,,,,0
7,23.07,1649753777.5,,,,,,,0
7,17.14,1649753777.515625,,,,,,,0
7,12.42,1649753777.53125,,,,,,,0
7,8.84,1649753777.546875,,,,,,,0
7,5.85,1649753777.5625,,,,,,,0
7,2.73,1649753777.578125,,,,,,,0
7,-1.03,1649753777.59375,,,,,,,0
7,-5.5,1649753777.609375,,,,,,,0
7,-10.29,1649753777.625,,,,,,,0
7,-14.79,1649753777.640625,,,,,,,0
7,-18.5,1649753777.65625,,,,,,,0
7,-21.31,1649753777.671875,,,,,,,0
7,-23.55,1649753777.6875,,,,,,,0
7,-25.8,1649753777.703125,,,,,,,0
7,-28.62,1649753777.71875,,,,,,,0
7,-32.31,1649753777.734375,,,,,,,0
7,-36.75,1649753777.75,,,,,,,0
7,-41.53,1649753777.765625,,,,,,,0
7,-46.16,1649753777.78125,,,,,,,0
7,-50.23,1649753777.796875,,,,,,,0
7,-53.59,1649753777.8125,,,,,,,0
7,-56.35,1649753777.828125,,,,,,,0
7,-58.81,1649753777.84375,,,,,,,0
7,-61.44,1649753777.859375,,,,,,,0
7,-64.84,1649753777.875,,,,,,,0
7,-69.57,1649753777.890625,,,,,,,0
7,-75.92,1649753777.90625,,,,,,,0
7,-83.48,1649753777.921875,,,,,,,0
7,-90.88,1649753777.9375,,,,,,,0
7,-95.72,1649753777.953125,,,,,,,0
7,-95.17,1649753777.96875,,,,,,,0
7,-86.81,1649753777.984375,,,,,,,0
7,-69.81,1649753778.0,,,,,,,0
7,-45.43,1649753778.015625,,,,,,,0
7,-16.91,1649753778.03125,,,,,,,0
7,11.58,1649753778.046875,,,,,,,0
7,36.2,1649753778.0625,,,,,,,0
7,54.53,1649753778.078125,,,,,,,0
7,65.99,1649753778.09375,,,,,,,0
7,71.29,1649753778.109375,,,,,,,0
7,71.79,1649753778.125,,,,,,,0
7,68.69,1649753778.140625,,,,,,,0
7,62.82,1649753778.15625,,,,,,,0
7,54.88,1649753778.171875,,,,,,,0
7,45.73,1649753778.1875,,,,,,,0
7,36.64,1649753778.203125,,,,,,,0
7,29.03,1649753778.21875,,,,,,,0
7,24.17,1649753778.234375,,,,,,,0
7,22.65,1649753778.25,,,,,,,0
7,24.31,1649753778.265625,,,,,,,0
7,28.34,1649753778.28125,,,,,,,0
7,33.6,1649753778.296875,,,,,,,0
7,39.03,1649753778.3125,,,,,,,0
7,43.88,1649753778.328125,,,,,,,0
7,47.75,1649753778.34375,,,,,,,0
7,50.46,1649753778.359375,,,,,,,0
7,51.97,1649753778.375,,,,,,,0
7,52.21,1649753778.390625,,,,,,,0
7,51.06,1649753778.40625,,,,,,,0
7,48.4,1649753778.421875,,,,,,,0
7,44.22,1649753778.4375,,,,,,,0
7,38.71,1649753778.453125,,,,,,,0
7,32.36,1649753778.46875,,,,,,,0
7,25.83,1649753778.484375,,,,,,,0
7,19.88,1649753778.5,,,,,,,0
7,15.04,1649753778.515625,,,,,,,0
7,11.41,1649753778.53125,,,,,,,0
7,8.6,1649753778.546875,,,,,,,0
7,5.84,1649753778.5625,,,,,,,0
7,2.32,1649753778.578125,,,,,,,0
7,-2.4,1649753778.59375,,,,,,,0
7,-8.11,1649753778.609375,,,,,,,0
7,-14.02,1649753778.625,,,,,,,0
7,-19.13,1649753778.640625,,,,,,,0
7,-22.69,1649753778.65625,,,,,,,0
7,-24.63,1649753778.671875,,,,,,,0
7,-25.62,1649753778.6875,,,,,,,0
7,-26.77,1649753778.703125,,,,,,,0
7,-29.08,1649753778.71875,,,,,,,0
7,-33.04,1649753778.734375,,,,,,,0
7,-38.33,1649753778.75,,,,,,,0
7,-44.15,1649753778.765625,,,,,,,0
7,-49.54,1649753778.78125,,,,,,,0
7,-53.87,1649753778.796875,,,,,,,0
7,-57.13,1649753778.8125,,,,,,,0
7,-59.84,1649753778.828125,,,,,,,0
7,-62.87,1649753778.84375,,,,,,,0
7,-67.06,1649753778.859375,,,,,,,0
7,-73.04,1649753778.875,,,,,,,0
7,-80.95,1649753778.890625,,,,,,,0
7,-90.27,1649753778.90625,,,,,,,0
7,-99.61,1649753778.921875,,,,,,,0
7,-106.69,1649753778.9375,,,,,,,0
7,-108.7,1649753778.953125,,,,,,,0
7,-103.04,1649753778.96875,,,,,,,0
7,-88.29,1649753778.984375,,,,,,,0
7,-65.0,1649753779.0,,,,,,,0
7,-35.85,1649753779.015625,,,,,,,0
7,-4.92,1649753779.03125,,,,,,,0
7,23.42,1649753779.046875,,,,,,,0
7,45.82,1649753779.0625,,,,,,,0
7,60.72,1649753779.078125,,,,,,,0
7,68.32,1649753779.09375,,,,,,,0
7,69.98,1649753779.109375,,,,,,,0
7,67.35,1649753779.125,,,,,,,0
7,61.84,1649753779.140625,,,,,,,0
7,54.41,1649753779.15625,,,,,,,0
7,45.89,1649753779.171875,,,,,,,0
7,37.25,1649753779.1875,,,,,,,0
7,29.69,1649753779.203125,,,,,,,0
7,24.47,1649753779.21875,,,,,,,0
7,22.51,1649753779.234375,,,,,,,0
7,24.0,1649753779.25,,,,,,,0
7,28.35,1649753779.265625,,,,,,,0
7,34.34,1649753779.28125,,,,,,,0
7,40.64,1649753779.296875,,,,,,,0
7,46.13,1649753779.3125,,,,,,,0
7,50.28,1649753779.328125,,,,,,,0
7,53.05,1649753779.34375,,,,,,,0
7,54.66,1649753779.359375,,,,,,,0
7,55.26,1649753779.375,,,,,,,0
7,54.79,1649753779.390625,,,,,,,0
7,52.91,1649753779.40625,,,,,,,0
7,49.32,1649753779.421875,,,,,,,0
7,43.95,1649753779.4375,,,,,,,0
7,37.2,1649753779.453125,,,,,,,0
7,29.89,1649753779.46875,,,,,,,0
7,23.0,1649753779.484375,,,,,,,0
7,17.27,1649753779.5,,,,,,,0
7,12.97,1649753779.515625,,,,,,,0
7,9.8,1649753779.53125,,,,,,,0
7,7.02,1649753779.546875,,,,,,,0
7,3.84,1649753779.5625,,,,,,,0
7,-0.24,1649753779.578125,,,,,,,0
7,-5.2,1649753779.59375,,,,,,,0
7,-10.58,1649753779.609375,,,,,,,0
7,-15.62,1649753779.625,,,,,,,0
7,-19.75,1649753779.640625,,,,,,,0
7,-22.76,1649753779.65625,,,,,,,0
7,-24.97,1649753779.671875,,,,,,,0
7,-27.08,1649753779.6875,,,,,,,0
7,-29.89,1649753779.703125,,,,,,,0
7,-33.91,1649753779.71875,,,,,,,0
7,-39.19,1649753779.734375,,,,,,,0
7,-45.22,1649753779.75,,,,,,,0
7,-51.18,1649753779.765625,,,,,,,0
7,-56.29,1649753779.78125,,,,,,,0
7,-60.17,1649753779.796875,,,,,,,0
7,-63.0,1649753779.8125,,,,,,,0
7,-65.51,1649753779.828125,,,,,,,0
7,-68.73,1649753779.84375,,,,,,,0
7,-73.67,1649753779.859375,,,,,,,0
7,-80.98,1649753779.875,,,,,,,0
7,-90.59,1649753779.890625,,,,,,,0
7,-101.46,1649753779.90625,,,,,,,0
7,-111.5,1649753779.921875,,,,,,,0
7,-117.83,1649753779.9375,,,,,,,0
7,-117.41,1649753779.953125,,,,,,,0
7,-108.03,1649753779.96875,,,,,,,0
7,-89.09,1649753779.984375,,,,,,,0
7,-62.19,1649753780.0,,,,,,,0
7,-30.78,1649753780.015625,,,,,,,0
7,0.69,1649753780.03125,,,,,,,0
7,28.11,1649753780.046875,,,,,,,0
7,48.74,1649753780.0625,,,,,,,0
7,61.63,1649753780.078125,,,,,,,0
7,67.41,1649753780.09375,,,,,,,0
7,67.5,1649753780.109375,,,,,,,0
7,63.49,1649753780.125,,,,,,,0
7,56.65,1649753780.140625,,,,,,,0
7,48.09,1649753780.15625,,,,,,,0
7,38.91,1649753780.171875,,,,,,,0
7,30.41,1649753780.1875,,,,,,,0
7,24.04,1649753780.203125,,,,,,,0
7,21.02,1649753780.21875,,,,,,,0
7,21.94,1649753780.234375,,,,,,,0
7,26.53,1649753780.25,,,,,,,0
7,33.79,1649753780.265625,,,,,,,0
7,42.21,1649753780.28125,,,,,,,0
7,50.35,1649753780.296875,,,,,,,0
7,57.17,1649753780.3125,,,,,,,0
7,62.12,1649753780.328125,,,,,,,0
7,65.11,1649753780.34375,,,,,,,0
7,66.21,1649753780.359375,,,,,,,0
7,65.51,1649753780.375,,,,,,,0
7,62.99,1649753780.390625,,,,,,,0
7,58.71,1649753780.40625,,,,,,,0
7,52.88,1649753780.421875,,,,,,,0
7,46.02,1649753780.4375,,,,,,,0
7,38.82,1649753780.453125,,,,,,,0
7,31.98,1649753780.46875,,,,,,,0
7,25.93,1649753780.484375,,,,,,,0
7,20.7,1649753780.5,,,,,,,0
7,15.97,1649753780.515625,,,,,,,0
7,11.29,1649753780.53125,,,,,,,0
7,6.41,1649753780.546875,,,,,,,0
7,1.44,1649753780.5625,,,,,,,0
7,-3.2,1649753780.578125,,,,,,,0
7,-6.99,1649753780.59375,,,,,,,0
7,-9.66,1649753780.609375,,,,,,,0
7,-11.4,1649753780.625,,,,,,,0
7,-12.83,1649753780.640625,,,,,,,0
7,-14.8,1649753780.65625,,,,,,,0
7,-17.97,1649753780.671875,,,,,,,0
7,-22.57,1649753780.6875,,,,,,,0
7,-28.23,1649753780.703125,,,,,,,0
7,-34.24,1649753780.71875,,,,,,,0
7,-39.82,1649753780.734375,,,,,,,0
7,-44.45,1649753780.75,,,,,,,0
7,-48.17,1649753780.765625,,,,,,,0
7,-51.51,1649753780.78125,,,,,,,0
7,-55.41,1649753780.796875,,,,,,,0
7,-60.93,1649753780.8125,,,,,,,0
7,-68.81,1649753780.828125,,,,,,,0
7,-79.06,1649753780.84375,,,,,,,0
7,-90.57,1649753780.859375,,,,,,,0
7,-101.02,1649753780.875,,,,,,,0
7,-107.22,1649753780.890625,,,,,,,0
7,-105.96,1649753780.90625,,,,,,,0
7,-95.12,1649753780.921875,,,,,,,0
7,-74.62,1649753780.9375,,,,,,,0
7,-46.66,1649753780.953125,,,,,,,0
7,-15.2,1649753780.96875,,,,,,,0
7,15.28,1649753780.984375,,,,,,,0
7,41.07,1649753781.0,,,,,,,0
7,60.05,1649753781.015625,,,,,,,0
7,71.79,1649753781.03125,,,,,,,0
7,77.03,1649753781.046875,,,,,,,0
7,76.95,1649753781.0625,,,,,,,0
7,72.63,1649753781.078125,,,,,,,0
7,64.99,1649753781.09375,,,,,,,0
7,55.0,1649753781.109375,,,,,,,0
7,43.94,1649753781.125,,,,,,,0
7,33.44,1649753781.140625,,,,,,,0
7,25.22,1649753781.15625,,,,,,,0
7,20.67,1649753781.171875,,,,,,,0
7,20.46,1649753781.1875,,,,,,,0
7,24.36,1649753781.203125,,,,,,,0
7,31.3,1649753781.21875,,,,,,,0
7,39.7,1649753781.234375,,,,,,,0
7,47.94,1649753781.25,,,,,,,0
7,54.78,1649753781.265625,,,,,,,0
7,59.58,1649753781.28125,,,,,,,0
7,62.29,1649753781.296875,,,,,,,0
7,63.15,1649753781.3125,,,,,,,0
7,62.42,1649753781.328125,,,,,,,0
7,60.18,1649753781.34375,,,,,,,0
7,56.35,1649753781.359375,,,,,,,0
7,50.84,1649753781.375,,,,,,,0
7,43.75,1649753781.390625,,,,,,,0
7,35.47,1649753781.40625,,,,,,,0
7,26.71,1649753781.421875,,,,,,,0
7,18.19,1649753781.4375,,,,,,,0
7,10.58,1649753781.453125,,,,,,,0
7,4.22,1649753781.46875,,,,,,,0
7,-0.89,1649753781.484375,,,,,,,0
7,-5.03,1649753781.5,,,,,,,0
7,-8.71,1649753781.515625,,,,,,,0
7,-12.51,1649753781.53125,,,,,,,0
7,-16.83,1649753781.546875,,,,,,,0
7,-21.86,1649753781.5625,,,,,,,0
7,-27.47,1649753781.578125,,,,,,,0
7,-33.23,1649753781.59375,,,,,,,0
7,-38.64,1649753781.609375,,,,,,,0
7,-43.34,1649753781.625,,,,,,,0
7,-47.19,1649753781.640625,,,,,,,0
7,-50.43,1649753781.65625,,,,,,,0
7,-53.66,1649753781.671875,,,,,,,0
7,-57.68,1649753781.6875,,,,,,,0
7,-63.36,1649753781.703125,,,,,,,0
7,-71.4,1649753781.71875,,,,,,,0
7,-82.05,1649753781.734375,,,,,,,0
7,-94.73,1649753781.75,,,,,,,0
7,-107.74,1649753781.765625,,,,,,,0
7,-118.23,1649753781.78125,,,,,,,0
7,-122.71,1649753781.796875,,,,,,,0
7,-118.06,1649753781.8125,,,,,,,0
7,-102.61,1649753781.828125,,,,,,,0
7,-77.07,1649753781.84375,,,,,,,0
7,-44.57,1649753781.859375,,,,,,,0
7,-9.88,1649753781.875,,,,,,,0
7,22.07,1649753781.890625,,,,,,,0
7,47.54,1649753781.90625,,,,,,,0
7,64.81,1649753781.921875,,,,,,,0
7,74.09,1649753781.9375,,,,,,,0
7,76.85,1649753781.953125,,,,,,,0
7,74.84,1649753781.96875,,,,,,,0
7,69.52,1649753781.984375,,,,,,,0
7,61.96,1649753782.0,,,,,,,0
7,53.16,1649753782.015625,,,,,,,0
7,44.33,1649753782.03125,,,,,,,0
7,36.96,1649753782.046875,,,,,,,0
7,32.47,1649753782.0625,,,,,,,0
7,31.72,1649753782.078125,,,,,,,0
7,34.72,1649753782.09375,,,,,,,0
7,40.57,1649753782.109375,,,,,,,0
7,47.83,1649753782.125,,,,,,,0
7,55.02,1649753782.140625,,,,,,,0
7,61.14,1649753782.15625,,,,,,,0
7,65.71,1649753782.171875,,,,,,,0
7,68.68,1649753782.1875,,,,,,,0
7,70.13,1649753782.203125,,,,,,,0
7,69.98,1649753782.21875,,,,,,,0
7,67.96,1649753782.234375,,,,,,,0
7,63.82,1649753782.25,,,,,,,0
7,57.58,1649753782.265625,,,,,,,0
7,49.74,1649753782.28125,,,,,,,0
7,41.22,1649753782.296875,,,,,,,0
7,33.03,1649753782.3125,,,,,,,0
7,25.91,1649753782.328125,,,,,,,0
7,20.06,1649753782.34375,,,,,,,0
7,15.07,1649753782.359375,,,,,,,0
7,10.3,1649753782.375,,,,,,,0
7,5.18,1649753782.390625,,,,,,,0
7,-0.38,1649753782.40625,,,,,,,0
7,-6.01,1649753782.421875,,,,,,,0
7,-11.09,1649753782.4375,,,,,,,0
7,-15.15,1649753782.453125,,,,,,,0
7,-18.19,1649753782.46875,,,,,,,0
7,-20.76,1649753782.484375,,,,,,,0
7,-23.76,1649753782.5,,,,,,,0
7,-28.03,1649753782.515625,,,,,,,0
7,-33.99,1649753782.53125,,,,,,,0
7,-41.49,1649753782.546875,,,,,,,0
7,-49.81,1649753782.5625,,,,,,,0
7,-58.04,1649753782.578125,,,,,,,0
7,-65.36,1649753782.59375,,,,,,,0
7,-71.46,1649753782.609375,,,,,,,0
7,-76.54,1649753782.625,,,,,,,0
7,-81.44,1649753782.640625,,,,,,,0
7,-87.31,1649753782.65625,,,,,,,0
7,-95.37,1649753782.671875,,,,,,,0
7,-106.38,1649753782.6875,,,,,,,0
7,-120.05,1649753782.703125,,,,,,,0
7,-134.61,1649753782.71875,,,,,,,0
7,-146.81,1649753782.734375,,,,,,,0
7,-152.55,1649753782.75,,,,,,,0
7,-148.09,1649753782.765625,,,,,,,0
7,-131.42,1649753782.78125,,,,,,,0
7,-103.28,1649753782.796875,,,,,,,0
7,-67.11,1649753782.8125,,,,,,,0
7,-28.17,1649753782.828125,,,,,,,0
7,8.15,1649753782.84375,,,,,,,0
7,37.76,1649753782.859375,,,,,,,0
7,58.73,1649753782.875,,,,,,,0
7,71.21,1649753782.890625,,,,,,,0
7,76.67,1649753782.90625,,,,,,,0
7,76.94,1649753782.921875,,,,,,,0
7,73.71,1649753782.9375,,,,,,,0
7,68.31,1649753782.953125,,,,,,,0
7,61.97,1649753782.96875,,,,,,,0
7,55.99,1649753782.984375,,,,,,,0
7,51.76,1649753783.0,,,,,,,0
7,50.44,1649753783.015625,,,,,,,0
7,52.54,1649753783.03125,,,,,,,0
7,57.75,1649753783.046875,,,,,,,0
7,64.93,1649753783.0625,,,,,,,0
7,72.6,1649753783.078125,,,,,,,0
7,79.41,1649753783.09375,,,,,,,0
7,84.58,1649753783.109375,,,,,,,0
7,87.94,1649753783.125,,,,,,,0
7,89.76,1649753783.140625,,,,,,,0
7,90.4,1649753783.15625,,,,,,,0
7,90.0,1649753783.171875,,,,,,,0
7,88.41,1649753783.1875,,,,,,,0
7,85.33,1649753783.203125,,,,,,,0
7,80.56,1649753783.21875,,,,,,,0
7,74.23,1649753783.234375,,,,,,,0
7,66.87,1649753783.25,,,,,,,0
7,59.28,1649753783.265625,,,,,,,0
7,52.27,1649753783.28125,,,,,,,0
7,46.43,1649753783.296875,,,,,,,0
7,41.9,1649753783.3125,,,,,,,0
7,38.34,1649753783.328125,,,,,,,0
7,35.17,1649753783.34375,,,,,,,0
7,31.76,1649753783.359375,,,,,,,0
7,27.82,1649753783.375,,,,,,,0
7,23.49,1649753783.390625,,,,,,,0
7,19.25,1649753783.40625,,,,,,,0
7,15.66,1649753783.421875,,,,,,,0
7,12.98,1649753783.4375,,,,,,,0
7,11.02,1649753783.453125,,,,,,,0
7,9.15,1649753783.46875,,,,,,,0
7,6.56,1649753783.484375,,,,,,,0
7,2.64,1649753783.5,,,,,,,0
7,-2.72,1649753783.515625,,,,,,,0
7,-9.05,1649753783.53125,,,,,,,0
7,-15.54,1649753783.546875,,,,,,,0
7,-21.38,1649753783.5625,,,,,,,0
7,-26.23,1649753783.578125,,,,,,,0
7,-30.41,1649753783.59375,,,,,,,0
7,-34.73,1649753783.609375,,,,,,,0
7,-40.15,1649753783.625,,,,,,,0
7,-47.2,1649753783.640625,,,,,,,0
7,-55.67,1649753783.65625,,,,,,,0
7,-64.61,1649753783.671875,,,,,,,0
7,-72.81,1649753783.6875,,,,,,,0
7,-79.34,1649753783.703125,,,,,,,0
7,-83.98,1649753783.71875,,,,,,,0
7,-87.35,1649753783.734375,,,,,,,0
7,-90.67,1649753783.75,,,,,,,0
7,-95.35,1649753783.765625,,,,,,,0
7,-102.63,1649753783.78125,,,,,,,0
7,-113.16,1649753783.796875,,,,,,,0
7,-126.65,1649753783.8125,,,,,,,0
7,-141.49,1649753783.828125,,,,,,,0
7,-154.69,1649753783.84375,,,,,,,0
7,-162.18,1649753783.859375,,,,,,,0
7,-159.89,1649753783.875,,,,,,,0
7,-145.04,1649753783.890625,,,,,,,0
7,-117.52,1649753783.90625,,,,,,,0
7,-80.27,1649753783.921875,,,,,,,0
7,-38.63,1649753783.9375,,,,,,,0
7,1.31,1649753783.953125,,,,,,,0
7,34.54,1649753783.96875,,,,,,,0
7,58.35,1649753783.984375,,,,,,,0
7,72.59,1649753784.0,,,,,,,0
7,78.86,1649753784.015625,,,,,,,0
7,79.4,1649753784.03125,,,,,,,0
7,76.17,1649753784.046875,,,,,,,0
7,70.6,1649753784.0625,,,,,,,0
7,63.81,1649753784.078125,,,,,,,0
7,57.03,1649753784.09375,,,,,,,0
7,51.69,1649753784.109375,,,,,,,0
7,49.17,1649753784.125,,,,,,,0
7,50.35,1649753784.140625,,,,,,,0
7,55.17,1649753784.15625,,,,,,,0
7,62.62,1649753784.171875,,,,,,,0
7,71.07,1649753784.1875,,,,,,,0
7,78.86,1649753784.203125,,,,,,,0
7,84.82,1649753784.21875,,,,,,,0
7,88.6,1649753784.234375,,,,,,,0
7,90.45,1649753784.25,,,,,,,0
7,90.96,1649753784.265625,,,,,,,0
7,90.55,1649753784.28125,,,,,,,0
7,89.26,1649753784.296875,,,,,,,0
7,86.78,1649753784.3125,,,,,,,0
7,82.75,1649753784.328125,,,,,,,0
7,77.0,1649753784.34375,,,,,,,0
7,69.84,1649753784.359375,,,,,,,0
7,61.97,1649753784.375,,,,,,,0
7,54.34,1649753784.390625,,,,,,,0
7,47.77,1649753784.40625,,,,,,,0
7,42.73,1649753784.421875,,,,,,,0
7,39.17,1649753784.4375,,,,,,,0
7,36.58,1649753784.453125,,,,,,,0
7,34.27,1649753784.46875,,,,,,,0
7,31.59,1649753784.484375,,,,,,,0
7,28.22,1649753784.5,,,,,,,0
7,24.26,1649753784.515625,,,,,,,0
7,20.14,1649753784.53125,,,,,,,0
7,16.45,1649753784.546875,,,,,,,0
7,13.6,1649753784.5625,,,,,,,0
7,11.57,1649753784.578125,,,,,,,0
7,9.86,1649753784.59375,,,,,,,0
7,7.64,1649753784.609375,,,,,,,0
7,4.12,1649753784.625,,,,,,,0
7,-1.03,1649753784.640625,,,,,,,0
7,-7.5,1649753784.65625,,,,,,,0
7,-14.47,1649753784.671875,,,,,,,0
7,-20.95,1649753784.6875,,,,,,,0
7,-26.22,1649753784.703125,,,,,,,0
7,-30.24,1649753784.71875,,,,,,,0
7,-33.6,1649753784.734375,,,,,,,0
7,-37.27,1649753784.75,,,,,,,0
7,-42.13,1649753784.765625,,,,,,,0
7,-48.57,1649753784.78125,,,,,,,0
7,-56.29,1649753784.796875,,,,,,,0
7,-64.45,1649753784.8125,,,,,,,0
7,-72.05,1649753784.828125,,,,,,,0
7,-78.34,1649753784.84375,,,,,,,0
7,-83.19,1649753784.859375,,,,,,,0
7,-87.15,1649753784.875,,,,,,,0
7,-91.25,1649753784.890625,,,,,,,0
7,-96.78,1649753784.90625,,,,,,,0
7,-104.82,1649753784.921875,,,,,,,0
7,-115.93,1649753784.9375,,,,,,,0
7,-129.6,1649753784.953125,,,,,,,0
7,-144.03,1649753784.96875,,,,,,,0
7,-155.99,1649753784.984375,,,,,,,0
7,-161.45,1649753785.0,,,,,,,0
7,-156.59,1649753785.015625,,,,,,,0
7,-139.21,1649753785.03125,,,,,,,0
7,-109.86,1649753785.046875,,,,,,,0
