participant_id,empatica_bvp,empatica_bvp_time,empatica_eda,empatica_eda_time,empatica_temp,empatica_temp_time,samsung_bvp,samsung_bvp_time,CL
6,109.94,1611470551.09375,,,,,,,1
6,59.68,1611470551.109375,,,,,,,1
6,9.97,1611470551.125,,,,,,,1
6,-30.84,1611470551.140625,,,,,,,1
6,-58.55,1611470551.15625,,,,,,,1
6,-73.72,1611470551.171875,,,,,,,1
6,-80.03,1611470551.1875,,,,,,,1
6,-81.66,1611470551.203125,,,,,,,1
6,-81.31,1611470551.21875,,,,,,,1
6,-79.95,1611470551.234375,,,,,,,1
6,-77.88,1611470551.25,,,,,,,1
6,-75.86,1611470551.265625,,,,,,,1
6,-75.53,1611470551.28125,,,,,,,1
6,-78.64,1611470551.296875,,,,,,,1
6,-85.83,1611470551.3125,,,,,,,1
6,-95.99,1611470551.328125,,,,,,,1
6,-106.49,1611470551.34375,,,,,,,1
6,-114.35,1611470551.359375,,,,,,,1
6,-117.53,1611470551.375,,,,,,,1
6,-115.81,1611470551.390625,,,,,,,1
6,-110.65,1611470551.40625,,,,,,,1
6,-104.5,1611470551.421875,,,,,,,1
6,-99.68,1611470551.4375,,,,,,,1
6,-97.58,1611470551.453125,,,,,,,1
6,-98.31,1611470551.46875,,,,,,,1
6,-100.94,1611470551.484375,,,,,,,1
6,-104.11,1611470551.5,,,,,,,1
6,-106.67,1611470551.515625,,,,,,,1
6,-108.04,1611470551.53125,,,,,,,1
6,-108.18,1611470551.546875,,,,,,,1
6,-107.19,1611470551.5625,,,,,,,1
6,-104.93,1611470551.578125,,,,,,,1
6,-100.9,1611470551.59375,,,,,,,1
6,-94.36,1611470551.609375,,,,,,,1
6,-84.77,1611470551.625,,,,,,,1
6,-72.16,1611470551.640625,,,,,,,1
6,-57.21,1611470551.65625,,,,,,,1
6,-41.09,1611470551.671875,,,,,,,1
6,-25.04,1611470551.6875,,,,,,,1
6,-10.06,1611470551.703125,,,,,,,1
6,3.15,1611470551.71875,,,,,,,1
6,14.17,1611470551.734375,,,,,,,1
6,22.72,1611470551.75,,,,,,,1
6,28.64,1611470551.765625,,,,,,,1
6,32.01,1611470551.78125,,,,,,,1
6,33.18,1611470551.796875,,,,,,,1
6,32.84,1611470551.8125,,,,,,,1
6,31.81,1611470551.828125,,,,,,,1
6,30.78,1611470551.84375,,,,,,,1
6,30.15,1611470551.859375,,,,,,,1
6,29.95,1611470551.875,,,,,,,1
6,30.0,1611470551.890625,,,,,,,1
6,30.05,1611470551.90625,,,,,,,1
6,29.89,1611470551.921875,,,,,,,1
6,29.37,1611470551.9375,,,,,,,1
6,28.36,1611470551.953125,,,,,,,1
6,26.73,1611470551.96875,,,,,,,1
6,24.36,1611470551.984375,,,,,,,1
6,21.22,1611470552.0,,,,,,,1
6,17.38,1611470552.015625,,,,,,,1
6,13.01,1611470552.03125,,,,,,,1
6,8.3,1611470552.046875,,,,,,,1
6,3.41,1611470552.0625,,,,,,,1
6,-1.62,1611470552.078125,,,,,,,1
6,-6.84,1611470552.09375,,,,,,,1
6,-12.46,1611470552.109375,,,,,,,1
6,-18.77,1611470552.125,,,,,,,1
6,-26.04,1611470552.140625,,,,,,,1
6,-34.36,1611470552.15625,,,,,,,1
6,-43.36,1611470552.171875,,,,,,,1
6,-52.05,1611470552.1875,,,,,,,1
6,-58.89,1611470552.203125,,,,,,,1
6,-62.17,1611470552.21875,,,,,,,1
6,-60.57,1611470552.234375,,,,,,,1
6,-53.73,1611470552.25,,,,,,,1
6,-42.45,1611470552.265625,,,,,,,1
6,-28.47,1611470552.28125,,,,,,,1
6,-13.92,1611470552.296875,,,,,,,1
6,-0.66,1611470552.3125,,,,,,,1
6,10.18,1611470552.328125,,,,,,,1
6,18.38,1611470552.34375,,,,,,,1
6,24.3,1611470552.359375,,,,,,,1
6,28.59,1611470552.375,,,,,,,1
6,31.8,1611470552.390625,,,,,,,1
6,34.25,1611470552.40625,,,,,,,1
6,35.97,1611470552.421875,,,,,,,1
6,36.88,1611470552.4375,,,,,,,1
6,36.88,1611470552.453125,,,,,,,1
6,35.96,1611470552.46875,,,,,,,1
6,34.15,1611470552.484375,,,,,,,1
6,31.64,1611470552.5,,,,,,,1
6,28.69,1611470552.515625,,,,,,,1
6,25.62,1611470552.53125,,,,,,,1
6,22.77,1611470552.546875,,,,,,,1
6,20.43,1611470552.5625,,,,,,,1
6,18.65,1611470552.578125,,,,,,,1
6,17.25,1611470552.59375,,,,,,,1
6,15.81,1611470552.609375,,,,,,,1
6,13.84,1611470552.625,,,,,,,1
6,10.92,1611470552.640625,,,,,,,1
6,6.89,1611470552.65625,,,,,,,1
6,1.88,1611470552.671875,,,,,,,1
6,-3.76,1611470552.6875,,,,,,,1
6,-9.67,1611470552.703125,,,,,,,1
6,-15.64,1611470552.71875,,,,,,,1
6,-21.71,1611470552.734375,,,,,,,1
6,-28.14,1611470552.75,,,,,,,1
6,-35.33,1611470552.765625,,,,,,,1
6,-43.52,1611470552.78125,,,,,,,1
6,-52.66,1611470552.796875,,,,,,,1
6,-62.18,1611470552.8125,,,,,,,1
6,-71.06,1611470552.828125,,,,,,,1
6,-77.98,1611470552.84375,,,,,,,1
6,-81.68,1611470552.859375,,,,,,,1
6,-81.38,1611470552.875,,,,,,,1
6,-77.09,1611470552.890625,,,,,,,1
6,-69.63,1611470552.90625,,,,,,,1
6,-60.43,1611470552.921875,,,,,,,1
6,-51.04,1611470552.9375,,,,,,,1
6,-42.72,1611470552.953125,,,,,,,1
6,-35.99,1611470552.96875,,,,,,,1
6,-30.56,1611470552.984375,,,,,,,1
6,-25.6,1611470553.0,,,,,,,1
6,-20.16,1611470553.015625,,,,,,,1
6,-13.83,1611470553.03125,,,,,,,1
6,-7.03,1611470553.046875,,,,,,,1
6,-0.91,1611470553.0625,,,,,,,1
6,3.11,1611470553.078125,,,,,,,1
6,4.05,1611470553.09375,,,,,,,1
6,1.86,1611470553.109375,,,,,,,1
6,-2.45,1611470553.125,,,,,,,1
6,-7.1,1611470553.140625,,,,,,,1
6,-10.12,1611470553.15625,,,,,,,1
6,-9.93,1611470553.171875,,,,,,,1
6,-5.63,1611470553.1875,,,,,,,1
6,2.87,1611470553.203125,,,,,,,1
6,14.96,1611470553.21875,,,,,,,1
6,29.54,1611470553.234375,,,,,,,1
6,45.19,1611470553.25,,,,,,,1
6,60.44,1611470553.265625,,,,,,,1
6,73.98,1611470553.28125,,,,,,,1
6,84.92,1611470553.296875,,,,,,,1
6,92.87,1611470553.3125,,,,,,,1
6,97.85,1611470553.328125,,,,,,,1
6,100.13,1611470553.34375,,,,,,,1
6,100.0,1611470553.359375,,,,,,,1
6,97.74,1611470553.375,,,,,,,1
6,93.6,1611470553.390625,,,,,,,1
6,87.83,1611470553.40625,,,,,,,1
6,80.61,1611470553.421875,,,,,,,1
6,72.1,1611470553.4375,,,,,,,1
6,62.53,1611470553.453125,,,,,,,1
6,52.45,1611470553.46875,,,,,,,1
6,42.91,1611470553.484375,,,,,,,1
6,35.4,1611470553.5,,,,,,,1
6,31.47,1611470553.515625,,,,,,,1
6,32.05,1611470553.53125,,,,,,,1
6,37.05,1611470553.546875,,,,,,,1
6,45.26,1611470553.5625,,,,,,,1
6,54.81,1611470553.578125,,,,,,,1
6,63.88,1611470553.59375,,,,,,,1
6,71.3,1611470553.609375,,,,,,,1
6,76.67,1611470553.625,,,,,,,1
6,80.07,1611470553.640625,,,,,,,1
6,81.63,1611470553.65625,,,,,,,1
6,81.22,1611470553.671875,,,,,,,1
6,78.56,1611470553.6875,,,,,,,1
6,73.5,1611470553.703125,,,,,,,1
6,66.34,1611470553.71875,,,,,,,1
6,57.81,1611470553.734375,,,,,,,1
6,48.8,1611470553.75,,,,,,,1
6,39.98,1611470553.765625,,,,,,,1
6,31.57,1611470553.78125,,,,,,,1
6,23.38,1611470553.796875,,,,,,,1
6,15.14,1611470553.8125,,,,,,,1
6,6.75,1611470553.828125,,,,,,,1
6,-1.59,1611470553.84375,,,,,,,1
6,-9.53,1611470553.859375,,,,,,,1
6,-16.82,1611470553.875,,,,,,,1
6,-23.42,1611470553.890625,,,,,,,1
6,-29.51,1611470553.90625,,,,,,,1
6,-35.27,1611470553.921875,,,,,,,1
6,-40.72,1611470553.9375,,,,,,,1
6,-45.66,1611470553.953125,,,,,,,1
6,-49.83,1611470553.96875,,,,,,,1
6,-53.24,1611470553.984375,,,,,,,1
6,-56.24,1611470554.0,,,,,,,1
6,-59.42,1611470554.015625,,,,,,,1
6,-63.42,1611470554.03125,,,,,,,1
6,-68.52,1611470554.046875,,,,,,,1
6,-74.45,1611470554.0625,,,,,,,1
6,-80.36,1611470554.078125,,,,,,,1
6,-84.99,1611470554.09375,,,,,,,1
6,-87.01,1611470554.109375,,,,,,,1
6,-85.28,1611470554.125,,,,,,,1
6,-79.2,1611470554.140625,,,,,,,1
6,-68.91,1611470554.15625,,,,,,,1
6,-55.32,1611470554.171875,,,,,,,1
6,-39.92,1611470554.1875,,,,,,,1
6,-24.46,1611470554.203125,,,,,,,1
6,-10.4,1611470554.21875,,,,,,,1
6,1.32,1611470554.234375,,,,,,,1
6,10.44,1611470554.25,,,,,,,1
6,17.19,1611470554.265625,,,,,,,1
6,21.94,1611470554.28125,,,,,,,1
6,25.07,1611470554.296875,,,,,,,1
6,26.81,1611470554.3125,,,,,,,1
6,27.34,1611470554.328125,,,,,,,1
6,26.9,1611470554.34375,,,,,,,1
6,25.84,1611470554.359375,,,,,,,1
6,24.45,1611470554.375,,,,,,,1
6,22.94,1611470554.390625,,,,,,,1
6,21.36,1611470554.40625,,,,,,,1
6,19.67,1611470554.421875,,,,,,,1
6,17.88,1611470554.4375,,,,,,,1
6,16.09,1611470554.453125,,,,,,,1
6,14.51,1611470554.46875,,,,,,,1
6,13.32,1611470554.484375,,,,,,,1
6,12.53,1611470554.5,,,,,,,1
6,11.92,1611470554.515625,,,,,,,1
6,11.13,1611470554.53125,,,,,,,1
6,9.78,1611470554.546875,,,,,,,1
6,7.6,1611470554.5625,,,,,,,1
6,4.51,1611470554.578125,,,,,,,1
6,0.62,1611470554.59375,,,,,,,1
6,-3.84,1611470554.609375,,,,,,,1
6,-8.64,1611470554.625,,,,,,,1
6,-13.62,1611470554.640625,,,,,,,1
6,-18.78,1611470554.65625,,,,,,,1
6,-24.25,1611470554.671875,,,,,,,1
6,-30.28,1611470554.6875,,,,,,,1
6,-37.05,1611470554.703125,,,,,,,1
6,-44.44,1611470554.71875,,,,,,,1
6,-51.92,1611470554.734375,,,,,,,1
6,-58.47,1611470554.75,,,,,,,1
6,-62.79,1611470554.765625,,,,,,,1
6,-63.62,1611470554.78125,,,,,,,1
6,-60.2,1611470554.796875,,,,,,,1
6,-52.5,1611470554.8125,,,,,,,1
6,-41.36,1611470554.828125,,,,,,,1
6,-28.21,1611470554.84375,,,,,,,1
6,-14.69,1611470554.859375,,,,,,,1
6,-2.27,1611470554.875,,,,,,,1
6,8.13,1611470554.890625,,,,,,,1
6,16.21,1611470554.90625,,,,,,,1
6,22.13,1611470554.921875,,,,,,,1
6,26.3,1611470554.9375,,,,,,,1
6,29.13,1611470554.953125,,,,,,,1
6,30.81,1611470554.96875,,,,,,,1
6,31.44,1611470554.984375,,,,,,,1
6,31.01,1611470555.0,,,,,,,1
6,29.61,1611470555.015625,,,,,,,1
6,27.47,1611470555.03125,,,,,,,1
6,24.94,1611470555.046875,,,,,,,1
6,22.41,1611470555.0625,,,,,,,1
6,20.16,1611470555.078125,,,,,,,1
6,18.29,1611470555.09375,,,,,,,1
6,16.7,1611470555.109375,,,,,,,1
6,15.14,1611470555.125,,,,,,,1
6,13.37,1611470555.140625,,,,,,,1
6,11.24,1611470555.15625,,,,,,,1
6,8.73,1611470555.171875,,,,,,,1
6,5.92,1611470555.1875,,,,,,,1
6,2.91,1611470555.203125,,,,,,,1
6,-0.29,1611470555.21875,,,,,,,1
6,-3.78,1611470555.234375,,,,,,,1
6,-7.74,1611470555.25,,,,,,,1
6,-12.37,1611470555.265625,,,,,,,1
6,-17.79,1611470555.28125,,,,,,,1
6,-23.99,1611470555.296875,,,,,,,1
6,-30.85,1611470555.3125,,,,,,,1
6,-38.2,1611470555.328125,,,,,,,1
6,-45.78,1611470555.34375,,,,,,,1
6,-53.19,1611470555.359375,,,,,,,1
6,-59.84,1611470555.375,,,,,,,1
6,-64.99,1611470555.390625,,,,,,,1
6,-67.85,1611470555.40625,,,,,,,1
6,-67.77,1611470555.421875,,,,,,,1
6,-64.49,1611470555.4375,,,,,,,1
6,-58.25,1611470555.453125,,,,,,,1
6,-49.73,1611470555.46875,,,,,,,1
6,-39.97,1611470555.484375,,,,,,,1
6,-30.24,1611470555.5,,,,,,,1
6,-21.88,1611470555.515625,,,,,,,1
6,-16.09,1611470555.53125,,,,,,,1
6,-13.75,1611470555.546875,,,,,,,1
6,-15.14,1611470555.5625,,,,,,,1
6,-19.88,1611470555.578125,,,,,,,1
6,-26.9,1611470555.59375,,,,,,,1
6,-34.72,1611470555.609375,,,,,,,1
6,-41.79,1611470555.625,,,,,,,1
6,-46.82,1611470555.640625,,,,,,,1
6,-49.02,1611470555.65625,,,,,,,1
6,-48.41,1611470555.671875,,,,,,,1
6,-45.96,1611470555.6875,,,,,,,1
6,-43.56,1611470555.703125,,,,,,,1
6,-43.7,1611470555.71875,,,,,,,1
6,-48.59,1611470555.734375,,,,,,,1
6,-59.19,1611470555.75,,,,,,,1
6,-74.55,1611470555.765625,,,,,,,1
6,-91.81,1611470555.78125,,,,,,,1
6,-107.1,1611470555.796875,,,,,,,1
6,-116.92,1611470555.8125,,,,,,,1
6,-119.33,1611470555.828125,,,,,,,1
6,-114.27,1611470555.84375,,,,,,,1
6,-103.18,1611470555.859375,,,,,,,1
6,-88.14,1611470555.875,,,,,,,1
6,-71.01,1611470555.890625,,,,,,,1
6,-53.26,1611470555.90625,,,,,,,1
6,-35.95,1611470555.921875,,,,,,,1
6,-20.0,1611470555.9375,,,,,,,1
6,-6.19,1611470555.953125,,,,,,,1
6,4.99,1611470555.96875,,,,,,,1
6,13.66,1611470555.984375,,,,,,,1
6,20.77,1611470556.0,,,,,,,1
6,28.25,1611470556.015625,,,,,,,1
6,38.94,1611470556.03125,,,,,,,1
6,56.2,1611470556.046875,,,,,,,1
6,83.06,1611470556.0625,,,,,,,1
6,121.1,1611470556.078125,,,,,,,1
6,169.39,1611470556.09375,,,,,,,1
6,224.24,1611470556.109375,,,,,,,1
6,279.97,1611470556.125,,,,,,,1
6,330.56,1611470556.140625,,,,,,,1
6,371.36,1611470556.15625,,,,,,,1
6,400.04,1611470556.171875,,,,,,,1
6,416.32,1611470556.1875,,,,,,,1
6,420.88,1611470556.203125,,,,,,,1
6,414.08,1611470556.21875,,,,,,,1
6,395.61,1611470556.234375,,,,,,,1
6,365.1,1611470556.25,,,,,,,1
6,323.29,1611470556.265625,,,,,,,1
6,272.99,1611470556.28125,,,,,,,1
6,218.82,1611470556.296875,,,,,,,1
6,166.12,1611470556.3125,,,,,,,1
6,119.25,1611470556.328125,,,,,,,1
6,80.3,1611470556.34375,,,,,,,1
6,48.93,1611470556.359375,,,,,,,1
6,23.16,1611470556.375,,,,,,,1
6,0.71,1611470556.390625,,,,,,,1
6,-19.86,1611470556.40625,,,,,,,1
6,-38.7,1611470556.421875,,,,,,,1
6,-55.15,1611470556.4375,,,,,,,1
6,-68.48,1611470556.453125,,,,,,,1
6,-78.57,1611470556.46875,,,,,,,1
6,-86.12,1611470556.484375,,,,,,,1
6,-92.24,1611470556.5,,,,,,,1
6,-97.86,1611470556.515625,,,,,,,1
6,-103.3,1611470556.53125,,,,,,,1
6,-108.28,1611470556.546875,,,,,,,1
6,-112.23,1611470556.5625,,,,,,,1
6,-114.78,1611470556.578125,,,,,,,1
6,-115.95,1611470556.59375,,,,,,,1
6,-116.09,1611470556.609375,,,,,,,1
6,-115.65,1611470556.625,,,,,,,1
6,-114.84,1611470556.640625,,,,,,,1
6,-113.5,1611470556.65625,,,,,,,1
6,-111.26,1611470556.671875,,,,,,,1
6,-107.7,1611470556.6875,,,,,,,1
6,-102.71,1611470556.703125,,,,,,,1
6,-96.52,1611470556.71875,,,,,,,1
6,-89.71,1611470556.734375,,,,,,,1
6,-82.96,1611470556.75,,,,,,,1
6,-76.78,1611470556.765625,,,,,,,1
6,-71.37,1611470556.78125,,,,,,,1
6,-66.55,1611470556.796875,,,,,,,1
6,-61.93,1611470556.8125,,,,,,,1
6,-57.13,1611470556.828125,,,,,,,1
6,-51.99,1611470556.84375,,,,,,,1
6,-46.62,1611470556.859375,,,,,,,1
6,-41.31,1611470556.875,,,,,,,1
6,-36.4,1611470556.890625,,,,,,,1
6,-32.11,1611470556.90625,,,,,,,1
6,-28.51,1611470556.921875,,,,,,,1
6,-25.53,1611470556.9375,,,,,,,1
6,-23.08,1611470556.953125,,,,,,,1
6,-21.09,1611470556.96875,,,,,,,1
6,-19.54,1611470556.984375,,,,,,,1
6,-18.41,1611470557.0,,,,,,,1
6,-17.71,1611470557.015625,,,,,,,1
6,-17.37,1611470557.03125,,,,,,,1
6,-17.35,1611470557.046875,,,,,,,1
6,-17.63,1611470557.0625,,,,,,,1
6,-18.26,1611470557.078125,,,,,,,1
6,-19.35,1611470557.09375,,,,,,,1
6,-20.99,1611470557.109375,,,,,,,1
6,-23.19,1611470557.125,,,,,,,1
6,-25.84,1611470557.140625,,,,,,,1
6,-28.75,1611470557.15625,,,,,,,1
6,-31.69,1611470557.171875,,,,,,,1
6,-34.57,1611470557.1875,,,,,,,1
6,-37.48,1611470557.203125,,,,,,,1
6,-40.63,1611470557.21875,,,,,,,1
6,-44.24,1611470557.234375,,,,,,,1
6,-48.37,1611470557.25,,,,,,,1
6,-52.8,1611470557.265625,,,,,,,1
6,-57.05,1611470557.28125,,,,,,,1
6,-60.49,1611470557.296875,,,,,,,1
6,-62.46,1611470557.3125,,,,,,,1
6,-62.41,1611470557.328125,,,,,,,1
6,-59.99,1611470557.34375,,,,,,,1
6,-55.11,1611470557.359375,,,,,,,1
6,-47.99,1611470557.375,,,,,,,1
6,-39.15,1611470557.390625,,,,,,,1
6,-29.35,1611470557.40625,,,,,,,1
6,-19.45,1611470557.421875,,,,,,,1
6,-10.22,1611470557.4375,,,,,,,1
6,-2.19,1611470557.453125,,,,,,,1
6,4.42,1611470557.46875,,,,,,,1
6,9.6,1611470557.484375,,,,,,,1
6,13.47,1611470557.5,,,,,,,1
6,16.14,1611470557.515625,,,,,,,1
6,17.76,1611470557.53125,,,,,,,1
6,18.51,1611470557.546875,,,,,,,1
6,18.63,1611470557.5625,,,,,,,1
6,18.38,1611470557.578125,,,,,,,1
6,17.97,1611470557.59375,,,,,,,1
6,17.47,1611470557.609375,,,,,,,1
6,16.85,1611470557.625,,,,,,,1
6,16.0,1611470557.640625,,,,,,,1
6,14.87,1611470557.65625,,,,,,,1
6,13.48,1611470557.671875,,,,,,,1
6,11.96,1611470557.6875,,,,,,,1
6,10.51,1611470557.703125,,,,,,,1
6,9.27,1611470557.71875,,,,,,,1
6,8.26,1611470557.734375,,,,,,,1
6,7.34,1611470557.75,,,,,,,1
6,6.21,1611470557.765625,,,,,,,1
6,4.55,1611470557.78125,,,,,,,1
6,2.16,1611470557.796875,,,,,,,1
6,-0.95,1611470557.8125,,,,,,,1
6,-4.58,1611470557.828125,,,,,,,1
6,-8.37,1611470557.84375,,,,,,,1
6,-12.0,1611470557.859375,,,,,,,1
6,-15.39,1611470557.875,,,,,,,1
6,-18.65,1611470557.890625,,,,,,,1
6,-22.07,1611470557.90625,,,,,,,1
6,-25.91,1611470557.921875,,,,,,,1
6,-30.19,1611470557.9375,,,,,,,1
6,-34.56,1611470557.953125,,,,,,,1
6,-38.4,1611470557.96875,,,,,,,1
6,-40.86,1611470557.984375,,,,,,,1
6,-41.17,1611470558.0,,,,,,,1
6,-38.85,1611470558.015625,,,,,,,1
6,-33.87,1611470558.03125,,,,,,,1
6,-26.66,1611470558.046875,,,,,,,1
6,-18.05,1611470558.0625,,,,,,,1
6,-8.95,1611470558.078125,,,,,,,1
6,-0.2,1611470558.09375,,,,,,,1
6,7.65,1611470558.109375,,,,,,,1
6,14.24,1611470558.125,,,,,,,1
6,19.34,1611470558.140625,,,,,,,1
6,22.73,1611470558.15625,,,,,,,1
6,24.2,1611470558.171875,,,,,,,1
6,23.64,1611470558.1875,,,,,,,1
6,21.22,1611470558.203125,,,,,,,1
6,17.5,1611470558.21875,,,,,,,1
6,13.42,1611470558.234375,,,,,,,1
6,9.98,1611470558.25,,,,,,,1
6,7.97,1611470558.265625,,,,,,,1
6,7.67,1611470558.28125,,,,,,,1
6,8.77,1611470558.296875,,,,,,,1
6,10.44,1611470558.3125,,,,,,,1
6,11.54,1611470558.328125,,,,,,,1
6,10.94,1611470558.34375,,,,,,,1
6,7.9,1611470558.359375,,,,,,,1
6,2.29,1611470558.375,,,,,,,1
6,-5.27,1611470558.390625,,,,,,,1
6,-13.52,1611470558.40625,,,,,,,1
6,-20.95,1611470558.421875,,,,,,,1
6,-26.35,1611470558.4375,,,,,,,1
6,-29.19,1611470558.453125,,,,,,,1
6,-29.7,1611470558.46875,,,,,,,1
6,-28.67,1611470558.484375,,,,,,,1
6,-26.91,1611470558.5,,,,,,,1
6,-24.74,1611470558.515625,,,,,,,1
6,-21.92,1611470558.53125,,,,,,,1
6,-17.82,1611470558.546875,,,,,,,1
6,-11.96,1611470558.5625,,,,,,,1
6,-4.34,1611470558.578125,,,,,,,1
6,4.44,1611470558.59375,,,,,,,1
6,13.59,1611470558.609375,,,,,,,1
6,22.58,1611470558.625,,,,,,,1
6,31.52,1611470558.640625,,,,,,,1
6,41.21,1611470558.65625,,,,,,,1
6,52.69,1611470558.671875,,,,,,,1
6,66.7,1611470558.6875,,,,,,,1
6,83.02,1611470558.703125,,,,,,,1
6,100.29,1611470558.71875,,,,,,,1
6,116.26,1611470558.734375,,,,,,,1
6,128.52,1611470558.75,,,,,,,1
6,135.33,1611470558.765625,,,,,,,1
6,136.28,1611470558.78125,,,,,,,1
6,132.45,1611470558.796875,,,,,,,1
6,125.97,1611470558.8125,,,,,,,1
6,119.21,1611470558.828125,,,,,,,1
6,113.88,1611470558.84375,,,,,,,1
6,110.48,1611470558.859375,,,,,,,1
6,108.29,1611470558.875,,,,,,,1
6,105.96,1611470558.890625,,,,,,,1
6,102.3,1611470558.90625,,,,,,,1
6,96.99,1611470558.921875,,,,,,,1
6,90.7,1611470558.9375,,,,,,,1
6,84.77,1611470558.953125,,,,,,,1
6,80.42,1611470558.96875,,,,,,,1
6,78.14,1611470558.984375,,,,,,,1
6,77.33,1611470559.0,,,,,,,1
6,76.48,1611470559.015625,,,,,,,1
6,73.71,1611470559.03125,,,,,,,1
6,67.47,1611470559.046875,,,,,,,1
6,57.05,1611470559.0625,,,,,,,1
6,42.98,1611470559.078125,,,,,,,1
6,27.08,1611470559.09375,,,,,,,1
6,12.48,1611470559.109375,,,,,,,1
6,2.9,1611470559.125,,,,,,,1
6,1.5,1611470559.140625,,,,,,,1
6,9.28,1611470559.15625,,,,,,,1
6,23.89,1611470559.171875,,,,,,,1
6,39.54,1611470559.1875,,,,,,,1
6,48.55,1611470559.203125,,,,,,,1
6,44.12,1611470559.21875,,,,,,,1
6,23.17,1611470559.234375,,,,,,,1
6,-12.12,1611470559.25,,,,,,,1
6,-55.01,1611470559.265625,,,,,,,1
6,-96.75,1611470559.28125,,,,,,,1
6,-129.75,1611470559.296875,,,,,,,1
6,-149.8,1611470559.3125,,,,,,,1
6,-156.49,1611470559.328125,,,,,,,1
6,-152.2,1611470559.34375,,,,,,,1
6,-140.3,1611470559.359375,,,,,,,1
6,-123.9,1611470559.375,,,,,,,1
6,-105.42,1611470559.390625,,,,,,,1
6,-86.8,1611470559.40625,,,,,,,1
6,-69.81,1611470559.421875,,,,,,,1
6,-56.01,1611470559.4375,,,,,,,1
6,-46.44,1611470559.453125,,,,,,,1
6,-41.28,1611470559.46875,,,,,,,1
6,-39.88,1611470559.484375,,,,,,,1
6,-40.97,1611470559.5,,,,,,,1
6,-43.24,1611470559.515625,,,,,,,1
6,-45.73,1611470559.53125,,,,,,,1
6,-47.89,1611470559.546875,,,,,,,1
6,-49.53,1611470559.5625,,,,,,,1
6,-50.53,1611470559.578125,,,,,,,1
6,-50.94,1611470559.59375,,,,,,,1
6,-50.77,1611470559.609375,,,,,,,1
6,-50.11,1611470559.625,,,,,,,1
6,-49.02,1611470559.640625,,,,,,,1
6,-47.47,1611470559.65625,,,,,,,1
6,-45.41,1611470559.671875,,,,,,,1
6,-42.83,1611470559.6875,,,,,,,1
6,-39.89,1611470559.703125,,,,,,,1
6,-37.14,1611470559.71875,,,,,,,1
6,-35.29,1611470559.734375,,,,,,,1
6,-35.0,1611470559.75,,,,,,,1
6,-36.56,1611470559.765625,,,,,,,1
6,-39.71,1611470559.78125,,,,,,,1
6,-43.76,1611470559.796875,,,,,,,1
6,-47.87,1611470559.8125,,,,,,,1
6,-51.31,1611470559.828125,,,,,,,1
6,-53.65,1611470559.84375,,,,,,,1
6,-54.75,1611470559.859375,,,,,,,1
6,-54.65,1611470559.875,,,,,,,1
6,-53.42,1611470559.890625,,,,,,,1
6,-51.21,1611470559.90625,,,,,,,1
6,-48.21,1611470559.921875,,,,,,,1
6,-44.69,1611470559.9375,,,,,,,1
6,-40.87,1611470559.953125,,,,,,,1
6,-36.94,1611470559.96875,,,,,,,1
6,-32.93,1611470559.984375,,,,,,,1
6,-28.88,1611470560.0,,,,,,,1
6,-24.89,1611470560.015625,,,,,,,1
6,-21.18,1611470560.03125,,,,,,,1
6,-18.07,1611470560.046875,,,,,,,1
6,-15.82,1611470560.0625,,,,,,,1
6,-14.5,1611470560.078125,,,,,,,1
6,-13.95,1611470560.09375,,,,,,,1
6,-13.94,1611470560.109375,,,,,,,1
6,-14.14,1611470560.125,,,,,,,1
6,-14.33,1611470560.140625,,,,,,,1
6,-14.32,1611470560.15625,,,,,,,1
6,-13.97,1611470560.171875,,,,,,,1
6,-13.19,1611470560.1875,,,,,,,1
6,-12.04,1611470560.203125,,,,,,,1
6,-10.71,1611470560.21875,,,,,,,1
6,-9.51,1611470560.234375,,,,,,,1
6,-8.72,1611470560.25,,,,,,,1
6,-8.41,1611470560.265625,,,,,,,1
6,-8.42,1611470560.28125,,,,,,,1
6,-8.48,1611470560.296875,,,,,,,1
6,-8.36,1611470560.3125,,,,,,,1
6,-8.03,1611470560.328125,,,,,,,1
6,-7.75,1611470560.34375,,,,,,,1
6,-7.85,1611470560.359375,,,,,,,1
6,-8.6,1611470560.375,,,,,,,1
6,-10.08,1611470560.390625,,,,,,,1
6,-12.15,1611470560.40625,,,,,,,1
6,-14.63,1611470560.421875,,,,,,,1
6,-17.44,1611470560.4375,,,,,,,1
6,-20.57,1611470560.453125,,,,,,,1
6,-24.02,1611470560.46875,,,,,,,1
6,-27.65,1611470560.484375,,,,,,,1
6,-31.12,1611470560.5,,,,,,,1
6,-33.94,1611470560.515625,,,,,,,1
6,-35.59,1611470560.53125,,,,,,,1
6,-35.61,1611470560.546875,,,,,,,1
6,-33.62,1611470560.5625,,,,,,,1
6,-29.45,1611470560.578125,,,,,,,1
6,-23.11,1611470560.59375,,,,,,,1
6,-14.93,1611470560.609375,,,,,,,1
6,-5.63,1611470560.625,,,,,,,1
6,3.81,1611470560.640625,,,,,,,1
6,12.36,1611470560.65625,,,,,,,1
6,19.25,1611470560.671875,,,,,,,1
6,24.22,1611470560.6875,,,,,,,1
6,27.55,1611470560.703125,,,,,,,1
6,29.82,1611470560.71875,,,,,,,1
6,31.52,1611470560.734375,,,,,,,1
6,32.86,1611470560.75,,,,,,,1
