ID,empatica_bvp,empatica_eda,empatica_temp,samsung_bvp,time,CL
5.0,-5.866666666666666,,,,1660301189.703125,1.0
5.0,-13.264285714285714,0.065332,32.27,,1660301189.803125,1.0
5.0,-7.473333333333333,,,,1660301189.903125,1.0
5.0,-2.0171428571428573,0.064051,32.27,,1660301190.003125,1.0
5.0,1.4783333333333335,,,,1660301190.103125,1.0
5.0,10.153333333333334,,,,1660301190.203125,1.0
5.0,25.702857142857145,0.061489,32.27,,1660301190.303125,1.0
5.0,33.028333333333336,,,,1660301190.403125,1.0
5.0,9.370000000000001,0.061489,32.27,,1660301190.503125,1.0
5.0,3.806666666666666,,,,1660301190.603125,1.0
5.0,3.5700000000000003,,,,1660301190.703125,1.0
5.0,-0.8799999999999998,0.061489,32.27,,1660301190.803125,1.0
5.0,-9.433333333333334,,,,1660301190.903125,1.0
5.0,-8.984285714285715,0.060208,32.27,,1660301191.003125,1.0
5.0,-12.068333333333333,,,,1660301191.103125,1.0
5.0,-8.834999999999999,,,,1660301191.203125,1.0
5.0,2.2414285714285715,0.064051,32.27,,1660301191.303125,1.0
5.0,2.6533333333333333,,,,1660301191.403125,1.0
5.0,-0.7885714285714286,0.065332,32.27,,1660301191.503125,1.0
5.0,-5.618333333333333,,,,1660301191.603125,1.0
5.0,-5.123333333333333,,,,1660301191.703125,1.0
5.0,-6.247142857142856,0.065332,32.27,,1660301191.803125,1.0
5.0,-2.608333333333333,,,,1660301191.903125,1.0
5.0,-5.127142857142857,0.06277,32.27,,1660301192.003125,1.0
5.0,-5.686666666666665,,,,1660301192.103125,1.0
5.0,-4.803333333333334,,,,1660301192.203125,1.0
5.0,-5.542857142857143,0.061489,32.25,,1660301192.303125,1.0
5.0,-10.534999999999998,,,,1660301192.403125,1.0
5.0,-1.0314285714285714,0.060208,32.25,,1660301192.503125,1.0
5.0,6.326666666666667,,,,1660301192.603125,1.0
5.0,10.206666666666665,,,,1660301192.703125,1.0
5.0,7.238571428571428,0.061489,32.25,,1660301192.803125,1.0
5.0,-0.9649999999999999,,,,1660301192.903125,1.0
5.0,-23.772857142857138,0.060208,32.25,,1660301193.003125,1.0
5.0,-1.349999999999999,,,,1660301193.103125,1.0
5.0,60.97666666666667,,,,1660301193.203125,1.0
5.0,32.49714285714286,0.065332,32.25,,1660301193.303125,1.0
5.0,3.0666666666666664,,,,1660301193.403125,1.0
5.0,1.49,0.064051,32.25,,1660301193.503125,1.0
5.0,-3.6733333333333333,,,,1660301193.603125,1.0
5.0,-13.245,,,,1660301193.703125,1.0
5.0,-6.941428571428572,0.06277,32.25,,1660301193.803125,1.0
5.0,-12.318333333333333,,,,1660301193.903125,1.0
5.0,-11.574285714285713,0.065332,32.25,,1660301194.003125,1.0
5.0,-7.891666666666666,,,,1660301194.103125,1.0
5.0,-8.568333333333333,,,,1660301194.203125,1.0
5.0,-11.197142857142856,0.06277,32.27,,1660301194.303125,1.0
5.0,-1.9966666666666668,,,,1660301194.403125,1.0
5.0,6.684285714285715,0.061489,32.27,,1660301194.503125,1.0
5.0,5.995,,,,1660301194.603125,1.0
5.0,-0.12166666666666666,,,,1660301194.703125,1.0
5.0,-3.2157142857142853,0.061489,32.27,,1660301194.803125,1.0
5.0,-10.381666666666668,,,,1660301194.903125,1.0
5.0,-2.722857142857142,0.06277,32.27,,1660301195.003125,1.0
5.0,6.698333333333333,,,,1660301195.103125,1.0
5.0,9.993333333333332,,,,1660301195.203125,1.0
5.0,17.20714285714286,0.064051,32.27,,1660301195.303125,1.0
5.0,55.403333333333336,,,,1660301195.403125,1.0
5.0,47.57142857142857,0.064051,32.27,,1660301195.503125,1.0
5.0,-2.3316666666666666,,,,1660301195.603125,1.0
5.0,-13.511666666666668,,,,1660301195.703125,1.0
5.0,-37.632857142857134,0.064051,32.27,,1660301195.803125,1.0
5.0,-43.155,,,,1660301195.903125,1.0
5.0,-28.625714285714285,0.061489,32.27,,1660301196.003125,1.0
5.0,-17.671666666666667,,,,1660301196.103125,1.0
5.0,-10.01,,,,1660301196.203125,1.0
5.0,3.127142857142857,0.061489,32.25,,1660301196.303125,1.0
5.0,8.395,,,,1660301196.403125,1.0
5.0,4.758571428571429,0.061489,32.25,,1660301196.503125,1.0
5.0,2.43,,,,1660301196.603125,1.0
5.0,1.015,,,,1660301196.703125,1.0
5.0,-3.4442857142857144,0.064051,32.25,,1660301196.803125,1.0
5.0,-7.698333333333334,,,,1660301196.903125,1.0
5.0,0.22571428571428573,0.06277,32.25,,1660301197.003125,1.0
5.0,6.565,,,,1660301197.103125,1.0
5.0,3.1,,,,1660301197.203125,1.0
5.0,-5.697142857142857,0.064051,32.27,,1660301197.303125,1.0
5.0,-9.926666666666668,,,,1660301197.403125,1.0
5.0,-4.832857142857143,0.064051,32.27,,1660301197.503125,1.0
5.0,10.631666666666666,,,,1660301197.603125,1.0
5.0,12.300000000000002,,,,1660301197.703125,1.0
5.0,64.1,0.061489,32.27,,1660301197.803125,1.0
5.0,17.939999999999998,,,,1660301197.903125,1.0
5.0,-23.907142857142862,0.064051,32.27,,1660301198.003125,1.0
5.0,-33.666666666666664,,,,1660301198.103125,1.0
5.0,-26.781666666666666,,,,1660301198.203125,1.0
5.0,-7.394285714285714,0.061489,32.25,,1660301198.303125,1.0
5.0,1.5516666666666667,,,,1660301198.403125,1.0
5.0,2.6871428571428573,0.065332,32.25,,1660301198.503125,1.0
5.0,0.7533333333333333,,,,1660301198.603125,1.0
5.0,0.8083333333333332,,,,1660301198.703125,1.0
5.0,-2.5385714285714287,0.061489,32.25,,1660301198.803125,1.0
5.0,-2.1283333333333334,,,,1660301198.903125,1.0
5.0,3.2399999999999998,0.064051,32.25,,1660301199.003125,1.0
5.0,-1.0316666666666665,,,,1660301199.103125,1.0
5.0,-3.783333333333333,,,,1660301199.203125,1.0
5.0,-4.827142857142857,0.064051,32.23,,1660301199.303125,1.0
5.0,1.1666666666666667,,,,1660301199.403125,1.0
5.0,4.107142857142857,0.061489,32.23,,1660301199.503125,1.0
5.0,15.533333333333331,,,,1660301199.603125,1.0
5.0,24.208333333333332,,,,1660301199.703125,1.0
5.0,26.174285714285713,0.061489,32.23,,1660301199.803125,1.0
5.0,12.909999999999998,,,,1660301199.903125,1.0
5.0,53.597142857142856,0.060208,32.23,,1660301200.003125,1.0
5.0,9.18,,,,1660301200.103125,1.0
5.0,-38.55833333333333,,,,1660301200.203125,1.0
5.0,-33.49,0.064051,32.25,,1660301200.303125,1.0
5.0,-31.93166666666666,,,,1660301200.403125,1.0
5.0,-23.951428571428572,0.064051,32.25,,1660301200.503125,1.0
5.0,-9.475,,,,1660301200.603125,1.0
5.0,-1.7249999999999999,,,,1660301200.703125,1.0
5.0,-4.75,0.064051,32.25,,1660301200.803125,1.0
5.0,-4.191666666666666,,,,1660301200.903125,1.0
5.0,1.1514285714285712,0.064051,32.25,,1660301201.003125,1.0
5.0,2.9350000000000005,,,,1660301201.103125,1.0
5.0,-0.4633333333333333,,,,1660301201.203125,1.0
5.0,-1.5957142857142859,0.060208,32.23,,1660301201.303125,1.0
5.0,-2.9866666666666664,,,,1660301201.403125,1.0
5.0,-6.524285714285715,0.061489,32.23,,1660301201.503125,1.0
5.0,-3.905,,,,1660301201.603125,1.0
5.0,-2.2249999999999996,,,,1660301201.703125,1.0
5.0,-1.9257142857142857,0.060208,32.23,,1660301201.803125,1.0
5.0,-4.711666666666667,,,,1660301201.903125,1.0
5.0,-3.2571428571428567,0.06277,32.23,,1660301202.003125,1.0
5.0,-6.595,,,,1660301202.103125,1.0
5.0,7.271666666666667,,,,1660301202.203125,1.0
5.0,11.602857142857143,0.064051,32.23,,1660301202.303125,1.0
5.0,26.745,,,,1660301202.403125,1.0
5.0,13.267142857142858,0.06277,32.23,,1660301202.503125,1.0
5.0,-2.563333333333333,,,,1660301202.603125,1.0
5.0,-7.041666666666667,,,,1660301202.703125,1.0
5.0,-10.427142857142856,0.06277,32.23,,1660301202.803125,1.0
5.0,-4.72,,,,1660301202.903125,1.0
5.0,6.632857142857143,0.064051,32.23,,1660301203.003125,1.0
5.0,10.416666666666666,,,,1660301203.103125,1.0
5.0,6.961666666666666,,,,1660301203.203125,1.0
5.0,1.26,0.061489,32.23,,1660301203.303125,1.0
5.0,-6.628333333333333,,,,1660301203.403125,1.0
5.0,-11.964285714285714,0.061489,32.23,,1660301203.503125,1.0
5.0,-7.6549999999999985,,,,1660301203.603125,1.0
5.0,-5.495,,,,1660301203.703125,1.0
5.0,-1.1800000000000002,0.061489,32.23,,1660301203.803125,1.0
5.0,6.9799999999999995,,,,1660301203.903125,1.0
5.0,-2.374285714285714,0.064051,32.23,,1660301204.003125,1.0
5.0,-10.685,,,,1660301204.103125,1.0
5.0,-5.278333333333333,,,,1660301204.203125,1.0
5.0,28.00714285714286,0.064051,32.23,,1660301204.303125,1.0
5.0,19.006666666666664,,,,1660301204.403125,1.0
5.0,20.8,0.065332,32.23,,1660301204.503125,1.0
5.0,9.640000000000002,,,,1660301204.603125,1.0
5.0,2.3316666666666666,,,,1660301204.703125,1.0
5.0,-5.412857142857143,0.06277,32.23,,1660301204.803125,1.0
5.0,-9.483333333333333,,,,1660301204.903125,1.0
5.0,2.2600000000000002,0.061489,32.23,,1660301205.003125,1.0
5.0,7.333333333333333,,,,1660301205.103125,1.0
5.0,4.3549999999999995,,,,1660301205.203125,1.0
5.0,0.9328571428571427,0.064051,32.23,,1660301205.303125,1.0
5.0,-2.5999999999999996,,,,1660301205.403125,1.0
5.0,-6.045714285714285,0.060208,32.23,,1660301205.503125,1.0
5.0,-9.741666666666665,,,,1660301205.603125,1.0
5.0,-5.57,,,,1660301205.703125,1.0
5.0,-7.491428571428571,0.06277,32.23,,1660301205.803125,1.0
5.0,-6.723333333333333,,,,1660301205.903125,1.0
5.0,4.064285714285715,0.064051,32.23,,1660301206.003125,1.0
5.0,2.8333333333333335,,,,1660301206.103125,1.0
5.0,2.2483333333333335,,,,1660301206.203125,1.0
5.0,6.317142857142857,0.064051,32.23,,1660301206.303125,1.0
5.0,8.676666666666664,,,,1660301206.403125,1.0
5.0,3.9085714285714284,0.064051,32.23,,1660301206.503125,1.0
5.0,13.031666666666666,,,,1660301206.603125,1.0
5.0,1.2933333333333334,,,,1660301206.703125,1.0
5.0,-1.7842857142857143,0.064051,32.23,,1660301206.803125,1.0
5.0,-6.208333333333333,,,,1660301206.903125,1.0
5.0,-10.311428571428573,0.061489,32.23,,1660301207.003125,1.0
5.0,-7.0183333333333335,,,,1660301207.103125,1.0
5.0,3.296666666666667,,,,1660301207.203125,1.0
5.0,1.98,0.060208,32.23,,1660301207.303125,1.0
5.0,0.24333333333333332,,,,1660301207.403125,1.0
5.0,-2.9957142857142856,0.061489,32.23,,1660301207.503125,1.0
5.0,-9.290000000000001,,,,1660301207.603125,1.0
5.0,-12.531666666666666,,,,1660301207.703125,1.0
5.0,-16.044285714285714,0.064051,32.23,,1660301207.803125,1.0
5.0,-10.738333333333335,,,,1660301207.903125,1.0
5.0,-4.265714285714286,0.065332,32.23,,1660301208.003125,1.0
5.0,1.4816666666666665,,,,1660301208.103125,1.0
5.0,3.8633333333333333,,,,1660301208.203125,1.0
5.0,8.532857142857143,0.065332,32.23,,1660301208.303125,1.0
5.0,1.5966666666666667,,,,1660301208.403125,1.0
5.0,8.065714285714288,0.06277,32.23,,1660301208.503125,1.0
5.0,15.705,,,,1660301208.603125,1.0
5.0,9.718333333333334,,,,1660301208.703125,1.0
5.0,-1.512857142857143,0.064051,32.23,,1660301208.803125,1.0
5.0,-1.1400000000000003,,,,1660301208.903125,1.0
5.0,8.777142857142858,0.06277,32.23,,1660301209.003125,1.0
5.0,6.618333333333333,,,,1660301209.103125,1.0
5.0,-5.876666666666666,,,,1660301209.203125,1.0
5.0,-4.701428571428572,0.06277,32.21,,1660301209.303125,1.0
5.0,-1.9150000000000003,,,,1660301209.403125,1.0
5.0,-0.9299999999999999,0.061489,32.21,,1660301209.503125,1.0
5.0,-2.933333333333333,,,,1660301209.603125,1.0
5.0,-6.23,,,,1660301209.703125,1.0
5.0,-10.571428571428571,0.064051,32.21,,1660301209.803125,1.0
5.0,-13.358333333333334,,,,1660301209.903125,1.0
5.0,-6.634285714285715,0.065332,32.21,,1660301210.003125,1.0
5.0,-0.3633333333333333,,,,1660301210.103125,1.0
5.0,0.3483333333333334,,,,1660301210.203125,1.0
5.0,-1.9642857142857142,0.064051,32.23,,1660301210.303125,1.0
5.0,-11.228333333333332,,,,1660301210.403125,1.0
5.0,-22.95285714285714,0.064051,32.23,,1660301210.503125,1.0
5.0,-22.018333333333334,,,,1660301210.603125,1.0
5.0,10.128333333333332,,,,1660301210.703125,1.0
5.0,29.345714285714287,0.06277,32.23,,1660301210.803125,1.0
5.0,51.90666666666666,,,,1660301210.903125,1.0
5.0,34.480000000000004,0.060208,32.23,,1660301211.003125,1.0
5.0,11.186666666666667,,,,1660301211.103125,1.0
5.0,9.37,,,,1660301211.203125,1.0
5.0,-17.90714285714286,0.061489,32.23,,1660301211.303125,1.0
5.0,-11.476666666666667,,,,1660301211.403125,1.0
5.0,-7.76,0.060208,32.23,,1660301211.503125,1.0
5.0,-6.448333333333333,,,,1660301211.603125,1.0
5.0,-9.075,,,,1660301211.703125,1.0
5.0,-10.620000000000001,0.080704,32.23,,1660301211.803125,1.0
5.0,-12.576666666666668,,,,1660301211.903125,1.0
5.0,-13.94,0.06277,32.23,,1660301212.003125,1.0
5.0,0.27333333333333343,,,,1660301212.103125,1.0
5.0,3.275,,,,1660301212.203125,1.0
5.0,7.082857142857143,0.06277,32.21,,1660301212.303125,1.0
5.0,9.15,,,,1660301212.403125,1.0
5.0,4.094285714285714,0.064051,32.21,,1660301212.503125,1.0
5.0,-11.001666666666665,,,,1660301212.603125,1.0
5.0,-13.005,,,,1660301212.703125,1.0
5.0,17.84285714285714,0.06277,32.21,,1660301212.803125,1.0
5.0,35.925000000000004,,,,1660301212.903125,1.0
5.0,38.79285714285714,0.060208,32.21,,1660301213.003125,1.0
5.0,-15.549999999999999,,,,1660301213.103125,1.0
5.0,-22.173333333333336,,,,1660301213.203125,1.0
5.0,-36.18571428571429,0.060208,32.23,,1660301213.303125,1.0
5.0,-28.993333333333336,,,,1660301213.403125,1.0
5.0,-6.864285714285715,0.060208,32.23,,1660301213.503125,1.0
5.0,8.799999999999999,,,,1660301213.603125,1.0
5.0,12.549999999999999,,,,1660301213.703125,1.0
5.0,7.945714285714287,0.06277,32.23,,1660301213.803125,1.0
5.0,3.8049999999999997,,,,1660301213.903125,1.0
5.0,-6.335714285714286,0.06277,32.23,,1660301214.003125,1.0
5.0,-4.423333333333333,,,,1660301214.103125,1.0
5.0,5.901666666666666,,,,1660301214.203125,1.0
5.0,7.015714285714286,0.064051,32.23,,1660301214.303125,1.0
5.0,2.266666666666667,,,,1660301214.403125,1.0
5.0,-2.927142857142857,0.06277,32.23,,1660301214.503125,1.0
5.0,-12.11,,,,1660301214.603125,1.0
5.0,-26.919999999999998,,,,1660301214.703125,1.0
5.0,-10.367142857142856,0.061489,32.23,,1660301214.803125,1.0
5.0,46.51499999999999,,,,1660301214.903125,1.0
5.0,61.02285714285714,0.060208,32.23,,1660301215.003125,1.0
5.0,31.569999999999997,,,,1660301215.103125,1.0
5.0,-9.263333333333334,,,,1660301215.203125,1.0
5.0,-28.665714285714284,0.061489,32.23,,1660301215.303125,1.0
5.0,-28.64833333333333,,,,1660301215.403125,1.0
5.0,-29.36285714285714,0.06277,32.23,,1660301215.503125,1.0
5.0,-11.87,,,,1660301215.603125,1.0
5.0,-1.7266666666666668,,,,1660301215.703125,1.0
5.0,9.061428571428573,0.065332,32.23,,1660301215.803125,1.0
5.0,16.960000000000004,,,,1660301215.903125,1.0
5.0,10.361428571428572,0.06277,32.23,,1660301216.003125,1.0
5.0,1.5116666666666667,,,,1660301216.103125,1.0
5.0,-2.765,,,,1660301216.203125,1.0
5.0,5.078571428571428,0.064051,32.21,,1660301216.303125,1.0
5.0,0.28333333333333327,,,,1660301216.403125,1.0
5.0,-1.9000000000000001,0.064051,32.21,,1660301216.503125,1.0
5.0,-2.515,,,,1660301216.603125,1.0
5.0,-10.983333333333333,,,,1660301216.703125,1.0
5.0,-26.06142857142857,0.061489,32.21,,1660301216.803125,1.0
5.0,-37.49333333333333,,,,1660301216.903125,1.0
5.0,8.107142857142858,0.061489,32.21,,1660301217.003125,1.0
5.0,42.18666666666667,,,,1660301217.103125,1.0
5.0,30.656666666666666,,,,1660301217.203125,1.0
5.0,9.095714285714285,0.06277,32.18,,1660301217.303125,1.0
5.0,-0.29833333333333334,,,,1660301217.403125,1.0
5.0,-5.1242857142857146,0.065332,32.18,,1660301217.503125,1.0
5.0,-21.041666666666668,,,,1660301217.603125,1.0
5.0,-19.021666666666665,,,,1660301217.703125,1.0
5.0,2.07,0.065332,32.18,,1660301217.803125,1.0
5.0,11.023333333333333,,,,1660301217.903125,1.0
5.0,17.297142857142855,0.066613,32.18,,1660301218.003125,1.0
5.0,19.80666666666667,,,,1660301218.103125,1.0
5.0,10.453333333333333,,,,1660301218.203125,1.0
5.0,-5.6657142857142855,0.065332,32.18,,1660301218.303125,1.0
5.0,-7.428333333333334,,,,1660301218.403125,1.0
5.0,2.365714285714286,0.06277,32.18,,1660301218.503125,1.0
5.0,5.396666666666666,,,,1660301218.603125,1.0
5.0,7.88,,,,1660301218.703125,1.0
5.0,4.332857142857143,0.06277,32.18,,1660301218.803125,1.0
5.0,-1.6216666666666668,,,,1660301218.903125,1.0
5.0,-12.335714285714285,0.06277,32.18,,1660301219.003125,1.0
5.0,-14.873333333333335,,,,1660301219.103125,1.0
5.0,-7.3950000000000005,,,,1660301219.203125,1.0
5.0,-3.9085714285714284,0.06277,32.21,,1660301219.303125,1.0
5.0,-3.3383333333333334,,,,1660301219.403125,1.0
5.0,-4.577142857142857,0.065332,32.21,,1660301219.503125,1.0
5.0,-6.853333333333333,,,,1660301219.603125,1.0
5.0,-7.1499999999999995,,,,1660301219.703125,1.0
5.0,-3.0442857142857145,0.065332,32.21,,1660301219.803125,1.0
5.0,10.72,,,,1660301219.903125,1.0
5.0,24.055714285714284,0.065332,32.21,,1660301220.003125,1.0
5.0,26.986666666666665,,,,1660301220.103125,1.0
5.0,13.723333333333336,,,,1660301220.203125,1.0
5.0,-2.4914285714285715,0.06277,32.21,,1660301220.303125,1.0
5.0,-11.045,,,,1660301220.403125,1.0
5.0,-22.547142857142855,0.061489,32.21,,1660301220.503125,1.0
5.0,-11.161666666666667,,,,1660301220.603125,1.0
5.0,-1.3416666666666668,,,,1660301220.703125,1.0
5.0,1.5814285714285712,0.061489,32.21,,1660301220.803125,1.0
5.0,2.856666666666667,,,,1660301220.903125,1.0
5.0,-1.7685714285714287,0.061489,32.21,,1660301221.003125,1.0
5.0,-8.443333333333333,,,,1660301221.103125,1.0
5.0,-11.761666666666668,,,,1660301221.203125,1.0
5.0,-3.3728571428571423,0.060208,32.21,,1660301221.303125,1.0
5.0,6.291666666666667,,,,1660301221.403125,1.0
5.0,5.451428571428571,0.064051,32.21,,1660301221.503125,1.0
5.0,0.8916666666666666,,,,1660301221.603125,1.0
5.0,0.41333333333333333,,,,1660301221.703125,1.0
5.0,-11.221428571428572,0.064051,32.21,,1660301221.803125,1.0
5.0,-20.94,,,,1660301221.903125,1.0
5.0,-23.195714285714285,0.064051,32.21,,1660301222.003125,1.0
5.0,-8.108333333333334,,,,1660301222.103125,1.0
5.0,9.483333333333334,,,,1660301222.203125,1.0
5.0,29.07,0.064051,32.21,,1660301222.303125,1.0
5.0,32.669999999999995,,,,1660301222.403125,1.0
5.0,24.965714285714284,0.061489,32.21,,1660301222.503125,1.0
5.0,13.881666666666668,,,,1660301222.603125,1.0
5.0,-2.0933333333333333,,,,1660301222.703125,1.0
5.0,-8.2,0.061489,32.21,,1660301222.803125,1.0
5.0,-2.653333333333333,,,,1660301222.903125,1.0
5.0,-1.0371428571428571,0.061489,32.21,,1660301223.003125,1.0
5.0,-3.365,,,,1660301223.103125,1.0
5.0,-8.908333333333333,,,,1660301223.203125,1.0
5.0,-13.49,0.061489,32.18,,1660301223.303125,1.0
5.0,-13.846666666666666,,,,1660301223.403125,1.0
5.0,-2.692857142857143,0.065332,32.18,,1660301223.503125,1.0
5.0,5.781666666666666,,,,1660301223.603125,1.0
5.0,3.4033333333333338,,,,1660301223.703125,1.0
5.0,-1.842857142857143,0.065332,32.18,,1660301223.803125,1.0
5.0,-6.381666666666667,,,,1660301223.903125,1.0
5.0,-15.907142857142857,0.066613,32.18,,1660301224.003125,1.0
5.0,-30.330000000000002,,,,1660301224.103125,1.0
5.0,-21.575000000000003,,,,1660301224.203125,1.0
5.0,15.191428571428572,0.064051,32.21,,1660301224.303125,1.0
5.0,25.635,,,,1660301224.403125,1.0
5.0,31.621428571428567,0.06277,32.21,,1660301224.503125,1.0
5.0,25.051666666666666,,,,1660301224.603125,1.0
5.0,16.080000000000002,,,,1660301224.703125,1.0
5.0,-1.3871428571428572,0.06277,32.21,,1660301224.803125,1.0
5.0,-10.829999999999998,,,,1660301224.903125,1.0
5.0,-4.95,0.06277,32.21,,1660301225.003125,1.0
5.0,-0.5516666666666667,,,,1660301225.103125,1.0
5.0,0.6816666666666668,,,,1660301225.203125,1.0
5.0,1.2857142857142858,0.065332,32.21,,1660301225.303125,1.0
5.0,1.5383333333333333,,,,1660301225.403125,1.0
5.0,-4.797142857142857,0.065332,32.21,,1660301225.503125,1.0
5.0,-15.618333333333332,,,,1660301225.603125,1.0
5.0,-5.249999999999999,,,,1660301225.703125,1.0
5.0,-1.2942857142857143,0.065332,32.21,,1660301225.803125,1.0
5.0,2.9966666666666666,,,,1660301225.903125,1.0
5.0,4.680000000000001,0.065332,32.21,,1660301226.003125,1.0
5.0,-2.7733333333333334,,,,1660301226.103125,1.0
5.0,-12.31,,,,1660301226.203125,1.0
5.0,-18.04857142857143,0.064051,32.21,,1660301226.303125,1.0
5.0,-3.908333333333333,,,,1660301226.403125,1.0
5.0,8.43,0.06277,32.21,,1660301226.503125,1.0
5.0,9.73,,,,1660301226.603125,1.0
5.0,6.59,,,,1660301226.703125,1.0
5.0,2.404285714285714,0.061489,32.21,,1660301226.803125,1.0
5.0,-4.37,,,,1660301226.903125,1.0
5.0,-9.047142857142857,0.06277,32.21,,1660301227.003125,1.0
5.0,3.8883333333333336,,,,1660301227.103125,1.0
5.0,12.838333333333333,,,,1660301227.203125,1.0
5.0,14.217142857142857,0.061489,32.16,,1660301227.303125,1.0
5.0,9.049999999999999,,,,1660301227.403125,1.0
5.0,0.8571428571428571,0.064051,32.16,,1660301227.503125,1.0
5.0,-6.57,,,,1660301227.603125,1.0
5.0,-12.328333333333333,,,,1660301227.703125,1.0
5.0,-4.498571428571428,0.065332,32.16,,1660301227.803125,1.0
5.0,5.573333333333333,,,,1660301227.903125,1.0
5.0,5.317142857142857,0.065332,32.16,,1660301228.003125,1.0
5.0,8.393333333333333,,,,1660301228.103125,1.0
5.0,8.495,,,,1660301228.203125,1.0
5.0,-2.207142857142857,0.06277,32.18,,1660301228.303125,1.0
5.0,-12.815,,,,1660301228.403125,1.0
5.0,-10.941428571428572,0.060208,32.18,,1660301228.503125,1.0
5.0,0.8833333333333334,,,,1660301228.603125,1.0
5.0,1.5533333333333335,,,,1660301228.703125,1.0
5.0,2.084285714285714,0.06277,32.18,,1660301228.803125,1.0
5.0,3.3550000000000004,,,,1660301228.903125,1.0
5.0,1.1314285714285712,0.061489,32.18,,1660301229.003125,1.0
5.0,-6.099999999999999,,,,1660301229.103125,1.0
5.0,-15.81,,,,1660301229.203125,1.0
5.0,-6.798571428571429,0.064051,32.18,,1660301229.303125,1.0
5.0,11.683333333333335,,,,1660301229.403125,1.0
5.0,26.10571428571429,0.065332,32.18,,1660301229.503125,1.0
5.0,32.68666666666667,,,,1660301229.603125,1.0
5.0,12.086666666666668,,,,1660301229.703125,1.0
5.0,-8.534285714285714,0.065332,32.18,,1660301229.803125,1.0
5.0,-27.563333333333333,,,,1660301229.903125,1.0
5.0,-28.171428571428574,0.065332,32.18,,1660301230.003125,1.0
5.0,-7.838333333333332,,,,1660301230.103125,1.0
5.0,3.293333333333333,,,,1660301230.203125,1.0
5.0,12.602857142857143,0.06277,32.18,,1660301230.303125,1.0
5.0,8.533333333333333,,,,1660301230.403125,1.0
5.0,0.5728571428571428,0.061489,32.18,,1660301230.503125,1.0
5.0,-9.396666666666667,,,,1660301230.603125,1.0
5.0,-8.091666666666667,,,,1660301230.703125,1.0
5.0,4.9557142857142855,0.06277,32.18,,1660301230.803125,1.0
5.0,5.083333333333332,,,,1660301230.903125,1.0
5.0,2.5914285714285716,0.078142,32.18,,1660301231.003125,1.0
5.0,2.9299999999999997,,,,1660301231.103125,1.0
5.0,-2.643333333333333,,,,1660301231.203125,1.0
5.0,-15.407142857142858,0.061489,32.18,,1660301231.303125,1.0
5.0,-25.56833333333333,,,,1660301231.403125,1.0
5.0,-12.202857142857143,0.065332,32.18,,1660301231.503125,1.0
5.0,9.671666666666667,,,,1660301231.603125,1.0
5.0,20.338333333333335,,,,1660301231.703125,1.0
5.0,19.381428571428575,0.066613,32.18,,1660301231.803125,1.0
5.0,10.954999999999998,,,,1660301231.903125,1.0
5.0,2.104285714285714,0.064051,32.18,,1660301232.003125,1.0
5.0,-9.791666666666666,,,,1660301232.103125,1.0
5.0,-18.50166666666667,,,,1660301232.203125,1.0
5.0,-4.722857142857143,0.064051,32.18,,1660301232.303125,1.0
5.0,-1.0816666666666666,,,,1660301232.403125,1.0
5.0,5.175714285714286,0.06277,32.18,,1660301232.503125,1.0
5.0,7.458333333333333,,,,1660301232.603125,1.0
5.0,3.6,,,,1660301232.703125,1.0
5.0,-0.13714285714285726,0.061489,32.18,,1660301232.803125,1.0
5.0,-10.251666666666667,,,,1660301232.903125,1.0
5.0,0.9957142857142856,0.061489,32.18,,1660301233.003125,1.0
5.0,8.090000000000002,,,,1660301233.103125,1.0
5.0,6.851666666666667,,,,1660301233.203125,1.0
5.0,4.1414285714285715,0.061489,32.16,,1660301233.303125,1.0
5.0,-1.1316666666666668,,,,1660301233.403125,1.0
5.0,-12.212857142857143,0.065332,32.16,,1660301233.503125,1.0
5.0,-22.666666666666668,,,,1660301233.603125,1.0
5.0,-4.658333333333334,,,,1660301233.703125,1.0
5.0,10.887142857142857,0.064051,32.16,,1660301233.803125,1.0
5.0,21.275000000000002,,,,1660301233.903125,1.0
5.0,8.28,0.064051,32.16,,1660301234.003125,1.0
5.0,9.815,,,,1660301234.103125,1.0
5.0,0.6733333333333335,,,,1660301234.203125,1.0
5.0,-4.984285714285714,0.065332,32.18,,1660301234.303125,1.0
5.0,-13.666666666666666,,,,1660301234.403125,1.0
5.0,-0.55,0.064051,32.18,,1660301234.503125,1.0
5.0,2.6400000000000006,,,,1660301234.603125,1.0
5.0,3.518333333333334,,,,1660301234.703125,1.0
5.0,3.2257142857142855,0.06277,32.18,,1660301234.803125,1.0
5.0,1.4283333333333335,,,,1660301234.903125,1.0
5.0,-2.9314285714285715,0.064051,32.18,,1660301235.003125,1.0
5.0,-12.021666666666667,,,,1660301235.103125,1.0
5.0,0.995,,,,1660301235.203125,1.0
5.0,5.698571428571428,0.06277,32.15,,1660301235.303125,1.0
5.0,2.7983333333333333,,,,1660301235.403125,1.0
5.0,-3.0342857142857147,0.065332,32.15,,1660301235.503125,1.0
5.0,-7.863333333333333,,,,1660301235.603125,1.0
5.0,-12.135,,,,1660301235.703125,1.0
5.0,-12.051428571428572,0.065332,32.15,,1660301235.803125,1.0
5.0,1.5283333333333335,,,,1660301235.903125,1.0
5.0,14.928571428571429,0.067894,32.15,,1660301236.003125,1.0
