ID,empatica_bvp,empatica_eda,empatica_temp,samsung_bvp,time,CL
5.0,7.076666666666665,,,,1660301782.48125,0.0
5.0,6.8100000000000005,0.057636,31.37,,1660301782.58125,0.0
5.0,-4.465,,,,1660301782.68125,0.0
5.0,-13.21,0.058916,31.37,,1660301782.78125,0.0
5.0,-19.687142857142856,,,,1660301782.88125,0.0
5.0,-4.896666666666666,,,,1660301782.98125,0.0
5.0,-0.4857142857142857,0.057636,31.37,,1660301783.08125,0.0
5.0,0.6083333333333333,,,,1660301783.18125,0.0
5.0,0.10333333333333335,0.058916,31.39,,1660301783.28125,0.0
5.0,-7.127142857142856,,,,1660301783.38125,0.0
5.0,-9.621666666666668,,,,1660301783.48125,0.0
5.0,-19.964285714285715,0.060197,31.39,,1660301783.58125,0.0
5.0,-24.831666666666667,,,,1660301783.68125,0.0
5.0,-7.508333333333333,0.057636,31.39,,1660301783.78125,0.0
5.0,-2.0742857142857143,,,,1660301783.88125,0.0
5.0,6.976666666666667,,,,1660301783.98125,0.0
5.0,22.59,0.057636,31.39,,1660301784.08125,0.0
5.0,23.025000000000002,,,,1660301784.18125,0.0
5.0,18.361666666666668,0.061478,31.37,,1660301784.28125,0.0
5.0,14.604285714285714,,,,1660301784.38125,0.0
5.0,10.155000000000001,,,,1660301784.48125,0.0
5.0,15.782857142857143,0.061478,31.37,,1660301784.58125,0.0
5.0,8.421666666666667,,,,1660301784.68125,0.0
5.0,8.645000000000001,0.060197,31.37,,1660301784.78125,0.0
5.0,3.858571428571428,,,,1660301784.88125,0.0
5.0,-9.565000000000001,,,,1660301784.98125,0.0
5.0,-22.145714285714284,0.057636,31.37,,1660301785.08125,0.0
5.0,-32.51499999999999,,,,1660301785.18125,0.0
5.0,-19.419999999999998,0.057636,31.41,,1660301785.28125,0.0
5.0,-2.2157142857142857,,,,1660301785.38125,0.0
5.0,5.658333333333332,,,,1660301785.48125,0.0
5.0,12.92,0.060197,31.41,,1660301785.58125,0.0
5.0,7.7250000000000005,,,,1660301785.68125,0.0
5.0,-4.976666666666667,0.058916,31.41,,1660301785.78125,0.0
5.0,-15.522857142857143,,,,1660301785.88125,0.0
5.0,-21.396666666666665,,,,1660301785.98125,0.0
5.0,-0.23428571428571437,0.060197,31.41,,1660301786.08125,0.0
5.0,9.745,,,,1660301786.18125,0.0
5.0,11.163333333333332,0.057636,31.39,,1660301786.28125,0.0
5.0,15.201428571428574,,,,1660301786.38125,0.0
5.0,11.315,,,,1660301786.48125,0.0
5.0,6.971428571428571,0.057636,31.39,,1660301786.58125,0.0
5.0,-3.9283333333333332,,,,1660301786.68125,0.0
5.0,-9.76,0.058916,31.39,,1660301786.78125,0.0
5.0,4.752857142857144,,,,1660301786.88125,0.0
5.0,9.843333333333332,,,,1660301786.98125,0.0
5.0,17.82857142857143,0.060197,31.39,,1660301787.08125,0.0
5.0,15.531666666666668,,,,1660301787.18125,0.0
5.0,4.976666666666666,0.061478,31.39,,1660301787.28125,0.0
5.0,-4.022857142857142,,,,1660301787.38125,0.0
5.0,-18.948333333333334,,,,1660301787.48125,0.0
5.0,-10.569999999999999,0.060197,31.39,,1660301787.58125,0.0
5.0,-4.343333333333333,,,,1660301787.68125,0.0
5.0,3.8866666666666667,0.057636,31.39,,1660301787.78125,0.0
5.0,7.657142857142858,,,,1660301787.88125,0.0
5.0,-3.5116666666666667,,,,1660301787.98125,0.0
5.0,-9.778571428571428,0.057636,31.39,,1660301788.08125,0.0
5.0,-16.291666666666668,,,,1660301788.18125,0.0
5.0,-13.025,0.061478,31.37,,1660301788.28125,0.0
5.0,4.724285714285714,,,,1660301788.38125,0.0
5.0,5.811666666666667,,,,1660301788.48125,0.0
5.0,6.0857142857142845,0.060197,31.37,,1660301788.58125,0.0
5.0,6.226666666666667,,,,1660301788.68125,0.0
5.0,4.915,0.060197,31.37,,1660301788.78125,0.0
5.0,-1.6328571428571428,,,,1660301788.88125,0.0
5.0,-13.456666666666669,,,,1660301788.98125,0.0
5.0,-4.871428571428571,0.058916,31.37,,1660301789.08125,0.0
5.0,6.121666666666667,,,,1660301789.18125,0.0
5.0,10.041666666666666,0.057636,31.39,,1660301789.28125,0.0
5.0,13.008571428571429,,,,1660301789.38125,0.0
5.0,2.6983333333333337,,,,1660301789.48125,0.0
5.0,-7.022857142857142,0.058916,31.39,,1660301789.58125,0.0
5.0,-13.203333333333333,,,,1660301789.68125,0.0
5.0,-12.196666666666665,0.061478,31.39,,1660301789.78125,0.0
5.0,7.29,,,,1660301789.88125,0.0
5.0,14.253333333333332,,,,1660301789.98125,0.0
5.0,13.475714285714286,0.060197,31.39,,1660301790.08125,0.0
5.0,10.628333333333332,,,,1660301790.18125,0.0
5.0,7.618333333333332,0.057636,31.39,,1660301790.28125,0.0
5.0,-12.111428571428572,,,,1660301790.38125,0.0
5.0,-34.48333333333334,,,,1660301790.48125,0.0
5.0,-19.71142857142857,0.057636,31.39,,1660301790.58125,0.0
5.0,7.933333333333333,,,,1660301790.68125,0.0
5.0,26.941666666666666,0.058916,31.39,,1660301790.78125,0.0
5.0,23.93285714285715,,,,1660301790.88125,0.0
5.0,12.828333333333333,,,,1660301790.98125,0.0
5.0,8.184285714285714,0.061478,31.39,,1660301791.08125,0.0
5.0,-11.413333333333334,,,,1660301791.18125,0.0
5.0,-32.6,0.060197,31.39,,1660301791.28125,0.0
5.0,-22.162857142857142,,,,1660301791.38125,0.0
5.0,1.4333333333333336,,,,1660301791.48125,0.0
5.0,2.532857142857143,0.057636,31.39,,1660301791.58125,0.0
5.0,13.255,,,,1660301791.68125,0.0
5.0,16.633333333333336,0.057636,31.39,,1660301791.78125,0.0
5.0,13.230000000000002,,,,1660301791.88125,0.0
5.0,-3.2483333333333335,,,,1660301791.98125,0.0
5.0,-11.088571428571429,0.061478,31.39,,1660301792.08125,0.0
5.0,6.353333333333334,,,,1660301792.18125,0.0
5.0,9.606666666666666,0.061478,31.39,,1660301792.28125,0.0
5.0,1.5242857142857142,,,,1660301792.38125,0.0
5.0,-1.0583333333333333,,,,1660301792.48125,0.0
5.0,-1.1285714285714286,0.058916,31.39,,1660301792.58125,0.0
5.0,-2.5483333333333333,,,,1660301792.68125,0.0
5.0,-13.988333333333335,0.058916,31.39,,1660301792.78125,0.0
5.0,-9.581428571428571,,,,1660301792.88125,0.0
5.0,4.3966666666666665,,,,1660301792.98125,0.0
5.0,9.197142857142856,0.056355,31.39,,1660301793.08125,0.0
5.0,13.195,,,,1660301793.18125,0.0
5.0,11.928333333333333,0.058916,31.39,,1660301793.28125,0.0
5.0,10.357142857142858,,,,1660301793.38125,0.0
5.0,-7.045000000000001,,,,1660301793.48125,0.0
5.0,-30.552857142857142,0.060197,31.39,,1660301793.58125,0.0
5.0,-21.791666666666668,,,,1660301793.68125,0.0
5.0,-4.701666666666667,0.057636,31.39,,1660301793.78125,0.0
5.0,9.078571428571427,,,,1660301793.88125,0.0
5.0,19.625,,,,1660301793.98125,0.0
5.0,6.159999999999999,0.056355,31.39,,1660301794.08125,0.0
5.0,5.661666666666666,,,,1660301794.18125,0.0
5.0,1.5816666666666668,0.056355,31.39,,1660301794.28125,0.0
5.0,-7.564285714285715,,,,1660301794.38125,0.0
5.0,0.35999999999999993,,,,1660301794.48125,0.0
5.0,-12.688571428571427,0.060197,31.39,,1660301794.58125,0.0
5.0,-11.878333333333332,,,,1660301794.68125,0.0
5.0,-4.301666666666667,0.058916,31.39,,1660301794.78125,0.0
5.0,-9.235714285714286,,,,1660301794.88125,0.0
5.0,-11.844999999999999,,,,1660301794.98125,0.0
5.0,-17.29714285714286,0.058916,31.39,,1660301795.08125,0.0
5.0,-10.786666666666667,,,,1660301795.18125,0.0
5.0,-0.7866666666666666,0.058916,31.39,,1660301795.28125,0.0
5.0,14.092857142857143,,,,1660301795.38125,0.0
5.0,29.285,,,,1660301795.48125,0.0
5.0,21.58857142857143,0.056355,31.39,,1660301795.58125,0.0
5.0,29.005,,,,1660301795.68125,0.0
5.0,41.87499999999999,0.058916,31.39,,1660301795.78125,0.0
5.0,38.63285714285714,,,,1660301795.88125,0.0
5.0,29.303333333333338,,,,1660301795.98125,0.0
5.0,4.582857142857143,0.060197,31.39,,1660301796.08125,0.0
5.0,-12.626666666666665,,,,1660301796.18125,0.0
5.0,24.041666666666668,0.057636,31.39,,1660301796.28125,0.0
5.0,-14.421428571428574,,,,1660301796.38125,0.0
5.0,-66.59,,,,1660301796.48125,0.0
5.0,-96.11428571428571,0.057636,31.39,,1660301796.58125,0.0
5.0,-45.193333333333335,,,,1660301796.68125,0.0
5.0,-23.441666666666666,0.058916,31.39,,1660301796.78125,0.0
5.0,-3.418571428571429,,,,1660301796.88125,0.0
5.0,9.013333333333332,,,,1660301796.98125,0.0
5.0,3.9657142857142853,0.058916,31.39,,1660301797.08125,0.0
5.0,-3.125,,,,1660301797.18125,0.0
5.0,-9.87,0.057636,31.37,,1660301797.28125,0.0
5.0,-14.168571428571425,,,,1660301797.38125,0.0
5.0,5.8183333333333325,,,,1660301797.48125,0.0
5.0,18.18285714285714,0.057636,31.37,,1660301797.58125,0.0
5.0,20.638333333333332,,,,1660301797.68125,0.0
5.0,19.60333333333333,0.057636,31.37,,1660301797.78125,0.0
5.0,10.194285714285714,,,,1660301797.88125,0.0
5.0,1.3466666666666667,,,,1660301797.98125,0.0
5.0,-15.620000000000001,0.061478,31.37,,1660301798.08125,0.0
5.0,-10.643333333333334,,,,1660301798.18125,0.0
5.0,5.233333333333333,0.061478,31.41,,1660301798.28125,0.0
5.0,13.889999999999999,,,,1660301798.38125,0.0
5.0,19.24666666666667,,,,1660301798.48125,0.0
5.0,12.482857142857142,0.060197,31.41,,1660301798.58125,0.0
5.0,2.2216666666666667,,,,1660301798.68125,0.0
5.0,-5.206666666666667,0.058916,31.41,,1660301798.78125,0.0
5.0,-11.63142857142857,,,,1660301798.88125,0.0
5.0,6.670000000000001,,,,1660301798.98125,0.0
5.0,13.15,0.057636,31.41,,1660301799.08125,0.0
5.0,15.216666666666667,,,,1660301799.18125,0.0
5.0,16.186666666666667,0.060197,31.37,,1660301799.28125,0.0
5.0,11.435714285714285,,,,1660301799.38125,0.0
5.0,-1.4883333333333333,,,,1660301799.48125,0.0
5.0,-8.288571428571428,0.060197,31.37,,1660301799.58125,0.0
5.0,-0.061666666666667126,,,,1660301799.68125,0.0
5.0,5.596666666666667,0.060197,31.37,,1660301799.78125,0.0
5.0,-3.4928571428571433,,,,1660301799.88125,0.0
5.0,8.451666666666666,,,,1660301799.98125,0.0
5.0,-3.0928571428571425,0.060197,31.37,,1660301800.08125,0.0
5.0,-11.160000000000002,,,,1660301800.18125,0.0
5.0,-10.924999999999999,0.057636,31.41,,1660301800.28125,0.0
5.0,-28.902857142857147,,,,1660301800.38125,0.0
5.0,-28.53,,,,1660301800.48125,0.0
5.0,-8.121428571428572,0.061478,31.41,,1660301800.58125,0.0
5.0,-1.26,,,,1660301800.68125,0.0
5.0,5.013333333333333,0.060197,31.41,,1660301800.78125,0.0
5.0,25.84142857142857,,,,1660301800.88125,0.0
5.0,14.188333333333333,,,,1660301800.98125,0.0
5.0,3.5071428571428567,0.057636,31.41,,1660301801.08125,0.0
5.0,-1.9516666666666669,,,,1660301801.18125,0.0
5.0,5.098333333333333,0.056355,31.39,,1660301801.28125,0.0
5.0,12.229999999999999,,,,1660301801.38125,0.0
5.0,5.873333333333334,,,,1660301801.48125,0.0
5.0,7.585714285714286,0.056355,31.39,,1660301801.58125,0.0
5.0,8.201666666666666,,,,1660301801.68125,0.0
5.0,-0.21666666666666648,0.061478,31.39,,1660301801.78125,0.0
5.0,-11.182857142857143,,,,1660301801.88125,0.0
5.0,-18.8,,,,1660301801.98125,0.0
5.0,-8.745714285714286,0.058916,31.39,,1660301802.08125,0.0
5.0,1.8033333333333335,,,,1660301802.18125,0.0
5.0,14.895000000000001,0.057636,31.35,,1660301802.28125,0.0
5.0,27.934285714285718,,,,1660301802.38125,0.0
5.0,31.721666666666664,,,,1660301802.48125,0.0
5.0,34.44714285714286,0.060197,31.35,,1660301802.58125,0.0
5.0,46.59833333333333,,,,1660301802.68125,0.0
5.0,61.07,0.056355,31.35,,1660301802.78125,0.0
5.0,38.39857142857142,,,,1660301802.88125,0.0
5.0,-37.85333333333333,,,,1660301802.98125,0.0
5.0,-85.99428571428572,0.060197,31.35,,1660301803.08125,0.0
5.0,-85.74000000000001,,,,1660301803.18125,0.0
5.0,-66.77,0.060197,31.39,,1660301803.28125,0.0
5.0,-53.65857142857143,,,,1660301803.38125,0.0
5.0,-43.32666666666666,,,,1660301803.48125,0.0
5.0,-37.14,0.058916,31.39,,1660301803.58125,0.0
5.0,-9.123333333333333,,,,1660301803.68125,0.0
5.0,8.409999999999998,0.057636,31.39,,1660301803.78125,0.0
5.0,11.727142857142857,,,,1660301803.88125,0.0
5.0,16.706666666666667,,,,1660301803.98125,0.0
5.0,15.942857142857141,0.056355,31.39,,1660301804.08125,0.0
5.0,16.486666666666668,,,,1660301804.18125,0.0
5.0,6.728333333333333,0.060197,31.37,,1660301804.28125,0.0
5.0,-0.987142857142857,,,,1660301804.38125,0.0
5.0,17.885,,,,1660301804.48125,0.0
5.0,21.02,0.060197,31.37,,1660301804.58125,0.0
5.0,20.683333333333334,,,,1660301804.68125,0.0
5.0,15.824999999999998,0.060197,31.37,,1660301804.78125,0.0
5.0,4.145714285714285,,,,1660301804.88125,0.0
5.0,-5.831666666666667,,,,1660301804.98125,0.0
5.0,-16.19,0.057636,31.37,,1660301805.08125,0.0
5.0,-25.60166666666667,,,,1660301805.18125,0.0
5.0,-3.896666666666667,0.057636,31.39,,1660301805.28125,0.0
5.0,13.025714285714287,,,,1660301805.38125,0.0
5.0,19.80333333333333,,,,1660301805.48125,0.0
5.0,11.179999999999998,0.061478,31.39,,1660301805.58125,0.0
5.0,8.523333333333333,,,,1660301805.68125,0.0
5.0,5.69,0.058916,31.39,,1660301805.78125,0.0
5.0,-1.0971428571428568,,,,1660301805.88125,0.0
5.0,-15.811666666666667,,,,1660301805.98125,0.0
5.0,-3.1371428571428566,0.060197,31.39,,1660301806.08125,0.0
5.0,6.803333333333334,,,,1660301806.18125,0.0
5.0,15.969999999999999,0.057636,31.39,,1660301806.28125,0.0
5.0,7.408571428571428,,,,1660301806.38125,0.0
5.0,-13.861666666666666,,,,1660301806.48125,0.0
5.0,-18.87285714285714,0.056355,31.39,,1660301806.58125,0.0
5.0,-13.958333333333334,,,,1660301806.68125,0.0
5.0,-0.7133333333333335,0.058916,31.39,,1660301806.78125,0.0
5.0,11.295714285714286,,,,1660301806.88125,0.0
5.0,6.398333333333333,,,,1660301806.98125,0.0
5.0,8.965714285714286,0.058916,31.39,,1660301807.08125,0.0
5.0,8.356666666666667,,,,1660301807.18125,0.0
5.0,-2.103333333333333,0.058916,31.37,,1660301807.28125,0.0
5.0,-13.921428571428569,,,,1660301807.38125,0.0
5.0,-26.566666666666666,,,,1660301807.48125,0.0
5.0,-3.0342857142857147,0.056355,31.37,,1660301807.58125,0.0
5.0,12.068333333333333,,,,1660301807.68125,0.0
5.0,21.323333333333334,0.056355,31.37,,1660301807.78125,0.0
5.0,8.05142857142857,,,,1660301807.88125,0.0
5.0,-4.401666666666666,,,,1660301807.98125,0.0
5.0,-12.164285714285715,0.060197,31.37,,1660301808.08125,0.0
5.0,-27.820000000000004,,,,1660301808.18125,0.0
5.0,-18.758333333333336,0.060197,31.39,,1660301808.28125,0.0
5.0,1.2885714285714285,,,,1660301808.38125,0.0
5.0,13.791666666666666,,,,1660301808.48125,0.0
5.0,23.551428571428573,0.060197,31.39,,1660301808.58125,0.0
5.0,14.453333333333333,,,,1660301808.68125,0.0
5.0,-1.6433333333333333,0.057636,31.39,,1660301808.78125,0.0
5.0,-14.077142857142858,,,,1660301808.88125,0.0
5.0,-26.87333333333333,,,,1660301808.98125,0.0
5.0,-10.204285714285716,0.056355,31.39,,1660301809.08125,0.0
5.0,6.095,,,,1660301809.18125,0.0
5.0,19.941666666666666,0.057636,31.37,,1660301809.28125,0.0
5.0,29.562857142857148,,,,1660301809.38125,0.0
5.0,24.76,,,,1660301809.48125,0.0
5.0,1.9542857142857142,0.060197,31.37,,1660301809.58125,0.0
5.0,-20.661666666666665,,,,1660301809.68125,0.0
5.0,-7.755,0.060197,31.37,,1660301809.78125,0.0
5.0,4.839999999999999,,,,1660301809.88125,0.0
5.0,4.473333333333334,,,,1660301809.98125,0.0
5.0,-2.5785714285714283,0.061478,31.37,,1660301810.08125,0.0
5.0,-4.583333333333333,,,,1660301810.18125,0.0
5.0,-5.685,0.057636,31.35,,1660301810.28125,0.0
5.0,-13.84,,,,1660301810.38125,0.0
5.0,-16.111666666666668,,,,1660301810.48125,0.0
5.0,-1.502857142857143,0.057636,31.35,,1660301810.58125,0.0
5.0,8.681666666666667,,,,1660301810.68125,0.0
5.0,16.165,0.061478,31.35,,1660301810.78125,0.0
5.0,5.827142857142857,,,,1660301810.88125,0.0
5.0,-13.946666666666667,,,,1660301810.98125,0.0
5.0,-17.928571428571427,0.060197,31.35,,1660301811.08125,0.0
5.0,-16.671666666666663,,,,1660301811.18125,0.0
5.0,0.7016666666666665,0.060197,31.37,,1660301811.28125,0.0
5.0,5.909999999999999,,,,1660301811.38125,0.0
5.0,18.695,,,,1660301811.48125,0.0
5.0,23.99285714285714,0.057636,31.37,,1660301811.58125,0.0
5.0,18.971666666666664,,,,1660301811.68125,0.0
5.0,9.938333333333334,0.056355,31.37,,1660301811.78125,0.0
5.0,-17.41142857142857,,,,1660301811.88125,0.0
5.0,-12.611666666666666,,,,1660301811.98125,0.0
5.0,12.077142857142858,0.058916,31.37,,1660301812.08125,0.0
5.0,19.88,,,,1660301812.18125,0.0
5.0,23.241666666666664,0.060197,31.37,,1660301812.28125,0.0
5.0,11.437142857142858,,,,1660301812.38125,0.0
5.0,4.081666666666667,,,,1660301812.48125,0.0
5.0,-5.03,0.060197,31.37,,1660301812.58125,0.0
5.0,-23.426666666666666,,,,1660301812.68125,0.0
5.0,-21.891666666666666,0.058916,31.37,,1660301812.78125,0.0
5.0,-4.430000000000001,,,,1660301812.88125,0.0
5.0,6.333333333333333,,,,1660301812.98125,0.0
5.0,12.56,0.057636,31.37,,1660301813.08125,0.0
5.0,13.546666666666667,,,,1660301813.18125,0.0
5.0,22.61833333333333,0.057636,31.37,,1660301813.28125,0.0
5.0,22.837142857142858,,,,1660301813.38125,0.0
5.0,12.344999999999999,,,,1660301813.48125,0.0
5.0,-1.4314285714285717,0.060197,31.37,,1660301813.58125,0.0
5.0,5.346666666666667,,,,1660301813.68125,0.0
5.0,11.661666666666667,0.060197,31.37,,1660301813.78125,0.0
5.0,11.442857142857145,,,,1660301813.88125,0.0
5.0,-0.4666666666666668,,,,1660301813.98125,0.0
5.0,-9.812857142857142,0.060197,31.37,,1660301814.08125,0.0
5.0,-4.558333333333334,,,,1660301814.18125,0.0
5.0,-8.345,0.057636,31.37,,1660301814.28125,0.0
5.0,-21.34,,,,1660301814.38125,0.0
5.0,-8.18,,,,1660301814.48125,0.0
5.0,3.8728571428571428,0.057636,31.37,,1660301814.58125,0.0
5.0,8.25,,,,1660301814.68125,0.0
5.0,3.9549999999999996,0.061478,31.37,,1660301814.78125,0.0
5.0,-1.412857142857143,,,,1660301814.88125,0.0
5.0,-7.484999999999999,,,,1660301814.98125,0.0
5.0,-26.951428571428576,0.061478,31.37,,1660301815.08125,0.0
5.0,-41.388333333333335,,,,1660301815.18125,0.0
5.0,-17.073333333333334,0.060197,31.37,,1660301815.28125,0.0
5.0,7.509999999999999,,,,1660301815.38125,0.0
5.0,13.031666666666666,,,,1660301815.48125,0.0
5.0,16.23857142857143,0.057636,31.37,,1660301815.58125,0.0
5.0,13.261666666666668,,,,1660301815.68125,0.0
5.0,1.793333333333333,0.057636,31.37,,1660301815.78125,0.0
5.0,-19.92142857142857,,,,1660301815.88125,0.0
5.0,-36.37,,,,1660301815.98125,0.0
5.0,-8.425714285714287,0.058916,31.37,,1660301816.08125,0.0
5.0,8.828333333333335,,,,1660301816.18125,0.0
5.0,11.315000000000003,0.060197,31.37,,1660301816.28125,0.0
5.0,16.88142857142857,,,,1660301816.38125,0.0
5.0,13.469999999999999,,,,1660301816.48125,0.0
5.0,5.217142857142856,0.061478,31.37,,1660301816.58125,0.0
5.0,-12.69,,,,1660301816.68125,0.0
5.0,-25.833333333333332,0.058916,31.37,,1660301816.78125,0.0
5.0,-8.545714285714286,,,,1660301816.88125,0.0
5.0,6.876666666666666,,,,1660301816.98125,0.0
5.0,8.79,0.058916,31.37,,1660301817.08125,0.0
5.0,19.106666666666666,,,,1660301817.18125,0.0
5.0,19.888333333333332,0.057636,31.35,,1660301817.28125,0.0
5.0,5.9871428571428575,,,,1660301817.38125,0.0
5.0,-9.226666666666667,,,,1660301817.48125,0.0
5.0,-17.580000000000002,0.061478,31.35,,1660301817.58125,0.0
5.0,-3.4133333333333336,,,,1660301817.68125,0.0
5.0,4.468333333333334,0.060197,31.35,,1660301817.78125,0.0
5.0,5.8999999999999995,,,,1660301817.88125,0.0
5.0,9.446666666666667,,,,1660301817.98125,0.0
5.0,6.92,0.060197,31.35,,1660301818.08125,0.0
5.0,-2.3666666666666667,,,,1660301818.18125,0.0
5.0,-13.388333333333334,0.057636,31.37,,1660301818.28125,0.0
5.0,-26.578571428571426,,,,1660301818.38125,0.0
5.0,-5.598333333333334,,,,1660301818.48125,0.0
5.0,3.3642857142857143,0.056355,31.37,,1660301818.58125,0.0
5.0,9.875,,,,1660301818.68125,0.0
5.0,13.815,0.060197,31.37,,1660301818.78125,0.0
5.0,6.592857142857143,,,,1660301818.88125,0.0
5.0,1.008333333333333,,,,1660301818.98125,0.0
5.0,-5.884285714285714,0.060197,31.37,,1660301819.08125,0.0
5.0,-16.94,,,,1660301819.18125,0.0
5.0,-5.095,0.060197,31.39,,1660301819.28125,0.0
5.0,2.732857142857143,,,,1660301819.38125,0.0
5.0,9.07,,,,1660301819.48125,0.0
5.0,10.652857142857144,0.057636,31.39,,1660301819.58125,0.0
5.0,5.753333333333333,,,,1660301819.68125,0.0
5.0,0.2866666666666666,0.057636,31.39,,1660301819.78125,0.0
5.0,-13.930000000000001,,,,1660301819.88125,0.0
5.0,-8.866666666666665,,,,1660301819.98125,0.0
5.0,8.038571428571428,0.056355,31.39,,1660301820.08125,0.0
5.0,8.401666666666666,,,,1660301820.18125,0.0
5.0,9.525,0.058916,31.35,,1660301820.28125,0.0
5.0,1.5828571428571425,,,,1660301820.38125,0.0
5.0,-9.291666666666666,,,,1660301820.48125,0.0
5.0,-20.207142857142856,0.061478,31.35,,1660301820.58125,0.0
5.0,-36.835,,,,1660301820.68125,0.0
5.0,-20.26833333333333,0.058916,31.35,,1660301820.78125,0.0
5.0,2.052857142857143,,,,1660301820.88125,0.0
5.0,13.191666666666668,,,,1660301820.98125,0.0
5.0,20.59142857142857,0.057636,31.35,,1660301821.08125,0.0
5.0,14.065,,,,1660301821.18125,0.0
5.0,2.1566666666666667,0.058916,31.35,,1660301821.28125,0.0
5.0,-15.802857142857144,,,,1660301821.38125,0.0
5.0,-27.955,,,,1660301821.48125,0.0
5.0,-7.184285714285714,0.060197,31.35,,1660301821.58125,0.0
5.0,5.923333333333333,,,,1660301821.68125,0.0
5.0,13.574999999999998,0.060197,31.35,,1660301821.78125,0.0
5.0,19.07,,,,1660301821.88125,0.0
5.0,13.975,,,,1660301821.98125,0.0
5.0,4.165714285714286,0.056355,31.35,,1660301822.08125,0.0
5.0,-10.491666666666667,,,,1660301822.18125,0.0
5.0,-10.405,0.057636,31.35,,1660301822.28125,0.0
5.0,9.512857142857143,,,,1660301822.38125,0.0
5.0,13.149999999999999,,,,1660301822.48125,0.0
5.0,13.695714285714287,0.057636,31.35,,1660301822.58125,0.0
5.0,9.818333333333333,,,,1660301822.68125,0.0
5.0,-4.598333333333334,0.061478,31.35,,1660301822.78125,0.0
5.0,-19.677142857142858,,,,1660301822.88125,0.0
5.0,-37.275,,,,1660301822.98125,0.0
5.0,-27.698571428571427,0.060197,31.35,,1660301823.08125,0.0
5.0,-7.658333333333332,,,,1660301823.18125,0.0
5.0,11.421666666666667,0.060197,31.35,,1660301823.28125,0.0
5.0,20.941428571428577,,,,1660301823.38125,0.0
5.0,3.375,,,,1660301823.48125,0.0
5.0,-3.8614285714285717,0.057636,31.35,,1660301823.58125,0.0
5.0,4.14,,,,1660301823.68125,0.0
5.0,14.42,0.057636,31.35,,1660301823.78125,0.0
5.0,49.98428571428571,,,,1660301823.88125,0.0
5.0,69.02333333333334,,,,1660301823.98125,0.0
5.0,56.19428571428572,0.056355,31.35,,1660301824.08125,0.0
5.0,36.815,,,,1660301824.18125,0.0
5.0,4.941666666666667,0.061478,31.37,,1660301824.28125,0.0
5.0,-25.371428571428574,,,,1660301824.38125,0.0
5.0,-42.095000000000006,,,,1660301824.48125,0.0
5.0,-54.51,0.060197,31.37,,1660301824.58125,0.0
5.0,-53.185,,,,1660301824.68125,0.0
5.0,-19.64,0.060197,31.37,,1660301824.78125,0.0
5.0,2.345714285714286,,,,1660301824.88125,0.0
5.0,14.270000000000001,,,,1660301824.98125,0.0
5.0,10.335714285714285,0.057636,31.37,,1660301825.08125,0.0
5.0,-11.373333333333333,,,,1660301825.18125,0.0
5.0,-37.806666666666665,0.058916,31.37,,1660301825.28125,0.0
5.0,-38.425714285714285,,,,1660301825.38125,0.0
5.0,-28.026666666666667,,,,1660301825.48125,0.0
5.0,-3.2199999999999998,0.060197,31.37,,1660301825.58125,0.0
5.0,21.698333333333334,,,,1660301825.68125,0.0
5.0,34.89000000000001,0.061478,31.37,,1660301825.78125,0.0
5.0,38.33,,,,1660301825.88125,0.0
5.0,24.63,,,,1660301825.98125,0.0
5.0,5.63,0.060197,31.37,,1660301826.08125,0.0
5.0,-8.886666666666667,,,,1660301826.18125,0.0
5.0,-26.18166666666666,0.057636,31.35,,1660301826.28125,0.0
5.0,-17.704285714285717,,,,1660301826.38125,0.0
5.0,-0.45166666666666666,,,,1660301826.48125,0.0
5.0,3.382857142857143,0.057636,31.35,,1660301826.58125,0.0
5.0,8.758333333333333,,,,1660301826.68125,0.0
5.0,11.37,0.060197,31.35,,1660301826.78125,0.0
5.0,5.902857142857144,,,,1660301826.88125,0.0
5.0,-2.543333333333333,,,,1660301826.98125,0.0
5.0,-11.521428571428572,0.061478,31.35,,1660301827.08125,0.0
5.0,-19.263333333333332,,,,1660301827.18125,0.0
5.0,-3.5500000000000003,0.061478,31.37,,1660301827.28125,0.0
5.0,1.81,,,,1660301827.38125,0.0
5.0,8.526666666666666,,,,1660301827.48125,0.0
5.0,14.215714285714284,0.058916,31.37,,1660301827.58125,0.0
5.0,10.156666666666666,,,,1660301827.68125,0.0
5.0,0.6483333333333333,0.057636,31.37,,1660301827.78125,0.0
5.0,-11.432857142857143,,,,1660301827.88125,0.0
5.0,-24.336666666666662,,,,1660301827.98125,0.0
5.0,-4.201428571428571,0.061478,31.37,,1660301828.08125,0.0
5.0,5.98,,,,1660301828.18125,0.0
5.0,11.066666666666668,0.061478,31.35,,1660301828.28125,0.0
5.0,12.95142857142857,,,,1660301828.38125,0.0
5.0,7.025000000000001,,,,1660301828.48125,0.0
5.0,-3.708571428571428,0.060197,31.35,,1660301828.58125,0.0
5.0,-15.781666666666666,,,,1660301828.68125,0.0
5.0,-32.87666666666667,0.058916,31.35,,1660301828.78125,0.0
5.0,-17.014285714285712,,,,1660301828.88125,0.0
5.0,0.07499999999999991,,,,1660301828.98125,0.0
5.0,5.035714285714286,0.057636,31.35,,1660301829.08125,0.0
5.0,14.100000000000001,,,,1660301829.18125,0.0
5.0,10.925000000000002,0.060197,31.35,,1660301829.28125,0.0
