ID,empatica_bvp,empatica_eda,empatica_temp,samsung_bvp,time,CL
10.0,-85.405,,,1870205.0,1721466932.2455652,1
10.0,-39.7775,0.272841,34.75,1872188.5,1721466932.3086088,1
10.0,25.6425,,,1878727.5,1721466932.3716521,1
10.0,63.2375,,,1891287.0,1721466932.4346957,1
10.0,74.44250000000001,,,1905820.0,1721466932.497739,1
10.0,61.015,0.274122,34.75,1916437.0,1721466932.5607827,1
10.0,34.725,,,1925907.0,1721466932.623826,1
10.0,20.762500000000003,,,1926014.0,1721466932.6868696,1
10.0,4.4025,,,1922652.0,1721466932.749913,1
10.0,5.642,0.272841,34.75,1920195.5,1721466932.8129566,1
10.0,40.4525,,,1910381.0,1721466932.876,1
10.0,34.6475,,,1903584.0,1721466932.9390435,1
10.0,4.1625,0.27156,34.75,1898091.0,1721466933.0020869,1
10.0,-12.34,,,1897068.0,1721466933.0651305,1
10.0,-11.16,,,1897807.0,1721466933.1281738,1
10.0,-5.2675,,,1897367.0,1721466933.1912174,1
10.0,-9.8825,0.274122,34.73,1897246.5,1721466933.2542608,1
10.0,-21.9425,,,1897729.0,1721466933.3173044,1
10.0,-26.735,,,1899127.5,1721466933.380348,1
10.0,-23.9325,,,1900437.0,1721466933.4433913,1
10.0,-4.647500000000001,0.275403,34.73,1901291.0,1721466933.506435,1
10.0,29.42,,,1901960.5,1721466933.5694783,1
10.0,56.535,,,1901498.0,1721466933.6325219,1
10.0,74.36,,,1897674.0,1721466933.6955652,1
10.0,59.7025,0.277965,34.73,1895557.0,1721466933.7586088,1
10.0,46.585,,,1895690.0,1721466933.8216522,1
10.0,49.385000000000005,,,1897054.0,1721466933.8846958,1
10.0,30.087500000000006,,,1896935.5,1721466933.9477391,1
10.0,-12.93,0.277965,34.73,1896938.5,1721466934.0107827,1
10.0,-45.405,,,1897330.0,1721466934.073826,1
10.0,-55.355000000000004,,,1898645.5,1721466934.1368697,1
10.0,-53.365,,,1900604.0,1721466934.199913,1
10.0,-53.1575,0.275403,34.75,1903792.0,1721466934.2629566,1
10.0,-55.597500000000004,,,1905688.0,1721466934.326,1
10.0,-60.322500000000005,,,1903687.0,1721466934.3890436,1
10.0,-58.0225,,,1900518.5,1721466934.452087,1
10.0,-27.64,0.274122,34.75,1903712.0,1721466934.5151305,1
10.0,1.048,,,1904156.5,1721466934.5781739,1
10.0,2.2375,,,1905677.0,1721466934.6412175,1
10.0,-4.5825,,,1907937.0,1721466934.7042608,1
10.0,-7.9325,0.279246,34.75,1908232.5,1721466934.7673044,1
10.0,-11.379999999999999,,,1910038.0,1721466934.8303478,1
10.0,-16.5475,,,1912762.5,1721466934.8933914,1
10.0,-20.4325,,,1911117.0,1721466934.9564347,1
10.0,-29.369999999999997,0.277965,34.75,1906356.0,1721466935.0194783,1
10.0,-32.84,,,1900018.0,1721466935.0825217,1
10.0,-10.2175,,,1898561.0,1721466935.1455653,1
10.0,11.52,,,1899999.0,1721466935.2086086,1
10.0,14.9,0.277965,34.77,1901483.0,1721466935.2716522,1
10.0,7.6,,,1902580.5,1721466935.3346956,1
10.0,1.355,,,1903645.0,1721466935.3977392,1
10.0,-4.022500000000001,,,1905386.5,1721466935.4607825,1
10.0,-8.74,0.275403,34.77,1907130.0,1721466935.5238261,1
10.0,-17.64,,,1909154.0,1721466935.5868695,1
10.0,-24.7725,,,1907098.0,1721466935.649913,1
10.0,-33.67,,,1901963.0,1721466935.7129564,1
10.0,-24.227500000000003,0.277965,34.77,1898543.0,1721466935.776,1
10.0,8.385000000000002,,,1896969.0,1721466935.8390436,1
10.0,31.105000000000004,,,1896982.0,1721466935.902087,1
10.0,37.0,,,1896699.0,1721466935.9651306,1
10.0,28.987499999999997,0.279246,34.77,1896334.5,1721466936.028174,1
10.0,18.88,,,1896309.0,1721466936.0912175,1
10.0,3.2275,,,1896792.0,1721466936.1542609,1
10.0,-12.4325,,,1897616.5,1721466936.2173045,1
10.0,-22.285,0.279246,34.75,1898377.0,1721466936.2803478,1
10.0,-33.195,,,1893221.5,1721466936.3433914,1
10.0,-38.244,,,1883706.5,1721466936.4064348,1
10.0,-45.394999999999996,,,1878156.0,1721466936.4694784,1
10.0,-36.897499999999994,0.275403,34.75,1875399.0,1721466936.5325217,1
10.0,-1.9225000000000008,,,1872855.0,1721466936.5955653,1
10.0,22.205,,,1870839.5,1721466936.6586087,1
10.0,16.2425,,,1869716.0,1721466936.7216523,1
10.0,2.2875,0.272841,34.75,1868447.0,1721466936.7846956,1
10.0,-3.4799999999999995,,,1866644.5,1721466936.8477392,1
10.0,-5.995,,,1866221.0,1721466936.9107826,1
10.0,-7.115,,,1866380.0,1721466936.9738262,1
10.0,-11.105,0.272841,34.75,1867556.0,1721466937.0368695,1
10.0,-13.81,,,1862163.5,1721466937.0999131,1
10.0,-21.8025,,,1854381.0,1721466937.1629565,1
10.0,-33.980000000000004,,,1846596.5,1721466937.226,1
10.0,-39.230000000000004,0.275403,34.77,1843609.0,1721466937.2890434,1
10.0,-54.067499999999995,,,1842442.0,1721466937.352087,1
10.0,-78.89750000000001,,,1843948.5,1721466937.4151304,1
10.0,-67.27,,,1840537.0,1721466937.478174,1
10.0,-45.8525,0.275403,34.77,1836198.5,1721466937.5412173,1
10.0,-52.3275,,,1832977.0,1721466937.604261,1
10.0,-47.5725,,,1833286.0,1721466937.6673043,1
10.0,-22.424999999999997,,,1835793.5,1721466937.7303479,1
10.0,9.030000000000001,0.274122,34.77,1837618.0,1721466937.7933912,1
10.0,31.340000000000003,,,1840938.5,1721466937.8564348,1
10.0,21.515,,,1843329.0,1721466937.9194782,1
10.0,16.0925,,,1841613.5,1721466937.9825218,1
10.0,50.035000000000004,0.272841,34.77,1833940.0,1721466938.0455651,1
10.0,63.525000000000006,,,1825968.0,1721466938.1086087,1
10.0,54.0475,,,1818905.0,1721466938.171652,1
10.0,54.438,,,1815605.0,1721466938.2346957,1
10.0,74.73249999999999,0.276684,34.73,1812604.5,1721466938.2977393,1
10.0,105.04249999999999,,,1809646.0,1721466938.3607826,1
10.0,104.465,,,1807861.0,1721466938.4238262,1
10.0,83.01,,,1807026.5,1721466938.4868696,1
10.0,75.56750000000001,0.279246,34.73,1807569.0,1721466938.5499132,1
10.0,72.0575,,,1808476.0,1721466938.6129565,1
10.0,40.144999999999996,,,1808698.0,1721466938.676,1
10.0,1.4024999999999999,,,1809928.5,1721466938.7390435,1
10.0,-43.45,0.275403,34.73,1809667.0,1721466938.802087,1
10.0,-69.19000000000001,,,1805060.0,1721466938.8651304,1
10.0,-82.1125,,,1799677.0,1721466938.928174,1
10.0,-92.235,,,1798667.0,1721466938.9912174,1
10.0,-96.9925,0.276684,34.73,1799136.5,1721466939.054261,1
10.0,-89.83250000000001,,,1799749.0,1721466939.1173043,1
10.0,-49.63,,,1800385.5,1721466939.180348,1
10.0,-16.932499999999997,,,1801455.0,1721466939.2433913,1
10.0,-9.845,0.279246,34.73,1802696.0,1721466939.3064349,1
10.0,-0.8549999999999999,,,1805591.0,1721466939.3694782,1
10.0,-2.3725,,,1807673.0,1721466939.4325218,1
10.0,-14.189999999999998,,,1809872.0,1721466939.4955652,1
10.0,-20.65,0.277965,34.73,1810581.0,1721466939.5586088,1
10.0,-35.5775,,,1805902.5,1721466939.6216521,1
10.0,-40.5875,,,1802166.0,1721466939.6846957,1
10.0,-0.5475000000000003,,,1801086.5,1721466939.747739,1
10.0,42.957499999999996,0.279246,34.73,1800981.0,1721466939.8107827,1
10.0,58.927499999999995,,,1801271.0,1721466939.873826,1
10.0,56.745000000000005,,,1802301.5,1721466939.9368696,1
10.0,52.7225,,,1803599.0,1721466939.999913,1
10.0,34.236000000000004,0.275403,34.73,1805656.5,1721466940.0629566,1
10.0,16.9225,,,1808199.0,1721466940.126,1
10.0,-4.415,,,1810978.0,1721466940.1890435,1
10.0,-22.612499999999997,0.275403,34.73,1809605.0,1721466940.2520869,1
10.0,-39.0425,,,1806026.0,1721466940.3151305,1
10.0,-53.14,,,1804861.5,1721466940.3781738,1
10.0,-27.1725,,,1805210.0,1721466940.4412174,1
10.0,16.4125,0.277965,34.73,1806855.5,1721466940.5042608,1
10.0,39.7875,,,1808233.5,1721466940.5673044,1
10.0,41.3475,,,1809678.0,1721466940.630348,1
10.0,38.2575,,,1811626.0,1721466940.6933913,1
10.0,37.0775,0.279246,34.73,1813621.0,1721466940.756435,1
10.0,40.095,,,1816380.0,1721466940.8194783,1
10.0,37.2675,,,1819779.5,1721466940.8825219,1
10.0,27.224999999999998,,,1819852.0,1721466940.9455652,1
10.0,14.53,0.277965,34.73,1815153.5,1721466941.0086088,1
10.0,-0.6075,,,1812070.0,1721466941.0716522,1
10.0,-13.71,,,1811113.0,1721466941.1346958,1
10.0,-29.48,,,1811654.0,1721466941.1977391,1
10.0,-34.59,0.275403,34.73,1812328.0,1721466941.2607827,1
10.0,-16.18,,,1813244.5,1721466941.323826,1
10.0,2.1025,,,1813933.0,1721466941.3868697,1
10.0,4.405,,,1815349.5,1721466941.449913,1
10.0,-8.594999999999999,0.275403,34.73,1817488.0,1721466941.5129566,1
10.0,-10.307500000000001,,,1820736.0,1721466941.576,1
10.0,-12.387500000000001,,,1825029.0,1721466941.6390436,1
10.0,-9.182500000000001,,,1830057.0,1721466941.702087,1
10.0,-1.0775000000000001,0.276684,34.73,1835826.5,1721466941.7651305,1
10.0,-0.06399999999999997,,,1838681.0,1721466941.8281739,1
10.0,-6.79,,,1841628.5,1721466941.8912175,1
10.0,-14.629999999999999,,,1847338.0,1721466941.9542608,1
10.0,-24.115000000000002,0.277965,34.73,1852719.0,1721466942.0173044,1
10.0,-33.879999999999995,,,1858927.0,1721466942.0803478,1
10.0,-36.815,,,1858981.5,1721466942.1433914,1
10.0,-13.05,,,1855387.5,1721466942.2064347,1
10.0,12.135,0.277965,34.75,1854094.0,1721466942.2694783,1
10.0,21.775,,,1855378.5,1721466942.3325217,1
10.0,18.122500000000002,,,1856351.0,1721466942.3955653,1
10.0,16.095000000000002,,,1857491.0,1721466942.4586086,1
10.0,14.195,0.276684,34.75,1858955.0,1721466942.5216522,1
10.0,11.209999999999999,,,1860926.0,1721466942.5846956,1
10.0,2.57,,,1863731.5,1721466942.6477392,1
10.0,-6.0525,,,1862600.0,1721466942.7107825,1
10.0,-13.725,0.275403,34.75,1858195.0,1721466942.7738261,1
10.0,-20.7075,,,1855052.0,1721466942.8368695,1
10.0,-30.1475,,,1854194.0,1721466942.899913,1
10.0,-25.6325,,,1853823.0,1721466942.9629564,1
10.0,3.3975000000000004,0.297179,34.75,1853547.0,1721466943.026,1
10.0,33.265,,,1853094.5,1721466943.0890436,1
10.0,41.832499999999996,,,1853078.0,1721466943.152087,1
10.0,37.2,,,1854280.0,1721466943.2151306,1
10.0,42.372499999999995,0.288213,34.75,1855143.0,1721466943.278174,1
10.0,44.665,,,1856755.0,1721466943.3412175,1
10.0,28.322499999999998,,,1858871.5,1721466943.4042609,1
10.0,3.2300000000000004,,,1859930.0,1721466943.4673045,1
10.0,-20.48,0.28437,34.75,1855472.0,1721466943.5303478,1
10.0,-43.635000000000005,,,1849842.0,1721466943.5933914,1
10.0,-44.484,,,1846765.5,1721466943.6564348,1
10.0,-46.24999999999999,,,1845211.0,1721466943.7194784,1
10.0,-42.435,0.283089,34.75,1844455.5,1721466943.7825217,1
10.0,-16.3125,,,1844587.0,1721466943.8455653,1
10.0,2.9975,,,1845164.5,1721466943.9086087,1
10.0,7.180000000000001,,,1845194.0,1721466943.9716523,1
10.0,3.705,0.286932,34.75,1845760.5,1721466944.0346956,1
10.0,4.1025,,,1846674.0,1721466944.0977392,1
10.0,10.12,,,1847769.0,1721466944.1607826,1
10.0,11.830000000000002,,,1848597.0,1721466944.2238262,1
10.0,8.245,0.286932,34.73,1850304.0,1721466944.2868695,1
10.0,4.777500000000001,,,1847599.0,1721466944.3499131,1
10.0,-5.405,,,1841589.0,1721466944.4129565,1
10.0,-16.0975,,,1838397.5,1721466944.476,1
10.0,-24.692500000000003,0.285651,34.73,1838048.0,1721466944.5390434,1
10.0,-27.220000000000002,,,1839794.0,1721466944.602087,1
10.0,-2.9125,,,1843043.0,1721466944.6651304,1
10.0,18.2275,,,1845878.0,1721466944.728174,1
10.0,22.625,0.28437,34.73,1848624.0,1721466944.7912173,1
10.0,16.255000000000003,,,1849933.0,1721466944.854261,1
10.0,13.52,,,1851926.5,1721466944.9173043,1
10.0,13.287500000000001,,,1855115.5,1721466944.9803479,1
10.0,13.812499999999998,0.281808,34.73,1857798.0,1721466945.0433912,1
10.0,9.56,,,1859928.5,1721466945.1064348,1
10.0,0.5125,,,1856901.5,1721466945.1694782,1
10.0,-5.765,,,1851712.0,1721466945.2325218,1
10.0,-5.0225,0.28437,34.73,1847299.5,1721466945.2955651,1
10.0,-4.055,,,1845573.0,1721466945.3586087,1
10.0,5.8725000000000005,,,1844254.0,1721466945.421652,1
10.0,25.718,,,1843679.5,1721466945.4846957,1
10.0,27.772499999999997,0.285651,34.73,1842795.0,1721466945.5477393,1
10.0,-2.6849999999999996,,,1842665.5,1721466945.6107826,1
10.0,-24.85,,,1843043.0,1721466945.6738262,1
10.0,-23.48,,,1843822.5,1721466945.7368696,1
10.0,-13.345,0.28437,34.73,1845438.0,1721466945.7999132,1
10.0,-16.495,,,1846555.0,1721466945.8629565,1
10.0,-27.089999999999996,,,1843280.5,1721466945.926,1
10.0,-35.4825,,,1836877.0,1721466945.9890435,1
10.0,-45.46,0.281808,34.73,1832876.0,1721466946.052087,1
10.0,-48.145,,,1830857.0,1721466946.1151304,1
10.0,-18.107499999999998,,,1830709.0,1721466946.178174,1
10.0,17.9225,,,1829828.5,1721466946.2412174,1
10.0,31.835,0.283089,34.73,1829483.0,1721466946.304261,1
10.0,25.975,,,1829704.5,1721466946.3673043,1
10.0,19.165,,,1831156.0,1721466946.430348,1
10.0,13.6175,,,1831583.0,1721466946.4933913,1
10.0,8.7225,0.28437,34.73,1833339.5,1721466946.5564349,1
10.0,-0.52,,,1835186.0,1721466946.6194782,1
10.0,-11.905000000000001,,,1834573.5,1721466946.6825218,1
10.0,-24.13,,,1826335.5,1721466946.7455652,1
10.0,-35.550000000000004,0.28437,34.73,1821575.0,1721466946.8086088,1
10.0,-23.269999999999996,,,1819474.0,1721466946.8716521,1
10.0,13.065000000000001,,,1819014.0,1721466946.9346957,1
10.0,34.83,,,1818689.5,1721466946.997739,1
10.0,34.0175,0.281808,34.73,1818245.0,1721466947.0607827,1
10.0,24.950000000000003,,,1818038.5,1721466947.123826,1
10.0,19.62,,,1819078.0,1721466947.1868696,1
10.0,19.072499999999998,,,1820320.0,1721466947.249913,1
10.0,11.206,0.281808,34.73,1821970.0,1721466947.3129566,1
10.0,-4.9825,,,1823685.0,1721466947.376,1
10.0,-20.9725,,,1818605.0,1721466947.4390435,1
10.0,-33.910000000000004,0.281808,34.73,1811589.0,1721466947.5020869,1
10.0,-11.1175,,,1807693.0,1721466947.5651305,1
10.0,22.54,,,1805468.5,1721466947.6281738,1
10.0,34.855,,,1804918.0,1721466947.6912174,1
10.0,29.8975,0.28437,34.73,1804368.0,1721466947.7542608,1
10.0,20.71,,,1803666.0,1721466947.8173044,1
10.0,10.2425,,,1803928.5,1721466947.880348,1
10.0,-0.76,,,1805096.0,1721466947.9433913,1
10.0,-7.324999999999999,0.28437,34.73,1806436.5,1721466948.006435,1
10.0,-21.17,,,,1721466948.0694783,1
10.0,-33.792500000000004,,,1806588.5,1721466948.1325219,1
10.0,-44.817499999999995,,,1800230.5,1721466948.1955652,1
10.0,-53.772499999999994,0.281808,34.71,1796530.0,1721466948.2586088,1
10.0,-22.1975,,,1796890.0,1721466948.3216522,1
10.0,19.8975,,,1799308.0,1721466948.3846958,1
10.0,38.96,,,1803568.5,1721466948.4477391,1
10.0,38.912499999999994,0.281808,34.71,1811514.0,1721466948.5107827,1
10.0,32.3975,,,1818385.5,1721466948.573826,1
10.0,25.8975,,,1827612.0,1721466948.6368697,1
10.0,19.21,,,1824227.0,1721466948.699913,1
10.0,7.3025,0.283089,34.71,1820368.0,1721466948.7629566,1
10.0,-9.9825,,,1820815.0,1721466948.826,1
10.0,-24.005,,,1821441.0,1721466948.8890436,1
10.0,-41.05,,,1813971.0,1721466948.952087,1
10.0,-60.315,0.285651,34.71,1804461.5,1721466949.0151305,1
10.0,-34.232,,,1800729.5,1721466949.0781739,1
10.0,15.0125,,,1801558.0,1721466949.1412175,1
10.0,33.1875,,,1801971.0,1721466949.2042608,1
10.0,33.995,0.285651,34.73,1802492.0,1721466949.2673044,1
10.0,31.842499999999998,,,1803739.5,1721466949.3303478,1
10.0,32.77250000000001,,,1804586.0,1721466949.3933914,1
10.0,35.575,,,1806556.5,1721466949.4564347,1
10.0,26.375,0.281808,34.73,1808720.0,1721466949.5194783,1
10.0,18.95,,,1810371.0,1721466949.5825217,1
10.0,4.0725,,,1809293.5,1721466949.6455653,1
10.0,-1.935,,,1801792.0,1721466949.7086086,1
10.0,-27.325,0.280527,34.73,1795433.0,1721466949.7716522,1
10.0,-78.86,,,1792592.0,1721466949.8346956,1
10.0,-45.715,,,1790292.5,1721466949.8977392,1
10.0,10.682500000000001,,,1788027.0,1721466949.9607825,1
10.0,26.51,0.28437,34.73,1785640.0,1721466950.0238261,1
10.0,24.2475,,,1784961.5,1721466950.0868695,1
10.0,26.2275,,,1784285.0,1721466950.149913,1
10.0,24.337500000000002,,,1785514.5,1721466950.2129564,1
10.0,29.8525,0.283089,34.71,1786626.0,1721466950.276,1
10.0,25.53,,,1789322.5,1721466950.3390436,1
10.0,12.52,,,1792169.0,1721466950.402087,1
10.0,-3.3925,,,1791472.0,1721466950.4651306,1
10.0,-26.225,0.283089,34.71,1783572.5,1721466950.528174,1
10.0,-43.925,,,1777258.0,1721466950.5912175,1
10.0,-61.5775,,,1773192.5,1721466950.6542609,1
10.0,-49.24249999999999,,,1771384.0,1721466950.7173045,1
10.0,-6.300000000000001,0.280527,34.71,1770692.5,1721466950.7803478,1
10.0,22.8525,,,1771276.0,1721466950.8433914,1
10.0,23.518,,,1772263.0,1721466950.9064348,1
10.0,17.245,,,1773782.0,1721466950.9694784,1
10.0,18.985,0.280527,34.71,1775347.0,1721466951.0325217,1
10.0,18.7575,,,1777233.5,1721466951.0955653,1
10.0,15.885,,,1779147.0,1721466951.1586087,1
10.0,3.6075,,,1781515.0,1721466951.2216523,1
10.0,-5.8575,0.281808,34.71,1783509.0,1721466951.2846956,1
10.0,-16.31,,,1777294.0,1721466951.3477392,1
10.0,-28.0275,,,1771386.5,1721466951.4107826,1
10.0,-3.2025,,,1768826.5,1721466951.4738262,1
10.0,37.9,0.283089,34.71,1768389.0,1721466951.5368695,1
10.0,48.7525,,,1767952.5,1721466951.5999131,1
10.0,37.58,,,1766758.0,1721466951.6629565,1
10.0,15.6575,,,1766365.0,1721466951.726,1
10.0,5.98,0.283089,34.71,1766483.0,1721466951.7890434,1
10.0,-4.035,,,1767514.0,1721466951.852087,1
10.0,-22.7875,,,1769157.0,1721466951.9151304,1
10.0,-39.489999999999995,,,1770674.0,1721466951.978174,1
10.0,-52.32,0.280527,34.71,1769954.5,1721466952.0412173,1
10.0,-67.7425,,,1763681.0,1721466952.104261,1
10.0,-81.4625,,,1756697.0,1721466952.1673043,1
10.0,-93.1275,,,1752452.0,1721466952.2303479,1
10.0,-74.95750000000001,0.281808,34.73,1750512.0,1721466952.2933912,1
10.0,-17.7925,,,1749598.5,1721466952.3564348,1
10.0,27.86,,,1748259.0,1721466952.4194782,1
10.0,49.6275,,,1747512.0,1721466952.4825218,1
10.0,54.6075,0.281808,34.73,1747281.5,1721466952.5455651,1
10.0,53.4325,,,1748092.0,1721466952.6086087,1
10.0,50.49,,,1749078.5,1721466952.671652,1
10.0,39.232000000000006,,,1750309.0,1721466952.7346957,1
10.0,18.95,0.283089,34.73,1751955.5,1721466952.7977393,1
10.0,-2.66,,,1749258.0,1721466952.8607826,1
10.0,-19.009999999999998,,,1740176.0,1721466952.9238262,1
10.0,-32.9625,,,1732985.0,1721466952.9868696,1
10.0,-55.4525,0.283089,34.73,1728049.0,1721466953.0499132,1
10.0,-42.86,,,1726214.0,1721466953.1129565,1
10.0,1.4400000000000004,,,1724454.0,1721466953.176,1
10.0,36.150000000000006,,,1722732.5,1721466953.2390435,1
10.0,46.807500000000005,0.280527,34.71,1721987.0,1721466953.302087,1
10.0,43.76,,,1722268.0,1721466953.3651304,1
10.0,40.5225,,,1723098.5,1721466953.428174,1
10.0,41.45,,,1724570.0,1721466953.4912174,1
10.0,28.5525,0.279246,34.71,1725960.5,1721466953.554261,1
10.0,11.17,,,1727815.0,1721466953.6173043,1
10.0,-9.075,,,1727363.0,1721466953.680348,1
10.0,-27.7925,,,1717144.0,1721466953.7433913,1
10.0,-40.055,0.281808,34.71,1710072.0,1721466953.8064349,1
10.0,-61.305,,,1706557.0,1721466953.8694782,1
10.0,-43.1025,,,1704918.0,1721466953.9325218,1
10.0,10.0275,,,1703818.5,1721466953.9955652,1
10.0,45.00750000000001,0.285651,34.71,1703349.0,1721466954.0586088,1
10.0,46.935,,,1706466.0,1721466954.1216521,1
10.0,36.105,,,1709350.5,1721466954.1846957,1
10.0,29.470000000000002,,,1715788.0,1721466954.247739,1
10.0,22.685000000000002,0.283089,34.73,1724843.0,1721466954.3107827,1
10.0,8.8775,,,1736575.5,1721466954.373826,1
10.0,-6.6425,,,1745973.0,1721466954.4368696,1
10.0,-24.055,,,1749722.0,1721466954.499913,1
10.0,-38.75,0.283089,34.73,1746698.0,1721466954.5629566,1
10.0,-59.49249999999999,,,1739836.5,1721466954.626,1
10.0,-69.0075,,,1735506.5,1721466954.6890435,1
10.0,-22.65,0.294617,34.73,1732673.0,1721466954.7520869,1
10.0,29.1075,,,1729863.5,1721466954.8151305,1
10.0,48.1975,,,1727641.0,1721466954.8781738,1
10.0,43.1175,,,1726369.0,1721466954.9412174,1
10.0,35.765,0.29846,34.73,1726706.0,1721466955.0042608,1
10.0,31.749999999999996,,,1727328.0,1721466955.0673044,1
10.0,25.802500000000002,,,1728353.5,1721466955.130348,1
10.0,15.544999999999998,,,1729820.0,1721466955.1933913,1
10.0,1.7675,0.297179,34.73,1728885.5,1721466955.256435,1
10.0,-12.692499999999999,,,1721605.0,1721466955.3194783,1
10.0,-27.354999999999997,,,1712980.0,1721466955.3825219,1
10.0,-48.27499999999999,,,1705741.5,1721466955.4455652,1
10.0,-36.2225,0.295898,34.73,1703679.0,1721466955.5086088,1
10.0,26.3325,,,1701832.5,1721466955.5716522,1
10.0,82.765,,,1699915.0,1721466955.6346958,1
10.0,97.045,,,1699365.0,1721466955.6977391,1
10.0,49.13249999999999,0.292055,34.73,1699439.0,1721466955.7607827,1
10.0,1.2924999999999995,,,1700481.0,1721466955.823826,1
10.0,-10.16,,,1702127.5,1721466955.8868697,1
10.0,-13.8325,,,1703882.0,1721466955.949913,1
10.0,-24.86,0.292055,34.73,1705988.0,1721466956.0129566,1
10.0,-34.947500000000005,,,1703928.0,1721466956.076,1
10.0,-47.84,,,1696170.0,1721466956.1390436,1
10.0,-54.735,,,1690287.5,1721466956.202087,1
10.0,-71.89999999999999,0.293336,34.71,1688342.0,1721466956.2651305,1
10.0,-65.314,,,1690997.0,1721466956.3281739,1
10.0,-0.33999999999999986,,,1696808.0,1721466956.3912175,1
10.0,40.22,,,1702645.0,1721466956.4542608,1
10.0,46.099999999999994,0.293336,34.71,1711156.0,1721466956.5173044,1
10.0,38.12,,,1719964.0,1721466956.5803478,1
10.0,35.4575,,,1720106.5,1721466956.6433914,1
10.0,34.16,,,1719423.0,1721466956.7064347,1
10.0,26.689999999999998,0.292055,34.71,1720511.5,1721466956.7694783,1
10.0,13.795,,,1723856.0,1721466956.8325217,1
10.0,0.2574999999999996,,,1721581.5,1721466956.8955653,1
10.0,-18.5425,,,1713709.0,1721466956.9586086,1
10.0,-31.662499999999998,0.289494,34.71,1705724.0,1721466957.0216522,1
10.0,-56.8,,,1699888.0,1721466957.0846956,1
10.0,-70.37,,,1697224.0,1721466957.1477392,1
10.0,-20.7875,,,1694965.5,1721466957.2107825,1
