ID,empatica_bvp,empatica_eda,empatica_temp,samsung_bvp,time,CL
10.0,14.324375,0.411134,34.5,2408869.6666666665,1721467282.8958333,0
10.0,-60.217999999999996,0.409853,34.5,2399273.3333333335,1721467283.1375,0
10.0,37.88875,0.412415,34.49,2401612.5,1721467283.3791666,0
10.0,-1.0213333333333334,0.408572,34.49,2400206.3333333335,1721467283.6208334,0
10.0,-70.97187500000001,0.412415,34.49,2388751.0,1721467283.8625,0
10.0,58.224666666666664,0.412415,34.49,2391867.5,1721467284.1041667,0
10.0,22.48375,0.411134,34.49,2384135.3333333335,1721467284.3458333,0
10.0,-69.01533333333333,0.411134,34.49,2371762.8333333335,1721467284.5875,0
10.0,58.55375,0.411134,34.49,2372880.8333333335,1721467284.8291667,0
10.0,31.541999999999998,0.411134,34.49,2362830.5714285714,1721467285.0708334,0
10.0,-64.06666666666666,0.409853,34.5,2349519.0,1721467285.3125,0
10.0,32.737500000000004,0.407292,34.5,2351655.6666666665,1721467285.5541666,0
10.0,48.91733333333333,0.407292,34.5,2346125.0,1721467285.7958333,0
10.0,-28.53875,0.407292,34.5,2329061.6666666665,1721467286.0375,0
10.0,-21.66,0.408572,34.5,2328531.3333333335,1721467286.2791667,0
10.0,55.350625,0.40473,34.5,2330066.5,1721467286.5208333,0
10.0,-1.7933333333333328,0.406011,34.5,2311005.8333333335,1721467286.7625,0
10.0,-57.53125,0.408572,34.5,2310730.0,1721467287.0041666,0
10.0,64.714,,,2319232.0,1721467287.2458334,0
10.0,26.78875,0.408572,34.53,2301341.6666666665,1721467287.4875,0
10.0,-71.134,0.406011,34.53,2295120.3333333335,1721467287.7291667,0
10.0,4.291874999999997,0.407292,34.53,2301264.8333333335,1721467287.9708333,0
10.0,44.61533333333333,0.407292,34.53,2307171.8333333335,1721467288.2125,0
10.0,-11.544375,0.407292,34.49,2295176.5,1721467288.4541667,0
10.0,-69.53333333333333,0.403449,34.49,2301165.8333333335,1721467288.6958334,0
10.0,59.514,0.402168,34.49,2313698.3333333335,1721467288.9375,0
10.0,21.238125,0.402168,34.49,2305862.3333333335,1721467289.1791666,0
10.0,-72.81266666666667,0.400888,34.5,2301747.8333333335,1721467289.4208333,0
10.0,27.228125,0.400888,34.5,2309409.3333333335,1721467289.6625,0
10.0,32.33866666666667,0.403449,34.5,2312859.5,1721467289.9041667,0
10.0,-45.694375,0.403449,34.5,2303523.5,1721467290.1458333,0
10.0,-15.356666666666667,0.40473,34.53,2309791.1666666665,1721467290.3875,0
10.0,45.2,0.40473,34.53,2318777.5,1721467290.6291666,0
10.0,-13.413333333333332,0.403449,34.53,2303214.5,1721467290.8708334,0
10.0,-57.728750000000005,0.403449,34.53,2304601.5,1721467291.1125,0
10.0,64.86866666666667,0.400888,34.5,2314668.6666666665,1721467291.3541667,0
10.0,26.120625,0.399607,34.5,2303294.3333333335,1721467291.5958333,0
10.0,-79.74600000000001,0.398326,34.5,2298032.0,1721467291.8375,0
10.0,17.988125,0.398326,34.5,2304776.1666666665,1721467292.0791667,0
10.0,50.15266666666666,0.398326,34.53,2310514.6666666665,1721467292.3208334,0
10.0,-11.919333333333334,0.400888,34.53,2294436.8333333335,1721467292.5625,0
10.0,-55.430625,0.402168,34.53,2296389.5714285714,1721467292.8041666,0
10.0,58.28733333333333,0.400888,34.53,2306675.1666666665,1721467293.0458333,0
10.0,21.12125,0.399607,34.53,2293966.8333333335,1721467293.2875,0
10.0,-82.8,0.399607,34.53,2292919.3333333335,1721467293.5291667,0
10.0,36.018750000000004,0.400888,34.53,2300369.3333333335,1721467293.7708333,0
10.0,50.434,0.395764,34.53,2305757.3333333335,1721467294.0125,0
10.0,-28.018125000000005,0.394484,34.53,2291996.6666666665,1721467294.2541666,0
10.0,-49.436,,,2296987.8333333335,1721467294.4958334,0
10.0,65.744375,0.394484,34.53,2309657.3333333335,1721467294.7375,0
10.0,16.61,0.394484,34.53,2294800.1666666665,1721467294.9791667,0
10.0,-91.70500000000001,0.395764,34.53,2285023.5,1721467295.2208333,0
10.0,51.62533333333333,0.398326,34.55,2289700.5,1721467295.4625,0
10.0,42.288125,0.397045,34.55,2293555.5,1721467295.7041667,0
10.0,-45.70733333333333,0.397045,34.55,2279468.3333333335,1721467295.9458334,0
10.0,-12.997999999999998,0.395764,34.55,2282878.0,1721467296.1875,0
10.0,53.938125,0.394484,34.5,2292786.5,1721467296.4291666,0
10.0,-14.306000000000001,0.391922,34.5,2279128.3333333335,1721467296.6708333,0
10.0,-44.938125,0.391922,34.5,2279191.8333333335,1721467296.9125,0
10.0,50.83933333333333,0.393203,34.5,2287326.6666666665,1721467297.1541667,0
10.0,-15.753750000000002,0.393203,34.5,2278699.8333333335,1721467297.3958333,0
10.0,-82.09133333333332,0.390641,34.5,2273354.3333333335,1721467297.6375,0
10.0,66.578125,0.391922,34.5,2281344.8333333335,1721467297.8791666,0
10.0,34.915333333333336,0.394484,34.5,2277560.8333333335,1721467298.1208334,0
10.0,-77.341875,0.393203,34.53,2264819.3333333335,1721467298.3625,0
10.0,14.746666666666663,0.391922,34.53,2270128.3333333335,1721467298.6041667,0
10.0,58.463125000000005,0.393203,34.53,2281074.6666666665,1721467298.8458333,0
10.0,-19.593333333333337,0.391922,34.53,2261851.8333333335,1721467299.0875,0
10.0,-54.96625,0.390641,34.53,2259359.5,1721467299.3291667,0
10.0,68.09266666666667,0.38808,34.53,2269059.0,1721467299.5708334,0
10.0,20.404666666666667,0.386799,34.53,2260191.0,1721467299.8125,0
10.0,-91.58812499999999,0.386799,34.53,2248520.4285714286,1721467300.0541666,0
10.0,48.68933333333334,0.386799,34.53,2255546.6666666665,1721467300.2958333,0
10.0,41.550625,0.38808,34.53,2255528.5,1721467300.5375,0
10.0,-65.3,0.38808,34.53,2236508.1666666665,1721467300.7791667,0
10.0,19.437499999999996,0.38936,34.53,2236722.5,1721467301.0208333,0
10.0,52.65266666666666,0.38936,34.53,2239794.6666666665,1721467301.2625,0
10.0,-30.111250000000002,0.38936,34.53,2215888.1666666665,1721467301.5041666,0
10.0,-52.79133333333333,,,2213560.3333333335,1721467301.7458334,0
10.0,77.6875,0.385518,34.53,2222503.8333333335,1721467301.9875,0
10.0,30.12,0.384237,34.53,2202344.0,1721467302.2291667,0
10.0,-80.42625,0.384237,34.53,2189291.1666666665,1721467302.4708333,0
10.0,8.433333333333332,0.382957,34.53,2193780.3333333335,1721467302.7125,0
10.0,63.0725,0.382957,34.53,2203107.1666666665,1721467302.9541667,0
10.0,7.991333333333334,0.381676,34.53,2181155.3333333335,1721467303.1958334,0
10.0,-82.89666666666666,0.385518,34.53,2179198.1428571427,1721467303.4375,0
10.0,27.3325,0.386799,34.53,2190755.1666666665,1721467303.6791666,0
10.0,49.86,0.384237,34.53,2195141.3333333335,1721467303.9208333,0
10.0,-5.478125000000001,0.385518,34.53,2181587.8333333335,1721467304.1625,0
10.0,-71.218,0.384237,34.55,2186406.1666666665,1721467304.4041667,0
10.0,48.205625,0.384237,34.55,2200266.1666666665,1721467304.6458333,0
10.0,29.433333333333334,0.384237,34.55,2201697.8333333335,1721467304.8875,0
10.0,-41.493750000000006,0.381676,34.55,2198536.6666666665,1721467305.1291666,0
10.0,-47.473333333333336,0.380395,34.55,2209078.6666666665,1721467305.3708334,0
10.0,51.094375,0.380395,34.55,2225479.1666666665,1721467305.6125,0
10.0,7.315333333333333,0.381676,34.55,2220737.3333333335,1721467305.8541667,0
10.0,-82.93375,0.379114,34.55,2223956.3333333335,1721467306.0958333,0
10.0,35.708666666666666,0.382957,34.55,2236297.3333333335,1721467306.3375,0
10.0,36.555625000000006,0.382957,34.55,2244044.0,1721467306.5791667,0
10.0,-40.081333333333326,0.381676,34.55,2235342.6666666665,1721467306.8208334,0
10.0,-56.48799999999999,0.384237,34.55,2241731.0,1721467307.0625,0
10.0,53.25625,0.382957,34.53,2255075.6666666665,1721467307.3041666,0
10.0,-1.0553333333333337,0.381676,34.53,2247335.6666666665,1721467307.5458333,0
10.0,-59.418749999999996,0.380395,34.53,2244641.3333333335,1721467307.7875,0
10.0,68.848,0.376553,34.53,2252109.1666666665,1721467308.0291667,0
10.0,22.219375,0.376553,34.55,2246271.6666666665,1721467308.2708333,0
10.0,-79.75933333333333,0.376553,34.55,2238864.6666666665,1721467308.5125,0
10.0,58.519999999999996,0.375272,34.55,2245198.1666666665,1721467308.7541666,0
10.0,25.730666666666664,,,2245283.3333333335,1721467308.9958334,0
10.0,-76.93312499999999,0.377833,34.55,2231256.285714286,1721467309.2375,0
10.0,60.38999999999999,0.376553,34.53,2235687.8333333335,1721467309.4791667,0
10.0,42.513125,0.379114,34.53,2230788.3333333335,1721467309.7208333,0
10.0,-55.086,0.379114,34.53,2215066.6666666665,1721467309.9625,0
10.0,-5.869375,0.377833,34.53,2219364.3333333335,1721467310.2041667,0
10.0,68.24666666666667,0.377833,34.53,2227371.3333333335,1721467310.4458334,0
10.0,3.4846666666666666,0.379114,34.53,2208098.8333333335,1721467310.6875,0
10.0,-93.381875,0.375272,34.53,2208038.6666666665,1721467310.9291666,0
10.0,54.184666666666665,0.373991,34.53,2219028.1666666665,1721467311.1708333,0
10.0,46.89625,0.373991,34.53,2219825.6666666665,1721467311.4125,0
10.0,-40.145999999999994,0.37271,34.53,2208480.3333333335,1721467311.6541667,0
10.0,-15.397499999999999,0.375272,34.53,2213650.6666666665,1721467311.8958333,0
10.0,44.45,0.375272,34.53,2224392.8333333335,1721467312.1375,0
10.0,-16.665625000000002,0.376553,34.53,2213298.8333333335,1721467312.3791666,0
10.0,-71.53933333333333,0.376553,34.53,2217247.8333333335,1721467312.6208334,0
10.0,54.266875,0.377833,34.53,2230503.5,1721467312.8625,0
10.0,11.716666666666667,0.376553,34.53,2226614.5,1721467313.1041667,0
10.0,-84.49875,0.375272,34.53,2224246.5714285714,1721467313.3458333,0
10.0,53.20933333333334,0.373991,34.53,2236434.1666666665,1721467313.5875,0
10.0,29.97,0.375272,34.53,2234545.6666666665,1721467313.8291667,0
10.0,-79.46599999999998,0.376553,34.53,2227199.0,1721467314.0708334,0
10.0,24.067999999999998,0.376553,34.53,2234484.3333333335,1721467314.3125,0
10.0,53.02375,0.373991,34.53,2237820.6666666665,1721467314.5541666,0
10.0,-24.932666666666666,0.375272,34.53,2222036.5,1721467314.7958333,0
10.0,-42.197500000000005,0.377833,34.53,2223539.3333333335,1721467315.0375,0
10.0,65.43733333333333,0.376553,34.53,2231752.5,1721467315.2791667,0
10.0,4.590624999999999,0.376553,34.53,2217082.5,1721467315.5208333,0
10.0,-82.00933333333333,0.373991,34.53,2215974.0,1721467315.7625,0
10.0,71.22874999999999,0.375272,34.53,2224486.0,1721467316.0041666,0
10.0,36.68666666666666,,,2222507.6666666665,1721467316.2458334,0
10.0,-85.4425,0.371429,34.53,2212889.0,1721467316.4875,0
10.0,18.150666666666666,0.371429,34.53,2221271.1428571427,1721467316.7291667,0
10.0,55.308125000000004,0.37271,34.53,2230301.1666666665,1721467316.9708333,0
10.0,-37.48466666666666,0.370149,34.53,2218439.0,1721467317.2125,0
10.0,-23.273125,0.370149,34.53,2224192.5,1721467317.4541667,0
10.0,51.072,0.371429,34.53,2235823.5,1721467317.6958334,0
10.0,-22.47266666666667,0.373991,34.53,2225650.8333333335,1721467317.9375,0
10.0,-2.99,0.37271,34.53,2228790.1666666665,1721467318.1791666,0
10.0,48.955999999999996,0.371429,34.53,2237772.6666666665,1721467318.4208333,0
10.0,-22.61625,0.37271,34.53,2229017.3333333335,1721467318.6625,0
10.0,-26.16533333333333,0.37271,34.53,2233980.1666666665,1721467318.9041667,0
10.0,57.956875000000004,0.368868,34.53,2245070.1666666665,1721467319.1458333,0
10.0,-0.5100000000000003,0.368868,34.53,2235572.8333333335,1721467319.3875,0
10.0,-91.951875,0.368868,34.53,2237446.6666666665,1721467319.6291666,0
10.0,60.849333333333334,0.370149,34.53,2248585.0,1721467319.8708334,0
10.0,47.553749999999994,0.367587,34.53,2251602.6666666665,1721467320.1125,0
10.0,-29.248666666666665,0.368868,34.53,2242729.4285714286,1721467320.3541667,0
10.0,-84.796875,0.370149,34.53,2250902.3333333335,1721467320.5958333,0
10.0,60.717999999999996,0.370149,34.53,2265285.3333333335,1721467320.8375,0
10.0,39.896249999999995,0.370149,34.53,2259627.1666666665,1721467321.0791667,0
10.0,-36.442,0.370149,34.53,2255071.5,1721467321.3208334,0
10.0,-58.55333333333333,0.370149,34.53,2263044.8333333335,1721467321.5625,0
10.0,54.6325,0.366306,34.53,2276634.6666666665,1721467321.8041666,0
10.0,25.291333333333334,0.368868,34.53,2267131.6666666665,1721467322.0458333,0
10.0,-58.11750000000001,0.366306,34.55,2266695.1666666665,1721467322.2875,0
10.0,16.080666666666662,0.366306,34.55,2275470.0,1721467322.5291667,0
10.0,40.11125,0.365025,34.55,2288174.3333333335,1721467322.7708333,0
10.0,-15.888666666666666,0.366306,34.55,2279319.1666666665,1721467323.0125,0
10.0,-76.04750000000001,0.368868,34.53,2285048.714285714,1721467323.2541666,0
10.0,57.025333333333336,,,2299254.8333333335,1721467323.4958334,0
10.0,22.934375000000003,0.370149,34.53,2295684.3333333335,1721467323.7375,0
10.0,-69.75,0.368868,34.53,2289480.8333333335,1721467323.9791667,0
10.0,22.921875,0.367587,34.53,2297144.3333333335,1721467324.2208333,0
10.0,43.51533333333334,0.367587,34.53,2304439.5,1721467324.4625,0
10.0,-24.891875000000002,0.367587,34.53,2290210.1666666665,1721467324.7041667,0
10.0,-60.116,0.365025,34.53,2293251.6666666665,1721467324.9458334,0
10.0,54.826,0.365025,34.53,2304375.8333333335,1721467325.1875,0
10.0,19.568125000000002,0.363745,34.53,2295407.5,1721467325.4291666,0
10.0,-74.12066666666666,0.363745,34.53,2289455.3333333335,1721467325.6708333,0
10.0,45.258750000000006,0.362464,34.53,2295460.5,1721467325.9125,0
10.0,28.530000000000005,0.362464,34.53,2296883.1428571427,1721467326.1541667,0
10.0,-67.78375,0.365025,34.5,2286352.8,1721467326.3958333,0
10.0,17.237333333333332,0.366306,34.5,2291607.285714286,1721467326.6375,0
10.0,42.446875,0.365025,34.5,2296541.3333333335,1721467326.8791666,0
10.0,-42.65333333333333,0.368868,34.5,2280542.8333333335,1721467327.1208334,0
10.0,-11.1125,0.366306,34.53,2283367.0,1721467327.3625,0
10.0,52.336,0.366306,34.53,2290046.0,1721467327.6041667,0
10.0,-15.030625000000002,0.365025,34.53,2271544.0,1721467327.8458333,0
10.0,-56.65866666666667,0.361183,34.53,2271782.1666666665,1721467328.0875,0
10.0,62.670624999999994,0.361183,34.53,2280916.5714285714,1721467328.3291667,0
10.0,19.201999999999998,0.359902,34.53,2266099.5,1721467328.5708334,0
10.0,-77.44200000000001,0.362464,34.53,2260012.5,1721467328.8125,0
10.0,60.79937499999999,0.362464,34.53,2266404.5,1721467329.0541666,0
10.0,38.24733333333333,0.362464,34.5,2261978.3333333335,1721467329.2958333,0
10.0,-72.13499999999999,0.363745,34.5,2251560.5,1721467329.5375,0
10.0,2.579999999999999,0.366306,34.5,2257061.8,1721467329.7791667,0
10.0,65.328125,0.362464,34.5,2267334.6666666665,1721467330.0208333,0
10.0,2.2906666666666675,0.363745,34.53,2248279.8333333335,1721467330.2625,0
10.0,-95.898125,0.361183,34.53,2246262.6666666665,1721467330.5041666,0
10.0,63.54866666666667,,,2256324.5,1721467330.7458334,0
10.0,45.781875,0.359902,34.53,2261090.3333333335,1721467330.9875,0
10.0,-37.922,0.361183,34.53,2243966.1666666665,1721467331.2291667,0
10.0,-37.88312500000001,0.358622,34.53,2247170.8333333335,1721467331.4708333,0
10.0,53.97533333333333,0.358622,34.53,2260172.3333333335,1721467331.7125,0
10.0,5.706249999999999,0.357341,34.53,2252625.3333333335,1721467331.9541667,0
10.0,-79.73933333333335,0.359902,34.53,2245130.3333333335,1721467332.1958334,0
10.0,61.84333333333334,0.362464,34.53,2251136.1666666665,1721467332.4375,0
10.0,22.613125000000004,0.362464,34.53,2255553.6666666665,1721467332.6791666,0
10.0,-82.26533333333333,0.361183,34.53,2242157.8333333335,1721467332.9208333,0
10.0,25.744375,0.359902,34.53,2247346.5,1721467333.1625,0
10.0,38.18266666666667,0.359902,34.55,2258912.3333333335,1721467333.4041667,0
10.0,-56.1825,0.357341,34.55,2240780.4285714286,1721467333.6458333,0
10.0,0.6346666666666655,0.357341,34.55,2241665.8333333335,1721467333.8875,0
10.0,44.374375,0.357341,34.55,2250529.3333333335,1721467334.1291666,0
10.0,-36.484,0.35606,34.55,2231210.6666666665,1721467334.3708334,0
10.0,-26.555,0.357341,34.55,2228849.8333333335,1721467334.6125,0
10.0,58.004666666666665,0.358622,34.55,2237019.0,1721467334.8541667,0
10.0,-12.7,0.359902,34.55,2217922.8333333335,1721467335.0958333,0
10.0,-59.268,0.359902,34.53,2207591.8333333335,1721467335.3375,0
10.0,62.322500000000005,0.359902,34.53,2210829.0,1721467335.5791667,0
10.0,1.5146666666666662,0.359902,34.53,2203634.0,1721467335.8208334,0
10.0,-70.65933333333334,0.358622,34.53,2185564.1666666665,1721467336.0625,0
10.0,79.74562499999999,0.35606,34.55,2188022.4285714286,1721467336.3041666,0
10.0,28.75,0.35606,34.55,2179050.1666666665,1721467336.5458333,0
10.0,-100.57000000000001,0.354779,34.55,2161294.8333333335,1721467336.7875,0
10.0,63.299333333333344,0.35606,34.55,2164397.1666666665,1721467337.0291667,0
10.0,67.871875,0.358622,34.55,2168521.6666666665,1721467337.2708333,0
10.0,-27.920000000000005,0.358622,34.55,2144284.6666666665,1721467337.5125,0
10.0,-75.7,0.357341,34.55,2147614.8571428573,1721467337.7541666,0
10.0,77.574,,,2164585.1666666665,1721467337.9958334,0
10.0,39.73375,0.35606,34.55,2161206.3333333335,1721467338.2375,0
10.0,-53.42066666666666,0.357341,34.55,2147455.3333333335,1721467338.4791667,0
10.0,-20.966874999999998,0.357341,34.55,2154490.0,1721467338.7208333,0
10.0,57.550666666666665,0.35606,34.55,2170926.5,1721467338.9625,0
10.0,6.84375,0.353498,34.55,2163417.5714285714,1721467339.2041667,0
10.0,-79.31600000000002,0.352218,34.53,2162479.0,1721467339.4458334,0
10.0,41.110666666666674,0.352218,34.53,2174685.0,1721467339.6875,0
10.0,28.05875,0.352218,34.53,2184317.5,1721467339.9291666,0
10.0,-50.52133333333333,0.352218,34.53,2176786.8333333335,1721467340.1708333,0
10.0,-22.238125,0.354779,34.53,2185776.8333333335,1721467340.4125,0
10.0,41.523333333333326,0.354779,34.53,2200407.6666666665,1721467340.6541667,0
10.0,-19.306875,0.35606,34.53,2194947.8333333335,1721467340.8958333,0
10.0,-68.28,0.354779,34.53,2194314.1428571427,1721467341.1375,0
10.0,57.57,0.352218,34.53,2207527.1666666665,1721467341.3791666,0
10.0,14.819333333333335,0.354779,34.53,2205362.1666666665,1721467341.6208334,0
10.0,-82.18437499999999,0.350937,34.53,2196642.0,1721467341.8625,0
10.0,47.95666666666666,0.350937,34.53,2204690.6666666665,1721467342.1041667,0
10.0,29.512500000000003,0.352218,34.53,2213290.5,1721467342.3458333,0
10.0,-51.83533333333333,0.349656,34.53,2196562.3333333335,1721467342.5875,0
10.0,4.240000000000002,0.348375,34.53,2199575.8333333335,1721467342.8291667,0
10.0,49.302666666666674,0.352218,34.53,2210632.1666666665,1721467343.0708334,0
10.0,-22.574666666666666,0.352218,34.53,2196091.3333333335,1721467343.3125,0
10.0,-77.268125,0.352218,34.53,2196326.1666666665,1721467343.5541666,0
10.0,77.704,0.352218,34.53,2207499.8333333335,1721467343.7958333,0
10.0,37.140625,0.350937,34.53,2203083.0,1721467344.0375,0
10.0,-84.62599999999999,0.349656,34.55,2194457.6666666665,1721467344.2791667,0
10.0,27.171875,0.348375,34.55,2202553.1666666665,1721467344.5208333,0
10.0,62.373999999999995,0.348375,34.55,2214461.0,1721467344.7625,0
10.0,-6.052500000000001,0.347094,34.55,2198017.1666666665,1721467345.0041666,0
10.0,-77.95,,,2200064.5,1721467345.2458334,0
10.0,63.859375,0.347094,34.55,2212396.5,1721467345.4875,0
10.0,32.93666666666666,0.347094,34.55,2216780.5,1721467345.7291667,0
10.0,-72.190625,0.348375,34.55,2205875.5,1721467345.9708333,0
10.0,37.54066666666667,0.349656,34.55,2212647.5,1721467346.2125,0
10.0,44.94375,0.349656,34.55,2224252.285714286,1721467346.4541667,0
10.0,-28.401333333333334,0.349656,34.55,2211509.0,1721467346.6958334,0
10.0,-67.05199999999999,0.348375,34.55,2217322.6666666665,1721467346.9375,0
10.0,63.008125,0.348375,34.55,2232465.5,1721467347.1791666,0
10.0,24.02,0.345814,34.55,2227300.0,1721467347.4208333,0
10.0,-85.26124999999999,0.345814,34.55,2222255.0,1721467347.6625,0
10.0,21.31933333333333,0.347094,34.55,2232114.5,1721467347.9041667,0
10.0,51.003125,0.345814,34.55,2244644.1666666665,1721467348.1458333,0
10.0,-16.448666666666668,0.344533,34.53,2227885.5,1721467348.3875,0
10.0,-55.594375,0.345814,34.53,2229748.5,1721467348.6291666,0
10.0,59.64866666666667,0.348375,34.53,2240687.8333333335,1721467348.8708334,0
10.0,14.385000000000002,0.348375,34.53,2236032.3333333335,1721467349.1125,0
10.0,-85.13933333333334,0.347094,34.55,2226776.0,1721467349.3541667,0
10.0,56.634375000000006,0.347094,34.55,2233411.1666666665,1721467349.5958333,0
10.0,28.100666666666665,0.347094,34.55,2237680.5,1721467349.8375,0
10.0,-83.415625,0.344533,34.55,2220967.3333333335,1721467350.0791667,0
10.0,41.05466666666666,0.343252,34.53,2224962.6666666665,1721467350.3208334,0
10.0,38.516,0.343252,34.53,2233650.6666666665,1721467350.5625,0
10.0,-62.49125000000001,0.343252,34.53,2212280.0,1721467350.8041666,0
10.0,2.3379999999999996,0.341971,34.53,2211600.3333333335,1721467351.0458333,0
10.0,56.8625,0.348375,34.53,2219450.8571428573,1721467351.2875,0
10.0,-20.386,0.347094,34.53,2196693.3333333335,1721467351.5291667,0
10.0,-50.15249999999999,0.345814,34.53,2193633.1666666665,1721467351.7708333,0
10.0,67.4,0.345814,34.53,2202357.5,1721467352.0125,0
10.0,16.238125,0.345814,34.53,2187470.6666666665,1721467352.2541666,0
10.0,-89.96133333333334,,,2178123.6666666665,1721467352.4958334,0
10.0,65.883125,0.344533,34.53,2183983.1666666665,1721467352.7375,0
10.0,47.928000000000004,0.344533,34.53,2188305.6666666665,1721467352.9791667,0
10.0,-54.374375,0.341971,34.53,2169153.0,1721467353.2208333,0
10.0,-40.980000000000004,0.341971,34.53,2171974.3333333335,1721467353.4625,0
10.0,71.804375,0.34069,34.53,2186002.8333333335,1721467353.7041667,0
10.0,14.672000000000002,0.34069,34.53,2178173.0,1721467353.9458334,0
10.0,-99.36,0.343252,34.53,2171054.5,1721467354.1875,0
10.0,41.27875,0.344533,34.55,2181958.0,1721467354.4291666,0
10.0,48.815333333333335,0.343252,34.55,2191950.8333333335,1721467354.6708333,0
10.0,-35.363749999999996,0.345814,34.55,2176341.1666666665,1721467354.9125,0
10.0,-23.186666666666667,0.344533,34.55,2181492.0,1721467355.1541667,0
10.0,41.888125,0.344533,34.53,2194500.1666666665,1721467355.3958333,0
10.0,-25.187333333333335,0.343252,34.53,2180429.5,1721467355.6375,0
10.0,-40.714375000000004,0.343252,34.53,2180830.8333333335,1721467355.8791666,0
10.0,53.034,0.34069,34.53,2192338.5,1721467356.1208334,0
10.0,-17.659374999999997,0.33941,34.53,2179104.0,1721467356.3625,0
10.0,-71.34733333333332,0.33941,34.53,2178250.6666666665,1721467356.6041667,0
10.0,69.99125000000001,0.34069,34.53,2188884.3333333335,1721467356.8458333,0
10.0,7.657333333333332,0.34069,34.53,2170527.5,1721467357.0875,0
10.0,-97.664375,0.34069,34.55,2164080.6666666665,1721467357.3291667,0
10.0,69.54866666666666,0.341971,34.55,2172145.6666666665,1721467357.5708334,0
10.0,48.370666666666665,0.341971,34.55,2162774.8333333335,1721467357.8125,0
