participant_id,empatica_bvp,empatica_bvp_time,empatica_eda,empatica_eda_time,empatica_temp,empatica_temp_time,samsung_bvp,samsung_bvp_time,CL
9,8.57,1637402277.4375,,,,,,,0
9,7.76,1637402277.453125,,,,,,,0
9,7.84,1637402277.46875,,,,,,,0
9,8.9,1637402277.484375,,,,,,,0
9,10.76,1637402277.5,,,,,,,0
9,13.08,1637402277.515625,,,,,,,0
9,15.63,1637402277.53125,,,,,,,0
9,18.47,1637402277.546875,,,,,,,0
9,21.93,1637402277.5625,,,,,,,0
9,26.43,1637402277.578125,,,,,,,0
9,32.25,1637402277.59375,,,,,,,0
9,39.35,1637402277.609375,,,,,,,0
9,47.3,1637402277.625,,,,,,,0
9,55.46,1637402277.640625,,,,,,,0
9,63.19,1637402277.65625,,,,,,,0
9,70.09,1637402277.671875,,,,,,,0
9,76.04,1637402277.6875,,,,,,,0
9,81.12,1637402277.703125,,,,,,,0
9,85.45,1637402277.71875,,,,,,,0
9,89.07,1637402277.734375,,,,,,,0
9,91.9,1637402277.75,,,,,,,0
9,93.7,1637402277.765625,,,,,,,0
9,94.24,1637402277.78125,,,,,,,0
9,93.34,1637402277.796875,,,,,,,0
9,91.02,1637402277.8125,,,,,,,0
9,87.49,1637402277.828125,,,,,,,0
9,83.14,1637402277.84375,,,,,,,0
9,78.4,1637402277.859375,,,,,,,0
9,73.54,1637402277.875,,,,,,,0
9,68.64,1637402277.890625,,,,,,,0
9,63.56,1637402277.90625,,,,,,,0
9,58.09,1637402277.921875,,,,,,,0
9,52.15,1637402277.9375,,,,,,,0
9,45.79,1637402277.953125,,,,,,,0
9,39.31,1637402277.96875,,,,,,,0
9,32.99,1637402277.984375,,,,,,,0
9,27.08,1637402278.0,,,,,,,0
9,21.59,1637402278.015625,,,,,,,0
9,16.35,1637402278.03125,,,,,,,0
9,11.02,1637402278.046875,,,,,,,0
9,5.22,1637402278.0625,,,,,,,0
9,-1.32,1637402278.078125,,,,,,,0
9,-8.71,1637402278.09375,,,,,,,0
9,-16.76,1637402278.109375,,,,,,,0
9,-25.05,1637402278.125,,,,,,,0
9,-33.07,1637402278.140625,,,,,,,0
9,-40.4,1637402278.15625,,,,,,,0
9,-46.94,1637402278.171875,,,,,,,0
9,-52.97,1637402278.1875,,,,,,,0
9,-59.11,1637402278.203125,,,,,,,0
9,-66.17,1637402278.21875,,,,,,,0
9,-74.82,1637402278.234375,,,,,,,0
9,-85.25,1637402278.25,,,,,,,0
9,-96.92,1637402278.265625,,,,,,,0
9,-108.36,1637402278.28125,,,,,,,0
9,-117.33,1637402278.296875,,,,,,,0
9,-121.35,1637402278.3125,,,,,,,0
9,-118.43,1637402278.328125,,,,,,,0
9,-107.76,1637402278.34375,,,,,,,0
9,-90.16,1637402278.359375,,,,,,,0
9,-67.86,1637402278.375,,,,,,,0
9,-43.89,1637402278.390625,,,,,,,0
9,-21.16,1637402278.40625,,,,,,,0
9,-1.7,1637402278.421875,,,,,,,0
9,13.61,1637402278.4375,,,,,,,0
9,24.9,1637402278.453125,,,,,,,0
9,32.8,1637402278.46875,,,,,,,0
9,38.06,1637402278.484375,,,,,,,0
9,41.31,1637402278.5,,,,,,,0
9,43.05,1637402278.515625,,,,,,,0
9,43.78,1637402278.53125,,,,,,,0
9,44.09,1637402278.546875,,,,,,,0
9,44.6,1637402278.5625,,,,,,,0
9,45.86,1637402278.578125,,,,,,,0
9,48.17,1637402278.59375,,,,,,,0
9,51.51,1637402278.609375,,,,,,,0
9,55.56,1637402278.625,,,,,,,0
9,59.85,1637402278.640625,,,,,,,0
9,63.93,1637402278.65625,,,,,,,0
9,67.48,1637402278.671875,,,,,,,0
9,70.4,1637402278.6875,,,,,,,0
9,72.72,1637402278.703125,,,,,,,0
9,74.48,1637402278.71875,,,,,,,0
9,75.62,1637402278.734375,,,,,,,0
9,75.97,1637402278.75,,,,,,,0
9,75.26,1637402278.765625,,,,,,,0
9,73.32,1637402278.78125,,,,,,,0
9,70.16,1637402278.796875,,,,,,,0
9,66.12,1637402278.8125,,,,,,,0
9,61.69,1637402278.828125,,,,,,,0
9,57.42,1637402278.84375,,,,,,,0
9,53.63,1637402278.859375,,,,,,,0
9,50.35,1637402278.875,,,,,,,0
9,47.31,1637402278.890625,,,,,,,0
9,44.2,1637402278.90625,,,,,,,0
9,40.82,1637402278.921875,,,,,,,0
9,37.19,1637402278.9375,,,,,,,0
9,33.57,1637402278.953125,,,,,,,0
9,30.23,1637402278.96875,,,,,,,0
9,27.31,1637402278.984375,,,,,,,0
9,24.73,1637402279.0,,,,,,,0
9,22.19,1637402279.015625,,,,,,,0
9,19.36,1637402279.03125,,,,,,,0
9,16.02,1637402279.046875,,,,,,,0
9,12.2,1637402279.0625,,,,,,,0
9,8.1,1637402279.078125,,,,,,,0
9,4.02,1637402279.09375,,,,,,,0
9,0.19,1637402279.109375,,,,,,,0
9,-3.35,1637402279.125,,,,,,,0
9,-6.78,1637402279.140625,,,,,,,0
9,-10.47,1637402279.15625,,,,,,,0
9,-14.79,1637402279.171875,,,,,,,0
9,-20.02,1637402279.1875,,,,,,,0
9,-26.13,1637402279.203125,,,,,,,0
9,-32.84,1637402279.21875,,,,,,,0
9,-39.65,1637402279.234375,,,,,,,0
9,-46.03,1637402279.25,,,,,,,0
9,-51.62,1637402279.265625,,,,,,,0
9,-56.38,1637402279.28125,,,,,,,0
9,-60.59,1637402279.296875,,,,,,,0
9,-64.93,1637402279.3125,,,,,,,0
9,-70.23,1637402279.328125,,,,,,,0
9,-77.25,1637402279.34375,,,,,,,0
9,-86.34,1637402279.359375,,,,,,,0
9,-97.06,1637402279.375,,,,,,,0
9,-108.03,1637402279.390625,,,,,,,0
9,-117.09,1637402279.40625,,,,,,,0
9,-121.75,1637402279.421875,,,,,,,0
9,-119.95,1637402279.4375,,,,,,,0
9,-110.72,1637402279.453125,,,,,,,0
9,-94.6,1637402279.46875,,,,,,,0
9,-73.49,1637402279.484375,,,,,,,0
9,-50.08,1637402279.5,,,,,,,0
9,-27.14,1637402279.515625,,,,,,,0
9,-6.8,1637402279.53125,,,,,,,0
9,9.72,1637402279.546875,,,,,,,0
9,22.16,1637402279.5625,,,,,,,0
9,30.89,1637402279.578125,,,,,,,0
9,36.59,1637402279.59375,,,,,,,0
9,39.96,1637402279.609375,,,,,,,0
9,41.69,1637402279.625,,,,,,,0
9,42.41,1637402279.640625,,,,,,,0
9,42.69,1637402279.65625,,,,,,,0
9,42.98,1637402279.671875,,,,,,,0
9,43.57,1637402279.6875,,,,,,,0
9,44.52,1637402279.703125,,,,,,,0
9,45.74,1637402279.71875,,,,,,,0
9,47.12,1637402279.734375,,,,,,,0
9,48.6,1637402279.75,,,,,,,0
9,50.28,1637402279.765625,,,,,,,0
9,52.24,1637402279.78125,,,,,,,0
9,54.54,1637402279.796875,,,,,,,0
9,57.03,1637402279.8125,,,,,,,0
9,59.43,1637402279.828125,,,,,,,0
9,61.34,1637402279.84375,,,,,,,0
9,62.39,1637402279.859375,,,,,,,0
9,62.37,1637402279.875,,,,,,,0
9,61.21,1637402279.890625,,,,,,,0
9,58.99,1637402279.90625,,,,,,,0
9,55.93,1637402279.921875,,,,,,,0
9,52.33,1637402279.9375,,,,,,,0
9,48.52,1637402279.953125,,,,,,,0
9,44.75,1637402279.96875,,,,,,,0
9,41.13,1637402279.984375,,,,,,,0
9,37.64,1637402280.0,,,,,,,0
9,34.21,1637402280.015625,,,,,,,0
9,30.84,1637402280.03125,,,,,,,0
9,27.64,1637402280.046875,,,,,,,0
9,24.82,1637402280.0625,,,,,,,0
9,22.47,1637402280.078125,,,,,,,0
9,20.51,1637402280.09375,,,,,,,0
9,18.59,1637402280.109375,,,,,,,0
9,16.29,1637402280.125,,,,,,,0
9,13.3,1637402280.140625,,,,,,,0
9,9.62,1637402280.15625,,,,,,,0
9,5.55,1637402280.171875,,,,,,,0
9,1.52,1637402280.1875,,,,,,,0
9,-2.17,1637402280.203125,,,,,,,0
9,-5.52,1637402280.21875,,,,,,,0
9,-8.86,1637402280.234375,,,,,,,0
9,-12.64,1637402280.25,,,,,,,0
9,-17.17,1637402280.265625,,,,,,,0
9,-22.49,1637402280.28125,,,,,,,0
9,-28.34,1637402280.296875,,,,,,,0
9,-34.3,1637402280.3125,,,,,,,0
9,-40.02,1637402280.328125,,,,,,,0
9,-45.36,1637402280.34375,,,,,,,0
9,-50.39,1637402280.359375,,,,,,,0
9,-55.32,1637402280.375,,,,,,,0
9,-60.47,1637402280.390625,,,,,,,0
9,-66.22,1637402280.40625,,,,,,,0
9,-72.99,1637402280.421875,,,,,,,0
9,-81.09,1637402280.4375,,,,,,,0
9,-90.42,1637402280.453125,,,,,,,0
9,-100.16,1637402280.46875,,,,,,,0
9,-108.69,1637402280.484375,,,,,,,0
9,-113.84,1637402280.5,,,,,,,0
9,-113.49,1637402280.515625,,,,,,,0
9,-106.4,1637402280.53125,,,,,,,0
9,-92.64,1637402280.546875,,,,,,,0
9,-73.73,1637402280.5625,,,,,,,0
9,-52.07,1637402280.578125,,,,,,,0
9,-30.29,1637402280.59375,,,,,,,0
9,-10.48,1637402280.609375,,,,,,,0
9,6.1,1637402280.625,,,,,,,0
9,19.04,1637402280.640625,,,,,,,0
9,28.46,1637402280.65625,,,,,,,0
9,34.73,1637402280.671875,,,,,,,0
9,38.27,1637402280.6875,,,,,,,0
9,39.6,1637402280.703125,,,,,,,0
9,39.35,1637402280.71875,,,,,,,0
9,38.31,1637402280.734375,,,,,,,0
9,37.36,1637402280.75,,,,,,,0
9,37.25,1637402280.765625,,,,,,,0
9,38.4,1637402280.78125,,,,,,,0
9,40.86,1637402280.796875,,,,,,,0
9,44.31,1637402280.8125,,,,,,,0
9,48.25,1637402280.828125,,,,,,,0
9,52.18,1637402280.84375,,,,,,,0
9,55.74,1637402280.859375,,,,,,,0
9,58.7,1637402280.875,,,,,,,0
9,60.94,1637402280.890625,,,,,,,0
9,62.36,1637402280.90625,,,,,,,0
9,62.88,1637402280.921875,,,,,,,0
9,62.46,1637402280.9375,,,,,,,0
9,61.13,1637402280.953125,,,,,,,0
9,58.99,1637402280.96875,,,,,,,0
9,56.23,1637402280.984375,,,,,,,0
9,53.02,1637402281.0,,,,,,,0
9,49.49,1637402281.015625,,,,,,,0
9,45.77,1637402281.03125,,,,,,,0
9,41.94,1637402281.046875,,,,,,,0
9,38.1,1637402281.0625,,,,,,,0
9,34.36,1637402281.078125,,,,,,,0
9,30.77,1637402281.09375,,,,,,,0
9,27.33,1637402281.109375,,,,,,,0
9,23.99,1637402281.125,,,,,,,0
9,20.67,1637402281.140625,,,,,,,0
9,17.31,1637402281.15625,,,,,,,0
9,13.91,1637402281.171875,,,,,,,0
9,10.53,1637402281.1875,,,,,,,0
9,7.25,1637402281.203125,,,,,,,0
9,4.11,1637402281.21875,,,,,,,0
9,1.11,1637402281.234375,,,,,,,0
9,-1.83,1637402281.25,,,,,,,0
9,-4.88,1637402281.265625,,,,,,,0
9,-8.24,1637402281.28125,,,,,,,0
9,-12.12,1637402281.296875,,,,,,,0
9,-16.65,1637402281.3125,,,,,,,0
9,-21.84,1637402281.328125,,,,,,,0
9,-27.57,1637402281.34375,,,,,,,0
9,-33.58,1637402281.359375,,,,,,,0
9,-39.55,1637402281.375,,,,,,,0
9,-45.22,1637402281.390625,,,,,,,0
9,-50.43,1637402281.40625,,,,,,,0
9,-55.22,1637402281.421875,,,,,,,0
9,-59.87,1637402281.4375,,,,,,,0
9,-64.81,1637402281.453125,,,,,,,0
9,-70.63,1637402281.46875,,,,,,,0
9,-77.85,1637402281.484375,,,,,,,0
9,-86.74,1637402281.5,,,,,,,0
9,-96.96,1637402281.515625,,,,,,,0
9,-107.37,1637402281.53125,,,,,,,0
9,-116.08,1637402281.546875,,,,,,,0
9,-120.82,1637402281.5625,,,,,,,0
9,-119.58,1637402281.578125,,,,,,,0
9,-111.35,1637402281.59375,,,,,,,0
9,-96.48,1637402281.609375,,,,,,,0
9,-76.67,1637402281.625,,,,,,,0
9,-54.43,1637402281.640625,,,,,,,0
9,-32.39,1637402281.65625,,,,,,,0
9,-12.59,1637402281.671875,,,,,,,0
9,3.82,1637402281.6875,,,,,,,0
9,16.52,1637402281.703125,,,,,,,0
9,25.75,1637402281.71875,,,,,,,0
9,32.04,1637402281.734375,,,,,,,0
9,35.94,1637402281.75,,,,,,,0
9,38.08,1637402281.765625,,,,,,,0
9,39.08,1637402281.78125,,,,,,,0
9,39.59,1637402281.796875,,,,,,,0
9,40.21,1637402281.8125,,,,,,,0
9,41.35,1637402281.828125,,,,,,,0
9,43.2,1637402281.84375,,,,,,,0
9,45.73,1637402281.859375,,,,,,,0
9,48.71,1637402281.875,,,,,,,0
9,51.86,1637402281.890625,,,,,,,0
9,54.95,1637402281.90625,,,,,,,0
9,57.8,1637402281.921875,,,,,,,0
9,60.32,1637402281.9375,,,,,,,0
9,62.46,1637402281.953125,,,,,,,0
9,64.18,1637402281.96875,,,,,,,0
9,65.37,1637402281.984375,,,,,,,0
9,65.84,1637402282.0,,,,,,,0
9,65.37,1637402282.015625,,,,,,,0
9,63.8,1637402282.03125,,,,,,,0
9,61.1,1637402282.046875,,,,,,,0
9,57.45,1637402282.0625,,,,,,,0
9,53.22,1637402282.078125,,,,,,,0
9,48.83,1637402282.09375,,,,,,,0
9,44.64,1637402282.109375,,,,,,,0
9,40.8,1637402282.125,,,,,,,0
9,37.22,1637402282.140625,,,,,,,0
9,33.75,1637402282.15625,,,,,,,0
9,30.22,1637402282.171875,,,,,,,0
9,26.63,1637402282.1875,,,,,,,0
9,23.1,1637402282.203125,,,,,,,0
9,19.78,1637402282.21875,,,,,,,0
9,16.77,1637402282.234375,,,,,,,0
9,13.98,1637402282.25,,,,,,,0
9,11.17,1637402282.265625,,,,,,,0
9,8.08,1637402282.28125,,,,,,,0
9,4.52,1637402282.296875,,,,,,,0
9,0.53,1637402282.3125,,,,,,,0
9,-3.68,1637402282.328125,,,,,,,0
9,-7.82,1637402282.34375,,,,,,,0
9,-11.76,1637402282.359375,,,,,,,0
9,-15.61,1637402282.375,,,,,,,0
9,-19.71,1637402282.390625,,,,,,,0
9,-24.45,1637402282.40625,,,,,,,0
9,-30.06,1637402282.421875,,,,,,,0
9,-36.45,1637402282.4375,,,,,,,0
9,-43.18,1637402282.453125,,,,,,,0
9,-49.69,1637402282.46875,,,,,,,0
9,-55.55,1637402282.484375,,,,,,,0
9,-60.67,1637402282.5,,,,,,,0
9,-65.36,1637402282.515625,,,,,,,0
9,-70.29,1637402282.53125,,,,,,,0
9,-76.21,1637402282.546875,,,,,,,0
9,-83.77,1637402282.5625,,,,,,,0
9,-93.27,1637402282.578125,,,,,,,0
9,-104.4,1637402282.59375,,,,,,,0
9,-116.17,1637402282.609375,,,,,,,0
9,-126.86,1637402282.625,,,,,,,0
9,-134.31,1637402282.640625,,,,,,,0
9,-136.42,1637402282.65625,,,,,,,0
9,-131.78,1637402282.671875,,,,,,,0
9,-120.21,1637402282.6875,,,,,,,0
9,-102.91,1637402282.703125,,,,,,,0
9,-82.17,1637402282.71875,,,,,,,0
9,-60.74,1637402282.734375,,,,,,,0
9,-41.06,1637402282.75,,,,,,,0
9,-24.73,1637402282.765625,,,,,,,0
9,-12.32,1637402282.78125,,,,,,,0
9,-3.59,1637402282.796875,,,,,,,0
9,2.11,1637402282.8125,,,,,,,0
9,5.51,1637402282.828125,,,,,,,0
9,7.25,1637402282.84375,,,,,,,0
9,7.88,1637402282.859375,,,,,,,0
9,8.01,1637402282.875,,,,,,,0
9,8.35,1637402282.890625,,,,,,,0
9,9.66,1637402282.90625,,,,,,,0
9,12.54,1637402282.921875,,,,,,,0
9,17.29,1637402282.9375,,,,,,,0
9,23.81,1637402282.953125,,,,,,,0
9,31.67,1637402282.96875,,,,,,,0
9,40.36,1637402282.984375,,,,,,,0
9,49.42,1637402283.0,,,,,,,0
9,58.6,1637402283.015625,,,,,,,0
9,67.81,1637402283.03125,,,,,,,0
9,76.91,1637402283.046875,,,,,,,0
9,85.54,1637402283.0625,,,,,,,0
9,93.1,1637402283.078125,,,,,,,0
9,98.85,1637402283.09375,,,,,,,0
9,102.17,1637402283.109375,,,,,,,0
9,102.8,1637402283.125,,,,,,,0
9,100.98,1637402283.140625,,,,,,,0
9,97.36,1637402283.15625,,,,,,,0
9,92.75,1637402283.171875,,,,,,,0
9,87.88,1637402283.1875,,,,,,,0
9,83.15,1637402283.203125,,,,,,,0
9,78.64,1637402283.21875,,,,,,,0
9,74.17,1637402283.234375,,,,,,,0
9,69.5,1637402283.25,,,,,,,0
9,64.51,1637402283.265625,,,,,,,0
9,59.24,1637402283.28125,,,,,,,0
9,53.93,1637402283.296875,,,,,,,0
9,48.85,1637402283.3125,,,,,,,0
9,44.21,1637402283.328125,,,,,,,0
9,39.99,1637402283.34375,,,,,,,0
9,36.02,1637402283.359375,,,,,,,0
9,31.97,1637402283.375,,,,,,,0
9,27.58,1637402283.390625,,,,,,,0
9,22.71,1637402283.40625,,,,,,,0
9,17.44,1637402283.421875,,,,,,,0
9,12.03,1637402283.4375,,,,,,,0
9,6.77,1637402283.453125,,,,,,,0
9,1.86,1637402283.46875,,,,,,,0
9,-2.71,1637402283.484375,,,,,,,0
9,-7.18,1637402283.5,,,,,,,0
9,-11.9,1637402283.515625,,,,,,,0
9,-17.22,1637402283.53125,,,,,,,0
9,-23.29,1637402283.546875,,,,,,,0
9,-29.98,1637402283.5625,,,,,,,0
9,-36.9,1637402283.578125,,,,,,,0
9,-43.56,1637402283.59375,,,,,,,0
9,-49.54,1637402283.609375,,,,,,,0
9,-54.73,1637402283.625,,,,,,,0
9,-59.35,1637402283.640625,,,,,,,0
9,-63.96,1637402283.65625,,,,,,,0
9,-69.3,1637402283.671875,,,,,,,0
9,-76.05,1637402283.6875,,,,,,,0
9,-84.59,1637402283.703125,,,,,,,0
9,-94.69,1637402283.71875,,,,,,,0
9,-105.37,1637402283.734375,,,,,,,0
9,-114.86,1637402283.75,,,,,,,0
9,-120.93,1637402283.765625,,,,,,,0
9,-121.51,1637402283.78125,,,,,,,0
9,-115.31,1637402283.796875,,,,,,,0
9,-102.33,1637402283.8125,,,,,,,0
9,-83.92,1637402283.828125,,,,,,,0
9,-62.41,1637402283.84375,,,,,,,0
9,-40.4,1637402283.859375,,,,,,,0
9,-20.05,1637402283.875,,,,,,,0
9,-2.69,1637402283.890625,,,,,,,0
9,11.23,1637402283.90625,,,,,,,0
9,21.89,1637402283.921875,,,,,,,0
9,29.71,1637402283.9375,,,,,,,0
9,35.15,1637402283.953125,,,,,,,0
9,38.63,1637402283.96875,,,,,,,0
9,40.57,1637402283.984375,,,,,,,0
9,41.56,1637402284.0,,,,,,,0
9,42.22,1637402284.015625,,,,,,,0
9,43.21,1637402284.03125,,,,,,,0
9,44.98,1637402284.046875,,,,,,,0
9,47.62,1637402284.0625,,,,,,,0
9,50.89,1637402284.078125,,,,,,,0
9,54.27,1637402284.09375,,,,,,,0
9,57.23,1637402284.109375,,,,,,,0
9,59.43,1637402284.125,,,,,,,0
9,60.82,1637402284.140625,,,,,,,0
9,61.61,1637402284.15625,,,,,,,0
9,62.1,1637402284.171875,,,,,,,0
9,62.42,1637402284.1875,,,,,,,0
9,62.55,1637402284.203125,,,,,,,0
9,62.22,1637402284.21875,,,,,,,0
9,61.11,1637402284.234375,,,,,,,0
9,59.03,1637402284.25,,,,,,,0
9,56.0,1637402284.265625,,,,,,,0
9,52.3,1637402284.28125,,,,,,,0
9,48.35,1637402284.296875,,,,,,,0
9,44.55,1637402284.3125,,,,,,,0
9,41.19,1637402284.328125,,,,,,,0
9,38.33,1637402284.34375,,,,,,,0
9,35.87,1637402284.359375,,,,,,,0
9,33.58,1637402284.375,,,,,,,0
9,31.27,1637402284.390625,,,,,,,0
9,28.81,1637402284.40625,,,,,,,0
9,26.21,1637402284.421875,,,,,,,0
9,23.54,1637402284.4375,,,,,,,0
9,20.94,1637402284.453125,,,,,,,0
9,18.5,1637402284.46875,,,,,,,0
9,16.28,1637402284.484375,,,,,,,0
9,14.26,1637402284.5,,,,,,,0
9,12.37,1637402284.515625,,,,,,,0
9,10.52,1637402284.53125,,,,,,,0
9,8.64,1637402284.546875,,,,,,,0
9,6.72,1637402284.5625,,,,,,,0
9,4.82,1637402284.578125,,,,,,,0
9,3.04,1637402284.59375,,,,,,,0
9,1.48,1637402284.609375,,,,,,,0
9,0.07,1637402284.625,,,,,,,0
9,-1.41,1637402284.640625,,,,,,,0
9,-3.34,1637402284.65625,,,,,,,0
9,-6.12,1637402284.671875,,,,,,,0
9,-10.0,1637402284.6875,,,,,,,0
9,-14.96,1637402284.703125,,,,,,,0
9,-20.67,1637402284.71875,,,,,,,0
9,-26.65,1637402284.734375,,,,,,,0
9,-32.45,1637402284.75,,,,,,,0
9,-37.87,1637402284.765625,,,,,,,0
9,-43.04,1637402284.78125,,,,,,,0
9,-48.45,1637402284.796875,,,,,,,0
9,-54.79,1637402284.8125,,,,,,,0
9,-62.75,1637402284.828125,,,,,,,0
9,-72.72,1637402284.84375,,,,,,,0
9,-84.58,1637402284.859375,,,,,,,0
9,-97.51,1637402284.875,,,,,,,0
9,-109.91,1637402284.890625,,,,,,,0
9,-119.68,1637402284.90625,,,,,,,0
9,-124.66,1637402284.921875,,,,,,,0
9,-123.25,1637402284.9375,,,,,,,0
9,-115.01,1637402284.953125,,,,,,,0
9,-100.83,1637402284.96875,,,,,,,0
9,-82.72,1637402284.984375,,,,,,,0
9,-63.19,1637402285.0,,,,,,,0
9,-44.53,1637402285.015625,,,,,,,0
9,-28.22,1637402285.03125,,,,,,,0
9,-14.76,1637402285.046875,,,,,,,0
9,-3.88,1637402285.0625,,,,,,,0
9,5.07,1637402285.078125,,,,,,,0
9,12.69,1637402285.09375,,,,,,,0
9,19.36,1637402285.109375,,,,,,,0
9,25.22,1637402285.125,,,,,,,0
9,30.35,1637402285.140625,,,,,,,0
9,34.88,1637402285.15625,,,,,,,0
9,39.09,1637402285.171875,,,,,,,0
9,43.27,1637402285.1875,,,,,,,0
9,47.67,1637402285.203125,,,,,,,0
9,52.26,1637402285.21875,,,,,,,0
9,56.73,1637402285.234375,,,,,,,0
9,60.68,1637402285.25,,,,,,,0
9,63.7,1637402285.265625,,,,,,,0
9,65.66,1637402285.28125,,,,,,,0
9,66.7,1637402285.296875,,,,,,,0
9,67.13,1637402285.3125,,,,,,,0
9,67.22,1637402285.328125,,,,,,,0
9,66.99,1637402285.34375,,,,,,,0
9,66.19,1637402285.359375,,,,,,,0
9,64.45,1637402285.375,,,,,,,0
9,61.51,1637402285.390625,,,,,,,0
9,57.39,1637402285.40625,,,,,,,0
9,52.44,1637402285.421875,,,,,,,0
9,47.2,1637402285.4375,,,,,,,0
9,42.15,1637402285.453125,,,,,,,0
9,37.56,1637402285.46875,,,,,,,0
9,33.43,1637402285.484375,,,,,,,0
9,29.58,1637402285.5,,,,,,,0
9,25.8,1637402285.515625,,,,,,,0
9,21.92,1637402285.53125,,,,,,,0
9,17.96,1637402285.546875,,,,,,,0
9,14.04,1637402285.5625,,,,,,,0
9,10.4,1637402285.578125,,,,,,,0
9,7.26,1637402285.59375,,,,,,,0
9,4.78,1637402285.609375,,,,,,,0
9,2.92,1637402285.625,,,,,,,0
9,1.42,1637402285.640625,,,,,,,0
9,-0.14,1637402285.65625,,,,,,,0
9,-2.25,1637402285.671875,,,,,,,0
9,-5.23,1637402285.6875,,,,,,,0
9,-9.12,1637402285.703125,,,,,,,0
9,-13.58,1637402285.71875,,,,,,,0
9,-18.06,1637402285.734375,,,,,,,0
9,-21.99,1637402285.75,,,,,,,0
9,-25.11,1637402285.765625,,,,,,,0
9,-27.59,1637402285.78125,,,,,,,0
9,-29.92,1637402285.796875,,,,,,,0
9,-32.73,1637402285.8125,,,,,,,0
9,-36.43,1637402285.828125,,,,,,,0
9,-41.0,1637402285.84375,,,,,,,0
9,-46.1,1637402285.859375,,,,,,,0
9,-51.22,1637402285.875,,,,,,,0
9,-55.96,1637402285.890625,,,,,,,0
9,-60.24,1637402285.90625,,,,,,,0
9,-64.29,1637402285.921875,,,,,,,0
9,-68.55,1637402285.9375,,,,,,,0
9,-73.54,1637402285.953125,,,,,,,0
9,-79.73,1637402285.96875,,,,,,,0
9,-87.41,1637402285.984375,,,,,,,0
9,-96.52,1637402286.0,,,,,,,0
9,-106.34,1637402286.015625,,,,,,,0
9,-115.46,1637402286.03125,,,,,,,0
9,-121.86,1637402286.046875,,,,,,,0
9,-123.4,1637402286.0625,,,,,,,0
9,-118.54,1637402286.078125,,,,,,,0
9,-106.92,1637402286.09375,,,,,,,0
9,-89.63,1637402286.109375,,,,,,,0
9,-68.87,1637402286.125,,,,,,,0
9,-47.28,1637402286.140625,,,,,,,0
9,-27.19,1637402286.15625,,,,,,,0
9,-10.04,1637402286.171875,,,,,,,0
9,3.64,1637402286.1875,,,,,,,0
9,14.06,1637402286.203125,,,,,,,0
9,21.73,1637402286.21875,,,,,,,0
9,27.18,1637402286.234375,,,,,,,0
9,30.84,1637402286.25,,,,,,,0
9,33.12,1637402286.265625,,,,,,,0
9,34.47,1637402286.28125,,,,,,,0
9,35.44,1637402286.296875,,,,,,,0
9,36.62,1637402286.3125,,,,,,,0
9,38.46,1637402286.328125,,,,,,,0
9,41.19,1637402286.34375,,,,,,,0
9,44.71,1637402286.359375,,,,,,,0
9,48.65,1637402286.375,,,,,,,0
9,52.56,1637402286.390625,,,,,,,0
9,56.07,1637402286.40625,,,,,,,0
9,59.03,1637402286.421875,,,,,,,0
9,61.44,1637402286.4375,,,,,,,0
9,63.35,1637402286.453125,,,,,,,0
9,64.74,1637402286.46875,,,,,,,0
9,65.41,1637402286.484375,,,,,,,0
9,65.06,1637402286.5,,,,,,,0
9,63.52,1637402286.515625,,,,,,,0
9,60.8,1637402286.53125,,,,,,,0
9,57.23,1637402286.546875,,,,,,,0
9,53.26,1637402286.5625,,,,,,,0
9,49.34,1637402286.578125,,,,,,,0
9,45.72,1637402286.59375,,,,,,,0
9,42.42,1637402286.609375,,,,,,,0
9,39.3,1637402286.625,,,,,,,0
9,36.18,1637402286.640625,,,,,,,0
9,33.01,1637402286.65625,,,,,,,0
9,29.84,1637402286.671875,,,,,,,0
9,26.77,1637402286.6875,,,,,,,0
9,23.88,1637402286.703125,,,,,,,0
9,21.12,1637402286.71875,,,,,,,0
9,18.36,1637402286.734375,,,,,,,0
9,15.46,1637402286.75,,,,,,,0
9,12.39,1637402286.765625,,,,,,,0
9,9.2,1637402286.78125,,,,,,,0
9,6.01,1637402286.796875,,,,,,,0
9,2.88,1637402286.8125,,,,,,,0
9,-0.24,1637402286.828125,,,,,,,0
9,-3.51,1637402286.84375,,,,,,,0
9,-7.15,1637402286.859375,,,,,,,0
9,-11.31,1637402286.875,,,,,,,0
9,-16.05,1637402286.890625,,,,,,,0
9,-21.3,1637402286.90625,,,,,,,0
9,-26.9,1637402286.921875,,,,,,,0
9,-32.63,1637402286.9375,,,,,,,0
9,-38.25,1637402286.953125,,,,,,,0
9,-43.56,1637402286.96875,,,,,,,0
9,-48.49,1637402286.984375,,,,,,,0
9,-53.13,1637402287.0,,,,,,,0
9,-57.79,1637402287.015625,,,,,,,0
9,-62.96,1637402287.03125,,,,,,,0
9,-69.26,1637402287.046875,,,,,,,0
9,-77.11,1637402287.0625,,,,,,,0
9,-86.51,1637402287.078125,,,,,,,0
9,-96.69,1637402287.09375,,,,,,,0
9,-106.12,1637402287.109375,,,,,,,0
9,-112.74,1637402287.125,,,,,,,0
9,-114.47,1637402287.140625,,,,,,,0
9,-109.88,1637402287.15625,,,,,,,0
9,-98.74,1637402287.171875,,,,,,,0
9,-82.16,1637402287.1875,,,,,,,0
