participant_id,empatica_bvp,empatica_bvp_time,empatica_eda,empatica_eda_time,empatica_temp,empatica_temp_time,samsung_bvp,samsung_bvp_time,CL
4,29.44,1708757952.78125,,,,,,,1
4,26.71,1708757952.796875,,,,,,,1
4,24.05,1708757952.8125,,,,,,,1
4,21.19,1708757952.828125,,,,,,,1
4,17.86,1708757952.84375,,,,,,,1
4,13.96,1708757952.859375,,,,,,,1
4,9.63,1708757952.875,,,,,,,1
4,5.24,1708757952.890625,,,,,,,1
4,1.23,1708757952.90625,,,,,,,1
4,-2.11,1708757952.921875,,,,,,,1
4,-4.68,1708757952.9375,,,,,,,1
4,-6.65,1708757952.953125,,,,,,,1
4,-8.42,1708757952.96875,,,,,,,1
4,-10.39,1708757952.984375,,,,,,,1
4,-12.91,1708757953.0,,,,,,,1
4,-16.07,1708757953.015625,,,,,,,1
4,-19.68,1708757953.03125,,,,,,,1
4,-23.4,1708757953.046875,,,,,,,1
4,-26.86,1708757953.0625,,,,,,,1
4,-29.91,1708757953.078125,,,,,,,1
4,-32.73,1708757953.09375,,,,,,,1
4,-35.83,1708757953.109375,,,,,,,1
4,-39.87,1708757953.125,,,,,,,1
4,-45.42,1708757953.140625,,,,,,,1
4,-52.69,1708757953.15625,,,,,,,1
4,-61.3,1708757953.171875,,,,,,,1
4,-70.25,1708757953.1875,,,,,,,1
4,-78.04,1708757953.203125,,,,,,,1
4,-83.03,1708757953.21875,,,,,,,1
4,-83.85,1708757953.234375,,,,,,,1
4,-79.83,1708757953.25,,,,,,,1
4,-71.23,1708757953.265625,,,,,,,1
4,-59.16,1708757953.28125,,,,,,,1
4,-45.28,1708757953.296875,,,,,,,1
4,-31.28,1708757953.3125,,,,,,,1
4,-18.54,1708757953.328125,,,,,,,1
4,-7.89,1708757953.34375,,,,,,,1
4,0.43,1708757953.359375,,,,,,,1
4,6.57,1708757953.375,,,,,,,1
4,10.91,1708757953.390625,,,,,,,1
4,13.89,1708757953.40625,,,,,,,1
4,15.9,1708757953.421875,,,,,,,1
4,17.28,1708757953.4375,,,,,,,1
4,18.25,1708757953.453125,,,,,,,1
4,18.96,1708757953.46875,,,,,,,1
4,19.54,1708757953.484375,,,,,,,1
4,20.08,1708757953.5,,,,,,,1
4,20.62,1708757953.515625,,,,,,,1
4,21.19,1708757953.53125,,,,,,,1
4,21.7,1708757953.546875,,,,,,,1
4,22.03,1708757953.5625,,,,,,,1
4,22.06,1708757953.578125,,,,,,,1
4,21.68,1708757953.59375,,,,,,,1
4,20.86,1708757953.609375,,,,,,,1
4,19.6,1708757953.625,,,,,,,1
4,17.86,1708757953.640625,,,,,,,1
4,15.55,1708757953.65625,,,,,,,1
4,12.54,1708757953.671875,,,,,,,1
4,8.73,1708757953.6875,,,,,,,1
4,4.06,1708757953.703125,,,,,,,1
4,-1.45,1708757953.71875,,,,,,,1
4,-7.71,1708757953.734375,,,,,,,1
4,-14.67,1708757953.75,,,,,,,1
4,-22.21,1708757953.765625,,,,,,,1
4,-30.17,1708757953.78125,,,,,,,1
4,-38.31,1708757953.796875,,,,,,,1
4,-46.32,1708757953.8125,,,,,,,1
4,-53.91,1708757953.828125,,,,,,,1
4,-60.92,1708757953.84375,,,,,,,1
4,-67.41,1708757953.859375,,,,,,,1
4,-73.6,1708757953.875,,,,,,,1
4,-79.77,1708757953.890625,,,,,,,1
4,-86.12,1708757953.90625,,,,,,,1
4,-92.67,1708757953.921875,,,,,,,1
4,-99.33,1708757953.9375,,,,,,,1
4,-105.94,1708757953.953125,,,,,,,1
4,-112.34,1708757953.96875,,,,,,,1
4,-118.36,1708757953.984375,,,,,,,1
4,-123.61,1708757954.0,,,,,,,1
4,-127.45,1708757954.015625,,,,,,,1
4,-128.87,1708757954.03125,,,,,,,1
4,-126.68,1708757954.046875,,,,,,,1
4,-119.64,1708757954.0625,,,,,,,1
4,-106.69,1708757954.078125,,,,,,,1
4,-87.09,1708757954.09375,,,,,,,1
4,-60.53,1708757954.109375,,,,,,,1
4,-27.29,1708757954.125,,,,,,,1
4,11.63,1708757954.140625,,,,,,,1
4,54.39,1708757954.15625,,,,,,,1
4,98.26,1708757954.171875,,,,,,,1
4,140.0,1708757954.1875,,,,,,,1
4,176.28,1708757954.203125,,,,,,,1
4,204.45,1708757954.21875,,,,,,,1
4,223.04,1708757954.234375,,,,,,,1
4,232.2,1708757954.25,,,,,,,1
4,233.56,1708757954.265625,,,,,,,1
4,229.79,1708757954.28125,,,,,,,1
4,223.76,1708757954.296875,,,,,,,1
4,217.8,1708757954.3125,,,,,,,1
4,213.06,1708757954.328125,,,,,,,1
4,209.45,1708757954.34375,,,,,,,1
4,205.9,1708757954.359375,,,,,,,1
4,201.07,1708757954.375,,,,,,,1
4,193.9,1708757954.390625,,,,,,,1
4,183.94,1708757954.40625,,,,,,,1
4,171.28,1708757954.421875,,,,,,,1
4,156.27,1708757954.4375,,,,,,,1
4,139.2,1708757954.453125,,,,,,,1
4,120.24,1708757954.46875,,,,,,,1
4,99.57,1708757954.484375,,,,,,,1
4,77.53,1708757954.5,,,,,,,1
4,54.76,1708757954.515625,,,,,,,1
4,32.03,1708757954.53125,,,,,,,1
4,10.09,1708757954.546875,,,,,,,1
4,-10.56,1708757954.5625,,,,,,,1
4,-29.71,1708757954.578125,,,,,,,1
4,-47.39,1708757954.59375,,,,,,,1
4,-63.62,1708757954.609375,,,,,,,1
4,-78.35,1708757954.625,,,,,,,1
4,-91.37,1708757954.640625,,,,,,,1
4,-102.44,1708757954.65625,,,,,,,1
4,-111.37,1708757954.671875,,,,,,,1
4,-118.24,1708757954.6875,,,,,,,1
4,-123.47,1708757954.703125,,,,,,,1
4,-127.72,1708757954.71875,,,,,,,1
4,-131.7,1708757954.734375,,,,,,,1
4,-135.81,1708757954.75,,,,,,,1
4,-139.87,1708757954.765625,,,,,,,1
4,-142.98,1708757954.78125,,,,,,,1
4,-143.82,1708757954.796875,,,,,,,1
4,-141.07,1708757954.8125,,,,,,,1
4,-133.93,1708757954.828125,,,,,,,1
4,-122.54,1708757954.84375,,,,,,,1
4,-107.91,1708757954.859375,,,,,,,1
4,-91.62,1708757954.875,,,,,,,1
4,-75.28,1708757954.890625,,,,,,,1
4,-60.07,1708757954.90625,,,,,,,1
4,-46.58,1708757954.921875,,,,,,,1
4,-34.94,1708757954.9375,,,,,,,1
4,-25.0,1708757954.953125,,,,,,,1
4,-16.68,1708757954.96875,,,,,,,1
4,-9.98,1708757954.984375,,,,,,,1
4,-4.97,1708757955.0,,,,,,,1
4,-1.63,1708757955.015625,,,,,,,1
4,0.22,1708757955.03125,,,,,,,1
4,0.97,1708757955.046875,,,,,,,1
4,1.14,1708757955.0625,,,,,,,1
4,1.3,1708757955.078125,,,,,,,1
4,1.92,1708757955.09375,,,,,,,1
4,3.26,1708757955.109375,,,,,,,1
4,5.31,1708757955.125,,,,,,,1
4,7.81,1708757955.140625,,,,,,,1
4,10.3,1708757955.15625,,,,,,,1
4,12.31,1708757955.171875,,,,,,,1
4,13.48,1708757955.1875,,,,,,,1
4,13.68,1708757955.203125,,,,,,,1
4,13.02,1708757955.21875,,,,,,,1
4,11.78,1708757955.234375,,,,,,,1
4,10.26,1708757955.25,,,,,,,1
4,8.62,1708757955.265625,,,,,,,1
4,6.85,1708757955.28125,,,,,,,1
4,4.75,1708757955.296875,,,,,,,1
4,2.06,1708757955.3125,,,,,,,1
4,-1.46,1708757955.328125,,,,,,,1
4,-5.83,1708757955.34375,,,,,,,1
4,-10.92,1708757955.359375,,,,,,,1
4,-16.44,1708757955.375,,,,,,,1
4,-22.03,1708757955.390625,,,,,,,1
4,-27.46,1708757955.40625,,,,,,,1
4,-32.65,1708757955.421875,,,,,,,1
4,-37.74,1708757955.4375,,,,,,,1
4,-43.04,1708757955.453125,,,,,,,1
4,-48.9,1708757955.46875,,,,,,,1
4,-55.62,1708757955.484375,,,,,,,1
4,-63.31,1708757955.5,,,,,,,1
4,-71.77,1708757955.515625,,,,,,,1
4,-80.44,1708757955.53125,,,,,,,1
4,-88.33,1708757955.546875,,,,,,,1
4,-94.17,1708757955.5625,,,,,,,1
4,-96.6,1708757955.578125,,,,,,,1
4,-94.63,1708757955.59375,,,,,,,1
4,-87.91,1708757955.609375,,,,,,,1
4,-76.98,1708757955.625,,,,,,,1
4,-63.1,1708757955.640625,,,,,,,1
4,-47.93,1708757955.65625,,,,,,,1
4,-33.02,1708757955.671875,,,,,,,1
4,-19.45,1708757955.6875,,,,,,,1
4,-7.66,1708757955.703125,,,,,,,1
4,2.44,1708757955.71875,,,,,,,1
4,11.13,1708757955.734375,,,,,,,1
4,18.61,1708757955.75,,,,,,,1
4,24.83,1708757955.765625,,,,,,,1
4,29.57,1708757955.78125,,,,,,,1
4,32.56,1708757955.796875,,,,,,,1
4,33.8,1708757955.8125,,,,,,,1
4,33.66,1708757955.828125,,,,,,,1
4,32.8,1708757955.84375,,,,,,,1
4,32.05,1708757955.859375,,,,,,,1
4,32.09,1708757955.875,,,,,,,1
4,33.25,1708757955.890625,,,,,,,1
4,35.49,1708757955.90625,,,,,,,1
4,38.52,1708757955.921875,,,,,,,1
4,42.03,1708757955.9375,,,,,,,1
4,45.86,1708757955.953125,,,,,,,1
4,50.05,1708757955.96875,,,,,,,1
4,54.66,1708757955.984375,,,,,,,1
4,59.6,1708757956.0,,,,,,,1
4,64.45,1708757956.015625,,,,,,,1
4,68.57,1708757956.03125,,,,,,,1
4,71.24,1708757956.046875,,,,,,,1
4,71.94,1708757956.0625,,,,,,,1
4,70.54,1708757956.078125,,,,,,,1
4,67.2,1708757956.09375,,,,,,,1
4,62.3,1708757956.109375,,,,,,,1
4,56.2,1708757956.125,,,,,,,1
4,49.19,1708757956.140625,,,,,,,1
4,41.43,1708757956.15625,,,,,,,1
4,33.04,1708757956.171875,,,,,,,1
4,24.23,1708757956.1875,,,,,,,1
4,15.23,1708757956.203125,,,,,,,1
4,6.28,1708757956.21875,,,,,,,1
4,-2.45,1708757956.234375,,,,,,,1
4,-10.77,1708757956.25,,,,,,,1
4,-18.4,1708757956.265625,,,,,,,1
4,-24.73,1708757956.28125,,,,,,,1
4,-28.87,1708757956.296875,,,,,,,1
4,-29.79,1708757956.3125,,,,,,,1
4,-26.67,1708757956.328125,,,,,,,1
4,-19.31,1708757956.34375,,,,,,,1
4,-8.37,1708757956.359375,,,,,,,1
4,4.77,1708757956.375,,,,,,,1
4,18.32,1708757956.390625,,,,,,,1
4,30.67,1708757956.40625,,,,,,,1
4,40.69,1708757956.421875,,,,,,,1
4,47.95,1708757956.4375,,,,,,,1
4,52.49,1708757956.453125,,,,,,,1
4,54.6,1708757956.46875,,,,,,,1
4,54.55,1708757956.484375,,,,,,,1
4,52.52,1708757956.5,,,,,,,1
4,48.71,1708757956.515625,,,,,,,1
4,43.47,1708757956.53125,,,,,,,1
4,37.43,1708757956.546875,,,,,,,1
4,31.37,1708757956.5625,,,,,,,1
4,26.14,1708757956.578125,,,,,,,1
4,22.34,1708757956.59375,,,,,,,1
4,20.21,1708757956.609375,,,,,,,1
4,19.56,1708757956.625,,,,,,,1
4,19.9,1708757956.640625,,,,,,,1
4,20.64,1708757956.65625,,,,,,,1
4,21.31,1708757956.671875,,,,,,,1
4,21.74,1708757956.6875,,,,,,,1
4,21.91,1708757956.703125,,,,,,,1
4,21.92,1708757956.71875,,,,,,,1
4,21.7,1708757956.734375,,,,,,,1
4,20.99,1708757956.75,,,,,,,1
4,19.32,1708757956.765625,,,,,,,1
4,16.23,1708757956.78125,,,,,,,1
4,11.42,1708757956.796875,,,,,,,1
4,4.87,1708757956.8125,,,,,,,1
4,-3.11,1708757956.828125,,,,,,,1
4,-12.02,1708757956.84375,,,,,,,1
4,-21.32,1708757956.859375,,,,,,,1
4,-30.57,1708757956.875,,,,,,,1
4,-39.52,1708757956.890625,,,,,,,1
4,-48.1,1708757956.90625,,,,,,,1
4,-56.36,1708757956.921875,,,,,,,1
4,-64.45,1708757956.9375,,,,,,,1
4,-72.53,1708757956.953125,,,,,,,1
4,-80.66,1708757956.96875,,,,,,,1
4,-88.73,1708757956.984375,,,,,,,1
4,-96.23,1708757957.0,,,,,,,1
4,-102.3,1708757957.015625,,,,,,,1
4,-105.78,1708757957.03125,,,,,,,1
4,-105.48,1708757957.046875,,,,,,,1
4,-100.55,1708757957.0625,,,,,,,1
4,-90.82,1708757957.078125,,,,,,,1
4,-76.95,1708757957.09375,,,,,,,1
4,-60.28,1708757957.109375,,,,,,,1
4,-42.49,1708757957.125,,,,,,,1
4,-25.23,1708757957.140625,,,,,,,1
4,-9.77,1708757957.15625,,,,,,,1
4,3.18,1708757957.171875,,,,,,,1
4,13.43,1708757957.1875,,,,,,,1
4,21.15,1708757957.203125,,,,,,,1
4,26.72,1708757957.21875,,,,,,,1
4,30.52,1708757957.234375,,,,,,,1
4,32.87,1708757957.25,,,,,,,1
4,33.94,1708757957.265625,,,,,,,1
4,33.77,1708757957.28125,,,,,,,1
4,32.36,1708757957.296875,,,,,,,1
4,29.69,1708757957.3125,,,,,,,1
4,25.87,1708757957.328125,,,,,,,1
4,21.18,1708757957.34375,,,,,,,1
4,16.01,1708757957.359375,,,,,,,1
4,10.76,1708757957.375,,,,,,,1
4,5.79,1708757957.390625,,,,,,,1
4,1.27,1708757957.40625,,,,,,,1
4,-2.75,1708757957.421875,,,,,,,1
4,-6.33,1708757957.4375,,,,,,,1
4,-9.55,1708757957.453125,,,,,,,1
4,-12.51,1708757957.46875,,,,,,,1
4,-15.45,1708757957.484375,,,,,,,1
4,-18.68,1708757957.5,,,,,,,1
4,-22.64,1708757957.515625,,,,,,,1
4,-27.52,1708757957.53125,,,,,,,1
4,-33.08,1708757957.546875,,,,,,,1
4,-38.45,1708757957.5625,,,,,,,1
4,-42.29,1708757957.578125,,,,,,,1
4,-43.14,1708757957.59375,,,,,,,1
4,-40.0,1708757957.609375,,,,,,,1
4,-32.69,1708757957.625,,,,,,,1
4,-21.91,1708757957.640625,,,,,,,1
4,-9.08,1708757957.65625,,,,,,,1
4,4.07,1708757957.671875,,,,,,,1
4,15.92,1708757957.6875,,,,,,,1
4,25.14,1708757957.703125,,,,,,,1
4,30.9,1708757957.71875,,,,,,,1
4,32.88,1708757957.734375,,,,,,,1
4,31.38,1708757957.75,,,,,,,1
4,27.35,1708757957.765625,,,,,,,1
4,22.36,1708757957.78125,,,,,,,1
4,18.3,1708757957.796875,,,,,,,1
4,16.94,1708757957.8125,,,,,,,1
4,19.41,1708757957.828125,,,,,,,1
4,25.88,1708757957.84375,,,,,,,1
4,35.54,1708757957.859375,,,,,,,1
4,46.9,1708757957.875,,,,,,,1
4,58.24,1708757957.890625,,,,,,,1
4,68.1,1708757957.90625,,,,,,,1
4,75.54,1708757957.921875,,,,,,,1
4,80.25,1708757957.9375,,,,,,,1
4,82.41,1708757957.953125,,,,,,,1
4,82.46,1708757957.96875,,,,,,,1
4,80.92,1708757957.984375,,,,,,,1
4,78.25,1708757958.0,,,,,,,1
4,74.8,1708757958.015625,,,,,,,1
4,70.79,1708757958.03125,,,,,,,1
4,66.41,1708757958.046875,,,,,,,1
4,61.82,1708757958.0625,,,,,,,1
4,57.17,1708757958.078125,,,,,,,1
4,52.69,1708757958.09375,,,,,,,1
4,48.56,1708757958.109375,,,,,,,1
4,44.95,1708757958.125,,,,,,,1
4,41.87,1708757958.140625,,,,,,,1
4,39.15,1708757958.15625,,,,,,,1
4,36.5,1708757958.171875,,,,,,,1
4,33.56,1708757958.1875,,,,,,,1
4,30.12,1708757958.203125,,,,,,,1
4,26.16,1708757958.21875,,,,,,,1
4,21.83,1708757958.234375,,,,,,,1
4,17.38,1708757958.25,,,,,,,1
4,12.99,1708757958.265625,,,,,,,1
4,8.67,1708757958.28125,,,,,,,1
4,4.29,1708757958.296875,,,,,,,1
4,-0.31,1708757958.3125,,,,,,,1
4,-5.17,1708757958.328125,,,,,,,1
4,-10.18,1708757958.34375,,,,,,,1
4,-15.11,1708757958.359375,,,,,,,1
4,-19.71,1708757958.375,,,,,,,1
4,-23.85,1708757958.390625,,,,,,,1
4,-27.51,1708757958.40625,,,,,,,1
4,-30.75,1708757958.421875,,,,,,,1
4,-33.68,1708757958.4375,,,,,,,1
4,-36.48,1708757958.453125,,,,,,,1
4,-39.4,1708757958.46875,,,,,,,1
4,-42.8,1708757958.484375,,,,,,,1
4,-47.04,1708757958.5,,,,,,,1
4,-52.23,1708757958.515625,,,,,,,1
4,-58.01,1708757958.53125,,,,,,,1
4,-63.42,1708757958.546875,,,,,,,1
4,-67.06,1708757958.5625,,,,,,,1
4,-67.49,1708757958.578125,,,,,,,1
4,-63.72,1708757958.59375,,,,,,,1
4,-55.62,1708757958.609375,,,,,,,1
4,-44.01,1708757958.625,,,,,,,1
4,-30.44,1708757958.640625,,,,,,,1
4,-16.73,1708757958.65625,,,,,,,1
4,-4.44,1708757958.671875,,,,,,,1
4,5.51,1708757958.6875,,,,,,,1
4,12.9,1708757958.703125,,,,,,,1
4,18.05,1708757958.71875,,,,,,,1
4,21.58,1708757958.734375,,,,,,,1
4,24.04,1708757958.75,,,,,,,1
4,25.74,1708757958.765625,,,,,,,1
4,26.81,1708757958.78125,,,,,,,1
4,27.18,1708757958.796875,,,,,,,1
4,26.76,1708757958.8125,,,,,,,1
4,25.53,1708757958.828125,,,,,,,1
4,23.54,1708757958.84375,,,,,,,1
4,20.98,1708757958.859375,,,,,,,1
4,18.11,1708757958.875,,,,,,,1
4,15.24,1708757958.890625,,,,,,,1
4,12.63,1708757958.90625,,,,,,,1
4,10.45,1708757958.921875,,,,,,,1
4,8.67,1708757958.9375,,,,,,,1
4,7.09,1708757958.953125,,,,,,,1
4,5.38,1708757958.96875,,,,,,,1
4,3.21,1708757958.984375,,,,,,,1
4,0.4,1708757959.0,,,,,,,1
4,-3.07,1708757959.015625,,,,,,,1
4,-7.06,1708757959.03125,,,,,,,1
4,-11.4,1708757959.046875,,,,,,,1
4,-15.97,1708757959.0625,,,,,,,1
4,-20.81,1708757959.078125,,,,,,,1
4,-26.08,1708757959.09375,,,,,,,1
4,-31.91,1708757959.109375,,,,,,,1
4,-38.34,1708757959.125,,,,,,,1
4,-45.23,1708757959.140625,,,,,,,1
4,-52.18,1708757959.15625,,,,,,,1
4,-58.73,1708757959.171875,,,,,,,1
4,-64.46,1708757959.1875,,,,,,,1
4,-69.16,1708757959.203125,,,,,,,1
4,-72.96,1708757959.21875,,,,,,,1
4,-76.31,1708757959.234375,,,,,,,1
4,-79.9,1708757959.25,,,,,,,1
4,-84.58,1708757959.265625,,,,,,,1
4,-91.03,1708757959.28125,,,,,,,1
4,-99.45,1708757959.296875,,,,,,,1
4,-109.14,1708757959.3125,,,,,,,1
4,-118.33,1708757959.328125,,,,,,,1
4,-124.36,1708757959.34375,,,,,,,1
4,-124.35,1708757959.359375,,,,,,,1
4,-116.15,1708757959.375,,,,,,,1
4,-99.13,1708757959.390625,,,,,,,1
4,-74.53,1708757959.40625,,,,,,,1
4,-45.04,1708757959.421875,,,,,,,1
4,-14.03,1708757959.4375,,,,,,,1
4,15.43,1708757959.453125,,,,,,,1
4,41.21,1708757959.46875,,,,,,,1
4,62.29,1708757959.484375,,,,,,,1
4,78.58,1708757959.5,,,,,,,1
4,90.59,1708757959.515625,,,,,,,1
4,99.2,1708757959.53125,,,,,,,1
4,105.42,1708757959.546875,,,,,,,1
4,110.28,1708757959.5625,,,,,,,1
4,114.6,1708757959.578125,,,,,,,1
4,118.9,1708757959.59375,,,,,,,1
4,123.18,1708757959.609375,,,,,,,1
4,127.06,1708757959.625,,,,,,,1
4,129.93,1708757959.640625,,,,,,,1
4,131.2,1708757959.65625,,,,,,,1
4,130.47,1708757959.671875,,,,,,,1
4,127.65,1708757959.6875,,,,,,,1
4,122.92,1708757959.703125,,,,,,,1
4,116.73,1708757959.71875,,,,,,,1
4,109.6,1708757959.734375,,,,,,,1
4,102.01,1708757959.75,,,,,,,1
4,94.27,1708757959.765625,,,,,,,1
4,86.51,1708757959.78125,,,,,,,1
4,78.67,1708757959.796875,,,,,,,1
4,70.55,1708757959.8125,,,,,,,1
4,61.92,1708757959.828125,,,,,,,1
4,52.64,1708757959.84375,,,,,,,1
4,42.65,1708757959.859375,,,,,,,1
4,32.04,1708757959.875,,,,,,,1
4,21.01,1708757959.890625,,,,,,,1
4,9.82,1708757959.90625,,,,,,,1
4,-1.21,1708757959.921875,,,,,,,1
4,-11.78,1708757959.9375,,,,,,,1
4,-21.65,1708757959.953125,,,,,,,1
4,-30.6,1708757959.96875,,,,,,,1
4,-38.56,1708757959.984375,,,,,,,1
4,-45.65,1708757960.0,,,,,,,1
4,-52.13,1708757960.015625,,,,,,,1
4,-58.45,1708757960.03125,,,,,,,1
4,-64.92,1708757960.046875,,,,,,,1
4,-71.59,1708757960.0625,,,,,,,1
4,-77.98,1708757960.078125,,,,,,,1
4,-83.12,1708757960.09375,,,,,,,1
4,-85.71,1708757960.109375,,,,,,,1
4,-84.57,1708757960.125,,,,,,,1
4,-78.98,1708757960.140625,,,,,,,1
4,-69.07,1708757960.15625,,,,,,,1
4,-55.69,1708757960.171875,,,,,,,1
4,-40.32,1708757960.1875,,,,,,,1
4,-24.55,1708757960.203125,,,,,,,1
4,-9.8,1708757960.21875,,,,,,,1
4,3.04,1708757960.234375,,,,,,,1
4,13.56,1708757960.25,,,,,,,1
4,21.8,1708757960.265625,,,,,,,1
4,27.99,1708757960.28125,,,,,,,1
4,32.45,1708757960.296875,,,,,,,1
4,35.43,1708757960.3125,,,,,,,1
4,37.11,1708757960.328125,,,,,,,1
4,37.65,1708757960.34375,,,,,,,1
4,37.24,1708757960.359375,,,,,,,1
4,36.1,1708757960.375,,,,,,,1
4,34.49,1708757960.390625,,,,,,,1
4,32.61,1708757960.40625,,,,,,,1
4,30.58,1708757960.421875,,,,,,,1
4,28.36,1708757960.4375,,,,,,,1
4,25.86,1708757960.453125,,,,,,,1
4,22.95,1708757960.46875,,,,,,,1
4,19.58,1708757960.484375,,,,,,,1
4,15.79,1708757960.5,,,,,,,1
4,11.69,1708757960.515625,,,,,,,1
4,7.44,1708757960.53125,,,,,,,1
4,3.08,1708757960.546875,,,,,,,1
4,-1.42,1708757960.5625,,,,,,,1
4,-6.17,1708757960.578125,,,,,,,1
4,-11.31,1708757960.59375,,,,,,,1
4,-16.93,1708757960.609375,,,,,,,1
4,-23.0,1708757960.625,,,,,,,1
4,-29.35,1708757960.640625,,,,,,,1
4,-35.71,1708757960.65625,,,,,,,1
4,-41.74,1708757960.671875,,,,,,,1
4,-47.13,1708757960.6875,,,,,,,1
4,-51.64,1708757960.703125,,,,,,,1
4,-55.25,1708757960.71875,,,,,,,1
4,-58.17,1708757960.734375,,,,,,,1
4,-60.86,1708757960.75,,,,,,,1
4,-63.87,1708757960.765625,,,,,,,1
4,-67.74,1708757960.78125,,,,,,,1
4,-72.72,1708757960.796875,,,,,,,1
4,-78.65,1708757960.8125,,,,,,,1
4,-84.87,1708757960.828125,,,,,,,1
4,-90.29,1708757960.84375,,,,,,,1
4,-93.6,1708757960.859375,,,,,,,1
4,-93.64,1708757960.875,,,,,,,1
4,-89.72,1708757960.890625,,,,,,,1
4,-81.83,1708757960.90625,,,,,,,1
4,-70.73,1708757960.921875,,,,,,,1
4,-57.64,1708757960.9375,,,,,,,1
4,-43.97,1708757960.953125,,,,,,,1
4,-30.86,1708757960.96875,,,,,,,1
4,-19.04,1708757960.984375,,,,,,,1
4,-8.71,1708757961.0,,,,,,,1
4,0.26,1708757961.015625,,,,,,,1
4,8.13,1708757961.03125,,,,,,,1
4,15.09,1708757961.046875,,,,,,,1
4,21.19,1708757961.0625,,,,,,,1
4,26.39,1708757961.078125,,,,,,,1
4,30.67,1708757961.09375,,,,,,,1
4,34.06,1708757961.109375,,,,,,,1
4,36.72,1708757961.125,,,,,,,1
4,38.87,1708757961.140625,,,,,,,1
4,40.72,1708757961.15625,,,,,,,1
4,42.33,1708757961.171875,,,,,,,1
4,43.61,1708757961.1875,,,,,,,1
4,44.36,1708757961.203125,,,,,,,1
4,44.36,1708757961.21875,,,,,,,1
4,43.54,1708757961.234375,,,,,,,1
4,42.06,1708757961.25,,,,,,,1
4,40.25,1708757961.265625,,,,,,,1
4,38.49,1708757961.28125,,,,,,,1
4,36.96,1708757961.296875,,,,,,,1
4,35.62,1708757961.3125,,,,,,,1
4,34.13,1708757961.328125,,,,,,,1
4,32.09,1708757961.34375,,,,,,,1
4,29.19,1708757961.359375,,,,,,,1
4,25.3,1708757961.375,,,,,,,1
4,20.52,1708757961.390625,,,,,,,1
4,15.11,1708757961.40625,,,,,,,1
4,9.35,1708757961.421875,,,,,,,1
4,3.53,1708757961.4375,,,,,,,1
4,-2.12,1708757961.453125,,,,,,,1
4,-7.47,1708757961.46875,,,,,,,1
4,-12.44,1708757961.484375,,,,,,,1
4,-17.14,1708757961.5,,,,,,,1
4,-21.82,1708757961.515625,,,,,,,1
4,-26.84,1708757961.53125,,,,,,,1
4,-32.5,1708757961.546875,,,,,,,1
4,-38.9,1708757961.5625,,,,,,,1
4,-45.62,1708757961.578125,,,,,,,1
4,-51.77,1708757961.59375,,,,,,,1
4,-56.05,1708757961.609375,,,,,,,1
4,-57.13,1708757961.625,,,,,,,1
4,-54.13,1708757961.640625,,,,,,,1
4,-46.95,1708757961.65625,,,,,,,1
4,-36.4,1708757961.671875,,,,,,,1
4,-23.92,1708757961.6875,,,,,,,1
4,-11.23,1708757961.703125,,,,,,,1
4,0.27,1708757961.71875,,,,,,,1
4,9.7,1708757961.734375,,,,,,,1
4,16.8,1708757961.75,,,,,,,1
4,21.74,1708757961.765625,,,,,,,1
4,24.8,1708757961.78125,,,,,,,1
4,26.28,1708757961.796875,,,,,,,1
4,26.36,1708757961.8125,,,,,,,1
4,25.2,1708757961.828125,,,,,,,1
4,23.07,1708757961.84375,,,,,,,1
4,20.38,1708757961.859375,,,,,,,1
4,17.65,1708757961.875,,,,,,,1
4,15.36,1708757961.890625,,,,,,,1
4,13.89,1708757961.90625,,,,,,,1
4,13.37,1708757961.921875,,,,,,,1
4,13.72,1708757961.9375,,,,,,,1
4,14.78,1708757961.953125,,,,,,,1
4,16.37,1708757961.96875,,,,,,,1
4,18.38,1708757961.984375,,,,,,,1
4,20.69,1708757962.0,,,,,,,1
4,23.16,1708757962.015625,,,,,,,1
4,25.51,1708757962.03125,,,,,,,1
4,27.42,1708757962.046875,,,,,,,1
4,28.56,1708757962.0625,,,,,,,1
4,28.74,1708757962.078125,,,,,,,1
4,27.93,1708757962.09375,,,,,,,1
4,26.25,1708757962.109375,,,,,,,1
4,23.88,1708757962.125,,,,,,,1
4,20.98,1708757962.140625,,,,,,,1
4,17.64,1708757962.15625,,,,,,,1
4,13.91,1708757962.171875,,,,,,,1
4,9.85,1708757962.1875,,,,,,,1
4,5.59,1708757962.203125,,,,,,,1
4,1.23,1708757962.21875,,,,,,,1
4,-3.11,1708757962.234375,,,,,,,1
4,-7.47,1708757962.25,,,,,,,1
4,-11.96,1708757962.265625,,,,,,,1
4,-16.87,1708757962.28125,,,,,,,1
4,-22.51,1708757962.296875,,,,,,,1
4,-29.11,1708757962.3125,,,,,,,1
4,-36.66,1708757962.328125,,,,,,,1
4,-44.74,1708757962.34375,,,,,,,1
4,-52.47,1708757962.359375,,,,,,,1
4,-58.58,1708757962.375,,,,,,,1
4,-61.73,1708757962.390625,,,,,,,1
4,-60.88,1708757962.40625,,,,,,,1
4,-55.67,1708757962.421875,,,,,,,1
4,-46.57,1708757962.4375,,,,,,,1
4,-34.8,1708757962.453125,,,,,,,1
4,-21.98,1708757962.46875,,,,,,,1
4,-9.66,1708757962.484375,,,,,,,1
4,1.06,1708757962.5,,,,,,,1
