participant_id,empatica_bvp,empatica_bvp_time,empatica_eda,empatica_eda_time,empatica_temp,empatica_temp_time,samsung_bvp,samsung_bvp_time,CL
4,-74.23,1708758291.65625,,,,,,,0
4,-83.3,1708758291.671875,,,,,,,0
4,-92.14,1708758291.6875,,,,,,,0
4,-99.22,1708758291.703125,,,,,,,0
4,-102.75,1708758291.71875,,,,,,,0
4,-101.08,1708758291.734375,,,,,,,0
4,-93.34,1708758291.75,,,,,,,0
4,-79.8,1708758291.765625,,,,,,,0
4,-61.91,1708758291.78125,,,,,,,0
4,-41.92,1708758291.796875,,,,,,,0
4,-22.21,1708758291.8125,,,,,,,0
4,-4.74,1708758291.828125,,,,,,,0
4,9.41,1708758291.84375,,,,,,,0
4,19.99,1708758291.859375,,,,,,,0
4,27.39,1708758291.875,,,,,,,0
4,32.35,1708758291.890625,,,,,,,0
4,35.67,1708758291.90625,,,,,,,0
4,38.09,1708758291.921875,,,,,,,0
4,40.29,1708758291.9375,,,,,,,0
4,42.77,1708758291.953125,,,,,,,0
4,45.83,1708758291.96875,,,,,,,0
4,49.44,1708758291.984375,,,,,,,0
4,53.27,1708758292.0,,,,,,,0
4,56.79,1708758292.015625,,,,,,,0
4,59.43,1708758292.03125,,,,,,,0
4,60.87,1708758292.046875,,,,,,,0
4,61.11,1708758292.0625,,,,,,,0
4,60.43,1708758292.078125,,,,,,,0
4,59.29,1708758292.09375,,,,,,,0
4,58.07,1708758292.109375,,,,,,,0
4,56.98,1708758292.125,,,,,,,0
4,55.93,1708758292.140625,,,,,,,0
4,54.74,1708758292.15625,,,,,,,0
4,53.1,1708758292.171875,,,,,,,0
4,50.77,1708758292.1875,,,,,,,0
4,47.65,1708758292.203125,,,,,,,0
4,43.74,1708758292.21875,,,,,,,0
4,39.17,1708758292.234375,,,,,,,0
4,34.17,1708758292.25,,,,,,,0
4,29.03,1708758292.265625,,,,,,,0
4,24.02,1708758292.28125,,,,,,,0
4,19.36,1708758292.296875,,,,,,,0
4,15.19,1708758292.3125,,,,,,,0
4,11.53,1708758292.328125,,,,,,,0
4,8.37,1708758292.34375,,,,,,,0
4,5.62,1708758292.359375,,,,,,,0
4,3.18,1708758292.375,,,,,,,0
4,0.92,1708758292.390625,,,,,,,0
4,-1.36,1708758292.40625,,,,,,,0
4,-3.92,1708758292.421875,,,,,,,0
4,-7.03,1708758292.4375,,,,,,,0
4,-10.88,1708758292.453125,,,,,,,0
4,-15.56,1708758292.46875,,,,,,,0
4,-20.91,1708758292.484375,,,,,,,0
4,-26.66,1708758292.5,,,,,,,0
4,-32.4,1708758292.515625,,,,,,,0
4,-37.78,1708758292.53125,,,,,,,0
4,-42.57,1708758292.546875,,,,,,,0
4,-46.9,1708758292.5625,,,,,,,0
4,-51.16,1708758292.578125,,,,,,,0
4,-56.04,1708758292.59375,,,,,,,0
4,-62.26,1708758292.609375,,,,,,,0
4,-70.24,1708758292.625,,,,,,,0
4,-79.81,1708758292.640625,,,,,,,0
4,-89.97,1708758292.65625,,,,,,,0
4,-98.97,1708758292.671875,,,,,,,0
4,-104.61,1708758292.6875,,,,,,,0
4,-104.88,1708758292.703125,,,,,,,0
4,-98.57,1708758292.71875,,,,,,,0
4,-85.7,1708758292.734375,,,,,,,0
4,-67.61,1708758292.75,,,,,,,0
4,-46.58,1708758292.765625,,,,,,,0
4,-25.23,1708758292.78125,,,,,,,0
4,-5.78,1708758292.796875,,,,,,,0
4,10.4,1708758292.8125,,,,,,,0
4,22.9,1708758292.828125,,,,,,,0
4,32.07,1708758292.84375,,,,,,,0
4,38.68,1708758292.859375,,,,,,,0
4,43.5,1708758292.875,,,,,,,0
4,47.15,1708758292.890625,,,,,,,0
4,50.02,1708758292.90625,,,,,,,0
4,52.27,1708758292.921875,,,,,,,0
4,53.99,1708758292.9375,,,,,,,0
4,55.16,1708758292.953125,,,,,,,0
4,55.71,1708758292.96875,,,,,,,0
4,55.54,1708758292.984375,,,,,,,0
4,54.62,1708758293.0,,,,,,,0
4,53.07,1708758293.015625,,,,,,,0
4,51.22,1708758293.03125,,,,,,,0
4,49.61,1708758293.046875,,,,,,,0
4,48.73,1708758293.0625,,,,,,,0
4,48.91,1708758293.078125,,,,,,,0
4,50.08,1708758293.09375,,,,,,,0
4,51.83,1708758293.109375,,,,,,,0
4,53.5,1708758293.125,,,,,,,0
4,54.46,1708758293.140625,,,,,,,0
4,54.26,1708758293.15625,,,,,,,0
4,52.71,1708758293.171875,,,,,,,0
4,49.94,1708758293.1875,,,,,,,0
4,46.26,1708758293.203125,,,,,,,0
4,42.03,1708758293.21875,,,,,,,0
4,37.62,1708758293.234375,,,,,,,0
4,33.34,1708758293.25,,,,,,,0
4,29.33,1708758293.265625,,,,,,,0
4,25.55,1708758293.28125,,,,,,,0
4,21.8,1708758293.296875,,,,,,,0
4,17.83,1708758293.3125,,,,,,,0
4,13.47,1708758293.328125,,,,,,,0
4,8.75,1708758293.34375,,,,,,,0
4,3.93,1708758293.359375,,,,,,,0
4,-0.65,1708758293.375,,,,,,,0
4,-4.77,1708758293.390625,,,,,,,0
4,-8.49,1708758293.40625,,,,,,,0
4,-12.13,1708758293.421875,,,,,,,0
4,-16.13,1708758293.4375,,,,,,,0
4,-20.79,1708758293.453125,,,,,,,0
4,-26.14,1708758293.46875,,,,,,,0
4,-31.89,1708758293.484375,,,,,,,0
4,-37.58,1708758293.5,,,,,,,0
4,-42.8,1708758293.515625,,,,,,,0
4,-47.37,1708758293.53125,,,,,,,0
4,-51.43,1708758293.546875,,,,,,,0
4,-55.44,1708758293.5625,,,,,,,0
4,-60.03,1708758293.578125,,,,,,,0
4,-65.81,1708758293.59375,,,,,,,0
4,-73.1,1708758293.609375,,,,,,,0
4,-81.69,1708758293.625,,,,,,,0
4,-90.65,1708758293.640625,,,,,,,0
4,-98.35,1708758293.65625,,,,,,,0
4,-102.79,1708758293.671875,,,,,,,0
4,-102.18,1708758293.6875,,,,,,,0
4,-95.47,1708758293.703125,,,,,,,0
4,-82.78,1708758293.71875,,,,,,,0
4,-65.41,1708758293.734375,,,,,,,0
4,-45.5,1708758293.75,,,,,,,0
4,-25.44,1708758293.765625,,,,,,,0
4,-7.26,1708758293.78125,,,,,,,0
4,7.75,1708758293.796875,,,,,,,0
4,19.2,1708758293.8125,,,,,,,0
4,27.38,1708758293.828125,,,,,,,0
4,33.01,1708758293.84375,,,,,,,0
4,36.86,1708758293.859375,,,,,,,0
4,39.48,1708758293.875,,,,,,,0
4,41.21,1708758293.890625,,,,,,,0
4,42.24,1708758293.90625,,,,,,,0
4,42.7,1708758293.921875,,,,,,,0
4,42.77,1708758293.9375,,,,,,,0
4,42.73,1708758293.953125,,,,,,,0
4,42.79,1708758293.96875,,,,,,,0
4,43.05,1708758293.984375,,,,,,,0
4,43.48,1708758294.0,,,,,,,0
4,43.96,1708758294.015625,,,,,,,0
4,44.44,1708758294.03125,,,,,,,0
4,44.92,1708758294.046875,,,,,,,0
4,45.52,1708758294.0625,,,,,,,0
4,46.29,1708758294.078125,,,,,,,0
4,47.16,1708758294.09375,,,,,,,0
4,47.91,1708758294.109375,,,,,,,0
4,48.23,1708758294.125,,,,,,,0
4,47.79,1708758294.140625,,,,,,,0
4,46.35,1708758294.15625,,,,,,,0
4,43.8,1708758294.171875,,,,,,,0
4,40.17,1708758294.1875,,,,,,,0
4,35.61,1708758294.203125,,,,,,,0
4,30.36,1708758294.21875,,,,,,,0
4,24.75,1708758294.234375,,,,,,,0
4,19.12,1708758294.25,,,,,,,0
4,13.75,1708758294.265625,,,,,,,0
4,8.77,1708758294.28125,,,,,,,0
4,4.13,1708758294.296875,,,,,,,0
4,-0.39,1708758294.3125,,,,,,,0
4,-5.08,1708758294.328125,,,,,,,0
4,-10.19,1708758294.34375,,,,,,,0
4,-15.77,1708758294.359375,,,,,,,0
4,-21.7,1708758294.375,,,,,,,0
4,-27.68,1708758294.390625,,,,,,,0
4,-33.36,1708758294.40625,,,,,,,0
4,-38.44,1708758294.421875,,,,,,,0
4,-42.83,1708758294.4375,,,,,,,0
4,-46.71,1708758294.453125,,,,,,,0
4,-50.54,1708758294.46875,,,,,,,0
4,-54.98,1708758294.484375,,,,,,,0
4,-60.67,1708758294.5,,,,,,,0
4,-67.96,1708758294.515625,,,,,,,0
4,-76.66,1708758294.53125,,,,,,,0
4,-85.82,1708758294.546875,,,,,,,0
4,-93.79,1708758294.5625,,,,,,,0
4,-98.6,1708758294.578125,,,,,,,0
4,-98.45,1708758294.59375,,,,,,,0
4,-92.29,1708758294.609375,,,,,,,0
4,-80.18,1708758294.625,,,,,,,0
4,-63.32,1708758294.640625,,,,,,,0
4,-43.69,1708758294.65625,,,,,,,0
4,-23.57,1708758294.671875,,,,,,,0
4,-4.91,1708758294.6875,,,,,,,0
4,10.95,1708758294.703125,,,,,,,0
4,23.48,1708758294.71875,,,,,,,0
4,32.78,1708758294.734375,,,,,,,0
4,39.34,1708758294.75,,,,,,,0
4,43.83,1708758294.765625,,,,,,,0
4,46.81,1708758294.78125,,,,,,,0
4,48.75,1708758294.796875,,,,,,,0
4,49.9,1708758294.8125,,,,,,,0
4,50.41,1708758294.828125,,,,,,,0
4,50.36,1708758294.84375,,,,,,,0
4,49.82,1708758294.859375,,,,,,,0
4,48.86,1708758294.875,,,,,,,0
4,47.64,1708758294.890625,,,,,,,0
4,46.33,1708758294.90625,,,,,,,0
4,45.17,1708758294.921875,,,,,,,0
4,44.41,1708758294.9375,,,,,,,0
4,44.24,1708758294.953125,,,,,,,0
4,44.78,1708758294.96875,,,,,,,0
4,45.96,1708758294.984375,,,,,,,0
4,47.51,1708758295.0,,,,,,,0
4,49.01,1708758295.015625,,,,,,,0
4,49.91,1708758295.03125,,,,,,,0
4,49.74,1708758295.046875,,,,,,,0
4,48.2,1708758295.0625,,,,,,,0
4,45.28,1708758295.078125,,,,,,,0
4,41.29,1708758295.09375,,,,,,,0
4,36.75,1708758295.109375,,,,,,,0
4,32.22,1708758295.125,,,,,,,0
4,28.04,1708758295.140625,,,,,,,0
4,24.28,1708758295.15625,,,,,,,0
4,20.69,1708758295.171875,,,,,,,0
4,16.88,1708758295.1875,,,,,,,0
4,12.51,1708758295.203125,,,,,,,0
4,7.55,1708758295.21875,,,,,,,0
4,2.29,1708758295.234375,,,,,,,0
4,-2.83,1708758295.25,,,,,,,0
4,-7.44,1708758295.265625,,,,,,,0
4,-11.42,1708758295.28125,,,,,,,0
4,-15.04,1708758295.296875,,,,,,,0
4,-18.77,1708758295.3125,,,,,,,0
4,-23.03,1708758295.328125,,,,,,,0
4,-28.0,1708758295.34375,,,,,,,0
4,-33.46,1708758295.359375,,,,,,,0
4,-38.98,1708758295.375,,,,,,,0
4,-44.07,1708758295.390625,,,,,,,0
4,-48.46,1708758295.40625,,,,,,,0
4,-52.2,1708758295.421875,,,,,,,0
4,-55.64,1708758295.4375,,,,,,,0
4,-59.36,1708758295.453125,,,,,,,0
4,-64.0,1708758295.46875,,,,,,,0
4,-70.1,1708758295.484375,,,,,,,0
4,-77.84,1708758295.5,,,,,,,0
4,-86.85,1708758295.515625,,,,,,,0
4,-95.94,1708758295.53125,,,,,,,0
4,-103.2,1708758295.546875,,,,,,,0
4,-106.37,1708758295.5625,,,,,,,0
4,-103.54,1708758295.578125,,,,,,,0
4,-93.79,1708758295.59375,,,,,,,0
4,-77.65,1708758295.609375,,,,,,,0
4,-57.06,1708758295.625,,,,,,,0
4,-34.71,1708758295.640625,,,,,,,0
4,-13.29,1708758295.65625,,,,,,,0
4,5.26,1708758295.671875,,,,,,,0
4,20.05,1708758295.6875,,,,,,,0
4,31.21,1708758295.703125,,,,,,,0
4,39.41,1708758295.71875,,,,,,,0
4,45.48,1708758295.734375,,,,,,,0
4,50.05,1708758295.75,,,,,,,0
4,53.51,1708758295.765625,,,,,,,0
4,56.05,1708758295.78125,,,,,,,0
4,57.79,1708758295.796875,,,,,,,0
4,58.84,1708758295.8125,,,,,,,0
4,59.32,1708758295.828125,,,,,,,0
4,59.32,1708758295.84375,,,,,,,0
4,58.87,1708758295.859375,,,,,,,0
4,57.98,1708758295.875,,,,,,,0
4,56.7,1708758295.890625,,,,,,,0
4,55.22,1708758295.90625,,,,,,,0
4,53.86,1708758295.921875,,,,,,,0
4,52.99,1708758295.9375,,,,,,,0
4,52.85,1708758295.953125,,,,,,,0
4,53.42,1708758295.96875,,,,,,,0
4,54.4,1708758295.984375,,,,,,,0
4,55.23,1708758296.0,,,,,,,0
4,55.33,1708758296.015625,,,,,,,0
4,54.33,1708758296.03125,,,,,,,0
4,52.13,1708758296.046875,,,,,,,0
4,48.95,1708758296.0625,,,,,,,0
4,45.13,1708758296.078125,,,,,,,0
4,41.05,1708758296.09375,,,,,,,0
4,36.95,1708758296.109375,,,,,,,0
4,32.9,1708758296.125,,,,,,,0
4,28.84,1708758296.140625,,,,,,,0
4,24.64,1708758296.15625,,,,,,,0
4,20.17,1708758296.171875,,,,,,,0
4,15.39,1708758296.1875,,,,,,,0
4,10.38,1708758296.203125,,,,,,,0
4,5.34,1708758296.21875,,,,,,,0
4,0.53,1708758296.234375,,,,,,,0
4,-3.81,1708758296.25,,,,,,,0
4,-7.54,1708758296.265625,,,,,,,0
4,-10.76,1708758296.28125,,,,,,,0
4,-13.73,1708758296.296875,,,,,,,0
4,-16.84,1708758296.3125,,,,,,,0
4,-20.47,1708758296.328125,,,,,,,0
4,-24.77,1708758296.34375,,,,,,,0
4,-29.66,1708758296.359375,,,,,,,0
4,-34.77,1708758296.375,,,,,,,0
4,-39.7,1708758296.390625,,,,,,,0
4,-44.15,1708758296.40625,,,,,,,0
4,-48.12,1708758296.421875,,,,,,,0
4,-51.93,1708758296.4375,,,,,,,0
4,-56.17,1708758296.453125,,,,,,,0
4,-61.47,1708758296.46875,,,,,,,0
4,-68.25,1708758296.484375,,,,,,,0
4,-76.39,1708758296.5,,,,,,,0
4,-85.12,1708758296.515625,,,,,,,0
4,-92.98,1708758296.53125,,,,,,,0
4,-98.05,1708758296.546875,,,,,,,0
4,-98.49,1708758296.5625,,,,,,,0
4,-93.02,1708758296.578125,,,,,,,0
4,-81.42,1708758296.59375,,,,,,,0
4,-64.69,1708758296.609375,,,,,,,0
4,-44.81,1708758296.625,,,,,,,0
4,-24.19,1708758296.640625,,,,,,,0
4,-5.0,1708758296.65625,,,,,,,0
4,11.26,1708758296.671875,,,,,,,0
4,23.99,1708758296.6875,,,,,,,0
4,33.27,1708758296.703125,,,,,,,0
4,39.6,1708758296.71875,,,,,,,0
4,43.57,1708758296.734375,,,,,,,0
4,45.74,1708758296.75,,,,,,,0
4,46.58,1708758296.765625,,,,,,,0
4,46.56,1708758296.78125,,,,,,,0
4,46.13,1708758296.796875,,,,,,,0
4,45.7,1708758296.8125,,,,,,,0
4,45.52,1708758296.828125,,,,,,,0
4,45.71,1708758296.84375,,,,,,,0
4,46.17,1708758296.859375,,,,,,,0
4,46.79,1708758296.875,,,,,,,0
4,47.47,1708758296.890625,,,,,,,0
4,48.2,1708758296.90625,,,,,,,0
4,48.97,1708758296.921875,,,,,,,0
4,49.73,1708758296.9375,,,,,,,0
4,50.35,1708758296.953125,,,,,,,0
4,50.63,1708758296.96875,,,,,,,0
4,50.38,1708758296.984375,,,,,,,0
4,49.43,1708758297.0,,,,,,,0
4,47.66,1708758297.015625,,,,,,,0
4,44.98,1708758297.03125,,,,,,,0
4,41.35,1708758297.046875,,,,,,,0
4,36.75,1708758297.0625,,,,,,,0
4,31.34,1708758297.078125,,,,,,,0
4,25.39,1708758297.09375,,,,,,,0
4,19.24,1708758297.109375,,,,,,,0
4,13.25,1708758297.125,,,,,,,0
4,7.65,1708758297.140625,,,,,,,0
4,2.52,1708758297.15625,,,,,,,0
4,-2.25,1708758297.171875,,,,,,,0
4,-6.85,1708758297.1875,,,,,,,0
4,-11.56,1708758297.203125,,,,,,,0
4,-16.66,1708758297.21875,,,,,,,0
4,-22.3,1708758297.234375,,,,,,,0
4,-28.51,1708758297.25,,,,,,,0
4,-35.01,1708758297.265625,,,,,,,0
4,-41.36,1708758297.28125,,,,,,,0
4,-47.08,1708758297.296875,,,,,,,0
4,-51.86,1708758297.3125,,,,,,,0
4,-55.75,1708758297.328125,,,,,,,0
4,-59.23,1708758297.34375,,,,,,,0
4,-63.03,1708758297.359375,,,,,,,0
4,-67.91,1708758297.375,,,,,,,0
4,-74.4,1708758297.390625,,,,,,,0
4,-82.53,1708758297.40625,,,,,,,0
4,-91.68,1708758297.421875,,,,,,,0
4,-100.57,1708758297.4375,,,,,,,0
4,-107.37,1708758297.453125,,,,,,,0
4,-110.09,1708758297.46875,,,,,,,0
4,-107.06,1708758297.484375,,,,,,,0
4,-97.51,1708758297.5,,,,,,,0
4,-81.9,1708758297.515625,,,,,,,0
4,-61.85,1708758297.53125,,,,,,,0
4,-39.79,1708758297.546875,,,,,,,0
4,-18.28,1708758297.5625,,,,,,,0
4,0.67,1708758297.578125,,,,,,,0
4,15.93,1708758297.59375,,,,,,,0
4,27.32,1708758297.609375,,,,,,,0
4,35.37,1708758297.625,,,,,,,0
4,40.92,1708758297.640625,,,,,,,0
4,44.79,1708758297.65625,,,,,,,0
4,47.62,1708758297.671875,,,,,,,0
4,49.82,1708758297.6875,,,,,,,0
4,51.56,1708758297.703125,,,,,,,0
4,52.86,1708758297.71875,,,,,,,0
4,53.64,1708758297.734375,,,,,,,0
4,53.82,1708758297.75,,,,,,,0
4,53.37,1708758297.765625,,,,,,,0
4,52.37,1708758297.78125,,,,,,,0
4,51.06,1708758297.796875,,,,,,,0
4,49.78,1708758297.8125,,,,,,,0
4,48.87,1708758297.828125,,,,,,,0
4,48.63,1708758297.84375,,,,,,,0
4,49.12,1708758297.859375,,,,,,,0
4,50.23,1708758297.875,,,,,,,0
4,51.59,1708758297.890625,,,,,,,0
4,52.73,1708758297.90625,,,,,,,0
4,53.14,1708758297.921875,,,,,,,0
4,52.4,1708758297.9375,,,,,,,0
4,50.33,1708758297.953125,,,,,,,0
4,47.09,1708758297.96875,,,,,,,0
4,43.0,1708758297.984375,,,,,,,0
4,38.54,1708758298.0,,,,,,,0
4,34.06,1708758298.015625,,,,,,,0
4,29.73,1708758298.03125,,,,,,,0
4,25.44,1708758298.046875,,,,,,,0
4,20.92,1708758298.0625,,,,,,,0
4,15.98,1708758298.078125,,,,,,,0
4,10.59,1708758298.09375,,,,,,,0
4,4.96,1708758298.109375,,,,,,,0
4,-0.58,1708758298.125,,,,,,,0
4,-5.77,1708758298.140625,,,,,,,0
4,-10.55,1708758298.15625,,,,,,,0
4,-15.1,1708758298.171875,,,,,,,0
4,-19.77,1708758298.1875,,,,,,,0
4,-24.8,1708758298.203125,,,,,,,0
4,-30.27,1708758298.21875,,,,,,,0
4,-36.0,1708758298.234375,,,,,,,0
4,-41.68,1708758298.25,,,,,,,0
4,-47.0,1708758298.265625,,,,,,,0
4,-51.78,1708758298.28125,,,,,,,0
4,-56.1,1708758298.296875,,,,,,,0
4,-60.25,1708758298.3125,,,,,,,0
4,-64.73,1708758298.328125,,,,,,,0
4,-70.14,1708758298.34375,,,,,,,0
4,-76.87,1708758298.359375,,,,,,,0
4,-84.95,1708758298.375,,,,,,,0
4,-93.68,1708758298.390625,,,,,,,0
4,-101.63,1708758298.40625,,,,,,,0
4,-106.77,1708758298.421875,,,,,,,0
4,-107.05,1708758298.4375,,,,,,,0
4,-101.04,1708758298.453125,,,,,,,0
4,-88.49,1708758298.46875,,,,,,,0
4,-70.46,1708758298.484375,,,,,,,0
4,-49.06,1708758298.5,,,,,,,0
4,-26.84,1708758298.515625,,,,,,,0
4,-6.09,1708758298.53125,,,,,,,0
4,11.62,1708758298.546875,,,,,,,0
4,25.62,1708758298.5625,,,,,,,0
4,36.01,1708758298.578125,,,,,,,0
4,43.38,1708758298.59375,,,,,,,0
4,48.59,1708758298.609375,,,,,,,0
4,52.46,1708758298.625,,,,,,,0
4,55.64,1708758298.640625,,,,,,,0
4,58.49,1708758298.65625,,,,,,,0
4,61.04,1708758298.671875,,,,,,,0
4,63.12,1708758298.6875,,,,,,,0
4,64.44,1708758298.703125,,,,,,,0
4,64.83,1708758298.71875,,,,,,,0
4,64.32,1708758298.734375,,,,,,,0
4,63.18,1708758298.75,,,,,,,0
4,61.8,1708758298.765625,,,,,,,0
4,60.61,1708758298.78125,,,,,,,0
4,59.92,1708758298.796875,,,,,,,0
4,59.94,1708758298.8125,,,,,,,0
4,60.68,1708758298.828125,,,,,,,0
4,61.98,1708758298.84375,,,,,,,0
4,63.49,1708758298.859375,,,,,,,0
4,64.74,1708758298.875,,,,,,,0
4,65.23,1708758298.890625,,,,,,,0
4,64.56,1708758298.90625,,,,,,,0
4,62.63,1708758298.921875,,,,,,,0
4,59.61,1708758298.9375,,,,,,,0
4,55.95,1708758298.953125,,,,,,,0
4,52.14,1708758298.96875,,,,,,,0
4,48.51,1708758298.984375,,,,,,,0
4,45.09,1708758299.0,,,,,,,0
4,41.56,1708758299.015625,,,,,,,0
4,37.45,1708758299.03125,,,,,,,0
4,32.29,1708758299.046875,,,,,,,0
4,25.95,1708758299.0625,,,,,,,0
4,18.64,1708758299.078125,,,,,,,0
4,10.91,1708758299.09375,,,,,,,0
4,3.43,1708758299.109375,,,,,,,0
4,-3.29,1708758299.125,,,,,,,0
4,-9.16,1708758299.140625,,,,,,,0
4,-14.47,1708758299.15625,,,,,,,0
4,-19.82,1708758299.171875,,,,,,,0
4,-25.73,1708758299.1875,,,,,,,0
4,-32.35,1708758299.203125,,,,,,,0
4,-39.41,1708758299.21875,,,,,,,0
4,-46.25,1708758299.234375,,,,,,,0
4,-52.2,1708758299.25,,,,,,,0
4,-56.89,1708758299.265625,,,,,,,0
4,-60.49,1708758299.28125,,,,,,,0
4,-63.69,1708758299.296875,,,,,,,0
4,-67.46,1708758299.3125,,,,,,,0
4,-72.68,1708758299.328125,,,,,,,0
4,-79.74,1708758299.34375,,,,,,,0
4,-88.32,1708758299.359375,,,,,,,0
4,-97.27,1708758299.375,,,,,,,0
4,-104.82,1708758299.390625,,,,,,,0
4,-108.97,1708758299.40625,,,,,,,0
4,-107.98,1708758299.421875,,,,,,,0
4,-100.94,1708758299.4375,,,,,,,0
4,-88.03,1708758299.453125,,,,,,,0
4,-70.49,1708758299.46875,,,,,,,0
4,-50.3,1708758299.484375,,,,,,,0
4,-29.66,1708758299.5,,,,,,,0
4,-10.43,1708758299.515625,,,,,,,0
4,6.09,1708758299.53125,,,,,,,0
4,19.25,1708758299.546875,,,,,,,0
4,28.99,1708758299.5625,,,,,,,0
4,35.6,1708758299.578125,,,,,,,0
4,39.63,1708758299.59375,,,,,,,0
4,41.73,1708758299.609375,,,,,,,0
4,42.57,1708758299.625,,,,,,,0
4,42.67,1708758299.640625,,,,,,,0
4,42.39,1708758299.65625,,,,,,,0
4,41.88,1708758299.671875,,,,,,,0
4,41.23,1708758299.6875,,,,,,,0
4,40.53,1708758299.703125,,,,,,,0
4,39.93,1708758299.71875,,,,,,,0
4,39.58,1708758299.734375,,,,,,,0
4,39.56,1708758299.75,,,,,,,0
4,39.83,1708758299.765625,,,,,,,0
4,40.26,1708758299.78125,,,,,,,0
4,40.72,1708758299.796875,,,,,,,0
4,41.1,1708758299.8125,,,,,,,0
4,41.36,1708758299.828125,,,,,,,0
4,41.4,1708758299.84375,,,,,,,0
4,41.03,1708758299.859375,,,,,,,0
4,39.93,1708758299.875,,,,,,,0
4,37.8,1708758299.890625,,,,,,,0
4,34.46,1708758299.90625,,,,,,,0
4,29.94,1708758299.921875,,,,,,,0
4,24.51,1708758299.9375,,,,,,,0
4,18.58,1708758299.953125,,,,,,,0
4,12.55,1708758299.96875,,,,,,,0
4,6.73,1708758299.984375,,,,,,,0
4,1.26,1708758300.0,,,,,,,0
4,-3.92,1708758300.015625,,,,,,,0
4,-8.97,1708758300.03125,,,,,,,0
4,-14.14,1708758300.046875,,,,,,,0
4,-19.59,1708758300.0625,,,,,,,0
4,-25.39,1708758300.078125,,,,,,,0
4,-31.45,1708758300.09375,,,,,,,0
4,-37.52,1708758300.109375,,,,,,,0
4,-43.32,1708758300.125,,,,,,,0
4,-48.58,1708758300.140625,,,,,,,0
4,-53.15,1708758300.15625,,,,,,,0
4,-57.04,1708758300.171875,,,,,,,0
4,-60.52,1708758300.1875,,,,,,,0
4,-64.09,1708758300.203125,,,,,,,0
4,-68.44,1708758300.21875,,,,,,,0
4,-74.16,1708758300.234375,,,,,,,0
4,-81.45,1708758300.25,,,,,,,0
4,-89.81,1708758300.265625,,,,,,,0
4,-97.9,1708758300.28125,,,,,,,0
4,-103.8,1708758300.296875,,,,,,,0
4,-105.47,1708758300.3125,,,,,,,0
4,-101.41,1708758300.328125,,,,,,,0
4,-91.16,1708758300.34375,,,,,,,0
4,-75.45,1708758300.359375,,,,,,,0
4,-55.95,1708758300.375,,,,,,,0
4,-34.84,1708758300.390625,,,,,,,0
4,-14.25,1708758300.40625,,,,,,,0
4,4.18,1708758300.421875,,,,,,,0
4,19.44,1708758300.4375,,,,,,,0
4,31.19,1708758300.453125,,,,,,,0
4,39.64,1708758300.46875,,,,,,,0
4,45.34,1708758300.484375,,,,,,,0
4,49.02,1708758300.5,,,,,,,0
4,51.4,1708758300.515625,,,,,,,0
4,53.02,1708758300.53125,,,,,,,0
4,54.25,1708758300.546875,,,,,,,0
4,55.17,1708758300.5625,,,,,,,0
4,55.72,1708758300.578125,,,,,,,0
4,55.78,1708758300.59375,,,,,,,0
4,55.29,1708758300.609375,,,,,,,0
4,54.37,1708758300.625,,,,,,,0
4,53.23,1708758300.640625,,,,,,,0
4,52.19,1708758300.65625,,,,,,,0
4,51.58,1708758300.671875,,,,,,,0
4,51.63,1708758300.6875,,,,,,,0
4,52.44,1708758300.703125,,,,,,,0
4,53.82,1708758300.71875,,,,,,,0
4,55.35,1708758300.734375,,,,,,,0
4,56.46,1708758300.75,,,,,,,0
4,56.55,1708758300.765625,,,,,,,0
4,55.27,1708758300.78125,,,,,,,0
4,52.59,1708758300.796875,,,,,,,0
4,48.82,1708758300.8125,,,,,,,0
4,44.48,1708758300.828125,,,,,,,0
4,40.06,1708758300.84375,,,,,,,0
4,35.87,1708758300.859375,,,,,,,0
4,31.88,1708758300.875,,,,,,,0
4,27.87,1708758300.890625,,,,,,,0
4,23.58,1708758300.90625,,,,,,,0
4,18.87,1708758300.921875,,,,,,,0
4,13.85,1708758300.9375,,,,,,,0
4,8.85,1708758300.953125,,,,,,,0
4,4.27,1708758300.96875,,,,,,,0
4,0.37,1708758300.984375,,,,,,,0
4,-2.86,1708758301.0,,,,,,,0
4,-5.75,1708758301.015625,,,,,,,0
4,-8.84,1708758301.03125,,,,,,,0
4,-12.64,1708758301.046875,,,,,,,0
4,-17.44,1708758301.0625,,,,,,,0
4,-23.12,1708758301.078125,,,,,,,0
4,-29.27,1708758301.09375,,,,,,,0
4,-35.35,1708758301.109375,,,,,,,0
4,-40.92,1708758301.125,,,,,,,0
4,-45.82,1708758301.140625,,,,,,,0
4,-50.25,1708758301.15625,,,,,,,0
4,-54.7,1708758301.171875,,,,,,,0
4,-59.83,1708758301.1875,,,,,,,0
4,-66.17,1708758301.203125,,,,,,,0
4,-73.93,1708758301.21875,,,,,,,0
4,-82.72,1708758301.234375,,,,,,,0
4,-91.35,1708758301.25,,,,,,,0
4,-98.01,1708758301.265625,,,,,,,0
4,-100.61,1708758301.28125,,,,,,,0
4,-97.43,1708758301.296875,,,,,,,0
4,-87.72,1708758301.3125,,,,,,,0
4,-72.09,1708758301.328125,,,,,,,0
4,-52.39,1708758301.34375,,,,,,,0
4,-31.17,1708758301.359375,,,,,,,0
4,-10.96,1708758301.375,,,,,,,0
4,6.44,1708758301.390625,,,,,,,0
