ID,empatica_bvp,empatica_eda,empatica_temp,samsung_bvp,time,CL
0.0,2.9599999999999995,0.290687,33.99,1996771.142857143,1767084723.2125,0.0
0.0,12.983157894736841,0.289407,33.99,1998110.0,1767084723.5125,0.0
0.0,-22.92157894736842,0.286845,33.99,1991140.25,1767084723.8125,0.0
0.0,29.107999999999997,0.286845,33.99,1994187.142857143,1767084724.1125,0.0
0.0,-7.164736842105263,0.288126,34.0,1994133.875,1767084724.4125,0.0
0.0,-7.6215789473684215,0.285565,34.0,1991980.857142857,1767084724.7125,0.0
0.0,25.838421052631578,0.288126,34.0,1999033.0,1767084725.0125,0.0
0.0,-23.35842105263158,0.288126,33.97,1999573.5,1767084725.3125,0.0
0.0,10.218,0.286845,33.97,2005119.7142857143,1767084725.6125,0.0
0.0,16.982631578947366,0.288126,33.97,2011782.875,1767084725.9125,0.0
0.0,-29.913157894736838,0.289407,33.97,2014810.0,1767084726.2125,0.0
0.0,22.587368421052634,0.2849245,33.99,2023103.0,1767084726.5125,0.0
0.0,1.0210526315789472,0.286845,33.99,2023347.875,1767084726.8125,0.0
0.0,-8.45,0.286845,33.99,2029070.142857143,1767084727.1125,0.0
0.0,3.796315789473684,0.285565,33.99,2026014.25,1767084727.4125,0.0
0.0,-19.85842105263158,0.288126,33.99,2027371.375,1767084727.7125,0.0
0.0,17.92684210526316,0.286845,33.99,2027686.0,1767084728.0125,0.0
0.0,-29.67157894736842,0.286845,33.97,2022955.125,1767084728.3125,0.0
0.0,16.903,0.283004,33.97,2027638.25,1767084728.6125,0.0
0.0,-0.3073684210526314,0.283004,33.97,2025125.0,1767084728.9125,0.0
0.0,-16.193157894736842,0.283004,33.97,2023772.7142857143,1767084729.2125,0.0
0.0,33.130526315789474,0.2849245,33.97,2030173.125,1767084729.5125,0.0
0.0,-23.34894736842105,0.286845,33.97,2028903.2857142857,1767084729.8125,0.0
0.0,2.636,0.286845,33.97,2031496.625,1767084730.1125,0.0
0.0,28.527368421052632,0.286845,33.97,2039269.7142857143,1767084730.4125,0.0
0.0,-33.510000000000005,0.286845,33.97,2039321.0,1767084730.7125,0.0
0.0,16.615789473684213,0.2823635,33.97,2044936.4285714286,1767084731.0125,0.0
0.0,18.669473684210526,0.284284,33.97,2052079.125,1767084731.3125,0.0
0.0,-32.6125,0.281723,33.97,2053575.857142857,1767084731.6125,0.0
0.0,25.415263157894735,0.284284,33.97,2060548.875,1767084731.9125,0.0
0.0,6.0063157894736845,0.286845,33.97,2065308.142857143,1767084732.2125,0.0
0.0,-29.42473684210526,0.28620500000000004,33.99,2069041.0,1767084732.5125,0.0
0.0,24.187368421052632,0.284284,33.99,2076527.0,1767084732.8125,0.0
0.0,-7.475999999999999,0.283004,33.99,2079218.25,1767084733.1125,0.0
0.0,-8.442631578947369,0.280443,33.97,2086819.142857143,1767084733.4125,0.0
0.0,15.053157894736842,0.280443,33.97,2090061.25,1767084733.7125,0.0
0.0,-23.72157894736842,0.2798025,33.97,2096014.5714285714,1767084734.0125,0.0
0.0,14.376842105263156,0.279162,33.97,2097255.0,1767084734.3125,0.0
0.0,-19.7375,0.281723,33.97,2099943.0,1767084734.6125,0.0
0.0,9.239473684210527,0.280443,33.97,2097269.375,1767084734.9125,0.0
0.0,-17.781578947368423,0.281723,33.97,2095330.0,1767084735.2125,0.0
0.0,7.434736842105263,0.283004,33.97,2090096.0,1767084735.5125,0.0
0.0,-7.87,0.279162,33.97,2093182.0,1767084735.8125,0.0
0.0,14.141,0.279162,33.97,2090100.25,1767084736.1125,0.0
0.0,-14.32578947368421,0.277882,33.95,2083679.5714285714,1767084736.4125,0.0
0.0,21.882631578947368,0.277882,33.95,2086735.625,1767084736.7125,0.0
0.0,-4.756842105263158,0.2791625,33.95,2084613.4285714286,1767084737.0125,0.0
0.0,7.206842105263158,0.281723,33.95,2089896.375,1767084737.3125,0.0
0.0,37.275999999999996,0.283004,33.95,2099389.5714285714,1767084737.6125,0.0
0.0,-35.87421052631579,0.281723,33.95,2105956.0,1767084737.9125,0.0
0.0,33.135789473684206,0.283004,33.95,2116565.714285714,1767084738.2125,0.0
0.0,6.634736842105263,0.2791625,33.97,2127432.875,1767084738.5125,0.0
0.0,-21.107894736842105,0.280443,33.97,2136516.714285714,1767084738.8125,0.0
0.0,25.803999999999995,0.277882,33.97,2147842.125,1767084739.1125,0.0
0.0,-10.956315789473685,0.280443,33.95,2157594.714285714,1767084739.4125,0.0
0.0,-16.126315789473683,0.281723,33.95,2165442.285714286,1767084739.7125,0.0
0.0,12.276315789473685,0.28108299999999997,33.95,2175329.75,1767084740.0125,0.0
0.0,-8.057894736842105,0.279162,33.97,2183757.0,1767084740.3125,0.0
0.0,-12.172,0.276601,33.97,2190257.625,1767084740.6125,0.0
0.0,8.326842105263157,0.276601,33.97,2197417.8571428573,1767084740.9125,0.0
0.0,-12.931578947368422,0.279162,33.97,2202917.125,1767084741.2125,0.0
0.0,-8.545789473684211,0.27724150000000003,33.97,2207349.875,1767084741.5125,0.0
0.0,9.496315789473684,0.280443,33.97,2212490.0,1767084741.8125,0.0
0.0,-17.2425,0.280443,33.97,2213028.875,1767084742.1125,0.0
0.0,-3.6494736842105264,0.279162,33.93,2212754.4285714286,1767084742.4125,0.0
0.0,5.281052631578947,0.280443,33.93,2212518.375,1767084742.7125,0.0
0.0,-20.902631578947368,0.276601,33.93,2205129.0,1767084743.0125,0.0
0.0,5.567894736842105,0.276601,33.95,2200379.375,1767084743.3125,0.0
0.0,0.17149999999999999,0.276601,33.95,2190911.25,1767084743.6125,0.0
0.0,-21.936842105263157,0.279162,33.95,2179834.714285714,1767084743.9125,0.0
0.0,9.898947368421052,0.279162,33.95,2171290.25,1767084744.2125,0.0
0.0,-12.16421052631579,0.2798025,33.95,2155934.0,1767084744.5125,0.0
0.0,-0.44105263157894753,0.280443,33.95,2147463.375,1767084744.8125,0.0
0.0,6.111,0.279162,33.95,2131198.714285714,1767084745.1125,0.0
0.0,-22.772105263157894,0.276601,33.95,2122604.125,1767084745.4125,0.0
0.0,17.91263157894737,0.27532,33.95,2114132.714285714,1767084745.7125,0.0
0.0,-20.52052631578947,0.27852200000000005,33.95,2093984.625,1767084746.0125,0.0
0.0,23.19526315789474,0.277882,33.95,2082100.4285714286,1767084746.3125,0.0
0.0,5.055,0.280443,33.95,2063989.875,1767084746.6125,0.0
0.0,3.552105263157895,0.280443,33.95,2057257.4285714286,1767084746.9125,0.0
0.0,13.625789473684213,0.279162,33.95,2041333.5,1767084747.2125,0.0
0.0,-11.083684210526314,0.2759605,33.95,2033240.4285714286,1767084747.5125,0.0
0.0,29.924210526315786,0.27532,33.95,2020520.125,1767084747.8125,0.0
0.0,-13.045999999999998,0.276601,33.95,2009143.4285714286,1767084748.1125,0.0
0.0,25.056315789473686,0.27404,33.93,2001483.375,1767084748.4125,0.0
0.0,-13.453157894736842,0.277882,33.93,1986734.857142857,1767084748.7125,0.0
0.0,14.39,0.277882,33.93,1984865.625,1767084749.0125,0.0
0.0,5.421052631578948,0.277882,33.93,1970201.142857143,1767084749.3125,0.0
0.0,-6.7535,0.27404,33.93,1965082.25,1767084749.6125,0.0
0.0,18.40736842105263,0.27404,33.93,1967603.5,1767084749.9125,0.0
0.0,-27.67736842105263,0.27404,33.93,1954537.142857143,1767084750.2125,0.0
0.0,27.287894736842105,0.2759605,33.93,1954339.75,1767084750.5125,0.0
0.0,8.444736842105263,0.277882,33.93,1957113.857142857,1767084750.8125,0.0
0.0,-32.814,0.277882,33.93,1947539.875,1767084751.1125,0.0
0.0,27.645263157894735,0.277882,33.95,1950919.2857142857,1767084751.4125,0.0
0.0,0.7136842105263159,0.27404,33.95,1950777.375,1767084751.7125,0.0
0.0,-27.00421052631579,0.272759,33.95,1945157.7142857143,1767084752.0125,0.0
0.0,21.084736842105265,0.272759,33.91,1951580.875,1767084752.3125,0.0
0.0,-9.157500000000002,0.27532,33.91,1946523.0,1767084752.6125,0.0
0.0,-4.150526315789473,0.276601,33.91,1944380.25,1767084752.9125,0.0
0.0,18.858947368421052,0.276601,33.91,1950477.7142857143,1767084753.2125,0.0
0.0,-30.78421052631579,0.2740395,33.93,1942431.0,1767084753.5125,0.0
0.0,8.75263157894737,0.272759,33.93,1944953.7142857143,1767084753.8125,0.0
0.0,14.561000000000002,0.272759,33.93,1947612.5,1767084754.1125,0.0
0.0,-29.26421052631579,0.27404,33.93,1944023.142857143,1767084754.4125,0.0
0.0,13.736842105263158,0.27532,33.93,1951102.875,1767084754.7125,0.0
0.0,-0.07315789473684195,0.27724150000000003,33.93,1948407.7142857143,1767084755.0125,0.0
0.0,-11.938421052631577,0.276601,33.93,1952288.5,1767084755.3125,0.0
0.0,19.863999999999997,0.27404,33.93,1956076.4285714286,1767084755.6125,0.0
0.0,-25.838421052631578,0.272759,33.93,1955577.0,1767084755.9125,0.0
0.0,15.444736842105266,0.27532,33.93,1962448.4285714286,1767084756.2125,0.0
0.0,2.398947368421053,0.2740395,33.91,1959965.125,1767084756.5125,0.0
0.0,-7.423157894736842,0.27532,33.91,1965920.5714285714,1767084756.8125,0.0
0.0,12.1775,0.276601,33.91,1965279.25,1767084757.1125,0.0
0.0,-20.356842105263155,0.276601,33.93,1969511.0,1767084757.4125,0.0
0.0,29.032105263157895,0.27532,33.93,1969761.625,1767084757.7125,0.0
0.0,-21.67052631578947,0.2733995,33.93,1972840.7142857143,1767084758.0125,0.0
0.0,-8.192631578947369,0.271479,33.93,1975621.25,1767084758.3125,0.0
0.0,-11.469,0.270198,33.93,1977189.142857143,1767084758.6125,0.0
0.0,11.71157894736842,0.27404,33.93,1979247.5,1767084758.9125,0.0
0.0,0.585263157894737,0.27532,33.93,1980676.0,1767084759.2125,0.0
0.0,-0.5978947368421048,0.28108299999999997,33.95,1988128.625,1767084759.5125,0.0
0.0,2.438947368421053,0.271479,33.95,1989188.5714285714,1767084759.8125,0.0
0.0,-4.683999999999999,0.271479,33.95,1993007.75,1767084760.1125,0.0
0.0,3.653684210526316,0.272759,33.93,1990553.2857142857,1767084760.4125,0.0
0.0,-8.155263157894737,0.272759,33.93,1996314.625,1767084760.7125,0.0
0.0,12.907894736842104,0.27532,33.93,1993656.7142857143,1767084761.0125,0.0
0.0,-14.77,0.276601,33.93,1999600.0,1767084761.3125,0.0
0.0,26.9475,0.276601,33.93,2006369.5714285714,1767084761.6125,0.0
0.0,-28.95684210526316,0.27532,33.93,2005341.857142857,1767084761.9125,0.0
0.0,37.98421052631579,0.27404,33.93,2013374.75,1767084762.2125,0.0
0.0,3.15,0.2740395,33.93,2017873.857142857,1767084762.5125,0.0
0.0,-23.78421052631579,0.272759,33.93,2018373.25,1767084762.8125,0.0
0.0,35.5595,0.27404,33.93,2027058.2857142857,1767084763.1125,0.0
0.0,-19.091578947368422,0.276601,33.93,2030052.375,1767084763.4125,0.0
0.0,-1.058421052631579,0.276601,33.93,2031864.0,1767084763.7125,0.0
0.0,27.44157894736842,0.2740395,33.93,2040624.25,1767084764.0125,0.0
0.0,-29.93631578947368,0.272759,33.93,2042028.857142857,1767084764.3125,0.0
0.0,3.265999999999999,0.272759,33.93,2044317.0,1767084764.6125,0.0
0.0,21.470526315789474,0.272759,33.93,2052783.142857143,1767084764.9125,0.0
0.0,-34.949999999999996,0.272759,33.93,2053113.5,1767084765.2125,0.0
0.0,10.198421052631579,0.276601,33.91,2055022.142857143,1767084765.5125,0.0
0.0,17.179473684210528,0.276601,33.91,2062249.625,1767084765.8125,0.0
0.0,-37.11899999999999,0.276601,33.91,2061295.857142857,1767084766.1125,0.0
0.0,16.62157894736842,0.272759,33.93,2064420.625,1767084766.4125,0.0
0.0,13.432105263157897,0.272759,33.93,2069852.857142857,1767084766.7125,0.0
0.0,-37.51842105263158,0.272119,33.93,2068370.25,1767084767.0125,0.0
0.0,14.699473684210524,0.27532,33.89,2072844.142857143,1767084767.3125,0.0
0.0,7.013499999999999,0.276601,33.89,2073035.875,1767084767.6125,0.0
0.0,-21.362105263157893,0.276601,33.89,2074467.7142857143,1767084767.9125,0.0
0.0,18.265263157894736,0.27532,33.89,2078715.875,1767084768.2125,0.0
0.0,-22.45684210526316,0.27468,33.91,2079498.4285714286,1767084768.5125,0.0
0.0,5.531578947368421,0.272759,33.91,2084102.875,1767084768.8125,0.0
0.0,2.142,0.271479,33.91,2084825.5714285714,1767084769.1125,0.0
0.0,-15.625263157894736,0.27404,33.91,2089468.4285714286,1767084769.4125,0.0
0.0,23.38842105263158,0.27532,33.91,2089010.75,1767084769.7125,0.0
0.0,-21.224736842105266,0.2759605,33.91,2092891.0,1767084770.0125,0.0
0.0,14.72105263157895,0.27532,33.91,2091477.25,1767084770.3125,0.0
0.0,-23.520500000000002,0.271479,33.91,2092682.5714285714,1767084770.6125,0.0
0.0,21.95842105263158,0.271479,33.91,2091483.875,1767084770.9125,0.0
0.0,-24.357894736842105,0.271479,33.91,2089458.7142857143,1767084771.2125,0.0
0.0,25.69578947368421,0.2708385,33.91,2091259.875,1767084771.5125,0.0
0.0,-11.012631578947369,0.27404,33.91,2086171.4285714286,1767084771.8125,0.0
0.0,14.448500000000001,0.276601,33.91,2087650.75,1767084772.1125,0.0
0.0,14.675789473684212,0.27532,33.91,2086917.7142857143,1767084772.4125,0.0
0.0,-20.61157894736842,0.27404,33.91,2082215.875,1767084772.7125,0.0
0.0,35.99315789473684,0.2708385,33.91,2084794.142857143,1767084773.0125,0.0
0.0,-14.66157894736842,0.270198,33.93,2081603.625,1767084773.3125,0.0
0.0,-1.365,0.272759,33.93,2080355.5714285714,1767084773.6125,0.0
0.0,27.22947368421053,0.27404,33.93,2084574.875,1767084773.9125,0.0
0.0,-31.373157894736845,0.27404,33.93,2082187.7142857143,1767084774.2125,0.0
0.0,20.54105263157895,0.27404,33.93,2085383.75,1767084774.5125,0.0
0.0,13.898947368421052,0.271479,33.93,2089518.4285714286,1767084774.8125,0.0
0.0,-31.130000000000003,0.270198,33.93,2090094.125,1767084775.1125,0.0
0.0,24.309473684210527,0.271479,33.91,2095876.857142857,1767084775.4125,0.0
0.0,-4.511052631578947,0.268918,33.91,2095939.875,1767084775.7125,0.0
0.0,-10.715789473684211,0.27404,33.91,2100175.5714285714,1767084776.0125,0.0
0.0,11.302631578947368,0.272759,33.91,2101880.5,1767084776.3125,0.0
0.0,-24.208,0.271479,33.91,2102062.5714285714,1767084776.6125,0.0
0.0,14.06157894736842,0.268918,33.91,2106382.0,1767084776.9125,0.0
0.0,-18.759999999999998,0.270198,33.91,2103675.4285714286,1767084777.2125,0.0
0.0,5.196315789473684,0.268918,33.91,2106773.625,1767084777.5125,0.0
0.0,8.86315789473684,0.272759,33.91,2107100.0,1767084777.8125,0.0
0.0,-24.661,0.272759,33.91,2104670.1428571427,1767084778.1125,0.0
0.0,20.73,0.272759,33.91,2107981.0,1767084778.4125,0.0
0.0,-16.581052631578945,0.272759,33.91,2103090.4285714286,1767084778.7125,0.0
0.0,0.7842105263157894,0.2708385,33.91,2102386.125,1767084779.0125,0.0
0.0,14.652105263157894,0.271479,33.91,2102198.5714285714,1767084779.3125,0.0
0.0,-27.9655,0.268918,33.91,2095614.125,1767084779.6125,0.0
0.0,24.97684210526316,0.271479,33.91,2095636.0,1767084779.9125,0.0
0.0,-1.015263157894737,0.272759,33.91,2088794.4285714286,1767084780.2125,0.0
0.0,-6.692631578947369,0.272119,33.91,2087019.0,1767084780.5125,0.0
0.0,13.022631578947369,0.272759,33.91,2078441.2857142857,1767084780.8125,0.0
0.0,-26.796499999999998,0.271479,33.91,2073191.25,1767084781.1125,0.0
0.0,17.923157894736843,0.268918,33.91,2063533.2857142857,1767084781.4125,0.0
0.0,-22.563157894736843,0.268918,33.91,2051807.0,1767084781.7125,0.0
0.0,13.70578947368421,0.26955799999999996,33.91,2042755.5,1767084782.0125,0.0
0.0,-6.631052631578947,0.272759,33.91,2031129.4285714286,1767084782.3125,0.0
0.0,10.739499999999998,0.27404,33.91,2027908.5,1767084782.6125,0.0
0.0,7.704736842105262,0.27404,33.91,2018361.142857143,1767084782.9125,0.0
0.0,-3.525263157894737,0.27404,33.91,2020530.25,1767084783.2125,0.0
0.0,17.119473684210526,0.271479,33.89,2015314.25,1767084783.5125,0.0
0.0,-15.765789473684212,0.270198,33.89,2017989.4285714286,1767084783.8125,0.0
0.0,23.4985,0.286845,33.89,2017107.5714285714,1767084784.1125,0.0
0.0,-20.002105263157894,0.27532,33.89,2018057.875,1767084784.4125,0.0
0.0,17.615263157894738,0.27404,33.89,2019250.75,1767084784.7125,0.0
0.0,-7.328421052631578,0.27404,33.89,2017648.7142857143,1767084785.0125,0.0
0.0,2.3047368421052625,0.272759,33.91,2020929.4285714286,1767084785.3125,0.0
0.0,-2.6100000000000003,0.271479,33.91,2019251.375,1767084785.6125,0.0
0.0,-8.194736842105264,0.271479,33.91,2024129.2857142857,1767084785.9125,0.0
0.0,6.307894736842106,0.271479,33.91,2017190.375,1767084786.2125,0.0
0.0,-17.03631578947368,0.27532049999999997,33.91,2018649.142857143,1767084786.5125,0.0
0.0,22.947894736842105,0.27404,33.91,2018171.125,1767084786.8125,0.0
0.0,-28.157999999999998,0.27404,33.91,2016560.142857143,1767084787.1125,0.0
0.0,23.986842105263158,0.272759,33.91,2020760.0,1767084787.4125,0.0
0.0,-10.290526315789474,0.271479,33.91,2016923.2857142857,1767084787.7125,0.0
0.0,0.46526315789473704,0.270198,33.91,2021037.125,1767084788.0125,0.0
0.0,9.288947368421054,0.272759,33.91,2016196.2857142857,1767084788.3125,0.0
0.0,-13.489999999999998,0.27404,33.91,2015991.625,1767084788.6125,0.0
0.0,16.908947368421053,0.272759,33.91,2015509.5714285714,1767084788.9125,0.0
0.0,-29.442631578947374,0.272759,33.91,2010685.75,1767084789.2125,0.0
0.0,22.320000000000004,0.2708385,33.91,2015351.857142857,1767084789.5125,0.0
0.0,-6.120526315789474,0.271479,33.91,2009961.75,1767084789.8125,0.0
0.0,0.9560000000000001,0.270198,33.91,2012675.7142857143,1767084790.1125,0.0
0.0,18.285263157894736,0.27532,33.89,2016042.5,1767084790.4125,0.0
0.0,-24.940526315789473,0.27532,33.89,2014422.0,1767084790.7125,0.0
0.0,27.146842105263158,0.27532,33.89,2022670.5714285714,1767084791.0125,0.0
0.0,-5.429473684210526,0.27532,33.87,2023985.125,1767084791.3125,0.0
0.0,-2.8125,0.271479,33.87,2029232.4285714286,1767084791.6125,0.0
0.0,19.06,0.271479,33.87,2035277.0,1767084791.9125,0.0
0.0,-33.439473684210526,0.270198,33.87,2037621.857142857,1767084792.2125,0.0
0.0,12.573157894736841,0.2733995,33.91,2044230.875,1767084792.5125,0.0
0.0,6.978947368421053,0.272759,33.91,2042711.142857143,1767084792.8125,0.0
0.0,-9.608,0.27404,33.91,2048558.5,1767084793.1125,0.0
0.0,3.822631578947368,0.27404,33.89,2046930.125,1767084793.4125,0.0
0.0,-24.949473684210524,0.271479,33.89,2049039.0,1767084793.7125,0.0
0.0,18.71526315789474,0.270198,33.89,2051749.25,1767084794.0125,0.0
0.0,-27.47578947368421,0.271479,33.89,2050449.857142857,1767084794.3125,0.0
0.0,16.4405,0.271479,33.89,2056239.125,1767084794.6125,0.0
0.0,0.783157894736842,0.27404,33.89,2056026.2857142857,1767084794.9125,0.0
0.0,-12.171052631578947,0.272759,33.89,2059919.375,1767084795.2125,0.0
0.0,25.01736842105263,0.27404,33.89,2063667.5714285714,1767084795.5125,0.0
0.0,-27.476842105263156,0.27404,33.89,2064757.5,1767084795.8125,0.0
0.0,18.2955,0.271479,33.89,2069194.857142857,1767084796.1125,0.0
0.0,-2.837368421052632,0.270198,33.87,2066672.375,1767084796.4125,0.0
0.0,0.9084210526315785,0.270198,33.87,2070215.75,1767084796.7125,0.0
0.0,6.130000000000001,0.2701985,33.87,2066688.857142857,1767084797.0125,0.0
0.0,-13.943157894736842,0.271479,33.87,2069773.75,1767084797.3125,0.0
0.0,17.2125,0.27404,33.87,2070040.142857143,1767084797.6125,0.0
0.0,-21.546842105263156,0.285565,33.87,2071090.875,1767084797.9125,0.0
0.0,25.94473684210526,0.272759,33.87,2076730.75,1767084798.2125,0.0
0.0,-13.734736842105262,0.270198,33.91,2076282.2857142857,1767084798.5125,0.0
0.0,10.97157894736842,0.271479,33.91,2082769.0,1767084798.8125,0.0
0.0,11.623000000000001,0.268918,33.91,2085668.0,1767084799.1125,0.0
0.0,-20.390526315789476,0.27404,33.89,2090885.5,1767084799.4125,0.0
0.0,21.192105263157895,0.27404,33.89,2093299.4285714286,1767084799.7125,0.0
0.0,-17.579473684210527,0.272759,33.89,2094842.625,1767084800.0125,0.0
0.0,5.390526315789474,0.272759,33.91,2097221.75,1767084800.3125,0.0
0.0,0.4550000000000002,0.270198,33.91,2095702.0,1767084800.6125,0.0
0.0,-6.69157894736842,0.270198,33.91,2096798.75,1767084800.9125,0.0
0.0,6.42421052631579,0.270198,33.91,2087517.5,1767084801.2125,0.0
0.0,-22.369999999999997,0.272759,33.87,2076133.857142857,1767084801.5125,0.0
0.0,21.37157894736842,0.27404,33.87,2069510.0,1767084801.8125,0.0
0.0,-24.4945,0.271479,33.87,2070651.875,1767084802.1125,0.0
0.0,18.975263157894734,0.271479,33.87,2073455.2857142857,1767084802.4125,0.0
0.0,2.062105263157895,0.272759,33.87,2070231.75,1767084802.7125,0.0
0.0,-9.453157894736842,0.26955799999999996,33.87,2072735.5714285714,1767084803.0125,0.0
0.0,18.242631578947368,0.270198,33.84,2068140.75,1767084803.3125,0.0
0.0,-21.8155,0.268918,33.84,2069143.5714285714,1767084803.6125,0.0
0.0,17.83,0.272759,33.84,2062547.25,1767084803.9125,0.0
0.0,-16.453684210526315,0.27404,33.84,2060563.7142857143,1767084804.2125,0.0
0.0,11.54842105263158,0.272119,33.84,2054254.25,1767084804.5125,0.0
0.0,-9.203157894736842,0.272759,33.84,2050010.142857143,1767084804.8125,0.0
0.0,7.712000000000001,0.268918,33.84,2048346.5,1767084805.1125,0.0
0.0,-3.78421052631579,0.268918,33.87,2043519.5714285714,1767084805.4125,0.0
0.0,6.277894736842104,0.268918,33.87,2046313.75,1767084805.7125,0.0
0.0,-0.6299999999999999,0.27724099999999996,33.87,2042284.142857143,1767084806.0125,0.0
0.0,-28.590000000000003,0.270198,33.87,2044284.125,1767084806.3125,0.0
0.0,30.407,0.271479,33.87,2047120.857142857,1767084806.6125,0.0
0.0,-19.63578947368421,0.272759,33.87,2047104.625,1767084806.9125,0.0
0.0,20.14421052631579,0.271479,33.87,2053406.2857142857,1767084807.2125,0.0
0.0,9.292631578947368,0.2701985,33.84,2053867.0,1767084807.5125,0.0
0.0,-14.999473684210527,0.270198,33.84,2059734.0,1767084807.8125,0.0
0.0,17.9435,0.270198,33.84,2060678.0,1767084808.1125,0.0
0.0,-21.041578947368418,0.270198,33.87,2063885.0,1767084808.4125,0.0
0.0,15.700526315789475,0.271479,33.87,2066802.0,1767084808.7125,0.0
0.0,-13.223684210526317,0.271479,33.87,2066340.5714285714,1767084809.0125,0.0
0.0,3.751578947368421,0.268918,33.84,2071132.5,1767084809.3125,0.0
0.0,1.3045000000000002,0.267637,33.84,2068372.142857143,1767084809.6125,0.0
0.0,-15.085263157894737,0.267637,33.84,2072298.5,1767084809.9125,0.0
0.0,16.241052631578945,0.266356,33.84,2072845.5714285714,1767084810.2125,0.0
0.0,-24.223157894736843,0.26891750000000003,33.87,2073535.75,1767084810.5125,0.0
0.0,23.36894736842105,0.268918,33.87,2077295.857142857,1767084810.8125,0.0
0.0,-12.938999999999998,0.270198,33.87,2075734.857142857,1767084811.1125,0.0
0.0,4.611578947368422,0.270198,33.87,2080147.75,1767084811.4125,0.0
0.0,9.158421052631578,0.266356,33.87,2079159.25,1767084811.7125,0.0
0.0,-13.916315789473686,0.266356,33.87,2082523.2857142857,1767084812.0125,0.0
0.0,15.728947368421053,0.268918,33.87,2081010.625,1767084812.3125,0.0
