participant_id,empatica_bvp,empatica_bvp_time,empatica_eda,empatica_eda_time,empatica_temp,empatica_temp_time,samsung_bvp,samsung_bvp_time,CL
0,44.97,1767084491.375,,,,,,,1
0,40.6,1767084491.390625,,,,,,,1
0,36.31,1767084491.40625,,,,,,,1
0,32.09,1767084491.421875,,,,,,,1
0,27.9,1767084491.4375,,,,,,,1
0,23.64,1767084491.453125,,,,,,,1
0,19.14,1767084491.46875,,,,,,,1
0,14.24,1767084491.484375,,,,,,,1
0,8.79,1767084491.5,,,,,,,1
0,2.81,1767084491.515625,,,,,,,1
0,-3.43,1767084491.53125,,,,,,,1
0,-9.36,1767084491.546875,,,,,,,1
0,-14.21,1767084491.5625,,,,,,,1
0,-17.32,1767084491.578125,,,,,,,1
0,-18.34,1767084491.59375,,,,,,,1
0,-17.45,1767084491.609375,,,,,,,1
0,-15.32,1767084491.625,,,,,,,1
0,-13.0,1767084491.640625,,,,,,,1
0,-11.63,1767084491.65625,,,,,,,1
0,-12.26,1767084491.671875,,,,,,,1
0,-15.48,1767084491.6875,,,,,,,1
0,-21.22,1767084491.703125,,,,,,,1
0,-28.47,1767084491.71875,,,,,,,1
0,-35.33,1767084491.734375,,,,,,,1
0,-39.3,1767084491.75,,,,,,,1
0,-38.06,1767084491.765625,,,,,,,1
0,-30.14,1767084491.78125,,,,,,,1
0,-15.48,1767084491.796875,,,,,,,1
0,4.55,1767084491.8125,,,,,,,1
0,27.58,1767084491.828125,,,,,,,1
0,50.94,1767084491.84375,,,,,,,1
0,72.23,1767084491.859375,,,,,,,1
0,89.68,1767084491.875,,,,,,,1
0,102.31,1767084491.890625,,,,,,,1
0,109.88,1767084491.90625,,,,,,,1
0,112.85,1767084491.921875,,,,,,,1
0,112.28,1767084491.9375,,,,,,,1
0,109.59,1767084491.953125,,,,,,,1
0,106.38,1767084491.96875,,,,,,,1
0,104.0,1767084491.984375,,,,,,,1
0,103.34,1767084492.0,,,,,,,1
0,104.59,1767084492.015625,,,,,,,1
0,107.34,1767084492.03125,,,,,,,1
0,110.66,1767084492.046875,,,,,,,1
0,113.4,1767084492.0625,,,,,,,1
0,114.53,1767084492.078125,,,,,,,1
0,113.53,1767084492.09375,,,,,,,1
0,110.56,1767084492.109375,,,,,,,1
0,106.33,1767084492.125,,,,,,,1
0,101.87,1767084492.140625,,,,,,,1
0,97.97,1767084492.15625,,,,,,,1
0,94.83,1767084492.171875,,,,,,,1
0,91.71,1767084492.1875,,,,,,,1
0,86.94,1767084492.203125,,,,,,,1
0,78.3,1767084492.21875,,,,,,,1
0,63.5,1767084492.234375,,,,,,,1
0,41.04,1767084492.25,,,,,,,1
0,10.7,1767084492.265625,,,,,,,1
0,-26.09,1767084492.28125,,,,,,,1
0,-66.53,1767084492.296875,,,,,,,1
0,-107.17,1767084492.3125,,,,,,,1
0,-144.85,1767084492.328125,,,,,,,1
0,-177.41,1767084492.34375,,,,,,,1
0,-203.82,1767084492.359375,,,,,,,1
0,-223.91,1767084492.375,,,,,,,1
0,-237.65,1767084492.390625,,,,,,,1
0,-244.83,1767084492.40625,,,,,,,1
0,-245.07,1767084492.421875,,,,,,,1
0,-238.24,1767084492.4375,,,,,,,1
0,-224.91,1767084492.453125,,,,,,,1
0,-206.53,1767084492.46875,,,,,,,1
0,-185.07,1767084492.484375,,,,,,,1
0,-162.54,1767084492.5,,,,,,,1
0,-140.51,1767084492.515625,,,,,,,1
0,-119.79,1767084492.53125,,,,,,,1
0,-100.6,1767084492.546875,,,,,,,1
0,-82.89,1767084492.5625,,,,,,,1
0,-66.57,1767084492.578125,,,,,,,1
0,-51.73,1767084492.59375,,,,,,,1
0,-38.46,1767084492.609375,,,,,,,1
0,-26.76,1767084492.625,,,,,,,1
0,-16.43,1767084492.640625,,,,,,,1
0,-7.12,1767084492.65625,,,,,,,1
0,1.46,1767084492.671875,,,,,,,1
0,9.27,1767084492.6875,,,,,,,1
0,15.95,1767084492.703125,,,,,,,1
0,20.95,1767084492.71875,,,,,,,1
0,23.78,1767084492.734375,,,,,,,1
0,24.33,1767084492.75,,,,,,,1
0,22.9,1767084492.765625,,,,,,,1
0,20.12,1767084492.78125,,,,,,,1
0,16.72,1767084492.796875,,,,,,,1
0,13.29,1767084492.8125,,,,,,,1
0,10.14,1767084492.828125,,,,,,,1
0,7.31,1767084492.84375,,,,,,,1
0,4.62,1767084492.859375,,,,,,,1
0,1.75,1767084492.875,,,,,,,1
0,-1.72,1767084492.890625,,,,,,,1
0,-6.18,1767084492.90625,,,,,,,1
0,-11.94,1767084492.921875,,,,,,,1
0,-19.11,1767084492.9375,,,,,,,1
0,-27.51,1767084492.953125,,,,,,,1
0,-36.73,1767084492.96875,,,,,,,1
0,-46.2,1767084492.984375,,,,,,,1
0,-55.28,1767084493.0,,,,,,,1
0,-63.28,1767084493.015625,,,,,,,1
0,-69.29,1767084493.03125,,,,,,,1
0,-72.28,1767084493.046875,,,,,,,1
0,-71.17,1767084493.0625,,,,,,,1
0,-65.21,1767084493.078125,,,,,,,1
0,-54.39,1767084493.09375,,,,,,,1
0,-39.61,1767084493.109375,,,,,,,1
0,-22.64,1767084493.125,,,,,,,1
0,-5.59,1767084493.140625,,,,,,,1
0,9.62,1767084493.15625,,,,,,,1
0,21.87,1767084493.171875,,,,,,,1
0,30.86,1767084493.1875,,,,,,,1
0,37.02,1767084493.203125,,,,,,,1
0,40.99,1767084493.21875,,,,,,,1
0,43.27,1767084493.234375,,,,,,,1
0,44.02,1767084493.25,,,,,,,1
0,43.17,1767084493.265625,,,,,,,1
0,40.73,1767084493.28125,,,,,,,1
0,36.99,1767084493.296875,,,,,,,1
0,32.56,1767084493.3125,,,,,,,1
0,28.22,1767084493.328125,,,,,,,1
0,24.6,1767084493.34375,,,,,,,1
0,22.0,1767084493.359375,,,,,,,1
0,20.34,1767084493.375,,,,,,,1
0,19.31,1767084493.390625,,,,,,,1
0,18.55,1767084493.40625,,,,,,,1
0,17.85,1767084493.421875,,,,,,,1
0,17.07,1767084493.4375,,,,,,,1
0,16.1,1767084493.453125,,,,,,,1
0,14.73,1767084493.46875,,,,,,,1
0,12.72,1767084493.484375,,,,,,,1
0,9.91,1767084493.5,,,,,,,1
0,6.33,1767084493.515625,,,,,,,1
0,2.3,1767084493.53125,,,,,,,1
0,-1.77,1767084493.546875,,,,,,,1
0,-5.53,1767084493.5625,,,,,,,1
0,-8.92,1767084493.578125,,,,,,,1
0,-12.27,1767084493.59375,,,,,,,1
0,-16.14,1767084493.609375,,,,,,,1
0,-21.1,1767084493.625,,,,,,,1
0,-27.41,1767084493.640625,,,,,,,1
0,-34.81,1767084493.65625,,,,,,,1
0,-42.37,1767084493.671875,,,,,,,1
0,-48.75,1767084493.6875,,,,,,,1
0,-52.45,1767084493.703125,,,,,,,1
0,-52.29,1767084493.71875,,,,,,,1
0,-47.75,1767084493.734375,,,,,,,1
0,-39.1,1767084493.75,,,,,,,1
0,-27.31,1767084493.765625,,,,,,,1
0,-13.72,1767084493.78125,,,,,,,1
0,0.33,1767084493.796875,,,,,,,1
0,13.78,1767084493.8125,,,,,,,1
0,25.99,1767084493.828125,,,,,,,1
0,36.63,1767084493.84375,,,,,,,1
0,45.54,1767084493.859375,,,,,,,1
0,52.59,1767084493.875,,,,,,,1
0,57.71,1767084493.890625,,,,,,,1
0,60.99,1767084493.90625,,,,,,,1
0,62.81,1767084493.921875,,,,,,,1
0,63.95,1767084493.9375,,,,,,,1
0,65.35,1767084493.953125,,,,,,,1
0,67.89,1767084493.96875,,,,,,,1
0,71.96,1767084493.984375,,,,,,,1
0,77.28,1767084494.0,,,,,,,1
0,82.96,1767084494.015625,,,,,,,1
0,87.95,1767084494.03125,,,,,,,1
0,91.56,1767084494.046875,,,,,,,1
0,93.89,1767084494.0625,,,,,,,1
0,95.92,1767084494.078125,,,,,,,1
0,99.03,1767084494.09375,,,,,,,1
0,104.39,1767084494.109375,,,,,,,1
0,112.14,1767084494.125,,,,,,,1
0,121.14,1767084494.140625,,,,,,,1
0,129.21,1767084494.15625,,,,,,,1
0,133.97,1767084494.171875,,,,,,,1
0,133.76,1767084494.1875,,,,,,,1
0,128.38,1767084494.203125,,,,,,,1
0,119.04,1767084494.21875,,,,,,,1
0,107.75,1767084494.234375,,,,,,,1
0,96.42,1767084494.25,,,,,,,1
0,86.17,1767084494.265625,,,,,,,1
0,76.99,1767084494.28125,,,,,,,1
0,68.07,1767084494.296875,,,,,,,1
0,58.3,1767084494.3125,,,,,,,1
0,46.81,1767084494.328125,,,,,,,1
0,33.35,1767084494.34375,,,,,,,1
0,18.39,1767084494.359375,,,,,,,1
0,3.21,1767084494.375,,,,,,,1
0,-10.34,1767084494.390625,,,,,,,1
0,-20.23,1767084494.40625,,,,,,,1
0,-25.09,1767084494.421875,,,,,,,1
0,-24.98,1767084494.4375,,,,,,,1
0,-21.8,1767084494.453125,,,,,,,1
0,-18.97,1767084494.46875,,,,,,,1
0,-20.23,1767084494.484375,,,,,,,1
0,-28.23,1767084494.5,,,,,,,1
0,-43.4,1767084494.515625,,,,,,,1
0,-63.83,1767084494.53125,,,,,,,1
0,-86.09,1767084494.546875,,,,,,,1
0,-106.63,1767084494.5625,,,,,,,1
0,-123.05,1767084494.578125,,,,,,,1
0,-134.64,1767084494.59375,,,,,,,1
0,-142.11,1767084494.609375,,,,,,,1
0,-146.71,1767084494.625,,,,,,,1
0,-149.37,1767084494.640625,,,,,,,1
0,-150.19,1767084494.65625,,,,,,,1
0,-148.64,1767084494.671875,,,,,,,1
0,-144.08,1767084494.6875,,,,,,,1
0,-136.38,1767084494.703125,,,,,,,1
0,-126.16,1767084494.71875,,,,,,,1
0,-114.61,1767084494.734375,,,,,,,1
0,-102.96,1767084494.75,,,,,,,1
0,-91.97,1767084494.765625,,,,,,,1
0,-81.75,1767084494.78125,,,,,,,1
0,-72.02,1767084494.796875,,,,,,,1
0,-62.51,1767084494.8125,,,,,,,1
0,-53.28,1767084494.828125,,,,,,,1
0,-44.68,1767084494.84375,,,,,,,1
0,-37.03,1767084494.859375,,,,,,,1
0,-30.41,1767084494.875,,,,,,,1
0,-24.58,1767084494.890625,,,,,,,1
0,-19.29,1767084494.90625,,,,,,,1
0,-14.56,1767084494.921875,,,,,,,1
0,-10.77,1767084494.9375,,,,,,,1
0,-8.5,1767084494.953125,,,,,,,1
0,-8.12,1767084494.96875,,,,,,,1
0,-9.52,1767084494.984375,,,,,,,1
0,-12.14,1767084495.0,,,,,,,1
0,-15.2,1767084495.015625,,,,,,,1
0,-18.09,1767084495.03125,,,,,,,1
0,-20.56,1767084495.046875,,,,,,,1
0,-22.67,1767084495.0625,,,,,,,1
0,-24.63,1767084495.078125,,,,,,,1
0,-26.72,1767084495.09375,,,,,,,1
0,-29.18,1767084495.109375,,,,,,,1
0,-32.27,1767084495.125,,,,,,,1
0,-36.2,1767084495.140625,,,,,,,1
0,-40.91,1767084495.15625,,,,,,,1
0,-45.85,1767084495.171875,,,,,,,1
0,-49.87,1767084495.1875,,,,,,,1
0,-51.43,1767084495.203125,,,,,,,1
0,-49.06,1767084495.21875,,,,,,,1
0,-41.95,1767084495.234375,,,,,,,1
0,-30.31,1767084495.25,,,,,,,1
0,-15.38,1767084495.265625,,,,,,,1
0,0.85,1767084495.28125,,,,,,,1
0,16.28,1767084495.296875,,,,,,,1
0,29.25,1767084495.3125,,,,,,,1
0,38.79,1767084495.328125,,,,,,,1
0,44.78,1767084495.34375,,,,,,,1
0,47.69,1767084495.359375,,,,,,,1
0,48.29,1767084495.375,,,,,,,1
0,47.33,1767084495.390625,,,,,,,1
0,45.32,1767084495.40625,,,,,,,1
0,42.44,1767084495.421875,,,,,,,1
0,38.72,1767084495.4375,,,,,,,1
0,34.22,1767084495.453125,,,,,,,1
0,29.29,1767084495.46875,,,,,,,1
0,24.59,1767084495.484375,,,,,,,1
0,20.89,1767084495.5,,,,,,,1
0,18.78,1767084495.515625,,,,,,,1
0,18.4,1767084495.53125,,,,,,,1
0,19.4,1767084495.546875,,,,,,,1
0,21.12,1767084495.5625,,,,,,,1
0,22.96,1767084495.578125,,,,,,,1
0,24.62,1767084495.59375,,,,,,,1
0,26.11,1767084495.609375,,,,,,,1
0,27.58,1767084495.625,,,,,,,1
0,29.09,1767084495.640625,,,,,,,1
0,30.48,1767084495.65625,,,,,,,1
0,31.44,1767084495.671875,,,,,,,1
0,31.73,1767084495.6875,,,,,,,1
0,31.29,1767084495.703125,,,,,,,1
0,30.22,1767084495.71875,,,,,,,1
0,28.59,1767084495.734375,,,,,,,1
0,26.21,1767084495.75,,,,,,,1
0,22.58,1767084495.765625,,,,,,,1
0,17.15,1767084495.78125,,,,,,,1
0,9.51,1767084495.796875,,,,,,,1
0,-0.19,1767084495.8125,,,,,,,1
0,-11.17,1767084495.828125,,,,,,,1
0,-22.12,1767084495.84375,,,,,,,1
0,-31.47,1767084495.859375,,,,,,,1
0,-37.8,1767084495.875,,,,,,,1
0,-40.11,1767084495.890625,,,,,,,1
0,-38.02,1767084495.90625,,,,,,,1
0,-31.8,1767084495.921875,,,,,,,1
0,-22.34,1767084495.9375,,,,,,,1
0,-10.89,1767084495.953125,,,,,,,1
0,1.21,1767084495.96875,,,,,,,1
0,12.86,1767084495.984375,,,,,,,1
0,23.4,1767084496.0,,,,,,,1
0,32.65,1767084496.015625,,,,,,,1
0,40.74,1767084496.03125,,,,,,,1
0,47.79,1767084496.046875,,,,,,,1
0,53.79,1767084496.0625,,,,,,,1
0,58.5,1767084496.078125,,,,,,,1
0,61.74,1767084496.09375,,,,,,,1
0,63.59,1767084496.109375,,,,,,,1
0,64.58,1767084496.125,,,,,,,1
0,65.53,1767084496.140625,,,,,,,1
0,67.22,1767084496.15625,,,,,,,1
0,70.01,1767084496.171875,,,,,,,1
0,73.63,1767084496.1875,,,,,,,1
0,77.42,1767084496.203125,,,,,,,1
0,80.6,1767084496.21875,,,,,,,1
0,82.65,1767084496.234375,,,,,,,1
0,83.36,1767084496.25,,,,,,,1
0,82.59,1767084496.265625,,,,,,,1
0,79.98,1767084496.28125,,,,,,,1
0,74.97,1767084496.296875,,,,,,,1
0,67.06,1767084496.3125,,,,,,,1
0,56.36,1767084496.328125,,,,,,,1
0,43.96,1767084496.34375,,,,,,,1
0,31.74,1767084496.359375,,,,,,,1
0,21.8,1767084496.375,,,,,,,1
0,15.66,1767084496.390625,,,,,,,1
0,13.71,1767084496.40625,,,,,,,1
0,15.21,1767084496.421875,,,,,,,1
0,18.65,1767084496.4375,,,,,,,1
0,22.46,1767084496.453125,,,,,,,1
0,25.35,1767084496.46875,,,,,,,1
0,26.58,1767084496.484375,,,,,,,1
0,25.86,1767084496.5,,,,,,,1
0,23.41,1767084496.515625,,,,,,,1
0,19.78,1767084496.53125,,,,,,,1
0,15.86,1767084496.546875,,,,,,,1
0,12.67,1767084496.5625,,,,,,,1
0,11.19,1767084496.578125,,,,,,,1
0,12.08,1767084496.59375,,,,,,,1
0,15.42,1767084496.609375,,,,,,,1
0,20.56,1767084496.625,,,,,,,1
0,25.96,1767084496.640625,,,,,,,1
0,29.3,1767084496.65625,,,,,,,1
0,27.92,1767084496.671875,,,,,,,1
0,19.7,1767084496.6875,,,,,,,1
0,3.98,1767084496.703125,,,,,,,1
0,-17.91,1767084496.71875,,,,,,,1
0,-42.85,1767084496.734375,,,,,,,1
0,-67.01,1767084496.75,,,,,,,1
0,-87.16,1767084496.765625,,,,,,,1
0,-101.71,1767084496.78125,,,,,,,1
0,-110.77,1767084496.796875,,,,,,,1
0,-115.44,1767084496.8125,,,,,,,1
0,-116.9,1767084496.828125,,,,,,,1
0,-115.66,1767084496.84375,,,,,,,1
0,-111.6,1767084496.859375,,,,,,,1
0,-104.47,1767084496.875,,,,,,,1
0,-94.43,1767084496.890625,,,,,,,1
0,-82.28,1767084496.90625,,,,,,,1
0,-69.23,1767084496.921875,,,,,,,1
0,-56.51,1767084496.9375,,,,,,,1
0,-45.19,1767084496.953125,,,,,,,1
0,-35.96,1767084496.96875,,,,,,,1
0,-29.23,1767084496.984375,,,,,,,1
0,-25.16,1767084497.0,,,,,,,1
0,-23.56,1767084497.015625,,,,,,,1
0,-23.91,1767084497.03125,,,,,,,1
0,-25.47,1767084497.046875,,,,,,,1
0,-27.59,1767084497.0625,,,,,,,1
0,-29.91,1767084497.078125,,,,,,,1
0,-32.53,1767084497.09375,,,,,,,1
0,-35.9,1767084497.109375,,,,,,,1
0,-40.57,1767084497.125,,,,,,,1
0,-46.9,1767084497.140625,,,,,,,1
0,-54.87,1767084497.15625,,,,,,,1
0,-63.91,1767084497.171875,,,,,,,1
0,-72.91,1767084497.1875,,,,,,,1
0,-80.34,1767084497.203125,,,,,,,1
0,-84.49,1767084497.21875,,,,,,,1
0,-83.93,1767084497.234375,,,,,,,1
0,-78.01,1767084497.25,,,,,,,1
0,-67.18,1767084497.265625,,,,,,,1
0,-53.01,1767084497.28125,,,,,,,1
0,-37.68,1767084497.296875,,,,,,,1
0,-23.27,1767084497.3125,,,,,,,1
0,-11.15,1767084497.328125,,,,,,,1
0,-1.72,1767084497.34375,,,,,,,1
0,5.37,1767084497.359375,,,,,,,1
0,10.66,1767084497.375,,,,,,,1
0,14.49,1767084497.390625,,,,,,,1
0,16.81,1767084497.40625,,,,,,,1
0,17.36,1767084497.421875,,,,,,,1
0,16.06,1767084497.4375,,,,,,,1
0,13.18,1767084497.453125,,,,,,,1
0,9.38,1767084497.46875,,,,,,,1
0,5.52,1767084497.484375,,,,,,,1
0,2.32,1767084497.5,,,,,,,1
0,0.2,1767084497.515625,,,,,,,1
0,-0.79,1767084497.53125,,,,,,,1
0,-0.87,1767084497.546875,,,,,,,1
0,-0.34,1767084497.5625,,,,,,,1
0,0.49,1767084497.578125,,,,,,,1
0,1.28,1767084497.59375,,,,,,,1
0,1.75,1767084497.609375,,,,,,,1
0,1.64,1767084497.625,,,,,,,1
0,0.86,1767084497.640625,,,,,,,1
0,-0.53,1767084497.65625,,,,,,,1
0,-2.15,1767084497.671875,,,,,,,1
0,-3.47,1767084497.6875,,,,,,,1
0,-4.0,1767084497.703125,,,,,,,1
0,-3.65,1767084497.71875,,,,,,,1
0,-2.87,1767084497.734375,,,,,,,1
0,-2.64,1767084497.75,,,,,,,1
0,-4.11,1767084497.765625,,,,,,,1
0,-8.22,1767084497.78125,,,,,,,1
0,-15.2,1767084497.796875,,,,,,,1
0,-24.4,1767084497.8125,,,,,,,1
0,-34.45,1767084497.828125,,,,,,,1
0,-43.5,1767084497.84375,,,,,,,1
0,-49.69,1767084497.859375,,,,,,,1
0,-51.61,1767084497.875,,,,,,,1
0,-48.57,1767084497.890625,,,,,,,1
0,-40.79,1767084497.90625,,,,,,,1
0,-29.34,1767084497.921875,,,,,,,1
0,-15.8,1767084497.9375,,,,,,,1
0,-1.89,1767084497.953125,,,,,,,1
0,11.03,1767084497.96875,,,,,,,1
0,22.16,1767084497.984375,,,,,,,1
0,31.3,1767084498.0,,,,,,,1
0,38.61,1767084498.015625,,,,,,,1
0,44.3,1767084498.03125,,,,,,,1
0,48.5,1767084498.046875,,,,,,,1
0,51.17,1767084498.0625,,,,,,,1
0,52.33,1767084498.078125,,,,,,,1
0,52.15,1767084498.09375,,,,,,,1
0,51.06,1767084498.109375,,,,,,,1
0,49.68,1767084498.125,,,,,,,1
0,48.63,1767084498.140625,,,,,,,1
0,48.37,1767084498.15625,,,,,,,1
0,49.07,1767084498.171875,,,,,,,1
0,50.6,1767084498.1875,,,,,,,1
0,52.65,1767084498.203125,,,,,,,1
0,54.8,1767084498.21875,,,,,,,1
0,56.71,1767084498.234375,,,,,,,1
0,58.18,1767084498.25,,,,,,,1
0,59.12,1767084498.265625,,,,,,,1
0,59.42,1767084498.28125,,,,,,,1
0,58.95,1767084498.296875,,,,,,,1
0,57.51,1767084498.3125,,,,,,,1
0,54.95,1767084498.328125,,,,,,,1
0,51.36,1767084498.34375,,,,,,,1
0,47.1,1767084498.359375,,,,,,,1
0,42.81,1767084498.375,,,,,,,1
0,39.18,1767084498.390625,,,,,,,1
0,36.74,1767084498.40625,,,,,,,1
0,35.64,1767084498.421875,,,,,,,1
0,35.61,1767084498.4375,,,,,,,1
0,36.05,1767084498.453125,,,,,,,1
0,36.23,1767084498.46875,,,,,,,1
0,35.5,1767084498.484375,,,,,,,1
0,33.42,1767084498.5,,,,,,,1
0,29.84,1767084498.515625,,,,,,,1
0,25.02,1767084498.53125,,,,,,,1
0,19.65,1767084498.546875,,,,,,,1
0,14.84,1767084498.5625,,,,,,,1
0,11.99,1767084498.578125,,,,,,,1
0,12.39,1767084498.59375,,,,,,,1
0,16.85,1767084498.609375,,,,,,,1
0,25.35,1767084498.625,,,,,,,1
0,37.07,1767084498.640625,,,,,,,1
0,50.65,1767084498.65625,,,,,,,1
0,64.65,1767084498.671875,,,,,,,1
0,77.92,1767084498.6875,,,,,,,1
0,89.66,1767084498.703125,,,,,,,1
0,99.41,1767084498.71875,,,,,,,1
0,106.88,1767084498.734375,,,,,,,1
0,111.91,1767084498.75,,,,,,,1
0,114.57,1767084498.765625,,,,,,,1
0,115.18,1767084498.78125,,,,,,,1
0,114.38,1767084498.796875,,,,,,,1
0,112.95,1767084498.8125,,,,,,,1
0,111.64,1767084498.828125,,,,,,,1
0,110.88,1767084498.84375,,,,,,,1
0,110.72,1767084498.859375,,,,,,,1
0,110.78,1767084498.875,,,,,,,1
0,110.24,1767084498.890625,,,,,,,1
0,108.15,1767084498.90625,,,,,,,1
0,103.64,1767084498.921875,,,,,,,1
0,96.34,1767084498.9375,,,,,,,1
0,86.67,1767084498.953125,,,,,,,1
0,75.73,1767084498.96875,,,,,,,1
0,64.9,1767084498.984375,,,,,,,1
0,55.13,1767084499.0,,,,,,,1
0,46.27,1767084499.015625,,,,,,,1
0,37.01,1767084499.03125,,,,,,,1
0,25.31,1767084499.046875,,,,,,,1
0,9.36,1767084499.0625,,,,,,,1
0,-11.65,1767084499.078125,,,,,,,1
0,-37.17,1767084499.09375,,,,,,,1
0,-65.57,1767084499.109375,,,,,,,1
0,-94.76,1767084499.125,,,,,,,1
0,-122.88,1767084499.140625,,,,,,,1
0,-148.64,1767084499.15625,,,,,,,1
0,-171.27,1767084499.171875,,,,,,,1
0,-190.24,1767084499.1875,,,,,,,1
0,-204.97,1767084499.203125,,,,,,,1
0,-214.79,1767084499.21875,,,,,,,1
0,-219.14,1767084499.234375,,,,,,,1
0,-217.93,1767084499.25,,,,,,,1
0,-211.87,1767084499.265625,,,,,,,1
0,-202.51,1767084499.28125,,,,,,,1
0,-191.91,1767084499.296875,,,,,,,1
0,-182.11,1767084499.3125,,,,,,,1
0,-174.45,1767084499.328125,,,,,,,1
0,-169.09,1767084499.34375,,,,,,,1
0,-164.96,1767084499.359375,,,,,,,1
0,-160.21,1767084499.375,,,,,,,1
0,-152.94,1767084499.390625,,,,,,,1
0,-142.01,1767084499.40625,,,,,,,1
0,-127.4,1767084499.421875,,,,,,,1
0,-110.17,1767084499.4375,,,,,,,1
0,-91.86,1767084499.453125,,,,,,,1
0,-74.01,1767084499.46875,,,,,,,1
0,-57.65,1767084499.484375,,,,,,,1
0,-43.24,1767084499.5,,,,,,,1
0,-30.83,1767084499.515625,,,,,,,1
0,-20.28,1767084499.53125,,,,,,,1
0,-11.35,1767084499.546875,,,,,,,1
0,-3.87,1767084499.5625,,,,,,,1
0,2.32,1767084499.578125,,,,,,,1
0,7.35,1767084499.59375,,,,,,,1
0,11.21,1767084499.609375,,,,,,,1
0,13.87,1767084499.625,,,,,,,1
0,15.37,1767084499.640625,,,,,,,1
0,15.93,1767084499.65625,,,,,,,1
0,15.99,1767084499.671875,,,,,,,1
0,16.19,1767084499.6875,,,,,,,1
0,17.11,1767084499.703125,,,,,,,1
0,19.12,1767084499.71875,,,,,,,1
0,22.22,1767084499.734375,,,,,,,1
0,26.1,1767084499.75,,,,,,,1
0,30.29,1767084499.765625,,,,,,,1
0,34.32,1767084499.78125,,,,,,,1
0,37.84,1767084499.796875,,,,,,,1
0,40.65,1767084499.8125,,,,,,,1
0,42.66,1767084499.828125,,,,,,,1
0,43.87,1767084499.84375,,,,,,,1
0,44.37,1767084499.859375,,,,,,,1
0,44.29,1767084499.875,,,,,,,1
0,43.78,1767084499.890625,,,,,,,1
0,42.95,1767084499.90625,,,,,,,1
0,41.89,1767084499.921875,,,,,,,1
0,40.48,1767084499.9375,,,,,,,1
0,38.56,1767084499.953125,,,,,,,1
0,35.92,1767084499.96875,,,,,,,1
0,32.44,1767084499.984375,,,,,,,1
0,28.19,1767084500.0,,,,,,,1
0,23.45,1767084500.015625,,,,,,,1
0,18.6,1767084500.03125,,,,,,,1
0,14.02,1767084500.046875,,,,,,,1
0,9.85,1767084500.0625,,,,,,,1
0,5.89,1767084500.078125,,,,,,,1
0,1.6,1767084500.09375,,,,,,,1
0,-3.68,1767084500.109375,,,,,,,1
0,-10.38,1767084500.125,,,,,,,1
0,-18.41,1767084500.140625,,,,,,,1
0,-26.9,1767084500.15625,,,,,,,1
0,-34.38,1767084500.171875,,,,,,,1
0,-39.13,1767084500.1875,,,,,,,1
0,-39.8,1767084500.203125,,,,,,,1
0,-35.87,1767084500.21875,,,,,,,1
0,-27.85,1767084500.234375,,,,,,,1
0,-17.06,1767084500.25,,,,,,,1
0,-5.16,1767084500.265625,,,,,,,1
0,6.4,1767084500.28125,,,,,,,1
0,16.74,1767084500.296875,,,,,,,1
0,25.59,1767084500.3125,,,,,,,1
0,33.04,1767084500.328125,,,,,,,1
0,39.24,1767084500.34375,,,,,,,1
0,44.22,1767084500.359375,,,,,,,1
0,47.84,1767084500.375,,,,,,,1
0,49.97,1767084500.390625,,,,,,,1
0,50.69,1767084500.40625,,,,,,,1
0,50.39,1767084500.421875,,,,,,,1
0,49.73,1767084500.4375,,,,,,,1
0,49.45,1767084500.453125,,,,,,,1
0,50.16,1767084500.46875,,,,,,,1
0,52.16,1767084500.484375,,,,,,,1
0,55.35,1767084500.5,,,,,,,1
0,59.25,1767084500.515625,,,,,,,1
0,63.2,1767084500.53125,,,,,,,1
0,66.54,1767084500.546875,,,,,,,1
0,68.91,1767084500.5625,,,,,,,1
0,70.36,1767084500.578125,,,,,,,1
0,71.29,1767084500.59375,,,,,,,1
0,72.3,1767084500.609375,,,,,,,1
0,73.9,1767084500.625,,,,,,,1
0,76.37,1767084500.640625,,,,,,,1
0,79.91,1767084500.65625,,,,,,,1
0,84.64,1767084500.671875,,,,,,,1
0,90.63,1767084500.6875,,,,,,,1
0,97.51,1767084500.703125,,,,,,,1
0,104.19,1767084500.71875,,,,,,,1
0,108.79,1767084500.734375,,,,,,,1
0,109.17,1767084500.75,,,,,,,1
0,103.76,1767084500.765625,,,,,,,1
0,92.43,1767084500.78125,,,,,,,1
0,76.67,1767084500.796875,,,,,,,1
0,59.14,1767084500.8125,,,,,,,1
0,42.61,1767084500.828125,,,,,,,1
0,29.01,1767084500.84375,,,,,,,1
0,19.12,1767084500.859375,,,,,,,1
0,12.79,1767084500.875,,,,,,,1
0,9.64,1767084500.890625,,,,,,,1
0,9.57,1767084500.90625,,,,,,,1
0,12.72,1767084500.921875,,,,,,,1
0,19.01,1767084500.9375,,,,,,,1
0,27.76,1767084500.953125,,,,,,,1
0,37.54,1767084500.96875,,,,,,,1
0,46.65,1767084500.984375,,,,,,,1
0,53.79,1767084501.0,,,,,,,1
0,58.59,1767084501.015625,,,,,,,1
0,61.59,1767084501.03125,,,,,,,1
0,63.63,1767084501.046875,,,,,,,1
0,64.99,1767084501.0625,,,,,,,1
0,64.76,1767084501.078125,,,,,,,1
0,60.87,1767084501.09375,,,,,,,1
0,50.93,1767084501.109375,,,,,,,1
0,33.31,1767084501.125,,,,,,,1
