ID,empatica_bvp,empatica_eda,empatica_temp,samsung_bvp,time,CL
1.0,52.02666666666667,,,,1760267832.884375,0.0
1.0,52.615,,,,1760267832.984375,0.0
1.0,54.074285714285715,0.188288,34.59,,1760267833.084375,0.0
1.0,45.673333333333325,,,,1760267833.184375,0.0
1.0,16.59714285714286,0.189569,34.57,,1760267833.284375,0.0
1.0,-10.005,,,,1760267833.384375,0.0
1.0,-28.08666666666667,,,,1760267833.484375,0.0
1.0,-51.28285714285715,0.188288,34.57,,1760267833.584375,0.0
1.0,-79.63833333333334,,,,1760267833.684375,0.0
1.0,5.315714285714287,0.19213,34.57,,1760267833.784375,0.0
1.0,51.525,,,,1760267833.884375,0.0
1.0,38.12,,,,1760267833.984375,0.0
1.0,38.87428571428571,0.193411,34.57,,1760267834.084375,0.0
1.0,38.92166666666667,,,,1760267834.184375,0.0
1.0,16.054285714285715,0.19213,34.57,,1760267834.284375,0.0
1.0,-4.296666666666667,,,,1760267834.384375,0.0
1.0,-20.035,,,,1760267834.484375,0.0
1.0,-42.18,0.189569,34.57,,1760267834.584375,0.0
1.0,-72.27,,,,1760267834.684375,0.0
1.0,-38.03571428571428,0.189569,34.57,,1760267834.784375,0.0
1.0,45.38666666666666,,,,1760267834.884375,0.0
1.0,36.47666666666667,,,,1760267834.984375,0.0
1.0,30.65142857142857,0.189569,34.57,,1760267835.084375,0.0
1.0,36.71666666666667,,,,1760267835.184375,0.0
1.0,19.912857142857142,0.19213,34.57,,1760267835.284375,0.0
1.0,-2.3366666666666664,,,,1760267835.384375,0.0
1.0,-18.321666666666665,,,,1760267835.484375,0.0
1.0,-37.620000000000005,0.19213,34.57,,1760267835.584375,0.0
1.0,-62.75833333333333,,,,1760267835.684375,0.0
1.0,-13.337142857142856,0.190849,34.57,,1760267835.784375,0.0
1.0,46.98333333333333,,,,1760267835.884375,0.0
1.0,28.566666666666663,,,,1760267835.984375,0.0
1.0,28.117142857142856,0.189569,34.57,,1760267836.084375,0.0
1.0,31.06500000000001,,,,1760267836.184375,0.0
1.0,6.3185714285714285,0.190849,34.57,,1760267836.284375,0.0
1.0,-18.24,,,,1760267836.384375,0.0
1.0,-35.57333333333333,,,,1760267836.484375,0.0
1.0,-59.74857142857143,0.188288,34.57,,1760267836.584375,0.0
1.0,-23.208333333333332,,,,1760267836.684375,0.0
1.0,43.89714285714285,0.190849,34.57,,1760267836.784375,0.0
1.0,32.92166666666666,,,,1760267836.884375,0.0
1.0,29.548333333333332,,,,1760267836.984375,0.0
1.0,31.388571428571424,0.19213,34.57,,1760267837.084375,0.0
1.0,8.663333333333332,,,,1760267837.184375,0.0
1.0,-13.27714285714286,0.19213,34.55,,1760267837.284375,0.0
1.0,-33.315,,,,1760267837.384375,0.0
1.0,-53.1,,,,1760267837.484375,0.0
1.0,-48.68142857142857,0.208782,34.55,,1760267837.584375,0.0
1.0,33.416666666666664,,,,1760267837.684375,0.0
1.0,38.49714285714286,0.189569,34.55,,1760267837.784375,0.0
1.0,31.92166666666667,,,,1760267837.884375,0.0
1.0,32.33333333333333,,,,1760267837.984375,0.0
1.0,17.322857142857142,0.190849,34.55,,1760267838.084375,0.0
1.0,-4.758333333333334,,,,1760267838.184375,0.0
1.0,-21.728571428571428,0.19213,34.57,,1760267838.284375,0.0
1.0,-37.81666666666667,,,,1760267838.384375,0.0
1.0,-59.65333333333334,,,,1760267838.484375,0.0
1.0,-5.339999999999999,0.19213,34.57,,1760267838.584375,0.0
1.0,34.695,,,,1760267838.684375,0.0
1.0,28.321428571428573,0.19213,34.57,,1760267838.784375,0.0
1.0,27.399999999999995,,,,1760267838.884375,0.0
1.0,23.075000000000003,,,,1760267838.984375,0.0
1.0,4.948571428571428,0.19213,34.57,,1760267839.084375,0.0
1.0,-12.01,,,,1760267839.184375,0.0
1.0,-26.390000000000004,0.189569,34.57,,1760267839.284375,0.0
1.0,-46.99166666666667,,,,1760267839.384375,0.0
1.0,-23.895,,,,1760267839.484375,0.0
1.0,29.009999999999998,0.189569,34.57,,1760267839.584375,0.0
1.0,23.51,,,,1760267839.684375,0.0
1.0,20.595714285714287,0.190849,34.57,,1760267839.784375,0.0
1.0,18.64666666666667,,,,1760267839.884375,0.0
1.0,2.116666666666667,,,,1760267839.984375,0.0
1.0,-14.31857142857143,0.193411,34.57,,1760267840.084375,0.0
1.0,-27.173333333333336,,,,1760267840.184375,0.0
1.0,-46.037142857142854,0.19213,34.55,,1760267840.284375,0.0
1.0,-43.06833333333333,,,,1760267840.384375,0.0
1.0,21.71666666666667,,,,1760267840.484375,0.0
1.0,29.68857142857143,0.190849,34.55,,1760267840.584375,0.0
1.0,24.831666666666667,,,,1760267840.684375,0.0
1.0,25.357142857142858,0.189569,34.55,,1760267840.784375,0.0
1.0,13.008333333333333,,,,1760267840.884375,0.0
1.0,-1.9866666666666666,,,,1760267840.984375,0.0
1.0,-14.754285714285714,0.189569,34.55,,1760267841.084375,0.0
1.0,-30.765,,,,1760267841.184375,0.0
1.0,-50.935714285714276,0.190849,34.55,,1760267841.284375,0.0
1.0,-55.703333333333326,,,,1760267841.384375,0.0
1.0,15.533333333333331,,,,1760267841.484375,0.0
1.0,32.927142857142854,0.19213,34.55,,1760267841.584375,0.0
1.0,31.50666666666667,,,,1760267841.684375,0.0
1.0,31.425714285714285,0.190849,34.55,,1760267841.784375,0.0
1.0,22.198333333333334,,,,1760267841.884375,0.0
1.0,5.183333333333334,,,,1760267841.984375,0.0
1.0,-11.110000000000001,0.19213,34.55,,1760267842.084375,0.0
1.0,-26.636666666666667,,,,1760267842.184375,0.0
1.0,-45.491428571428564,0.189569,34.55,,1760267842.284375,0.0
1.0,-70.42333333333333,,,,1760267842.384375,0.0
1.0,-5.04,,,,1760267842.484375,0.0
1.0,38.72714285714286,0.188288,34.55,,1760267842.584375,0.0
1.0,35.71,,,,1760267842.684375,0.0
1.0,36.892857142857146,0.190849,34.55,,1760267842.784375,0.0
1.0,33.17166666666667,,,,1760267842.884375,0.0
1.0,13.87,,,,1760267842.984375,0.0
1.0,-2.795714285714286,0.19213,34.55,,1760267843.084375,0.0
1.0,-17.606666666666666,,,,1760267843.184375,0.0
1.0,-34.667142857142856,0.190849,34.55,,1760267843.284375,0.0
1.0,-58.48333333333333,,,,1760267843.384375,0.0
1.0,-41.67666666666667,,,,1760267843.484375,0.0
1.0,36.892857142857146,0.19213,34.55,,1760267843.584375,0.0
1.0,35.178333333333335,,,,1760267843.684375,0.0
1.0,33.09571428571429,0.188288,34.55,,1760267843.784375,0.0
1.0,37.585,,,,1760267843.884375,0.0
1.0,21.243333333333336,,,,1760267843.984375,0.0
1.0,0.1385714285714284,0.188288,34.55,,1760267844.084375,0.0
1.0,-16.31833333333333,,,,1760267844.184375,0.0
1.0,-34.607142857142854,0.193411,34.55,,1760267844.284375,0.0
1.0,-58.74333333333334,,,,1760267844.384375,0.0
1.0,-45.32666666666666,,,,1760267844.484375,0.0
1.0,36.07,0.190849,34.55,,1760267844.584375,0.0
1.0,38.318333333333335,,,,1760267844.684375,0.0
1.0,32.331428571428575,0.19213,34.55,,1760267844.784375,0.0
1.0,33.894999999999996,,,,1760267844.884375,0.0
1.0,20.076666666666664,,,,1760267844.984375,0.0
1.0,0.6657142857142857,0.19213,34.55,,1760267845.084375,0.0
1.0,-15.161666666666667,,,,1760267845.184375,0.0
1.0,-30.142857142857142,0.189569,34.55,,1760267845.284375,0.0
1.0,-50.53666666666667,,,,1760267845.384375,0.0
1.0,-61.87666666666667,,,,1760267845.484375,0.0
1.0,21.71,0.188288,34.55,,1760267845.584375,0.0
1.0,38.815,,,,1760267845.684375,0.0
1.0,28.744285714285713,0.190849,34.55,,1760267845.784375,0.0
1.0,32.92166666666666,,,,1760267845.884375,0.0
1.0,25.111666666666668,,,,1760267845.984375,0.0
1.0,5.21,0.189569,34.55,,1760267846.084375,0.0
1.0,-11.853333333333333,,,,1760267846.184375,0.0
1.0,-27.512857142857143,0.193411,34.55,,1760267846.284375,0.0
1.0,-45.27,,,,1760267846.384375,0.0
1.0,-67.25666666666666,,,,1760267846.484375,0.0
1.0,2.8042857142857156,0.19213,34.55,,1760267846.584375,0.0
1.0,41.14333333333334,,,,1760267846.684375,0.0
1.0,26.322857142857142,0.189569,34.55,,1760267846.784375,0.0
1.0,30.325,,,,1760267846.884375,0.0
1.0,27.968333333333334,,,,1760267846.984375,0.0
1.0,6.267142857142857,0.189569,34.55,,1760267847.084375,0.0
1.0,-13.355000000000002,,,,1760267847.184375,0.0
1.0,-29.825714285714287,0.189569,34.55,,1760267847.284375,0.0
1.0,-49.22166666666667,,,,1760267847.384375,0.0
1.0,-56.900000000000006,,,,1760267847.484375,0.0
1.0,25.75,0.19213,34.55,,1760267847.584375,0.0
1.0,34.95166666666667,,,,1760267847.684375,0.0
1.0,21.651428571428568,0.19213,34.55,,1760267847.784375,0.0
1.0,26.770000000000007,,,,1760267847.884375,0.0
1.0,14.066666666666668,,,,1760267847.984375,0.0
1.0,-11.357142857142858,0.190849,34.55,,1760267848.084375,0.0
1.0,-34.99166666666667,,,,1760267848.184375,0.0
1.0,-57.519999999999996,0.189569,34.55,,1760267848.284375,0.0
1.0,-10.226666666666667,,,,1760267848.384375,0.0
1.0,40.13666666666666,,,,1760267848.484375,0.0
1.0,22.084285714285716,0.188288,34.55,,1760267848.584375,0.0
1.0,18.974999999999998,,,,1760267848.684375,0.0
1.0,16.715714285714288,0.189569,34.55,,1760267848.784375,0.0
1.0,-7.4049999999999985,,,,1760267848.884375,0.0
1.0,-34.443333333333335,,,,1760267848.984375,0.0
1.0,-55.30285714285714,0.19213,34.55,,1760267849.084375,0.0
1.0,14.10666666666667,,,,1760267849.184375,0.0
1.0,38.15,0.190849,34.55,,1760267849.284375,0.0
1.0,21.965,,,,1760267849.384375,0.0
1.0,22.461666666666662,,,,1760267849.484375,0.0
1.0,9.322857142857142,0.190849,34.55,,1760267849.584375,0.0
1.0,-24.691666666666666,,,,1760267849.684375,0.0
1.0,-57.964285714285715,0.189569,34.55,,1760267849.784375,0.0
1.0,-89.06333333333333,,,,1760267849.884375,0.0
1.0,-16.616666666666664,,,,1760267849.984375,0.0
1.0,64.05,0.188288,34.55,,1760267850.084375,0.0
1.0,65.94666666666667,,,,1760267850.184375,0.0
1.0,58.52571428571429,0.189569,34.55,,1760267850.284375,0.0
1.0,62.895,,,,1760267850.384375,0.0
1.0,24.828333333333333,,,,1760267850.484375,0.0
1.0,-9.995714285714286,0.190849,34.55,,1760267850.584375,0.0
1.0,-22.551666666666666,,,,1760267850.684375,0.0
1.0,-49.24571428571429,0.19213,34.55,,1760267850.784375,0.0
1.0,-56.421666666666674,,,,1760267850.884375,0.0
1.0,21.273333333333337,,,,1760267850.984375,0.0
1.0,34.92714285714286,0.190849,34.55,,1760267851.084375,0.0
1.0,30.143333333333334,,,,1760267851.184375,0.0
1.0,29.951428571428572,0.190849,34.53,,1760267851.284375,0.0
1.0,15.938333333333334,,,,1760267851.384375,0.0
1.0,-1.3499999999999996,,,,1760267851.484375,0.0
1.0,-16.52,0.189569,34.53,,1760267851.584375,0.0
1.0,-34.626666666666665,,,,1760267851.684375,0.0
1.0,-58.29,0.189569,34.53,,1760267851.784375,0.0
1.0,-22.468333333333334,,,,1760267851.884375,0.0
1.0,33.53666666666667,,,,1760267851.984375,0.0
1.0,29.725714285714282,0.19213,34.53,,1760267852.084375,0.0
1.0,25.688333333333333,,,,1760267852.184375,0.0
1.0,24.27142857142857,0.190849,34.53,,1760267852.284375,0.0
1.0,8.285,,,,1760267852.384375,0.0
1.0,-7.661666666666666,,,,1760267852.484375,0.0
1.0,-22.728571428571428,0.193411,34.53,,1760267852.584375,0.0
1.0,-37.501666666666665,,,,1760267852.684375,0.0
1.0,-38.38428571428572,0.189569,34.53,,1760267852.784375,0.0
1.0,22.011666666666667,,,,1760267852.884375,0.0
1.0,22.89,,,,1760267852.984375,0.0
1.0,16.23857142857143,0.189569,34.53,,1760267853.084375,0.0
1.0,18.400000000000002,,,,1760267853.184375,0.0
1.0,3.3028571428571434,0.188288,34.53,,1760267853.284375,0.0
1.0,-15.045000000000002,,,,1760267853.384375,0.0
1.0,-29.278333333333332,,,,1760267853.484375,0.0
1.0,-49.34428571428572,0.190849,34.53,,1760267853.584375,0.0
1.0,-22.898333333333337,,,,1760267853.684375,0.0
1.0,28.268571428571427,0.19213,34.53,,1760267853.784375,0.0
1.0,26.58,,,,1760267853.884375,0.0
1.0,23.258333333333336,,,,1760267853.984375,0.0
1.0,21.002857142857142,0.19213,34.53,,1760267854.084375,0.0
1.0,2.6449999999999996,,,,1760267854.184375,0.0
1.0,-16.31,0.19213,34.53,,1760267854.284375,0.0
1.0,-33.94833333333333,,,,1760267854.384375,0.0
1.0,-55.96666666666666,,,,1760267854.484375,0.0
1.0,-33.277142857142856,0.188288,34.53,,1760267854.584375,0.0
1.0,28.213333333333328,,,,1760267854.684375,0.0
1.0,31.51571428571429,0.189569,34.53,,1760267854.784375,0.0
1.0,27.130000000000006,,,,1760267854.884375,0.0
1.0,25.03,,,,1760267854.984375,0.0
1.0,4.041428571428572,0.190849,34.53,,1760267855.084375,0.0
1.0,-16.088333333333335,,,,1760267855.184375,0.0
1.0,-35.58571428571428,0.19213,34.55,,1760267855.284375,0.0
1.0,-60.30166666666667,,,,1760267855.384375,0.0
1.0,-34.98166666666666,,,,1760267855.484375,0.0
1.0,31.172857142857147,0.19213,34.55,,1760267855.584375,0.0
1.0,36.935,,,,1760267855.684375,0.0
1.0,34.1,0.19213,34.55,,1760267855.784375,0.0
1.0,31.409999999999997,,,,1760267855.884375,0.0
1.0,9.623333333333333,,,,1760267855.984375,0.0
1.0,-12.642857142857142,0.189569,34.55,,1760267856.084375,0.0
1.0,-33.214999999999996,,,,1760267856.184375,0.0
1.0,-60.00999999999999,0.189569,34.53,,1760267856.284375,0.0
1.0,-12.653333333333336,,,,1760267856.384375,0.0
1.0,40.663333333333334,,,,1760267856.484375,0.0
1.0,41.30571428571428,0.19213,34.53,,1760267856.584375,0.0
1.0,38.15500000000001,,,,1760267856.684375,0.0
1.0,33.00428571428572,0.193411,34.53,,1760267856.784375,0.0
1.0,12.006666666666666,,,,1760267856.884375,0.0
1.0,-7.245,,,,1760267856.984375,0.0
1.0,-26.892857142857142,0.19213,34.53,,1760267857.084375,0.0
1.0,-48.13833333333333,,,,1760267857.184375,0.0
1.0,-65.53714285714285,0.19213,34.55,,1760267857.284375,0.0
1.0,14.82,,,,1760267857.384375,0.0
1.0,43.81,,,,1760267857.484375,0.0
1.0,40.99857142857143,0.189569,34.55,,1760267857.584375,0.0
1.0,39.22333333333333,,,,1760267857.684375,0.0
1.0,28.83857142857143,0.190849,34.55,,1760267857.784375,0.0
1.0,8.128333333333334,,,,1760267857.884375,0.0
1.0,-7.163333333333333,,,,1760267857.984375,0.0
1.0,-21.358571428571427,0.190849,34.55,,1760267858.084375,0.0
1.0,-40.995,,,,1760267858.184375,0.0
1.0,-66.77428571428571,0.19213,34.55,,1760267858.284375,0.0
1.0,-22.794999999999998,,,,1760267858.384375,0.0
1.0,36.32333333333333,,,,1760267858.484375,0.0
1.0,37.51428571428572,0.193411,34.55,,1760267858.584375,0.0
1.0,35.225,,,,1760267858.684375,0.0
1.0,33.6,0.193411,34.55,,1760267858.784375,0.0
1.0,13.798333333333334,,,,1760267858.884375,0.0
1.0,-0.18166666666666664,,,,1760267858.984375,0.0
1.0,-14.697142857142856,0.19213,34.55,,1760267859.084375,0.0
1.0,-32.428333333333335,,,,1760267859.184375,0.0
1.0,-54.29857142857143,0.189569,34.53,,1760267859.284375,0.0
1.0,-37.50333333333334,,,,1760267859.384375,0.0
1.0,29.611666666666665,,,,1760267859.484375,0.0
1.0,32.69714285714286,0.189569,34.53,,1760267859.584375,0.0
1.0,28.745,,,,1760267859.684375,0.0
1.0,27.00857142857143,0.19213,34.53,,1760267859.784375,0.0
1.0,12.545000000000002,,,,1760267859.884375,0.0
1.0,-5.296666666666667,,,,1760267859.984375,0.0
1.0,-21.65285714285714,0.193411,34.53,,1760267860.084375,0.0
1.0,-38.97333333333333,,,,1760267860.184375,0.0
1.0,-59.424285714285716,0.19213,34.5,,1760267860.284375,0.0
1.0,-1.546666666666665,,,,1760267860.384375,0.0
1.0,31.25,,,,1760267860.484375,0.0
1.0,22.142857142857142,0.19213,34.5,,1760267860.584375,0.0
1.0,22.725000000000005,,,,1760267860.684375,0.0
1.0,15.144285714285713,0.190849,34.5,,1760267860.784375,0.0
1.0,-5.113333333333333,,,,1760267860.884375,0.0
1.0,-24.386666666666667,,,,1760267860.984375,0.0
1.0,-44.75285714285714,0.189569,34.5,,1760267861.084375,0.0
1.0,-35.931666666666665,,,,1760267861.184375,0.0
1.0,28.437142857142856,0.19213,34.5,,1760267861.284375,0.0
1.0,26.75,,,,1760267861.384375,0.0
1.0,21.095000000000002,,,,1760267861.484375,0.0
1.0,20.298571428571428,0.190849,34.5,,1760267861.584375,0.0
1.0,-1.3116666666666665,,,,1760267861.684375,0.0
1.0,-26.07857142857143,0.193411,34.5,,1760267861.784375,0.0
1.0,-50.72333333333333,,,,1760267861.884375,0.0
1.0,-37.06666666666667,,,,1760267861.984375,0.0
1.0,31.735714285714288,0.19213,34.5,,1760267862.084375,0.0
1.0,34.18333333333333,,,,1760267862.184375,0.0
1.0,30.63857142857143,0.190849,34.5,,1760267862.284375,0.0
1.0,29.304999999999996,,,,1760267862.384375,0.0
1.0,9.046666666666669,,,,1760267862.484375,0.0
1.0,-14.985714285714286,0.190849,34.5,,1760267862.584375,0.0
1.0,-37.49333333333333,,,,1760267862.684375,0.0
1.0,-64.47571428571429,0.189569,34.5,,1760267862.784375,0.0
1.0,-24.323333333333334,,,,1760267862.884375,0.0
1.0,40.105,,,,1760267862.984375,0.0
1.0,40.537142857142854,0.193411,34.5,,1760267863.084375,0.0
1.0,37.211666666666666,,,,1760267863.184375,0.0
1.0,34.777142857142856,0.193411,34.53,,1760267863.284375,0.0
1.0,13.191666666666668,,,,1760267863.384375,0.0
1.0,-7.445,,,,1760267863.484375,0.0
1.0,-27.474285714285713,0.19213,34.53,,1760267863.584375,0.0
1.0,-48.51,,,,1760267863.684375,0.0
1.0,-69.14857142857143,0.190849,34.53,,1760267863.784375,0.0
1.0,11.466666666666667,,,,1760267863.884375,0.0
1.0,43.48333333333333,,,,1760267863.984375,0.0
1.0,40.93142857142857,0.190849,34.53,,1760267864.084375,0.0
1.0,38.76833333333334,,,,1760267864.184375,0.0
1.0,31.08571428571429,0.189569,34.5,,1760267864.284375,0.0
1.0,11.01,,,,1760267864.384375,0.0
1.0,-4.656666666666667,,,,1760267864.484375,0.0
1.0,-18.537142857142857,0.19213,34.5,,1760267864.584375,0.0
1.0,-39.895,,,,1760267864.684375,0.0
1.0,-63.71,0.193411,34.5,,1760267864.784375,0.0
1.0,-50.03,,,,1760267864.884375,0.0
1.0,32.71,,,,1760267864.984375,0.0
1.0,38.61142857142857,0.19213,34.5,,1760267865.084375,0.0
1.0,36.38166666666667,,,,1760267865.184375,0.0
1.0,36.25142857142857,0.19213,34.5,,1760267865.284375,0.0
1.0,21.066666666666666,,,,1760267865.384375,0.0
1.0,4.0600000000000005,,,,1760267865.484375,0.0
1.0,-11.508571428571429,0.190849,34.5,,1760267865.584375,0.0
1.0,-26.873333333333335,,,,1760267865.684375,0.0
1.0,-44.628571428571426,0.190849,34.5,,1760267865.784375,0.0
1.0,-70.51833333333333,,,,1760267865.884375,0.0
1.0,-8.468333333333332,,,,1760267865.984375,0.0
1.0,38.44714285714286,0.193411,34.5,,1760267866.084375,0.0
1.0,29.24,,,,1760267866.184375,0.0
1.0,32.364285714285714,0.195973,34.5,,1760267866.284375,0.0
1.0,30.35666666666667,,,,1760267866.384375,0.0
1.0,10.290000000000001,,,,1760267866.484375,0.0
1.0,-9.34,0.194692,34.5,,1760267866.584375,0.0
1.0,-26.706666666666667,,,,1760267866.684375,0.0
1.0,-46.00714285714286,0.193411,34.5,,1760267866.784375,0.0
1.0,-62.58833333333333,,,,1760267866.884375,0.0
1.0,13.915,,,,1760267866.984375,0.0
1.0,39.4,0.19213,34.5,,1760267867.084375,0.0
1.0,27.785,,,,1760267867.184375,0.0
1.0,31.944285714285716,0.190849,34.53,,1760267867.284375,0.0
1.0,22.935,,,,1760267867.384375,0.0
1.0,2.3333333333333326,,,,1760267867.484375,0.0
1.0,-17.04714285714286,0.190849,34.53,,1760267867.584375,0.0
1.0,-37.70666666666667,,,,1760267867.684375,0.0
1.0,-60.220000000000006,0.194692,34.53,,1760267867.784375,0.0
1.0,-61.67333333333334,,,,1760267867.884375,0.0
1.0,25.948333333333334,,,,1760267867.984375,0.0
1.0,41.55428571428571,0.194692,34.53,,1760267868.084375,0.0
1.0,37.199999999999996,,,,1760267868.184375,0.0
1.0,38.56142857142857,0.193411,34.5,,1760267868.284375,0.0
1.0,23.63,,,,1760267868.384375,0.0
1.0,-0.5183333333333331,,,,1760267868.484375,0.0
1.0,-22.98,0.193411,34.5,,1760267868.584375,0.0
1.0,-42.905,,,,1760267868.684375,0.0
1.0,-70.87428571428572,0.190849,34.5,,1760267868.784375,0.0
1.0,-6.89166666666667,,,,1760267868.884375,0.0
1.0,40.11,,,,1760267868.984375,0.0
1.0,34.174285714285716,0.190849,34.5,,1760267869.084375,0.0
1.0,32.71666666666666,,,,1760267869.184375,0.0
1.0,27.02285714285714,0.190849,34.49,,1760267869.284375,0.0
1.0,1.58,,,,1760267869.384375,0.0
1.0,-20.433333333333334,,,,1760267869.484375,0.0
1.0,-39.81285714285714,0.193411,34.49,,1760267869.584375,0.0
1.0,-58.94,,,,1760267869.684375,0.0
1.0,14.501428571428571,0.193411,34.49,,1760267869.784375,0.0
1.0,36.52333333333333,,,,1760267869.884375,0.0
1.0,26.16166666666666,,,,1760267869.984375,0.0
1.0,28.699999999999996,0.19213,34.49,,1760267870.084375,0.0
1.0,13.171666666666667,,,,1760267870.184375,0.0
1.0,-14.942857142857145,0.190849,34.5,,1760267870.284375,0.0
1.0,-36.26833333333333,,,,1760267870.384375,0.0
1.0,-56.995,,,,1760267870.484375,0.0
1.0,10.020000000000001,0.190849,34.5,,1760267870.584375,0.0
1.0,41.48833333333334,,,,1760267870.684375,0.0
1.0,34.70714285714286,0.19213,34.5,,1760267870.784375,0.0
1.0,33.15333333333333,,,,1760267870.884375,0.0
1.0,23.188333333333333,,,,1760267870.984375,0.0
1.0,-3.817142857142857,0.189569,34.5,,1760267871.084375,0.0
1.0,-25.939999999999998,,,,1760267871.184375,0.0
1.0,-48.14714285714285,0.193411,34.53,,1760267871.284375,0.0
1.0,-67.15333333333332,,,,1760267871.384375,0.0
1.0,9.12,,,,1760267871.484375,0.0
1.0,44.05285714285714,0.193411,34.53,,1760267871.584375,0.0
1.0,42.62166666666666,,,,1760267871.684375,0.0
1.0,37.64857142857143,0.193411,34.53,,1760267871.784375,0.0
1.0,25.31833333333333,,,,1760267871.884375,0.0
1.0,4.293333333333333,,,,1760267871.984375,0.0
