ID,empatica_bvp,empatica_eda,empatica_temp,samsung_bvp,time,CL
1.0,-37.25142857142857,0.120416,35.5,,1760267465.784375,1.0
1.0,38.17666666666666,,,,1760267465.884375,1.0
1.0,46.956666666666656,,,,1760267465.984375,1.0
1.0,42.62428571428571,0.117854,35.5,,1760267466.084375,1.0
1.0,27.563333333333333,,,,1760267466.184375,1.0
1.0,-9.755714285714287,0.116573,35.49,,1760267466.284375,1.0
1.0,-46.09166666666667,,,,1760267466.384375,1.0
1.0,-55.23,,,,1760267466.484375,1.0
1.0,47.00571428571429,0.116573,35.49,,1760267466.584375,1.0
1.0,95.89166666666667,,,,1760267466.684375,1.0
1.0,87.43571428571428,0.120416,35.49,,1760267466.784375,1.0
1.0,86.08999999999999,,,,1760267466.884375,1.0
1.0,23.590000000000003,,,,1760267466.984375,1.0
1.0,-44.47714285714285,0.120416,35.49,,1760267467.084375,1.0
1.0,-77.48166666666665,,,,1760267467.184375,1.0
1.0,-99.56142857142858,0.119135,35.49,,1760267467.284375,1.0
1.0,-108.88166666666666,,,,1760267467.384375,1.0
1.0,-1.9516666666666669,,,,1760267467.484375,1.0
1.0,55.300000000000004,0.117854,35.49,,1760267467.584375,1.0
1.0,59.83166666666667,,,,1760267467.684375,1.0
1.0,55.574285714285715,0.121697,35.49,,1760267467.784375,1.0
1.0,40.443333333333335,,,,1760267467.884375,1.0
1.0,18.293333333333333,,,,1760267467.984375,1.0
1.0,-6.105714285714286,0.121697,35.49,,1760267468.084375,1.0
1.0,-27.833333333333332,,,,1760267468.184375,1.0
1.0,-57.012857142857136,0.121697,35.47,,1760267468.284375,1.0
1.0,-2.5966666666666653,,,,1760267468.384375,1.0
1.0,66.00166666666667,,,,1760267468.484375,1.0
1.0,74.54714285714286,0.117854,35.47,,1760267468.584375,1.0
1.0,29.615,,,,1760267468.684375,1.0
1.0,-11.754285714285714,0.117854,35.47,,1760267468.784375,1.0
1.0,-34.598333333333336,,,,1760267468.884375,1.0
1.0,-34.02,,,,1760267468.984375,1.0
1.0,-27.035714285714285,0.122978,35.47,,1760267469.084375,1.0
1.0,-41.85166666666667,,,,1760267469.184375,1.0
1.0,-36.277142857142856,0.122978,35.47,,1760267469.284375,1.0
1.0,16.026666666666667,,,,1760267469.384375,1.0
1.0,24.066666666666666,,,,1760267469.484375,1.0
1.0,22.928571428571427,0.121697,35.47,,1760267469.584375,1.0
1.0,22.90833333333333,,,,1760267469.684375,1.0
1.0,8.617142857142857,0.119135,35.47,,1760267469.784375,1.0
1.0,-7.328333333333333,,,,1760267469.884375,1.0
1.0,-19.826666666666668,,,,1760267469.984375,1.0
1.0,-38.60285714285715,0.120416,35.47,,1760267470.084375,1.0
1.0,-58.60999999999999,,,,1760267470.184375,1.0
1.0,-4.6514285714285695,0.122978,35.47,,1760267470.284375,1.0
1.0,25.63333333333333,,,,1760267470.384375,1.0
1.0,21.448333333333334,,,,1760267470.484375,1.0
1.0,12.187142857142858,0.121697,35.47,,1760267470.584375,1.0
1.0,-1.1816666666666666,,,,1760267470.684375,1.0
1.0,-9.092857142857143,0.121697,35.47,,1760267470.784375,1.0
1.0,-14.351666666666667,,,,1760267470.884375,1.0
1.0,-22.528333333333332,,,,1760267470.984375,1.0
1.0,-38.77571428571429,0.119135,35.47,,1760267471.084375,1.0
1.0,-37.361666666666665,,,,1760267471.184375,1.0
1.0,20.548571428571428,0.120416,35.45,,1760267471.284375,1.0
1.0,30.686666666666667,,,,1760267471.384375,1.0
1.0,31.313333333333336,,,,1760267471.484375,1.0
1.0,31.604285714285716,0.122978,35.45,,1760267471.584375,1.0
1.0,20.106666666666666,,,,1760267471.684375,1.0
1.0,2.7571428571428567,0.121697,35.45,,1760267471.784375,1.0
1.0,-14.253333333333332,,,,1760267471.884375,1.0
1.0,-28.105,,,,1760267471.984375,1.0
1.0,-48.41142857142857,0.122978,35.45,,1760267472.084375,1.0
1.0,-3.011666666666667,,,,1760267472.184375,1.0
1.0,40.62,0.119135,35.45,,1760267472.284375,1.0
1.0,46.339999999999996,,,,1760267472.384375,1.0
1.0,57.49666666666667,,,,1760267472.484375,1.0
1.0,46.887142857142855,0.119135,35.45,,1760267472.584375,1.0
1.0,-13.589999999999998,,,,1760267472.684375,1.0
1.0,-57.510000000000005,0.122978,35.45,,1760267472.784375,1.0
1.0,-42.69166666666666,,,,1760267472.884375,1.0
1.0,-26.069999999999997,,,,1760267472.984375,1.0
1.0,-5.798571428571429,0.122978,35.45,,1760267473.084375,1.0
1.0,10.371666666666664,,,,1760267473.184375,1.0
1.0,-7.79,0.122978,35.43,,1760267473.284375,1.0
1.0,-15.129999999999997,,,,1760267473.384375,1.0
1.0,-21.326666666666664,,,,1760267473.484375,1.0
1.0,-37.68142857142857,0.120416,35.43,,1760267473.584375,1.0
1.0,-57.07833333333334,,,,1760267473.684375,1.0
1.0,-75.67714285714285,0.119135,35.43,,1760267473.784375,1.0
1.0,-10.538333333333336,,,,1760267473.884375,1.0
1.0,38.12166666666666,,,,1760267473.984375,1.0
1.0,46.43285714285714,0.122978,35.43,,1760267474.084375,1.0
1.0,35.79333333333333,,,,1760267474.184375,1.0
1.0,19.414285714285715,0.122978,35.45,,1760267474.284375,1.0
1.0,-15.135,,,,1760267474.384375,1.0
1.0,-57.99166666666667,,,,1760267474.484375,1.0
1.0,-36.878571428571426,0.122978,35.45,,1760267474.584375,1.0
1.0,25.666666666666668,,,,1760267474.684375,1.0
1.0,31.817142857142862,0.121697,35.45,,1760267474.784375,1.0
1.0,20.42666666666667,,,,1760267474.884375,1.0
1.0,10.273333333333333,,,,1760267474.984375,1.0
1.0,-26.521428571428572,0.120416,35.45,,1760267475.084375,1.0
1.0,-75.08833333333334,,,,1760267475.184375,1.0
1.0,-30.354285714285712,0.124259,35.41,,1760267475.284375,1.0
1.0,54.79666666666666,,,,1760267475.384375,1.0
1.0,64.79833333333333,,,,1760267475.484375,1.0
1.0,56.451428571428565,0.122978,35.41,,1760267475.584375,1.0
1.0,47.23166666666666,,,,1760267475.684375,1.0
1.0,13.301428571428572,0.122978,35.41,,1760267475.784375,1.0
1.0,-15.361666666666665,,,,1760267475.884375,1.0
1.0,-41.38833333333334,,,,1760267475.984375,1.0
1.0,41.68142857142857,0.121697,35.41,,1760267476.084375,1.0
1.0,100.52666666666669,,,,1760267476.184375,1.0
1.0,110.67285714285715,0.120416,35.43,,1760267476.284375,1.0
1.0,68.74333333333333,,,,1760267476.384375,1.0
1.0,1.5299999999999987,,,,1760267476.484375,1.0
1.0,-67.70857142857143,0.122978,35.43,,1760267476.584375,1.0
1.0,-98.23833333333333,,,,1760267476.684375,1.0
1.0,-116.97857142857143,0.122978,35.43,,1760267476.784375,1.0
1.0,-99.84666666666665,,,,1760267476.884375,1.0
1.0,9.845,,,,1760267476.984375,1.0
1.0,41.97714285714286,0.121697,35.43,,1760267477.084375,1.0
1.0,59.201666666666675,,,,1760267477.184375,1.0
1.0,73.74142857142859,0.121697,35.43,,1760267477.284375,1.0
1.0,45.82500000000001,,,,1760267477.384375,1.0
1.0,6.268333333333334,,,,1760267477.484375,1.0
1.0,-36.78857142857142,0.120416,35.43,,1760267477.584375,1.0
1.0,-76.98166666666667,,,,1760267477.684375,1.0
1.0,-10.302857142857139,0.122978,35.43,,1760267477.784375,1.0
1.0,54.495,,,,1760267477.884375,1.0
1.0,45.85666666666666,,,,1760267477.984375,1.0
1.0,36.02857142857143,0.12554,35.43,,1760267478.084375,1.0
1.0,26.236666666666668,,,,1760267478.184375,1.0
1.0,-5.107142857142857,0.121697,35.43,,1760267478.284375,1.0
1.0,-37.81333333333333,,,,1760267478.384375,1.0
1.0,-64.93666666666667,,,,1760267478.484375,1.0
1.0,-58.84142857142857,0.121697,35.43,,1760267478.584375,1.0
1.0,33.501666666666665,,,,1760267478.684375,1.0
1.0,39.714285714285715,0.12554,35.43,,1760267478.784375,1.0
1.0,31.736666666666668,,,,1760267478.884375,1.0
1.0,28.03,,,,1760267478.984375,1.0
1.0,7.671428571428573,0.12554,35.43,,1760267479.084375,1.0
1.0,-18.81833333333333,,,,1760267479.184375,1.0
1.0,-45.029999999999994,0.124259,35.39,,1760267479.284375,1.0
1.0,-78.015,,,,1760267479.384375,1.0
1.0,-38.611666666666665,,,,1760267479.484375,1.0
1.0,44.18857142857143,0.122978,35.39,,1760267479.584375,1.0
1.0,38.85333333333333,,,,1760267479.684375,1.0
1.0,34.777142857142856,0.121697,35.39,,1760267479.784375,1.0
1.0,25.123333333333335,,,,1760267479.884375,1.0
1.0,-4.6883333333333335,,,,1760267479.984375,1.0
1.0,-36.40571428571429,0.124259,35.39,,1760267480.084375,1.0
1.0,-67.92,,,,1760267480.184375,1.0
1.0,-32.39142857142857,0.124259,35.43,,1760267480.284375,1.0
1.0,40.82833333333334,,,,1760267480.384375,1.0
1.0,30.963333333333328,,,,1760267480.484375,1.0
1.0,24.32571428571428,0.124259,35.43,,1760267480.584375,1.0
1.0,16.848333333333336,,,,1760267480.684375,1.0
1.0,-12.088571428571427,0.121697,35.43,,1760267480.784375,1.0
1.0,-44.00833333333333,,,,1760267480.884375,1.0
1.0,-78.40333333333334,,,,1760267480.984375,1.0
1.0,-2.968571428571429,0.121697,35.43,,1760267481.084375,1.0
1.0,53.67499999999999,,,,1760267481.184375,1.0
1.0,48.76,0.124259,35.41,,1760267481.284375,1.0
1.0,37.58,,,,1760267481.384375,1.0
1.0,23.576666666666668,,,,1760267481.484375,1.0
1.0,-8.721428571428572,0.12554,35.41,,1760267481.584375,1.0
1.0,-43.75833333333333,,,,1760267481.684375,1.0
1.0,-78.95,0.12554,35.41,,1760267481.784375,1.0
1.0,-50.654999999999994,,,,1760267481.884375,1.0
1.0,42.25333333333333,,,,1760267481.984375,1.0
1.0,53.68857142857143,0.122978,35.41,,1760267482.084375,1.0
1.0,46.333333333333336,,,,1760267482.184375,1.0
1.0,42.480000000000004,0.122978,35.39,,1760267482.284375,1.0
1.0,19.169999999999998,,,,1760267482.384375,1.0
1.0,-4.156666666666666,,,,1760267482.484375,1.0
1.0,-26.024285714285718,0.126821,35.39,,1760267482.584375,1.0
1.0,-52.03,,,,1760267482.684375,1.0
1.0,-80.31285714285715,0.12554,35.39,,1760267482.784375,1.0
1.0,-72.89,,,,1760267482.884375,1.0
1.0,29.41333333333333,,,,1760267482.984375,1.0
1.0,51.5,0.122978,35.39,,1760267483.084375,1.0
1.0,46.43166666666667,,,,1760267483.184375,1.0
1.0,43.56285714285714,0.122978,35.39,,1760267483.284375,1.0
1.0,23.703333333333333,,,,1760267483.384375,1.0
1.0,1.2249999999999996,,,,1760267483.484375,1.0
1.0,-20.96285714285714,0.124259,35.39,,1760267483.584375,1.0
1.0,-45.35833333333334,,,,1760267483.684375,1.0
1.0,-74.44142857142857,0.12554,35.39,,1760267483.784375,1.0
1.0,-17.961666666666666,,,,1760267483.884375,1.0
1.0,45.76833333333334,,,,1760267483.984375,1.0
1.0,42.86285714285714,0.12554,35.39,,1760267484.084375,1.0
1.0,38.23833333333334,,,,1760267484.184375,1.0
1.0,32.638571428571424,0.124259,35.39,,1760267484.284375,1.0
1.0,9.978333333333332,,,,1760267484.384375,1.0
1.0,-7.421666666666667,,,,1760267484.484375,1.0
1.0,-25.768571428571427,0.122978,35.39,,1760267484.584375,1.0
1.0,-56.77166666666667,,,,1760267484.684375,1.0
1.0,-9.0,0.126821,35.39,,1760267484.784375,1.0
1.0,61.63999999999999,,,,1760267484.884375,1.0
1.0,48.698333333333345,,,,1760267484.984375,1.0
1.0,26.565714285714282,0.128102,35.39,,1760267485.084375,1.0
1.0,9.316666666666666,,,,1760267485.184375,1.0
1.0,-15.845714285714285,0.12554,35.39,,1760267485.284375,1.0
1.0,-33.315000000000005,,,,1760267485.384375,1.0
1.0,-46.906666666666666,,,,1760267485.484375,1.0
1.0,-61.2,0.124259,35.39,,1760267485.584375,1.0
1.0,14.656666666666666,,,,1760267485.684375,1.0
1.0,96.46285714285715,0.122978,35.39,,1760267485.784375,1.0
1.0,90.20333333333333,,,,1760267485.884375,1.0
1.0,34.76333333333333,,,,1760267485.984375,1.0
1.0,-19.518571428571427,0.126821,35.39,,1760267486.084375,1.0
1.0,-62.57,,,,1760267486.184375,1.0
1.0,-94.29999999999998,0.128102,35.39,,1760267486.284375,1.0
1.0,-99.63499999999999,,,,1760267486.384375,1.0
1.0,-120.20166666666667,,,,1760267486.484375,1.0
1.0,-42.145714285714284,0.124259,35.39,,1760267486.584375,1.0
1.0,37.06,,,,1760267486.684375,1.0
1.0,43.91428571428571,0.12554,35.39,,1760267486.784375,1.0
1.0,45.21333333333333,,,,1760267486.884375,1.0
1.0,32.13,,,,1760267486.984375,1.0
1.0,-0.5528571428571425,0.128102,35.39,,1760267487.084375,1.0
1.0,-35.49666666666667,,,,1760267487.184375,1.0
1.0,-69.4042857142857,0.12554,35.37,,1760267487.284375,1.0
1.0,-16.99833333333333,,,,1760267487.384375,1.0
1.0,54.85,,,,1760267487.484375,1.0
1.0,55.08,0.126821,35.37,,1760267487.584375,1.0
1.0,53.286666666666655,,,,1760267487.684375,1.0
1.0,48.50714285714286,0.12554,35.37,,1760267487.784375,1.0
1.0,22.08,,,,1760267487.884375,1.0
1.0,-6.991666666666667,,,,1760267487.984375,1.0
1.0,-34.64,0.124259,35.37,,1760267488.084375,1.0
1.0,-65.125,,,,1760267488.184375,1.0
1.0,-94.14571428571428,0.126821,35.39,,1760267488.284375,1.0
1.0,-4.48166666666667,,,,1760267488.384375,1.0
1.0,46.53333333333333,,,,1760267488.484375,1.0
1.0,53.98714285714285,0.128102,35.39,,1760267488.584375,1.0
1.0,62.379999999999995,,,,1760267488.684375,1.0
1.0,50.69142857142857,0.12554,35.39,,1760267488.784375,1.0
1.0,18.276666666666667,,,,1760267488.884375,1.0
1.0,-10.341666666666667,,,,1760267488.984375,1.0
1.0,-38.881428571428565,0.124259,35.39,,1760267489.084375,1.0
1.0,-68.41166666666668,,,,1760267489.184375,1.0
1.0,-39.44142857142857,0.12554,35.34,,1760267489.284375,1.0
1.0,56.90333333333333,,,,1760267489.384375,1.0
1.0,80.01833333333333,,,,1760267489.484375,1.0
1.0,78.60285714285715,0.128102,35.34,,1760267489.584375,1.0
1.0,40.23833333333334,,,,1760267489.684375,1.0
1.0,-19.445714285714285,0.128102,35.34,,1760267489.784375,1.0
1.0,-47.875,,,,1760267489.884375,1.0
1.0,-57.504999999999995,,,,1760267489.984375,1.0
1.0,-71.53714285714285,0.128102,35.34,,1760267490.084375,1.0
1.0,-99.43166666666667,,,,1760267490.184375,1.0
1.0,-18.927142857142854,0.126821,35.37,,1760267490.284375,1.0
1.0,53.87833333333334,,,,1760267490.384375,1.0
1.0,64.52166666666666,,,,1760267490.484375,1.0
1.0,63.66285714285714,0.12554,35.37,,1760267490.584375,1.0
1.0,53.785,,,,1760267490.684375,1.0
1.0,27.427142857142854,0.128102,35.37,,1760267490.784375,1.0
1.0,5.24,,,,1760267490.884375,1.0
1.0,-12.828333333333333,,,,1760267490.984375,1.0
1.0,-39.18142857142857,0.128102,35.37,,1760267491.084375,1.0
1.0,-55.068333333333335,,,,1760267491.184375,1.0
1.0,19.504285714285714,0.126821,35.33,,1760267491.284375,1.0
1.0,30.545,,,,1760267491.384375,1.0
1.0,4.623333333333334,,,,1760267491.484375,1.0
1.0,8.365714285714287,0.12554,35.33,,1760267491.584375,1.0
1.0,13.435,,,,1760267491.684375,1.0
1.0,2.775714285714286,0.128102,35.33,,1760267491.784375,1.0
1.0,-12.793333333333335,,,,1760267491.884375,1.0
1.0,-28.201666666666668,,,,1760267491.984375,1.0
1.0,-51.62571428571429,0.129383,35.33,,1760267492.084375,1.0
1.0,-85.42666666666666,,,,1760267492.184375,1.0
1.0,-20.585714285714285,0.129383,35.34,,1760267492.284375,1.0
1.0,46.92333333333334,,,,1760267492.384375,1.0
1.0,49.51833333333334,,,,1760267492.484375,1.0
1.0,46.31714285714286,0.126821,35.34,,1760267492.584375,1.0
1.0,42.6,,,,1760267492.684375,1.0
1.0,21.594285714285714,0.12554,35.34,,1760267492.784375,1.0
1.0,0.9249999999999999,,,,1760267492.884375,1.0
1.0,1.093333333333333,,,,1760267492.984375,1.0
1.0,-7.271428571428572,0.129383,35.34,,1760267493.084375,1.0
1.0,-70.73,,,,1760267493.184375,1.0
1.0,-22.82,0.129383,35.34,,1760267493.284375,1.0
1.0,8.64,,,,1760267493.384375,1.0
1.0,13.06,,,,1760267493.484375,1.0
1.0,23.231428571428573,0.128102,35.34,,1760267493.584375,1.0
1.0,16.381666666666664,,,,1760267493.684375,1.0
1.0,-1.1257142857142857,0.126821,35.34,,1760267493.784375,1.0
1.0,-22.871666666666666,,,,1760267493.884375,1.0
1.0,-43.57666666666666,,,,1760267493.984375,1.0
1.0,-69.94571428571429,0.126821,35.34,,1760267494.084375,1.0
1.0,-52.376666666666665,,,,1760267494.184375,1.0
1.0,37.00285714285714,0.129383,35.33,,1760267494.284375,1.0
1.0,50.035,,,,1760267494.384375,1.0
1.0,49.17000000000001,,,,1760267494.484375,1.0
1.0,47.952857142857134,0.130664,35.33,,1760267494.584375,1.0
1.0,34.593333333333334,,,,1760267494.684375,1.0
1.0,15.97285714285714,0.129383,35.33,,1760267494.784375,1.0
1.0,-28.833333333333332,,,,1760267494.884375,1.0
1.0,-49.903333333333336,,,,1760267494.984375,1.0
1.0,-69.03285714285714,0.128102,35.33,,1760267495.084375,1.0
1.0,-71.795,,,,1760267495.184375,1.0
1.0,20.91428571428571,0.129383,35.34,,1760267495.284375,1.0
1.0,50.96666666666667,,,,1760267495.384375,1.0
1.0,53.96666666666667,,,,1760267495.484375,1.0
1.0,49.03857142857142,0.130664,35.34,,1760267495.584375,1.0
1.0,24.021666666666665,,,,1760267495.684375,1.0
1.0,-8.078571428571427,0.130664,35.34,,1760267495.784375,1.0
1.0,-32.29833333333333,,,,1760267495.884375,1.0
1.0,-50.42666666666667,,,,1760267495.984375,1.0
1.0,-76.98428571428572,0.129383,35.34,,1760267496.084375,1.0
1.0,-31.608333333333334,,,,1760267496.184375,1.0
1.0,37.44,0.128102,35.33,,1760267496.284375,1.0
1.0,40.44833333333333,,,,1760267496.384375,1.0
1.0,36.18333333333334,,,,1760267496.484375,1.0
1.0,30.580000000000002,0.126821,35.33,,1760267496.584375,1.0
1.0,11.163333333333334,,,,1760267496.684375,1.0
1.0,-10.881428571428572,0.130664,35.33,,1760267496.784375,1.0
1.0,-34.93333333333334,,,,1760267496.884375,1.0
1.0,-61.925000000000004,,,,1760267496.984375,1.0
1.0,-48.06714285714286,0.131945,35.33,,1760267497.084375,1.0
1.0,37.83,,,,1760267497.184375,1.0
1.0,48.35857142857143,0.130664,35.33,,1760267497.284375,1.0
1.0,43.946666666666665,,,,1760267497.384375,1.0
1.0,36.50666666666667,,,,1760267497.484375,1.0
1.0,11.724285714285715,0.129383,35.33,,1760267497.584375,1.0
1.0,-14.625,,,,1760267497.684375,1.0
1.0,-42.56285714285714,0.128102,35.33,,1760267497.784375,1.0
1.0,-71.93333333333332,,,,1760267497.884375,1.0
1.0,-35.79833333333333,,,,1760267497.984375,1.0
1.0,44.80428571428572,0.130664,35.33,,1760267498.084375,1.0
1.0,53.961666666666666,,,,1760267498.184375,1.0
1.0,61.41285714285714,0.131945,35.33,,1760267498.284375,1.0
1.0,69.565,,,,1760267498.384375,1.0
1.0,36.50333333333334,,,,1760267498.484375,1.0
1.0,-65.43857142857142,0.129383,35.33,,1760267498.584375,1.0
1.0,-123.28333333333335,,,,1760267498.684375,1.0
1.0,-71.35714285714286,0.128102,35.33,,1760267498.784375,1.0
1.0,-12.833333333333334,,,,1760267498.884375,1.0
1.0,2.9966666666666666,,,,1760267498.984375,1.0
1.0,19.764285714285716,0.130664,35.33,,1760267499.084375,1.0
1.0,16.009999999999998,,,,1760267499.184375,1.0
1.0,-15.507142857142858,0.131945,35.31,,1760267499.284375,1.0
1.0,-53.52833333333333,,,,1760267499.384375,1.0
1.0,-72.90333333333335,,,,1760267499.484375,1.0
1.0,26.517142857142858,0.130664,35.31,,1760267499.584375,1.0
1.0,71.63166666666666,,,,1760267499.684375,1.0
1.0,74.23,0.129383,35.31,,1760267499.784375,1.0
1.0,76.235,,,,1760267499.884375,1.0
1.0,66.36999999999999,,,,1760267499.984375,1.0
1.0,37.82,0.129383,35.31,,1760267500.084375,1.0
1.0,23.541666666666668,,,,1760267500.184375,1.0
1.0,-71.28142857142858,0.131945,35.33,,1760267500.284375,1.0
1.0,-132.31,,,,1760267500.384375,1.0
1.0,-101.83333333333331,,,,1760267500.484375,1.0
1.0,12.52714285714286,0.131945,35.33,,1760267500.584375,1.0
1.0,52.181666666666665,,,,1760267500.684375,1.0
1.0,60.19428571428572,0.131945,35.33,,1760267500.784375,1.0
1.0,62.52333333333333,,,,1760267500.884375,1.0
1.0,40.843333333333334,,,,1760267500.984375,1.0
1.0,11.281428571428572,0.130664,35.33,,1760267501.084375,1.0
1.0,-19.459999999999997,,,,1760267501.184375,1.0
1.0,-49.31714285714286,0.129383,35.31,,1760267501.284375,1.0
1.0,-79.82666666666667,,,,1760267501.384375,1.0
1.0,-71.06833333333334,,,,1760267501.484375,1.0
1.0,26.937142857142856,0.131945,35.31,,1760267501.584375,1.0
1.0,50.208333333333336,,,,1760267501.684375,1.0
1.0,47.92285714285714,0.134507,35.31,,1760267501.784375,1.0
1.0,42.516666666666666,,,,1760267501.884375,1.0
1.0,29.575,,,,1760267501.984375,1.0
1.0,8.255714285714285,0.133226,35.31,,1760267502.084375,1.0
1.0,-12.411666666666667,,,,1760267502.184375,1.0
1.0,-32.52285714285715,0.130664,35.33,,1760267502.284375,1.0
1.0,-53.98333333333333,,,,1760267502.384375,1.0
1.0,-65.85166666666667,,,,1760267502.484375,1.0
1.0,16.751428571428573,0.129383,35.33,,1760267502.584375,1.0
1.0,43.11666666666667,,,,1760267502.684375,1.0
1.0,35.77571428571429,0.131945,35.33,,1760267502.784375,1.0
1.0,32.163333333333334,,,,1760267502.884375,1.0
1.0,20.503333333333334,,,,1760267502.984375,1.0
1.0,-2.865714285714285,0.133226,35.33,,1760267503.084375,1.0
1.0,-21.938333333333333,,,,1760267503.184375,1.0
1.0,-44.22428571428571,0.147318,35.31,,1760267503.284375,1.0
1.0,-66.98333333333333,,,,1760267503.384375,1.0
1.0,-18.351666666666667,,,,1760267503.484375,1.0
1.0,48.705714285714286,0.130664,35.31,,1760267503.584375,1.0
1.0,54.21333333333333,,,,1760267503.684375,1.0
1.0,69.42285714285714,0.130664,35.31,,1760267503.784375,1.0
1.0,36.199999999999996,,,,1760267503.884375,1.0
1.0,-14.464999999999998,,,,1760267503.984375,1.0
1.0,-40.46,0.133226,35.31,,1760267504.084375,1.0
1.0,-54.19166666666667,,,,1760267504.184375,1.0
1.0,-70.11285714285715,0.134507,35.29,,1760267504.284375,1.0
1.0,-87.07666666666667,,,,1760267504.384375,1.0
1.0,-19.049999999999997,,,,1760267504.484375,1.0
1.0,38.08142857142858,0.134507,35.29,,1760267504.584375,1.0
1.0,42.26833333333333,,,,1760267504.684375,1.0
1.0,41.097142857142856,0.131945,35.29,,1760267504.784375,1.0
1.0,27.06,,,,1760267504.884375,1.0
1.0,2.6233333333333335,,,,1760267504.984375,1.0
1.0,-23.810000000000002,0.130664,35.29,,1760267505.084375,1.0
1.0,-50.85166666666667,,,,1760267505.184375,1.0
1.0,-44.68857142857143,0.133226,35.31,,1760267505.284375,1.0
1.0,54.75833333333333,,,,1760267505.384375,1.0
1.0,91.41666666666667,,,,1760267505.484375,1.0
1.0,47.69571428571429,0.133226,35.31,,1760267505.584375,1.0
1.0,-7.69,,,,1760267505.684375,1.0
1.0,-33.21857142857143,0.133226,35.31,,1760267505.784375,1.0
1.0,-49.446666666666665,,,,1760267505.884375,1.0
1.0,-67.89666666666666,,,,1760267505.984375,1.0
1.0,-90.53285714285714,0.131945,35.31,,1760267506.084375,1.0
1.0,1.6966666666666665,,,,1760267506.184375,1.0
1.0,55.924285714285716,0.130664,35.29,,1760267506.284375,1.0
1.0,43.01333333333333,,,,1760267506.384375,1.0
1.0,36.33166666666667,,,,1760267506.484375,1.0
1.0,22.41714285714286,0.133226,35.29,,1760267506.584375,1.0
1.0,-9.411666666666667,,,,1760267506.684375,1.0
1.0,-47.20857142857143,0.134507,35.29,,1760267506.784375,1.0
1.0,-94.84000000000002,,,,1760267506.884375,1.0
1.0,-68.77,,,,1760267506.984375,1.0
1.0,38.10285714285715,0.133226,35.29,,1760267507.084375,1.0
1.0,72.64166666666667,,,,1760267507.184375,1.0
1.0,73.86999999999999,0.130664,35.27,,1760267507.284375,1.0
1.0,69.90833333333335,,,,1760267507.384375,1.0
1.0,40.78333333333333,,,,1760267507.484375,1.0
1.0,7.554285714285714,0.130664,35.27,,1760267507.584375,1.0
1.0,-23.393333333333334,,,,1760267507.684375,1.0
