participant_id,empatica_bvp,empatica_bvp_time,empatica_eda,empatica_eda_time,empatica_temp,empatica_temp_time,samsung_bvp,samsung_bvp_time,CL
5,7.49,1660301218.671875,,,,,,,1
5,6.74,1660301218.6875,,,,,,,1
5,6.05,1660301218.703125,,,,,,,1
5,5.49,1660301218.71875,,,,,,,1
5,5.03,1660301218.734375,,,,,,,1
5,4.54,1660301218.75,,,,,,,1
5,3.92,1660301218.765625,,,,,,,1
5,3.12,1660301218.78125,,,,,,,1
5,2.18,1660301218.796875,,,,,,,1
5,1.17,1660301218.8125,,,,,,,1
5,0.15,1660301218.828125,,,,,,,1
5,-0.9,1660301218.84375,,,,,,,1
5,-2.05,1660301218.859375,,,,,,,1
5,-3.32,1660301218.875,,,,,,,1
5,-4.78,1660301218.890625,,,,,,,1
5,-6.42,1660301218.90625,,,,,,,1
5,-8.25,1660301218.921875,,,,,,,1
5,-10.27,1660301218.9375,,,,,,,1
5,-12.42,1660301218.953125,,,,,,,1
5,-14.59,1660301218.96875,,,,,,,1
5,-16.52,1660301218.984375,,,,,,,1
5,-17.88,1660301219.0,,,,,,,1
5,-18.39,1660301219.015625,,,,,,,1
5,-17.86,1660301219.03125,,,,,,,1
5,-16.37,1660301219.046875,,,,,,,1
5,-14.28,1660301219.0625,,,,,,,1
5,-12.09,1660301219.078125,,,,,,,1
5,-10.25,1660301219.09375,,,,,,,1
5,-9.01,1660301219.109375,,,,,,,1
5,-8.3,1660301219.125,,,,,,,1
5,-7.82,1660301219.140625,,,,,,,1
5,-7.26,1660301219.15625,,,,,,,1
5,-6.46,1660301219.171875,,,,,,,1
5,-5.52,1660301219.1875,,,,,,,1
5,-4.65,1660301219.203125,,,,,,,1
5,-4.05,1660301219.21875,,,,,,,1
5,-3.79,1660301219.234375,,,,,,,1
5,-3.78,1660301219.25,,,,,,,1
5,-3.82,1660301219.265625,,,,,,,1
5,-3.74,1660301219.28125,,,,,,,1
5,-3.53,1660301219.296875,,,,,,,1
5,-3.22,1660301219.3125,,,,,,,1
5,-2.97,1660301219.328125,,,,,,,1
5,-2.9,1660301219.34375,,,,,,,1
5,-3.11,1660301219.359375,,,,,,,1
5,-3.58,1660301219.375,,,,,,,1
5,-4.25,1660301219.390625,,,,,,,1
5,-4.87,1660301219.40625,,,,,,,1
5,-5.24,1660301219.421875,,,,,,,1
5,-5.19,1660301219.4375,,,,,,,1
5,-4.76,1660301219.453125,,,,,,,1
5,-4.17,1660301219.46875,,,,,,,1
5,-3.83,1660301219.484375,,,,,,,1
5,-3.98,1660301219.5,,,,,,,1
5,-4.71,1660301219.515625,,,,,,,1
5,-5.84,1660301219.53125,,,,,,,1
5,-6.99,1660301219.546875,,,,,,,1
5,-7.79,1660301219.5625,,,,,,,1
5,-8.03,1660301219.578125,,,,,,,1
5,-7.76,1660301219.59375,,,,,,,1
5,-7.19,1660301219.609375,,,,,,,1
5,-6.69,1660301219.625,,,,,,,1
5,-6.54,1660301219.640625,,,,,,,1
5,-6.84,1660301219.65625,,,,,,,1
5,-7.49,1660301219.671875,,,,,,,1
5,-8.15,1660301219.6875,,,,,,,1
5,-8.43,1660301219.703125,,,,,,,1
5,-7.94,1660301219.71875,,,,,,,1
5,-6.51,1660301219.734375,,,,,,,1
5,-4.19,1660301219.75,,,,,,,1
5,-1.24,1660301219.765625,,,,,,,1
5,1.97,1660301219.78125,,,,,,,1
5,5.03,1660301219.796875,,,,,,,1
5,7.61,1660301219.8125,,,,,,,1
5,9.51,1660301219.828125,,,,,,,1
5,10.7,1660301219.84375,,,,,,,1
5,11.39,1660301219.859375,,,,,,,1
5,12.02,1660301219.875,,,,,,,1
5,13.09,1660301219.890625,,,,,,,1
5,15.02,1660301219.90625,,,,,,,1
5,17.93,1660301219.921875,,,,,,,1
5,21.52,1660301219.9375,,,,,,,1
5,25.16,1660301219.953125,,,,,,,1
5,28.18,1660301219.96875,,,,,,,1
5,30.03,1660301219.984375,,,,,,,1
5,30.55,1660301220.0,,,,,,,1
5,29.99,1660301220.015625,,,,,,,1
5,28.8,1660301220.03125,,,,,,,1
5,27.45,1660301220.046875,,,,,,,1
5,26.28,1660301220.0625,,,,,,,1
5,25.27,1660301220.078125,,,,,,,1
5,24.13,1660301220.09375,,,,,,,1
5,22.41,1660301220.109375,,,,,,,1
5,19.77,1660301220.125,,,,,,,1
5,16.16,1660301220.140625,,,,,,,1
5,11.96,1660301220.15625,,,,,,,1
5,7.78,1660301220.171875,,,,,,,1
5,4.26,1660301220.1875,,,,,,,1
5,1.75,1660301220.203125,,,,,,,1
5,0.11,1660301220.21875,,,,,,,1
5,-1.08,1660301220.234375,,,,,,,1
5,-2.3,1660301220.25,,,,,,,1
5,-3.78,1660301220.265625,,,,,,,1
5,-5.37,1660301220.28125,,,,,,,1
5,-6.77,1660301220.296875,,,,,,,1
5,-7.79,1660301220.3125,,,,,,,1
5,-8.54,1660301220.328125,,,,,,,1
5,-9.44,1660301220.34375,,,,,,,1
5,-10.96,1660301220.359375,,,,,,,1
5,-13.29,1660301220.375,,,,,,,1
5,-16.25,1660301220.390625,,,,,,,1
5,-19.33,1660301220.40625,,,,,,,1
5,-21.93,1660301220.421875,,,,,,,1
5,-23.64,1660301220.4375,,,,,,,1
5,-24.36,1660301220.453125,,,,,,,1
5,-24.13,1660301220.46875,,,,,,,1
5,-23.09,1660301220.484375,,,,,,,1
5,-21.35,1660301220.5,,,,,,,1
5,-18.94,1660301220.515625,,,,,,,1
5,-15.95,1660301220.53125,,,,,,,1
5,-12.63,1660301220.546875,,,,,,,1
5,-9.29,1660301220.5625,,,,,,,1
5,-6.28,1660301220.578125,,,,,,,1
5,-3.88,1660301220.59375,,,,,,,1
5,-2.18,1660301220.609375,,,,,,,1
5,-1.21,1660301220.625,,,,,,,1
5,-0.85,1660301220.640625,,,,,,,1
5,-0.95,1660301220.65625,,,,,,,1
5,-1.28,1660301220.671875,,,,,,,1
5,-1.58,1660301220.6875,,,,,,,1
5,-1.55,1660301220.703125,,,,,,,1
5,-0.97,1660301220.71875,,,,,,,1
5,0.15,1660301220.734375,,,,,,,1
5,1.65,1660301220.75,,,,,,,1
5,3.12,1660301220.765625,,,,,,,1
5,4.16,1660301220.78125,,,,,,,1
5,4.51,1660301220.796875,,,,,,,1
5,4.18,1660301220.8125,,,,,,,1
5,3.46,1660301220.828125,,,,,,,1
5,2.72,1660301220.84375,,,,,,,1
5,2.29,1660301220.859375,,,,,,,1
5,2.21,1660301220.875,,,,,,,1
5,2.28,1660301220.890625,,,,,,,1
5,2.13,1660301220.90625,,,,,,,1
5,1.45,1660301220.921875,,,,,,,1
5,0.16,1660301220.9375,,,,,,,1
5,-1.55,1660301220.953125,,,,,,,1
5,-3.37,1660301220.96875,,,,,,,1
5,-4.98,1660301220.984375,,,,,,,1
5,-6.22,1660301221.0,,,,,,,1
5,-7.14,1660301221.015625,,,,,,,1
5,-7.85,1660301221.03125,,,,,,,1
5,-8.44,1660301221.046875,,,,,,,1
5,-8.89,1660301221.0625,,,,,,,1
5,-9.13,1660301221.078125,,,,,,,1
5,-9.21,1660301221.09375,,,,,,,1
5,-9.34,1660301221.109375,,,,,,,1
5,-9.84,1660301221.125,,,,,,,1
5,-10.91,1660301221.140625,,,,,,,1
5,-12.42,1660301221.15625,,,,,,,1
5,-13.8,1660301221.171875,,,,,,,1
5,-14.26,1660301221.1875,,,,,,,1
5,-13.22,1660301221.203125,,,,,,,1
5,-10.54,1660301221.21875,,,,,,,1
5,-6.7,1660301221.234375,,,,,,,1
5,-2.56,1660301221.25,,,,,,,1
5,1.01,1660301221.265625,,,,,,,1
5,3.51,1660301221.28125,,,,,,,1
5,4.89,1660301221.296875,,,,,,,1
5,5.5,1660301221.3125,,,,,,,1
5,5.78,1660301221.328125,,,,,,,1
5,6.05,1660301221.34375,,,,,,,1
5,6.43,1660301221.359375,,,,,,,1
5,6.85,1660301221.375,,,,,,,1
5,7.14,1660301221.390625,,,,,,,1
5,7.14,1660301221.40625,,,,,,,1
5,6.85,1660301221.421875,,,,,,,1
5,6.3,1660301221.4375,,,,,,,1
5,5.61,1660301221.453125,,,,,,,1
5,4.86,1660301221.46875,,,,,,,1
5,4.1,1660301221.484375,,,,,,,1
5,3.3,1660301221.5,,,,,,,1
5,2.45,1660301221.515625,,,,,,,1
5,1.57,1660301221.53125,,,,,,,1
5,0.76,1660301221.546875,,,,,,,1
5,0.21,1660301221.5625,,,,,,,1
5,0.05,1660301221.578125,,,,,,,1
5,0.31,1660301221.59375,,,,,,,1
5,0.85,1660301221.609375,,,,,,,1
5,1.34,1660301221.625,,,,,,,1
5,1.49,1660301221.640625,,,,,,,1
5,1.01,1660301221.65625,,,,,,,1
5,-0.18,1660301221.671875,,,,,,,1
5,-2.03,1660301221.6875,,,,,,,1
5,-4.33,1660301221.703125,,,,,,,1
5,-6.85,1660301221.71875,,,,,,,1
5,-9.38,1660301221.734375,,,,,,,1
5,-11.72,1660301221.75,,,,,,,1
5,-13.78,1660301221.765625,,,,,,,1
5,-15.52,1660301221.78125,,,,,,,1
5,-16.97,1660301221.796875,,,,,,,1
5,-18.16,1660301221.8125,,,,,,,1
5,-19.2,1660301221.828125,,,,,,,1
5,-20.22,1660301221.84375,,,,,,,1
5,-21.35,1660301221.859375,,,,,,,1
5,-22.66,1660301221.875,,,,,,,1
5,-24.05,1660301221.890625,,,,,,,1
5,-25.29,1660301221.90625,,,,,,,1
5,-26.04,1660301221.921875,,,,,,,1
5,-25.99,1660301221.9375,,,,,,,1
5,-24.94,1660301221.953125,,,,,,,1
5,-22.92,1660301221.96875,,,,,,,1
5,-20.15,1660301221.984375,,,,,,,1
5,-17.04,1660301222.0,,,,,,,1
5,-13.99,1660301222.015625,,,,,,,1
5,-11.27,1660301222.03125,,,,,,,1
5,-8.96,1660301222.046875,,,,,,,1
5,-6.93,1660301222.0625,,,,,,,1
5,-4.91,1660301222.078125,,,,,,,1
5,-2.59,1660301222.09375,,,,,,,1
5,0.23,1660301222.109375,,,,,,,1
5,3.59,1660301222.125,,,,,,,1
5,7.39,1660301222.140625,,,,,,,1
5,11.39,1660301222.15625,,,,,,,1
5,15.32,1660301222.171875,,,,,,,1
5,18.98,1660301222.1875,,,,,,,1
5,22.28,1660301222.203125,,,,,,,1
5,25.22,1660301222.21875,,,,,,,1
5,27.81,1660301222.234375,,,,,,,1
5,30.02,1660301222.25,,,,,,,1
5,31.76,1660301222.265625,,,,,,,1
5,32.92,1660301222.28125,,,,,,,1
5,33.48,1660301222.296875,,,,,,,1
5,33.53,1660301222.3125,,,,,,,1
5,33.24,1660301222.328125,,,,,,,1
5,32.81,1660301222.34375,,,,,,,1
5,32.44,1660301222.359375,,,,,,,1
5,32.17,1660301222.375,,,,,,,1
5,31.83,1660301222.390625,,,,,,,1
5,31.15,1660301222.40625,,,,,,,1
5,29.86,1660301222.421875,,,,,,,1
5,27.83,1660301222.4375,,,,,,,1
5,25.24,1660301222.453125,,,,,,,1
5,22.47,1660301222.46875,,,,,,,1
5,20.01,1660301222.484375,,,,,,,1
5,18.2,1660301222.5,,,,,,,1
5,17.05,1660301222.515625,,,,,,,1
5,16.26,1660301222.53125,,,,,,,1
5,15.34,1660301222.546875,,,,,,,1
5,13.88,1660301222.5625,,,,,,,1
5,11.74,1660301222.578125,,,,,,,1
5,9.02,1660301222.59375,,,,,,,1
5,5.95,1660301222.609375,,,,,,,1
5,2.69,1660301222.625,,,,,,,1
5,-0.66,1660301222.640625,,,,,,,1
5,-3.99,1660301222.65625,,,,,,,1
5,-7.06,1660301222.671875,,,,,,,1
5,-9.49,1660301222.6875,,,,,,,1
5,-10.87,1660301222.703125,,,,,,,1
5,-11.0,1660301222.71875,,,,,,,1
5,-10.03,1660301222.734375,,,,,,,1
5,-8.44,1660301222.75,,,,,,,1
5,-6.8,1660301222.765625,,,,,,,1
5,-5.53,1660301222.78125,,,,,,,1
5,-4.73,1660301222.796875,,,,,,,1
5,-4.24,1660301222.8125,,,,,,,1
5,-3.75,1660301222.828125,,,,,,,1
5,-3.12,1660301222.84375,,,,,,,1
5,-2.34,1660301222.859375,,,,,,,1
5,-1.54,1660301222.875,,,,,,,1
5,-0.93,1660301222.890625,,,,,,,1
5,-0.62,1660301222.90625,,,,,,,1
5,-0.63,1660301222.921875,,,,,,,1
5,-0.83,1660301222.9375,,,,,,,1
5,-1.09,1660301222.953125,,,,,,,1
5,-1.27,1660301222.96875,,,,,,,1
5,-1.36,1660301222.984375,,,,,,,1
5,-1.46,1660301223.0,,,,,,,1
5,-1.71,1660301223.015625,,,,,,,1
5,-2.21,1660301223.03125,,,,,,,1
5,-2.93,1660301223.046875,,,,,,,1
5,-3.73,1660301223.0625,,,,,,,1
5,-4.48,1660301223.078125,,,,,,,1
5,-5.13,1660301223.09375,,,,,,,1
5,-5.77,1660301223.109375,,,,,,,1
5,-6.61,1660301223.125,,,,,,,1
5,-7.84,1660301223.140625,,,,,,,1
5,-9.42,1660301223.15625,,,,,,,1
5,-11.14,1660301223.171875,,,,,,,1
5,-12.67,1660301223.1875,,,,,,,1
5,-13.71,1660301223.203125,,,,,,,1
5,-14.17,1660301223.21875,,,,,,,1
5,-14.1,1660301223.234375,,,,,,,1
5,-13.73,1660301223.25,,,,,,,1
5,-13.23,1660301223.265625,,,,,,,1
5,-12.83,1660301223.28125,,,,,,,1
5,-12.66,1660301223.296875,,,,,,,1
5,-12.85,1660301223.3125,,,,,,,1
5,-13.35,1660301223.328125,,,,,,,1
5,-14.04,1660301223.34375,,,,,,,1
5,-14.59,1660301223.359375,,,,,,,1
5,-14.59,1660301223.375,,,,,,,1
5,-13.66,1660301223.390625,,,,,,,1
5,-11.66,1660301223.40625,,,,,,,1
5,-8.73,1660301223.421875,,,,,,,1
5,-5.28,1660301223.4375,,,,,,,1
5,-1.87,1660301223.453125,,,,,,,1
5,1.03,1660301223.46875,,,,,,,1
5,3.15,1660301223.484375,,,,,,,1
5,4.51,1660301223.5,,,,,,,1
5,5.28,1660301223.515625,,,,,,,1
5,5.71,1660301223.53125,,,,,,,1
5,5.96,1660301223.546875,,,,,,,1
5,6.08,1660301223.5625,,,,,,,1
5,6.01,1660301223.578125,,,,,,,1
5,5.65,1660301223.59375,,,,,,,1
5,5.03,1660301223.609375,,,,,,,1
5,4.27,1660301223.625,,,,,,,1
5,3.54,1660301223.640625,,,,,,,1
5,2.97,1660301223.65625,,,,,,,1
5,2.53,1660301223.671875,,,,,,,1
5,2.08,1660301223.6875,,,,,,,1
5,1.39,1660301223.703125,,,,,,,1
5,0.36,1660301223.71875,,,,,,,1
5,-0.91,1660301223.734375,,,,,,,1
5,-2.22,1660301223.75,,,,,,,1
5,-3.28,1660301223.765625,,,,,,,1
5,-3.96,1660301223.78125,,,,,,,1
5,-4.28,1660301223.796875,,,,,,,1
5,-4.45,1660301223.8125,,,,,,,1
5,-4.75,1660301223.828125,,,,,,,1
5,-5.39,1660301223.84375,,,,,,,1
5,-6.44,1660301223.859375,,,,,,,1
5,-7.84,1660301223.875,,,,,,,1
5,-9.42,1660301223.890625,,,,,,,1
5,-11.02,1660301223.90625,,,,,,,1
5,-12.57,1660301223.921875,,,,,,,1
5,-14.07,1660301223.9375,,,,,,,1
5,-15.61,1660301223.953125,,,,,,,1
5,-17.32,1660301223.96875,,,,,,,1
5,-19.27,1660301223.984375,,,,,,,1
5,-21.49,1660301224.0,,,,,,,1
5,-23.97,1660301224.015625,,,,,,,1
5,-26.64,1660301224.03125,,,,,,,1
5,-29.41,1660301224.046875,,,,,,,1
5,-32.1,1660301224.0625,,,,,,,1
5,-34.34,1660301224.078125,,,,,,,1
5,-35.52,1660301224.09375,,,,,,,1
5,-34.96,1660301224.109375,,,,,,,1
5,-32.1,1660301224.125,,,,,,,1
5,-26.87,1660301224.140625,,,,,,,1
5,-19.77,1660301224.15625,,,,,,,1
5,-11.78,1660301224.171875,,,,,,,1
5,-3.97,1660301224.1875,,,,,,,1
5,2.84,1660301224.203125,,,,,,,1
5,8.38,1660301224.21875,,,,,,,1
5,12.81,1660301224.234375,,,,,,,1
5,16.46,1660301224.25,,,,,,,1
5,19.6,1660301224.265625,,,,,,,1
5,22.2,1660301224.28125,,,,,,,1
5,24.05,1660301224.296875,,,,,,,1
5,25.05,1660301224.3125,,,,,,,1
5,25.3,1660301224.328125,,,,,,,1
5,25.2,1660301224.34375,,,,,,,1
5,25.26,1660301224.359375,,,,,,,1
5,25.85,1660301224.375,,,,,,,1
5,27.15,1660301224.390625,,,,,,,1
5,28.97,1660301224.40625,,,,,,,1
5,30.94,1660301224.421875,,,,,,,1
5,32.6,1660301224.4375,,,,,,,1
5,33.51,1660301224.453125,,,,,,,1
5,33.37,1660301224.46875,,,,,,,1
5,32.08,1660301224.484375,,,,,,,1
5,29.88,1660301224.5,,,,,,,1
5,27.31,1660301224.515625,,,,,,,1
5,25.11,1660301224.53125,,,,,,,1
5,23.9,1660301224.546875,,,,,,,1
5,23.89,1660301224.5625,,,,,,,1
5,24.69,1660301224.578125,,,,,,,1
5,25.41,1660301224.59375,,,,,,,1
5,25.07,1660301224.609375,,,,,,,1
5,23.01,1660301224.625,,,,,,,1
5,19.24,1660301224.640625,,,,,,,1
5,14.4,1660301224.65625,,,,,,,1
5,9.46,1660301224.671875,,,,,,,1
5,5.3,1660301224.6875,,,,,,,1
5,2.37,1660301224.703125,,,,,,,1
5,0.63,1660301224.71875,,,,,,,1
5,-0.34,1660301224.734375,,,,,,,1
5,-1.07,1660301224.75,,,,,,,1
5,-2.05,1660301224.765625,,,,,,,1
5,-3.58,1660301224.78125,,,,,,,1
5,-5.67,1660301224.796875,,,,,,,1
5,-8.1,1660301224.8125,,,,,,,1
5,-10.4,1660301224.828125,,,,,,,1
5,-12.01,1660301224.84375,,,,,,,1
5,-12.5,1660301224.859375,,,,,,,1
5,-11.79,1660301224.875,,,,,,,1
5,-10.18,1660301224.890625,,,,,,,1
5,-8.24,1660301224.90625,,,,,,,1
5,-6.53,1660301224.921875,,,,,,,1
5,-5.33,1660301224.9375,,,,,,,1
5,-4.6,1660301224.953125,,,,,,,1
5,-4.06,1660301224.96875,,,,,,,1
5,-3.39,1660301224.984375,,,,,,,1
5,-2.5,1660301225.0,,,,,,,1
5,-1.52,1660301225.015625,,,,,,,1
5,-0.73,1660301225.03125,,,,,,,1
5,-0.28,1660301225.046875,,,,,,,1
5,-0.2,1660301225.0625,,,,,,,1
5,-0.28,1660301225.078125,,,,,,,1
5,-0.3,1660301225.09375,,,,,,,1
5,-0.1,1660301225.109375,,,,,,,1
5,0.33,1660301225.125,,,,,,,1
5,0.79,1660301225.140625,,,,,,,1
5,1.09,1660301225.15625,,,,,,,1
5,1.11,1660301225.171875,,,,,,,1
5,0.87,1660301225.1875,,,,,,,1
5,0.55,1660301225.203125,,,,,,,1
5,0.37,1660301225.21875,,,,,,,1
5,0.49,1660301225.234375,,,,,,,1
5,0.95,1660301225.25,,,,,,,1
5,1.63,1660301225.265625,,,,,,,1
5,2.3,1660301225.28125,,,,,,,1
5,2.71,1660301225.296875,,,,,,,1
5,2.76,1660301225.3125,,,,,,,1
5,2.46,1660301225.328125,,,,,,,1
5,1.91,1660301225.34375,,,,,,,1
5,1.27,1660301225.359375,,,,,,,1
5,0.67,1660301225.375,,,,,,,1
5,0.16,1660301225.390625,,,,,,,1
5,-0.33,1660301225.40625,,,,,,,1
5,-0.98,1660301225.421875,,,,,,,1
5,-2.0,1660301225.4375,,,,,,,1
5,-3.61,1660301225.453125,,,,,,,1
5,-5.92,1660301225.46875,,,,,,,1
5,-8.81,1660301225.484375,,,,,,,1
5,-11.93,1660301225.5,,,,,,,1
5,-14.73,1660301225.515625,,,,,,,1
5,-16.7,1660301225.53125,,,,,,,1
5,-17.45,1660301225.546875,,,,,,,1
5,-16.88,1660301225.5625,,,,,,,1
5,-15.19,1660301225.578125,,,,,,,1
5,-12.76,1660301225.59375,,,,,,,1
5,-10.06,1660301225.609375,,,,,,,1
5,-7.49,1660301225.625,,,,,,,1
5,-5.35,1660301225.640625,,,,,,,1
5,-3.76,1660301225.65625,,,,,,,1
5,-2.72,1660301225.671875,,,,,,,1
5,-2.12,1660301225.6875,,,,,,,1
5,-1.8,1660301225.703125,,,,,,,1
5,-1.62,1660301225.71875,,,,,,,1
5,-1.48,1660301225.734375,,,,,,,1
5,-1.35,1660301225.75,,,,,,,1
5,-1.21,1660301225.765625,,,,,,,1
5,-1.0,1660301225.78125,,,,,,,1
5,-0.6,1660301225.796875,,,,,,,1
5,0.14,1660301225.8125,,,,,,,1
5,1.23,1660301225.828125,,,,,,,1
5,2.55,1660301225.84375,,,,,,,1
5,3.86,1660301225.859375,,,,,,,1
5,4.86,1660301225.875,,,,,,,1
5,5.34,1660301225.890625,,,,,,,1
5,5.36,1660301225.90625,,,,,,,1
5,5.12,1660301225.921875,,,,,,,1
5,4.87,1660301225.9375,,,,,,,1
5,4.75,1660301225.953125,,,,,,,1
5,4.67,1660301225.96875,,,,,,,1
5,4.38,1660301225.984375,,,,,,,1
5,3.61,1660301226.0,,,,,,,1
5,2.2,1660301226.015625,,,,,,,1
5,0.25,1660301226.03125,,,,,,,1
5,-1.95,1660301226.046875,,,,,,,1
5,-4.05,1660301226.0625,,,,,,,1
5,-5.83,1660301226.078125,,,,,,,1
5,-7.26,1660301226.09375,,,,,,,1
5,-8.52,1660301226.109375,,,,,,,1
5,-9.82,1660301226.125,,,,,,,1
5,-11.31,1660301226.140625,,,,,,,1
5,-12.99,1660301226.15625,,,,,,,1
5,-14.75,1660301226.171875,,,,,,,1
5,-16.47,1660301226.1875,,,,,,,1
5,-17.98,1660301226.203125,,,,,,,1
5,-19.17,1660301226.21875,,,,,,,1
5,-19.85,1660301226.234375,,,,,,,1
5,-19.8,1660301226.25,,,,,,,1
5,-18.8,1660301226.265625,,,,,,,1
5,-16.79,1660301226.28125,,,,,,,1
5,-13.95,1660301226.296875,,,,,,,1
5,-10.67,1660301226.3125,,,,,,,1
5,-7.42,1660301226.328125,,,,,,,1
5,-4.56,1660301226.34375,,,,,,,1
5,-2.21,1660301226.359375,,,,,,,1
5,-0.24,1660301226.375,,,,,,,1
5,1.65,1660301226.390625,,,,,,,1
5,3.68,1660301226.40625,,,,,,,1
5,5.87,1660301226.421875,,,,,,,1
5,7.99,1660301226.4375,,,,,,,1
5,9.67,1660301226.453125,,,,,,,1
5,10.62,1660301226.46875,,,,,,,1
5,10.78,1660301226.484375,,,,,,,1
5,10.4,1660301226.5,,,,,,,1
5,9.89,1660301226.515625,,,,,,,1
5,9.61,1660301226.53125,,,,,,,1
5,9.67,1660301226.546875,,,,,,,1
5,9.88,1660301226.5625,,,,,,,1
5,9.89,1660301226.578125,,,,,,,1
5,9.44,1660301226.59375,,,,,,,1
5,8.51,1660301226.609375,,,,,,,1
5,7.36,1660301226.625,,,,,,,1
5,6.38,1660301226.640625,,,,,,,1
5,5.82,1660301226.65625,,,,,,,1
5,5.71,1660301226.671875,,,,,,,1
5,5.76,1660301226.6875,,,,,,,1
5,5.64,1660301226.703125,,,,,,,1
5,5.1,1660301226.71875,,,,,,,1
5,4.09,1660301226.734375,,,,,,,1
5,2.72,1660301226.75,,,,,,,1
5,1.2,1660301226.765625,,,,,,,1
5,-0.29,1660301226.78125,,,,,,,1
5,-1.63,1660301226.796875,,,,,,,1
5,-2.75,1660301226.8125,,,,,,,1
5,-3.63,1660301226.828125,,,,,,,1
5,-4.27,1660301226.84375,,,,,,,1
5,-4.72,1660301226.859375,,,,,,,1
5,-5.14,1660301226.875,,,,,,,1
5,-5.71,1660301226.890625,,,,,,,1
5,-6.6,1660301226.90625,,,,,,,1
5,-7.86,1660301226.921875,,,,,,,1
5,-9.28,1660301226.9375,,,,,,,1
5,-10.47,1660301226.953125,,,,,,,1
5,-10.91,1660301226.96875,,,,,,,1
5,-10.16,1660301226.984375,,,,,,,1
5,-8.05,1660301227.0,,,,,,,1
5,-4.76,1660301227.015625,,,,,,,1
5,-0.83,1660301227.03125,,,,,,,1
5,3.1,1660301227.046875,,,,,,,1
5,6.44,1660301227.0625,,,,,,,1
5,8.9,1660301227.078125,,,,,,,1
5,10.48,1660301227.09375,,,,,,,1
5,11.41,1660301227.109375,,,,,,,1
5,12.02,1660301227.125,,,,,,,1
5,12.54,1660301227.140625,,,,,,,1
5,13.1,1660301227.15625,,,,,,,1
5,13.69,1660301227.171875,,,,,,,1
5,14.27,1660301227.1875,,,,,,,1
5,14.74,1660301227.203125,,,,,,,1
5,15.03,1660301227.21875,,,,,,,1
5,15.04,1660301227.234375,,,,,,,1
5,14.74,1660301227.25,,,,,,,1
5,14.15,1660301227.265625,,,,,,,1
5,13.36,1660301227.28125,,,,,,,1
5,12.46,1660301227.296875,,,,,,,1
5,11.54,1660301227.3125,,,,,,,1
5,10.6,1660301227.328125,,,,,,,1
5,9.63,1660301227.34375,,,,,,,1
5,8.6,1660301227.359375,,,,,,,1
5,7.52,1660301227.375,,,,,,,1
5,6.41,1660301227.390625,,,,,,,1
5,5.26,1660301227.40625,,,,,,,1
5,4.0,1660301227.421875,,,,,,,1
5,2.56,1660301227.4375,,,,,,,1
5,0.94,1660301227.453125,,,,,,,1
5,-0.75,1660301227.46875,,,,,,,1
5,-2.35,1660301227.484375,,,,,,,1
5,-3.66,1660301227.5,,,,,,,1
5,-4.63,1660301227.515625,,,,,,,1
5,-5.33,1660301227.53125,,,,,,,1
5,-5.96,1660301227.546875,,,,,,,1
5,-6.72,1660301227.5625,,,,,,,1
5,-7.75,1660301227.578125,,,,,,,1
5,-9.03,1660301227.59375,,,,,,,1
5,-10.39,1660301227.609375,,,,,,,1
5,-11.66,1660301227.625,,,,,,,1
5,-12.64,1660301227.640625,,,,,,,1
5,-13.22,1660301227.65625,,,,,,,1
5,-13.29,1660301227.671875,,,,,,,1
5,-12.77,1660301227.6875,,,,,,,1
5,-11.59,1660301227.703125,,,,,,,1
5,-9.74,1660301227.71875,,,,,,,1
5,-7.33,1660301227.734375,,,,,,,1
5,-4.56,1660301227.75,,,,,,,1
5,-1.77,1660301227.765625,,,,,,,1
5,0.76,1660301227.78125,,,,,,,1
5,2.74,1660301227.796875,,,,,,,1
5,4.14,1660301227.8125,,,,,,,1
5,5.02,1660301227.828125,,,,,,,1
5,5.57,1660301227.84375,,,,,,,1
5,5.97,1660301227.859375,,,,,,,1
5,6.28,1660301227.875,,,,,,,1
5,6.46,1660301227.890625,,,,,,,1
5,6.38,1660301227.90625,,,,,,,1
5,6.02,1660301227.921875,,,,,,,1
5,5.46,1660301227.9375,,,,,,,1
5,4.9,1660301227.953125,,,,,,,1
5,4.59,1660301227.96875,,,,,,,1
5,4.67,1660301227.984375,,,,,,,1
5,5.2,1660301228.0,,,,,,,1
5,6.07,1660301228.015625,,,,,,,1
5,7.1,1660301228.03125,,,,,,,1
5,8.14,1660301228.046875,,,,,,,1
5,9.05,1660301228.0625,,,,,,,1
5,9.77,1660301228.078125,,,,,,,1
5,10.23,1660301228.09375,,,,,,,1
5,10.4,1660301228.109375,,,,,,,1
5,10.18,1660301228.125,,,,,,,1
5,9.56,1660301228.140625,,,,,,,1
5,8.52,1660301228.15625,,,,,,,1
5,7.06,1660301228.171875,,,,,,,1
5,5.25,1660301228.1875,,,,,,,1
5,3.21,1660301228.203125,,,,,,,1
5,1.09,1660301228.21875,,,,,,,1
5,-0.91,1660301228.234375,,,,,,,1
5,-2.66,1660301228.25,,,,,,,1
5,-4.11,1660301228.265625,,,,,,,1
5,-5.38,1660301228.28125,,,,,,,1
5,-6.69,1660301228.296875,,,,,,,1
5,-8.2,1660301228.3125,,,,,,,1
5,-10.02,1660301228.328125,,,,,,,1
5,-12.05,1660301228.34375,,,,,,,1
