participant_id,empatica_bvp,empatica_bvp_time,empatica_eda,empatica_eda_time,empatica_temp,empatica_temp_time,samsung_bvp,samsung_bvp_time,CL
5,18.87,1660301772.90625,,,,,,,0
5,18.23,1660301772.921875,,,,,,,0
5,17.14,1660301772.9375,,,,,,,0
5,15.7,1660301772.953125,,,,,,,0
5,14.11,1660301772.96875,,,,,,,0
5,12.55,1660301772.984375,,,,,,,0
5,11.08,1660301773.0,,,,,,,0
5,9.62,1660301773.015625,,,,,,,0
5,8.03,1660301773.03125,,,,,,,0
5,6.17,1660301773.046875,,,,,,,0
5,4.04,1660301773.0625,,,,,,,0
5,1.81,1660301773.078125,,,,,,,0
5,-0.26,1660301773.09375,,,,,,,0
5,-1.92,1660301773.109375,,,,,,,0
5,-3.09,1660301773.125,,,,,,,0
5,-3.83,1660301773.140625,,,,,,,0
5,-4.31,1660301773.15625,,,,,,,0
5,-4.71,1660301773.171875,,,,,,,0
5,-5.19,1660301773.1875,,,,,,,0
5,-5.87,1660301773.203125,,,,,,,0
5,-6.9,1660301773.21875,,,,,,,0
5,-8.41,1660301773.234375,,,,,,,0
5,-10.47,1660301773.25,,,,,,,0
5,-12.91,1660301773.265625,,,,,,,0
5,-15.29,1660301773.28125,,,,,,,0
5,-17.0,1660301773.296875,,,,,,,0
5,-17.44,1660301773.3125,,,,,,,0
5,-16.35,1660301773.328125,,,,,,,0
5,-13.83,1660301773.34375,,,,,,,0
5,-10.32,1660301773.359375,,,,,,,0
5,-6.4,1660301773.375,,,,,,,0
5,-2.51,1660301773.390625,,,,,,,0
5,1.07,1660301773.40625,,,,,,,0
5,4.24,1660301773.421875,,,,,,,0
5,6.94,1660301773.4375,,,,,,,0
5,9.06,1660301773.453125,,,,,,,0
5,10.51,1660301773.46875,,,,,,,0
5,11.3,1660301773.484375,,,,,,,0
5,11.55,1660301773.5,,,,,,,0
5,11.55,1660301773.515625,,,,,,,0
5,11.55,1660301773.53125,,,,,,,0
5,11.69,1660301773.546875,,,,,,,0
5,11.99,1660301773.5625,,,,,,,0
5,12.35,1660301773.578125,,,,,,,0
5,12.67,1660301773.59375,,,,,,,0
5,12.93,1660301773.609375,,,,,,,0
5,13.18,1660301773.625,,,,,,,0
5,13.5,1660301773.640625,,,,,,,0
5,13.92,1660301773.65625,,,,,,,0
5,14.43,1660301773.671875,,,,,,,0
5,14.98,1660301773.6875,,,,,,,0
5,15.46,1660301773.703125,,,,,,,0
5,15.79,1660301773.71875,,,,,,,0
5,15.88,1660301773.734375,,,,,,,0
5,15.64,1660301773.75,,,,,,,0
5,15.03,1660301773.765625,,,,,,,0
5,14.1,1660301773.78125,,,,,,,0
5,12.96,1660301773.796875,,,,,,,0
5,11.78,1660301773.8125,,,,,,,0
5,10.68,1660301773.828125,,,,,,,0
5,9.7,1660301773.84375,,,,,,,0
5,8.7,1660301773.859375,,,,,,,0
5,7.46,1660301773.875,,,,,,,0
5,5.81,1660301773.890625,,,,,,,0
5,3.75,1660301773.90625,,,,,,,0
5,1.5,1660301773.921875,,,,,,,0
5,-0.55,1660301773.9375,,,,,,,0
5,-2.04,1660301773.953125,,,,,,,0
5,-2.85,1660301773.96875,,,,,,,0
5,-3.18,1660301773.984375,,,,,,,0
5,-3.47,1660301774.0,,,,,,,0
5,-4.2,1660301774.015625,,,,,,,0
5,-5.61,1660301774.03125,,,,,,,0
5,-7.6,1660301774.046875,,,,,,,0
5,-9.74,1660301774.0625,,,,,,,0
5,-11.42,1660301774.078125,,,,,,,0
5,-12.14,1660301774.09375,,,,,,,0
5,-11.65,1660301774.109375,,,,,,,0
5,-10.09,1660301774.125,,,,,,,0
5,-7.82,1660301774.140625,,,,,,,0
5,-5.37,1660301774.15625,,,,,,,0
5,-3.14,1660301774.171875,,,,,,,0
5,-1.35,1660301774.1875,,,,,,,0
5,0.01,1660301774.203125,,,,,,,0
5,1.07,1660301774.21875,,,,,,,0
5,1.98,1660301774.234375,,,,,,,0
5,2.79,1660301774.25,,,,,,,0
5,3.41,1660301774.265625,,,,,,,0
5,3.75,1660301774.28125,,,,,,,0
5,3.75,1660301774.296875,,,,,,,0
5,3.53,1660301774.3125,,,,,,,0
5,3.34,1660301774.328125,,,,,,,0
5,3.44,1660301774.34375,,,,,,,0
5,4.01,1660301774.359375,,,,,,,0
5,5.04,1660301774.375,,,,,,,0
5,6.33,1660301774.390625,,,,,,,0
5,7.58,1660301774.40625,,,,,,,0
5,8.57,1660301774.421875,,,,,,,0
5,9.16,1660301774.4375,,,,,,,0
5,9.36,1660301774.453125,,,,,,,0
5,9.27,1660301774.46875,,,,,,,0
5,8.98,1660301774.484375,,,,,,,0
5,8.52,1660301774.5,,,,,,,0
5,7.86,1660301774.515625,,,,,,,0
5,6.96,1660301774.53125,,,,,,,0
5,5.77,1660301774.546875,,,,,,,0
5,4.32,1660301774.5625,,,,,,,0
5,2.77,1660301774.578125,,,,,,,0
5,1.33,1660301774.59375,,,,,,,0
5,0.23,1660301774.609375,,,,,,,0
5,-0.43,1660301774.625,,,,,,,0
5,-0.74,1660301774.640625,,,,,,,0
5,-0.96,1660301774.65625,,,,,,,0
5,-1.44,1660301774.671875,,,,,,,0
5,-2.47,1660301774.6875,,,,,,,0
5,-4.15,1660301774.703125,,,,,,,0
5,-6.42,1660301774.71875,,,,,,,0
5,-9.03,1660301774.734375,,,,,,,0
5,-11.7,1660301774.75,,,,,,,0
5,-14.21,1660301774.765625,,,,,,,0
5,-16.39,1660301774.78125,,,,,,,0
5,-18.22,1660301774.796875,,,,,,,0
5,-19.77,1660301774.8125,,,,,,,0
5,-21.18,1660301774.828125,,,,,,,0
5,-22.57,1660301774.84375,,,,,,,0
5,-24.02,1660301774.859375,,,,,,,0
5,-25.43,1660301774.875,,,,,,,0
5,-26.53,1660301774.890625,,,,,,,0
5,-26.91,1660301774.90625,,,,,,,0
5,-26.19,1660301774.921875,,,,,,,0
5,-24.14,1660301774.9375,,,,,,,0
5,-20.84,1660301774.953125,,,,,,,0
5,-16.65,1660301774.96875,,,,,,,0
5,-12.16,1660301774.984375,,,,,,,0
5,-8.05,1660301775.0,,,,,,,0
5,-4.87,1660301775.015625,,,,,,,0
5,-2.9,1660301775.03125,,,,,,,0
5,-2.06,1660301775.046875,,,,,,,0
5,-1.88,1660301775.0625,,,,,,,0
5,-1.74,1660301775.078125,,,,,,,0
5,-1.03,1660301775.09375,,,,,,,0
5,0.57,1660301775.109375,,,,,,,0
5,3.02,1660301775.125,,,,,,,0
5,5.93,1660301775.140625,,,,,,,0
5,8.81,1660301775.15625,,,,,,,0
5,11.2,1660301775.171875,,,,,,,0
5,12.91,1660301775.1875,,,,,,,0
5,13.92,1660301775.203125,,,,,,,0
5,14.44,1660301775.21875,,,,,,,0
5,14.63,1660301775.234375,,,,,,,0
5,14.65,1660301775.25,,,,,,,0
5,14.54,1660301775.265625,,,,,,,0
5,14.38,1660301775.28125,,,,,,,0
5,14.23,1660301775.296875,,,,,,,0
5,14.23,1660301775.3125,,,,,,,0
5,14.51,1660301775.328125,,,,,,,0
5,15.09,1660301775.34375,,,,,,,0
5,15.85,1660301775.359375,,,,,,,0
5,16.52,1660301775.375,,,,,,,0
5,16.8,1660301775.390625,,,,,,,0
5,16.47,1660301775.40625,,,,,,,0
5,15.49,1660301775.421875,,,,,,,0
5,14.03,1660301775.4375,,,,,,,0
5,12.4,1660301775.453125,,,,,,,0
5,10.87,1660301775.46875,,,,,,,0
5,9.6,1660301775.484375,,,,,,,0
5,8.55,1660301775.5,,,,,,,0
5,7.51,1660301775.515625,,,,,,,0
5,6.22,1660301775.53125,,,,,,,0
5,4.56,1660301775.546875,,,,,,,0
5,2.54,1660301775.5625,,,,,,,0
5,0.39,1660301775.578125,,,,,,,0
5,-1.63,1660301775.59375,,,,,,,0
5,-3.28,1660301775.609375,,,,,,,0
5,-4.52,1660301775.625,,,,,,,0
5,-5.48,1660301775.640625,,,,,,,0
5,-6.37,1660301775.65625,,,,,,,0
5,-7.41,1660301775.671875,,,,,,,0
5,-8.72,1660301775.6875,,,,,,,0
5,-10.3,1660301775.703125,,,,,,,0
5,-12.04,1660301775.71875,,,,,,,0
5,-13.72,1660301775.734375,,,,,,,0
5,-15.07,1660301775.75,,,,,,,0
5,-15.75,1660301775.765625,,,,,,,0
5,-15.5,1660301775.78125,,,,,,,0
5,-14.19,1660301775.796875,,,,,,,0
5,-11.89,1660301775.8125,,,,,,,0
5,-8.9,1660301775.828125,,,,,,,0
5,-5.58,1660301775.84375,,,,,,,0
5,-2.28,1660301775.859375,,,,,,,0
5,0.79,1660301775.875,,,,,,,0
5,3.54,1660301775.890625,,,,,,,0
5,5.98,1660301775.90625,,,,,,,0
5,8.15,1660301775.921875,,,,,,,0
5,10.05,1660301775.9375,,,,,,,0
5,11.71,1660301775.953125,,,,,,,0
5,13.2,1660301775.96875,,,,,,,0
5,14.61,1660301775.984375,,,,,,,0
5,16.01,1660301776.0,,,,,,,0
5,17.43,1660301776.015625,,,,,,,0
5,18.74,1660301776.03125,,,,,,,0
5,19.75,1660301776.046875,,,,,,,0
5,20.31,1660301776.0625,,,,,,,0
5,20.39,1660301776.078125,,,,,,,0
5,20.13,1660301776.09375,,,,,,,0
5,19.78,1660301776.109375,,,,,,,0
5,19.57,1660301776.125,,,,,,,0
5,19.63,1660301776.140625,,,,,,,0
5,19.94,1660301776.15625,,,,,,,0
5,20.3,1660301776.171875,,,,,,,0
5,20.47,1660301776.1875,,,,,,,0
5,20.28,1660301776.203125,,,,,,,0
5,19.63,1660301776.21875,,,,,,,0
5,18.57,1660301776.234375,,,,,,,0
5,17.26,1660301776.25,,,,,,,0
5,15.85,1660301776.265625,,,,,,,0
5,14.49,1660301776.28125,,,,,,,0
5,13.19,1660301776.296875,,,,,,,0
5,11.87,1660301776.3125,,,,,,,0
5,10.38,1660301776.328125,,,,,,,0
5,8.58,1660301776.34375,,,,,,,0
5,6.45,1660301776.359375,,,,,,,0
5,4.05,1660301776.375,,,,,,,0
5,1.57,1660301776.390625,,,,,,,0
5,-0.84,1660301776.40625,,,,,,,0
5,-3.04,1660301776.421875,,,,,,,0
5,-5.01,1660301776.4375,,,,,,,0
5,-6.73,1660301776.453125,,,,,,,0
5,-8.23,1660301776.46875,,,,,,,0
5,-9.55,1660301776.484375,,,,,,,0
5,-10.85,1660301776.5,,,,,,,0
5,-12.36,1660301776.515625,,,,,,,0
5,-14.34,1660301776.53125,,,,,,,0
5,-16.88,1660301776.546875,,,,,,,0
5,-19.74,1660301776.5625,,,,,,,0
5,-22.36,1660301776.578125,,,,,,,0
5,-23.97,1660301776.59375,,,,,,,0
5,-23.96,1660301776.609375,,,,,,,0
5,-22.13,1660301776.625,,,,,,,0
5,-18.79,1660301776.640625,,,,,,,0
5,-14.64,1660301776.65625,,,,,,,0
5,-10.45,1660301776.671875,,,,,,,0
5,-6.84,1660301776.6875,,,,,,,0
5,-4.08,1660301776.703125,,,,,,,0
5,-2.17,1660301776.71875,,,,,,,0
5,-0.99,1660301776.734375,,,,,,,0
5,-0.42,1660301776.75,,,,,,,0
5,-0.32,1660301776.765625,,,,,,,0
5,-0.56,1660301776.78125,,,,,,,0
5,-0.91,1660301776.796875,,,,,,,0
5,-1.1,1660301776.8125,,,,,,,0
5,-0.89,1660301776.828125,,,,,,,0
5,-0.15,1660301776.84375,,,,,,,0
5,1.07,1660301776.859375,,,,,,,0
5,2.58,1660301776.875,,,,,,,0
5,4.11,1660301776.890625,,,,,,,0
5,5.43,1660301776.90625,,,,,,,0
5,6.35,1660301776.921875,,,,,,,0
5,6.8,1660301776.9375,,,,,,,0
5,6.75,1660301776.953125,,,,,,,0
5,6.23,1660301776.96875,,,,,,,0
5,5.3,1660301776.984375,,,,,,,0
5,4.07,1660301777.0,,,,,,,0
5,2.6,1660301777.015625,,,,,,,0
5,1.0,1660301777.03125,,,,,,,0
5,-0.71,1660301777.046875,,,,,,,0
5,-2.48,1660301777.0625,,,,,,,0
5,-4.26,1660301777.078125,,,,,,,0
5,-5.99,1660301777.09375,,,,,,,0
5,-7.61,1660301777.109375,,,,,,,0
5,-9.08,1660301777.125,,,,,,,0
5,-10.48,1660301777.140625,,,,,,,0
5,-11.96,1660301777.15625,,,,,,,0
5,-13.75,1660301777.171875,,,,,,,0
5,-16.01,1660301777.1875,,,,,,,0
5,-18.75,1660301777.203125,,,,,,,0
5,-21.82,1660301777.21875,,,,,,,0
5,-24.94,1660301777.234375,,,,,,,0
5,-27.82,1660301777.25,,,,,,,0
5,-30.35,1660301777.265625,,,,,,,0
5,-32.54,1660301777.28125,,,,,,,0
5,-34.45,1660301777.296875,,,,,,,0
5,-36.04,1660301777.3125,,,,,,,0
5,-37.11,1660301777.328125,,,,,,,0
5,-37.34,1660301777.34375,,,,,,,0
5,-36.45,1660301777.359375,,,,,,,0
5,-34.37,1660301777.375,,,,,,,0
5,-31.24,1660301777.390625,,,,,,,0
5,-27.4,1660301777.40625,,,,,,,0
5,-23.2,1660301777.421875,,,,,,,0
5,-18.9,1660301777.4375,,,,,,,0
5,-14.6,1660301777.453125,,,,,,,0
5,-10.36,1660301777.46875,,,,,,,0
5,-6.27,1660301777.484375,,,,,,,0
5,-2.48,1660301777.5,,,,,,,0
5,0.82,1660301777.515625,,,,,,,0
5,3.57,1660301777.53125,,,,,,,0
5,5.87,1660301777.546875,,,,,,,0
5,7.94,1660301777.5625,,,,,,,0
5,10.09,1660301777.578125,,,,,,,0
5,12.52,1660301777.59375,,,,,,,0
5,15.28,1660301777.609375,,,,,,,0
5,18.22,1660301777.625,,,,,,,0
5,21.04,1660301777.640625,,,,,,,0
5,23.42,1660301777.65625,,,,,,,0
5,25.09,1660301777.671875,,,,,,,0
5,25.95,1660301777.6875,,,,,,,0
5,26.02,1660301777.703125,,,,,,,0
5,25.43,1660301777.71875,,,,,,,0
5,24.28,1660301777.734375,,,,,,,0
5,22.66,1660301777.75,,,,,,,0
5,20.65,1660301777.765625,,,,,,,0
5,18.4,1660301777.78125,,,,,,,0
5,16.12,1660301777.796875,,,,,,,0
5,14.17,1660301777.8125,,,,,,,0
5,12.86,1660301777.828125,,,,,,,0
5,12.33,1660301777.84375,,,,,,,0
5,12.5,1660301777.859375,,,,,,,0
5,13.01,1660301777.875,,,,,,,0
5,13.4,1660301777.890625,,,,,,,0
5,13.25,1660301777.90625,,,,,,,0
5,12.37,1660301777.921875,,,,,,,0
5,10.8,1660301777.9375,,,,,,,0
5,8.82,1660301777.953125,,,,,,,0
5,6.77,1660301777.96875,,,,,,,0
5,4.91,1660301777.984375,,,,,,,0
5,3.39,1660301778.0,,,,,,,0
5,2.15,1660301778.015625,,,,,,,0
5,1.13,1660301778.03125,,,,,,,0
5,0.24,1660301778.046875,,,,,,,0
5,-0.47,1660301778.0625,,,,,,,0
5,-0.91,1660301778.078125,,,,,,,0
5,-1.0,1660301778.09375,,,,,,,0
5,-0.82,1660301778.109375,,,,,,,0
5,-0.62,1660301778.125,,,,,,,0
5,-0.84,1660301778.140625,,,,,,,0
5,-1.91,1660301778.15625,,,,,,,0
5,-3.99,1660301778.171875,,,,,,,0
5,-6.92,1660301778.1875,,,,,,,0
5,-10.19,1660301778.203125,,,,,,,0
5,-13.12,1660301778.21875,,,,,,,0
5,-15.1,1660301778.234375,,,,,,,0
5,-15.79,1660301778.25,,,,,,,0
5,-15.15,1660301778.265625,,,,,,,0
5,-13.41,1660301778.28125,,,,,,,0
5,-10.93,1660301778.296875,,,,,,,0
5,-8.05,1660301778.3125,,,,,,,0
5,-5.1,1660301778.328125,,,,,,,0
5,-2.31,1660301778.34375,,,,,,,0
5,0.12,1660301778.359375,,,,,,,0
5,2.07,1660301778.375,,,,,,,0
5,3.43,1660301778.390625,,,,,,,0
5,4.18,1660301778.40625,,,,,,,0
5,4.34,1660301778.421875,,,,,,,0
5,4.04,1660301778.4375,,,,,,,0
5,3.46,1660301778.453125,,,,,,,0
5,2.86,1660301778.46875,,,,,,,0
5,2.49,1660301778.484375,,,,,,,0
5,2.52,1660301778.5,,,,,,,0
5,3.05,1660301778.515625,,,,,,,0
5,3.98,1660301778.53125,,,,,,,0
5,5.11,1660301778.546875,,,,,,,0
5,6.14,1660301778.5625,,,,,,,0
5,6.76,1660301778.578125,,,,,,,0
5,6.79,1660301778.59375,,,,,,,0
5,6.15,1660301778.609375,,,,,,,0
5,4.91,1660301778.625,,,,,,,0
5,3.24,1660301778.640625,,,,,,,0
5,1.35,1660301778.65625,,,,,,,0
5,-0.53,1660301778.671875,,,,,,,0
5,-2.21,1660301778.6875,,,,,,,0
5,-3.5,1660301778.703125,,,,,,,0
5,-4.26,1660301778.71875,,,,,,,0
5,-4.35,1660301778.734375,,,,,,,0
5,-3.74,1660301778.75,,,,,,,0
5,-2.54,1660301778.765625,,,,,,,0
5,-0.98,1660301778.78125,,,,,,,0
5,0.61,1660301778.796875,,,,,,,0
5,1.88,1660301778.8125,,,,,,,0
5,2.62,1660301778.828125,,,,,,,0
5,2.8,1660301778.84375,,,,,,,0
5,2.59,1660301778.859375,,,,,,,0
5,2.22,1660301778.875,,,,,,,0
5,1.93,1660301778.890625,,,,,,,0
5,1.8,1660301778.90625,,,,,,,0
5,1.75,1660301778.921875,,,,,,,0
5,1.58,1660301778.9375,,,,,,,0
5,1.05,1660301778.953125,,,,,,,0
5,0.06,1660301778.96875,,,,,,,0
5,-1.32,1660301778.984375,,,,,,,0
5,-2.85,1660301779.0,,,,,,,0
5,-4.16,1660301779.015625,,,,,,,0
5,-4.88,1660301779.03125,,,,,,,0
5,-4.74,1660301779.046875,,,,,,,0
5,-3.65,1660301779.0625,,,,,,,0
5,-1.72,1660301779.078125,,,,,,,0
5,0.82,1660301779.09375,,,,,,,0
5,3.56,1660301779.109375,,,,,,,0
5,6.13,1660301779.125,,,,,,,0
5,8.18,1660301779.140625,,,,,,,0
5,9.59,1660301779.15625,,,,,,,0
5,10.42,1660301779.171875,,,,,,,0
5,10.99,1660301779.1875,,,,,,,0
5,11.6,1660301779.203125,,,,,,,0
5,12.52,1660301779.21875,,,,,,,0
5,13.76,1660301779.234375,,,,,,,0
5,15.17,1660301779.25,,,,,,,0
5,16.45,1660301779.265625,,,,,,,0
5,17.35,1660301779.28125,,,,,,,0
5,17.74,1660301779.296875,,,,,,,0
5,17.62,1660301779.3125,,,,,,,0
5,17.18,1660301779.328125,,,,,,,0
5,16.63,1660301779.34375,,,,,,,0
5,16.19,1660301779.359375,,,,,,,0
5,15.97,1660301779.375,,,,,,,0
5,15.93,1660301779.390625,,,,,,,0
5,15.89,1660301779.40625,,,,,,,0
5,15.63,1660301779.421875,,,,,,,0
5,15.0,1660301779.4375,,,,,,,0
5,14.01,1660301779.453125,,,,,,,0
5,12.81,1660301779.46875,,,,,,,0
5,11.61,1660301779.484375,,,,,,,0
5,10.48,1660301779.5,,,,,,,0
5,9.3,1660301779.515625,,,,,,,0
5,7.82,1660301779.53125,,,,,,,0
5,5.8,1660301779.546875,,,,,,,0
5,3.25,1660301779.5625,,,,,,,0
5,0.41,1660301779.578125,,,,,,,0
5,-2.33,1660301779.59375,,,,,,,0
5,-4.7,1660301779.609375,,,,,,,0
5,-6.67,1660301779.625,,,,,,,0
5,-8.46,1660301779.640625,,,,,,,0
5,-10.36,1660301779.65625,,,,,,,0
5,-12.58,1660301779.671875,,,,,,,0
5,-15.1,1660301779.6875,,,,,,,0
5,-17.73,1660301779.703125,,,,,,,0
5,-20.24,1660301779.71875,,,,,,,0
5,-22.48,1660301779.734375,,,,,,,0
5,-24.37,1660301779.75,,,,,,,0
5,-25.86,1660301779.765625,,,,,,,0
5,-26.89,1660301779.78125,,,,,,,0
5,-27.37,1660301779.796875,,,,,,,0
5,-27.19,1660301779.8125,,,,,,,0
5,-26.36,1660301779.828125,,,,,,,0
5,-24.97,1660301779.84375,,,,,,,0
5,-23.2,1660301779.859375,,,,,,,0
5,-21.22,1660301779.875,,,,,,,0
5,-19.2,1660301779.890625,,,,,,,0
5,-17.24,1660301779.90625,,,,,,,0
5,-15.45,1660301779.921875,,,,,,,0
5,-13.88,1660301779.9375,,,,,,,0
5,-12.55,1660301779.953125,,,,,,,0
5,-11.45,1660301779.96875,,,,,,,0
5,-10.53,1660301779.984375,,,,,,,0
5,-9.77,1660301780.0,,,,,,,0
5,-9.19,1660301780.015625,,,,,,,0
5,-8.81,1660301780.03125,,,,,,,0
5,-8.61,1660301780.046875,,,,,,,0
5,-8.51,1660301780.0625,,,,,,,0
5,-8.37,1660301780.078125,,,,,,,0
5,-8.04,1660301780.09375,,,,,,,0
5,-7.4,1660301780.109375,,,,,,,0
5,-6.42,1660301780.125,,,,,,,0
5,-5.15,1660301780.140625,,,,,,,0
5,-3.76,1660301780.15625,,,,,,,0
5,-2.49,1660301780.171875,,,,,,,0
5,-1.63,1660301780.1875,,,,,,,0
5,-1.4,1660301780.203125,,,,,,,0
5,-1.92,1660301780.21875,,,,,,,0
5,-3.12,1660301780.234375,,,,,,,0
5,-4.79,1660301780.25,,,,,,,0
5,-6.68,1660301780.265625,,,,,,,0
5,-8.53,1660301780.28125,,,,,,,0
5,-10.21,1660301780.296875,,,,,,,0
5,-11.63,1660301780.3125,,,,,,,0
5,-12.78,1660301780.328125,,,,,,,0
5,-13.67,1660301780.34375,,,,,,,0
5,-14.37,1660301780.359375,,,,,,,0
5,-15.05,1660301780.375,,,,,,,0
5,-15.91,1660301780.390625,,,,,,,0
5,-17.13,1660301780.40625,,,,,,,0
5,-18.78,1660301780.421875,,,,,,,0
5,-20.8,1660301780.4375,,,,,,,0
5,-23.06,1660301780.453125,,,,,,,0
5,-25.43,1660301780.46875,,,,,,,0
5,-27.86,1660301780.484375,,,,,,,0
5,-30.29,1660301780.5,,,,,,,0
5,-32.62,1660301780.515625,,,,,,,0
5,-34.59,1660301780.53125,,,,,,,0
5,-35.81,1660301780.546875,,,,,,,0
5,-35.81,1660301780.5625,,,,,,,0
5,-34.24,1660301780.578125,,,,,,,0
5,-30.94,1660301780.59375,,,,,,,0
5,-26.08,1660301780.609375,,,,,,,0
5,-20.11,1660301780.625,,,,,,,0
5,-13.66,1660301780.640625,,,,,,,0
5,-7.45,1660301780.65625,,,,,,,0
5,-2.09,1660301780.671875,,,,,,,0
5,2.1,1660301780.6875,,,,,,,0
5,5.12,1660301780.703125,,,,,,,0
5,7.29,1660301780.71875,,,,,,,0
5,9.0,1660301780.734375,,,,,,,0
5,10.59,1660301780.75,,,,,,,0
5,12.2,1660301780.765625,,,,,,,0
5,13.76,1660301780.78125,,,,,,,0
5,15.14,1660301780.796875,,,,,,,0
5,16.28,1660301780.8125,,,,,,,0
5,17.2,1660301780.828125,,,,,,,0
5,17.87,1660301780.84375,,,,,,,0
5,18.17,1660301780.859375,,,,,,,0
5,17.8,1660301780.875,,,,,,,0
5,16.56,1660301780.890625,,,,,,,0
5,14.47,1660301780.90625,,,,,,,0
5,12.07,1660301780.921875,,,,,,,0
5,10.23,1660301780.9375,,,,,,,0
5,9.9,1660301780.953125,,,,,,,0
5,11.66,1660301780.96875,,,,,,,0
5,15.43,1660301780.984375,,,,,,,0
5,20.52,1660301781.0,,,,,,,0
5,25.86,1660301781.015625,,,,,,,0
5,30.53,1660301781.03125,,,,,,,0
5,33.98,1660301781.046875,,,,,,,0
5,36.1,1660301781.0625,,,,,,,0
5,37.06,1660301781.078125,,,,,,,0
5,37.04,1660301781.09375,,,,,,,0
5,36.15,1660301781.109375,,,,,,,0
5,34.41,1660301781.125,,,,,,,0
5,31.92,1660301781.140625,,,,,,,0
5,28.93,1660301781.15625,,,,,,,0
5,25.79,1660301781.171875,,,,,,,0
5,22.8,1660301781.1875,,,,,,,0
5,20.11,1660301781.203125,,,,,,,0
5,17.58,1660301781.21875,,,,,,,0
5,14.98,1660301781.234375,,,,,,,0
5,12.11,1660301781.25,,,,,,,0
5,8.92,1660301781.265625,,,,,,,0
5,5.62,1660301781.28125,,,,,,,0
5,2.62,1660301781.296875,,,,,,,0
5,0.39,1660301781.3125,,,,,,,0
5,-0.7,1660301781.328125,,,,,,,0
5,-0.52,1660301781.34375,,,,,,,0
5,0.76,1660301781.359375,,,,,,,0
5,2.65,1660301781.375,,,,,,,0
5,4.53,1660301781.390625,,,,,,,0
5,5.86,1660301781.40625,,,,,,,0
5,6.38,1660301781.421875,,,,,,,0
5,6.21,1660301781.4375,,,,,,,0
5,5.73,1660301781.453125,,,,,,,0
5,5.34,1660301781.46875,,,,,,,0
5,5.26,1660301781.484375,,,,,,,0
5,5.42,1660301781.5,,,,,,,0
5,5.63,1660301781.515625,,,,,,,0
5,5.68,1660301781.53125,,,,,,,0
5,5.56,1660301781.546875,,,,,,,0
5,5.46,1660301781.5625,,,,,,,0
5,5.56,1660301781.578125,,,,,,,0
5,5.9,1660301781.59375,,,,,,,0
5,6.32,1660301781.609375,,,,,,,0
5,6.48,1660301781.625,,,,,,,0
5,6.14,1660301781.640625,,,,,,,0
5,5.26,1660301781.65625,,,,,,,0
5,4.08,1660301781.671875,,,,,,,0
5,3.0,1660301781.6875,,,,,,,0
5,2.37,1660301781.703125,,,,,,,0
5,2.4,1660301781.71875,,,,,,,0
5,3.06,1660301781.734375,,,,,,,0
5,4.13,1660301781.75,,,,,,,0
5,5.32,1660301781.765625,,,,,,,0
5,6.32,1660301781.78125,,,,,,,0
5,6.91,1660301781.796875,,,,,,,0
5,6.89,1660301781.8125,,,,,,,0
5,6.21,1660301781.828125,,,,,,,0
5,4.99,1660301781.84375,,,,,,,0
5,3.49,1660301781.859375,,,,,,,0
5,2.07,1660301781.875,,,,,,,0
5,1.07,1660301781.890625,,,,,,,0
5,0.63,1660301781.90625,,,,,,,0
5,0.64,1660301781.921875,,,,,,,0
5,0.74,1660301781.9375,,,,,,,0
5,0.52,1660301781.953125,,,,,,,0
5,-0.38,1660301781.96875,,,,,,,0
5,-2.09,1660301781.984375,,,,,,,0
5,-4.45,1660301782.0,,,,,,,0
5,-7.19,1660301782.015625,,,,,,,0
5,-9.91,1660301782.03125,,,,,,,0
5,-12.29,1660301782.046875,,,,,,,0
5,-14.04,1660301782.0625,,,,,,,0
5,-14.94,1660301782.078125,,,,,,,0
5,-14.84,1660301782.09375,,,,,,,0
5,-13.7,1660301782.109375,,,,,,,0
5,-11.65,1660301782.125,,,,,,,0
5,-8.93,1660301782.140625,,,,,,,0
5,-5.9,1660301782.15625,,,,,,,0
5,-2.84,1660301782.171875,,,,,,,0
5,0.05,1660301782.1875,,,,,,,0
5,2.7,1660301782.203125,,,,,,,0
5,5.05,1660301782.21875,,,,,,,0
5,7.06,1660301782.234375,,,,,,,0
5,8.61,1660301782.25,,,,,,,0
5,9.59,1660301782.265625,,,,,,,0
5,9.99,1660301782.28125,,,,,,,0
5,9.9,1660301782.296875,,,,,,,0
5,9.5,1660301782.3125,,,,,,,0
5,8.98,1660301782.328125,,,,,,,0
5,8.47,1660301782.34375,,,,,,,0
5,8.01,1660301782.359375,,,,,,,0
5,7.57,1660301782.375,,,,,,,0
5,7.19,1660301782.390625,,,,,,,0
5,6.89,1660301782.40625,,,,,,,0
5,6.76,1660301782.421875,,,,,,,0
5,6.85,1660301782.4375,,,,,,,0
5,7.15,1660301782.453125,,,,,,,0
5,7.62,1660301782.46875,,,,,,,0
5,8.1,1660301782.484375,,,,,,,0
5,8.45,1660301782.5,,,,,,,0
5,8.46,1660301782.515625,,,,,,,0
5,7.96,1660301782.53125,,,,,,,0
5,6.83,1660301782.546875,,,,,,,0
5,5.07,1660301782.5625,,,,,,,0
5,2.8,1660301782.578125,,,,,,,0
5,0.28,1660301782.59375,,,,,,,0
5,-2.17,1660301782.609375,,,,,,,0
5,-4.26,1660301782.625,,,,,,,0
5,-5.85,1660301782.640625,,,,,,,0
