ID,empatica_bvp,empatica_eda,empatica_temp,samsung_bvp,time,CL
6.0,6.422499999999999,,,2182223.0,1611470716.9203947,0
6.0,-3.082,,,2182478.0,1611470716.9967105,0
6.0,-15.116,0.565164,32.71,2183092.5,1611470717.0730264,0
6.0,-2.8440000000000003,,,2184056.5,1611470717.149342,0
6.0,17.124000000000002,,,2185864.5,1611470717.225658,0
6.0,-2.526,0.563883,32.68,2187509.0,1611470717.3019736,0
6.0,-16.497999999999998,,,2189042.0,1611470717.3782895,0
6.0,-27.744,,,2187437.0,1611470717.4546053,0
6.0,-11.790000000000001,0.558759,32.68,2184725.0,1611470717.530921,0
6.0,11.322,,,2184147.5,1611470717.6072369,0
6.0,15.734,,,2184641.0,1611470717.6835527,0
6.0,17.61,0.558759,32.68,2185255.0,1611470717.7598684,0
6.0,21.822,,,2186471.5,1611470717.8361843,0
6.0,17.776,,,2188282.5,1611470717.9125,0
6.0,-5.917999999999999,,,2190777.5,1611470717.9888158,0
6.0,-22.988,0.558759,32.68,2192305.0,1611470718.0651317,0
6.0,-38.04600000000001,,,2191018.5,1611470718.1414473,0
6.0,-26.582499999999996,,,2187948.0,1611470718.2177632,0
6.0,6.514,0.562602,32.66,2187252.0,1611470718.294079,0
6.0,15.45,,,2187740.5,1611470718.3703947,0
6.0,17.312,,,2188160.0,1611470718.4467106,0
6.0,23.878,0.577973,32.66,2188964.5,1611470718.5230262,0
6.0,24.690000000000005,,,2190682.5,1611470718.599342,0
6.0,9.921999999999999,,,2192885.0,1611470718.675658,0
6.0,-8.75,0.561321,32.66,2193476.0,1611470718.7519736,0
6.0,-24.604,,,2190356.0,1611470718.8282895,0
6.0,-43.575,,,2188849.5,1611470718.9046052,0
6.0,-25.059999999999995,,,2189444.5,1611470718.980921,0
6.0,12.446,0.561321,32.66,2189723.0,1611470719.057237,0
6.0,15.325999999999999,,,2190320.0,1611470719.1335526,0
6.0,17.026,,,2191465.5,1611470719.2098684,0
6.0,23.734,0.561321,32.68,2193092.5,1611470719.2861843,0
6.0,22.688000000000002,,,2195475.0,1611470719.3625,0
6.0,3.0259999999999994,,,2194376.0,1611470719.4388158,0
6.0,-21.8125,0.556197,32.68,2190516.5,1611470719.5151315,0
6.0,-34.077999999999996,,,2189030.0,1611470719.5914474,0
6.0,-48.882000000000005,,,2189064.0,1611470719.6677632,0
6.0,-28.115999999999996,,,2189111.0,1611470719.7440789,0
6.0,3.308,0.553635,32.68,2189864.5,1611470719.8203948,0
6.0,8.904,,,2191369.0,1611470719.8967106,0
6.0,7.952,,,2193494.5,1611470719.9730263,0
6.0,16.944,0.553635,32.68,2195114.5,1611470720.0493422,0
6.0,15.216,,,2191569.5,1611470720.1256578,0
6.0,-1.4100000000000001,,,2188323.5,1611470720.2019737,0
6.0,-13.594,0.554916,32.68,2186947.0,1611470720.2782896,0
6.0,-36.513999999999996,,,2186675.0,1611470720.3546052,0
6.0,-21.240000000000002,,,2186888.5,1611470720.430921,0
6.0,20.549999999999997,0.553635,32.68,2187824.0,1611470720.507237,0
6.0,32.56,,,2189583.0,1611470720.5835526,0
6.0,31.526,,,2191728.0,1611470720.6598685,0
6.0,29.338,,,2192948.5,1611470720.7361841,0
6.0,18.1925,0.556197,32.68,2188941.0,1611470720.8125,0
6.0,1.1379999999999997,,,2186729.0,1611470720.8888159,0
6.0,-11.622,,,2185356.5,1611470720.9651315,0
6.0,-35.148,0.553635,32.68,2185191.5,1611470721.0414474,0
6.0,-3.7,,,2185280.0,1611470721.117763,0
6.0,33.292,,,2185927.0,1611470721.194079,0
6.0,17.726,0.549792,32.68,2187466.5,1611470721.2703948,0
6.0,9.697999999999999,,,2189681.5,1611470721.3467104,0
6.0,16.22,,,2191993.5,1611470721.4230263,0
6.0,9.972500000000002,,,2192792.0,1611470721.4993422,0
6.0,-7.9079999999999995,0.549792,32.68,2188755.0,1611470721.5756578,0
6.0,-28.380000000000003,,,2186573.5,1611470721.6519737,0
6.0,-47.142,,,2185892.5,1611470721.7282894,0
6.0,-11.338000000000001,0.552354,32.68,2186160.0,1611470721.8046052,0
6.0,28.716,,,2186496.5,1611470721.8809211,0
6.0,23.32,,,2187440.0,1611470721.9572368,0
6.0,20.176,0.548511,32.68,2188858.5,1611470722.0335526,0
6.0,27.79,,,2190943.5,1611470722.1098685,0
6.0,21.14,,,2193431.5,1611470722.1861842,0
6.0,-0.4239999999999998,0.548511,32.66,2194431.0,1611470722.2625,0
6.0,-18.522,,,2190592.5,1611470722.3388157,0
6.0,-41.19,,,2188685.0,1611470722.4151316,0
6.0,-29.308000000000003,,,2188339.5,1611470722.4914474,0
6.0,9.408000000000001,0.551073,32.66,2188703.0,1611470722.567763,0
6.0,12.040000000000001,,,2189272.5,1611470722.644079,0
6.0,12.298,,,2190464.0,1611470722.7203948,0
6.0,17.674999999999997,0.551073,32.66,2192024.0,1611470722.7967105,0
6.0,20.15,,,2193747.0,1611470722.8730264,0
6.0,10.016,,,2195654.5,1611470722.949342,0
6.0,-10.45,0.548511,32.66,2193271.5,1611470723.025658,0
6.0,-25.76,,,2190833.0,1611470723.1019738,0
6.0,-36.904,,,2190674.5,1611470723.1782894,0
6.0,-15.148000000000001,0.543388,32.66,2191311.0,1611470723.2546053,0
6.0,12.676,,,2191587.5,1611470723.330921,0
6.0,13.709999999999999,,,2192882.5,1611470723.4072368,0
6.0,16.4225,,,2194916.0,1611470723.4835527,0
6.0,21.264,0.542107,32.66,2196802.0,1611470723.5598683,0
6.0,17.380000000000003,,,2197466.5,1611470723.6361842,0
6.0,0.024000000000000198,,,2194368.0,1611470723.7125,0
6.0,-16.118000000000002,0.544669,32.66,2192121.0,1611470723.7888157,0
6.0,-30.868000000000002,,,2192114.5,1611470723.8651316,0
6.0,-32.513999999999996,,,2192573.5,1611470723.9414473,0
6.0,4.05,0.543388,32.66,2192900.0,1611470724.0177631,0
6.0,16.844,,,2194277.0,1611470724.094079,0
6.0,14.4175,,,2196251.5,1611470724.1703947,0
6.0,18.176000000000002,,,2198553.0,1611470724.2467105,0
6.0,17.758000000000003,0.548511,32.66,2197423.0,1611470724.3230264,0
6.0,7.6259999999999994,,,2193960.0,1611470724.399342,0
6.0,-12.244,,,2192093.5,1611470724.475658,0
6.0,-24.728,0.544669,32.66,2191034.5,1611470724.5519736,0
6.0,-43.660000000000004,,,2191096.0,1611470724.6282895,0
6.0,-37.684,,,2191193.0,1611470724.7046053,0
6.0,-13.270000000000001,0.543388,32.66,2192043.0,1611470724.780921,0
6.0,-0.774,,,2193761.5,1611470724.8572369,0
6.0,4.026,,,2195918.5,1611470724.9335527,0
6.0,4.1579999999999995,0.543388,32.66,2196191.5,1611470725.0098684,0
6.0,5.73,,,2191906.0,1611470725.0861843,0
6.0,-2.202,,,2189129.0,1611470725.1625,0
6.0,-10.328,,,2188085.0,1611470725.2388158,0
6.0,-16.83,0.539545,32.66,2187716.0,1611470725.3151317,0
6.0,-24.782,,,2187595.0,1611470725.3914473,0
6.0,6.1775,,,2188070.0,1611470725.4677632,0
6.0,32.81,0.535702,32.66,2189414.0,1611470725.544079,0
6.0,34.126,,,2191283.0,1611470725.6203947,0
6.0,28.892000000000003,,,2193390.5,1611470725.6967106,0
6.0,24.884,0.540826,32.66,2192701.0,1611470725.7730262,0
6.0,15.719999999999999,,,2188343.0,1611470725.849342,0
6.0,-3.382,,,2185991.5,1611470725.925658,0
6.0,-22.774,0.539545,32.66,2185227.0,1611470726.0019736,0
6.0,-27.506,,,2185277.0,1611470726.0782895,0
6.0,-5.654999999999999,,,2185156.5,1611470726.1546052,0
6.0,9.496,,,2186062.0,1611470726.230921,0
6.0,13.553999999999998,0.540826,32.65,2187253.5,1611470726.307237,0
6.0,7.470000000000001,,,2189549.5,1611470726.3835526,0
6.0,9.832,,,2191383.5,1611470726.4598684,0
6.0,23.946,0.540826,32.65,2188975.5,1611470726.5361843,0
6.0,-1.5460000000000005,,,2185543.5,1611470726.6125,0
6.0,-39.898,,,2184171.5,1611470726.6888158,0
6.0,-38.6075,0.536983,32.65,2184003.0,1611470726.7651315,0
6.0,-5.186,,,2184144.5,1611470726.8414474,0
6.0,17.956,,,2184518.0,1611470726.9177632,0
6.0,8.872,,,2185552.0,1611470726.9940789,0
6.0,3.536,0.535702,32.65,2187397.5,1611470727.0703948,0
6.0,4.0760000000000005,,,2189687.0,1611470727.1467106,0
6.0,24.414,,,2191573.0,1611470727.2230263,0
6.0,-24.878000000000004,0.53314,32.66,2188672.5,1611470727.2993422,0
6.0,-62.25200000000001,,,2185601.0,1611470727.3756578,0
6.0,-39.1575,,,2184780.5,1611470727.4519737,0
6.0,-24.548000000000002,0.530578,32.66,2185131.5,1611470727.5282896,0
6.0,14.883999999999997,,,2185521.5,1611470727.6046052,0
6.0,38.72,,,2186307.5,1611470727.680921,0
6.0,51.20399999999999,0.535702,32.66,2187667.0,1611470727.757237,0
6.0,15.874,,,2189310.0,1611470727.8335526,0
6.0,29.082000000000004,,,2191546.5,1611470727.9098685,0
6.0,23.857999999999997,,,2192202.0,1611470727.9861841,0
6.0,-25.15,0.536983,32.66,2188731.0,1611470728.0625,0
6.0,-25.822000000000003,,,2187400.0,1611470728.1388159,0
6.0,-12.712,,,2187678.5,1611470728.2151315,0
6.0,-6.698,0.538264,32.65,2188105.5,1611470728.2914474,0
6.0,-28.044,,,2188852.0,1611470728.367763,0
6.0,-24.894,,,2190272.5,1611470728.444079,0
6.0,6.9300000000000015,0.538264,32.65,2192248.0,1611470728.5203948,0
6.0,21.884000000000004,,,2193947.0,1611470728.5967104,0
6.0,17.084,,,2193511.5,1611470728.6730263,0
6.0,9.489999999999998,,,2189907.0,1611470728.7493422,0
6.0,-11.208,0.536983,32.65,2188720.5,1611470728.8256578,0
6.0,-21.228,,,2188932.5,1611470728.9019737,0
6.0,-25.561999999999998,,,2189281.0,1611470728.9782894,0
6.0,-34.135999999999996,0.53314,32.65,2190008.5,1611470729.0546052,0
6.0,-5.0840000000000005,,,2191767.5,1611470729.1309211,0
6.0,4.374,,,2193983.5,1611470729.2072368,0
6.0,-16.022,0.53314,32.66,2196110.0,1611470729.2835526,0
6.0,18.618000000000002,,,2195173.0,1611470729.3598685,0
6.0,32.129999999999995,,,2191734.5,1611470729.4361842,0
6.0,22.083999999999996,0.53314,32.66,2189677.0,1611470729.5125,0
6.0,16.79,,,2189013.5,1611470729.5888157,0
6.0,-11.596,,,2189276.5,1611470729.6651316,0
6.0,-46.15,,,2189831.5,1611470729.7414474,0
6.0,-7.748,0.536983,32.66,2191219.5,1611470729.817763,0
6.0,39.116,,,2193074.5,1611470729.894079,0
6.0,21.806,,,2195115.5,1611470729.9703948,0
6.0,6.165000000000001,0.534421,32.66,2195560.5,1611470730.0467105,0
6.0,10.582,,,2191581.5,1611470730.1230264,0
6.0,14.996,,,2189358.0,1611470730.199342,0
6.0,2.1160000000000005,0.53314,32.65,2188244.5,1611470730.275658,0
6.0,-18.668,,,2188234.0,1611470730.3519738,0
6.0,-35.592,,,2188547.5,1611470730.4282894,0
6.0,-7.122,0.53314,32.65,2189115.5,1611470730.5046053,0
6.0,25.572,,,2190765.0,1611470730.580921,0
6.0,21.209999999999997,,,2192889.0,1611470730.6572368,0
6.0,16.49,,,2194778.0,1611470730.7335527,0
6.0,18.351999999999997,0.530578,32.65,2196090.0,1611470730.8098683,0
6.0,14.106,,,2196484.5,1611470730.8861842,0
6.0,-1.278,,,2192675.5,1611470730.9625,0
6.0,-20.658,0.531859,32.65,2190062.0,1611470731.0388157,0
6.0,-36.767999999999994,,,2189381.5,1611470731.1151316,0
6.0,-9.934000000000001,,,2189326.5,1611470731.1914473,0
6.0,25.528,0.528016,32.66,2189428.0,1611470731.2677631,0
6.0,21.552,,,2190080.5,1611470731.344079,0
6.0,14.395000000000001,,,2191961.5,1611470731.4203947,0
6.0,14.448000000000002,,,2194075.0,1611470731.4967105,0
6.0,7.074,0.531859,32.66,2196422.5,1611470731.5730264,0
6.0,-3.25,,,2197418.0,1611470731.649342,0
6.0,-18.342,,,2194824.0,1611470731.725658,0
6.0,-41.596000000000004,0.534421,32.66,2192607.5,1611470731.8019736,0
6.0,-15.996,,,2191965.5,1611470731.8782895,0
6.0,15.838,,,2192285.5,1611470731.9546053,0
6.0,19.61,0.535702,32.66,2192521.5,1611470732.030921,0
6.0,17.951999999999998,,,2192795.5,1611470732.1072369,0
6.0,16.151999999999997,,,2194296.5,1611470732.1835527,0
6.0,14.758000000000001,0.552354,32.66,2195932.5,1611470732.2598684,0
6.0,-2.538,,,2198015.0,1611470732.3361843,0
6.0,-23.974,,,2196047.0,1611470732.4125,0
6.0,-42.467999999999996,,,2193497.0,1611470732.4888158,0
6.0,-11.922,0.53314,32.66,2192791.0,1611470732.5651317,0
6.0,17.919999999999998,,,2192981.5,1611470732.6414473,0
6.0,15.549999999999999,,,2193324.0,1611470732.7177632,0
6.0,9.76,0.534421,32.66,2193837.0,1611470732.794079,0
6.0,11.102,,,2195177.0,1611470732.8703947,0
6.0,6.7440000000000015,,,2197101.0,1611470732.9467106,0
6.0,-10.511999999999999,0.53314,32.66,2199005.0,1611470733.0230262,0
6.0,-24.676,,,2196511.5,1611470733.099342,0
6.0,-48.901999999999994,,,2193503.0,1611470733.175658,0
6.0,-35.158,0.531859,32.66,2192614.5,1611470733.2519736,0
6.0,6.641999999999999,,,2192849.0,1611470733.3282895,0
6.0,16.665,,,2192737.5,1611470733.4046052,0
6.0,20.238,,,2193120.5,1611470733.480921,0
6.0,28.965999999999998,0.531859,32.66,2194451.0,1611470733.557237,0
6.0,26.562,,,2196335.0,1611470733.6335526,0
6.0,14.616,,,2198154.5,1611470733.7098684,0
6.0,3.1180000000000008,0.529297,32.66,2195286.0,1611470733.7861843,0
6.0,-17.548000000000002,,,2191430.5,1611470733.8625,0
6.0,-5.553999999999998,,,2189844.5,1611470733.9388158,0
6.0,19.5175,0.530578,32.66,2189321.0,1611470734.0151315,0
6.0,19.136000000000003,,,2189130.5,1611470734.0914474,0
6.0,17.762,,,2189258.0,1611470734.1677632,0
6.0,17.064,,,2190167.5,1611470734.2440789,0
6.0,16.714,0.528016,32.63,2191605.5,1611470734.3203948,0
6.0,1.524,,,2193364.0,1611470734.3967106,0
6.0,-8.022,,,2190454.0,1611470734.4730263,0
6.0,-23.796,0.524173,32.63,2186301.0,1611470734.5493422,0
6.0,-25.544,,,2184160.0,1611470734.6256578,0
6.0,6.0,,,2183354.0,1611470734.7019737,0
6.0,18.676000000000002,0.522892,32.63,2182809.5,1611470734.7782896,0
6.0,16.922,,,2183348.0,1611470734.8546052,0
6.0,18.0,,,2184228.0,1611470734.930921,0
6.0,20.248,0.539545,32.63,2185574.0,1611470735.007237,0
6.0,4.651999999999999,,,2186686.5,1611470735.0835526,0
6.0,-9.760000000000002,,,2184454.5,1611470735.1598685,0
6.0,-14.330000000000002,,,2179894.5,1611470735.2361841,0
6.0,-27.332500000000003,0.520331,32.63,2177720.0,1611470735.3125,0
6.0,-38.702,,,2176463.0,1611470735.3888159,0
6.0,-10.024000000000003,,,2175737.5,1611470735.4651315,0
6.0,13.047999999999998,0.525454,32.63,2175303.5,1611470735.5414474,0
6.0,14.52,,,2175610.0,1611470735.617763,0
6.0,16.298000000000002,,,2176710.5,1611470735.694079,0
6.0,18.256,0.522892,32.63,2177982.0,1611470735.7703948,0
6.0,14.722000000000003,,,2179331.0,1611470735.8467104,0
6.0,2.62,,,2176877.0,1611470735.9230263,0
6.0,-12.370000000000001,,,2172634.0,1611470735.9993422,0
6.0,-19.532,0.524173,32.63,2170308.5,1611470736.0756578,0
6.0,-27.576,,,2169526.5,1611470736.1519737,0
6.0,-26.32,,,2168843.5,1611470736.2282894,0
6.0,5.069999999999999,0.51905,32.66,2168918.5,1611470736.3046052,0
6.0,15.712,,,2169945.5,1611470736.3809211,0
6.0,16.253999999999998,,,2171465.0,1611470736.4572368,0
6.0,17.130000000000003,0.516488,32.66,2172399.0,1611470736.5335526,0
6.0,20.242,,,2170025.0,1611470736.6098685,0
6.0,13.087499999999999,,,2166910.5,1611470736.6861842,0
6.0,-9.336000000000002,0.51905,32.66,2164977.5,1611470736.7625,0
6.0,-24.702,,,2164738.5,1611470736.8388157,0
6.0,-30.326,,,2164403.0,1611470736.9151316,0
6.0,-37.068,,,2164812.0,1611470736.9914474,0
6.0,-20.074,0.521612,32.66,2166324.5,1611470737.067763,0
6.0,0.9019999999999999,,,2168198.5,1611470737.144079,0
6.0,2.6199999999999997,,,2170350.5,1611470737.2203948,0
6.0,5.215,0.517769,32.65,2168556.5,1611470737.2967105,0
6.0,7.384,,,2164360.0,1611470737.3730264,0
6.0,9.501999999999999,,,2162872.0,1611470737.449342,0
6.0,3.528,0.521612,32.65,2161962.0,1611470737.525658,0
6.0,-7.336,,,2161759.5,1611470737.6019738,0
6.0,-13.735999999999999,,,2161825.0,1611470737.6782894,0
6.0,-16.956,0.520331,32.65,2162808.0,1611470737.7546053,0
6.0,6.878,,,2164521.0,1611470737.830921,0
6.0,18.322,,,2166832.0,1611470737.9072368,0
6.0,20.5225,,,2169237.0,1611470737.9835527,0
6.0,18.830000000000002,0.515207,32.65,2167865.0,1611470738.0598683,0
6.0,15.368,,,2164168.5,1611470738.1361842,0
6.0,14.554000000000002,,,2162316.0,1611470738.2125,0
6.0,0.8139999999999998,0.513926,32.65,2161788.0,1611470738.2888157,0
6.0,-13.966,,,2161769.0,1611470738.3651316,0
6.0,-27.528,,,2162020.5,1611470738.4414473,0
6.0,-12.058,0.512645,32.65,2163196.5,1611470738.5177631,0
6.0,8.914,,,2165241.5,1611470738.594079,0
6.0,9.762500000000001,,,2167506.0,1611470738.6703947,0
6.0,8.234,,,2170065.0,1611470738.7467105,0
6.0,6.273999999999999,0.512645,32.65,2172478.5,1611470738.8230264,0
6.0,6.516,,,2169916.5,1611470738.899342,0
6.0,-6.7540000000000004,,,2167252.0,1611470738.975658,0
6.0,-16.406,0.516488,32.65,2166423.0,1611470739.0519736,0
6.0,-29.338,,,2166570.0,1611470739.1282895,0
6.0,-35.054,,,2166991.0,1611470739.2046053,0
6.0,-11.0975,0.516488,32.66,2167761.5,1611470739.280921,0
6.0,7.008,,,2169259.5,1611470739.3572369,0
6.0,8.285999999999998,,,2171570.0,1611470739.4335527,0
6.0,11.088,0.515207,32.66,2174410.0,1611470739.5098684,0
6.0,13.533999999999997,,,2177302.5,1611470739.5861843,0
6.0,5.174,,,2178661.0,1611470739.6625,0
6.0,-10.814,,,2175604.5,1611470739.7388158,0
6.0,-18.802,0.512645,32.66,2174264.0,1611470739.8151317,0
6.0,-33.11,,,2174056.0,1611470739.8914473,0
6.0,-27.035,,,2174788.5,1611470739.9677632,0
6.0,2.564,0.511364,32.66,2175551.5,1611470740.044079,0
6.0,11.658000000000001,,,2176856.5,1611470740.1203947,0
6.0,14.919999999999998,,,2178964.0,1611470740.1967106,0
6.0,18.966,0.508802,32.65,2181512.5,1611470740.2730262,0
6.0,21.142,,,2184344.0,1611470740.349342,0
6.0,12.778000000000002,,,2184925.5,1611470740.425658,0
6.0,-10.0,0.507521,32.65,2182199.5,1611470740.5019736,0
6.0,-28.68,,,2181754.5,1611470740.5782895,0
