participant_id,empatica_bvp,empatica_bvp_time,empatica_eda,empatica_eda_time,empatica_temp,empatica_temp_time,samsung_bvp,samsung_bvp_time,CL
6,-29.06,1611470763.53125,,,,,,,0
6,-31.07,1611470763.546875,,,,,,,0
6,-32.89,1611470763.5625,,,,,,,0
6,-34.48,1611470763.578125,,,,,,,0
6,-35.74,1611470763.59375,,,,,,,0
6,-36.42,1611470763.609375,,,,,,,0
6,-36.15,1611470763.625,,,,,,,0
6,-34.53,1611470763.640625,,,,,,,0
6,-31.24,1611470763.65625,,,,,,,0
6,-26.28,1611470763.671875,,,,,,,0
6,-20.03,1611470763.6875,,,,,,,0
6,-13.14,1611470763.703125,,,,,,,0
6,-6.4,1611470763.71875,,,,,,,0
6,-0.52,1611470763.734375,,,,,,,0
6,4.04,1611470763.75,,,,,,,0
6,7.14,1611470763.765625,,,,,,,0
6,8.94,1611470763.78125,,,,,,,0
6,9.82,1611470763.796875,,,,,,,0
6,10.29,1611470763.8125,,,,,,,0
6,10.85,1611470763.828125,,,,,,,0
6,11.87,1611470763.84375,,,,,,,0
6,13.48,1611470763.859375,,,,,,,0
6,15.57,1611470763.875,,,,,,,0
6,17.91,1611470763.890625,,,,,,,0
6,20.18,1611470763.90625,,,,,,,0
6,22.25,1611470763.921875,,,,,,,0
6,24.05,1611470763.9375,,,,,,,0
6,25.66,1611470763.953125,,,,,,,0
6,27.12,1611470763.96875,,,,,,,0
6,28.41,1611470763.984375,,,,,,,0
6,29.42,1611470764.0,,,,,,,0
6,29.99,1611470764.015625,,,,,,,0
6,30.03,1611470764.03125,,,,,,,0
6,29.5,1611470764.046875,,,,,,,0
6,28.41,1611470764.0625,,,,,,,0
6,26.81,1611470764.078125,,,,,,,0
6,24.74,1611470764.09375,,,,,,,0
6,22.24,1611470764.109375,,,,,,,0
6,19.44,1611470764.125,,,,,,,0
6,16.48,1611470764.140625,,,,,,,0
6,13.56,1611470764.15625,,,,,,,0
6,10.82,1611470764.171875,,,,,,,0
6,8.32,1611470764.1875,,,,,,,0
6,6.04,1611470764.203125,,,,,,,0
6,3.92,1611470764.21875,,,,,,,0
6,1.92,1611470764.234375,,,,,,,0
6,0.07,1611470764.25,,,,,,,0
6,-1.55,1611470764.265625,,,,,,,0
6,-2.81,1611470764.28125,,,,,,,0
6,-3.61,1611470764.296875,,,,,,,0
6,-3.95,1611470764.3125,,,,,,,0
6,-4.01,1611470764.328125,,,,,,,0
6,-4.11,1611470764.34375,,,,,,,0
6,-4.69,1611470764.359375,,,,,,,0
6,-6.2,1611470764.375,,,,,,,0
6,-8.94,1611470764.390625,,,,,,,0
6,-13.0,1611470764.40625,,,,,,,0
6,-18.09,1611470764.421875,,,,,,,0
6,-23.57,1611470764.4375,,,,,,,0
6,-28.49,1611470764.453125,,,,,,,0
6,-31.76,1611470764.46875,,,,,,,0
6,-32.48,1611470764.484375,,,,,,,0
6,-30.21,1611470764.5,,,,,,,0
6,-25.1,1611470764.515625,,,,,,,0
6,-18.0,1611470764.53125,,,,,,,0
6,-10.11,1611470764.546875,,,,,,,0
6,-2.69,1611470764.5625,,,,,,,0
6,3.25,1611470764.578125,,,,,,,0
6,7.23,1611470764.59375,,,,,,,0
6,9.25,1611470764.609375,,,,,,,0
6,9.66,1611470764.625,,,,,,,0
6,9.02,1611470764.640625,,,,,,,0
6,7.98,1611470764.65625,,,,,,,0
6,7.08,1611470764.671875,,,,,,,0
6,6.7,1611470764.6875,,,,,,,0
6,7.02,1611470764.703125,,,,,,,0
6,7.9,1611470764.71875,,,,,,,0
6,9.08,1611470764.734375,,,,,,,0
6,10.24,1611470764.75,,,,,,,0
6,11.23,1611470764.765625,,,,,,,0
6,12.13,1611470764.78125,,,,,,,0
6,13.15,1611470764.796875,,,,,,,0
6,14.43,1611470764.8125,,,,,,,0
6,15.91,1611470764.828125,,,,,,,0
6,17.24,1611470764.84375,,,,,,,0
6,17.91,1611470764.859375,,,,,,,0
6,17.55,1611470764.875,,,,,,,0
6,16.03,1611470764.890625,,,,,,,0
6,13.55,1611470764.90625,,,,,,,0
6,10.54,1611470764.921875,,,,,,,0
6,7.39,1611470764.9375,,,,,,,0
6,4.33,1611470764.953125,,,,,,,0
6,1.35,1611470764.96875,,,,,,,0
6,-1.68,1611470764.984375,,,,,,,0
6,-4.9,1611470765.0,,,,,,,0
6,-8.3,1611470765.015625,,,,,,,0
6,-11.7,1611470765.03125,,,,,,,0
6,-14.86,1611470765.046875,,,,,,,0
6,-17.6,1611470765.0625,,,,,,,0
6,-19.85,1611470765.078125,,,,,,,0
6,-21.7,1611470765.09375,,,,,,,0
6,-23.21,1611470765.109375,,,,,,,0
6,-24.39,1611470765.125,,,,,,,0
6,-25.17,1611470765.140625,,,,,,,0
6,-25.58,1611470765.15625,,,,,,,0
6,-25.79,1611470765.171875,,,,,,,0
6,-26.15,1611470765.1875,,,,,,,0
6,-27.05,1611470765.203125,,,,,,,0
6,-28.72,1611470765.21875,,,,,,,0
6,-31.08,1611470765.234375,,,,,,,0
6,-33.81,1611470765.25,,,,,,,0
6,-36.45,1611470765.265625,,,,,,,0
6,-38.55,1611470765.28125,,,,,,,0
6,-39.75,1611470765.296875,,,,,,,0
6,-39.73,1611470765.3125,,,,,,,0
6,-38.23,1611470765.328125,,,,,,,0
6,-35.06,1611470765.34375,,,,,,,0
6,-30.25,1611470765.359375,,,,,,,0
6,-24.22,1611470765.375,,,,,,,0
6,-17.7,1611470765.390625,,,,,,,0
6,-11.62,1611470765.40625,,,,,,,0
6,-6.74,1611470765.421875,,,,,,,0
6,-3.44,1611470765.4375,,,,,,,0
6,-1.57,1611470765.453125,,,,,,,0
6,-0.57,1611470765.46875,,,,,,,0
6,0.25,1611470765.484375,,,,,,,0
6,1.5,1611470765.5,,,,,,,0
6,3.48,1611470765.515625,,,,,,,0
6,6.09,1611470765.53125,,,,,,,0
6,8.93,1611470765.546875,,,,,,,0
6,11.49,1611470765.5625,,,,,,,0
6,13.4,1611470765.578125,,,,,,,0
6,14.55,1611470765.59375,,,,,,,0
6,15.18,1611470765.609375,,,,,,,0
6,15.69,1611470765.625,,,,,,,0
6,16.45,1611470765.640625,,,,,,,0
6,17.62,1611470765.65625,,,,,,,0
6,19.08,1611470765.671875,,,,,,,0
6,20.54,1611470765.6875,,,,,,,0
6,21.69,1611470765.703125,,,,,,,0
6,22.32,1611470765.71875,,,,,,,0
6,22.4,1611470765.734375,,,,,,,0
6,21.97,1611470765.75,,,,,,,0
6,21.11,1611470765.765625,,,,,,,0
6,19.9,1611470765.78125,,,,,,,0
6,18.37,1611470765.796875,,,,,,,0
6,16.52,1611470765.8125,,,,,,,0
6,14.41,1611470765.828125,,,,,,,0
6,12.08,1611470765.84375,,,,,,,0
6,9.64,1611470765.859375,,,,,,,0
6,7.28,1611470765.875,,,,,,,0
6,5.2,1611470765.890625,,,,,,,0
6,3.52,1611470765.90625,,,,,,,0
6,2.22,1611470765.921875,,,,,,,0
6,1.07,1611470765.9375,,,,,,,0
6,-0.27,1611470765.953125,,,,,,,0
6,-2.04,1611470765.96875,,,,,,,0
6,-4.27,1611470765.984375,,,,,,,0
6,-6.72,1611470766.0,,,,,,,0
6,-8.97,1611470766.015625,,,,,,,0
6,-10.65,1611470766.03125,,,,,,,0
6,-11.45,1611470766.046875,,,,,,,0
6,-11.23,1611470766.0625,,,,,,,0
6,-9.88,1611470766.078125,,,,,,,0
6,-7.32,1611470766.09375,,,,,,,0
6,-3.51,1611470766.109375,,,,,,,0
6,1.4,1611470766.125,,,,,,,0
6,6.98,1611470766.140625,,,,,,,0
6,12.5,1611470766.15625,,,,,,,0
6,17.16,1611470766.171875,,,,,,,0
6,20.36,1611470766.1875,,,,,,,0
6,21.91,1611470766.203125,,,,,,,0
6,22.11,1611470766.21875,,,,,,,0
6,21.64,1611470766.234375,,,,,,,0
6,21.2,1611470766.25,,,,,,,0
6,21.26,1611470766.265625,,,,,,,0
6,21.93,1611470766.28125,,,,,,,0
6,22.91,1611470766.296875,,,,,,,0
6,23.79,1611470766.3125,,,,,,,0
6,24.17,1611470766.328125,,,,,,,0
6,23.96,1611470766.34375,,,,,,,0
6,23.3,1611470766.359375,,,,,,,0
6,22.51,1611470766.375,,,,,,,0
6,21.85,1611470766.390625,,,,,,,0
6,21.38,1611470766.40625,,,,,,,0
6,20.96,1611470766.421875,,,,,,,0
6,20.36,1611470766.4375,,,,,,,0
6,19.43,1611470766.453125,,,,,,,0
6,18.19,1611470766.46875,,,,,,,0
6,16.77,1611470766.484375,,,,,,,0
6,15.26,1611470766.5,,,,,,,0
6,13.65,1611470766.515625,,,,,,,0
6,11.74,1611470766.53125,,,,,,,0
6,9.28,1611470766.546875,,,,,,,0
6,6.17,1611470766.5625,,,,,,,0
6,2.5,1611470766.578125,,,,,,,0
6,-1.37,1611470766.59375,,,,,,,0
6,-5.02,1611470766.609375,,,,,,,0
6,-8.14,1611470766.625,,,,,,,0
6,-10.66,1611470766.640625,,,,,,,0
6,-12.8,1611470766.65625,,,,,,,0
6,-14.93,1611470766.671875,,,,,,,0
6,-17.42,1611470766.6875,,,,,,,0
6,-20.46,1611470766.703125,,,,,,,0
6,-24.06,1611470766.71875,,,,,,,0
6,-28.07,1611470766.734375,,,,,,,0
6,-32.15,1611470766.75,,,,,,,0
6,-35.89,1611470766.765625,,,,,,,0
6,-38.73,1611470766.78125,,,,,,,0
6,-40.03,1611470766.796875,,,,,,,0
6,-39.26,1611470766.8125,,,,,,,0
6,-36.13,1611470766.828125,,,,,,,0
6,-30.79,1611470766.84375,,,,,,,0
6,-23.86,1611470766.859375,,,,,,,0
6,-16.34,1611470766.875,,,,,,,0
6,-9.27,1611470766.890625,,,,,,,0
6,-3.5,1611470766.90625,,,,,,,0
6,0.52,1611470766.921875,,,,,,,0
6,2.82,1611470766.9375,,,,,,,0
6,3.78,1611470766.953125,,,,,,,0
6,3.93,1611470766.96875,,,,,,,0
6,3.84,1611470766.984375,,,,,,,0
6,3.91,1611470767.0,,,,,,,0
6,4.34,1611470767.015625,,,,,,,0
6,5.12,1611470767.03125,,,,,,,0
6,6.05,1611470767.046875,,,,,,,0
6,6.91,1611470767.0625,,,,,,,0
6,7.61,1611470767.078125,,,,,,,0
6,8.23,1611470767.09375,,,,,,,0
6,8.95,1611470767.109375,,,,,,,0
6,9.93,1611470767.125,,,,,,,0
6,11.12,1611470767.140625,,,,,,,0
6,12.22,1611470767.15625,,,,,,,0
6,12.81,1611470767.171875,,,,,,,0
6,12.57,1611470767.1875,,,,,,,0
6,11.45,1611470767.203125,,,,,,,0
6,9.67,1611470767.21875,,,,,,,0
6,7.58,1611470767.234375,,,,,,,0
6,5.45,1611470767.25,,,,,,,0
6,3.34,1611470767.265625,,,,,,,0
6,1.13,1611470767.28125,,,,,,,0
6,-1.29,1611470767.296875,,,,,,,0
6,-3.94,1611470767.3125,,,,,,,0
6,-6.61,1611470767.328125,,,,,,,0
6,-8.99,1611470767.34375,,,,,,,0
6,-10.83,1611470767.359375,,,,,,,0
6,-12.11,1611470767.375,,,,,,,0
6,-13.1,1611470767.390625,,,,,,,0
6,-14.28,1611470767.40625,,,,,,,0
6,-16.18,1611470767.421875,,,,,,,0
6,-19.13,1611470767.4375,,,,,,,0
6,-23.13,1611470767.453125,,,,,,,0
6,-27.78,1611470767.46875,,,,,,,0
6,-32.34,1611470767.484375,,,,,,,0
6,-35.94,1611470767.5,,,,,,,0
6,-37.72,1611470767.515625,,,,,,,0
6,-37.12,1611470767.53125,,,,,,,0
6,-33.98,1611470767.546875,,,,,,,0
6,-28.62,1611470767.5625,,,,,,,0
6,-21.73,1611470767.578125,,,,,,,0
6,-14.23,1611470767.59375,,,,,,,0
6,-7.08,1611470767.609375,,,,,,,0
6,-1.01,1611470767.625,,,,,,,0
6,3.54,1611470767.640625,,,,,,,0
6,6.52,1611470767.65625,,,,,,,0
6,8.15,1611470767.671875,,,,,,,0
6,8.85,1611470767.6875,,,,,,,0
6,9.04,1611470767.703125,,,,,,,0
6,9.06,1611470767.71875,,,,,,,0
6,9.12,1611470767.734375,,,,,,,0
6,9.26,1611470767.75,,,,,,,0
6,9.39,1611470767.765625,,,,,,,0
6,9.43,1611470767.78125,,,,,,,0
6,9.35,1611470767.796875,,,,,,,0
6,9.22,1611470767.8125,,,,,,,0
6,9.27,1611470767.828125,,,,,,,0
6,9.72,1611470767.84375,,,,,,,0
6,10.71,1611470767.859375,,,,,,,0
6,12.18,1611470767.875,,,,,,,0
6,13.87,1611470767.890625,,,,,,,0
6,15.38,1611470767.90625,,,,,,,0
6,16.33,1611470767.921875,,,,,,,0
6,16.45,1611470767.9375,,,,,,,0
6,15.67,1611470767.953125,,,,,,,0
6,14.09,1611470767.96875,,,,,,,0
6,11.95,1611470767.984375,,,,,,,0
6,9.43,1611470768.0,,,,,,,0
6,6.73,1611470768.015625,,,,,,,0
6,3.97,1611470768.03125,,,,,,,0
6,1.23,1611470768.046875,,,,,,,0
6,-1.42,1611470768.0625,,,,,,,0
6,-3.95,1611470768.078125,,,,,,,0
6,-6.34,1611470768.09375,,,,,,,0
6,-8.67,1611470768.109375,,,,,,,0
6,-11.08,1611470768.125,,,,,,,0
6,-13.81,1611470768.140625,,,,,,,0
6,-17.05,1611470768.15625,,,,,,,0
6,-20.87,1611470768.171875,,,,,,,0
6,-25.09,1611470768.1875,,,,,,,0
6,-29.28,1611470768.203125,,,,,,,0
6,-32.82,1611470768.21875,,,,,,,0
6,-35.03,1611470768.234375,,,,,,,0
6,-35.31,1611470768.25,,,,,,,0
6,-33.29,1611470768.265625,,,,,,,0
6,-28.94,1611470768.28125,,,,,,,0
6,-22.58,1611470768.296875,,,,,,,0
6,-14.91,1611470768.3125,,,,,,,0
6,-6.82,1611470768.328125,,,,,,,0
6,0.71,1611470768.34375,,,,,,,0
6,6.86,1611470768.359375,,,,,,,0
6,11.13,1611470768.375,,,,,,,0
6,13.42,1611470768.390625,,,,,,,0
6,14.07,1611470768.40625,,,,,,,0
6,13.7,1611470768.421875,,,,,,,0
6,13.05,1611470768.4375,,,,,,,0
6,12.74,1611470768.453125,,,,,,,0
6,13.12,1611470768.46875,,,,,,,0
6,14.17,1611470768.484375,,,,,,,0
6,15.59,1611470768.5,,,,,,,0
6,17.01,1611470768.515625,,,,,,,0
6,18.15,1611470768.53125,,,,,,,0
6,18.96,1611470768.546875,,,,,,,0
6,19.53,1611470768.5625,,,,,,,0
6,20.03,1611470768.578125,,,,,,,0
6,20.47,1611470768.59375,,,,,,,0
6,20.7,1611470768.609375,,,,,,,0
6,20.48,1611470768.625,,,,,,,0
6,19.63,1611470768.640625,,,,,,,0
6,18.15,1611470768.65625,,,,,,,0
6,16.17,1611470768.671875,,,,,,,0
6,13.83,1611470768.6875,,,,,,,0
6,11.15,1611470768.703125,,,,,,,0
6,8.0,1611470768.71875,,,,,,,0
6,4.23,1611470768.734375,,,,,,,0
6,-0.2,1611470768.75,,,,,,,0
6,-5.06,1611470768.765625,,,,,,,0
6,-9.92,1611470768.78125,,,,,,,0
6,-14.29,1611470768.796875,,,,,,,0
6,-17.83,1611470768.8125,,,,,,,0
6,-20.52,1611470768.828125,,,,,,,0
6,-22.62,1611470768.84375,,,,,,,0
6,-24.61,1611470768.859375,,,,,,,0
6,-26.98,1611470768.875,,,,,,,0
6,-30.03,1611470768.890625,,,,,,,0
6,-33.77,1611470768.90625,,,,,,,0
6,-37.85,1611470768.921875,,,,,,,0
6,-41.61,1611470768.9375,,,,,,,0
6,-44.23,1611470768.953125,,,,,,,0
6,-44.88,1611470768.96875,,,,,,,0
6,-43.01,1611470768.984375,,,,,,,0
6,-38.48,1611470769.0,,,,,,,0
6,-31.67,1611470769.015625,,,,,,,0
6,-23.41,1611470769.03125,,,,,,,0
6,-14.78,1611470769.046875,,,,,,,0
6,-6.85,1611470769.0625,,,,,,,0
6,-0.5,1611470769.078125,,,,,,,0
6,3.82,1611470769.09375,,,,,,,0
6,6.08,1611470769.109375,,,,,,,0
6,6.66,1611470769.125,,,,,,,0
6,6.22,1611470769.140625,,,,,,,0
6,5.52,1611470769.15625,,,,,,,0
6,5.18,1611470769.171875,,,,,,,0
6,5.51,1611470769.1875,,,,,,,0
6,6.52,1611470769.203125,,,,,,,0
6,7.9,1611470769.21875,,,,,,,0
6,9.31,1611470769.234375,,,,,,,0
6,10.44,1611470769.25,,,,,,,0
6,11.23,1611470769.265625,,,,,,,0
6,11.72,1611470769.28125,,,,,,,0
6,12.1,1611470769.296875,,,,,,,0
6,12.45,1611470769.3125,,,,,,,0
6,12.8,1611470769.328125,,,,,,,0
6,13.05,1611470769.34375,,,,,,,0
6,13.15,1611470769.359375,,,,,,,0
6,13.02,1611470769.375,,,,,,,0
6,12.57,1611470769.390625,,,,,,,0
6,11.75,1611470769.40625,,,,,,,0
6,10.5,1611470769.421875,,,,,,,0
6,8.87,1611470769.4375,,,,,,,0
6,6.96,1611470769.453125,,,,,,,0
6,4.92,1611470769.46875,,,,,,,0
6,2.88,1611470769.484375,,,,,,,0
6,0.85,1611470769.5,,,,,,,0
6,-1.31,1611470769.515625,,,,,,,0
6,-3.82,1611470769.53125,,,,,,,0
6,-6.83,1611470769.546875,,,,,,,0
6,-10.35,1611470769.5625,,,,,,,0
6,-14.21,1611470769.578125,,,,,,,0
6,-18.04,1611470769.59375,,,,,,,0
6,-21.38,1611470769.609375,,,,,,,0
6,-23.67,1611470769.625,,,,,,,0
6,-24.31,1611470769.640625,,,,,,,0
6,-22.81,1611470769.65625,,,,,,,0
6,-18.86,1611470769.671875,,,,,,,0
6,-12.5,1611470769.6875,,,,,,,0
6,-4.2,1611470769.703125,,,,,,,0
6,5.12,1611470769.71875,,,,,,,0
6,14.3,1611470769.734375,,,,,,,0
6,22.2,1611470769.75,,,,,,,0
6,28.0,1611470769.765625,,,,,,,0
6,31.38,1611470769.78125,,,,,,,0
6,32.57,1611470769.796875,,,,,,,0
6,32.2,1611470769.8125,,,,,,,0
6,31.01,1611470769.828125,,,,,,,0
6,29.61,1611470769.84375,,,,,,,0
6,28.27,1611470769.859375,,,,,,,0
6,26.96,1611470769.875,,,,,,,0
6,25.46,1611470769.890625,,,,,,,0
6,23.68,1611470769.90625,,,,,,,0
6,21.71,1611470769.921875,,,,,,,0
6,19.94,1611470769.9375,,,,,,,0
6,18.79,1611470769.953125,,,,,,,0
6,18.5,1611470769.96875,,,,,,,0
6,19.1,1611470769.984375,,,,,,,0
6,20.29,1611470770.0,,,,,,,0
6,21.66,1611470770.015625,,,,,,,0
6,22.79,1611470770.03125,,,,,,,0
6,23.38,1611470770.046875,,,,,,,0
6,23.18,1611470770.0625,,,,,,,0
6,22.13,1611470770.078125,,,,,,,0
6,20.28,1611470770.09375,,,,,,,0
6,17.86,1611470770.109375,,,,,,,0
6,15.18,1611470770.125,,,,,,,0
6,12.54,1611470770.140625,,,,,,,0
6,10.08,1611470770.15625,,,,,,,0
6,7.68,1611470770.171875,,,,,,,0
6,5.02,1611470770.1875,,,,,,,0
6,1.75,1611470770.203125,,,,,,,0
6,-2.27,1611470770.21875,,,,,,,0
6,-6.91,1611470770.234375,,,,,,,0
6,-11.81,1611470770.25,,,,,,,0
6,-16.42,1611470770.265625,,,,,,,0
6,-20.22,1611470770.28125,,,,,,,0
6,-22.63,1611470770.296875,,,,,,,0
6,-23.13,1611470770.3125,,,,,,,0
6,-21.29,1611470770.328125,,,,,,,0
6,-16.96,1611470770.34375,,,,,,,0
6,-10.35,1611470770.359375,,,,,,,0
6,-2.21,1611470770.375,,,,,,,0
6,6.36,1611470770.390625,,,,,,,0
6,14.13,1611470770.40625,,,,,,,0
6,20.06,1611470770.421875,,,,,,,0
6,23.59,1611470770.4375,,,,,,,0
6,24.73,1611470770.453125,,,,,,,0
6,24.0,1611470770.46875,,,,,,,0
6,22.23,1611470770.484375,,,,,,,0
6,20.24,1611470770.5,,,,,,,0
6,18.66,1611470770.515625,,,,,,,0
6,17.69,1611470770.53125,,,,,,,0
6,17.24,1611470770.546875,,,,,,,0
6,17.01,1611470770.5625,,,,,,,0
6,16.73,1611470770.578125,,,,,,,0
6,16.32,1611470770.59375,,,,,,,0
6,15.94,1611470770.609375,,,,,,,0
6,15.83,1611470770.625,,,,,,,0
6,16.13,1611470770.640625,,,,,,,0
6,16.73,1611470770.65625,,,,,,,0
6,17.24,1611470770.671875,,,,,,,0
6,17.14,1611470770.6875,,,,,,,0
6,15.98,1611470770.703125,,,,,,,0
6,13.55,1611470770.71875,,,,,,,0
6,9.99,1611470770.734375,,,,,,,0
6,5.7,1611470770.75,,,,,,,0
6,1.22,1611470770.765625,,,,,,,0
6,-2.95,1611470770.78125,,,,,,,0
6,-6.52,1611470770.796875,,,,,,,0
6,-9.4,1611470770.8125,,,,,,,0
6,-11.74,1611470770.828125,,,,,,,0
6,-13.77,1611470770.84375,,,,,,,0
6,-15.77,1611470770.859375,,,,,,,0
6,-17.95,1611470770.875,,,,,,,0
6,-20.5,1611470770.890625,,,,,,,0
6,-23.52,1611470770.90625,,,,,,,0
6,-27.07,1611470770.921875,,,,,,,0
6,-31.07,1611470770.9375,,,,,,,0
6,-35.15,1611470770.953125,,,,,,,0
6,-38.65,1611470770.96875,,,,,,,0
6,-40.62,1611470770.984375,,,,,,,0
6,-40.16,1611470771.0,,,,,,,0
6,-36.75,1611470771.015625,,,,,,,0
6,-30.49,1611470771.03125,,,,,,,0
6,-22.24,1611470771.046875,,,,,,,0
6,-13.26,1611470771.0625,,,,,,,0
6,-4.91,1611470771.078125,,,,,,,0
6,1.84,1611470771.09375,,,,,,,0
6,6.57,1611470771.109375,,,,,,,0
6,9.35,1611470771.125,,,,,,,0
6,10.61,1611470771.140625,,,,,,,0
6,10.84,1611470771.15625,,,,,,,0
6,10.44,1611470771.171875,,,,,,,0
6,9.7,1611470771.1875,,,,,,,0
6,8.78,1611470771.203125,,,,,,,0
6,7.8,1611470771.21875,,,,,,,0
6,6.81,1611470771.234375,,,,,,,0
6,5.9,1611470771.25,,,,,,,0
6,5.2,1611470771.265625,,,,,,,0
6,4.97,1611470771.28125,,,,,,,0
6,5.52,1611470771.296875,,,,,,,0
6,7.08,1611470771.3125,,,,,,,0
6,9.64,1611470771.328125,,,,,,,0
6,12.86,1611470771.34375,,,,,,,0
6,16.04,1611470771.359375,,,,,,,0
6,18.38,1611470771.375,,,,,,,0
6,19.2,1611470771.390625,,,,,,,0
6,18.18,1611470771.40625,,,,,,,0
6,15.44,1611470771.421875,,,,,,,0
6,11.47,1611470771.4375,,,,,,,0
6,6.97,1611470771.453125,,,,,,,0
6,2.65,1611470771.46875,,,,,,,0
6,-0.98,1611470771.484375,,,,,,,0
6,-3.68,1611470771.5,,,,,,,0
6,-5.56,1611470771.515625,,,,,,,0
6,-6.95,1611470771.53125,,,,,,,0
6,-8.33,1611470771.546875,,,,,,,0
6,-10.17,1611470771.5625,,,,,,,0
6,-12.76,1611470771.578125,,,,,,,0
6,-16.23,1611470771.59375,,,,,,,0
6,-20.42,1611470771.609375,,,,,,,0
6,-24.96,1611470771.625,,,,,,,0
6,-29.27,1611470771.640625,,,,,,,0
6,-32.58,1611470771.65625,,,,,,,0
6,-34.12,1611470771.671875,,,,,,,0
6,-33.26,1611470771.6875,,,,,,,0
6,-29.72,1611470771.703125,,,,,,,0
6,-23.7,1611470771.71875,,,,,,,0
6,-15.97,1611470771.734375,,,,,,,0
6,-7.63,1611470771.75,,,,,,,0
6,0.13,1611470771.765625,,,,,,,0
6,6.39,1611470771.78125,,,,,,,0
6,10.61,1611470771.796875,,,,,,,0
6,12.79,1611470771.8125,,,,,,,0
6,13.25,1611470771.828125,,,,,,,0
6,12.56,1611470771.84375,,,,,,,0
6,11.33,1611470771.859375,,,,,,,0
6,10.1,1611470771.875,,,,,,,0
6,9.27,1611470771.890625,,,,,,,0
6,9.02,1611470771.90625,,,,,,,0
6,9.35,1611470771.921875,,,,,,,0
6,10.05,1611470771.9375,,,,,,,0
6,10.89,1611470771.953125,,,,,,,0
6,11.68,1611470771.96875,,,,,,,0
6,12.42,1611470771.984375,,,,,,,0
6,13.22,1611470772.0,,,,,,,0
6,14.22,1611470772.015625,,,,,,,0
6,15.4,1611470772.03125,,,,,,,0
6,16.52,1611470772.046875,,,,,,,0
6,17.22,1611470772.0625,,,,,,,0
6,17.15,1611470772.078125,,,,,,,0
6,16.18,1611470772.09375,,,,,,,0
6,14.45,1611470772.109375,,,,,,,0
6,12.28,1611470772.125,,,,,,,0
6,9.97,1611470772.140625,,,,,,,0
6,7.71,1611470772.15625,,,,,,,0
6,5.48,1611470772.171875,,,,,,,0
6,3.18,1611470772.1875,,,,,,,0
6,0.79,1611470772.203125,,,,,,,0
6,-1.6,1611470772.21875,,,,,,,0
6,-3.79,1611470772.234375,,,,,,,0
6,-5.65,1611470772.25,,,,,,,0
6,-7.2,1611470772.265625,,,,,,,0
6,-8.73,1611470772.28125,,,,,,,0
6,-10.63,1611470772.296875,,,,,,,0
6,-13.21,1611470772.3125,,,,,,,0
6,-16.59,1611470772.328125,,,,,,,0
6,-20.53,1611470772.34375,,,,,,,0
6,-24.56,1611470772.359375,,,,,,,0
6,-28.07,1611470772.375,,,,,,,0
6,-30.44,1611470772.390625,,,,,,,0
6,-31.23,1611470772.40625,,,,,,,0
6,-30.13,1611470772.421875,,,,,,,0
6,-27.1,1611470772.4375,,,,,,,0
6,-22.36,1611470772.453125,,,,,,,0
6,-16.33,1611470772.46875,,,,,,,0
6,-9.65,1611470772.484375,,,,,,,0
6,-3.07,1611470772.5,,,,,,,0
6,2.67,1611470772.515625,,,,,,,0
6,6.99,1611470772.53125,,,,,,,0
6,9.57,1611470772.546875,,,,,,,0
6,10.44,1611470772.5625,,,,,,,0
6,9.91,1611470772.578125,,,,,,,0
6,8.61,1611470772.59375,,,,,,,0
6,7.23,1611470772.609375,,,,,,,0
6,6.39,1611470772.625,,,,,,,0
6,6.39,1611470772.640625,,,,,,,0
6,7.19,1611470772.65625,,,,,,,0
6,8.44,1611470772.671875,,,,,,,0
6,9.72,1611470772.6875,,,,,,,0
6,10.77,1611470772.703125,,,,,,,0
6,11.59,1611470772.71875,,,,,,,0
6,12.38,1611470772.734375,,,,,,,0
6,13.36,1611470772.75,,,,,,,0
6,14.54,1611470772.765625,,,,,,,0
6,15.69,1611470772.78125,,,,,,,0
6,16.43,1611470772.796875,,,,,,,0
6,16.4,1611470772.8125,,,,,,,0
6,15.43,1611470772.828125,,,,,,,0
6,13.53,1611470772.84375,,,,,,,0
6,10.81,1611470772.859375,,,,,,,0
6,7.37,1611470772.875,,,,,,,0
6,3.22,1611470772.890625,,,,,,,0
6,-1.57,1611470772.90625,,,,,,,0
6,-6.78,1611470772.921875,,,,,,,0
6,-11.97,1611470772.9375,,,,,,,0
6,-16.56,1611470772.953125,,,,,,,0
6,-20.0,1611470772.96875,,,,,,,0
6,-22.01,1611470772.984375,,,,,,,0
6,-22.76,1611470773.0,,,,,,,0
6,-22.76,1611470773.015625,,,,,,,0
6,-22.8,1611470773.03125,,,,,,,0
6,-23.61,1611470773.046875,,,,,,,0
6,-25.65,1611470773.0625,,,,,,,0
6,-28.96,1611470773.078125,,,,,,,0
6,-33.12,1611470773.09375,,,,,,,0
6,-37.33,1611470773.109375,,,,,,,0
6,-40.68,1611470773.125,,,,,,,0
6,-42.22,1611470773.140625,,,,,,,0
6,-41.25,1611470773.15625,,,,,,,0
6,-37.46,1611470773.171875,,,,,,,0
6,-31.04,1611470773.1875,,,,,,,0
6,-22.69,1611470773.203125,,,,,,,0
6,-13.53,1611470773.21875,,,,,,,0
6,-4.85,1611470773.234375,,,,,,,0
6,2.23,1611470773.25,,,,,,,0
6,7.01,1611470773.265625,,,,,,,0
