participant_id,empatica_bvp,empatica_bvp_time,empatica_eda,empatica_eda_time,empatica_temp,empatica_temp_time,samsung_bvp,samsung_bvp_time,CL
1,-6.42,1760267534.953125,,,,,,,1
1,-9.29,1760267534.96875,,,,,,,1
1,-12.33,1760267534.984375,,,,,,,1
1,-15.26,1760267535.0,,,,,,,1
1,-17.87,1760267535.015625,,,,,,,1
1,-20.02,1760267535.03125,,,,,,,1
1,-21.73,1760267535.046875,,,,,,,1
1,-23.14,1760267535.0625,,,,,,,1
1,-24.52,1760267535.078125,,,,,,,1
1,-26.16,1760267535.09375,,,,,,,1
1,-28.29,1760267535.109375,,,,,,,1
1,-30.99,1760267535.125,,,,,,,1
1,-34.09,1760267535.140625,,,,,,,1
1,-37.15,1760267535.15625,,,,,,,1
1,-39.47,1760267535.171875,,,,,,,1
1,-40.21,1760267535.1875,,,,,,,1
1,-38.6,1760267535.203125,,,,,,,1
1,-34.21,1760267535.21875,,,,,,,1
1,-27.09,1760267535.234375,,,,,,,1
1,-17.91,1760267535.25,,,,,,,1
1,-7.75,1760267535.265625,,,,,,,1
1,2.17,1760267535.28125,,,,,,,1
1,10.76,1760267535.296875,,,,,,,1
1,17.39,1760267535.3125,,,,,,,1
1,21.85,1760267535.328125,,,,,,,1
1,24.33,1760267535.34375,,,,,,,1
1,25.14,1760267535.359375,,,,,,,1
1,24.65,1760267535.375,,,,,,,1
1,23.16,1760267535.390625,,,,,,,1
1,21.02,1760267535.40625,,,,,,,1
1,18.65,1760267535.421875,,,,,,,1
1,16.52,1760267535.4375,,,,,,,1
1,15.06,1760267535.453125,,,,,,,1
1,14.57,1760267535.46875,,,,,,,1
1,15.04,1760267535.484375,,,,,,,1
1,16.17,1760267535.5,,,,,,,1
1,17.5,1760267535.515625,,,,,,,1
1,18.54,1760267535.53125,,,,,,,1
1,18.97,1760267535.546875,,,,,,,1
1,18.75,1760267535.5625,,,,,,,1
1,18.01,1760267535.578125,,,,,,,1
1,16.95,1760267535.59375,,,,,,,1
1,15.68,1760267535.609375,,,,,,,1
1,14.14,1760267535.625,,,,,,,1
1,12.12,1760267535.640625,,,,,,,1
1,9.37,1760267535.65625,,,,,,,1
1,5.74,1760267535.671875,,,,,,,1
1,1.29,1760267535.6875,,,,,,,1
1,-3.66,1760267535.703125,,,,,,,1
1,-8.65,1760267535.71875,,,,,,,1
1,-13.18,1760267535.734375,,,,,,,1
1,-16.94,1760267535.75,,,,,,,1
1,-19.91,1760267535.765625,,,,,,,1
1,-22.36,1760267535.78125,,,,,,,1
1,-24.85,1760267535.796875,,,,,,,1
1,-27.96,1760267535.8125,,,,,,,1
1,-32.14,1760267535.828125,,,,,,,1
1,-37.47,1760267535.84375,,,,,,,1
1,-43.54,1760267535.859375,,,,,,,1
1,-49.51,1760267535.875,,,,,,,1
1,-54.23,1760267535.890625,,,,,,,1
1,-56.51,1760267535.90625,,,,,,,1
1,-55.39,1760267535.921875,,,,,,,1
1,-50.43,1760267535.9375,,,,,,,1
1,-41.83,1760267535.953125,,,,,,,1
1,-30.45,1760267535.96875,,,,,,,1
1,-17.61,1760267535.984375,,,,,,,1
1,-4.83,1760267536.0,,,,,,,1
1,6.58,1760267536.015625,,,,,,,1
1,15.77,1760267536.03125,,,,,,,1
1,22.51,1760267536.046875,,,,,,,1
1,27.12,1760267536.0625,,,,,,,1
1,30.21,1760267536.078125,,,,,,,1
1,32.44,1760267536.09375,,,,,,,1
1,34.23,1760267536.109375,,,,,,,1
1,35.72,1760267536.125,,,,,,,1
1,36.83,1760267536.140625,,,,,,,1
1,37.38,1760267536.15625,,,,,,,1
1,37.31,1760267536.171875,,,,,,,1
1,36.68,1760267536.1875,,,,,,,1
1,35.68,1760267536.203125,,,,,,,1
1,34.51,1760267536.21875,,,,,,,1
1,33.31,1760267536.234375,,,,,,,1
1,32.14,1760267536.25,,,,,,,1
1,30.98,1760267536.265625,,,,,,,1
1,29.84,1760267536.28125,,,,,,,1
1,28.77,1760267536.296875,,,,,,,1
1,27.9,1760267536.3125,,,,,,,1
1,27.28,1760267536.328125,,,,,,,1
1,26.88,1760267536.34375,,,,,,,1
1,26.48,1760267536.359375,,,,,,,1
1,25.8,1760267536.375,,,,,,,1
1,24.54,1760267536.390625,,,,,,,1
1,22.56,1760267536.40625,,,,,,,1
1,19.95,1760267536.421875,,,,,,,1
1,16.97,1760267536.4375,,,,,,,1
1,14.0,1760267536.453125,,,,,,,1
1,11.3,1760267536.46875,,,,,,,1
1,8.97,1760267536.484375,,,,,,,1
1,6.91,1760267536.5,,,,,,,1
1,4.83,1760267536.515625,,,,,,,1
1,2.44,1760267536.53125,,,,,,,1
1,-0.52,1760267536.546875,,,,,,,1
1,-4.22,1760267536.5625,,,,,,,1
1,-8.6,1760267536.578125,,,,,,,1
1,-13.43,1760267536.59375,,,,,,,1
1,-18.3,1760267536.609375,,,,,,,1
1,-22.77,1760267536.625,,,,,,,1
1,-26.49,1760267536.640625,,,,,,,1
1,-29.38,1760267536.65625,,,,,,,1
1,-31.71,1760267536.671875,,,,,,,1
1,-34.02,1760267536.6875,,,,,,,1
1,-36.96,1760267536.703125,,,,,,,1
1,-41.05,1760267536.71875,,,,,,,1
1,-46.42,1760267536.734375,,,,,,,1
1,-52.67,1760267536.75,,,,,,,1
1,-58.84,1760267536.765625,,,,,,,1
1,-63.59,1760267536.78125,,,,,,,1
1,-65.51,1760267536.796875,,,,,,,1
1,-63.48,1760267536.8125,,,,,,,1
1,-57.07,1760267536.828125,,,,,,,1
1,-46.65,1760267536.84375,,,,,,,1
1,-33.38,1760267536.859375,,,,,,,1
1,-18.88,1760267536.875,,,,,,,1
1,-4.86,1760267536.890625,,,,,,,1
1,7.36,1760267536.90625,,,,,,,1
1,17.11,1760267536.921875,,,,,,,1
1,24.36,1760267536.9375,,,,,,,1
1,29.56,1760267536.953125,,,,,,,1
1,33.35,1760267536.96875,,,,,,,1
1,36.3,1760267536.984375,,,,,,,1
1,38.77,1760267537.0,,,,,,,1
1,40.85,1760267537.015625,,,,,,,1
1,42.54,1760267537.03125,,,,,,,1
1,43.77,1760267537.046875,,,,,,,1
1,44.57,1760267537.0625,,,,,,,1
1,45.05,1760267537.078125,,,,,,,1
1,45.4,1760267537.09375,,,,,,,1
1,45.83,1760267537.109375,,,,,,,1
1,46.48,1760267537.125,,,,,,,1
1,47.48,1760267537.140625,,,,,,,1
1,48.81,1760267537.15625,,,,,,,1
1,50.42,1760267537.171875,,,,,,,1
1,52.21,1760267537.1875,,,,,,,1
1,54.03,1760267537.203125,,,,,,,1
1,55.73,1760267537.21875,,,,,,,1
1,57.18,1760267537.234375,,,,,,,1
1,58.22,1760267537.25,,,,,,,1
1,58.82,1760267537.265625,,,,,,,1
1,59.13,1760267537.28125,,,,,,,1
1,59.45,1760267537.296875,,,,,,,1
1,60.25,1760267537.3125,,,,,,,1
1,61.83,1760267537.328125,,,,,,,1
1,64.11,1760267537.34375,,,,,,,1
1,66.37,1760267537.359375,,,,,,,1
1,67.39,1760267537.375,,,,,,,1
1,65.82,1760267537.390625,,,,,,,1
1,60.63,1760267537.40625,,,,,,,1
1,51.55,1760267537.421875,,,,,,,1
1,39.18,1760267537.4375,,,,,,,1
1,24.73,1760267537.453125,,,,,,,1
1,9.69,1760267537.46875,,,,,,,1
1,-4.6,1760267537.484375,,,,,,,1
1,-17.14,1760267537.5,,,,,,,1
1,-27.3,1760267537.515625,,,,,,,1
1,-34.79,1760267537.53125,,,,,,,1
1,-39.66,1760267537.546875,,,,,,,1
1,-42.21,1760267537.5625,,,,,,,1
1,-43.04,1760267537.578125,,,,,,,1
1,-42.89,1760267537.59375,,,,,,,1
1,-42.48,1760267537.609375,,,,,,,1
1,-42.35,1760267537.625,,,,,,,1
1,-42.75,1760267537.640625,,,,,,,1
1,-43.71,1760267537.65625,,,,,,,1
1,-45.06,1760267537.671875,,,,,,,1
1,-46.56,1760267537.6875,,,,,,,1
1,-47.91,1760267537.703125,,,,,,,1
1,-48.86,1760267537.71875,,,,,,,1
1,-49.29,1760267537.734375,,,,,,,1
1,-49.26,1760267537.75,,,,,,,1
1,-49.06,1760267537.765625,,,,,,,1
1,-49.14,1760267537.78125,,,,,,,1
1,-50.0,1760267537.796875,,,,,,,1
1,-51.97,1760267537.8125,,,,,,,1
1,-55.1,1760267537.828125,,,,,,,1
1,-59.0,1760267537.84375,,,,,,,1
1,-62.82,1760267537.859375,,,,,,,1
1,-65.4,1760267537.875,,,,,,,1
1,-65.51,1760267537.890625,,,,,,,1
1,-62.23,1760267537.90625,,,,,,,1
1,-55.24,1760267537.921875,,,,,,,1
1,-44.98,1760267537.9375,,,,,,,1
1,-32.57,1760267537.953125,,,,,,,1
1,-19.49,1760267537.96875,,,,,,,1
1,-7.18,1760267537.984375,,,,,,,1
1,3.35,1760267538.0,,,,,,,1
1,11.61,1760267538.015625,,,,,,,1
1,17.63,1760267538.03125,,,,,,,1
1,21.73,1760267538.046875,,,,,,,1
1,24.29,1760267538.0625,,,,,,,1
1,25.73,1760267538.078125,,,,,,,1
1,26.42,1760267538.09375,,,,,,,1
1,26.68,1760267538.109375,,,,,,,1
1,26.8,1760267538.125,,,,,,,1
1,26.99,1760267538.140625,,,,,,,1
1,27.3,1760267538.15625,,,,,,,1
1,27.63,1760267538.171875,,,,,,,1
1,27.8,1760267538.1875,,,,,,,1
1,27.67,1760267538.203125,,,,,,,1
1,27.21,1760267538.21875,,,,,,,1
1,26.56,1760267538.234375,,,,,,,1
1,25.95,1760267538.25,,,,,,,1
1,25.6,1760267538.265625,,,,,,,1
1,25.61,1760267538.28125,,,,,,,1
1,25.91,1760267538.296875,,,,,,,1
1,26.29,1760267538.3125,,,,,,,1
1,26.48,1760267538.328125,,,,,,,1
1,26.24,1760267538.34375,,,,,,,1
1,25.42,1760267538.359375,,,,,,,1
1,23.95,1760267538.375,,,,,,,1
1,21.87,1760267538.390625,,,,,,,1
1,19.33,1760267538.40625,,,,,,,1
1,16.53,1760267538.421875,,,,,,,1
1,13.7,1760267538.4375,,,,,,,1
1,11.01,1760267538.453125,,,,,,,1
1,8.51,1760267538.46875,,,,,,,1
1,6.13,1760267538.484375,,,,,,,1
1,3.76,1760267538.5,,,,,,,1
1,1.35,1760267538.515625,,,,,,,1
1,-1.05,1760267538.53125,,,,,,,1
1,-3.23,1760267538.546875,,,,,,,1
1,-5.04,1760267538.5625,,,,,,,1
1,-6.38,1760267538.578125,,,,,,,1
1,-7.41,1760267538.59375,,,,,,,1
1,-8.42,1760267538.609375,,,,,,,1
1,-9.76,1760267538.625,,,,,,,1
1,-11.64,1760267538.640625,,,,,,,1
1,-14.08,1760267538.65625,,,,,,,1
1,-16.88,1760267538.671875,,,,,,,1
1,-19.74,1760267538.6875,,,,,,,1
1,-22.4,1760267538.703125,,,,,,,1
1,-24.69,1760267538.71875,,,,,,,1
1,-26.63,1760267538.734375,,,,,,,1
1,-28.29,1760267538.75,,,,,,,1
1,-29.86,1760267538.765625,,,,,,,1
1,-31.59,1760267538.78125,,,,,,,1
1,-33.76,1760267538.796875,,,,,,,1
1,-36.64,1760267538.8125,,,,,,,1
1,-40.34,1760267538.828125,,,,,,,1
1,-44.52,1760267538.84375,,,,,,,1
1,-48.36,1760267538.859375,,,,,,,1
1,-50.6,1760267538.875,,,,,,,1
1,-49.95,1760267538.890625,,,,,,,1
1,-45.55,1760267538.90625,,,,,,,1
1,-37.33,1760267538.921875,,,,,,,1
1,-26.17,1760267538.9375,,,,,,,1
1,-13.54,1760267538.953125,,,,,,,1
1,-1.05,1760267538.96875,,,,,,,1
1,10.01,1760267538.984375,,,,,,,1
1,18.89,1760267539.0,,,,,,,1
1,25.48,1760267539.015625,,,,,,,1
1,30.02,1760267539.03125,,,,,,,1
1,32.92,1760267539.046875,,,,,,,1
1,34.62,1760267539.0625,,,,,,,1
1,35.47,1760267539.078125,,,,,,,1
1,35.78,1760267539.09375,,,,,,,1
1,35.8,1760267539.109375,,,,,,,1
1,35.77,1760267539.125,,,,,,,1
1,35.88,1760267539.140625,,,,,,,1
1,36.25,1760267539.15625,,,,,,,1
1,36.87,1760267539.171875,,,,,,,1
1,37.54,1760267539.1875,,,,,,,1
1,37.94,1760267539.203125,,,,,,,1
1,37.7,1760267539.21875,,,,,,,1
1,36.55,1760267539.234375,,,,,,,1
1,34.5,1760267539.25,,,,,,,1
1,31.82,1760267539.265625,,,,,,,1
1,28.89,1760267539.28125,,,,,,,1
1,26.04,1760267539.296875,,,,,,,1
1,23.35,1760267539.3125,,,,,,,1
1,20.69,1760267539.328125,,,,,,,1
1,17.81,1760267539.34375,,,,,,,1
1,14.62,1760267539.359375,,,,,,,1
1,11.23,1760267539.375,,,,,,,1
1,7.97,1760267539.390625,,,,,,,1
1,5.22,1760267539.40625,,,,,,,1
1,3.19,1760267539.421875,,,,,,,1
1,1.83,1760267539.4375,,,,,,,1
1,0.88,1760267539.453125,,,,,,,1
1,-0.02,1760267539.46875,,,,,,,1
1,-1.17,1760267539.484375,,,,,,,1
1,-2.74,1760267539.5,,,,,,,1
1,-4.8,1760267539.515625,,,,,,,1
1,-7.31,1760267539.53125,,,,,,,1
1,-10.2,1760267539.546875,,,,,,,1
1,-13.36,1760267539.5625,,,,,,,1
1,-16.6,1760267539.578125,,,,,,,1
1,-19.7,1760267539.59375,,,,,,,1
1,-22.47,1760267539.609375,,,,,,,1
1,-24.83,1760267539.625,,,,,,,1
1,-26.87,1760267539.640625,,,,,,,1
1,-28.84,1760267539.65625,,,,,,,1
1,-31.1,1760267539.671875,,,,,,,1
1,-34.0,1760267539.6875,,,,,,,1
1,-37.74,1760267539.703125,,,,,,,1
1,-42.27,1760267539.71875,,,,,,,1
1,-47.17,1760267539.734375,,,,,,,1
1,-51.61,1760267539.75,,,,,,,1
1,-54.42,1760267539.765625,,,,,,,1
1,-54.37,1760267539.78125,,,,,,,1
1,-50.55,1760267539.796875,,,,,,,1
1,-42.76,1760267539.8125,,,,,,,1
1,-31.71,1760267539.828125,,,,,,,1
1,-18.84,1760267539.84375,,,,,,,1
1,-5.89,1760267539.859375,,,,,,,1
1,5.63,1760267539.875,,,,,,,1
1,14.83,1760267539.890625,,,,,,,1
1,21.52,1760267539.90625,,,,,,,1
1,26.05,1760267539.921875,,,,,,,1
1,28.91,1760267539.9375,,,,,,,1
1,30.51,1760267539.953125,,,,,,,1
1,31.12,1760267539.96875,,,,,,,1
1,30.88,1760267539.984375,,,,,,,1
1,29.98,1760267540.0,,,,,,,1
1,28.66,1760267540.015625,,,,,,,1
1,27.25,1760267540.03125,,,,,,,1
1,26.04,1760267540.046875,,,,,,,1
1,25.2,1760267540.0625,,,,,,,1
1,24.75,1760267540.078125,,,,,,,1
1,24.59,1760267540.09375,,,,,,,1
1,24.56,1760267540.109375,,,,,,,1
1,24.5,1760267540.125,,,,,,,1
1,24.31,1760267540.140625,,,,,,,1
1,23.95,1760267540.15625,,,,,,,1
1,23.46,1760267540.171875,,,,,,,1
1,22.84,1760267540.1875,,,,,,,1
1,22.05,1760267540.203125,,,,,,,1
1,20.95,1760267540.21875,,,,,,,1
1,19.43,1760267540.234375,,,,,,,1
1,17.4,1760267540.25,,,,,,,1
1,14.93,1760267540.265625,,,,,,,1
1,12.24,1760267540.28125,,,,,,,1
1,9.62,1760267540.296875,,,,,,,1
1,7.34,1760267540.3125,,,,,,,1
1,5.5,1760267540.328125,,,,,,,1
1,3.99,1760267540.34375,,,,,,,1
1,2.58,1760267540.359375,,,,,,,1
1,1.04,1760267540.375,,,,,,,1
1,-0.76,1760267540.390625,,,,,,,1
1,-2.76,1760267540.40625,,,,,,,1
1,-4.77,1760267540.421875,,,,,,,1
1,-6.62,1760267540.4375,,,,,,,1
1,-8.25,1760267540.453125,,,,,,,1
1,-9.79,1760267540.46875,,,,,,,1
1,-11.5,1760267540.484375,,,,,,,1
1,-13.61,1760267540.5,,,,,,,1
1,-16.22,1760267540.515625,,,,,,,1
1,-19.23,1760267540.53125,,,,,,,1
1,-22.37,1760267540.546875,,,,,,,1
1,-25.32,1760267540.5625,,,,,,,1
1,-27.83,1760267540.578125,,,,,,,1
1,-29.8,1760267540.59375,,,,,,,1
1,-31.3,1760267540.609375,,,,,,,1
1,-32.59,1760267540.625,,,,,,,1
1,-34.02,1760267540.640625,,,,,,,1
1,-35.98,1760267540.65625,,,,,,,1
1,-38.72,1760267540.671875,,,,,,,1
1,-42.22,1760267540.6875,,,,,,,1
1,-46.04,1760267540.703125,,,,,,,1
1,-49.26,1760267540.71875,,,,,,,1
1,-50.72,1760267540.734375,,,,,,,1
1,-49.32,1760267540.75,,,,,,,1
1,-44.48,1760267540.765625,,,,,,,1
1,-36.4,1760267540.78125,,,,,,,1
1,-25.97,1760267540.796875,,,,,,,1
1,-14.62,1760267540.8125,,,,,,,1
1,-3.79,1760267540.828125,,,,,,,1
1,5.38,1760267540.84375,,,,,,,1
1,12.36,1760267540.859375,,,,,,,1
1,17.17,1760267540.875,,,,,,,1
1,20.21,1760267540.890625,,,,,,,1
1,22.05,1760267540.90625,,,,,,,1
1,23.23,1760267540.921875,,,,,,,1
1,24.08,1760267540.9375,,,,,,,1
1,24.74,1760267540.953125,,,,,,,1
1,25.15,1760267540.96875,,,,,,,1
1,25.17,1760267540.984375,,,,,,,1
1,24.74,1760267541.0,,,,,,,1
1,23.93,1760267541.015625,,,,,,,1
1,22.96,1760267541.03125,,,,,,,1
1,22.09,1760267541.046875,,,,,,,1
1,21.54,1760267541.0625,,,,,,,1
1,21.36,1760267541.078125,,,,,,,1
1,21.48,1760267541.09375,,,,,,,1
1,21.77,1760267541.109375,,,,,,,1
1,22.13,1760267541.125,,,,,,,1
1,22.49,1760267541.140625,,,,,,,1
1,22.76,1760267541.15625,,,,,,,1
1,22.75,1760267541.171875,,,,,,,1
1,22.25,1760267541.1875,,,,,,,1
1,21.07,1760267541.203125,,,,,,,1
1,19.22,1760267541.21875,,,,,,,1
1,16.87,1760267541.234375,,,,,,,1
1,14.36,1760267541.25,,,,,,,1
1,11.98,1760267541.265625,,,,,,,1
1,9.87,1760267541.28125,,,,,,,1
1,7.95,1760267541.296875,,,,,,,1
1,6.07,1760267541.3125,,,,,,,1
1,4.11,1760267541.328125,,,,,,,1
1,2.04,1760267541.34375,,,,,,,1
1,-0.03,1760267541.359375,,,,,,,1
1,-1.95,1760267541.375,,,,,,,1
1,-3.53,1760267541.390625,,,,,,,1
1,-4.65,1760267541.40625,,,,,,,1
1,-5.22,1760267541.421875,,,,,,,1
1,-5.32,1760267541.4375,,,,,,,1
1,-5.23,1760267541.453125,,,,,,,1
1,-5.45,1760267541.46875,,,,,,,1
1,-6.56,1760267541.484375,,,,,,,1
1,-8.99,1760267541.5,,,,,,,1
1,-12.69,1760267541.515625,,,,,,,1
1,-17.19,1760267541.53125,,,,,,,1
1,-21.69,1760267541.546875,,,,,,,1
1,-25.44,1760267541.5625,,,,,,,1
1,-28.15,1760267541.578125,,,,,,,1
1,-30.07,1760267541.59375,,,,,,,1
1,-31.84,1760267541.609375,,,,,,,1
1,-34.02,1760267541.625,,,,,,,1
1,-36.67,1760267541.640625,,,,,,,1
1,-39.19,1760267541.65625,,,,,,,1
1,-40.52,1760267541.671875,,,,,,,1
1,-39.55,1760267541.6875,,,,,,,1
1,-35.64,1760267541.703125,,,,,,,1
1,-28.73,1760267541.71875,,,,,,,1
1,-19.41,1760267541.734375,,,,,,,1
1,-8.59,1760267541.75,,,,,,,1
1,2.64,1760267541.765625,,,,,,,1
1,13.26,1760267541.78125,,,,,,,1
1,22.3,1760267541.796875,,,,,,,1
1,28.94,1760267541.8125,,,,,,,1
1,32.64,1760267541.828125,,,,,,,1
1,33.32,1760267541.84375,,,,,,,1
1,31.47,1760267541.859375,,,,,,,1
1,28.05,1760267541.875,,,,,,,1
1,24.21,1760267541.890625,,,,,,,1
1,20.89,1760267541.90625,,,,,,,1
1,18.53,1760267541.921875,,,,,,,1
1,17.04,1760267541.9375,,,,,,,1
1,15.94,1760267541.953125,,,,,,,1
1,14.74,1760267541.96875,,,,,,,1
1,13.12,1760267541.984375,,,,,,,1
1,11.04,1760267542.0,,,,,,,1
1,8.69,1760267542.015625,,,,,,,1
1,6.39,1760267542.03125,,,,,,,1
1,4.42,1760267542.046875,,,,,,,1
1,2.98,1760267542.0625,,,,,,,1
1,2.2,1760267542.078125,,,,,,,1
1,2.1,1760267542.09375,,,,,,,1
1,2.57,1760267542.109375,,,,,,,1
1,3.4,1760267542.125,,,,,,,1
1,4.28,1760267542.140625,,,,,,,1
1,4.93,1760267542.15625,,,,,,,1
1,5.09,1760267542.171875,,,,,,,1
1,4.65,1760267542.1875,,,,,,,1
1,3.53,1760267542.203125,,,,,,,1
1,1.77,1760267542.21875,,,,,,,1
1,-0.54,1760267542.234375,,,,,,,1
1,-3.2,1760267542.25,,,,,,,1
1,-5.91,1760267542.265625,,,,,,,1
1,-8.37,1760267542.28125,,,,,,,1
1,-10.37,1760267542.296875,,,,,,,1
1,-11.93,1760267542.3125,,,,,,,1
1,-13.31,1760267542.328125,,,,,,,1
1,-14.84,1760267542.34375,,,,,,,1
1,-16.71,1760267542.359375,,,,,,,1
1,-18.83,1760267542.375,,,,,,,1
1,-20.84,1760267542.390625,,,,,,,1
1,-22.3,1760267542.40625,,,,,,,1
1,-22.97,1760267542.421875,,,,,,,1
1,-22.94,1760267542.4375,,,,,,,1
1,-22.56,1760267542.453125,,,,,,,1
1,-22.18,1760267542.46875,,,,,,,1
1,-21.97,1760267542.484375,,,,,,,1
1,-21.76,1760267542.5,,,,,,,1
1,-21.23,1760267542.515625,,,,,,,1
1,-20.06,1760267542.53125,,,,,,,1
1,-18.17,1760267542.546875,,,,,,,1
1,-15.75,1760267542.5625,,,,,,,1
1,-13.19,1760267542.578125,,,,,,,1
1,-10.95,1760267542.59375,,,,,,,1
1,-9.43,1760267542.609375,,,,,,,1
1,-8.93,1760267542.625,,,,,,,1
1,-9.53,1760267542.640625,,,,,,,1
1,-11.06,1760267542.65625,,,,,,,1
1,-13.02,1760267542.671875,,,,,,,1
1,-14.56,1760267542.6875,,,,,,,1
1,-14.67,1760267542.703125,,,,,,,1
1,-12.5,1760267542.71875,,,,,,,1
1,-7.64,1760267542.734375,,,,,,,1
1,-0.42,1760267542.75,,,,,,,1
1,8.17,1760267542.765625,,,,,,,1
1,16.78,1760267542.78125,,,,,,,1
1,24.12,1760267542.796875,,,,,,,1
1,29.38,1760267542.8125,,,,,,,1
1,32.39,1760267542.828125,,,,,,,1
1,33.52,1760267542.84375,,,,,,,1
1,33.41,1760267542.859375,,,,,,,1
1,32.66,1760267542.875,,,,,,,1
1,31.62,1760267542.890625,,,,,,,1
1,30.4,1760267542.90625,,,,,,,1
1,28.95,1760267542.921875,,,,,,,1
1,27.21,1760267542.9375,,,,,,,1
1,25.23,1760267542.953125,,,,,,,1
1,23.1,1760267542.96875,,,,,,,1
1,20.99,1760267542.984375,,,,,,,1
1,19.03,1760267543.0,,,,,,,1
1,17.38,1760267543.015625,,,,,,,1
1,16.16,1760267543.03125,,,,,,,1
1,15.47,1760267543.046875,,,,,,,1
1,15.33,1760267543.0625,,,,,,,1
1,15.65,1760267543.078125,,,,,,,1
1,16.22,1760267543.09375,,,,,,,1
1,16.74,1760267543.109375,,,,,,,1
1,16.88,1760267543.125,,,,,,,1
1,16.4,1760267543.140625,,,,,,,1
1,15.17,1760267543.15625,,,,,,,1
1,13.21,1760267543.171875,,,,,,,1
1,10.69,1760267543.1875,,,,,,,1
1,7.9,1760267543.203125,,,,,,,1
1,5.14,1760267543.21875,,,,,,,1
1,2.65,1760267543.234375,,,,,,,1
1,0.51,1760267543.25,,,,,,,1
1,-1.33,1760267543.265625,,,,,,,1
1,-3.04,1760267543.28125,,,,,,,1
1,-4.72,1760267543.296875,,,,,,,1
1,-6.31,1760267543.3125,,,,,,,1
1,-7.63,1760267543.328125,,,,,,,1
1,-8.43,1760267543.34375,,,,,,,1
1,-8.64,1760267543.359375,,,,,,,1
1,-8.36,1760267543.375,,,,,,,1
1,-7.91,1760267543.390625,,,,,,,1
1,-7.61,1760267543.40625,,,,,,,1
1,-7.63,1760267543.421875,,,,,,,1
1,-7.83,1760267543.4375,,,,,,,1
1,-7.81,1760267543.453125,,,,,,,1
1,-7.09,1760267543.46875,,,,,,,1
1,-5.23,1760267543.484375,,,,,,,1
1,-2.06,1760267543.5,,,,,,,1
1,2.28,1760267543.515625,,,,,,,1
1,7.24,1760267543.53125,,,,,,,1
1,11.91,1760267543.546875,,,,,,,1
1,15.07,1760267543.5625,,,,,,,1
1,15.45,1760267543.578125,,,,,,,1
1,12.16,1760267543.59375,,,,,,,1
1,5.06,1760267543.609375,,,,,,,1
1,-4.98,1760267543.625,,,,,,,1
1,-16.15,1760267543.640625,,,,,,,1
1,-26.19,1760267543.65625,,,,,,,1
1,-33.07,1760267543.671875,,,,,,,1
1,-35.66,1760267543.6875,,,,,,,1
1,-33.97,1760267543.703125,,,,,,,1
1,-29.03,1760267543.71875,,,,,,,1
1,-22.36,1760267543.734375,,,,,,,1
1,-15.43,1760267543.75,,,,,,,1
1,-9.28,1760267543.765625,,,,,,,1
1,-4.44,1760267543.78125,,,,,,,1
1,-1.02,1760267543.796875,,,,,,,1
1,1.03,1760267543.8125,,,,,,,1
1,1.92,1760267543.828125,,,,,,,1
1,1.91,1760267543.84375,,,,,,,1
1,1.37,1760267543.859375,,,,,,,1
1,0.78,1760267543.875,,,,,,,1
1,0.51,1760267543.890625,,,,,,,1
1,0.8,1760267543.90625,,,,,,,1
1,1.66,1760267543.921875,,,,,,,1
1,2.86,1760267543.9375,,,,,,,1
1,4.09,1760267543.953125,,,,,,,1
1,5.08,1760267543.96875,,,,,,,1
1,5.75,1760267543.984375,,,,,,,1
1,6.16,1760267544.0,,,,,,,1
1,6.54,1760267544.015625,,,,,,,1
1,7.07,1760267544.03125,,,,,,,1
1,7.86,1760267544.046875,,,,,,,1
1,8.89,1760267544.0625,,,,,,,1
1,9.94,1760267544.078125,,,,,,,1
1,10.72,1760267544.09375,,,,,,,1
1,10.94,1760267544.109375,,,,,,,1
1,10.45,1760267544.125,,,,,,,1
1,9.25,1760267544.140625,,,,,,,1
1,7.55,1760267544.15625,,,,,,,1
1,5.7,1760267544.171875,,,,,,,1
1,4.06,1760267544.1875,,,,,,,1
1,2.9,1760267544.203125,,,,,,,1
1,2.28,1760267544.21875,,,,,,,1
1,2.05,1760267544.234375,,,,,,,1
1,1.87,1760267544.25,,,,,,,1
1,1.39,1760267544.265625,,,,,,,1
1,0.35,1760267544.28125,,,,,,,1
1,-1.24,1760267544.296875,,,,,,,1
1,-3.13,1760267544.3125,,,,,,,1
1,-4.98,1760267544.328125,,,,,,,1
1,-6.39,1760267544.34375,,,,,,,1
1,-7.18,1760267544.359375,,,,,,,1
1,-7.4,1760267544.375,,,,,,,1
1,-7.33,1760267544.390625,,,,,,,1
1,-7.36,1760267544.40625,,,,,,,1
1,-7.87,1760267544.421875,,,,,,,1
1,-9.13,1760267544.4375,,,,,,,1
1,-11.16,1760267544.453125,,,,,,,1
1,-13.75,1760267544.46875,,,,,,,1
1,-16.52,1760267544.484375,,,,,,,1
1,-19.04,1760267544.5,,,,,,,1
1,-21.01,1760267544.515625,,,,,,,1
1,-22.4,1760267544.53125,,,,,,,1
1,-23.49,1760267544.546875,,,,,,,1
1,-24.8,1760267544.5625,,,,,,,1
1,-26.85,1760267544.578125,,,,,,,1
1,-29.88,1760267544.59375,,,,,,,1
1,-33.67,1760267544.609375,,,,,,,1
1,-37.48,1760267544.625,,,,,,,1
1,-40.22,1760267544.640625,,,,,,,1
1,-40.72,1760267544.65625,,,,,,,1
1,-38.19,1760267544.671875,,,,,,,1
