participant_id,empatica_bvp,empatica_bvp_time,empatica_eda,empatica_eda_time,empatica_temp,empatica_temp_time,samsung_bvp,samsung_bvp_time,CL
10,24.61,1721466989.328125,,,,,,,1
10,23.23,1721466989.34375,,,,,,,1
10,20.67,1721466989.359375,,,,,,,1
10,17.09,1721466989.375,,,,,,,1
10,12.87,1721466989.390625,,,,,,,1
10,8.48,1721466989.40625,,,,,,,1
10,4.29,1721466989.421875,,,,,,,1
10,0.35,1721466989.4375,,,,,,,1
10,-3.53,1721466989.453125,,,,,,,1
10,-7.71,1721466989.46875,,,,,,,1
10,-12.5,1721466989.484375,,,,,,,1
10,-17.93,1721466989.5,,,,,,,1
10,-23.74,1721466989.515625,,,,,,,1
10,-29.43,1721466989.53125,,,,,,,1
10,-34.52,1721466989.546875,,,,,,,1
10,-38.69,1721466989.5625,,,,,,,1
10,-42.01,1721466989.578125,,,,,,,1
10,-44.88,1721466989.59375,,,,,,,1
10,-48.03,1721466989.609375,,,,,,,1
10,-52.31,1721466989.625,,,,,,,1
10,-58.33,1721466989.640625,,,,,,,1
10,-66.17,1721466989.65625,,,,,,,1
10,-74.96,1721466989.671875,,,,,,,1
10,-82.94,1721466989.6875,,,,,,,1
10,-87.74,1721466989.703125,,,,,,,1
10,-87.2,1721466989.71875,,,,,,,1
10,-80.12,1721466989.734375,,,,,,,1
10,-66.81,1721466989.75,,,,,,,1
10,-48.98,1721466989.765625,,,,,,,1
10,-29.13,1721466989.78125,,,,,,,1
10,-9.69,1721466989.796875,,,,,,,1
10,7.64,1721466989.8125,,,,,,,1
10,22.12,1721466989.828125,,,,,,,1
10,33.79,1721466989.84375,,,,,,,1
10,42.91,1721466989.859375,,,,,,,1
10,49.69,1721466989.875,,,,,,,1
10,54.1,1721466989.890625,,,,,,,1
10,56.05,1721466989.90625,,,,,,,1
10,55.64,1721466989.921875,,,,,,,1
10,53.32,1721466989.9375,,,,,,,1
10,49.82,1721466989.953125,,,,,,,1
10,45.95,1721466989.96875,,,,,,,1
10,42.41,1721466989.984375,,,,,,,1
10,39.56,1721466990.0,,,,,,,1
10,37.44,1721466990.015625,,,,,,,1
10,35.86,1721466990.03125,,,,,,,1
10,34.53,1721466990.046875,,,,,,,1
10,33.28,1721466990.0625,,,,,,,1
10,32.11,1721466990.078125,,,,,,,1
10,31.18,1721466990.09375,,,,,,,1
10,30.63,1721466990.109375,,,,,,,1
10,30.45,1721466990.125,,,,,,,1
10,30.45,1721466990.140625,,,,,,,1
10,30.2,1721466990.15625,,,,,,,1
10,29.23,1721466990.171875,,,,,,,1
10,27.18,1721466990.1875,,,,,,,1
10,23.94,1721466990.203125,,,,,,,1
10,19.73,1721466990.21875,,,,,,,1
10,15.0,1721466990.234375,,,,,,,1
10,10.26,1721466990.25,,,,,,,1
10,5.85,1721466990.265625,,,,,,,1
10,1.81,1721466990.28125,,,,,,,1
10,-2.16,1721466990.296875,,,,,,,1
10,-6.5,1721466990.3125,,,,,,,1
10,-11.61,1721466990.328125,,,,,,,1
10,-17.54,1721466990.34375,,,,,,,1
10,-23.97,1721466990.359375,,,,,,,1
10,-30.32,1721466990.375,,,,,,,1
10,-35.98,1721466990.390625,,,,,,,1
10,-40.56,1721466990.40625,,,,,,,1
10,-44.07,1721466990.421875,,,,,,,1
10,-46.85,1721466990.4375,,,,,,,1
10,-49.53,1721466990.453125,,,,,,,1
10,-52.81,1721466990.46875,,,,,,,1
10,-57.38,1721466990.484375,,,,,,,1
10,-63.67,1721466990.5,,,,,,,1
10,-71.61,1721466990.515625,,,,,,,1
10,-80.43,1721466990.53125,,,,,,,1
10,-88.49,1721466990.546875,,,,,,,1
10,-93.63,1721466990.5625,,,,,,,1
10,-93.68,1721466990.578125,,,,,,,1
10,-87.28,1721466990.59375,,,,,,,1
10,-74.39,1721466990.609375,,,,,,,1
10,-56.47,1721466990.625,,,,,,,1
10,-35.9,1721466990.640625,,,,,,,1
10,-15.28,1721466990.65625,,,,,,,1
10,3.37,1721466990.671875,,,,,,,1
10,18.98,1721466990.6875,,,,,,,1
10,31.37,1721466990.703125,,,,,,,1
10,40.82,1721466990.71875,,,,,,,1
10,47.7,1721466990.734375,,,,,,,1
10,52.29,1721466990.75,,,,,,,1
10,54.79,1721466990.765625,,,,,,,1
10,55.42,1721466990.78125,,,,,,,1
10,54.56,1721466990.796875,,,,,,,1
10,52.68,1721466990.8125,,,,,,,1
10,50.23,1721466990.828125,,,,,,,1
10,47.58,1721466990.84375,,,,,,,1
10,44.94,1721466990.859375,,,,,,,1
10,42.44,1721466990.875,,,,,,,1
10,40.19,1721466990.890625,,,,,,,1
10,38.39,1721466990.90625,,,,,,,1
10,37.19,1721466990.921875,,,,,,,1
10,36.68,1721466990.9375,,,,,,,1
10,36.79,1721466990.953125,,,,,,,1
10,37.31,1721466990.96875,,,,,,,1
10,37.89,1721466990.984375,,,,,,,1
10,38.16,1721466991.0,,,,,,,1
10,37.81,1721466991.015625,,,,,,,1
10,36.6,1721466991.03125,,,,,,,1
10,34.43,1721466991.046875,,,,,,,1
10,31.36,1721466991.0625,,,,,,,1
10,27.54,1721466991.078125,,,,,,,1
10,23.23,1721466991.09375,,,,,,,1
10,18.81,1721466991.109375,,,,,,,1
10,14.6,1721466991.125,,,,,,,1
10,10.79,1721466991.140625,,,,,,,1
10,7.32,1721466991.15625,,,,,,,1
10,3.83,1721466991.171875,,,,,,,1
10,-0.18,1721466991.1875,,,,,,,1
10,-5.2,1721466991.203125,,,,,,,1
10,-11.38,1721466991.21875,,,,,,,1
10,-18.46,1721466991.234375,,,,,,,1
10,-25.76,1721466991.25,,,,,,,1
10,-32.42,1721466991.265625,,,,,,,1
10,-37.73,1721466991.28125,,,,,,,1
10,-41.41,1721466991.296875,,,,,,,1
10,-43.74,1721466991.3125,,,,,,,1
10,-45.46,1721466991.328125,,,,,,,1
10,-47.5,1721466991.34375,,,,,,,1
10,-50.72,1721466991.359375,,,,,,,1
10,-55.64,1721466991.375,,,,,,,1
10,-62.33,1721466991.390625,,,,,,,1
10,-70.26,1721466991.40625,,,,,,,1
10,-78.18,1721466991.421875,,,,,,,1
10,-84.25,1721466991.4375,,,,,,,1
10,-86.38,1721466991.453125,,,,,,,1
10,-82.85,1721466991.46875,,,,,,,1
10,-72.96,1721466991.484375,,,,,,,1
10,-57.51,1721466991.5,,,,,,,1
10,-38.51,1721466991.515625,,,,,,,1
10,-18.66,1721466991.53125,,,,,,,1
10,-0.32,1721466991.546875,,,,,,,1
10,15.16,1721466991.5625,,,,,,,1
10,27.57,1721466991.578125,,,,,,,1
10,37.38,1721466991.59375,,,,,,,1
10,45.17,1721466991.609375,,,,,,,1
10,51.05,1721466991.625,,,,,,,1
10,54.72,1721466991.640625,,,,,,,1
10,55.8,1721466991.65625,,,,,,,1
10,54.36,1721466991.671875,,,,,,,1
10,51.08,1721466991.6875,,,,,,,1
10,47.09,1721466991.703125,,,,,,,1
10,43.46,1721466991.71875,,,,,,,1
10,40.78,1721466991.734375,,,,,,,1
10,39.02,1721466991.75,,,,,,,1
10,37.68,1721466991.765625,,,,,,,1
10,36.26,1721466991.78125,,,,,,,1
10,34.58,1721466991.796875,,,,,,,1
10,32.9,1721466991.8125,,,,,,,1
10,31.65,1721466991.828125,,,,,,,1
10,31.17,1721466991.84375,,,,,,,1
10,31.43,1721466991.859375,,,,,,,1
10,32.0,1721466991.875,,,,,,,1
10,32.21,1721466991.890625,,,,,,,1
10,31.5,1721466991.90625,,,,,,,1
10,29.53,1721466991.921875,,,,,,,1
10,26.36,1721466991.9375,,,,,,,1
10,22.29,1721466991.953125,,,,,,,1
10,17.78,1721466991.96875,,,,,,,1
10,13.3,1721466991.984375,,,,,,,1
10,9.24,1721466992.0,,,,,,,1
10,5.8,1721466992.015625,,,,,,,1
10,2.88,1721466992.03125,,,,,,,1
10,0.1,1721466992.046875,,,,,,,1
10,-3.09,1721466992.0625,,,,,,,1
10,-7.15,1721466992.078125,,,,,,,1
10,-12.23,1721466992.09375,,,,,,,1
10,-18.04,1721466992.109375,,,,,,,1
10,-24.01,1721466992.125,,,,,,,1
10,-29.53,1721466992.140625,,,,,,,1
10,-34.25,1721466992.15625,,,,,,,1
10,-38.25,1721466992.171875,,,,,,,1
10,-41.94,1721466992.1875,,,,,,,1
10,-45.87,1721466992.203125,,,,,,,1
10,-50.59,1721466992.21875,,,,,,,1
10,-56.54,1721466992.234375,,,,,,,1
10,-63.89,1721466992.25,,,,,,,1
10,-72.36,1721466992.265625,,,,,,,1
10,-81.06,1721466992.28125,,,,,,,1
10,-88.31,1721466992.296875,,,,,,,1
10,-91.98,1721466992.3125,,,,,,,1
10,-90.08,1721466992.328125,,,,,,,1
10,-81.58,1721466992.34375,,,,,,,1
10,-66.93,1721466992.359375,,,,,,,1
10,-48.03,1721466992.375,,,,,,,1
10,-27.52,1721466992.390625,,,,,,,1
10,-7.86,1721466992.40625,,,,,,,1
10,9.43,1721466992.421875,,,,,,,1
10,23.95,1721466992.4375,,,,,,,1
10,35.96,1721466992.453125,,,,,,,1
10,45.83,1721466992.46875,,,,,,,1
10,53.56,1721466992.484375,,,,,,,1
10,58.81,1721466992.5,,,,,,,1
10,61.25,1721466992.515625,,,,,,,1
10,60.94,1721466992.53125,,,,,,,1
10,58.47,1721466992.546875,,,,,,,1
10,54.82,1721466992.5625,,,,,,,1
10,50.94,1721466992.578125,,,,,,,1
10,47.45,1721466992.59375,,,,,,,1
10,44.54,1721466992.609375,,,,,,,1
10,42.1,1721466992.625,,,,,,,1
10,39.89,1721466992.640625,,,,,,,1
10,37.85,1721466992.65625,,,,,,,1
10,36.07,1721466992.671875,,,,,,,1
10,34.8,1721466992.6875,,,,,,,1
10,34.27,1721466992.703125,,,,,,,1
10,34.56,1721466992.71875,,,,,,,1
10,35.43,1721466992.734375,,,,,,,1
10,36.39,1721466992.75,,,,,,,1
10,36.74,1721466992.765625,,,,,,,1
10,35.84,1721466992.78125,,,,,,,1
10,33.34,1721466992.796875,,,,,,,1
10,29.41,1721466992.8125,,,,,,,1
10,24.66,1721466992.828125,,,,,,,1
10,19.96,1721466992.84375,,,,,,,1
10,16.06,1721466992.859375,,,,,,,1
10,13.24,1721466992.875,,,,,,,1
10,11.19,1721466992.890625,,,,,,,1
10,9.17,1721466992.90625,,,,,,,1
10,6.36,1721466992.921875,,,,,,,1
10,2.25,1721466992.9375,,,,,,,1
10,-3.15,1721466992.953125,,,,,,,1
10,-9.31,1721466992.96875,,,,,,,1
10,-15.46,1721466992.984375,,,,,,,1
10,-20.89,1721466993.0,,,,,,,1
10,-25.18,1721466993.015625,,,,,,,1
10,-28.39,1721466993.03125,,,,,,,1
10,-30.94,1721466993.046875,,,,,,,1
10,-33.55,1721466993.0625,,,,,,,1
10,-37.03,1721466993.078125,,,,,,,1
10,-42.16,1721466993.09375,,,,,,,1
10,-49.5,1721466993.109375,,,,,,,1
10,-59.18,1721466993.125,,,,,,,1
10,-70.56,1721466993.140625,,,,,,,1
10,-82.11,1721466993.15625,,,,,,,1
10,-91.53,1721466993.171875,,,,,,,1
10,-96.26,1721466993.1875,,,,,,,1
10,-94.31,1721466993.203125,,,,,,,1
10,-84.98,1721466993.21875,,,,,,,1
10,-69.19,1721466993.234375,,,,,,,1
10,-49.25,1721466993.25,,,,,,,1
10,-27.96,1721466993.265625,,,,,,,1
10,-7.86,1721466993.28125,,,,,,,1
10,9.5,1721466993.296875,,,,,,,1
10,23.59,1721466993.3125,,,,,,,1
10,34.61,1721466993.328125,,,,,,,1
10,42.97,1721466993.34375,,,,,,,1
10,48.91,1721466993.359375,,,,,,,1
10,52.48,1721466993.375,,,,,,,1
10,53.67,1721466993.390625,,,,,,,1
10,52.72,1721466993.40625,,,,,,,1
10,50.22,1721466993.421875,,,,,,,1
10,46.93,1721466993.4375,,,,,,,1
10,43.65,1721466993.453125,,,,,,,1
10,40.92,1721466993.46875,,,,,,,1
10,38.93,1721466993.484375,,,,,,,1
10,37.54,1721466993.5,,,,,,,1
10,36.52,1721466993.515625,,,,,,,1
10,35.67,1721466993.53125,,,,,,,1
10,35.06,1721466993.546875,,,,,,,1
10,34.85,1721466993.5625,,,,,,,1
10,35.23,1721466993.578125,,,,,,,1
10,36.06,1721466993.59375,,,,,,,1
10,36.93,1721466993.609375,,,,,,,1
10,37.21,1721466993.625,,,,,,,1
10,36.35,1721466993.640625,,,,,,,1
10,34.15,1721466993.65625,,,,,,,1
10,30.84,1721466993.671875,,,,,,,1
10,26.94,1721466993.6875,,,,,,,1
10,23.0,1721466993.703125,,,,,,,1
10,19.39,1721466993.71875,,,,,,,1
10,16.13,1721466993.734375,,,,,,,1
10,13.06,1721466993.75,,,,,,,1
10,9.92,1721466993.765625,,,,,,,1
10,6.52,1721466993.78125,,,,,,,1
10,2.77,1721466993.796875,,,,,,,1
10,-1.41,1721466993.8125,,,,,,,1
10,-6.12,1721466993.828125,,,,,,,1
10,-11.44,1721466993.84375,,,,,,,1
10,-17.34,1721466993.859375,,,,,,,1
10,-23.61,1721466993.875,,,,,,,1
10,-29.82,1721466993.890625,,,,,,,1
10,-35.49,1721466993.90625,,,,,,,1
10,-40.19,1721466993.921875,,,,,,,1
10,-43.82,1721466993.9375,,,,,,,1
10,-46.59,1721466993.953125,,,,,,,1
10,-49.1,1721466993.96875,,,,,,,1
10,-52.15,1721466993.984375,,,,,,,1
10,-56.55,1721466994.0,,,,,,,1
10,-62.81,1721466994.015625,,,,,,,1
10,-70.85,1721466994.03125,,,,,,,1
10,-79.72,1721466994.046875,,,,,,,1
10,-87.58,1721466994.0625,,,,,,,1
10,-92.14,1721466994.078125,,,,,,,1
10,-91.31,1721466994.09375,,,,,,,1
10,-83.94,1721466994.109375,,,,,,,1
10,-70.33,1721466994.125,,,,,,,1
10,-52.19,1721466994.140625,,,,,,,1
10,-32.05,1721466994.15625,,,,,,,1
10,-12.49,1721466994.171875,,,,,,,1
10,4.6,1721466994.1875,,,,,,,1
10,18.33,1721466994.203125,,,,,,,1
10,28.65,1721466994.21875,,,,,,,1
10,35.93,1721466994.234375,,,,,,,1
10,40.58,1721466994.25,,,,,,,1
10,42.93,1721466994.265625,,,,,,,1
10,43.21,1721466994.28125,,,,,,,1
10,41.79,1721466994.296875,,,,,,,1
10,39.17,1721466994.3125,,,,,,,1
10,35.93,1721466994.328125,,,,,,,1
10,32.6,1721466994.34375,,,,,,,1
10,29.52,1721466994.359375,,,,,,,1
10,26.86,1721466994.375,,,,,,,1
10,24.72,1721466994.390625,,,,,,,1
10,23.16,1721466994.40625,,,,,,,1
10,22.28,1721466994.421875,,,,,,,1
10,22.14,1721466994.4375,,,,,,,1
10,22.65,1721466994.453125,,,,,,,1
10,23.55,1721466994.46875,,,,,,,1
10,24.38,1721466994.484375,,,,,,,1
10,24.69,1721466994.5,,,,,,,1
10,24.15,1721466994.515625,,,,,,,1
10,22.69,1721466994.53125,,,,,,,1
10,20.45,1721466994.546875,,,,,,,1
10,17.72,1721466994.5625,,,,,,,1
10,14.7,1721466994.578125,,,,,,,1
10,11.44,1721466994.59375,,,,,,,1
10,7.8,1721466994.609375,,,,,,,1
10,3.55,1721466994.625,,,,,,,1
10,-1.41,1721466994.640625,,,,,,,1
10,-6.99,1721466994.65625,,,,,,,1
10,-12.79,1721466994.671875,,,,,,,1
10,-18.39,1721466994.6875,,,,,,,1
10,-23.42,1721466994.703125,,,,,,,1
10,-27.84,1721466994.71875,,,,,,,1
10,-31.89,1721466994.734375,,,,,,,1
10,-36.06,1721466994.75,,,,,,,1
10,-40.89,1721466994.765625,,,,,,,1
10,-46.77,1721466994.78125,,,,,,,1
10,-53.8,1721466994.796875,,,,,,,1
10,-61.55,1721466994.8125,,,,,,,1
10,-68.95,1721466994.828125,,,,,,,1
10,-74.37,1721466994.84375,,,,,,,1
10,-75.94,1721466994.859375,,,,,,,1
10,-72.15,1721466994.875,,,,,,,1
10,-62.43,1721466994.890625,,,,,,,1
10,-47.53,1721466994.90625,,,,,,,1
10,-29.33,1721466994.921875,,,,,,,1
10,-10.26,1721466994.9375,,,,,,,1
10,7.52,1721466994.953125,,,,,,,1
10,22.65,1721466994.96875,,,,,,,1
10,34.78,1721466994.984375,,,,,,,1
10,44.2,1721466995.0,,,,,,,1
10,51.41,1721466995.015625,,,,,,,1
10,56.71,1721466995.03125,,,,,,,1
10,60.12,1721466995.046875,,,,,,,1
10,61.62,1721466995.0625,,,,,,,1
10,61.35,1721466995.078125,,,,,,,1
10,59.79,1721466995.09375,,,,,,,1
10,57.61,1721466995.109375,,,,,,,1
10,55.42,1721466995.125,,,,,,,1
10,53.59,1721466995.140625,,,,,,,1
10,52.22,1721466995.15625,,,,,,,1
10,51.17,1721466995.171875,,,,,,,1
10,50.35,1721466995.1875,,,,,,,1
10,49.79,1721466995.203125,,,,,,,1
10,49.65,1721466995.21875,,,,,,,1
10,50.05,1721466995.234375,,,,,,,1
10,50.99,1721466995.25,,,,,,,1
10,52.16,1721466995.265625,,,,,,,1
10,53.09,1721466995.28125,,,,,,,1
10,53.28,1721466995.296875,,,,,,,1
10,52.41,1721466995.3125,,,,,,,1
10,50.39,1721466995.328125,,,,,,,1
10,47.37,1721466995.34375,,,,,,,1
10,43.56,1721466995.359375,,,,,,,1
10,39.18,1721466995.375,,,,,,,1
10,34.4,1721466995.390625,,,,,,,1
10,29.35,1721466995.40625,,,,,,,1
10,24.07,1721466995.421875,,,,,,,1
10,18.45,1721466995.4375,,,,,,,1
10,12.09,1721466995.453125,,,,,,,1
10,4.27,1721466995.46875,,,,,,,1
10,-5.95,1721466995.484375,,,,,,,1
10,-19.41,1721466995.5,,,,,,,1
10,-36.48,1721466995.515625,,,,,,,1
10,-56.74,1721466995.53125,,,,,,,1
10,-78.99,1721466995.546875,,,,,,,1
10,-101.55,1721466995.5625,,,,,,,1
10,-122.66,1721466995.578125,,,,,,,1
10,-140.84,1721466995.59375,,,,,,,1
10,-154.94,1721466995.609375,,,,,,,1
10,-163.97,1721466995.625,,,,,,,1
10,-166.98,1721466995.640625,,,,,,,1
10,-163.1,1721466995.65625,,,,,,,1
10,-151.95,1721466995.671875,,,,,,,1
10,-134.07,1721466995.6875,,,,,,,1
10,-111.04,1721466995.703125,,,,,,,1
10,-85.3,1721466995.71875,,,,,,,1
10,-59.43,1721466995.734375,,,,,,,1
10,-35.52,1721466995.75,,,,,,,1
10,-14.74,1721466995.765625,,,,,,,1
10,2.65,1721466995.78125,,,,,,,1
10,16.89,1721466995.796875,,,,,,,1
10,28.32,1721466995.8125,,,,,,,1
10,37.12,1721466995.828125,,,,,,,1
10,43.35,1721466995.84375,,,,,,,1
10,47.14,1721466995.859375,,,,,,,1
10,48.82,1721466995.875,,,,,,,1
10,48.93,1721466995.890625,,,,,,,1
10,48.12,1721466995.90625,,,,,,,1
10,46.99,1721466995.921875,,,,,,,1
10,45.93,1721466995.9375,,,,,,,1
10,45.2,1721466995.953125,,,,,,,1
10,44.85,1721466995.96875,,,,,,,1
10,44.79,1721466995.984375,,,,,,,1
10,44.86,1721466996.0,,,,,,,1
10,44.84,1721466996.015625,,,,,,,1
10,44.51,1721466996.03125,,,,,,,1
10,43.76,1721466996.046875,,,,,,,1
10,42.57,1721466996.0625,,,,,,,1
10,40.95,1721466996.078125,,,,,,,1
10,38.93,1721466996.09375,,,,,,,1
10,36.47,1721466996.109375,,,,,,,1
10,33.54,1721466996.125,,,,,,,1
10,30.14,1721466996.140625,,,,,,,1
10,26.38,1721466996.15625,,,,,,,1
10,22.45,1721466996.171875,,,,,,,1
10,18.48,1721466996.1875,,,,,,,1
10,14.47,1721466996.203125,,,,,,,1
10,10.27,1721466996.21875,,,,,,,1
10,5.6,1721466996.234375,,,,,,,1
10,0.26,1721466996.25,,,,,,,1
10,-5.78,1721466996.265625,,,,,,,1
10,-12.25,1721466996.28125,,,,,,,1
10,-18.74,1721466996.296875,,,,,,,1
10,-24.8,1721466996.3125,,,,,,,1
10,-30.17,1721466996.328125,,,,,,,1
10,-34.84,1721466996.34375,,,,,,,1
10,-39.08,1721466996.359375,,,,,,,1
10,-43.38,1721466996.375,,,,,,,1
10,-48.36,1721466996.390625,,,,,,,1
10,-54.6,1721466996.40625,,,,,,,1
10,-62.44,1721466996.421875,,,,,,,1
10,-71.62,1721466996.4375,,,,,,,1
10,-81.09,1721466996.453125,,,,,,,1
10,-89.07,1721466996.46875,,,,,,,1
10,-93.38,1721466996.484375,,,,,,,1
10,-92.16,1721466996.5,,,,,,,1
10,-84.52,1721466996.515625,,,,,,,1
10,-70.84,1721466996.53125,,,,,,,1
10,-52.71,1721466996.546875,,,,,,,1
10,-32.35,1721466996.5625,,,,,,,1
10,-11.95,1721466996.578125,,,,,,,1
10,6.84,1721466996.59375,,,,,,,1
10,23.15,1721466996.609375,,,,,,,1
10,36.68,1721466996.625,,,,,,,1
10,47.48,1721466996.640625,,,,,,,1
10,55.66,1721466996.65625,,,,,,,1
10,61.37,1721466996.671875,,,,,,,1
10,64.76,1721466996.6875,,,,,,,1
10,66.11,1721466996.703125,,,,,,,1
10,65.83,1721466996.71875,,,,,,,1
10,64.43,1721466996.734375,,,,,,,1
10,62.47,1721466996.75,,,,,,,1
10,60.42,1721466996.765625,,,,,,,1
10,58.66,1721466996.78125,,,,,,,1
10,57.38,1721466996.796875,,,,,,,1
10,56.59,1721466996.8125,,,,,,,1
10,56.21,1721466996.828125,,,,,,,1
10,56.1,1721466996.84375,,,,,,,1
10,56.21,1721466996.859375,,,,,,,1
10,56.51,1721466996.875,,,,,,,1
10,57.03,1721466996.890625,,,,,,,1
10,57.72,1721466996.90625,,,,,,,1
10,58.41,1721466996.921875,,,,,,,1
10,58.87,1721466996.9375,,,,,,,1
10,58.81,1721466996.953125,,,,,,,1
10,58.07,1721466996.96875,,,,,,,1
10,56.63,1721466996.984375,,,,,,,1
10,54.65,1721466997.0,,,,,,,1
10,52.37,1721466997.015625,,,,,,,1
10,50.01,1721466997.03125,,,,,,,1
10,47.68,1721466997.046875,,,,,,,1
10,45.38,1721466997.0625,,,,,,,1
10,43.13,1721466997.078125,,,,,,,1
10,41.0,1721466997.09375,,,,,,,1
10,39.25,1721466997.109375,,,,,,,1
10,38.14,1721466997.125,,,,,,,1
10,37.87,1721466997.140625,,,,,,,1
10,38.3,1721466997.15625,,,,,,,1
10,38.95,1721466997.171875,,,,,,,1
10,38.99,1721466997.1875,,,,,,,1
10,37.39,1721466997.203125,,,,,,,1
10,33.17,1721466997.21875,,,,,,,1
10,25.62,1721466997.234375,,,,,,,1
10,14.61,1721466997.25,,,,,,,1
10,0.64,1721466997.265625,,,,,,,1
10,-15.1,1721466997.28125,,,,,,,1
10,-30.91,1721466997.296875,,,,,,,1
10,-44.82,1721466997.3125,,,,,,,1
10,-55.01,1721466997.328125,,,,,,,1
10,-60.08,1721466997.34375,,,,,,,1
10,-59.32,1721466997.359375,,,,,,,1
10,-52.82,1721466997.375,,,,,,,1
10,-41.42,1721466997.390625,,,,,,,1
10,-26.62,1721466997.40625,,,,,,,1
10,-10.48,1721466997.421875,,,,,,,1
10,4.7,1721466997.4375,,,,,,,1
10,16.66,1721466997.453125,,,,,,,1
10,23.73,1721466997.46875,,,,,,,1
10,25.14,1721466997.484375,,,,,,,1
10,21.25,1721466997.5,,,,,,,1
10,13.38,1721466997.515625,,,,,,,1
10,3.36,1721466997.53125,,,,,,,1
10,-6.98,1721466997.546875,,,,,,,1
10,-16.19,1721466997.5625,,,,,,,1
10,-23.37,1721466997.578125,,,,,,,1
10,-28.18,1721466997.59375,,,,,,,1
10,-30.65,1721466997.609375,,,,,,,1
10,-31.1,1721466997.625,,,,,,,1
10,-29.99,1721466997.640625,,,,,,,1
10,-27.91,1721466997.65625,,,,,,,1
10,-25.41,1721466997.671875,,,,,,,1
10,-22.91,1721466997.6875,,,,,,,1
10,-20.66,1721466997.703125,,,,,,,1
10,-18.69,1721466997.71875,,,,,,,1
10,-17.04,1721466997.734375,,,,,,,1
10,-15.86,1721466997.75,,,,,,,1
10,-15.37,1721466997.765625,,,,,,,1
10,-15.84,1721466997.78125,,,,,,,1
10,-17.32,1721466997.796875,,,,,,,1
10,-19.64,1721466997.8125,,,,,,,1
10,-22.36,1721466997.828125,,,,,,,1
10,-25.01,1721466997.84375,,,,,,,1
10,-27.31,1721466997.859375,,,,,,,1
10,-29.3,1721466997.875,,,,,,,1
10,-31.3,1721466997.890625,,,,,,,1
10,-33.72,1721466997.90625,,,,,,,1
10,-36.91,1721466997.921875,,,,,,,1
10,-40.9,1721466997.9375,,,,,,,1
10,-45.47,1721466997.953125,,,,,,,1
10,-50.23,1721466997.96875,,,,,,,1
10,-54.81,1721466997.984375,,,,,,,1
10,-59.02,1721466998.0,,,,,,,1
10,-62.85,1721466998.015625,,,,,,,1
10,-66.47,1721466998.03125,,,,,,,1
10,-70.16,1721466998.046875,,,,,,,1
10,-74.3,1721466998.0625,,,,,,,1
10,-79.32,1721466998.078125,,,,,,,1
10,-85.45,1721466998.09375,,,,,,,1
10,-92.5,1721466998.109375,,,,,,,1
10,-99.53,1721466998.125,,,,,,,1
10,-104.8,1721466998.140625,,,,,,,1
10,-106.22,1721466998.15625,,,,,,,1
10,-101.96,1721466998.171875,,,,,,,1
10,-91.28,1721466998.1875,,,,,,,1
10,-74.84,1721466998.203125,,,,,,,1
10,-54.51,1721466998.21875,,,,,,,1
10,-32.69,1721466998.234375,,,,,,,1
10,-11.55,1721466998.25,,,,,,,1
10,7.49,1721466998.265625,,,,,,,1
10,23.79,1721466998.28125,,,,,,,1
10,37.24,1721466998.296875,,,,,,,1
10,47.85,1721466998.3125,,,,,,,1
10,55.57,1721466998.328125,,,,,,,1
10,60.39,1721466998.34375,,,,,,,1
10,62.46,1721466998.359375,,,,,,,1
10,62.23,1721466998.375,,,,,,,1
10,60.41,1721466998.390625,,,,,,,1
10,57.77,1721466998.40625,,,,,,,1
10,55.0,1721466998.421875,,,,,,,1
10,52.52,1721466998.4375,,,,,,,1
10,50.47,1721466998.453125,,,,,,,1
10,48.82,1721466998.46875,,,,,,,1
10,47.48,1721466998.484375,,,,,,,1
10,46.4,1721466998.5,,,,,,,1
10,45.61,1721466998.515625,,,,,,,1
10,45.14,1721466998.53125,,,,,,,1
10,44.9,1721466998.546875,,,,,,,1
10,44.66,1721466998.5625,,,,,,,1
10,44.04,1721466998.578125,,,,,,,1
10,42.68,1721466998.59375,,,,,,,1
10,40.41,1721466998.609375,,,,,,,1
10,37.36,1721466998.625,,,,,,,1
10,33.86,1721466998.640625,,,,,,,1
10,30.24,1721466998.65625,,,,,,,1
10,26.65,1721466998.671875,,,,,,,1
10,22.93,1721466998.6875,,,,,,,1
10,18.75,1721466998.703125,,,,,,,1
10,13.8,1721466998.71875,,,,,,,1
10,8.03,1721466998.734375,,,,,,,1
10,1.77,1721466998.75,,,,,,,1
10,-4.43,1721466998.765625,,,,,,,1
10,-9.94,1721466998.78125,,,,,,,1
10,-14.34,1721466998.796875,,,,,,,1
10,-17.55,1721466998.8125,,,,,,,1
10,-19.89,1721466998.828125,,,,,,,1
10,-21.92,1721466998.84375,,,,,,,1
10,-24.38,1721466998.859375,,,,,,,1
10,-27.96,1721466998.875,,,,,,,1
10,-33.07,1721466998.890625,,,,,,,1
10,-39.58,1721466998.90625,,,,,,,1
10,-46.58,1721466998.921875,,,,,,,1
10,-52.37,1721466998.9375,,,,,,,1
10,-54.79,1721466998.953125,,,,,,,1
10,-51.79,1721466998.96875,,,,,,,1
10,-42.12,1721466998.984375,,,,,,,1
10,-25.93,1721466999.0,,,,,,,1
10,-4.7,1721466999.015625,,,,,,,1
10,19.16,1721466999.03125,,,,,,,1
10,43.03,1721466999.046875,,,,,,,1
10,64.8,1721466999.0625,,,,,,,1
