ID,empatica_bvp,empatica_eda,empatica_temp,samsung_bvp,time,CL
10.0,14.648421052631578,0.403449,34.5,2308428.125,1721467290.0125,0.0
10.0,-63.81631578947367,0.40473,34.53,2306415.0,1721467290.3125,0.0
10.0,51.345000000000006,0.40473,34.53,2317480.5,1721467290.6125,0.0
10.0,-20.69421052631579,0.403449,34.53,2303132.714285714,1721467290.9125,0.0
10.0,-12.756842105263157,0.403449,34.53,2307486.875,1721467291.2125,0.0
10.0,48.654736842105265,0.4002475,34.5,2311235.714285714,1721467291.5125,0.0
10.0,-48.38,0.398326,34.5,2297799.0,1721467291.8125,0.0
10.0,6.664500000000001,0.398326,34.5,2305853.714285714,1721467292.1125,0.0
10.0,39.510000000000005,0.398326,34.53,2304420.125,1721467292.4125,0.0
10.0,-65.80315789473684,0.400888,34.53,2294423.0,1721467292.7125,0.0
10.0,45.114736842105266,0.401528,34.53,2303552.25,1721467293.0125,0.0
10.0,20.88052631578947,0.399607,34.53,2295889.8571428573,1721467293.3125,0.0
10.0,-67.25899999999999,0.399607,34.53,2293717.75,1721467293.6125,0.0
10.0,63.2621052631579,0.400888,34.53,2305781.5714285714,1721467293.9125,0.0
10.0,2.186315789473684,0.395764,34.53,2295374.125,1721467294.2125,0.0
10.0,-46.69894736842106,0.394484,34.53,2296425.285714286,1721467294.5125,0.0
10.0,61.22842105263159,0.394484,34.53,2308471.0,1721467294.8125,0.0
10.0,-29.2505,0.395764,34.53,2287907.714285714,1721467295.1125,0.0
10.0,-12.669473684210526,0.398326,34.55,2287135.375,1721467295.4125,0.0
10.0,45.683684210526316,0.397045,34.55,2293745.285714286,1721467295.7125,0.0
10.0,-61.12842105263158,0.3964045,34.55,2279676.0,1721467296.0125,0.0
10.0,42.311052631578946,0.394484,34.5,2287092.4285714286,1721467296.3125,0.0
10.0,14.619499999999999,0.391922,34.5,2286263.714285714,1721467296.6125,0.0
10.0,-46.63315789473684,0.391922,34.5,2278727.125,1721467296.9125,0.0
10.0,44.5921052631579,0.393203,34.5,2287766.4285714286,1721467297.2125,0.0
10.0,-57.47052631578948,0.391922,34.5,2274982.875,1721467297.5125,0.0
10.0,15.948421052631579,0.391922,34.5,2276892.714285714,1721467297.8125,0.0
10.0,40.4905,0.394484,34.5,2279655.25,1721467298.1125,0.0
10.0,-82.67368421052632,0.393203,34.53,2264990.5714285714,1721467298.4125,0.0
10.0,53.42105263157895,0.391922,34.53,2274568.375,1721467298.7125,0.0
10.0,25.706842105263156,0.39256250000000004,34.53,2271284.5714285714,1721467299.0125,0.0
10.0,-69.4663157894737,0.390641,34.53,2259116.125,1721467299.3125,0.0
10.0,65.5155,0.38808,34.53,2269787.8571428573,1721467299.6125,0.0
10.0,-14.879473684210526,0.386799,34.53,2253999.25,1721467299.9125,0.0
10.0,-32.351052631578945,0.386799,34.53,2251008.125,1721467300.2125,0.0
10.0,50.20473684210526,0.3874395,34.53,2258718.1428571427,1721467300.5125,0.0
10.0,-62.1321052631579,0.38808,34.53,2236975.375,1721467300.8125,0.0
10.0,44.4405,0.38936,34.53,2238658.285714286,1721467301.1125,0.0
10.0,19.627894736842105,0.38936,34.53,2227770.0,1721467301.4125,0.0
10.0,-70.71263157894737,0.38936,34.53,2213196.8571428573,1721467301.7125,0.0
10.0,75.80210526315791,0.3848775,34.53,2221280.75,1721467302.0125,0.0
10.0,9.753157894736843,0.384237,34.53,2196515.0,1721467302.3125,0.0
10.0,-69.46900000000001,0.382957,34.53,2190287.625,1721467302.6125,0.0
10.0,67.0142105263158,0.382957,34.53,2202529.1428571427,1721467302.9125,0.0
10.0,12.922105263157897,0.381676,34.53,2182604.5,1721467303.2125,0.0
10.0,-72.45894736842104,0.3861585,34.53,2180238.0,1721467303.5125,0.0
10.0,53.962105263157895,0.384237,34.53,2195218.375,1721467303.8125,0.0
10.0,18.3475,0.385518,34.53,2184840.5714285714,1721467304.1125,0.0
10.0,-61.92947368421052,0.384237,34.55,2185339.875,1721467304.4125,0.0
10.0,48.69315789473684,0.384237,34.55,2201541.714285714,1721467304.7125,0.0
10.0,5.9,0.38295650000000003,34.55,2198927.625,1721467305.0125,0.0
10.0,-72.2357894736842,0.380395,34.55,2203818.4285714286,1721467305.3125,0.0
10.0,48.92,0.380395,34.55,2222676.125,1721467305.6125,0.0
10.0,-4.685263157894737,0.381676,34.55,2220889.125,1721467305.9125,0.0
10.0,-56.19736842105263,0.379114,34.55,2228244.285714286,1721467306.2125,0.0
10.0,49.763684210526314,0.382957,34.55,2243597.5,1721467306.5125,0.0
10.0,-20.937894736842107,0.381676,34.55,2235523.285714286,1721467306.8125,0.0
10.0,-33.2825,0.384237,34.55,2242764.0,1721467307.1125,0.0
10.0,39.65526315789474,0.382957,34.53,2254380.625,1721467307.4125,0.0
10.0,-62.62315789473685,0.381676,34.53,2243826.0,1721467307.7125,0.0
10.0,54.163157894736834,0.378474,34.53,2250522.75,1721467308.0125,0.0
10.0,17.242105263157896,0.376553,34.55,2245080.285714286,1721467308.3125,0.0
10.0,-37.1385,0.376553,34.55,2240205.625,1721467308.6125,0.0
10.0,50.06947368421052,0.375272,34.55,2249277.285714286,1721467308.9125,0.0
10.0,-58.87631578947368,0.377833,34.55,2232387.875,1721467309.2125,0.0
10.0,47.98368421052631,0.37783350000000004,34.53,2235053.8571428573,1721467309.5125,0.0
10.0,25.98578947368421,0.379114,34.53,2226867.75,1721467309.8125,0.0
10.0,-65.4785,0.377833,34.53,2215792.0,1721467310.1125,0.0
10.0,71.92631578947368,0.377833,34.53,2226294.625,1721467310.4125,0.0
10.0,2.6242105263157898,0.379114,34.53,2209756.285714286,1721467310.7125,0.0
10.0,-66.7642105263158,0.3746315,34.53,2209583.875,1721467311.0125,0.0
10.0,63.99894736842106,0.373991,34.53,2223656.4285714286,1721467311.3125,0.0
10.0,-8.895,0.37271,34.53,2210085.0,1721467311.6125,0.0
10.0,-19.3521052631579,0.375272,34.53,2213027.8571428573,1721467311.9125,0.0
10.0,36.701052631578946,0.375272,34.53,2222145.875,1721467312.2125,0.0
10.0,-64.31473684210526,0.376553,34.53,2213477.1428571427,1721467312.5125,0.0
10.0,25.32263157894737,0.377833,34.53,2225492.0,1721467312.8125,0.0
10.0,15.287,0.376553,34.53,2228128.8571428573,1721467313.1125,0.0
10.0,-63.12526315789473,0.375272,34.53,2224991.125,1721467313.4125,0.0
10.0,55.64421052631579,0.373991,34.53,2238802.0,1721467313.7125,0.0
10.0,-29.786842105263162,0.3759125,34.53,2227470.125,1721467314.0125,0.0
10.0,-8.012105263157894,0.376553,34.53,2233657.0,1721467314.3125,0.0
10.0,45.8375,0.373991,34.53,2234053.25,1721467314.6125,0.0
10.0,-69.48684210526316,0.375272,34.53,2221812.8571428573,1721467314.9125,0.0
10.0,50.77315789473685,0.377833,34.53,2228549.714285714,1721467315.2125,0.0
10.0,18.20421052631579,0.376553,34.53,2221053.125,1721467315.5125,0.0
10.0,-59.172105263157896,0.373991,34.53,2216587.5714285714,1721467315.8125,0.0
10.0,69.26,0.375272,34.53,2226792.625,1721467316.1125,0.0
10.0,-27.754210526315784,0.371429,34.53,2213820.375,1721467316.4125,0.0
10.0,-26.332631578947368,0.371429,34.53,2219260.4285714286,1721467316.7125,0.0
10.0,52.804736842105264,0.37142949999999997,34.53,2228629.375,1721467317.0125,0.0
10.0,-68.01947368421052,0.370149,34.53,2219519.25,1721467317.3125,0.0
10.0,45.0665,0.371429,34.53,2231730.5714285714,1721467317.6125,0.0
10.0,-3.383157894736842,0.373991,34.53,2228417.125,1721467317.9125,0.0
10.0,0.0347368421052641,0.37271,34.53,2229610.8571428573,1721467318.2125,0.0
10.0,36.2378947368421,0.3720695,34.53,2234896.5,1721467318.5125,0.0
10.0,-61.817894736842106,0.37271,34.53,2230970.285714286,1721467318.8125,0.0
10.0,58.0105,0.368868,34.53,2243067.875,1721467319.1125,0.0
10.0,-1.8842105263157893,0.368868,34.53,2235519.5714285714,1721467319.4125,0.0
10.0,-60.93157894736842,0.368868,34.53,2239549.714285714,1721467319.7125,0.0
10.0,65.3621052631579,0.368868,34.53,2253225.5,1721467320.0125,0.0
10.0,-0.0815789473684209,0.368868,34.53,2242633.8571428573,1721467320.3125,0.0
10.0,-75.72999999999999,0.370149,34.53,2249254.625,1721467320.6125,0.0
10.0,59.92052631578947,0.370149,34.53,2265881.0,1721467320.9125,0.0
10.0,12.66736842105263,0.370149,34.53,2254991.0,1721467321.2125,0.0
10.0,-74.50894736842105,0.370149,34.53,2259695.5,1721467321.5125,0.0
10.0,52.45421052631579,0.366306,34.53,2275490.285714286,1721467321.8125,0.0
10.0,12.4895,0.368868,34.53,2266597.75,1721467322.1125,0.0
10.0,-54.63315789473684,0.366306,34.55,2270368.5,1721467322.4125,0.0
10.0,51.75736842105263,0.366306,34.55,2286029.5714285714,1721467322.7125,0.0
10.0,-5.315789473684211,0.3656655,34.55,2280400.714285714,1721467323.0125,0.0
10.0,-55.4821052631579,0.368868,34.53,2286036.25,1721467323.3125,0.0
10.0,49.559999999999995,0.370149,34.53,2300956.5,1721467323.6125,0.0
10.0,-27.3121052631579,0.368868,34.53,2289209.714285714,1721467323.9125,0.0
10.0,-8.102105263157895,0.367587,34.53,2295539.625,1721467324.2125,0.0
10.0,39.950526315789475,0.367587,34.53,2302639.4285714286,1721467324.5125,0.0
10.0,-56.40263157894737,0.365025,34.53,2290469.625,1721467324.8125,0.0
10.0,19.246500000000005,0.365025,34.53,2299160.1428571427,1721467325.1125,0.0
10.0,26.247368421052627,0.363745,34.53,2298719.25,1721467325.4125,0.0
10.0,-63.25157894736842,0.363745,34.53,2290044.125,1721467325.7125,0.0
10.0,53.9878947368421,0.362464,34.53,2300090.5714285714,1721467326.0125,0.0
10.0,-11.594736842105263,0.365025,34.5,2289243.1428571427,1721467326.3125,0.0
10.0,-23.965000000000003,0.366306,34.5,2289697.625,1721467326.6125,0.0
10.0,40.71894736842105,0.365025,34.5,2294841.0,1721467326.9125,0.0
10.0,-68.97684210526316,0.368868,34.5,2280475.285714286,1721467327.2125,0.0
10.0,52.22736842105263,0.366306,34.53,2288362.125,1721467327.5125,0.0
10.0,11.06,0.365025,34.53,2275745.285714286,1721467327.8125,0.0
10.0,-44.321000000000005,0.361183,34.53,2272064.875,1721467328.1125,0.0
10.0,57.084210526315786,0.361183,34.53,2279985.75,1721467328.4125,0.0
10.0,-31.01473684210526,0.359902,34.53,2261096.8571428573,1721467328.7125,0.0
10.0,15.558421052631576,0.362464,34.53,2263385.0,1721467329.0125,0.0
10.0,38.375789473684215,0.362464,34.5,2261762.125,1721467329.3125,0.0
10.0,-84.399,0.363745,34.5,2252491.8571428573,1721467329.6125,0.0
10.0,63.31526315789473,0.366306,34.5,2262361.8333333335,1721467329.9125,0.0
10.0,30.763684210526314,0.362464,34.5,2256400.0,1721467330.2125,0.0
10.0,-87.7963157894737,0.362464,34.53,2246062.714285714,1721467330.5125,0.0
10.0,62.217368421052626,0.359902,34.53,2258903.5,1721467330.8125,0.0
10.0,20.344,0.361183,34.53,2252195.1428571427,1721467331.1125,0.0
10.0,-71.74473684210527,0.358622,34.53,2245417.875,1721467331.4125,0.0
10.0,57.60789473684211,0.358622,34.53,2258915.4285714286,1721467331.7125,0.0
10.0,-4.2573684210526315,0.35862150000000004,34.53,2250707.375,1721467332.0125,0.0
10.0,-29.729473684210532,0.362464,34.53,2246450.0,1721467332.3125,0.0
10.0,42.4745,0.362464,34.53,2256390.875,1721467332.6125,0.0
10.0,-65.95,0.361183,34.53,2242526.285714286,1721467332.9125,0.0
10.0,29.51473684210526,0.359902,34.53,2249605.125,1721467333.2125,0.0
10.0,16.929999999999996,0.35862150000000004,34.55,2253042.0,1721467333.5125,0.0
10.0,-62.084210526315786,0.357341,34.55,2239493.375,1721467333.8125,0.0
10.0,53.7435,0.357341,34.55,2249389.0,1721467334.1125,0.0
10.0,-47.886315789473684,0.35606,34.55,2232733.0,1721467334.4125,0.0
10.0,20.503684210526316,0.357341,34.55,2230238.8571428573,1721467334.7125,0.0
10.0,29.936842105263157,0.35926199999999997,34.55,2230265.75,1721467335.0125,0.0
10.0,-71.06736842105263,0.359902,34.53,2208285.625,1721467335.3125,0.0
10.0,60.734500000000004,0.359902,34.53,2211528.714285714,1721467335.6125,0.0
10.0,-34.845789473684206,0.359902,34.53,2195670.625,1721467335.9125,0.0
10.0,21.853157894736842,0.358622,34.53,2185252.714285714,1721467336.2125,0.0
10.0,46.37578947368421,0.35606,34.55,2185456.125,1721467336.5125,0.0
10.0,-89.12473684210526,0.354779,34.55,2161597.25,1721467336.8125,0.0
10.0,72.6575,0.35606,34.55,2167283.0,1721467337.1125,0.0
10.0,30.797894736842103,0.358622,34.55,2155654.125,1721467337.4125,0.0
10.0,-90.50263157894737,0.358622,34.55,2145642.5,1721467337.7125,0.0
10.0,71.13578947368421,0.3567005,34.55,2163115.714285714,1721467338.0125,0.0
10.0,26.630000000000003,0.357341,34.55,2157617.375,1721467338.3125,0.0
10.0,-75.944,0.357341,34.55,2149194.285714286,1721467338.6125,0.0
10.0,61.43473684210526,0.35606,34.55,2165148.75,1721467338.9125,0.0
10.0,13.342631578947367,0.353498,34.55,2165237.875,1721467339.2125,0.0
10.0,-63.48105263157894,0.352218,34.53,2163267.285714286,1721467339.5125,0.0
10.0,48.59473684210526,0.352218,34.53,2180311.0,1721467339.8125,0.0
10.0,-15.975,0.352218,34.53,2178019.625,1721467340.1125,0.0
10.0,-33.44368421052632,0.354779,34.53,2184965.0,1721467340.4125,0.0
10.0,36.21263157894737,0.354779,34.53,2201019.5,1721467340.7125,0.0
10.0,-56.49684210526316,0.3554195,34.53,2191384.8571428573,1721467341.0125,0.0
10.0,20.287894736842105,0.352218,34.53,2200443.5,1721467341.3125,0.0
10.0,21.654000000000003,0.354779,34.53,2207283.75,1721467341.6125,0.0
10.0,-72.90210526315789,0.350937,34.53,2197059.0,1721467341.9125,0.0
10.0,55.330526315789484,0.350937,34.53,2209478.25,1721467342.2125,0.0
10.0,-5.802631578947368,0.350937,34.53,2202642.0,1721467342.5125,0.0
10.0,-28.74526315789474,0.348375,34.53,2198252.714285714,1721467342.8125,0.0
10.0,48.063,0.352218,34.53,2208973.5,1721467343.1125,0.0
10.0,-64.25473684210527,0.352218,34.53,2194618.25,1721467343.4125,0.0
10.0,21.79842105263158,0.352218,34.53,2201708.714285714,1721467343.7125,0.0
10.0,49.405789473684216,0.3515775,34.53,2206914.625,1721467344.0125,0.0
10.0,-79.69315789473684,0.349656,34.55,2194096.8571428573,1721467344.3125,0.0
10.0,54.185500000000005,0.348375,34.55,2204879.625,1721467344.6125,0.0
10.0,35.17421052631579,0.348375,34.55,2207220.125,1721467344.9125,0.0
10.0,-75.67368421052632,0.347094,34.55,2198603.285714286,1721467345.2125,0.0
10.0,57.59842105263157,0.347094,34.55,2212492.0,1721467345.5125,0.0
10.0,15.271052631578947,0.348375,34.55,2212457.285714286,1721467345.8125,0.0
10.0,-45.0755,0.349656,34.55,2208635.125,1721467346.1125,0.0
10.0,56.97842105263159,0.349656,34.55,2223088.4285714286,1721467346.4125,0.0
10.0,-21.908947368421053,0.349656,34.55,2213842.125,1721467346.7125,0.0
10.0,-27.627368421052637,0.348375,34.55,2218406.285714286,1721467347.0125,0.0
10.0,50.12157894736843,0.345814,34.55,2233996.875,1721467347.3125,0.0
10.0,-45.9335,0.345814,34.55,2221021.714285714,1721467347.6125,0.0
10.0,-2.065263157894738,0.347094,34.55,2230096.875,1721467347.9125,0.0
10.0,43.79789473684211,0.345814,34.55,2241065.25,1721467348.2125,0.0
10.0,-59.53052631578947,0.3451735,34.53,2227406.0,1721467348.5125,0.0
10.0,33.26631578947368,0.348375,34.53,2235240.1428571427,1721467348.8125,0.0
10.0,20.555,0.348375,34.53,2238368.125,1721467349.1125,0.0
10.0,-60.67789473684211,0.347094,34.55,2227427.75,1721467349.4125,0.0
10.0,57.02052631578947,0.347094,34.55,2238795.1428571427,1721467349.7125,0.0
10.0,-29.95052631578947,0.3458135,34.55,2225571.0,1721467350.0125,0.0
10.0,-4.773157894736843,0.343252,34.53,2224100.125,1721467350.3125,0.0
10.0,29.9435,0.343252,34.53,2229251.75,1721467350.6125,0.0
10.0,-77.97736842105263,0.343252,34.53,2210385.0,1721467350.9125,0.0
10.0,64.7642105263158,0.341971,34.53,2217676.375,1721467351.2125,0.0
10.0,0.37263157894736887,0.3477345,34.53,2202847.0,1721467351.5125,0.0
10.0,-37.27052631578947,0.345814,34.53,2194064.125,1721467351.8125,0.0
10.0,58.266000000000005,0.345814,34.53,2202033.5714285714,1721467352.1125,0.0
10.0,-50.27578947368421,0.345814,34.53,2180027.625,1721467352.4125,0.0
10.0,24.279999999999998,0.344533,34.53,2182486.625,1721467352.7125,0.0
10.0,45.14578947368421,0.343252,34.53,2185961.0,1721467353.0125,0.0
10.0,-84.1157894736842,0.341971,34.53,2169002.375,1721467353.3125,0.0
10.0,44.133,0.34069,34.53,2179329.1428571427,1721467353.6125,0.0
10.0,35.17473684210527,0.34069,34.53,2182743.75,1721467353.9125,0.0
10.0,-88.84263157894736,0.343252,34.53,2170736.1428571427,1721467354.2125,0.0
10.0,55.281052631578945,0.3438925,34.55,2184846.125,1721467354.5125,0.0
10.0,20.615263157894738,0.345814,34.55,2183658.375,1721467354.8125,0.0
10.0,-49.51,0.344533,34.55,2179584.5,1721467355.1125,0.0
10.0,44.26684210526315,0.344533,34.53,2193461.8571428573,1721467355.4125,0.0
10.0,-51.77052631578948,0.343252,34.53,2180102.125,1721467355.7125,0.0
10.0,23.59,0.341971,34.53,2185964.125,1721467356.0125,0.0
10.0,13.273684210526316,0.33941,34.53,2185105.0,1721467356.3125,0.0
10.0,-62.6515,0.33941,34.53,2177570.0,1721467356.6125,0.0
10.0,64.59684210526316,0.34069,34.53,2188141.8571428573,1721467356.9125,0.0
10.0,-42.69315789473684,0.34069,34.53,2166343.125,1721467357.2125,0.0
10.0,-1.6947368421052649,0.3413305,34.55,2167581.285714286,1721467357.5125,0.0
10.0,51.90315789473684,0.341971,34.55,2166208.875,1721467357.8125,0.0
10.0,-64.8615,0.341971,34.55,2149204.1428571427,1721467358.1125,0.0
10.0,52.62157894736843,0.341971,34.55,2158601.625,1721467358.4125,0.0
10.0,22.393684210526317,0.34069,34.55,2152051.1428571427,1721467358.7125,0.0
10.0,-61.56578947368421,0.33940950000000003,34.55,2145455.125,1721467359.0125,0.0
10.0,67.20894736842105,0.354779,34.55,2155941.714285714,1721467359.3125,0.0
10.0,-26.777499999999996,0.338129,34.55,2140592.5,1721467359.6125,0.0
10.0,14.628947368421048,0.338129,34.55,2146882.5714285714,1721467359.9125,0.0
10.0,44.793684210526315,0.33941,34.55,2151111.625,1721467360.2125,0.0
10.0,-75.5242105263158,0.34004999999999996,34.53,2145545.285714286,1721467360.5125,0.0
10.0,49.747894736842106,0.34069,34.53,2161867.25,1721467360.8125,0.0
10.0,26.6975,0.341971,34.53,2158730.714285714,1721467361.1125,0.0
10.0,-80.39052631578947,0.34069,34.53,2162612.25,1721467361.4125,0.0
10.0,52.29421052631579,0.338129,34.53,2182728.714285714,1721467361.7125,0.0
10.0,11.946315789473683,0.338129,34.53,2178517.75,1721467362.0125,0.0
10.0,-79.41473684210526,0.338129,34.53,2183773.0,1721467362.3125,0.0
10.0,45.2265,0.338129,34.53,2202830.625,1721467362.6125,0.0
10.0,-13.056842105263158,0.341971,34.53,2198256.8571428573,1721467362.9125,0.0
10.0,-20.016315789473683,0.341971,34.53,2205277.125,1721467363.2125,0.0
10.0,34.816842105263156,0.3406905,34.57,2216073.4285714286,1721467363.5125,0.0
10.0,-58.22526315789474,0.338129,34.57,2210276.75,1721467363.8125,0.0
10.0,32.134,0.336848,34.57,2223345.0,1721467364.1125,0.0
10.0,28.448421052631577,0.336848,34.53,2224011.5,1721467364.4125,0.0
10.0,-72.00842105263159,0.336848,34.53,2221506.1428571427,1721467364.7125,0.0
10.0,49.40526315789474,0.336848,34.53,2235141.125,1721467365.0125,0.0
10.0,20.662105263157894,0.336848,34.53,2231853.1428571427,1721467365.3125,0.0
10.0,-70.92949999999999,0.33941,34.53,2235328.5714285714,1721467365.6125,0.0
10.0,69.51789473684211,0.33941,34.53,2251368.4285714286,1721467365.9125,0.0
10.0,14.419473684210528,0.34069,34.53,2245064.625,1721467366.2125,0.0
10.0,-83.7742105263158,0.33941,34.53,2245039.75,1721467366.5125,0.0
10.0,64.8657894736842,0.33941,34.53,2260522.8571428573,1721467366.8125,0.0
10.0,14.110500000000002,0.341971,34.53,2258756.1428571427,1721467367.1125,0.0
10.0,-70.61,0.335567,34.53,2255526.125,1721467367.4125,0.0
10.0,59.11263157894737,0.335567,34.53,2271190.5,1721467367.7125,0.0
10.0,-2.8305263157894736,0.3362075,34.53,2264325.0,1721467368.0125,0.0
10.0,-53.30368421052632,0.336848,34.53,2264548.0,1721467368.3125,0.0
10.0,48.4825,0.33941,34.53,2278678.4285714286,1721467368.6125,0.0
10.0,-31.962631578947367,0.33941,34.53,2265464.75,1721467368.9125,0.0
10.0,4.032105263157893,0.338129,34.53,2266955.8571428573,1721467369.2125,0.0
10.0,25.07473684210526,0.33684800000000004,34.53,2272041.375,1721467369.5125,0.0
10.0,-60.844210526315784,0.335567,34.53,2256158.1428571427,1721467369.8125,0.0
10.0,54.6155,0.334286,34.53,2260949.0,1721467370.1125,0.0
10.0,-31.09473684210526,0.333006,34.5,2246285.5714285714,1721467370.4125,0.0
10.0,2.094210526315792,0.333006,34.5,2241293.25,1721467370.7125,0.0
10.0,52.33526315789474,0.334286,34.5,2243202.75,1721467371.0125,0.0
10.0,-62.142105263157895,0.336848,34.53,2223220.714285714,1721467371.3125,0.0
10.0,17.5115,0.338129,34.53,2228866.75,1721467371.6125,0.0
10.0,52.72736842105263,0.336848,34.53,2235312.8571428573,1721467371.9125,0.0
10.0,-57.215789473684204,0.335567,34.53,2212406.875,1721467372.2125,0.0
10.0,-19.012631578947367,0.335567,34.53,2218169.1428571427,1721467372.5125,0.0
10.0,69.17368421052633,0.333006,34.53,2231338.875,1721467372.8125,0.0
10.0,-16.966,0.335567,34.53,2212981.875,1721467373.1125,0.0
10.0,-38.53631578947369,0.333006,34.53,2220458.1428571427,1721467373.4125,0.0
10.0,62.34631578947368,0.331725,34.53,2237487.75,1721467373.7125,0.0
10.0,-8.60421052631579,0.334286,34.53,2223276.8571428573,1721467374.0125,0.0
10.0,-39.79157894736842,0.336848,34.53,2227958.5,1721467374.3125,0.0
10.0,45.81,0.336848,34.53,2241571.285714286,1721467374.6125,0.0
