participant_id,empatica_bvp,empatica_bvp_time,empatica_eda,empatica_eda_time,empatica_temp,empatica_temp_time,samsung_bvp,samsung_bvp_time,CL
10,56.68,1721467304.546875,,,,,,,0
10,52.23,1721467304.5625,,,,,,,0
10,48.22,1721467304.578125,,,,,,,0
10,45.25,1721467304.59375,,,,,,,0
10,43.5,1721467304.609375,,,,,,,0
10,42.76,1721467304.625,,,,,,,0
10,42.53,1721467304.640625,,,,,,,0
10,42.32,1721467304.65625,,,,,,,0
10,41.8,1721467304.671875,,,,,,,0
10,40.94,1721467304.6875,,,,,,,0
10,39.93,1721467304.703125,,,,,,,0
10,38.97,1721467304.71875,,,,,,,0
10,38.1,1721467304.734375,,,,,,,0
10,37.07,1721467304.75,,,,,,,0
10,35.44,1721467304.765625,,,,,,,0
10,32.81,1721467304.78125,,,,,,,0
10,28.96,1721467304.796875,,,,,,,0
10,24.04,1721467304.8125,,,,,,,0
10,18.46,1721467304.828125,,,,,,,0
10,12.76,1721467304.84375,,,,,,,0
10,7.38,1721467304.859375,,,,,,,0
10,2.52,1721467304.875,,,,,,,0
10,-1.91,1721467304.890625,,,,,,,0
10,-6.24,1721467304.90625,,,,,,,0
10,-10.88,1721467304.921875,,,,,,,0
10,-16.17,1721467304.9375,,,,,,,0
10,-22.25,1721467304.953125,,,,,,,0
10,-28.94,1721467304.96875,,,,,,,0
10,-35.79,1721467304.984375,,,,,,,0
10,-42.23,1721467305.0,,,,,,,0
10,-47.79,1721467305.015625,,,,,,,0
10,-52.25,1721467305.03125,,,,,,,0
10,-55.79,1721467305.046875,,,,,,,0
10,-58.89,1721467305.0625,,,,,,,0
10,-62.32,1721467305.078125,,,,,,,0
10,-66.91,1721467305.09375,,,,,,,0
10,-73.39,1721467305.109375,,,,,,,0
10,-82.15,1721467305.125,,,,,,,0
10,-92.87,1721467305.140625,,,,,,,0
10,-104.31,1721467305.15625,,,,,,,0
10,-114.26,1721467305.171875,,,,,,,0
10,-119.87,1721467305.1875,,,,,,,0
10,-118.59,1721467305.203125,,,,,,,0
10,-108.97,1721467305.21875,,,,,,,0
10,-91.39,1721467305.234375,,,,,,,0
10,-68.04,1721467305.25,,,,,,,0
10,-42.19,1721467305.265625,,,,,,,0
10,-17.18,1721467305.28125,,,,,,,0
10,4.68,1721467305.296875,,,,,,,0
10,22.42,1721467305.3125,,,,,,,0
10,36.28,1721467305.328125,,,,,,,0
10,47.0,1721467305.34375,,,,,,,0
10,55.19,1721467305.359375,,,,,,,0
10,61.05,1721467305.375,,,,,,,0
10,64.46,1721467305.390625,,,,,,,0
10,65.37,1721467305.40625,,,,,,,0
10,64.08,1721467305.421875,,,,,,,0
10,61.28,1721467305.4375,,,,,,,0
10,57.84,1721467305.453125,,,,,,,0
10,54.51,1721467305.46875,,,,,,,0
10,51.65,1721467305.484375,,,,,,,0
10,49.24,1721467305.5,,,,,,,0
10,47.01,1721467305.515625,,,,,,,0
10,44.76,1721467305.53125,,,,,,,0
10,42.45,1721467305.546875,,,,,,,0
10,40.31,1721467305.5625,,,,,,,0
10,38.66,1721467305.578125,,,,,,,0
10,37.66,1721467305.59375,,,,,,,0
10,37.18,1721467305.609375,,,,,,,0
10,36.73,1721467305.625,,,,,,,0
10,35.68,1721467305.640625,,,,,,,0
10,33.45,1721467305.65625,,,,,,,0
10,29.8,1721467305.671875,,,,,,,0
10,24.96,1721467305.6875,,,,,,,0
10,19.44,1721467305.703125,,,,,,,0
10,13.89,1721467305.71875,,,,,,,0
10,8.76,1721467305.734375,,,,,,,0
10,4.12,1721467305.75,,,,,,,0
10,-0.4,1721467305.765625,,,,,,,0
10,-5.38,1721467305.78125,,,,,,,0
10,-11.39,1721467305.796875,,,,,,,0
10,-18.57,1721467305.8125,,,,,,,0
10,-26.61,1721467305.828125,,,,,,,0
10,-34.75,1721467305.84375,,,,,,,0
10,-42.1,1721467305.859375,,,,,,,0
10,-48.05,1721467305.875,,,,,,,0
10,-52.52,1721467305.890625,,,,,,,0
10,-56.08,1721467305.90625,,,,,,,0
10,-59.7,1721467305.921875,,,,,,,0
10,-64.48,1721467305.9375,,,,,,,0
10,-71.35,1721467305.953125,,,,,,,0
10,-80.68,1721467305.96875,,,,,,,0
10,-92.13,1721467305.984375,,,,,,,0
10,-104.46,1721467306.0,,,,,,,0
10,-115.54,1721467306.015625,,,,,,,0
10,-122.69,1721467306.03125,,,,,,,0
10,-123.34,1721467306.046875,,,,,,,0
10,-115.83,1721467306.0625,,,,,,,0
10,-100.11,1721467306.078125,,,,,,,0
10,-77.88,1721467306.09375,,,,,,,0
10,-52.14,1721467306.109375,,,,,,,0
10,-26.25,1721467306.125,,,,,,,0
10,-2.91,1721467306.140625,,,,,,,0
10,16.37,1721467306.15625,,,,,,,0
10,31.4,1721467306.171875,,,,,,,0
10,42.76,1721467306.1875,,,,,,,0
10,51.21,1721467306.203125,,,,,,,0
10,57.32,1721467306.21875,,,,,,,0
10,61.31,1721467306.234375,,,,,,,0
10,63.22,1721467306.25,,,,,,,0
10,63.17,1721467306.265625,,,,,,,0
10,61.57,1721467306.28125,,,,,,,0
10,59.0,1721467306.296875,,,,,,,0
10,56.14,1721467306.3125,,,,,,,0
10,53.46,1721467306.328125,,,,,,,0
10,51.19,1721467306.34375,,,,,,,0
10,49.24,1721467306.359375,,,,,,,0
10,47.35,1721467306.375,,,,,,,0
10,45.34,1721467306.390625,,,,,,,0
10,43.24,1721467306.40625,,,,,,,0
10,41.31,1721467306.421875,,,,,,,0
10,39.88,1721467306.4375,,,,,,,0
10,39.1,1721467306.453125,,,,,,,0
10,38.74,1721467306.46875,,,,,,,0
10,38.2,1721467306.484375,,,,,,,0
10,36.73,1721467306.5,,,,,,,0
10,33.75,1721467306.515625,,,,,,,0
10,29.13,1721467306.53125,,,,,,,0
10,23.32,1721467306.546875,,,,,,,0
10,17.1,1721467306.5625,,,,,,,0
10,11.27,1721467306.578125,,,,,,,0
10,6.22,1721467306.59375,,,,,,,0
10,1.73,1721467306.609375,,,,,,,0
10,-2.92,1721467306.625,,,,,,,0
10,-8.63,1721467306.640625,,,,,,,0
10,-15.96,1721467306.65625,,,,,,,0
10,-24.8,1721467306.671875,,,,,,,0
10,-34.37,1721467306.6875,,,,,,,0
10,-43.54,1721467306.703125,,,,,,,0
10,-51.36,1721467306.71875,,,,,,,0
10,-57.5,1721467306.734375,,,,,,,0
10,-62.37,1721467306.75,,,,,,,0
10,-66.96,1721467306.765625,,,,,,,0
10,-72.39,1721467306.78125,,,,,,,0
10,-79.54,1721467306.796875,,,,,,,0
10,-88.83,1721467306.8125,,,,,,,0
10,-100.03,1721467306.828125,,,,,,,0
10,-112.1,1721467306.84375,,,,,,,0
10,-123.2,1721467306.859375,,,,,,,0
10,-130.79,1721467306.875,,,,,,,0
10,-132.14,1721467306.890625,,,,,,,0
10,-125.15,1721467306.90625,,,,,,,0
10,-109.2,1721467306.921875,,,,,,,0
10,-85.64,1721467306.9375,,,,,,,0
10,-57.51,1721467306.953125,,,,,,,0
10,-28.64,1721467306.96875,,,,,,,0
10,-2.43,1721467306.984375,,,,,,,0
10,19.13,1721467307.0,,,,,,,0
10,35.64,1721467307.015625,,,,,,,0
10,47.85,1721467307.03125,,,,,,,0
10,56.89,1721467307.046875,,,,,,,0
10,63.49,1721467307.0625,,,,,,,0
10,67.85,1721467307.078125,,,,,,,0
10,69.83,1721467307.09375,,,,,,,0
10,69.33,1721467307.109375,,,,,,,0
10,66.71,1721467307.125,,,,,,,0
10,62.66,1721467307.140625,,,,,,,0
10,58.11,1721467307.15625,,,,,,,0
10,53.82,1721467307.171875,,,,,,,0
10,50.23,1721467307.1875,,,,,,,0
10,47.4,1721467307.203125,,,,,,,0
10,45.13,1721467307.21875,,,,,,,0
10,43.17,1721467307.234375,,,,,,,0
10,41.34,1721467307.25,,,,,,,0
10,39.53,1721467307.265625,,,,,,,0
10,37.69,1721467307.28125,,,,,,,0
10,35.81,1721467307.296875,,,,,,,0
10,33.8,1721467307.3125,,,,,,,0
10,31.6,1721467307.328125,,,,,,,0
10,29.08,1721467307.34375,,,,,,,0
10,26.05,1721467307.359375,,,,,,,0
10,22.28,1721467307.375,,,,,,,0
10,17.51,1721467307.390625,,,,,,,0
10,11.53,1721467307.40625,,,,,,,0
10,4.34,1721467307.421875,,,,,,,0
10,-3.78,1721467307.4375,,,,,,,0
10,-12.36,1721467307.453125,,,,,,,0
10,-20.8,1721467307.46875,,,,,,,0
10,-28.64,1721467307.484375,,,,,,,0
10,-35.7,1721467307.5,,,,,,,0
10,-42.17,1721467307.515625,,,,,,,0
10,-48.57,1721467307.53125,,,,,,,0
10,-55.58,1721467307.546875,,,,,,,0
10,-63.93,1721467307.5625,,,,,,,0
10,-74.08,1721467307.578125,,,,,,,0
10,-85.98,1721467307.59375,,,,,,,0
10,-98.69,1721467307.609375,,,,,,,0
10,-110.3,1721467307.625,,,,,,,0
10,-118.07,1721467307.640625,,,,,,,0
10,-119.15,1721467307.65625,,,,,,,0
10,-111.48,1721467307.671875,,,,,,,0
10,-94.65,1721467307.6875,,,,,,,0
10,-70.25,1721467307.703125,,,,,,,0
10,-41.47,1721467307.71875,,,,,,,0
10,-12.09,1721467307.734375,,,,,,,0
10,14.62,1721467307.75,,,,,,,0
10,36.72,1721467307.765625,,,,,,,0
10,53.68,1721467307.78125,,,,,,,0
10,66.06,1721467307.796875,,,,,,,0
10,74.75,1721467307.8125,,,,,,,0
10,80.44,1721467307.828125,,,,,,,0
10,83.49,1721467307.84375,,,,,,,0
10,83.99,1721467307.859375,,,,,,,0
10,82.07,1721467307.875,,,,,,,0
10,78.15,1721467307.890625,,,,,,,0
10,72.95,1721467307.90625,,,,,,,0
10,67.42,1721467307.921875,,,,,,,0
10,62.46,1721467307.9375,,,,,,,0
10,58.73,1721467307.953125,,,,,,,0
10,56.46,1721467307.96875,,,,,,,0
10,55.46,1721467307.984375,,,,,,,0
10,55.21,1721467308.0,,,,,,,0
10,55.08,1721467308.015625,,,,,,,0
10,54.49,1721467308.03125,,,,,,,0
10,53.14,1721467308.046875,,,,,,,0
10,50.98,1721467308.0625,,,,,,,0
10,48.16,1721467308.078125,,,,,,,0
10,44.88,1721467308.09375,,,,,,,0
10,41.26,1721467308.109375,,,,,,,0
10,37.22,1721467308.125,,,,,,,0
10,32.55,1721467308.140625,,,,,,,0
10,26.99,1721467308.15625,,,,,,,0
10,20.35,1721467308.171875,,,,,,,0
10,12.64,1721467308.1875,,,,,,,0
10,4.11,1721467308.203125,,,,,,,0
10,-4.86,1721467308.21875,,,,,,,0
10,-13.79,1721467308.234375,,,,,,,0
10,-22.32,1721467308.25,,,,,,,0
10,-30.29,1721467308.265625,,,,,,,0
10,-37.8,1721467308.28125,,,,,,,0
10,-45.19,1721467308.296875,,,,,,,0
10,-53.04,1721467308.3125,,,,,,,0
10,-62.02,1721467308.328125,,,,,,,0
10,-72.73,1721467308.34375,,,,,,,0
10,-85.32,1721467308.359375,,,,,,,0
10,-99.13,1721467308.375,,,,,,,0
10,-112.38,1721467308.390625,,,,,,,0
10,-122.31,1721467308.40625,,,,,,,0
10,-125.8,1721467308.421875,,,,,,,0
10,-120.34,1721467308.4375,,,,,,,0
10,-105.07,1721467308.453125,,,,,,,0
10,-81.29,1721467308.46875,,,,,,,0
10,-52.17,1721467308.484375,,,,,,,0
10,-21.8,1721467308.5,,,,,,,0
10,6.18,1721467308.515625,,,,,,,0
10,29.48,1721467308.53125,,,,,,,0
10,47.49,1721467308.546875,,,,,,,0
10,60.77,1721467308.5625,,,,,,,0
10,70.26,1721467308.578125,,,,,,,0
10,76.58,1721467308.59375,,,,,,,0
10,79.87,1721467308.609375,,,,,,,0
10,80.06,1721467308.625,,,,,,,0
10,77.32,1721467308.640625,,,,,,,0
10,72.36,1721467308.65625,,,,,,,0
10,66.34,1721467308.671875,,,,,,,0
10,60.55,1721467308.6875,,,,,,,0
10,55.94,1721467308.703125,,,,,,,0
10,52.81,1721467308.71875,,,,,,,0
10,50.86,1721467308.734375,,,,,,,0
10,49.45,1721467308.75,,,,,,,0
10,47.95,1721467308.765625,,,,,,,0
10,46.06,1721467308.78125,,,,,,,0
10,43.86,1721467308.796875,,,,,,,0
10,41.69,1721467308.8125,,,,,,,0
10,39.83,1721467308.828125,,,,,,,0
10,38.33,1721467308.84375,,,,,,,0
10,36.81,1721467308.859375,,,,,,,0
10,34.6,1721467308.875,,,,,,,0
10,30.99,1721467308.890625,,,,,,,0
10,25.51,1721467308.90625,,,,,,,0
10,18.14,1721467308.921875,,,,,,,0
10,9.33,1721467308.9375,,,,,,,0
10,-0.11,1721467308.953125,,,,,,,0
10,-9.33,1721467308.96875,,,,,,,0
10,-17.7,1721467308.984375,,,,,,,0
10,-25.04,1721467309.0,,,,,,,0
10,-31.6,1721467309.015625,,,,,,,0
10,-38.0,1721467309.03125,,,,,,,0
10,-45.04,1721467309.046875,,,,,,,0
10,-53.51,1721467309.0625,,,,,,,0
10,-64.05,1721467309.078125,,,,,,,0
10,-76.89,1721467309.09375,,,,,,,0
10,-91.57,1721467309.109375,,,,,,,0
10,-106.6,1721467309.125,,,,,,,0
10,-119.47,1721467309.140625,,,,,,,0
10,-127.1,1721467309.15625,,,,,,,0
10,-126.62,1721467309.171875,,,,,,,0
10,-116.46,1721467309.1875,,,,,,,0
10,-97.03,1721467309.203125,,,,,,,0
10,-70.73,1721467309.21875,,,,,,,0
10,-41.22,1721467309.234375,,,,,,,0
10,-12.22,1721467309.25,,,,,,,0
10,13.5,1721467309.265625,,,,,,,0
10,34.64,1721467309.28125,,,,,,,0
10,51.15,1721467309.296875,,,,,,,0
10,63.63,1721467309.3125,,,,,,,0
10,72.74,1721467309.328125,,,,,,,0
10,78.86,1721467309.34375,,,,,,,0
10,82.2,1721467309.359375,,,,,,,0
10,82.96,1721467309.375,,,,,,,0
10,81.61,1721467309.390625,,,,,,,0
10,78.79,1721467309.40625,,,,,,,0
10,75.19,1721467309.421875,,,,,,,0
10,71.34,1721467309.4375,,,,,,,0
10,67.55,1721467309.453125,,,,,,,0
10,63.91,1721467309.46875,,,,,,,0
10,60.46,1721467309.484375,,,,,,,0
10,57.33,1721467309.5,,,,,,,0
10,54.72,1721467309.515625,,,,,,,0
10,52.86,1721467309.53125,,,,,,,0
10,51.85,1721467309.546875,,,,,,,0
10,51.52,1721467309.5625,,,,,,,0
10,51.37,1721467309.578125,,,,,,,0
10,50.74,1721467309.59375,,,,,,,0
10,48.97,1721467309.609375,,,,,,,0
10,45.68,1721467309.625,,,,,,,0
10,40.91,1721467309.640625,,,,,,,0
10,35.1,1721467309.65625,,,,,,,0
10,28.87,1721467309.671875,,,,,,,0
10,22.69,1721467309.6875,,,,,,,0
10,16.66,1721467309.703125,,,,,,,0
10,10.48,1721467309.71875,,,,,,,0
10,3.64,1721467309.734375,,,,,,,0
10,-4.25,1721467309.75,,,,,,,0
10,-13.21,1721467309.765625,,,,,,,0
10,-22.76,1721467309.78125,,,,,,,0
10,-32.11,1721467309.796875,,,,,,,0
10,-40.54,1721467309.8125,,,,,,,0
10,-47.67,1721467309.828125,,,,,,,0
10,-53.73,1721467309.84375,,,,,,,0
10,-59.44,1721467309.859375,,,,,,,0
10,-65.87,1721467309.875,,,,,,,0
10,-74.06,1721467309.890625,,,,,,,0
10,-84.64,1721467309.90625,,,,,,,0
10,-97.42,1721467309.921875,,,,,,,0
10,-111.08,1721467309.9375,,,,,,,0
10,-123.15,1721467309.953125,,,,,,,0
10,-130.5,1721467309.96875,,,,,,,0
10,-130.17,1721467309.984375,,,,,,,0
10,-120.43,1721467310.0,,,,,,,0
10,-101.58,1721467310.015625,,,,,,,0
10,-76.0,1721467310.03125,,,,,,,0
10,-47.35,1721467310.046875,,,,,,,0
10,-19.37,1721467310.0625,,,,,,,0
10,5.31,1721467310.078125,,,,,,,0
10,25.76,1721467310.09375,,,,,,,0
10,42.36,1721467310.109375,,,,,,,0
10,56.1,1721467310.125,,,,,,,0
10,67.65,1721467310.140625,,,,,,,0
10,76.97,1721467310.15625,,,,,,,0
10,83.54,1721467310.171875,,,,,,,0
10,86.85,1721467310.1875,,,,,,,0
10,86.95,1721467310.203125,,,,,,,0
10,84.59,1721467310.21875,,,,,,,0
10,80.99,1721467310.234375,,,,,,,0
10,77.38,1721467310.25,,,,,,,0
10,74.53,1721467310.265625,,,,,,,0
10,72.58,1721467310.28125,,,,,,,0
10,71.15,1721467310.296875,,,,,,,0
10,69.65,1721467310.3125,,,,,,,0
10,67.72,1721467310.328125,,,,,,,0
10,65.41,1721467310.34375,,,,,,,0
10,63.13,1721467310.359375,,,,,,,0
10,61.37,1721467310.375,,,,,,,0
10,60.33,1721467310.390625,,,,,,,0
10,59.71,1721467310.40625,,,,,,,0
10,58.71,1721467310.421875,,,,,,,0
10,56.45,1721467310.4375,,,,,,,0
10,52.32,1721467310.453125,,,,,,,0
10,46.29,1721467310.46875,,,,,,,0
10,38.96,1721467310.484375,,,,,,,0
10,31.26,1721467310.5,,,,,,,0
10,24.03,1721467310.515625,,,,,,,0
10,17.65,1721467310.53125,,,,,,,0
10,11.94,1721467310.546875,,,,,,,0
10,6.29,1721467310.5625,,,,,,,0
10,-0.0,1721467310.578125,,,,,,,0
10,-7.4,1721467310.59375,,,,,,,0
10,-15.93,1721467310.609375,,,,,,,0
10,-25.19,1721467310.625,,,,,,,0
10,-34.47,1721467310.640625,,,,,,,0
10,-43.06,1721467310.65625,,,,,,,0
10,-50.42,1721467310.671875,,,,,,,0
10,-56.37,1721467310.6875,,,,,,,0
10,-61.2,1721467310.703125,,,,,,,0
10,-65.55,1721467310.71875,,,,,,,0
10,-70.31,1721467310.734375,,,,,,,0
10,-76.41,1721467310.75,,,,,,,0
10,-84.59,1721467310.765625,,,,,,,0
10,-95.15,1721467310.78125,,,,,,,0
10,-107.61,1721467310.796875,,,,,,,0
10,-120.46,1721467310.8125,,,,,,,0
10,-131.21,1721467310.828125,,,,,,,0
10,-136.89,1721467310.84375,,,,,,,0
10,-134.8,1721467310.859375,,,,,,,0
10,-123.56,1721467310.875,,,,,,,0
10,-103.7,1721467310.890625,,,,,,,0
10,-77.58,1721467310.90625,,,,,,,0
10,-48.72,1721467310.921875,,,,,,,0
10,-20.53,1721467310.9375,,,,,,,0
10,4.54,1721467310.953125,,,,,,,0
10,25.51,1721467310.96875,,,,,,,0
10,42.49,1721467310.984375,,,,,,,0
10,56.01,1721467311.0,,,,,,,0
10,66.45,1721467311.015625,,,,,,,0
10,73.72,1721467311.03125,,,,,,,0
10,77.64,1721467311.046875,,,,,,,0
10,78.3,1721467311.0625,,,,,,,0
10,76.33,1721467311.078125,,,,,,,0
10,72.85,1721467311.09375,,,,,,,0
10,69.04,1721467311.109375,,,,,,,0
10,65.74,1721467311.125,,,,,,,0
10,63.26,1721467311.140625,,,,,,,0
10,61.42,1721467311.15625,,,,,,,0
10,59.89,1721467311.171875,,,,,,,0
10,58.46,1721467311.1875,,,,,,,0
10,57.19,1721467311.203125,,,,,,,0
10,56.32,1721467311.21875,,,,,,,0
10,56.04,1721467311.234375,,,,,,,0
10,56.24,1721467311.25,,,,,,,0
10,56.49,1721467311.265625,,,,,,,0
10,56.12,1721467311.28125,,,,,,,0
10,54.48,1721467311.296875,,,,,,,0
10,51.21,1721467311.3125,,,,,,,0
10,46.37,1721467311.328125,,,,,,,0
10,40.43,1721467311.34375,,,,,,,0
10,34.05,1721467311.359375,,,,,,,0
10,27.87,1721467311.375,,,,,,,0
10,22.22,1721467311.390625,,,,,,,0
10,16.96,1721467311.40625,,,,,,,0
10,11.6,1721467311.421875,,,,,,,0
10,5.51,1721467311.4375,,,,,,,0
10,-1.76,1721467311.453125,,,,,,,0
10,-10.15,1721467311.46875,,,,,,,0
10,-19.16,1721467311.484375,,,,,,,0
10,-27.94,1721467311.5,,,,,,,0
10,-35.73,1721467311.515625,,,,,,,0
10,-42.14,1721467311.53125,,,,,,,0
10,-47.42,1721467311.546875,,,,,,,0
10,-52.29,1721467311.5625,,,,,,,0
10,-57.84,1721467311.578125,,,,,,,0
10,-65.07,1721467311.59375,,,,,,,0
10,-74.62,1721467311.609375,,,,,,,0
10,-86.31,1721467311.625,,,,,,,0
10,-98.87,1721467311.640625,,,,,,,0
10,-109.98,1721467311.65625,,,,,,,0
10,-116.69,1721467311.671875,,,,,,,0
10,-116.23,1721467311.6875,,,,,,,0
10,-107.01,1721467311.703125,,,,,,,0
10,-89.3,1721467311.71875,,,,,,,0
10,-65.26,1721467311.734375,,,,,,,0
10,-38.26,1721467311.75,,,,,,,0
10,-11.83,1721467311.765625,,,,,,,0
10,11.45,1721467311.78125,,,,,,,0
10,30.34,1721467311.796875,,,,,,,0
10,44.82,1721467311.8125,,,,,,,0
10,55.47,1721467311.828125,,,,,,,0
10,62.86,1721467311.84375,,,,,,,0
10,67.24,1721467311.859375,,,,,,,0
10,68.67,1721467311.875,,,,,,,0
10,67.35,1721467311.890625,,,,,,,0
10,63.85,1721467311.90625,,,,,,,0
10,59.09,1721467311.921875,,,,,,,0
10,54.14,1721467311.9375,,,,,,,0
10,49.8,1721467311.953125,,,,,,,0
10,46.49,1721467311.96875,,,,,,,0
10,44.16,1721467311.984375,,,,,,,0
10,42.54,1721467312.0,,,,,,,0
10,41.36,1721467312.015625,,,,,,,0
10,40.46,1721467312.03125,,,,,,,0
10,39.8,1721467312.046875,,,,,,,0
10,39.31,1721467312.0625,,,,,,,0
10,38.8,1721467312.078125,,,,,,,0
10,37.85,1721467312.09375,,,,,,,0
10,36.04,1721467312.109375,,,,,,,0
10,33.06,1721467312.125,,,,,,,0
10,28.97,1721467312.140625,,,,,,,0
10,24.08,1721467312.15625,,,,,,,0
10,18.88,1721467312.171875,,,,,,,0
10,13.75,1721467312.1875,,,,,,,0
10,8.74,1721467312.203125,,,,,,,0
10,3.58,1721467312.21875,,,,,,,0
10,-2.21,1721467312.234375,,,,,,,0
10,-9.01,1721467312.25,,,,,,,0
10,-16.9,1721467312.265625,,,,,,,0
10,-25.55,1721467312.28125,,,,,,,0
10,-34.32,1721467312.296875,,,,,,,0
10,-42.51,1721467312.3125,,,,,,,0
10,-49.67,1721467312.328125,,,,,,,0
10,-55.8,1721467312.34375,,,,,,,0
10,-61.39,1721467312.359375,,,,,,,0
10,-67.29,1721467312.375,,,,,,,0
10,-74.51,1721467312.390625,,,,,,,0
10,-83.82,1721467312.40625,,,,,,,0
10,-95.32,1721467312.421875,,,,,,,0
10,-108.06,1721467312.4375,,,,,,,0
10,-119.95,1721467312.453125,,,,,,,0
10,-128.03,1721467312.46875,,,,,,,0
10,-129.34,1721467312.484375,,,,,,,0
10,-121.88,1721467312.5,,,,,,,0
10,-105.43,1721467312.515625,,,,,,,0
10,-81.77,1721467312.53125,,,,,,,0
10,-54.14,1721467312.546875,,,,,,,0
10,-26.22,1721467312.5625,,,,,,,0
10,-0.97,1721467312.578125,,,,,,,0
10,19.98,1721467312.59375,,,,,,,0
10,36.37,1721467312.609375,,,,,,,0
10,48.77,1721467312.625,,,,,,,0
10,57.9,1721467312.640625,,,,,,,0
10,64.2,1721467312.65625,,,,,,,0
10,67.73,1721467312.671875,,,,,,,0
10,68.48,1721467312.6875,,,,,,,0
10,66.68,1721467312.703125,,,,,,,0
10,63.0,1721467312.71875,,,,,,,0
10,58.39,1721467312.734375,,,,,,,0
10,53.88,1721467312.75,,,,,,,0
10,50.24,1721467312.765625,,,,,,,0
10,47.76,1721467312.78125,,,,,,,0
10,46.28,1721467312.796875,,,,,,,0
10,45.38,1721467312.8125,,,,,,,0
10,44.52,1721467312.828125,,,,,,,0
10,43.34,1721467312.84375,,,,,,,0
10,41.72,1721467312.859375,,,,,,,0
10,39.77,1721467312.875,,,,,,,0
10,37.69,1721467312.890625,,,,,,,0
10,35.64,1721467312.90625,,,,,,,0
10,33.59,1721467312.921875,,,,,,,0
10,31.33,1721467312.9375,,,,,,,0
10,28.54,1721467312.953125,,,,,,,0
10,24.85,1721467312.96875,,,,,,,0
10,20.0,1721467312.984375,,,,,,,0
10,13.91,1721467313.0,,,,,,,0
10,6.66,1721467313.015625,,,,,,,0
10,-1.5,1721467313.03125,,,,,,,0
10,-10.27,1721467313.046875,,,,,,,0
10,-19.31,1721467313.0625,,,,,,,0
10,-28.27,1721467313.078125,,,,,,,0
10,-36.88,1721467313.09375,,,,,,,0
10,-44.97,1721467313.109375,,,,,,,0
10,-52.5,1721467313.125,,,,,,,0
10,-59.72,1721467313.140625,,,,,,,0
10,-67.18,1721467313.15625,,,,,,,0
10,-75.69,1721467313.171875,,,,,,,0
10,-85.98,1721467313.1875,,,,,,,0
10,-98.18,1721467313.203125,,,,,,,0
10,-111.3,1721467313.21875,,,,,,,0
10,-123.09,1721467313.234375,,,,,,,0
10,-130.4,1721467313.25,,,,,,,0
10,-130.21,1721467313.265625,,,,,,,0
10,-120.77,1721467313.28125,,,,,,,0
10,-102.39,1721467313.296875,,,,,,,0
10,-77.46,1721467313.3125,,,,,,,0
10,-49.63,1721467313.328125,,,,,,,0
10,-22.51,1721467313.34375,,,,,,,0
10,1.34,1721467313.359375,,,,,,,0
10,20.94,1721467313.375,,,,,,,0
10,36.52,1721467313.390625,,,,,,,0
10,48.83,1721467313.40625,,,,,,,0
10,58.45,1721467313.421875,,,,,,,0
10,65.51,1721467313.4375,,,,,,,0
10,69.87,1721467313.453125,,,,,,,0
10,71.47,1721467313.46875,,,,,,,0
10,70.58,1721467313.484375,,,,,,,0
10,67.87,1721467313.5,,,,,,,0
10,64.19,1721467313.515625,,,,,,,0
10,60.31,1721467313.53125,,,,,,,0
10,56.79,1721467313.546875,,,,,,,0
10,53.88,1721467313.5625,,,,,,,0
10,51.59,1721467313.578125,,,,,,,0
10,49.87,1721467313.59375,,,,,,,0
10,48.62,1721467313.609375,,,,,,,0
10,47.73,1721467313.625,,,,,,,0
10,47.02,1721467313.640625,,,,,,,0
10,46.21,1721467313.65625,,,,,,,0
10,44.91,1721467313.671875,,,,,,,0
10,42.78,1721467313.6875,,,,,,,0
10,39.59,1721467313.703125,,,,,,,0
10,35.35,1721467313.71875,,,,,,,0
10,30.3,1721467313.734375,,,,,,,0
10,24.69,1721467313.75,,,,,,,0
10,18.72,1721467313.765625,,,,,,,0
10,12.33,1721467313.78125,,,,,,,0
10,5.3,1721467313.796875,,,,,,,0
10,-2.59,1721467313.8125,,,,,,,0
10,-11.31,1721467313.828125,,,,,,,0
10,-20.55,1721467313.84375,,,,,,,0
10,-29.75,1721467313.859375,,,,,,,0
10,-38.37,1721467313.875,,,,,,,0
10,-46.09,1721467313.890625,,,,,,,0
10,-53.01,1721467313.90625,,,,,,,0
10,-59.57,1721467313.921875,,,,,,,0
10,-66.51,1721467313.9375,,,,,,,0
10,-74.6,1721467313.953125,,,,,,,0
10,-84.5,1721467313.96875,,,,,,,0
10,-96.36,1721467313.984375,,,,,,,0
10,-109.43,1721467314.0,,,,,,,0
10,-121.86,1721467314.015625,,,,,,,0
10,-130.86,1721467314.03125,,,,,,,0
10,-133.39,1721467314.046875,,,,,,,0
10,-127.14,1721467314.0625,,,,,,,0
10,-111.54,1721467314.078125,,,,,,,0
10,-88.07,1721467314.09375,,,,,,,0
10,-59.9,1721467314.109375,,,,,,,0
10,-30.74,1721467314.125,,,,,,,0
10,-3.68,1721467314.140625,,,,,,,0
10,19.53,1721467314.15625,,,,,,,0
10,38.55,1721467314.171875,,,,,,,0
10,53.81,1721467314.1875,,,,,,,0
10,65.86,1721467314.203125,,,,,,,0
10,74.87,1721467314.21875,,,,,,,0
10,80.7,1721467314.234375,,,,,,,0
10,83.24,1721467314.25,,,,,,,0
10,82.75,1721467314.265625,,,,,,,0
10,79.92,1721467314.28125,,,,,,,0
